Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.9,235.1,1.39,false
872,318.5,235.2,1.38,false
873,318.6,235.3,1.395,false
874,318.6,235.4,1.373,false
875,318.6,235.3,1.388,false
876,318.4,235.5,1.391,false
877,318.5,235.4,1.391,false
878,318.5,235.7,1.399,false
879,318.7,235.6,1.397,false
880,318.5,235.6,1.39,false
881,318.7,235.4,1.381,false
882,318.8,235.7,1.389,false
883,318.7,235.5,1.4,false
884,319.0,235.8,1.407,false
885,310.8,235.6,1.385,false
886,318.6,235.8,1.389,false
887,318.4,235.7,1.39,false
888,318.5,235.7,1.384,false
889,318.7,235.7,1.386,false
890,318.8,236.1,1.392,false
891,319.0,235.8,1.397,false
892,319.1,235.9,1.387,false
893,319.1,235.6,1.397,false
894,319.2,235.9,1.385,false
895,319.2,235.7,1.387,false
896,319.2,235.8,1.379,false
897,319.3,236.2,1.384,false
898,319.3,236.1,1.377,false
899,319.3,236.1,1.385,false
900,311.2,236.4,1.169,in progress
901,269.1,236.3,1.249,in progress
902,286.3,236.2,1.222,in progress
903,286.4,236.3,1.226,in progress
904,286.1,236.5,1.195,in progress
905,280.6,236.5,1.176,in progress
906,271.5,236.3,1.168,in progress
907,271.3,236.2,1.179,in progress
908,271.2,236.4,1.168,in progress
909,271.0,236.4,1.203,in progress
910,279.0,236.3,1.225,true
911,279.3,236.3,1.233,true
912,279.5,236.3,1.212,true
913,279.0,236.5,1.173,true
914,267.6,236.5,1.142,true
915,261.3,236.6,1.12,true
916,261.0,236.6,1.127,true
917,260.9,236.6,1.121,true
918,260.7,236.6,1.122,true
919,260.4,236.5,1.121,true
920,260.7,236.2,1.127,true
921,260.4,236.2,1.118,true
922,259.9,236.2,1.151,true
923,260.3,236.1,1.155,true
924,265.4,236.2,1.168,true
925,265.7,236.2,1.154,true
926,265.7,236.3,1.155,true
927,266.3,236.3,1.154,true
928,266.1,236.4,1.159,true
929,266.4,236.5,1.17,true
930,266.9,236.5,1.162,true
931,266.8,236.4,1.186,true
932,267.2,236.4,1.192,true
933,273.1,236.6,1.191,true
934,273.2,236.6,1.205,true
935,273.5,236.4,1.201,true
936,273.6,236.4,1.201,true
937,273.8,236.2,1.198,true
938,273.8,236.2,1.203,true
939,273.9,236.2,1.218,true
940,280.7,236.3,1.24,true
941,280.7,236.2,1.254,true
942,281.3,236.2,1.255,true
943,287.9,236.2,1.252,true
944,287.8,236.1,1.278,true
945,287.6,236.2,1.252,true
946,287.5,235.9,1.258,true
947,287.2,236.0,1.253,true
948,287.2,236.0,1.25,true
949,287.1,235.8,1.279,true
950,293.2,235.8,1.281,true
951,293.3,235.9,1.189,true
952,293.0,235.8,1.283,true
953,293.4,235.8,1.286,true
954,293.5,235.8,1.302,true
955,293.7,235.8,1.282,true
956,293.7,235.8,1.289,true
957,293.8,236.0,1.286,true
958,293.9,236.0,1.303,true
959,294.2,236.2,1.317,true
960,300.2,236.0,1.308,true
961,300.2,235.9,1.311,true
962,300.1,235.8,1.309,true
963,300.2,235.9,1.312,true
964,300.0,236.0,1.312,true
965,300.1,235.9,1.289,true
966,300.0,235.9,1.316,true
967,300.1,236.2,1.324,true
968,300.5,235.9,1.327,true
969,300.9,236.0,1.333,true
970,306.0,236.1,1.324,true
971,305.8,236.1,1.326,true
972,305.6,235.9,1.324,true
973,305.4,235.9,1.319,true
974,305.3,236.1,1.335,true
975,305.3,236.2,1.323,true
976,305.1,236.1,1.322,true
977,305.2,236.2,1.338,true
978,305.5,235.9,1.331,true
979,305.9,236.1,1.327,true
980,306.1,236.1,1.339,true
981,306.4,236.0,1.338,true
982,306.6,236.2,1.338,true
983,306.7,236.0,1.347,true
984,306.9,236.0,1.342,true
985,306.9,236.1,1.351,true
986,307.2,236.0,1.35,true
987,307.6,236.0,1.351,true
988,308.0,236.0,1.348,true
989,308.3,235.7,1.361,true
990,308.5,235.9,1.359,true
991,308.8,235.7,1.352,true
992,309.0,235.7,1.35,true
993,309.3,235.5,1.358,true
994,309.6,235.6,1.343,true
995,309.5,235.7,1.364,true
996,309.9,235.8,1.359,true
997,310.2,235.7,1.377,true
998,310.5,235.5,1.36,true
999,310.6,235.6,1.365,true
1000,310.9,235.5,1.37,true
1001,311.2,235.6,1.364,true
1002,311.3,235.5,1.36,true
1003,311.4,235.5,1.383,true
1004,317.0,235.7,1.366,true
1005,309.5,235.4,1.359,true
1006,309.9,235.3,1.365,true
1007,310.5,235.5,1.368,true
1008,310.9,235.2,1.373,true
1009,311.3,234.9,1.372,true
1010,311.6,235.0,1.37,true
1011,311.8,235.2,1.354,true
1012,312.1,235.2,1.369,true
1013,312.4,234.9,1.378,true
1014,312.7,234.9,1.372,true
1015,313.0,235.3,1.373,true
1016,313.2,235.4,1.373,true
1017,313.5,235.2,1.375,true
1018,313.8,235.3,1.378,true
1019,314.0,235.4,1.378,true
1020,314.2,235.2,1.373,true
1021,314.3,235.6,1.385,true
1022,314.5,235.2,1.379,true
1023,314.7,235.2,1.374,true
1024,314.8,234.9,1.375,true
1025,314.7,235.2,1.381,true
1026,314.9,235.1,1.382,true
1027,315.0,235.2,1.381,true
1028,315.1,235.4,1.372,true
1029,315.0,235.0,1.382,true
1030,315.3,235.2,1.38,true
1031,315.5,235.2,1.383,true
1032,315.5,235.4,1.385,true
1033,315.7,235.8,1.374,true
1034,316.0,235.9,1.377,true
1035,315.8,235.6,1.377,true
1036,315.7,235.9,1.366,true
1037,315.7,236.0,1.376,true
1038,315.8,236.1,1.377,true
1039,315.9,236.0,1.389,true
1040,316.1,236.3,1.377,true
1041,316.1,236.1,1.379,true
1042,316.1,236.3,1.383,true
1043,316.2,236.4,1.383,true
1044,316.3,236.3,1.37,true
1045,316.0,236.3,1.381,true
1046,316.0,236.2,1.377,true
1047,316.3,236.2,1.377,true
1048,316.5,236.4,1.368,true
1049,316.5,236.4,1.374,true
1050,316.5,236.0,1.381,true
1051,316.7,235.9,1.374,true
1052,316.8,236.0,1.376,true
1053,316.9,236.4,1.379,true
1054,316.9,236.5,1.359,true
1055,316.7,236.4,1.377,true
1056,316.8,236.3,1.376,true
1057,316.8,236.3,1.374,true
1058,317.0,236.1,1.39,true
1059,317.2,236.2,1.361,true
1060,317.3,236.5,1.384,true
1061,317.4,236.4,1.38,true
1062,317.6,236.3,1.39,true
1063,317.7,236.1,1.387,true
1064,317.9,236.2,1.354,true
1065,310.4,236.3,1.384,true
1066,316.8,236.1,1.387,true
1067,316.8,236.3,1.385,true
1068,316.7,236.4,1.386,true
1069,317.0,236.4,1.402,true
1070,317.1,236.3,1.384,true
1071,317.4,236.4,1.391,true
1072,317.6,236.3,1.385,true
1073,317.8,236.5,1.385,true
1074,317.7,236.4,1.373,true
1075,317.5,236.6,1.386,true
1076,317.5,236.4,1.384,true
1077,317.6,236.4,1.389,true
1078,317.7,236.4,1.39,true
1079,317.7,236.3,1.39,true
1080,317.8,236.5,1.388,true
1081,317.4,236.6,1.383,true
1082,317.6,236.4,1.388,true
1083,317.8,236.5,1.385,true
1084,317.9,236.3,1.384,true
1085,317.8,236.4,1.38,true
1086,317.7,236.5,1.381,true
1087,317.7,236.5,1.385,true
1088,318.0,236.4,1.384,true
1089,318.0,236.5,1.376,true
1090,318.2,236.5,1.382,true
1091,318.2,236.3,1.347,true
1092,318.0,236.3,1.375,true
1093,318.1,236.5,1.376,true
1094,318.0,236.4,1.392,true
1095,318.3,236.2,1.394,true
1096,318.7,236.3,1.373,true
1097,318.4,236.6,1.392,true
1098,318.5,236.6,1.385,true
1099,318.6,236.4,1.392,true
1100,318.6,236.3,1.393,true
1101,318.5,236.5,1.388,true
1102,318.7,236.3,1.395,true
1103,318.7,236.5,1.392,true
1104,318.8,236.1,1.396,true
1105,318.8,236.2,1.403,true
1106,318.9,236.2,1.39,true
1107,318.9,236.4,1.384,true
1108,319.0,236.3,1.395,true
1109,319.0,236.5,1.389,true
1110,319.0,236.3,1.388,true
1111,318.9,236.4,1.387,true
1112,318.9,236.4,1.393,true
1113,318.9,236.2,1.394,true
1114,319.0,236.3,1.383,true
1115,319.0,236.3,1.387,true
1116,319.0,236.4,1.393,true
1117,319.1,236.4,1.392,true
1118,319.0,236.3,1.39,true
1119,319.2,236.4,1.402,true
1120,319.3,236.4,1.391,true
1121,319.4,236.4,1.386,true
1122,319.0,236.6,1.391,true
1123,319.2,236.4,1.387,true
1124,319.1,236.4,1.391,true
1125,318.8,236.4,1.374,true
1126,318.6,236.2,1.389,true
1127,318.9,236.5,1.384,true
1128,318.9,236.3,1.375,true
1129,319.0,236.2,1.381,true
1130,318.9,236.5,1.393,true
1131,318.8,236.2,1.38,true
1132,318.9,236.4,1.385,true
1133,318.9,236.2,1.381,true
1134,318.9,236.1,1.388,true
1135,318.9,236.2,1.383,true
1136,318.7,236.1,1.392,true
1137,319.0,236.2,1.366,true
1138,319.0,236.3,1.386,true
1139,319.0,236.0,1.371,true
1140,318.8,236.1,1.395,true
1141,318.9,236.2,1.388,true
1142,319.0,236.1,1.386,true
1143,319.0,236.0,1.389,true
1144,319.1,236.0,1.397,true
1145,319.1,236.0,1.393,true
1146,319.0,235.9,1.414,true
1147,319.4,236.2,1.39,true
1148,319.3,236.1,1.391,true
1149,319.4,235.8,1.389,true
1150,319.3,236.0,1.39,true
1151,319.3,235.9,1.397,true
1152,319.2,235.8,1.386,true
1153,319.2,235.8,1.391,true
1154,319.2,235.6,1.389,true
1155,319.1,235.7,1.394,true
1156,319.1,235.7,1.391,true
1157,319.0,235.6,1.396,true
1158,319.0,235.5,1.393,true
1159,319.2,235.8,1.401,true
1160,319.3,235.7,1.386,true
1161,319.3,235.5,1.386,true
1162,319.2,235.7,1.391,true
1163,319.2,235.6,1.386,true
1164,319.3,235.4,1.389,true
1165,319.2,235.5,1.39,true
1166,319.3,235.5,1.386,true
1167,319.3,235.3,1.393,true
1168,319.3,235.3,1.385,true
1169,319.3,235.4,1.396,true
1170,319.5,235.2,1.389,true
1171,319.5,235.5,1.395,true
1172,319.6,235.7,1.415,true
1173,319.8,235.6,1.377,true
1174,319.9,235.6,1.394,true
1175,319.5,235.7,1.389,true
1176,319.5,235.5,1.396,true
1177,319.5,235.8,1.389,true
1178,319.4,235.8,1.393,true
1179,319.5,235.6,1.389,true
1180,319.6,235.7,1.394,true
1181,319.6,235.5,1.396,true
1182,319.3,235.9,1.39,true
1183,319.2,235.9,1.385,true
1184,318.8,235.8,1.385,true
1185,318.3,235.6,1.392,true
1186,318.3,235.6,1.398,true
1187,318.5,235.1,1.4,true
1188,318.3,235.3,1.392,true
1189,318.3,235.3,1.396,true
1190,318.2,235.3,1.398,true
1191,318.4,235.4,1.395,true
1192,318.4,235.3,1.396,true
1193,318.5,235.1,1.389,true
1194,318.7,235.1,1.395,true
1195,318.8,235.2,1.389,true
1196,318.7,235.1,1.393,true
1197,318.8,234.9,1.397,true
1198,318.8,235.0,1.392,true
1199,318.7,235.2,1.377,true
1200,318.7,235.3,1.349,true
1201,310.4,234.8,1.347,true
1202,309.9,234.9,1.354,true
1203,309.6,234.7,1.409,true
1204,315.7,234.6,1.33,true
1205,303.7,235.1,1.351,true
1206,312.0,234.6,1.345,true
1207,305.0,234.8,1.375,true
1208,310.3,235.0,1.38,true
1209,310.3,234.8,1.336,true
1210,309.9,234.7,1.37,true
1211,309.9,234.9,1.308,true
1212,309.4,235.1,1.326,true
1213,296.7,234.9,1.376,true
1214,304.4,235.0,1.33,true
1215,303.8,234.9,1.297,true
1216,303.3,234.5,1.293,true
1217,298.1,234.6,1.345,true
1218,305.7,234.9,1.348,true
1219,305.7,234.9,1.356,true
1220,306.0,234.8,1.335,true
1221,306.2,235.1,1.359,true
1222,306.3,235.0,1.346,true
1223,306.4,235.5,1.353,true
1224,306.7,235.3,1.364,true
1225,307.2,235.4,1.376,true
1226,312.4,235.2,1.362,true
1227,312.2,235.2,1.357,true
1228,311.8,235.3,1.328,true
1229,311.2,235.2,1.337,true
1230,310.7,235.1,1.362,true
1231,310.3,235.8,1.358,true
1232,310.2,235.9,1.351,true
1233,310.2,235.8,1.363,true
1234,310.4,235.9,1.193,true
1235,286.8,235.9,1.331,true
1236,306.1,236.0,1.316,true
1237,305.8,235.9,1.35,true
1238,305.4,235.9,1.329,true
1239,305.2,236.2,1.35,true
1240,310.6,236.1,1.372,true
1241,310.4,235.9,1.357,true
1242,309.8,236.1,1.312,true
1243,302.9,236.0,1.391,true
1244,316.5,236.1,1.381,true
1245,316.3,236.1,1.388,true
1246,316.5,236.4,1.392,true
1247,316.8,236.3,1.386,true
1248,317.0,236.1,1.393,true
1249,317.3,236.2,1.389,true
1250,317.4,236.3,1.386,true
1251,317.5,236.1,1.393,true
1252,317.8,236.2,1.385,true
1253,317.8,236.4,1.388,true
1254,318.0,236.4,1.378,true
1255,317.8,236.3,1.386,true
1256,317.9,236.2,1.376,true
1257,317.9,236.2,1.39,true
1258,318.1,236.1,1.376,true
1259,318.0,236.1,1.388,true
1260,318.1,236.1,1.382,true
1261,318.2,236.1,1.388,true
1262,318.3,236.2,1.391,true
1263,318.3,236.1,1.39,true
1264,318.5,236.1,1.389,true
1265,318.5,236.1,1.395,true
1266,318.8,236.0,1.395,true
1267,318.8,235.9,1.395,true
1268,318.9,235.7,1.39,true
1269,318.8,235.6,1.393,true
1270,318.9,235.8,1.394,true
1271,318.9,235.7,1.401,true
1272,319.0,235.8,1.376,true
1273,319.0,235.9,1.391,true
1274,319.0,235.8,1.37,true
1275,318.8,235.8,1.388,true
1276,318.8,235.6,1.401,true
1277,318.9,235.8,1.389,true
1278,319.0,236.0,1.394,true
1279,318.9,236.0,1.397,true
1280,319.1,235.9,1.395,true
1281,319.3,235.9,1.397,true
1282,319.4,235.8,1.386,true
1283,319.5,236.0,1.394,true
1284,319.5,236.0,1.396,true
1285,319.4,236.1,1.393,true
1286,319.3,236.1,1.392,true
1287,319.4,236.1,1.392,true
1288,319.4,236.0,1.392,true
1289,319.6,236.0,1.396,true
1290,319.5,236.0,1.389,true
1291,319.6,236.1,1.39,true
1292,319.6,236.2,1.389,true
1293,319.7,236.0,1.399,true
1294,320.0,235.9,1.393,true
1295,320.0,236.0,1.394,true
1296,320.0,235.9,1.395,true
1297,320.0,236.2,1.366,true
1298,319.7,235.9,1.396,true
1299,319.9,235.9,1.393,true
1300,319.9,236.1,1.391,true
1301,319.9,236.1,1.402,true
1302,319.7,236.1,1.395,true
1303,319.9,236.0,1.391,true
1304,319.6,236.0,1.389,true
1305,319.4,236.0,1.397,true
1306,319.5,236.0,1.393,true
1307,319.6,236.1,1.379,true
1308,319.5,236.1,1.394,true
1309,319.6,236.1,1.387,true
1310,319.5,236.0,1.396,true
1311,319.5,236.0,1.396,true
1312,319.6,235.8,1.4,true
1313,319.7,235.8,1.394,true
1314,319.8,235.8,1.378,true
1315,319.5,235.7,1.39,true
1316,319.5,235.7,1.345,true
1317,319.2,235.7,1.392,true
1318,319.2,235.6,1.394,true
1319,319.3,235.7,1.397,true
1320,319.3,235.6,1.393,true
1321,319.3,235.4,1.396,true
1322,319.4,235.3,1.393,true
1323,319.4,235.3,1.396,true
1324,319.5,235.2,1.389,true
1325,319.4,235.0,1.404,true
1326,319.4,235.2,1.397,true
1327,319.4,235.3,1.393,true
1328,319.5,235.3,1.405,true
1329,319.6,235.1,1.394,true
1330,319.8,235.3,1.382,true
1331,319.7,235.1,1.396,true
1332,319.6,235.3,1.383,true
1333,319.6,235.2,1.4,true
1334,319.8,235.3,1.368,true
1335,319.6,235.3,1.392,true
1336,319.5,235.2,1.391,true
1337,319.7,235.3,1.399,true
1338,319.6,235.1,1.388,true
1339,319.6,235.3,1.39,true
1340,319.7,235.1,1.398,true
1341,319.6,235.5,1.391,true
1342,319.7,235.2,1.405,true
1343,319.8,235.3,1.397,true
1344,319.9,235.1,1.402,true
1345,319.8,235.2,1.387,true
1346,319.7,235.2,1.395,true
1347,319.7,235.3,1.391,true
1348,319.7,235.1,1.395,true
1349,319.7,235.3,1.395,true
1350,319.8,235.4,1.395,true
1351,319.8,235.3,1.398,true
1352,319.7,235.5,1.408,true
1353,319.9,235.4,1.404,true
1354,319.9,235.6,1.387,true
1355,320.2,235.5,1.398,true
1356,320.1,235.4,1.398,true
1357,320.2,235.6,1.388,true
1358,320.1,235.4,1.404,true
1359,320.3,235.2,1.4,true
1360,320.3,235.5,1.393,true
1361,320.3,235.3,1.399,true
1362,320.1,235.1,1.401,true
1363,320.1,235.4,1.394,true
1364,319.8,235.4,1.391,true
1365,319.5,235.4,1.386,true
1366,319.4,235.4,1.385,true
1367,319.5,235.3,1.392,true
1368,319.3,235.6,1.392,true
1369,319.4,235.6,1.392,true
1370,319.2,235.6,1.386,true
1371,319.4,235.5,1.396,true
1372,319.5,235.7,1.397,true
1373,319.6,235.7,1.38,true
1374,319.6,235.8,1.39,true
1375,319.5,235.6,1.388,true
1376,319.4,235.6,1.396,true
1377,319.5,235.7,1.391,true
1378,319.5,235.8,1.39,true
1379,319.6,235.8,1.377,true
1380,319.5,235.7,1.398,true
1381,319.7,235.5,1.397,true
1382,319.7,235.5,1.395,true
1383,319.7,235.8,1.398,true
1384,319.7,235.7,1.395,true
1385,319.7,235.8,1.413,true
1386,319.9,235.7,1.393,true
1387,320.0,235.7,1.39,true
1388,319.9,236.0,1.396,true
1389,319.9,236.0,1.391,true
1390,319.9,235.8,1.398,true
1391,320.0,235.9,1.394,true
1392,320.0,235.8,1.398,true
1393,320.1,236.1,1.395,true
1394,320.4,235.9,1.391,true
1395,320.3,236.1,1.389,true
1396,320.4,235.8,1.393,true
1397,320.4,236.1,1.387,true
1398,320.2,235.8,1.39,true
1399,320.1,235.9,1.392,true
1400,320.2,235.8,1.394,true
1401,320.2,235.8,1.403,true
1402,320.3,235.8,1.399,true
1403,320.2,235.5,1.398,true
1404,320.4,235.6,1.392,true
1405,320.4,235.7,1.396,true
1406,320.4,235.4,1.39,true
1407,320.4,235.4,1.394,true
1408,320.4,235.4,1.394,true
1409,320.4,235.4,1.399,true
1410,320.6,235.8,1.385,true
1411,320.5,235.7,1.399,true
1412,320.6,235.7,1.39,true
1413,320.7,235.5,1.393,true
1414,320.7,235.5,1.397,true
1415,320.7,235.6,1.409,true
1416,320.5,235.7,1.392,true
1417,320.4,235.5,1.394,true
1418,320.4,235.6,1.407,true
1419,320.3,235.7,1.397,true
1420,320.4,236.0,1.384,true
1421,306.0,235.8,1.387,true
1422,318.6,235.7,1.396,true
1423,318.7,235.8,1.392,true
1424,318.7,235.8,1.394,true
1425,318.7,235.8,1.393,true
1426,318.6,235.8,1.397,true
1427,318.9,235.8,1.393,true
1428,319.0,235.5,1.391,true
1429,319.1,235.8,1.395,true
1430,319.1,235.6,1.398,true
1431,319.3,235.6,1.389,true
1432,319.4,235.8,1.388,true
1433,319.5,235.5,1.39,true
1434,319.5,235.6,1.383,true
1435,319.2,235.5,1.391,true
1436,319.2,235.5,1.397,true
1437,319.3,235.4,1.403,true
1438,319.4,235.4,1.39,true
1439,319.5,235.3,1.392,true
1440,319.6,235.5,1.398,true
1441,319.7,235.4,1.38,true
1442,319.8,235.3,1.394,true
1443,319.8,235.3,1.397,true
1444,319.8,235.3,1.398,true
1445,319.9,235.3,1.371,true
1446,319.7,235.3,1.407,true
1447,320.0,235.2,1.397,true
1448,320.1,235.3,1.399,true
1449,320.1,235.0,1.401,true
1450,319.8,235.4,1.407,true
1451,319.9,235.4,1.407,true
1452,319.6,235.5,1.394,true
1453,319.7,235.4,1.397,true
1454,319.8,235.3,1.405,true
1455,319.9,235.7,1.394,true
1456,319.9,235.6,1.396,true
1457,319.6,235.5,1.399,true
1458,319.8,235.6,1.397,true
1459,319.7,235.7,1.392,true
1460,319.9,235.6,1.398,true
1461,319.9,235.8,1.391,true
1462,319.9,235.8,1.393,true
1463,319.9,235.8,1.399,true
1464,320.0,235.6,1.39,true
1465,320.0,235.6,1.39,true
1466,320.0,235.8,1.394,true
1467,319.9,236.0,1.391,true
1468,320.0,235.9,1.383,true
1469,319.9,235.7,1.393,true
1470,320.0,235.8,1.342,true
1471,319.6,236.0,1.395,true
1472,319.8,236.0,1.37,true
1473,319.8,236.1,1.392,true
1474,320.0,236.2,1.347,true
1475,319.6,236.1,1.393,true
1476,319.8,235.9,1.37,true
1477,319.6,236.4,1.413,true
1478,320.1,236.3,1.403,true
1479,320.2,236.4,1.392,true
1480,320.3,236.3,1.393,true
1481,319.8,236.2,1.394,true
1482,319.9,236.3,1.395,true
1483,319.9,236.3,1.393,true
1484,319.9,236.1,1.398,true
1485,320.0,236.1,1.395,true
1486,320.0,236.1,1.395,true
1487,320.1,236.1,1.399,true
1488,320.1,235.9,1.393,true
1489,320.0,236.0,1.398,true
1490,320.0,235.9,1.393,true
1491,320.2,236.0,1.399,true
1492,320.2,236.1,1.393,true
1493,320.3,235.9,1.398,true
1494,320.3,236.0,1.392,true
1495,320.1,236.1,1.392,true
1496,320.0,236.1,1.399,true
1497,320.2,235.9,1.393,true
1498,320.0,235.9,1.394,true
1499,320.2,235.9,1.396,true
1500,320.2,236.2,1.335,true
1501,312.0,236.1,1.354,true
1502,311.7,236.1,1.353,true
1503,311.4,236.1,1.369,true
1504,311.4,236.0,1.371,true
1505,311.8,236.1,1.357,true
1506,312.0,236.1,1.351,true
1507,311.8,236.2,1.358,true
1508,312.0,236.2,1.371,true
1509,302.0,236.1,1.37,true
1510,301.5,236.0,1.378,true
1511,315.1,235.9,1.358,true
1512,314.5,235.8,1.36,true
1513,314.2,235.9,1.365,true
1514,314.0,235.8,1.358,true
1515,313.9,235.9,1.344,true
1516,307.4,235.9,1.301,true
1517,300.7,236.0,1.32,true
1518,300.3,236.1,1.321,true
1519,300.2,236.2,1.37,true
1520,308.1,236.4,1.328,true
1521,307.6,236.3,1.354,true
1522,307.7,236.5,1.295,true
1523,307.1,236.3,1.375,true
1524,307.1,236.4,1.361,true
1525,307.2,236.3,1.325,true
1526,307.2,236.3,1.329,true
1527,307.4,236.3,1.338,true
1528,307.4,236.0,1.33,true
1529,307.2,236.2,1.357,true
1530,307.1,236.3,1.371,true
1531,307.4,236.3,1.358,true
1532,307.9,236.2,1.344,true
1533,308.0,236.1,1.355,true
1534,308.1,236.2,1.376,true
1535,307.6,236.1,1.335,true
1536,289.0,236.4,1.334,true
1537,308.1,236.2,1.371,true
1538,308.2,236.3,1.371,true
1539,308.4,236.5,1.34,true
1540,308.5,236.3,1.312,true
1541,307.9,236.4,1.338,true
1542,307.4,236.3,1.316,true
1543,307.1,236.4,1.393,true
1544,316.5,236.3,1.394,true
1545,316.7,236.3,1.39,true
1546,317.0,236.4,1.392,true
1547,317.2,236.1,1.391,true
1548,317.6,236.5,1.389,true
1549,317.8,236.4,1.387,true
1550,318.1,236.2,1.387,true
1551,318.3,236.2,1.386,true
1552,318.5,236.3,1.392,true
1553,318.5,236.3,1.391,true
1554,318.8,236.0,1.392,true
1555,318.9,236.2,1.392,true
1556,319.2,236.2,1.376,true
1557,309.8,236.3,1.388,true
1558,320.7,236.3,1.387,true
1559,320.6,236.1,1.397,true
1560,320.4,236.1,1.392,true
1561,320.4,236.3,1.393,true
1562,320.4,236.1,1.383,true
1563,320.1,236.4,1.387,true
1564,320.1,236.5,1.394,true
1565,320.1,236.4,1.39,true
1566,320.0,236.5,1.394,true
1567,319.9,236.4,1.4,true
1568,320.1,236.6,1.386,true
1569,320.0,236.5,1.387,true
1570,319.8,236.6,1.392,true
1571,319.9,236.5,1.389,true
1572,319.8,236.4,1.39,true
1573,319.7,236.5,1.383,true
1574,319.7,236.3,1.393,true
1575,319.7,236.4,1.393,true
1576,319.7,236.4,1.392,true
1577,319.7,236.3,1.392,true
1578,319.7,236.2,1.389,true
1579,319.7,236.3,1.398,true
1580,319.9,236.2,1.396,true
1581,319.9,236.1,1.393,true
1582,320.0,236.3,1.395,true
1583,320.0,236.1,1.396,true
1584,320.0,236.2,1.398,true
1585,320.1,236.0,1.388,true
1586,319.9,236.3,1.394,true
1587,320.3,236.1,1.396,true
1588,320.8,236.2,1.395,true
1589,320.9,236.2,1.383,true
1590,320.8,236.2,1.392,true
1591,320.8,236.3,1.403,true
1592,320.8,236.2,1.398,true
1593,320.9,236.0,1.391,true
1594,320.9,236.2,1.392,true
1595,320.9,236.3,1.396,true
1596,320.8,236.3,1.396,true
1597,320.9,236.1,1.398,true
1598,320.8,236.1,1.397,true
1599,320.8,236.3,1.395,true
1600,320.7,236.1,1.394,true
1601,320.7,236.3,1.401,true
1602,320.7,236.3,1.403,true
1603,320.8,236.2,1.403,true
1604,320.8,236.3,1.39,true
1605,320.6,236.2,1.392,true
1606,320.5,236.3,1.392,true
1607,320.5,236.2,1.399,true
1608,320.6,236.1,1.279,true
1609,308.2,236.0,1.402,true
1610,322.7,236.0,1.376,true
1611,322.2,236.0,1.398,true
1612,322.1,236.0,1.407,true
1613,321.9,235.8,1.395,true
1614,321.7,235.8,1.391,true
1615,321.2,235.8,1.395,true
1616,321.0,235.9,1.394,true
1617,320.9,235.9,1.394,true
1618,320.9,236.0,1.398,true
1619,320.8,235.9,1.4,true
1620,320.9,235.8,1.389,true
1621,320.7,235.9,1.397,true
1622,320.6,235.6,1.388,true
1623,320.7,235.8,1.398,true
1624,320.3,235.9,1.398,true
1625,320.3,235.7,1.394,true
1626,320.1,236.1,1.399,true
1627,320.2,236.1,1.396,true
1628,320.2,236.0,1.391,true
1629,320.2,236.3,1.391,true
1630,320.2,236.1,1.397,true
1631,320.4,236.2,1.391,true
1632,320.2,236.0,1.389,true
1633,320.2,236.1,1.391,true
1634,320.3,236.1,1.395,true
1635,320.7,236.0,1.39,true
1636,320.6,236.1,1.397,true
1637,320.7,236.1,1.393,true
1638,320.6,235.9,1.393,true
1639,320.7,235.9,1.39,true
1640,320.7,236.1,1.397,true
1641,320.7,236.0,1.384,true
1642,320.6,236.0,1.392,true
1643,320.6,236.1,1.394,true
1644,320.4,236.1,1.396,true
1645,320.3,236.0,1.347,true
1646,320.0,235.9,1.393,true
1647,320.1,236.2,1.38,true
1648,320.2,236.2,1.393,true
1649,320.2,236.0,1.387,true
1650,319.7,235.9,1.4,true
1651,319.8,236.0,1.399,true
1652,320.0,236.1,1.395,true
1653,320.1,236.2,1.403,true
1654,320.2,236.1,1.404,true
1655,320.3,236.1,1.401,true
1656,320.3,236.0,1.395,true
1657,320.3,236.1,1.395,true
1658,320.4,236.2,1.402,true
1659,320.6,236.1,1.395,true
1660,320.7,236.3,1.395,true
1661,320.6,236.3,1.4,true
1662,320.6,236.2,1.391,true
1663,320.5,236.2,1.398,true
1664,320.4,236.3,1.393,true
1665,320.4,236.4,1.389,true
1666,320.4,236.4,1.391,true
1667,320.2,236.3,1.393,true
1668,320.3,236.4,1.391,true
1669,320.2,236.4,1.389,true
1670,320.2,236.3,1.39,true
1671,320.1,236.3,1.394,true
1672,320.2,236.4,1.396,true
1673,320.4,236.3,1.397,true
1674,320.5,236.4,1.393,true
1675,320.4,236.4,1.416,true
1676,320.7,236.3,1.391,true
1677,320.8,236.4,1.392,true
1678,320.7,236.2,1.381,true
1679,320.8,236.2,1.394,true
1680,320.8,236.4,1.339,true
1681,320.5,236.3,1.392,true
1682,320.5,236.4,1.396,true
1683,320.5,236.1,1.394,true
1684,320.7,236.2,1.398,true
1685,320.7,236.3,1.387,true
1686,320.7,236.1,1.389,true
1687,320.6,236.1,1.392,true
1688,320.6,236.3,1.406,true
1689,320.6,236.3,1.39,true
1690,320.7,236.2,1.394,true
1691,320.7,236.2,1.398,true
1692,320.7,236.3,1.393,true
1693,320.7,236.4,1.4,true
1694,320.8,236.3,1.398,true
1695,320.7,236.2,1.392,true
1696,320.7,236.2,1.399,true
1697,320.9,236.4,1.396,true
1698,320.9,236.4,1.395,true
