Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.4,236.7,1.369,true
1700,319.3,236.6,1.384,true
1701,319.4,236.8,1.391,true
1702,319.5,236.8,1.39,true
1703,319.5,236.8,1.388,true
1704,319.5,236.6,1.384,true
1705,319.6,236.8,1.383,true
1706,319.5,236.7,1.394,true
1707,319.7,236.7,1.38,true
1708,319.7,237.0,1.388,true
1709,319.6,236.8,1.39,true
1710,319.5,236.8,1.392,true
1711,319.5,237.0,1.385,true
1712,319.6,236.7,1.402,true
1713,319.7,236.8,1.391,true
1714,319.8,236.8,1.402,true
1715,319.7,236.7,1.389,true
1716,319.7,236.7,1.388,true
1717,319.6,236.8,1.386,true
1718,319.5,236.6,1.396,true
1719,319.6,236.7,1.237,true
1720,307.7,236.9,1.387,true
1721,319.4,236.9,1.388,true
1722,319.3,236.7,1.388,true
1723,319.3,237.0,1.395,true
1724,319.4,236.9,1.387,true
1725,319.5,236.8,1.387,true
1726,319.5,236.9,1.363,true
1727,319.3,236.9,1.382,true
1728,319.1,236.7,1.379,true
1729,319.1,236.9,1.393,true
1730,319.1,236.7,1.369,true
1731,319.1,236.9,1.391,true
1732,319.2,237.0,1.374,true
1733,319.3,237.0,1.391,true
1734,319.3,236.6,1.393,true
1735,319.4,236.5,1.401,true
1736,319.5,236.6,1.389,true
1737,319.7,236.7,1.384,true
1738,319.5,236.5,1.387,true
1739,319.4,236.4,1.378,true
1740,319.2,236.2,1.387,true
1741,319.2,236.5,1.383,true
1742,319.4,236.6,1.386,true
1743,319.5,236.7,1.383,true
1744,319.5,236.5,1.392,true
1745,319.6,236.5,1.386,true
1746,319.7,236.5,1.388,true
1747,319.7,236.5,1.388,true
1748,319.8,236.6,1.386,true
1749,319.8,236.7,1.392,true
1750,319.6,236.4,1.428,true
1751,320.2,236.5,1.386,true
1752,319.8,236.4,1.402,true
1753,320.0,236.6,1.39,true
1754,319.6,236.5,1.392,true
1755,319.6,236.4,1.387,true
1756,319.5,236.4,1.36,true
1757,319.2,236.2,1.39,true
1758,319.3,236.3,1.359,true
1759,319.0,236.4,1.389,true
1760,319.1,236.4,1.388,true
1761,319.2,236.4,1.386,true
1762,319.3,236.2,1.396,true
1763,319.3,236.2,1.393,true
1764,319.4,236.3,1.389,true
1765,319.6,236.3,1.384,true
1766,319.7,236.2,1.396,true
1767,319.8,236.1,1.374,true
1768,319.7,236.2,1.388,true
1769,319.8,236.3,1.39,true
1770,319.7,236.4,1.391,true
1771,319.8,236.2,1.382,true
1772,319.7,236.1,1.387,true
1773,319.7,236.3,1.394,true
1774,319.8,236.4,1.387,true
1775,319.8,236.2,1.349,true
1776,311.7,236.2,1.367,true
1777,311.4,236.3,1.351,true
1778,311.2,236.3,1.36,true
1779,311.0,236.2,1.368,true
1780,311.2,236.3,1.386,true
1781,311.6,236.1,1.352,true
1782,311.1,235.9,1.373,true
1783,311.4,236.0,1.374,true
1784,316.8,236.3,1.375,true
1785,316.6,236.4,1.363,true
1786,316.3,236.5,1.316,true
1787,310.0,236.7,1.359,true
1788,310.3,236.6,1.34,true
1789,310.8,236.4,1.371,true
1790,311.3,236.8,1.353,true
1791,311.5,236.8,1.37,true
1792,312.0,236.7,1.372,true
1793,312.4,236.7,1.381,true
1794,312.6,237.0,1.323,true
1795,302.5,237.0,1.3,true
1796,302.3,236.9,1.308,true
1797,302.2,236.9,1.275,true
1798,302.4,236.9,1.357,true
1799,311.9,237.0,1.357,true
1800,311.9,236.9,1.356,true
1801,311.6,236.9,1.364,true
1802,311.3,236.8,1.375,true
1803,311.2,237.1,1.346,true
1804,310.8,237.1,1.348,true
1805,311.0,237.1,1.348,true
1806,311.0,237.1,1.364,true
1807,310.9,237.1,1.345,true
1808,310.9,237.1,1.349,true
1809,310.7,237.1,1.382,true
