Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.3,237.0,1.389,false
872,318.5,237.1,1.384,false
873,318.4,236.9,1.381,false
874,318.5,236.9,1.368,false
875,318.5,236.9,1.381,false
876,318.3,236.7,1.376,false
877,318.2,236.5,1.381,false
878,318.3,236.4,1.379,false
879,318.0,236.6,1.386,false
880,318.1,236.6,1.384,false
881,318.1,236.6,1.379,false
882,318.2,236.6,1.384,false
883,318.0,236.3,1.367,false
884,317.8,236.1,1.384,false
885,317.7,236.2,1.385,false
886,318.0,236.3,1.376,false
887,317.9,236.2,1.388,false
888,318.2,236.3,1.373,false
889,318.1,236.4,1.389,false
890,318.2,236.2,1.383,false
891,318.2,236.2,1.399,false
892,318.7,236.3,1.368,false
893,318.8,236.3,1.375,false
894,318.6,236.4,1.384,false
895,318.7,236.5,1.359,false
896,318.3,236.3,1.363,false
897,310.0,236.4,1.379,false
898,309.7,236.1,1.359,false
899,309.6,236.4,1.375,false
900,310.0,236.5,1.186,in progress
901,289.7,236.4,1.163,in progress
902,268.4,236.3,1.297,in progress
903,295.1,236.6,1.206,in progress
904,280.1,236.6,1.267,in progress
905,290.2,236.5,1.159,in progress
906,269.4,236.8,1.155,in progress
907,269.0,236.7,1.157,in progress
908,268.9,236.7,1.161,in progress
909,268.7,236.7,1.162,in progress
910,268.8,236.7,1.204,true
911,275.9,236.8,1.221,true
912,281.2,237.0,1.181,true
913,275.6,236.7,1.192,true
914,275.4,237.0,1.12,true
915,267.0,237.0,1.238,true
916,261.9,237.2,1.119,true
917,261.2,237.1,1.122,true
918,260.9,237.6,1.12,true
919,260.4,237.5,1.119,true
920,260.4,237.5,1.126,true
921,260.0,237.7,1.11,true
922,259.5,237.7,1.108,true
923,259.1,237.7,1.142,true
924,259.5,237.7,1.147,true
925,267.6,237.7,1.153,true
926,267.1,237.6,1.151,true
927,267.0,237.6,1.161,true
928,266.7,237.6,1.159,true
929,266.8,237.4,1.147,true
930,266.7,237.3,1.149,true
931,266.6,237.6,1.145,true
932,266.2,237.5,1.189,true
933,271.3,237.4,1.186,true
934,271.7,237.6,1.194,true
935,277.5,237.5,1.202,true
936,277.4,237.5,1.218,true
937,277.7,237.6,1.196,true
938,277.5,237.4,1.207,true
939,277.5,237.6,1.199,true
940,277.7,237.3,1.202,true
941,277.6,237.5,1.242,true
942,283.5,237.4,1.245,true
943,283.7,237.1,1.241,true
944,284.0,237.1,1.237,true
945,284.5,237.1,1.239,true
946,284.7,237.0,1.239,true
947,285.0,237.1,1.239,true
948,285.1,237.3,1.245,true
949,285.3,237.1,1.243,true
950,285.5,237.3,1.274,true
951,291.3,237.1,1.274,true
952,291.5,237.6,1.271,true
953,291.8,237.4,1.271,true
954,292.1,237.6,1.271,true
955,292.4,237.4,1.276,true
956,292.7,237.5,1.276,true
957,292.8,237.3,1.273,true
958,292.9,237.4,1.287,true
959,293.3,237.0,1.3,true
960,293.8,236.9,1.297,true
961,299.4,236.8,1.31,true
962,299.3,236.9,1.3,true
963,299.4,237.1,1.298,true
964,299.5,236.8,1.299,true
965,299.7,237.0,1.275,true
966,299.4,236.9,1.313,true
967,299.4,237.1,1.271,true
968,299.2,236.9,1.313,true
969,299.6,237.0,1.317,true
970,300.1,237.1,1.314,true
971,300.5,237.0,1.323,true
972,301.1,237.1,1.333,true
973,301.5,236.9,1.32,true
974,301.9,236.9,1.298,true
975,302.2,237.1,1.322,true
976,302.5,236.9,1.318,true
977,302.7,237.1,1.329,true
978,302.9,236.9,1.327,true
979,303.5,237.0,1.332,true
980,308.7,236.6,1.337,true
981,308.5,237.0,1.336,true
982,308.4,236.8,1.327,true
983,308.0,236.7,1.311,true
984,307.8,236.9,1.34,true
985,307.8,236.7,1.321,true
986,307.8,236.9,1.345,true
987,307.9,236.7,1.348,true
988,308.1,237.0,1.341,true
989,308.3,237.1,1.345,true
990,308.3,237.1,1.343,true
991,308.2,237.2,1.343,true
992,308.4,237.0,1.342,true
993,308.6,237.0,1.34,true
994,308.8,237.0,1.348,true
995,308.9,237.1,1.361,true
996,308.6,237.1,1.336,true
997,308.7,237.2,1.348,true
998,309.1,237.1,1.354,true
999,309.0,236.9,1.351,true
1000,309.3,237.0,1.337,true
1001,309.3,237.0,1.352,true
1002,309.7,237.0,1.343,true
1003,309.7,237.1,1.348,true
1004,309.9,237.1,1.344,true
1005,310.0,237.0,1.351,true
1006,310.3,237.0,1.356,true
1007,310.5,237.1,1.351,true
1008,310.8,237.0,1.355,true
1009,311.1,236.9,1.352,true
1010,311.3,237.1,1.355,true
1011,311.4,237.1,1.356,true
1012,311.6,237.1,1.361,true
1013,311.7,237.1,1.357,true
1014,311.9,237.2,1.362,true
1015,312.0,236.9,1.365,true
1016,312.3,237.1,1.348,true
1017,312.3,237.3,1.362,true
1018,312.6,237.3,1.358,true
1019,312.7,237.3,1.362,true
1020,312.8,237.2,1.369,true
1021,313.1,237.3,1.362,true
1022,313.2,237.2,1.359,true
1023,313.4,237.2,1.361,true
1024,313.6,237.3,1.357,true
1025,313.6,237.4,1.368,true
1026,313.6,237.4,1.361,true
1027,313.7,237.5,1.36,true
1028,313.7,237.3,1.362,true
1029,313.8,237.2,1.366,true
1030,313.8,237.5,1.363,true
1031,313.9,237.6,1.365,true
1032,314.1,237.6,1.369,true
1033,314.3,237.4,1.359,true
1034,314.4,237.4,1.368,true
1035,314.4,237.5,1.367,true
1036,314.6,237.4,1.366,true
1037,314.6,237.4,1.368,true
1038,314.7,237.6,1.365,true
1039,314.8,237.5,1.37,true
1040,314.8,237.3,1.376,true
1041,315.2,237.3,1.378,true
1042,315.2,237.5,1.37,true
1043,315.4,237.3,1.337,true
1044,315.3,237.2,1.374,true
1045,315.6,237.2,1.375,true
1046,315.6,237.0,1.371,true
1047,315.7,237.4,1.374,true
1048,315.7,237.4,1.373,true
1049,315.9,237.6,1.374,true
1050,315.8,237.4,1.375,true
1051,316.1,237.5,1.374,true
1052,316.1,237.5,1.375,true
1053,316.2,237.6,1.377,true
1054,316.4,237.5,1.374,true
1055,316.3,237.4,1.381,true
1056,316.3,237.4,1.371,true
1057,316.3,237.5,1.379,true
1058,316.3,237.4,1.372,true
1059,316.3,237.1,1.361,true
1060,316.3,236.9,1.381,true
1061,316.5,237.0,1.374,true
1062,316.6,236.7,1.379,true
1063,316.7,236.8,1.357,true
1064,316.8,237.0,1.38,true
1065,316.8,236.9,1.374,true
1066,316.9,236.8,1.384,true
1067,316.8,237.0,1.371,true
1068,317.0,236.7,1.379,true
1069,317.2,236.8,1.383,true
1070,316.9,237.1,1.381,true
1071,317.0,236.9,1.374,true
1072,317.2,236.8,1.377,true
1073,317.3,236.8,1.379,true
1074,317.4,236.7,1.376,true
1075,317.3,236.6,1.373,true
1076,317.4,236.7,1.371,true
1077,317.4,236.8,1.384,true
1078,317.5,236.5,1.371,true
1079,317.4,236.4,1.383,true
1080,317.4,236.6,1.371,true
1081,317.5,236.9,1.389,true
1082,317.8,236.6,1.364,true
1083,317.7,236.7,1.383,true
1084,317.9,236.6,1.381,true
1085,317.8,236.4,1.377,true
1086,317.7,236.7,1.382,true
1087,317.6,236.6,1.386,true
1088,317.7,236.4,1.379,true
1089,317.7,236.6,1.364,true
1090,317.6,236.6,1.382,true
1091,317.6,236.4,1.384,true
1092,317.8,236.7,1.377,true
1093,317.8,236.5,1.374,true
1094,317.9,236.5,1.384,true
1095,317.9,236.7,1.381,true
1096,317.9,236.6,1.371,true
1097,317.7,236.7,1.378,true
1098,317.6,236.6,1.375,true
1099,317.4,236.6,1.378,true
1100,317.3,236.8,1.378,true
1101,317.2,236.6,1.381,true
1102,317.5,236.7,1.368,true
1103,317.3,236.8,1.38,true
1104,317.4,237.0,1.378,true
1105,317.4,236.7,1.38,true
1106,317.5,237.0,1.385,true
1107,317.4,236.8,1.384,true
1108,317.4,237.2,1.363,true
1109,317.2,237.0,1.373,true
1110,316.9,237.3,1.381,true
1111,316.7,237.1,1.375,true
1112,316.9,237.2,1.385,true
1113,317.0,237.3,1.382,true
1114,317.2,237.2,1.377,true
1115,317.2,237.4,1.356,true
1116,317.1,237.5,1.376,true
1117,316.9,237.5,1.346,true
1118,316.8,237.5,1.377,true
1119,316.7,237.5,1.384,true
1120,316.4,237.6,1.379,true
1121,316.7,237.7,1.365,true
1122,316.8,237.9,1.375,true
1123,317.0,237.7,1.378,true
1124,317.0,237.8,1.375,true
1125,317.0,237.8,1.374,true
1126,317.1,237.6,1.372,true
1127,317.3,237.8,1.377,true
1128,317.0,237.6,1.378,true
1129,317.2,237.6,1.378,true
1130,316.7,237.8,1.374,true
1131,317.0,237.8,1.366,true
1132,317.0,237.8,1.386,true
1133,317.4,237.6,1.381,true
1134,317.4,237.9,1.375,true
1135,317.4,237.8,1.369,true
1136,317.2,237.9,1.379,true
1137,317.5,237.9,1.382,true
1138,317.5,237.9,1.38,true
1139,317.6,237.7,1.368,true
1140,317.3,237.9,1.369,true
1141,317.4,237.8,1.352,true
1142,317.4,237.9,1.372,true
1143,317.6,237.7,1.357,true
1144,317.6,237.9,1.377,true
1145,317.5,237.5,1.363,true
1146,317.5,237.4,1.38,true
1147,317.5,237.5,1.38,true
1148,317.6,237.4,1.382,true
1149,317.7,237.4,1.35,true
1150,317.2,237.2,1.381,true
1151,317.4,237.1,1.382,true
1152,317.5,237.3,1.376,true
1153,317.7,237.1,1.377,true
1154,317.7,237.1,1.374,true
1155,317.7,237.1,1.377,true
1156,317.8,237.2,1.379,true
1157,317.8,237.1,1.384,true
1158,318.0,236.9,1.372,true
1159,318.0,237.2,1.379,true
1160,317.9,237.4,1.381,true
1161,318.0,237.4,1.375,true
1162,318.0,237.0,1.383,true
1163,318.0,237.1,1.383,true
1164,318.2,237.2,1.346,true
1165,318.0,237.4,1.383,true
1166,318.2,237.4,1.376,true
1167,318.3,237.4,1.382,true
1168,318.4,237.3,1.398,true
1169,318.6,237.4,1.375,true
1170,318.5,237.4,1.375,true
1171,318.4,237.7,1.376,true
1172,318.5,237.6,1.38,true
1173,318.4,237.6,1.375,true
1174,318.6,237.5,1.372,true
1175,318.4,237.5,1.382,true
1176,318.5,237.8,1.373,true
1177,318.3,237.7,1.381,true
1178,318.5,237.6,1.379,true
1179,318.5,237.5,1.379,true
1180,318.2,237.7,1.374,true
1181,318.1,237.6,1.378,true
1182,318.3,237.4,1.352,true
1183,318.3,237.5,1.388,true
1184,318.3,237.7,1.371,true
1185,318.3,237.7,1.39,true
1186,318.6,237.6,1.381,true
1187,318.7,237.7,1.381,true
1188,318.7,237.8,1.382,true
1189,318.8,237.7,1.381,true
1190,318.8,237.6,1.377,true
1191,318.4,237.7,1.379,true
1192,318.4,237.7,1.377,true
1193,318.4,237.8,1.382,true
1194,318.4,237.7,1.38,true
1195,318.2,237.7,1.309,true
1196,311.1,237.8,1.342,true
1197,305.2,237.9,1.339,true
1198,305.4,237.7,1.35,true
1199,305.7,237.9,1.307,true
1200,306.1,237.6,1.374,true
1201,306.6,237.9,1.329,true
1202,306.3,237.7,1.303,true
1203,298.5,237.7,1.327,true
1204,298.7,237.8,1.374,true
1205,308.5,237.7,1.315,true
1206,302.5,237.9,1.293,true
1207,302.5,237.7,1.327,true
1208,302.3,237.7,1.32,true
1209,302.4,237.6,1.299,true
1210,302.6,237.5,1.336,true
1211,302.6,237.7,1.341,true
1212,302.6,237.5,1.332,true
1213,302.7,237.7,1.314,true
1214,303.0,237.7,1.367,true
1215,309.5,237.6,1.341,true
1216,308.9,237.5,1.336,true
1217,308.5,237.6,1.33,true
1218,308.2,237.5,1.347,true
1219,307.9,237.4,1.323,true
1220,307.9,237.7,1.328,true
1221,307.7,237.5,1.338,true
1222,307.5,237.5,1.337,true
1223,307.3,237.4,1.348,true
1224,307.4,237.5,1.323,true
1225,307.2,237.6,1.308,true
1226,306.6,237.4,1.329,true
1227,306.2,237.5,1.337,true
1228,306.2,237.7,1.326,true
1229,305.8,237.5,1.325,true
1230,305.6,237.6,1.344,true
1231,305.7,237.7,1.321,true
1232,305.4,237.5,1.31,true
1233,305.2,237.5,1.304,true
1234,300.1,237.1,1.376,true
1235,315.6,236.9,1.388,true
1236,320.8,237.2,1.368,true
1237,320.3,237.1,1.376,true
1238,320.1,237.2,1.38,true
1239,319.7,237.3,1.377,true
1240,319.3,236.9,1.378,true
1241,319.0,237.3,1.382,true
1242,319.0,237.3,1.381,true
1243,319.0,237.4,1.378,true
1244,318.9,237.1,1.383,true
1245,318.6,237.3,1.383,true
1246,318.4,237.3,1.38,true
1247,318.4,237.7,1.377,true
1248,318.4,237.5,1.375,true
1249,318.4,237.7,1.386,true
1250,318.1,237.6,1.386,true
1251,318.3,237.5,1.38,true
1252,318.3,237.5,1.378,true
1253,318.3,237.4,1.366,true
1254,318.3,237.6,1.379,true
1255,318.3,237.7,1.374,true
1256,311.4,237.8,1.372,true
1257,304.1,237.4,1.383,true
1258,319.2,237.6,1.379,true
1259,319.2,237.2,1.372,true
1260,318.9,237.3,1.383,true
1261,318.9,237.3,1.391,true
1262,318.8,237.2,1.386,true
1263,318.9,237.3,1.367,true
1264,318.7,237.0,1.38,true
1265,318.6,236.9,1.382,true
1266,318.6,237.2,1.383,true
1267,318.5,237.1,1.381,true
1268,318.5,237.1,1.38,true
1269,318.5,237.2,1.386,true
1270,318.6,237.2,1.383,true
1271,318.6,236.9,1.381,true
1272,318.6,237.0,1.383,true
1273,318.6,236.7,1.377,true
1274,318.7,237.0,1.38,true
1275,318.7,236.9,1.374,true
1276,318.8,236.7,1.384,true
1277,318.8,236.9,1.376,true
1278,318.7,236.8,1.382,true
1279,318.7,236.7,1.39,true
1280,318.7,237.1,1.38,true
1281,318.7,236.9,1.389,true
1282,318.9,237.0,1.388,true
1283,311.2,236.9,1.385,true
1284,319.7,237.1,1.382,true
1285,319.5,236.9,1.385,true
1286,319.4,237.1,1.389,true
1287,319.4,237.3,1.398,true
1288,319.5,237.0,1.382,true
1289,319.4,237.1,1.368,true
1290,319.2,237.2,1.383,true
1291,319.1,237.3,1.381,true
1292,319.2,237.2,1.375,true
1293,319.2,237.4,1.378,true
1294,319.2,237.1,1.377,true
1295,319.1,237.2,1.377,true
1296,319.1,237.1,1.379,true
1297,318.9,237.1,1.375,true
1298,318.8,237.0,1.377,true
1299,318.7,237.2,1.382,true
1300,318.4,237.0,1.381,true
1301,318.5,237.0,1.382,true
1302,318.5,237.0,1.381,true
1303,318.6,237.1,1.381,true
1304,318.7,237.7,1.374,true
1305,318.4,237.5,1.378,true
1306,318.5,237.8,1.373,true
1307,318.5,237.5,1.378,true
1308,312.5,237.8,1.357,true
1309,313.0,237.7,1.374,true
1310,318.1,237.7,1.38,true
1311,318.1,237.9,1.377,true
1312,318.2,237.6,1.383,true
1313,318.3,237.7,1.392,true
1314,318.4,237.6,1.377,true
1315,318.4,237.7,1.382,true
1316,318.5,237.6,1.376,true
1317,318.6,237.7,1.376,true
1318,318.6,237.6,1.388,true
1319,318.1,237.8,1.348,true
1320,318.0,237.6,1.379,true
1321,318.2,237.8,1.379,true
1322,318.2,237.7,1.374,true
1323,318.2,237.7,1.376,true
1324,318.2,237.3,1.383,true
1325,318.2,237.5,1.378,true
1326,318.1,237.5,1.37,true
1327,317.9,237.7,1.384,true
1328,317.9,237.5,1.393,true
1329,318.3,237.0,1.36,true
1330,318.0,237.0,1.392,true
1331,318.1,237.1,1.383,true
1332,318.2,237.0,1.383,true
1333,318.3,236.9,1.385,true
1334,318.3,236.9,1.379,true
1335,318.3,237.6,1.376,true
1336,318.4,237.5,1.383,true
1337,318.5,237.5,1.385,true
1338,318.5,237.5,1.383,true
1339,318.7,237.3,1.367,true
1340,318.7,237.5,1.376,true
1341,318.6,237.5,1.38,true
1342,318.7,237.4,1.384,true
1343,318.7,237.4,1.379,true
1344,318.7,237.7,1.375,true
1345,318.7,237.6,1.377,true
1346,318.6,237.5,1.375,true
1347,318.6,237.5,1.375,true
1348,318.7,237.6,1.375,true
1349,318.7,237.8,1.378,true
1350,318.6,237.7,1.379,true
1351,318.6,237.7,1.385,true
1352,318.8,237.8,1.39,true
1353,319.0,237.7,1.377,true
1354,319.0,237.9,1.377,true
1355,319.0,237.9,1.384,true
1356,319.2,237.9,1.383,true
1357,319.2,237.6,1.381,true
1358,319.2,238.0,1.385,true
1359,319.4,238.0,1.368,true
1360,319.0,237.8,1.381,true
1361,319.1,237.9,1.384,true
1362,319.1,238.0,1.386,true
1363,319.2,238.0,1.384,true
1364,319.3,237.9,1.36,true
1365,318.7,237.8,1.379,true
1366,318.9,238.0,1.377,true
1367,318.9,238.0,1.38,true
1368,319.1,237.7,1.382,true
1369,319.2,237.9,1.372,true
1370,319.0,237.7,1.377,true
1371,319.0,238.0,1.382,true
1372,319.2,238.0,1.38,true
1373,319.2,237.9,1.38,true
1374,319.3,237.7,1.38,true
1375,319.3,237.9,1.373,true
1376,319.4,237.7,1.375,true
1377,319.4,237.7,1.383,true
1378,319.4,237.9,1.371,true
1379,319.4,237.6,1.37,true
1380,319.4,237.8,1.375,true
1381,319.3,237.6,1.386,true
1382,319.4,237.7,1.378,true
1383,319.2,237.6,1.381,true
1384,319.3,237.7,1.368,true
1385,319.2,237.7,1.387,true
1386,319.4,237.5,1.378,true
1387,319.2,237.5,1.38,true
1388,319.2,237.4,1.375,true
1389,319.1,237.5,1.364,true
1390,319.0,237.4,1.395,true
1391,319.0,237.5,1.382,true
1392,319.1,237.4,1.372,true
1393,319.0,237.6,1.382,true
1394,318.9,237.2,1.382,true
1395,318.9,237.4,1.382,true
1396,319.0,237.1,1.382,true
1397,318.9,237.2,1.382,true
1398,319.0,237.2,1.39,true
1399,318.9,237.3,1.386,true
1400,318.9,237.1,1.385,true
1401,319.0,237.2,1.382,true
1402,319.0,236.9,1.394,true
1403,319.1,237.3,1.387,true
1404,319.1,237.0,1.385,true
1405,319.0,237.0,1.399,true
1406,319.2,237.1,1.376,true
1407,319.2,236.8,1.389,true
1408,319.2,236.8,1.382,true
1409,319.3,237.0,1.374,true
1410,319.2,236.8,1.387,true
1411,319.2,236.8,1.386,true
1412,319.2,236.9,1.385,true
1413,319.2,236.8,1.382,true
1414,319.2,236.9,1.388,true
1415,319.2,236.8,1.387,true
1416,319.0,236.5,1.386,true
1417,319.0,236.8,1.374,true
1418,318.8,236.4,1.383,true
1419,318.9,236.4,1.38,true
1420,312.4,236.7,1.379,true
1421,318.1,236.6,1.359,true
1422,317.9,236.4,1.388,true
1423,318.3,236.5,1.371,true
1424,318.2,236.4,1.387,true
1425,318.2,236.4,1.384,true
1426,318.1,236.5,1.389,true
1427,318.3,236.3,1.364,true
1428,318.3,236.4,1.386,true
1429,318.4,236.3,1.378,true
1430,318.3,236.0,1.391,true
1431,318.4,235.9,1.392,true
1432,318.7,236.2,1.382,true
1433,318.7,235.9,1.395,true
1434,318.9,236.1,1.393,true
1435,318.8,236.1,1.392,true
1436,318.9,236.1,1.391,true
1437,318.9,236.4,1.387,true
1438,318.9,236.1,1.387,true
1439,319.1,236.1,1.372,true
1440,319.0,236.1,1.388,true
1441,319.1,235.9,1.392,true
1442,319.2,236.2,1.394,true
1443,319.3,235.8,1.392,true
1444,319.4,236.1,1.386,true
1445,319.2,236.0,1.387,true
1446,319.3,236.9,1.384,true
1447,319.0,237.0,1.38,true
1448,319.0,236.8,1.387,true
1449,319.0,237.0,1.383,true
1450,319.0,236.9,1.387,true
1451,319.1,237.1,1.405,true
1452,319.4,237.1,1.382,true
1453,319.3,236.9,1.382,true
1454,319.3,237.1,1.383,true
1455,319.3,237.0,1.383,true
1456,319.5,236.4,1.384,true
1457,319.5,236.6,1.382,true
1458,319.6,236.6,1.379,true
1459,319.6,236.5,1.384,true
1460,319.6,236.7,1.379,true
1461,319.6,236.8,1.39,true
1462,311.7,237.5,1.383,true
1463,319.7,237.4,1.383,true
1464,319.8,237.5,1.372,true
1465,319.5,237.5,1.383,true
1466,319.6,237.5,1.367,true
1467,319.4,237.4,1.385,true
1468,319.5,237.5,1.374,true
1469,319.5,237.6,1.369,true
1470,319.3,237.7,1.387,true
1471,319.5,237.7,1.38,true
1472,319.5,237.7,1.392,true
1473,319.6,237.7,1.386,true
1474,319.7,237.6,1.387,true
1475,319.6,237.7,1.383,true
1476,319.7,237.6,1.384,true
1477,319.6,237.5,1.382,true
1478,319.5,237.6,1.385,true
1479,319.5,237.5,1.382,true
1480,319.3,237.4,1.383,true
1481,319.3,237.8,1.383,true
1482,319.4,238.1,1.385,true
1483,319.6,237.9,1.383,true
1484,319.5,238.0,1.378,true
1485,319.5,237.9,1.379,true
1486,319.4,237.7,1.38,true
1487,319.4,237.7,1.381,true
1488,319.3,237.7,1.371,true
1489,319.2,237.9,1.327,true
1490,318.8,237.9,1.38,true
1491,318.8,237.7,1.381,true
1492,318.9,237.7,1.384,true
1493,319.1,237.8,1.381,true
1494,319.2,237.8,1.376,true
1495,319.3,237.6,1.375,true
1496,318.9,237.9,1.342,true
1497,307.9,237.7,1.359,true
1498,308.2,237.7,1.356,true
1499,308.4,237.7,1.381,true
1500,315.9,237.5,1.379,true
1501,315.5,237.7,1.366,true
1502,315.4,237.6,1.381,true
1503,308.7,237.8,1.371,true
1504,308.4,237.8,1.306,true
1505,307.9,237.7,1.313,true
1506,296.2,237.6,1.318,true
1507,296.5,237.4,1.289,true
1508,296.8,237.6,1.352,true
1509,308.9,237.5,1.376,true
1510,308.8,237.4,1.308,true
1511,308.2,237.6,1.335,true
1512,307.7,237.9,1.339,true
1513,307.8,238.0,1.347,true
1514,307.6,237.9,1.367,true
1515,307.9,237.8,1.358,true
1516,307.9,237.8,1.332,true
1517,307.5,237.7,1.379,true
1518,307.4,237.8,1.379,true
1519,313.6,237.7,1.376,true
1520,313.5,237.9,1.351,true
1521,313.3,238.0,1.378,true
1522,313.5,238.0,1.355,true
1523,313.4,237.9,1.335,true
1524,312.9,238.0,1.365,true
1525,312.8,238.1,1.351,true
1526,312.5,237.9,1.359,true
1527,312.7,238.0,1.369,true
1528,312.9,238.3,1.313,true
1529,303.9,238.1,1.332,true
1530,303.7,238.2,1.313,true
1531,303.5,238.3,1.331,true
1532,303.5,238.1,1.309,true
1533,303.7,238.3,1.32,true
1534,303.8,238.0,1.337,true
1535,304.4,238.2,1.33,true
1536,304.6,238.2,1.383,true
1537,314.0,238.1,1.379,true
1538,314.5,238.2,1.38,true
1539,320.0,238.3,1.371,true
1540,319.4,238.1,1.377,true
1541,319.2,238.0,1.377,true
1542,319.3,238.2,1.377,true
1543,319.3,238.2,1.376,true
1544,319.3,238.1,1.377,true
1545,319.2,238.2,1.374,true
1546,319.0,238.3,1.384,true
1547,319.2,238.2,1.367,true
1548,319.3,238.2,1.375,true
1549,319.3,238.0,1.37,true
1550,307.4,238.1,1.388,true
1551,320.4,238.1,1.388,true
1552,320.3,238.0,1.377,true
1553,320.1,238.1,1.375,true
1554,319.9,238.2,1.379,true
1555,319.9,238.2,1.381,true
1556,319.9,238.3,1.376,true
1557,319.8,238.3,1.379,true
1558,319.7,238.2,1.378,true
1559,319.7,238.3,1.374,true
1560,319.6,238.5,1.385,true
1561,319.7,238.6,1.382,true
1562,319.8,238.5,1.378,true
1563,319.7,238.6,1.374,true
1564,319.7,238.7,1.378,true
1565,319.7,238.7,1.38,true
1566,319.8,238.5,1.38,true
1567,319.8,238.4,1.38,true
1568,319.8,238.3,1.379,true
1569,319.8,238.3,1.37,true
1570,319.8,238.2,1.381,true
1571,319.7,238.4,1.387,true
1572,319.7,238.5,1.38,true
1573,319.8,238.5,1.335,true
1574,319.6,238.4,1.385,true
1575,319.7,238.4,1.378,true
1576,319.7,238.4,1.375,true
1577,319.7,238.2,1.381,true
1578,319.8,238.3,1.374,true
1579,319.8,238.2,1.388,true
1580,319.8,238.3,1.381,true
1581,320.0,238.3,1.384,true
1582,320.1,238.2,1.378,true
1583,320.0,238.2,1.381,true
1584,320.1,238.3,1.379,true
1585,319.9,238.4,1.395,true
1586,320.3,238.3,1.376,true
1587,320.3,238.3,1.382,true
1588,320.3,238.2,1.38,true
1589,320.1,238.4,1.37,true
1590,320.0,238.2,1.38,true
1591,319.8,238.2,1.38,true
1592,319.9,238.3,1.382,true
1593,319.8,238.1,1.373,true
1594,319.8,238.4,1.388,true
1595,319.8,238.4,1.374,true
1596,319.7,238.5,1.377,true
1597,319.6,238.5,1.377,true
1598,319.6,238.5,1.382,true
1599,319.7,238.5,1.367,true
1600,319.2,238.6,1.382,true
1601,319.3,238.3,1.374,true
1602,319.2,238.4,1.382,true
1603,319.2,238.4,1.378,true
1604,319.2,238.6,1.38,true
1605,319.1,238.7,1.38,true
1606,319.1,238.4,1.38,true
1607,319.3,238.5,1.378,true
1608,319.2,238.7,1.374,true
1609,319.3,238.6,1.381,true
1610,319.2,238.4,1.368,true
1611,319.2,238.3,1.376,true
1612,319.1,238.5,1.369,true
1613,319.2,238.5,1.376,true
1614,319.2,238.3,1.363,true
1615,319.0,238.3,1.378,true
1616,319.0,238.4,1.377,true
1617,319.0,238.6,1.376,true
1618,319.1,238.6,1.38,true
1619,319.2,238.3,1.385,true
1620,319.3,238.6,1.37,true
1621,319.3,238.5,1.378,true
1622,319.3,238.4,1.381,true
1623,319.3,238.2,1.375,true
1624,319.3,238.4,1.372,true
1625,319.3,238.3,1.35,true
1626,319.2,238.1,1.381,true
1627,319.3,238.2,1.378,true
1628,319.0,238.2,1.381,true
1629,319.2,238.3,1.371,true
1630,319.0,238.2,1.382,true
1631,319.1,238.2,1.38,true
1632,319.0,238.5,1.382,true
1633,319.1,238.4,1.382,true
1634,319.0,238.2,1.37,true
1635,319.0,238.2,1.384,true
1636,319.0,238.2,1.382,true
1637,319.1,238.3,1.385,true
1638,319.2,238.4,1.38,true
1639,319.2,238.3,1.351,true
1640,318.9,238.3,1.381,true
1641,318.7,238.1,1.377,true
1642,318.8,238.2,1.378,true
1643,318.8,238.2,1.385,true
1644,319.0,238.1,1.38,true
1645,319.1,238.2,1.353,true
1646,319.0,238.1,1.381,true
1647,319.2,238.1,1.379,true
1648,319.3,238.2,1.377,true
1649,319.2,238.2,1.381,true
1650,319.2,238.4,1.373,true
1651,319.1,238.1,1.382,true
1652,319.1,238.1,1.39,true
1653,319.2,238.0,1.381,true
1654,319.4,238.3,1.371,true
1655,319.4,238.2,1.376,true
1656,319.5,238.1,1.377,true
1657,319.7,238.0,1.377,true
1658,319.5,237.8,1.374,true
1659,319.4,237.8,1.38,true
1660,319.1,238.0,1.371,true
1661,319.1,238.0,1.385,true
1662,319.3,237.9,1.365,true
1663,319.3,237.9,1.376,true
1664,319.4,237.7,1.384,true
1665,319.4,237.7,1.377,true
1666,319.5,237.5,1.386,true
1667,319.5,237.5,1.383,true
1668,319.6,237.5,1.391,true
1669,319.7,237.2,1.365,true
1670,319.7,237.0,1.388,true
1671,319.8,237.2,1.386,true
1672,319.9,237.2,1.388,true
1673,319.9,237.2,1.393,true
1674,320.0,237.3,1.387,true
1675,319.9,237.0,1.388,true
1676,320.0,237.0,1.365,true
1677,319.9,237.3,1.383,true
1678,319.9,237.2,1.388,true
1679,320.0,237.1,1.372,true
1680,319.7,236.9,1.38,true
1681,319.7,236.9,1.386,true
1682,319.6,237.1,1.381,true
1683,319.6,237.1,1.388,true
1684,319.5,237.2,1.374,true
1685,319.5,237.5,1.384,true
1686,319.5,237.5,1.391,true
1687,319.6,237.5,1.379,true
1688,319.3,237.3,1.382,true
1689,319.4,237.4,1.387,true
1690,319.4,237.4,1.383,true
1691,319.4,237.4,1.38,true
1692,319.4,237.6,1.387,true
1693,319.4,237.5,1.365,true
1694,319.2,237.5,1.384,true
1695,319.2,237.5,1.375,true
1696,319.2,237.5,1.376,true
1697,319.2,237.6,1.38,true
1698,319.3,237.6,1.384,true
