Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.8,235.6,1.407,false
872,319.0,235.8,1.396,false
873,319.2,235.9,1.399,false
874,319.4,236.0,1.395,false
875,319.4,236.0,1.39,false
876,319.4,236.1,1.391,false
877,319.4,236.3,1.371,false
878,319.2,236.1,1.395,false
879,319.1,236.1,1.381,false
880,319.1,236.0,1.394,false
881,319.2,236.0,1.396,false
882,319.2,236.2,1.409,false
883,319.4,236.1,1.41,false
884,319.4,236.1,1.41,false
885,319.3,236.2,1.379,false
886,319.3,236.0,1.363,false
887,319.1,236.1,1.399,false
888,319.0,236.1,1.383,false
889,319.1,236.1,1.383,false
890,319.0,236.2,1.381,false
891,319.1,236.2,1.399,false
892,319.0,236.3,1.391,false
893,319.1,236.2,1.387,false
894,319.2,236.2,1.392,false
895,319.3,236.2,1.39,false
896,319.3,236.2,1.395,false
897,319.3,236.2,1.387,false
898,319.2,236.4,1.385,false
899,319.0,236.3,1.39,false
900,319.0,236.4,1.229,in progress
901,296.4,236.3,1.231,in progress
902,271.5,236.2,1.324,in progress
903,292.1,236.4,1.212,in progress
904,280.6,236.8,1.254,in progress
905,281.0,236.8,1.16,in progress
906,269.9,236.5,1.165,in progress
907,269.9,236.8,1.168,in progress
908,269.6,236.6,1.164,in progress
909,269.4,236.4,1.163,in progress
910,269.1,236.6,1.191,true
911,269.7,236.3,1.287,true
912,283.9,236.3,1.205,true
913,277.2,236.6,1.171,true
914,276.6,236.5,1.117,true
915,261.6,236.4,1.111,true
916,255.3,236.5,1.11,true
917,255.6,236.3,1.118,true
918,255.7,236.3,1.112,true
919,255.8,236.3,1.112,true
920,255.8,236.3,1.108,true
921,255.7,236.2,1.21,true
922,261.1,236.3,1.13,true
923,255.2,236.5,1.167,true
924,264.3,236.4,1.155,true
925,264.4,236.4,1.158,true
926,264.6,236.5,1.165,true
927,265.2,235.9,1.165,true
928,265.5,236.0,1.161,true
929,265.6,236.0,1.161,true
930,265.8,236.0,1.16,true
931,266.1,235.8,1.244,true
932,272.0,236.1,1.221,true
933,272.3,236.1,1.228,true
934,279.5,236.1,1.211,true
935,279.2,235.9,1.203,true
936,279.0,236.0,1.208,true
937,279.0,236.0,1.211,true
938,278.8,236.5,1.213,true
939,279.0,236.5,1.216,true
940,278.9,236.3,1.218,true
941,278.9,236.1,1.285,true
942,287.4,236.1,1.253,true
943,287.4,236.1,1.254,true
944,287.6,236.1,1.255,true
945,287.7,236.4,1.255,true
946,287.7,236.3,1.244,true
947,287.6,236.5,1.254,true
948,287.6,236.6,1.251,true
949,287.7,236.7,1.256,true
950,287.9,236.5,1.282,true
951,293.2,236.4,1.302,true
952,293.6,236.3,1.282,true
953,293.7,236.4,1.284,true
954,293.9,236.3,1.283,true
955,294.1,236.6,1.279,true
956,294.1,236.8,1.28,true
957,294.1,236.9,1.278,true
958,294.2,236.9,1.277,true
959,294.3,237.0,1.301,true
960,294.8,236.9,1.309,true
961,300.4,236.7,1.33,true
962,300.6,236.8,1.321,true
963,300.7,236.9,1.26,true
964,291.1,237.1,1.181,true
965,290.5,236.8,1.253,true
966,290.2,236.8,1.245,true
967,284.7,236.9,1.256,true
968,284.6,237.0,1.246,true
969,290.5,237.0,1.25,true
970,290.3,236.9,1.266,true
971,290.5,236.9,1.295,true
972,291.1,236.9,1.297,true
973,291.5,236.9,1.268,true
974,291.9,237.0,1.297,true
975,292.1,236.9,1.294,true
976,292.4,236.9,1.295,true
977,293.0,236.8,1.31,true
978,299.3,236.8,1.292,true
979,299.4,236.8,1.311,true
980,299.4,236.8,1.31,true
981,292.4,236.7,1.353,true
982,302.9,236.8,1.315,true
983,302.7,236.7,1.282,true
984,296.9,236.7,1.321,true
985,296.8,236.7,1.289,true
986,297.4,236.6,1.294,true
987,297.2,236.7,1.311,true
988,297.6,236.7,1.294,true
989,297.9,236.5,1.317,true
990,298.0,236.5,1.306,true
991,292.7,236.6,1.302,true
992,293.1,236.5,1.247,true
993,292.8,236.5,1.288,true
994,292.6,236.6,1.263,true
995,292.6,236.4,1.321,true
996,293.1,236.7,1.277,true
997,293.6,236.4,1.283,true
998,293.9,236.6,1.317,true
999,294.3,236.6,1.284,true
1000,294.6,236.4,1.34,true
1001,302.8,236.4,1.356,true
1002,303.0,236.2,1.33,true
1003,303.4,236.2,1.319,true
1004,303.3,236.2,1.329,true
1005,303.7,235.9,1.377,true
1006,314.8,236.2,1.347,true
1007,314.2,236.2,1.364,true
1008,314.0,236.3,1.36,true
1009,313.8,236.2,1.365,true
1010,313.8,236.0,1.366,true
1011,313.7,236.2,1.351,true
1012,313.7,236.2,1.363,true
1013,313.5,236.0,1.367,true
1014,313.7,236.0,1.36,true
1015,313.8,236.3,1.375,true
1016,313.9,236.3,1.362,true
1017,314.0,236.0,1.361,true
1018,314.2,236.0,1.361,true
1019,314.3,236.0,1.378,true
1020,314.5,236.3,1.359,true
1021,314.5,236.3,1.366,true
1022,314.5,236.4,1.373,true
1023,314.8,236.3,1.378,true
1024,315.0,236.1,1.367,true
1025,314.8,236.2,1.371,true
1026,315.0,236.3,1.378,true
1027,315.0,236.2,1.374,true
1028,315.1,236.0,1.379,true
1029,315.1,236.3,1.376,true
1030,315.4,236.2,1.369,true
1031,315.3,236.1,1.368,true
1032,315.7,235.9,1.381,true
1033,315.7,236.0,1.376,true
1034,315.9,235.9,1.386,true
1035,315.9,235.9,1.377,true
1036,316.0,236.0,1.377,true
1037,316.1,236.1,1.38,true
1038,316.1,236.2,1.374,true
1039,316.1,236.2,1.375,true
1040,316.2,236.2,1.367,true
1041,316.3,236.2,1.382,true
1042,316.4,236.1,1.386,true
1043,316.1,236.0,1.389,true
1044,316.2,236.1,1.388,true
1045,316.4,235.9,1.381,true
1046,316.5,236.0,1.382,true
1047,316.5,236.1,1.381,true
1048,316.5,236.2,1.373,true
1049,316.6,236.1,1.39,true
1050,316.8,235.9,1.384,true
1051,317.1,235.9,1.383,true
1052,317.1,236.0,1.396,true
1053,317.5,236.2,1.378,true
1054,317.3,236.2,1.379,true
1055,317.4,236.1,1.383,true
1056,317.4,236.2,1.382,true
1057,317.4,236.0,1.395,true
1058,317.2,236.0,1.388,true
1059,317.0,236.0,1.384,true
1060,317.0,235.9,1.381,true
1061,317.1,236.0,1.356,true
1062,316.9,235.9,1.39,true
1063,317.1,236.1,1.376,true
1064,317.0,236.1,1.376,true
1065,317.1,236.1,1.385,true
1066,317.3,236.0,1.367,true
1067,316.8,235.9,1.387,true
1068,317.0,235.8,1.39,true
1069,317.1,235.9,1.395,true
1070,317.2,236.0,1.389,true
1071,317.4,236.0,1.387,true
1072,317.3,236.0,1.387,true
1073,317.5,236.1,1.391,true
1074,317.6,236.1,1.39,true
1075,317.7,236.0,1.37,true
1076,317.5,235.9,1.394,true
1077,317.5,235.9,1.397,true
1078,317.5,235.9,1.385,true
1079,317.7,235.9,1.373,true
1080,317.7,235.8,1.385,true
1081,317.8,235.7,1.398,true
1082,317.9,235.9,1.37,true
1083,317.7,235.7,1.391,true
1084,318.1,235.7,1.378,true
1085,318.0,235.7,1.391,true
1086,318.1,235.7,1.383,true
1087,318.1,235.8,1.392,true
1088,318.2,235.8,1.371,true
1089,318.2,235.7,1.392,true
1090,318.2,235.6,1.389,true
1091,318.3,235.9,1.369,true
1092,318.2,235.6,1.386,true
1093,318.2,235.7,1.409,true
1094,318.6,235.9,1.383,true
1095,318.4,235.7,1.397,true
1096,318.6,235.6,1.386,true
1097,318.4,235.5,1.388,true
1098,318.5,235.8,1.39,true
1099,318.5,235.7,1.394,true
1100,318.6,235.8,1.384,true
1101,318.6,235.8,1.396,true
1102,318.7,236.0,1.365,true
1103,318.4,236.1,1.389,true
1104,318.5,235.8,1.391,true
1105,318.5,236.0,1.391,true
1106,318.6,235.8,1.393,true
1107,318.6,235.7,1.394,true
1108,318.7,236.3,1.379,true
1109,318.6,236.0,1.388,true
1110,318.6,236.3,1.378,true
1111,318.4,236.1,1.374,true
1112,318.4,236.1,1.392,true
1113,318.5,236.0,1.392,true
1114,318.6,236.0,1.392,true
1115,318.7,236.0,1.391,true
1116,318.9,236.1,1.384,true
1117,318.7,236.1,1.393,true
1118,318.9,236.1,1.389,true
1119,319.0,236.3,1.389,true
1120,319.1,236.0,1.396,true
1121,319.2,236.1,1.401,true
1122,319.3,236.2,1.393,true
1123,319.1,236.0,1.391,true
1124,319.2,236.1,1.393,true
1125,319.2,235.8,1.373,true
1126,319.2,236.0,1.387,true
1127,319.0,236.0,1.385,true
1128,318.9,236.1,1.397,true
1129,319.1,236.0,1.393,true
1130,319.1,236.2,1.395,true
1131,319.3,236.0,1.383,true
1132,319.2,236.2,1.398,true
1133,319.4,236.2,1.393,true
1134,319.5,236.1,1.4,true
1135,319.6,236.2,1.387,true
1136,319.5,236.0,1.392,true
1137,319.3,236.2,1.394,true
1138,319.0,236.0,1.394,true
1139,319.2,236.0,1.392,true
1140,319.2,236.0,1.387,true
1141,319.3,236.2,1.388,true
1142,319.4,235.9,1.39,true
1143,319.3,236.1,1.403,true
1144,319.4,236.0,1.395,true
1145,319.6,236.0,1.397,true
1146,319.7,235.9,1.397,true
1147,319.7,236.1,1.397,true
1148,319.6,236.0,1.393,true
1149,319.5,235.9,1.381,true
1150,319.4,235.9,1.395,true
1151,319.3,236.3,1.379,true
1152,319.5,236.1,1.393,true
1153,319.4,236.2,1.382,true
1154,319.4,236.0,1.389,true
1155,319.3,236.0,1.388,true
1156,319.3,235.7,1.391,true
1157,319.3,236.1,1.392,true
1158,319.2,236.0,1.387,true
1159,319.1,235.9,1.392,true
1160,319.1,236.1,1.389,true
1161,319.2,235.9,1.392,true
1162,319.2,236.1,1.397,true
1163,319.2,236.0,1.391,true
1164,319.3,235.8,1.399,true
1165,319.3,236.0,1.385,true
1166,319.3,236.0,1.393,true
1167,319.5,235.9,1.397,true
1168,319.6,235.9,1.391,true
1169,319.6,235.8,1.396,true
1170,319.7,236.1,1.233,true
1171,303.4,236.1,1.374,true
1172,319.1,235.9,1.391,true
1173,319.1,235.9,1.394,true
1174,319.2,236.1,1.389,true
1175,319.1,236.2,1.388,true
1176,319.2,236.0,1.39,true
1177,319.2,236.2,1.394,true
1178,319.3,235.9,1.391,true
1179,319.2,235.9,1.392,true
1180,319.4,236.1,1.39,true
1181,319.4,235.9,1.387,true
1182,319.6,236.0,1.388,true
1183,319.4,236.2,1.391,true
1184,319.4,236.0,1.378,true
1185,319.4,236.1,1.389,true
1186,319.4,236.0,1.376,true
1187,318.9,235.9,1.393,true
1188,318.9,235.9,1.387,true
1189,318.8,235.9,1.39,true
1190,318.9,235.8,1.389,true
1191,319.0,235.9,1.409,true
1192,318.4,236.2,1.388,true
1193,318.5,235.9,1.392,true
1194,318.6,236.2,1.394,true
1195,318.7,236.1,1.374,true
1196,318.6,236.0,1.387,true
1197,318.6,236.3,1.395,true
1198,318.9,236.1,1.378,true
1199,318.9,236.3,1.357,true
1200,318.9,236.2,1.39,true
1201,319.0,236.3,1.4,true
1202,319.1,236.2,1.39,true
1203,319.2,236.3,1.393,true
1204,319.1,236.1,1.394,true
1205,319.3,236.0,1.393,true
1206,319.3,236.2,1.396,true
1207,319.4,236.3,1.387,true
1208,319.3,236.2,1.386,true
1209,319.4,236.3,1.391,true
1210,319.4,236.3,1.393,true
1211,319.5,236.2,1.4,true
1212,319.6,236.2,1.395,true
1213,319.6,236.1,1.395,true
1214,319.7,236.1,1.392,true
1215,319.5,236.1,1.389,true
1216,319.5,235.9,1.393,true
1217,319.5,236.0,1.389,true
1218,319.4,236.1,1.394,true
1219,319.5,235.9,1.386,true
1220,319.4,236.1,1.397,true
1221,319.7,236.1,1.388,true
1222,319.6,236.3,1.386,true
1223,319.6,236.1,1.399,true
1224,319.7,236.0,1.397,true
1225,319.8,236.1,1.382,true
1226,319.8,236.1,1.396,true
1227,319.7,236.0,1.376,true
1228,319.7,236.2,1.393,true
1229,319.6,236.2,1.388,true
1230,319.6,236.2,1.393,true
1231,319.7,236.2,1.389,true
1232,319.6,236.2,1.409,true
1233,319.9,236.3,1.395,true
1234,319.9,236.0,1.389,true
1235,320.0,236.1,1.384,true
1236,320.0,235.9,1.372,true
1237,319.8,236.2,1.396,true
1238,320.0,236.1,1.381,true
1239,320.1,236.2,1.398,true
1240,320.3,236.1,1.396,true
1241,320.2,236.3,1.38,true
1242,320.2,236.2,1.388,true
1243,320.0,236.0,1.394,true
1244,320.1,236.2,1.389,true
1245,319.9,236.1,1.395,true
1246,319.9,236.2,1.39,true
1247,319.6,236.2,1.386,true
1248,319.5,236.2,1.389,true
1249,319.4,236.3,1.387,true
1250,319.5,236.2,1.39,true
1251,319.5,236.2,1.376,true
1252,319.6,236.4,1.392,true
1253,319.6,236.2,1.393,true
1254,319.6,236.2,1.392,true
1255,319.5,236.4,1.388,true
1256,319.2,236.2,1.39,true
1257,319.0,236.2,1.396,true
1258,319.2,236.5,1.391,true
1259,319.1,236.3,1.395,true
1260,319.3,236.4,1.389,true
1261,319.4,236.4,1.379,true
1262,319.4,236.2,1.394,true
1263,319.4,236.5,1.294,true
1264,306.6,236.6,1.335,true
1265,306.6,236.6,1.337,true
1266,306.6,236.4,1.362,true
1267,306.6,236.3,1.355,true
1268,306.8,236.5,1.32,true
1269,312.2,236.5,1.386,true
1270,312.5,236.6,1.361,true
1271,312.6,236.6,1.383,true
1272,312.8,236.4,1.379,true
1273,312.8,236.4,1.365,true
1274,312.7,236.5,1.356,true
1275,304.9,236.6,1.341,true
1276,304.9,236.4,1.332,true
1277,305.0,236.5,1.347,true
1278,305.5,236.5,1.325,true
1279,305.3,236.2,1.341,true
1280,305.1,236.4,1.33,true
1281,304.8,236.3,1.343,true
1282,304.6,236.3,1.357,true
1283,304.2,236.3,1.338,true
1284,304.3,236.4,1.371,true
1285,295.1,236.2,1.367,true
1286,306.3,236.3,1.354,true
1287,306.7,236.3,1.336,true
1288,306.6,236.5,1.34,true
1289,306.4,236.3,1.344,true
1290,306.7,236.4,1.353,true
1291,306.3,236.3,1.36,true
1292,306.7,236.4,1.377,true
1293,307.0,236.2,1.336,true
1294,307.0,236.2,1.359,true
1295,307.2,236.4,1.365,true
1296,307.2,236.3,1.338,true
1297,307.5,236.1,1.334,true
1298,307.4,236.4,1.346,true
1299,307.0,236.4,1.278,true
1300,301.7,236.2,1.342,true
1301,302.2,236.3,1.355,true
1302,307.9,236.3,1.346,true
1303,307.8,236.4,1.381,true
1304,313.0,236.2,1.393,true
1305,320.0,236.4,1.394,true
1306,320.0,236.0,1.394,true
1307,319.4,236.2,1.392,true
1308,319.5,236.3,1.391,true
1309,319.6,236.1,1.39,true
1310,319.6,236.3,1.399,true
1311,319.6,236.1,1.39,true
1312,319.6,236.3,1.385,true
1313,319.7,236.1,1.394,true
1314,319.8,236.2,1.389,true
1315,320.0,236.4,1.388,true
1316,320.0,236.2,1.381,true
1317,319.9,236.4,1.388,true
1318,319.9,236.4,1.396,true
1319,319.8,236.4,1.379,true
1320,319.9,236.4,1.391,true
1321,319.9,236.2,1.395,true
1322,320.1,236.3,1.393,true
1323,320.1,236.2,1.385,true
1324,320.1,236.3,1.392,true
1325,320.1,236.2,1.39,true
1326,320.0,236.1,1.395,true
1327,319.6,236.2,1.396,true
1328,319.5,236.1,1.389,true
1329,319.6,236.2,1.398,true
1330,319.7,236.1,1.408,true
1331,320.0,236.2,1.387,true
1332,319.9,236.0,1.383,true
1333,320.0,236.1,1.394,true
1334,320.1,236.0,1.397,true
1335,320.0,236.0,1.386,true
1336,320.0,236.2,1.397,true
1337,319.8,235.9,1.398,true
1338,319.9,236.2,1.387,true
1339,320.0,236.0,1.394,true
1340,320.0,235.9,1.4,true
1341,320.0,236.0,1.398,true
1342,320.1,235.9,1.4,true
1343,320.2,235.8,1.395,true
1344,320.1,236.0,1.391,true
1345,319.9,235.8,1.412,true
1346,320.1,236.0,1.397,true
1347,319.8,235.8,1.394,true
1348,319.9,235.9,1.394,true
1349,319.9,235.6,1.399,true
1350,320.0,235.8,1.392,true
1351,320.1,235.7,1.406,true
1352,320.2,235.6,1.392,true
1353,320.0,235.8,1.392,true
1354,320.1,235.7,1.393,true
1355,320.0,235.4,1.379,true
1356,320.0,235.6,1.394,true
1357,319.9,235.5,1.402,true
1358,319.8,235.3,1.384,true
1359,319.9,235.5,1.395,true
1360,319.8,235.3,1.391,true
1361,320.0,235.6,1.398,true
1362,320.0,235.5,1.393,true
1363,320.0,235.6,1.397,true
1364,320.0,235.3,1.397,true
1365,320.2,235.5,1.398,true
1366,320.1,235.5,1.394,true
1367,319.7,235.4,1.402,true
1368,319.9,235.7,1.39,true
1369,319.9,235.6,1.394,true
1370,319.9,235.4,1.394,true
1371,320.0,235.6,1.392,true
1372,320.1,235.4,1.396,true
1373,320.1,235.6,1.394,true
1374,320.2,235.6,1.39,true
1375,320.0,235.5,1.394,true
1376,320.1,235.6,1.4,true
1377,320.0,235.5,1.392,true
1378,320.0,235.7,1.397,true
1379,320.1,235.6,1.392,true
1380,320.0,235.6,1.396,true
1381,320.1,235.6,1.375,true
1382,319.9,235.6,1.397,true
1383,320.0,235.6,1.397,true
1384,320.1,235.7,1.392,true
1385,320.1,235.6,1.397,true
1386,320.2,235.8,1.39,true
1387,320.1,235.7,1.388,true
1388,320.1,235.6,1.395,true
1389,320.1,235.8,1.389,true
1390,320.0,235.5,1.402,true
1391,320.1,235.7,1.426,true
1392,320.0,235.7,1.39,true
1393,320.0,235.6,1.399,true
1394,320.1,235.8,1.379,true
1395,319.9,235.7,1.4,true
1396,320.1,235.8,1.404,true
1397,320.1,235.7,1.393,true
1398,320.0,235.8,1.401,true
1399,319.9,235.8,1.395,true
1400,320.0,235.9,1.396,true
1401,320.0,235.8,1.392,true
1402,320.1,235.9,1.395,true
1403,320.2,235.9,1.408,true
1404,320.3,235.9,1.395,true
1405,320.4,235.8,1.368,true
1406,320.3,235.7,1.399,true
1407,320.4,235.9,1.398,true
1408,320.2,235.8,1.4,true
1409,320.0,235.8,1.396,true
1410,320.1,235.9,1.396,true
1411,320.2,236.0,1.398,true
1412,320.2,236.0,1.395,true
1413,320.1,236.1,1.394,true
1414,320.0,235.9,1.4,true
1415,320.2,235.9,1.394,true
1416,320.3,236.0,1.392,true
1417,320.2,236.2,1.39,true
1418,320.1,236.2,1.354,true
1419,320.0,236.1,1.399,true
1420,320.1,236.1,1.4,true
1421,320.0,236.1,1.4,true
1422,320.1,236.1,1.401,true
1423,320.1,236.3,1.391,true
1424,320.1,236.3,1.398,true
1425,320.1,236.0,1.393,true
1426,320.2,236.0,1.38,true
1427,313.2,236.1,1.391,true
1428,319.6,236.2,1.393,true
1429,319.6,236.0,1.399,true
1430,319.7,235.9,1.402,true
1431,319.8,235.9,1.368,true
1432,319.8,236.0,1.395,true
1433,319.9,236.1,1.391,true
1434,320.0,235.9,1.392,true
1435,320.0,236.0,1.401,true
1436,320.1,236.1,1.399,true
1437,320.3,236.2,1.391,true
1438,320.3,235.8,1.395,true
1439,320.2,236.0,1.379,true
1440,320.3,236.1,1.398,true
1441,320.2,236.0,1.393,true
1442,320.0,236.4,1.389,true
1443,320.0,236.4,1.393,true
1444,320.0,236.2,1.384,true
1445,320.1,236.3,1.394,true
1446,320.2,236.3,1.395,true
1447,320.2,236.1,1.396,true
1448,320.3,236.2,1.401,true
1449,320.4,236.1,1.393,true
1450,320.4,236.3,1.395,true
1451,320.4,236.2,1.401,true
1452,320.3,236.3,1.393,true
1453,320.2,236.2,1.398,true
1454,320.3,236.3,1.397,true
1455,320.4,236.1,1.4,true
1456,320.4,236.4,1.397,true
1457,320.3,236.2,1.394,true
1458,320.2,236.3,1.398,true
1459,320.3,236.3,1.388,true
1460,320.4,236.2,1.393,true
1461,320.4,236.4,1.395,true
1462,320.4,236.2,1.395,true
1463,320.6,236.4,1.4,true
1464,320.1,236.2,1.397,true
1465,320.2,236.3,1.396,true
1466,320.3,236.3,1.398,true
1467,320.2,236.2,1.395,true
1468,320.3,236.2,1.392,true
1469,320.2,236.2,1.398,true
1470,320.2,236.0,1.395,true
1471,320.2,236.3,1.402,true
1472,320.2,236.1,1.396,true
1473,320.2,236.3,1.393,true
1474,320.3,236.1,1.4,true
1475,320.3,236.4,1.393,true
1476,320.3,236.2,1.406,true
1477,320.2,236.4,1.399,true
1478,320.2,236.2,1.388,true
1479,320.2,236.3,1.381,true
1480,320.2,236.3,1.395,true
1481,320.2,236.2,1.398,true
1482,320.4,236.3,1.385,true
1483,320.3,236.0,1.381,true
1484,320.2,236.2,1.398,true
1485,320.0,236.1,1.39,true
1486,320.1,236.0,1.396,true
1487,319.8,236.2,1.385,true
1488,319.9,236.1,1.385,true
1489,319.9,236.1,1.39,true
1490,320.0,235.9,1.387,true
1491,320.1,236.1,1.386,true
1492,320.2,236.2,1.385,true
1493,320.3,236.1,1.398,true
1494,320.4,236.2,1.405,true
1495,314.3,236.2,1.4,true
1496,321.6,236.1,1.4,true
1497,321.5,236.1,1.399,true
1498,321.4,236.2,1.396,true
1499,321.3,236.4,1.396,true
1500,321.3,236.4,1.398,true
1501,321.3,236.3,1.409,true
1502,321.3,236.3,1.396,true
1503,321.2,236.2,1.401,true
1504,321.1,236.2,1.399,true
1505,321.1,236.2,1.399,true
1506,321.2,236.1,1.394,true
1507,320.9,236.2,1.395,true
1508,320.8,236.1,1.4,true
1509,320.9,236.4,1.395,true
1510,320.8,236.4,1.394,true
1511,320.9,236.5,1.386,true
1512,320.7,236.3,1.401,true
1513,321.0,236.3,1.395,true
1514,320.9,236.2,1.399,true
1515,320.9,236.2,1.399,true
1516,320.9,236.3,1.391,true
1517,320.8,236.3,1.389,true
1518,320.7,236.2,1.399,true
1519,320.7,236.2,1.393,true
1520,320.6,236.0,1.392,true
1521,320.5,236.0,1.391,true
1522,320.6,236.1,1.396,true
1523,320.5,236.1,1.381,true
1524,320.4,236.1,1.388,true
1525,320.6,236.2,1.317,true
1526,310.9,236.0,1.403,true
1527,319.6,236.1,1.399,true
1528,319.7,236.2,1.398,true
1529,319.9,236.1,1.396,true
1530,320.0,236.1,1.399,true
1531,319.8,236.1,1.372,true
1532,319.8,236.0,1.401,true
1533,319.8,236.0,1.392,true
1534,320.0,235.7,1.403,true
1535,320.0,236.0,1.403,true
1536,320.2,235.9,1.4,true
1537,319.8,235.7,1.394,true
1538,319.9,235.8,1.391,true
1539,319.9,236.0,1.404,true
1540,320.1,235.9,1.394,true
1541,320.1,236.1,1.403,true
1542,320.2,236.0,1.396,true
1543,320.0,236.0,1.393,true
1544,320.1,236.1,1.395,true
1545,320.1,236.0,1.394,true
1546,320.2,235.9,1.386,true
1547,319.6,236.2,1.395,true
1548,319.8,236.3,1.396,true
1549,319.9,236.3,1.399,true
1550,320.1,236.2,1.364,true
1551,319.9,236.3,1.41,true
1552,320.1,236.5,1.342,true
1553,319.9,236.3,1.393,true
1554,319.9,236.2,1.353,true
1555,319.8,236.1,1.4,true
1556,319.9,236.1,1.364,true
1557,319.7,236.3,1.392,true
1558,319.5,236.2,1.398,true
1559,319.5,236.1,1.381,true
1560,319.4,236.0,1.394,true
1561,319.6,235.9,1.384,true
1562,319.6,235.8,1.387,true
1563,319.6,236.0,1.323,true
1564,302.3,236.0,1.329,true
1565,302.8,235.9,1.353,true
1566,303.0,236.0,1.349,true
1567,308.5,235.9,1.349,true
1568,308.2,235.8,1.37,true
1569,313.3,235.9,1.368,true
1570,312.9,235.9,1.362,true
1571,312.3,235.9,1.357,true
1572,312.1,236.1,1.381,true
1573,312.0,236.3,1.362,true
1574,312.0,236.1,1.408,true
1575,311.9,236.0,1.37,true
1576,311.6,236.1,1.38,true
1577,311.5,236.1,1.37,true
1578,311.3,236.2,1.34,true
1579,310.8,236.1,1.331,true
1580,300.7,236.0,1.327,true
1581,300.6,236.0,1.353,true
1582,301.0,236.3,1.349,true
1583,301.5,236.3,1.337,true
1584,301.8,236.3,1.337,true
1585,302.3,236.0,1.345,true
1586,312.7,236.3,1.354,true
1587,312.0,236.4,1.382,true
1588,306.0,236.4,1.345,true
1589,306.2,236.2,1.365,true
1590,306.0,236.2,1.361,true
1591,306.6,236.2,1.386,true
1592,312.5,236.3,1.36,true
1593,307.4,236.2,1.368,true
1594,307.9,236.5,1.348,true
1595,308.2,236.4,1.382,true
1596,314.6,236.4,1.333,true
1597,314.2,236.3,1.368,true
1598,314.3,236.3,1.37,true
1599,313.8,236.5,1.386,true
1600,314.1,236.3,1.386,true
1601,314.1,236.2,1.372,true
1602,314.0,236.1,1.386,true
1603,314.4,236.1,1.364,true
1604,314.7,236.0,1.398,true
1605,321.0,236.1,1.376,true
1606,320.7,236.2,1.377,true
1607,314.4,236.0,1.395,true
1608,320.5,236.0,1.396,true
1609,320.5,236.2,1.391,true
1610,320.5,236.2,1.399,true
1611,320.4,236.0,1.384,true
1612,320.4,236.2,1.401,true
1613,320.5,236.4,1.403,true
1614,320.4,236.2,1.395,true
1615,320.5,236.4,1.397,true
1616,320.3,236.3,1.395,true
1617,320.4,236.2,1.399,true
1618,320.4,236.3,1.412,true
1619,320.6,236.3,1.397,true
1620,320.7,236.0,1.396,true
1621,320.6,236.1,1.383,true
1622,320.7,236.2,1.397,true
1623,320.5,236.1,1.393,true
1624,320.6,236.1,1.401,true
1625,320.6,236.1,1.399,true
1626,320.7,236.1,1.397,true
1627,320.3,236.1,1.394,true
1628,320.4,236.2,1.391,true
1629,320.2,236.2,1.395,true
1630,320.3,236.1,1.395,true
1631,320.2,236.2,1.403,true
1632,320.4,236.2,1.386,true
1633,320.2,236.1,1.382,true
1634,320.2,236.1,1.397,true
1635,320.0,236.0,1.398,true
1636,320.1,236.0,1.395,true
1637,320.0,236.0,1.403,true
1638,320.1,236.1,1.389,true
1639,320.2,236.1,1.394,true
1640,320.2,236.1,1.396,true
1641,320.1,236.1,1.398,true
1642,320.1,236.1,1.387,true
1643,320.1,235.9,1.397,true
1644,320.3,236.0,1.381,true
1645,320.2,235.9,1.393,true
1646,320.2,235.8,1.39,true
1647,320.1,236.0,1.398,true
1648,320.3,235.9,1.381,true
1649,320.3,236.0,1.412,true
1650,320.6,236.1,1.39,true
1651,320.7,236.0,1.402,true
1652,320.7,236.0,1.395,true
1653,320.5,235.9,1.402,true
1654,320.5,235.9,1.396,true
1655,320.5,235.8,1.397,true
1656,320.5,235.7,1.397,true
1657,320.0,235.8,1.391,true
1658,320.0,236.0,1.393,true
1659,320.0,236.1,1.397,true
1660,320.0,236.0,1.395,true
1661,320.0,235.9,1.4,true
1662,319.9,235.8,1.396,true
1663,320.1,236.0,1.398,true
1664,320.0,236.1,1.404,true
1665,320.1,235.9,1.392,true
1666,320.0,235.9,1.395,true
1667,319.6,236.1,1.391,true
1668,319.7,236.0,1.396,true
1669,319.9,236.1,1.39,true
1670,319.8,236.1,1.395,true
1671,320.0,236.1,1.388,true
1672,320.0,235.9,1.399,true
1673,320.1,236.0,1.399,true
1674,320.2,236.0,1.392,true
1675,320.4,236.0,1.406,true
1676,320.4,236.0,1.402,true
1677,320.2,236.0,1.401,true
1678,320.2,235.8,1.393,true
1679,320.3,235.9,1.401,true
1680,320.3,235.9,1.389,true
1681,320.3,236.0,1.39,true
1682,320.5,235.9,1.4,true
1683,320.6,236.0,1.396,true
1684,320.6,236.1,1.396,true
1685,320.6,236.2,1.399,true
1686,320.8,236.0,1.4,true
1687,320.8,236.0,1.39,true
1688,320.7,236.1,1.391,true
1689,320.6,236.0,1.399,true
1690,320.5,236.1,1.398,true
1691,320.7,236.1,1.386,true
1692,320.7,236.2,1.397,true
1693,320.7,236.2,1.4,true
1694,320.6,236.0,1.393,true
1695,320.6,236.1,1.395,true
1696,320.6,235.9,1.401,true
1697,320.5,236.0,1.393,true
1698,320.7,236.2,1.401,true
