Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.9,235.1,1.398,false
872,319.1,235.1,1.384,false
873,318.9,235.2,1.393,false
874,319.0,235.1,1.38,false
875,318.8,235.0,1.384,false
876,318.8,235.1,1.373,false
877,318.5,235.0,1.399,false
878,318.4,235.0,1.38,false
879,318.4,234.8,1.401,false
880,318.5,234.7,1.384,false
881,318.7,234.7,1.398,false
882,318.9,234.9,1.38,false
883,318.8,234.7,1.388,false
884,318.8,235.0,1.396,false
885,318.8,234.9,1.387,false
886,318.8,234.7,1.395,false
887,318.7,234.9,1.4,false
888,318.7,235.0,1.392,false
889,318.4,234.9,1.388,false
890,318.6,235.2,1.404,false
891,318.8,235.0,1.391,false
892,318.8,235.1,1.401,false
893,318.9,234.9,1.389,false
894,318.9,235.1,1.382,false
895,318.5,234.9,1.395,false
896,318.6,235.1,1.401,false
897,318.9,234.9,1.396,false
898,318.7,235.0,1.394,false
899,318.5,235.1,1.262,false
900,298.5,234.9,1.167,in progress
901,266.7,234.8,1.361,in progress
902,295.0,234.7,1.221,in progress
903,282.5,234.8,1.27,in progress
904,283.0,235.1,1.165,in progress
905,269.7,234.9,1.169,in progress
906,269.3,234.9,1.176,in progress
907,269.3,235.0,1.163,in progress
908,269.1,235.0,1.162,in progress
909,268.7,234.9,1.203,in progress
910,269.2,235.1,1.207,true
911,276.4,235.0,1.248,true
912,276.7,234.9,1.188,true
913,276.4,235.1,1.12,true
914,262.2,235.0,1.112,true
915,255.0,234.9,1.113,true
916,255.0,235.1,1.124,true
917,255.4,234.9,1.125,true
918,255.6,235.0,1.119,true
919,255.7,235.0,1.115,true
920,255.6,235.1,1.111,true
921,255.5,235.2,1.211,true
922,260.6,235.1,1.166,true
923,261.0,235.0,1.178,true
924,266.8,235.1,1.163,true
925,266.7,235.3,1.182,true
926,266.7,235.0,1.167,true
927,267.1,235.4,1.168,true
928,267.1,235.1,1.172,true
929,267.2,235.3,1.162,true
930,267.0,235.1,1.166,true
931,267.1,235.2,1.258,true
932,277.2,235.3,1.215,true
933,277.2,235.4,1.183,true
934,277.0,235.1,1.222,true
935,277.2,235.0,1.212,true
936,277.4,234.9,1.215,true
937,277.5,235.0,1.221,true
938,277.9,234.9,1.211,true
939,277.9,235.0,1.211,true
940,277.7,234.9,1.258,true
941,284.4,234.9,1.282,true
942,285.0,234.9,1.259,true
943,285.3,234.8,1.26,true
944,285.5,234.8,1.262,true
945,285.8,234.5,1.251,true
946,286.0,234.7,1.258,true
947,286.6,234.8,1.256,true
948,286.5,234.7,1.252,true
949,286.7,234.7,1.287,true
950,292.6,234.8,1.285,true
951,292.7,234.6,1.309,true
952,293.3,234.6,1.291,true
953,293.5,234.8,1.288,true
954,293.7,234.9,1.288,true
955,293.8,234.8,1.284,true
956,293.9,234.8,1.29,true
957,293.9,234.9,1.276,true
958,294.0,234.9,1.311,true
959,294.5,234.6,1.303,true
960,299.6,234.6,1.318,true
961,299.5,234.9,1.338,true
962,299.8,234.8,1.289,true
963,299.8,234.7,1.31,true
964,299.8,234.8,1.325,true
965,299.9,235.7,1.32,true
966,299.9,235.7,1.312,true
967,299.9,235.4,1.328,true
968,300.3,235.7,1.329,true
969,300.8,235.6,1.325,true
970,301.2,235.4,1.325,true
971,301.4,235.4,1.346,true
972,301.9,235.5,1.331,true
973,302.3,235.5,1.332,true
974,302.5,235.3,1.328,true
975,302.7,235.4,1.331,true
976,302.8,235.4,1.341,true
977,303.3,235.3,1.332,true
978,303.6,235.5,1.335,true
979,304.1,235.3,1.342,true
980,304.6,235.4,1.345,true
981,305.2,235.5,1.353,true
982,305.6,235.5,1.346,true
983,306.0,235.6,1.332,true
984,306.1,235.7,1.336,true
985,306.2,235.7,1.355,true
986,306.6,235.5,1.344,true
987,306.9,235.5,1.333,true
988,307.1,235.9,1.35,true
989,307.4,235.9,1.346,true
990,307.8,235.8,1.352,true
991,308.1,235.5,1.351,true
992,308.4,235.6,1.355,true
993,308.7,235.4,1.34,true
994,308.8,235.6,1.363,true
995,309.1,235.6,1.355,true
996,309.6,235.6,1.356,true
997,309.8,235.7,1.359,true
998,310.0,235.7,1.36,true
999,310.2,235.9,1.355,true
1000,310.4,235.8,1.364,true
1001,310.7,235.8,1.361,true
1002,310.9,235.7,1.358,true
1003,311.0,235.7,1.32,true
1004,303.1,235.8,1.333,true
1005,303.2,235.9,1.278,true
1006,291.8,235.6,1.294,true
1007,292.1,235.5,1.302,true
1008,298.5,235.4,1.379,true
1009,298.8,235.6,1.315,true
1010,298.4,235.8,1.267,true
1011,297.9,235.9,1.344,true
1012,298.5,235.8,1.332,true
1013,299.0,235.8,1.304,true
1014,299.0,235.9,1.347,true
1015,299.0,235.9,1.301,true
1016,299.3,235.6,1.349,true
1017,299.3,235.2,1.349,true
1018,299.9,235.7,1.323,true
1019,300.4,235.8,1.333,true
1020,300.8,235.6,1.306,true
1021,300.9,235.4,1.377,true
1022,301.3,235.5,1.328,true
1023,301.7,235.3,1.347,true
1024,302.1,235.4,1.336,true
1025,302.2,235.6,1.352,true
1026,302.7,235.6,1.333,true
1027,302.9,235.5,1.317,true
1028,302.8,235.7,1.277,true
1029,302.3,235.6,1.344,true
1030,302.0,235.5,1.328,true
1031,302.0,235.7,1.319,true
1032,301.7,235.5,1.31,true
1033,301.2,235.5,1.31,true
1034,301.1,235.7,1.334,true
1035,301.1,235.6,1.338,true
1036,301.4,235.4,1.33,true
1037,301.6,235.4,1.348,true
1038,302.2,235.6,1.335,true
1039,302.3,235.6,1.339,true
1040,302.1,235.6,1.327,true
1041,302.1,235.6,1.31,true
1042,302.1,235.4,1.354,true
1043,302.1,235.5,1.382,true
1044,314.1,235.5,1.38,true
1045,314.2,235.6,1.38,true
1046,314.5,235.5,1.382,true
1047,314.3,235.6,1.393,true
1048,314.5,235.3,1.384,true
1049,314.9,235.6,1.387,true
1050,315.2,235.3,1.39,true
1051,315.5,235.4,1.373,true
1052,315.7,235.6,1.388,true
1053,315.8,235.4,1.388,true
1054,316.1,235.6,1.383,true
1055,316.1,235.5,1.383,true
1056,316.4,235.5,1.384,true
1057,316.3,235.6,1.383,true
1058,316.3,235.4,1.391,true
1059,316.4,235.5,1.384,true
1060,316.7,235.6,1.377,true
1061,316.7,235.5,1.396,true
1062,316.9,235.5,1.369,true
1063,316.7,235.6,1.385,true
1064,316.7,235.6,1.378,true
1065,316.7,235.5,1.387,true
1066,316.9,235.7,1.383,true
1067,317.0,235.7,1.387,true
1068,317.2,235.6,1.387,true
1069,317.3,235.5,1.381,true
1070,317.3,235.6,1.38,true
1071,317.4,235.7,1.368,true
1072,317.3,235.6,1.38,true
1073,317.3,235.8,1.39,true
1074,317.6,236.0,1.376,true
1075,317.3,235.8,1.389,true
1076,317.4,235.9,1.38,true
1077,317.4,235.9,1.38,true
1078,317.4,235.8,1.374,true
1079,317.6,235.9,1.385,true
1080,317.6,235.8,1.388,true
1081,317.6,235.6,1.375,true
1082,317.5,235.5,1.382,true
1083,317.4,235.6,1.384,true
1084,317.5,235.9,1.388,true
1085,317.5,235.7,1.386,true
1086,317.5,235.6,1.395,true
1087,317.6,235.7,1.383,true
1088,317.6,234.9,1.387,true
1089,317.4,235.1,1.39,true
1090,317.4,234.8,1.384,true
1091,317.4,234.9,1.385,true
1092,317.3,235.1,1.382,true
1093,317.4,235.1,1.384,true
1094,317.5,234.8,1.392,true
1095,317.6,235.0,1.391,true
1096,317.8,234.9,1.392,true
1097,317.8,234.9,1.392,true
1098,317.9,235.0,1.391,true
1099,317.9,234.9,1.383,true
1100,317.8,234.9,1.394,true
1101,317.9,234.9,1.376,true
1102,317.6,234.8,1.395,true
1103,317.7,234.8,1.388,true
1104,317.7,234.7,1.39,true
1105,317.4,234.5,1.356,true
1106,317.4,234.5,1.358,true
1107,317.0,234.4,1.385,true
1108,316.9,234.5,1.393,true
1109,317.0,234.6,1.361,true
1110,308.1,234.7,1.387,true
1111,318.3,234.6,1.351,true
1112,318.1,234.6,1.391,true
1113,318.1,234.6,1.385,true
1114,317.9,234.6,1.404,true
1115,318.1,234.5,1.397,true
1116,318.0,234.6,1.39,true
1117,318.1,234.6,1.393,true
1118,317.8,234.5,1.395,true
1119,317.8,234.4,1.396,true
1120,317.9,234.5,1.402,true
1121,317.8,234.3,1.4,true
1122,317.9,234.3,1.399,true
1123,317.9,234.3,1.401,true
1124,318.2,234.4,1.403,true
1125,318.2,234.5,1.409,true
1126,318.4,234.2,1.392,true
1127,318.2,234.1,1.4,true
1128,318.3,234.2,1.398,true
1129,318.3,234.3,1.393,true
1130,318.4,234.3,1.4,true
1131,318.3,234.4,1.395,true
1132,318.5,234.5,1.395,true
1133,318.2,234.2,1.395,true
1134,318.2,234.4,1.393,true
1135,317.7,234.3,1.398,true
1136,317.9,234.4,1.393,true
1137,317.8,234.4,1.398,true
1138,318.1,234.4,1.397,true
1139,318.2,234.5,1.402,true
1140,318.3,234.3,1.397,true
1141,318.6,234.4,1.389,true
1142,318.6,234.4,1.393,true
1143,318.4,234.4,1.401,true
1144,318.6,234.4,1.378,true
1145,318.6,234.6,1.392,true
1146,318.7,234.6,1.388,true
1147,318.4,234.6,1.395,true
1148,318.6,234.5,1.385,true
1149,318.5,234.4,1.4,true
1150,318.7,234.7,1.375,true
1151,318.7,234.7,1.37,true
1152,318.5,234.5,1.394,true
1153,318.5,234.8,1.393,true
1154,318.5,234.7,1.399,true
1155,318.4,234.5,1.399,true
1156,318.6,234.7,1.395,true
1157,318.7,234.6,1.394,true
1158,318.7,234.8,1.402,true
1159,318.7,234.7,1.396,true
1160,318.8,234.8,1.389,true
1161,318.7,234.8,1.378,true
1162,318.4,234.8,1.397,true
1163,318.4,234.6,1.396,true
1164,318.4,234.9,1.392,true
1165,318.4,236.5,1.379,true
1166,318.3,236.8,1.369,true
1167,318.0,236.5,1.389,true
1168,318.3,236.7,1.396,true
1169,318.5,236.7,1.373,true
1170,318.4,236.9,1.388,true
1171,318.7,236.8,1.382,true
1172,318.6,236.8,1.38,true
1173,318.6,236.6,1.388,true
1174,318.7,236.8,1.388,true
1175,318.8,236.9,1.381,true
1176,318.7,236.9,1.381,true
1177,318.7,236.7,1.389,true
1178,318.7,237.0,1.381,true
1179,318.8,236.8,1.386,true
1180,318.8,236.9,1.384,true
1181,318.9,236.8,1.39,true
1182,318.8,236.9,1.382,true
1183,318.8,236.9,1.381,true
1184,318.7,236.9,1.387,true
1185,318.7,236.8,1.368,true
1186,318.7,236.8,1.384,true
1187,318.7,236.8,1.373,true
1188,318.7,237.1,1.385,true
1189,318.9,236.9,1.38,true
1190,318.9,236.8,1.382,true
1191,319.0,236.8,1.368,true
1192,319.0,236.9,1.387,true
1193,319.1,236.8,1.384,true
1194,319.0,236.9,1.379,true
1195,318.7,236.9,1.385,true
1196,318.6,236.8,1.399,true
1197,319.0,236.9,1.381,true
1198,318.9,236.9,1.377,true
1199,319.0,236.9,1.378,true
1200,319.0,237.1,1.382,true
1201,319.0,237.1,1.385,true
1202,318.8,237.1,1.385,true
1203,318.7,237.1,1.382,true
1204,318.8,237.0,1.39,true
1205,318.9,236.8,1.383,true
1206,319.0,236.8,1.395,true
1207,318.9,236.8,1.39,true
1208,318.9,236.8,1.384,true
1209,318.8,236.8,1.392,true
1210,318.9,236.7,1.389,true
1211,319.1,236.9,1.371,true
1212,319.0,236.8,1.383,true
1213,318.8,237.1,1.387,true
1214,319.0,236.8,1.38,true
1215,318.8,236.8,1.385,true
1216,318.9,236.9,1.388,true
1217,318.9,237.1,1.392,true
1218,319.0,237.0,1.385,true
1219,319.1,237.1,1.38,true
1220,319.2,237.0,1.39,true
1221,319.2,236.9,1.373,true
1222,319.2,236.9,1.384,true
1223,319.1,237.0,1.387,true
1224,319.1,237.0,1.387,true
1225,319.0,237.1,1.39,true
1226,319.1,237.0,1.323,true
1227,318.7,237.0,1.407,true
1228,319.2,237.0,1.34,true
1229,319.1,237.2,1.383,true
1230,319.0,237.2,1.38,true
1231,319.0,237.1,1.376,true
1232,319.0,237.0,1.39,true
1233,318.8,236.9,1.387,true
1234,318.9,237.1,1.392,true
1235,318.7,237.2,1.394,true
1236,318.8,237.0,1.388,true
1237,318.7,237.0,1.382,true
1238,318.7,237.3,1.398,true
1239,318.8,237.2,1.385,true
1240,318.9,237.2,1.396,true
1241,319.2,237.3,1.372,true
1242,319.0,237.2,1.379,true
1243,319.0,237.2,1.391,true
1244,318.8,237.0,1.388,true
1245,318.9,237.2,1.372,true
1246,318.8,237.2,1.387,true
1247,318.9,237.3,1.384,true
1248,306.0,237.2,1.385,true
1249,319.2,237.3,1.377,true
1250,319.2,237.5,1.385,true
1251,319.2,237.6,1.362,true
1252,319.1,237.5,1.387,true
1253,319.1,237.2,1.376,true
1254,318.9,237.4,1.378,true
1255,318.9,237.6,1.375,true
1256,318.9,237.6,1.379,true
1257,318.9,237.5,1.373,true
1258,319.0,237.6,1.38,true
1259,319.2,237.7,1.369,true
1260,319.2,237.7,1.383,true
1261,319.2,237.6,1.379,true
1262,319.2,237.6,1.382,true
1263,319.2,237.7,1.386,true
1264,319.1,237.7,1.378,true
1265,319.0,237.9,1.391,true
1266,319.1,237.7,1.384,true
1267,319.1,237.7,1.382,true
1268,318.9,237.9,1.382,true
1269,318.9,237.9,1.39,true
1270,319.0,237.7,1.378,true
1271,318.9,237.7,1.374,true
1272,318.9,237.8,1.381,true
1273,318.8,237.7,1.386,true
1274,318.9,237.5,1.382,true
1275,318.7,237.5,1.384,true
1276,318.9,237.5,1.372,true
1277,318.6,237.6,1.384,true
1278,318.7,237.7,1.38,true
1279,318.6,237.7,1.383,true
1280,318.9,237.5,1.388,true
1281,319.0,237.5,1.377,true
1282,319.0,237.8,1.381,true
1283,318.9,237.7,1.38,true
1284,319.0,237.6,1.376,true
1285,318.6,237.4,1.38,true
1286,318.7,237.6,1.358,true
1287,318.5,237.8,1.384,true
1288,318.8,237.8,1.374,true
1289,318.8,237.6,1.383,true
1290,318.8,237.8,1.347,true
1291,318.6,237.8,1.386,true
1292,318.7,237.8,1.378,true
1293,318.7,237.6,1.401,true
1294,319.0,237.9,1.381,true
1295,319.0,237.7,1.381,true
1296,319.0,237.7,1.379,true
1297,319.0,237.9,1.383,true
1298,319.0,237.7,1.393,true
1299,319.0,237.7,1.378,true
1300,319.1,237.6,1.389,true
1301,319.2,237.6,1.378,true
1302,319.3,237.7,1.386,true
1303,319.2,237.5,1.355,true
1304,310.3,237.5,1.308,true
1305,288.9,237.7,1.327,true
1306,303.1,237.8,1.333,true
1307,303.5,237.6,1.36,true
1308,310.4,237.6,1.369,true
1309,305.3,237.8,1.329,true
1310,305.5,237.6,1.324,true
1311,305.6,237.7,1.338,true
1312,306.1,237.4,1.337,true
1313,306.3,237.5,1.327,true
1314,306.6,237.5,1.323,true
1315,307.1,237.4,1.317,true
1316,306.9,237.5,1.31,true
1317,306.8,237.7,1.334,true
1318,306.8,237.8,1.325,true
1319,306.9,237.6,1.326,true
1320,306.8,237.7,1.318,true
1321,306.4,237.7,1.339,true
1322,306.6,237.8,1.33,true
1323,306.5,238.0,1.338,true
1324,306.4,237.8,1.31,true
1325,300.9,237.9,1.359,true
1326,310.1,237.9,1.37,true
1327,309.4,237.7,1.328,true
1328,304.2,237.9,1.308,true
1329,304.7,237.8,1.315,true
1330,305.0,237.6,1.357,true
1331,305.3,237.6,1.369,true
1332,311.2,237.7,1.337,true
1333,306.0,238.0,1.331,true
1334,306.1,237.9,1.345,true
1335,306.5,237.9,1.357,true
1336,307.0,238.0,1.334,true
1337,307.2,237.8,1.356,true
1338,307.4,237.7,1.357,true
1339,307.9,237.7,1.323,true
1340,308.0,237.9,1.342,true
1341,307.8,237.9,1.371,true
1342,308.0,237.7,1.352,true
1343,308.0,237.7,1.337,true
1344,307.9,237.8,1.384,true
1345,313.8,237.7,1.384,true
1346,320.8,237.7,1.312,true
1347,314.4,237.7,1.382,true
1348,319.9,237.8,1.386,true
1349,319.8,237.7,1.384,true
1350,319.8,237.8,1.385,true
1351,319.6,237.7,1.381,true
1352,319.5,237.6,1.381,true
1353,319.4,237.6,1.388,true
1354,319.3,237.5,1.385,true
1355,319.2,237.9,1.382,true
1356,319.4,237.8,1.385,true
1357,319.4,237.8,1.381,true
1358,319.3,237.7,1.376,true
1359,319.4,237.7,1.381,true
1360,319.2,237.6,1.385,true
1361,319.3,237.8,1.372,true
1362,319.0,238.0,1.378,true
1363,319.0,238.0,1.389,true
1364,318.6,238.0,1.377,true
1365,318.6,238.0,1.372,true
1366,318.6,238.0,1.38,true
1367,318.4,237.9,1.382,true
1368,318.3,237.8,1.381,true
1369,318.5,237.9,1.355,true
1370,318.5,238.0,1.386,true
1371,318.6,238.1,1.374,true
1372,318.7,238.1,1.381,true
1373,318.8,238.1,1.374,true
1374,318.8,237.8,1.379,true
1375,318.8,237.9,1.38,true
1376,318.8,238.0,1.386,true
1377,318.8,238.1,1.378,true
1378,318.8,238.0,1.378,true
1379,318.9,237.8,1.371,true
1380,318.9,237.8,1.378,true
1381,318.8,237.9,1.38,true
1382,318.9,238.0,1.381,true
1383,318.9,237.9,1.393,true
1384,319.1,237.8,1.385,true
1385,319.2,237.8,1.386,true
1386,319.2,238.0,1.4,true
1387,319.4,238.1,1.384,true
1388,319.3,237.9,1.384,true
1389,319.3,237.9,1.387,true
1390,319.3,238.1,1.384,true
1391,319.2,237.9,1.375,true
1392,319.3,237.9,1.39,true
1393,318.9,238.1,1.381,true
1394,319.0,237.9,1.378,true
1395,318.9,237.9,1.377,true
1396,318.9,237.8,1.391,true
1397,319.0,238.1,1.381,true
1398,318.9,238.1,1.381,true
1399,318.8,238.1,1.384,true
1400,318.9,238.1,1.377,true
1401,318.8,238.0,1.376,true
1402,318.9,238.1,1.368,true
1403,318.7,238.1,1.382,true
1404,318.8,238.1,1.377,true
1405,318.7,238.1,1.377,true
1406,318.8,238.1,1.359,true
1407,318.6,238.0,1.385,true
1408,318.7,237.8,1.387,true
1409,318.7,237.7,1.383,true
1410,318.9,237.8,1.381,true
1411,318.9,238.0,1.377,true
1412,318.8,238.0,1.402,true
1413,319.1,237.8,1.383,true
1414,319.3,237.8,1.38,true
1415,319.2,237.6,1.386,true
1416,319.4,237.8,1.389,true
1417,319.5,237.8,1.378,true
1418,319.4,238.0,1.387,true
1419,319.6,237.9,1.39,true
1420,319.8,238.2,1.38,true
1421,319.8,238.2,1.363,true
1422,319.7,238.1,1.372,true
1423,319.7,237.9,1.384,true
1424,319.6,238.0,1.391,true
1425,319.7,237.9,1.383,true
1426,319.8,238.1,1.389,true
1427,319.8,237.9,1.368,true
1428,319.4,238.0,1.38,true
1429,319.4,238.0,1.382,true
1430,319.5,238.0,1.389,true
1431,319.7,238.0,1.386,true
1432,319.5,237.8,1.389,true
1433,319.6,238.0,1.387,true
1434,319.6,238.0,1.384,true
1435,319.5,237.9,1.383,true
1436,319.6,238.0,1.384,true
1437,319.6,237.8,1.385,true
1438,319.5,237.6,1.385,true
1439,319.7,237.5,1.379,true
1440,319.6,237.6,1.378,true
1441,319.6,237.5,1.386,true
1442,319.5,237.4,1.382,true
1443,319.5,237.5,1.369,true
1444,319.5,237.4,1.385,true
1445,319.3,237.7,1.334,true
1446,319.1,237.5,1.386,true
1447,319.1,238.0,1.389,true
1448,319.2,238.0,1.387,true
1449,319.2,238.0,1.392,true
1450,319.1,238.0,1.386,true
1451,319.2,238.0,1.376,true
1452,319.2,237.9,1.383,true
1453,319.3,237.9,1.382,true
1454,319.2,237.9,1.384,true
1455,319.3,238.0,1.379,true
1456,319.1,237.8,1.385,true
1457,319.3,237.6,1.384,true
1458,319.3,237.6,1.388,true
1459,319.1,237.6,1.362,true
1460,319.1,237.6,1.383,true
1461,319.2,237.5,1.408,true
1462,319.3,237.4,1.387,true
1463,319.2,237.5,1.385,true
1464,319.2,237.5,1.376,true
1465,319.1,237.5,1.386,true
1466,319.2,237.6,1.328,true
1467,318.8,237.4,1.388,true
1468,318.8,237.4,1.383,true
1469,318.8,237.3,1.384,true
1470,318.9,237.1,1.387,true
1471,318.8,237.2,1.388,true
1472,318.9,237.3,1.387,true
1473,318.9,237.2,1.383,true
1474,319.0,237.2,1.383,true
1475,319.2,237.2,1.385,true
1476,319.3,237.7,1.371,true
1477,319.1,237.8,1.385,true
1478,319.1,237.8,1.381,true
1479,319.0,237.7,1.385,true
1480,319.2,237.9,1.376,true
1481,319.0,237.9,1.387,true
1482,319.1,238.0,1.387,true
1483,319.0,237.8,1.385,true
1484,319.2,237.7,1.384,true
1485,319.3,237.7,1.39,true
1486,319.3,237.8,1.383,true
1487,319.2,237.9,1.378,true
1488,319.1,237.5,1.387,true
1489,319.2,237.4,1.386,true
1490,319.3,237.7,1.376,true
1491,319.3,237.8,1.389,true
1492,319.4,237.7,1.38,true
1493,319.3,237.5,1.379,true
1494,319.2,237.6,1.389,true
1495,319.1,237.7,1.384,true
1496,319.2,237.8,1.375,true
1497,319.3,237.6,1.373,true
1498,319.0,237.5,1.371,true
1499,319.1,237.7,1.361,true
1500,319.2,237.8,1.386,true
1501,319.2,237.8,1.363,true
1502,319.2,237.5,1.379,true
1503,319.2,237.5,1.377,true
1504,319.3,237.5,1.382,true
1505,319.4,237.7,1.395,true
1506,319.6,237.7,1.382,true
1507,319.6,237.7,1.384,true
1508,319.5,237.9,1.382,true
1509,319.6,237.8,1.384,true
1510,319.5,237.7,1.381,true
1511,319.7,237.9,1.379,true
1512,319.6,237.9,1.388,true
1513,319.7,237.9,1.387,true
1514,319.6,238.1,1.384,true
1515,319.7,237.7,1.385,true
1516,319.8,237.6,1.388,true
1517,319.6,237.8,1.386,true
1518,319.7,237.6,1.386,true
1519,319.7,237.6,1.39,true
1520,319.8,237.8,1.384,true
1521,319.8,237.7,1.393,true
1522,319.8,237.9,1.379,true
1523,319.7,237.9,1.386,true
1524,319.9,237.7,1.384,true
1525,319.7,237.8,1.385,true
1526,319.8,237.5,1.372,true
1527,319.5,237.7,1.386,true
1528,319.6,237.5,1.385,true
1529,319.6,237.7,1.379,true
1530,319.7,237.4,1.383,true
1531,319.7,237.5,1.383,true
1532,319.8,237.4,1.39,true
1533,319.8,237.4,1.379,true
1534,319.8,237.0,1.383,true
1535,319.8,237.2,1.371,true
1536,319.8,237.3,1.387,true
1537,319.9,237.6,1.379,true
1538,319.9,237.4,1.38,true
1539,320.0,237.3,1.387,true
1540,319.9,237.5,1.37,true
1541,319.9,237.2,1.391,true
1542,320.1,237.3,1.384,true
1543,309.3,237.2,1.386,true
1544,320.4,237.2,1.387,true
1545,320.3,237.1,1.385,true
1546,320.2,237.3,1.39,true
1547,320.2,236.8,1.391,true
1548,320.3,237.2,1.387,true
1549,320.3,237.3,1.383,true
1550,320.2,237.1,1.38,true
1551,320.1,237.5,1.39,true
1552,320.0,237.3,1.388,true
1553,320.0,237.2,1.379,true
1554,320.0,237.6,1.381,true
1555,319.9,237.3,1.383,true
1556,320.0,237.4,1.378,true
1557,320.0,237.4,1.379,true
1558,319.8,237.5,1.385,true
1559,319.9,237.8,1.386,true
1560,319.9,237.9,1.371,true
1561,319.8,238.1,1.385,true
1562,319.6,238.2,1.385,true
1563,319.7,237.9,1.384,true
1564,319.8,238.2,1.381,true
1565,319.8,238.1,1.383,true
1566,319.7,237.9,1.381,true
1567,319.6,238.2,1.391,true
1568,319.6,238.1,1.385,true
1569,319.6,238.1,1.382,true
1570,319.6,237.9,1.373,true
1571,319.4,237.9,1.367,true
1572,319.4,237.9,1.388,true
1573,319.7,237.8,1.368,true
1574,319.7,238.0,1.385,true
1575,319.6,237.8,1.374,true
1576,319.6,238.1,1.386,true
1577,319.6,237.9,1.389,true
1578,319.7,237.9,1.384,true
1579,319.8,238.1,1.381,true
1580,319.7,237.8,1.382,true
1581,319.8,238.0,1.392,true
1582,319.7,237.9,1.386,true
1583,319.8,238.0,1.389,true
1584,320.0,237.8,1.38,true
1585,320.0,237.9,1.379,true
1586,319.9,238.2,1.303,true
1587,314.3,238.1,1.39,true
1588,314.8,238.3,1.383,true
1589,320.7,238.2,1.374,true
1590,320.4,238.1,1.38,true
1591,320.2,238.3,1.371,true
1592,320.3,238.2,1.38,true
1593,311.4,238.1,1.374,true
1594,311.8,238.1,1.38,true
1595,317.6,238.1,1.382,true
1596,317.9,238.0,1.381,true
1597,317.8,238.1,1.384,true
1598,318.0,238.0,1.394,true
1599,318.4,237.6,1.389,true
1600,318.6,237.7,1.381,true
1601,318.8,237.8,1.381,true
1602,319.0,238.0,1.374,true
1603,319.0,237.8,1.323,true
1604,307.7,237.8,1.35,true
1605,307.6,237.9,1.311,true
1606,307.6,237.5,1.321,true
1607,307.3,237.4,1.325,true
1608,307.3,237.6,1.417,true
1609,317.8,237.5,1.334,true
1610,309.3,237.5,1.332,true
1611,309.4,237.7,1.36,true
1612,309.7,237.7,1.36,true
1613,309.7,237.5,1.354,true
1614,309.5,237.7,1.34,true
1615,309.5,237.5,1.369,true
1616,309.5,237.5,1.336,true
1617,309.5,237.7,1.381,true
1618,310.0,237.5,1.359,true
1619,310.6,237.7,1.356,true
1620,311.2,237.7,1.38,true
1621,311.5,237.6,1.362,true
1622,311.8,237.7,1.37,true
1623,311.2,237.5,1.344,true
1624,310.7,237.7,1.343,true
1625,310.8,237.5,1.332,true
1626,310.2,237.8,1.322,true
1627,304.2,237.7,1.345,true
1628,304.7,237.9,1.326,true
1629,305.0,237.7,1.341,true
1630,305.2,237.7,1.34,true
1631,305.5,237.9,1.351,true
1632,306.1,237.5,1.353,true
1633,306.6,237.6,1.362,true
1634,315.7,237.8,1.346,true
1635,315.5,237.6,1.359,true
1636,315.0,237.3,1.36,true
1637,314.6,237.4,1.354,true
1638,314.4,237.5,1.364,true
1639,314.2,237.4,1.34,true
1640,314.1,237.5,1.37,true
1641,314.1,237.7,1.359,true
1642,314.1,237.8,1.369,true
1643,314.0,237.8,1.37,true
1644,313.5,237.9,1.363,true
1645,313.2,238.0,1.36,true
1646,313.1,238.3,1.3,true
1647,306.3,238.0,1.389,true
1648,319.1,238.1,1.382,true
1649,319.2,237.9,1.384,true
1650,319.3,238.1,1.388,true
1651,319.3,238.1,1.371,true
1652,319.3,238.0,1.381,true
1653,319.2,238.2,1.386,true
1654,319.2,238.0,1.385,true
1655,319.3,238.1,1.389,true
1656,319.4,238.1,1.38,true
1657,319.4,238.4,1.38,true
1658,319.3,238.4,1.381,true
1659,319.5,238.3,1.377,true
1660,319.4,238.1,1.397,true
1661,319.7,238.4,1.373,true
1662,319.5,238.3,1.382,true
1663,319.6,238.4,1.38,true
1664,319.5,238.2,1.383,true
1665,319.6,238.4,1.37,true
1666,319.4,238.2,1.384,true
1667,319.3,238.3,1.381,true
1668,319.2,238.1,1.383,true
1669,319.4,238.4,1.377,true
1670,319.3,238.2,1.382,true
1671,319.4,238.3,1.364,true
1672,319.3,238.0,1.385,true
1673,319.3,238.3,1.374,true
1674,319.2,238.3,1.381,true
1675,319.2,238.4,1.343,true
1676,319.2,238.1,1.374,true
1677,319.1,238.3,1.386,true
1678,319.1,238.2,1.378,true
1679,319.2,238.2,1.384,true
1680,319.3,238.3,1.384,true
1681,319.4,238.2,1.385,true
1682,319.5,238.3,1.382,true
1683,319.5,238.0,1.381,true
1684,319.6,238.3,1.38,true
1685,319.6,238.2,1.375,true
1686,319.5,238.1,1.386,true
1687,319.8,238.0,1.387,true
1688,319.8,238.1,1.384,true
1689,319.8,237.9,1.385,true
1690,320.0,238.0,1.389,true
1691,320.0,238.0,1.381,true
1692,320.2,237.9,1.382,true
1693,319.9,238.0,1.379,true
1694,319.9,238.1,1.385,true
1695,319.8,237.9,1.382,true
1696,319.8,237.8,1.382,true
1697,319.9,237.8,1.388,true
1698,320.0,237.8,1.384,true
