Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,315.7,238.2,1.377,false
872,316.0,238.3,1.38,false
873,316.5,238.3,1.378,false
874,316.9,238.2,1.407,false
875,317.6,238.4,1.374,false
876,317.8,238.4,1.377,false
877,318.0,238.4,1.379,false
878,318.2,238.4,1.374,false
879,318.3,238.4,1.374,false
880,318.3,238.3,1.371,false
881,318.2,238.5,1.369,false
882,318.2,238.3,1.382,false
883,318.4,238.4,1.375,false
884,318.5,238.5,1.394,false
885,318.7,238.4,1.389,false
886,319.0,238.4,1.353,false
887,318.9,238.5,1.367,false
888,318.9,238.4,1.379,false
889,318.9,238.3,1.381,false
890,318.9,238.5,1.359,false
891,318.8,238.5,1.371,false
892,318.9,238.4,1.367,false
893,319.0,238.4,1.376,false
894,319.0,238.5,1.379,false
895,319.0,238.4,1.382,false
896,319.1,238.2,1.378,false
897,319.1,238.3,1.38,false
898,319.1,238.4,1.384,false
899,319.2,238.5,1.361,false
900,312.4,238.6,1.165,in progress
901,270.8,238.3,1.255,in progress
902,283.6,238.5,1.199,in progress
903,283.7,238.5,1.199,in progress
904,283.3,238.6,1.161,in progress
905,277.2,238.3,1.161,in progress
906,271.5,238.3,1.157,in progress
907,270.9,238.3,1.16,in progress
908,270.6,238.3,1.16,in progress
909,270.3,238.5,1.18,in progress
910,270.3,238.5,1.24,true
911,282.3,238.5,1.214,true
912,281.9,238.4,1.203,true
913,272.3,238.5,1.136,true
914,264.1,238.6,1.103,true
915,256.1,238.7,1.1,true
916,256.5,238.8,1.101,true
917,256.4,238.8,1.121,true
918,256.6,238.8,1.099,true
919,256.6,238.8,1.098,true
920,256.4,238.6,1.101,true
921,256.5,238.6,1.108,true
922,256.5,238.7,1.14,true
923,257.1,238.5,1.15,true
924,265.7,238.6,1.147,true
925,265.7,238.6,1.149,true
926,271.3,238.4,1.154,true
927,270.8,238.4,1.159,true
928,270.3,238.6,1.149,true
929,269.8,238.1,1.261,true
930,269.9,238.2,1.165,true
931,269.9,238.4,1.191,true
932,270.1,238.4,1.198,true
933,277.4,238.3,1.204,true
934,277.4,238.3,1.198,true
935,277.4,238.4,1.201,true
936,277.9,238.4,1.193,true
937,277.7,238.5,1.196,true
938,277.8,238.5,1.201,true
939,277.8,238.1,1.201,true
940,277.8,238.1,1.235,true
941,278.4,238.2,1.244,true
942,288.7,238.1,1.242,true
943,288.4,238.1,1.243,true
944,288.2,238.0,1.24,true
945,288.0,237.7,1.249,true
946,288.2,237.9,1.247,true
947,288.2,238.0,1.254,true
948,288.2,237.8,1.242,true
949,288.0,238.0,1.262,true
950,288.2,238.0,1.269,true
951,293.7,237.7,1.254,true
952,293.7,237.8,1.266,true
953,293.7,237.9,1.276,true
954,293.8,237.8,1.272,true
955,293.9,237.6,1.274,true
956,294.1,237.8,1.278,true
957,294.2,237.8,1.272,true
958,294.1,237.8,1.299,true
959,294.5,237.8,1.303,true
960,300.5,237.9,1.31,true
961,300.4,237.8,1.3,true
962,300.4,237.8,1.297,true
963,300.4,238.0,1.296,true
964,300.4,238.1,1.296,true
965,300.4,238.2,1.311,true
966,300.6,238.1,1.297,true
967,300.5,238.0,1.315,true
968,300.8,238.0,1.317,true
969,301.3,238.2,1.315,true
970,301.8,238.1,1.336,true
971,302.4,238.2,1.313,true
972,302.9,238.2,1.312,true
973,303.0,238.1,1.324,true
974,303.2,238.3,1.318,true
975,303.4,238.2,1.317,true
976,303.7,238.2,1.33,true
977,304.1,238.5,1.331,true
978,304.6,238.1,1.329,true
979,304.9,238.2,1.33,true
980,305.2,238.4,1.328,true
981,305.4,238.3,1.328,true
982,305.7,238.2,1.327,true
983,306.0,238.4,1.333,true
984,306.2,238.2,1.329,true
985,306.5,238.2,1.337,true
986,306.7,238.4,1.339,true
987,307.2,238.3,1.341,true
988,307.5,238.2,1.329,true
989,308.0,238.2,1.348,true
990,308.2,238.2,1.32,true
991,308.2,238.3,1.335,true
992,308.5,238.3,1.335,true
993,308.8,238.2,1.332,true
994,309.0,238.0,1.351,true
995,309.2,238.0,1.339,true
996,309.6,238.0,1.345,true
997,309.9,238.1,1.341,true
998,310.2,238.2,1.346,true
999,310.4,238.3,1.359,true
1000,310.7,238.3,1.345,true
1001,310.6,238.2,1.341,true
1002,310.8,238.2,1.349,true
1003,311.0,238.2,1.35,true
1004,311.0,238.2,1.353,true
1005,311.2,238.0,1.354,true
1006,311.4,238.1,1.358,true
1007,311.7,238.2,1.363,true
1008,312.0,237.9,1.362,true
1009,312.5,237.9,1.358,true
1010,312.5,238.0,1.35,true
1011,312.2,237.9,1.357,true
1012,312.5,237.8,1.36,true
1013,312.7,238.0,1.354,true
1014,312.9,237.7,1.366,true
1015,313.1,237.7,1.366,true
1016,313.4,237.8,1.362,true
1017,313.4,237.9,1.358,true
1018,313.5,237.9,1.362,true
1019,313.6,237.8,1.361,true
1020,313.6,237.6,1.367,true
1021,313.8,237.7,1.366,true
1022,314.0,237.6,1.367,true
1023,314.1,237.7,1.361,true
1024,314.3,237.8,1.365,true
1025,314.4,237.5,1.361,true
1026,314.5,237.7,1.366,true
1027,314.5,237.5,1.36,true
1028,314.6,237.5,1.372,true
1029,314.7,237.8,1.365,true
1030,314.8,237.7,1.366,true
1031,314.8,237.9,1.37,true
1032,315.0,237.8,1.357,true
1033,315.0,238.0,1.335,true
1034,314.9,237.9,1.361,true
1035,315.0,238.0,1.366,true
1036,315.2,238.0,1.335,true
1037,315.3,238.2,1.373,true
1038,315.5,238.1,1.368,true
1039,315.4,238.2,1.368,true
1040,315.5,238.3,1.368,true
1041,315.4,238.3,1.369,true
1042,315.4,238.1,1.366,true
1043,315.6,238.3,1.389,true
1044,315.6,238.2,1.356,true
1045,315.9,238.1,1.372,true
1046,316.1,238.3,1.371,true
1047,316.3,238.4,1.368,true
1048,316.2,238.4,1.37,true
1049,316.3,238.2,1.368,true
1050,316.1,238.0,1.37,true
1051,316.0,238.3,1.373,true
1052,316.1,238.1,1.369,true
1053,316.3,238.0,1.375,true
1054,316.5,238.1,1.371,true
1055,316.5,238.0,1.374,true
1056,316.7,238.4,1.367,true
1057,316.5,238.2,1.37,true
1058,316.7,238.2,1.376,true
1059,316.9,238.2,1.374,true
1060,316.9,238.6,1.375,true
1061,317.0,238.7,1.369,true
1062,317.2,238.5,1.372,true
1063,317.3,238.5,1.378,true
1064,317.6,238.5,1.382,true
1065,317.4,238.6,1.381,true
1066,317.5,238.6,1.364,true
1067,317.6,238.5,1.373,true
1068,317.8,238.6,1.378,true
1069,317.8,238.5,1.376,true
1070,317.9,238.5,1.366,true
1071,317.8,238.5,1.368,true
1072,317.8,238.6,1.377,true
1073,318.1,238.3,1.352,true
1074,318.1,238.3,1.376,true
1075,318.1,238.3,1.368,true
1076,318.2,238.3,1.37,true
1077,318.2,238.4,1.37,true
1078,318.1,238.3,1.375,true
1079,318.2,238.3,1.361,true
1080,318.2,238.2,1.375,true
1081,317.8,238.1,1.377,true
1082,317.7,238.2,1.374,true
1083,317.9,237.9,1.379,true
1084,317.9,237.9,1.402,true
1085,318.4,238.0,1.384,true
1086,318.3,237.8,1.373,true
1087,318.3,237.7,1.379,true
1088,318.2,237.9,1.385,true
1089,318.4,237.8,1.385,true
1090,318.5,238.0,1.376,true
1091,318.3,237.8,1.379,true
1092,318.2,237.9,1.382,true
1093,318.4,237.7,1.386,true
1094,318.6,238.0,1.381,true
1095,318.5,238.3,1.376,true
1096,318.5,238.3,1.377,true
1097,318.5,238.4,1.376,true
1098,318.6,238.3,1.376,true
1099,318.5,238.6,1.37,true
1100,318.4,238.3,1.378,true
1101,318.5,238.5,1.379,true
1102,318.6,238.5,1.371,true
1103,318.5,238.4,1.375,true
1104,318.5,238.6,1.378,true
1105,318.4,238.6,1.367,true
1106,318.4,238.4,1.375,true
1107,318.4,238.4,1.362,true
1108,318.3,238.4,1.377,true
1109,318.3,238.5,1.364,true
1110,318.1,238.5,1.379,true
1111,317.9,238.3,1.37,true
1112,318.0,238.2,1.38,true
1113,318.1,238.3,1.386,true
1114,318.2,238.4,1.365,true
1115,318.3,238.3,1.385,true
1116,318.5,238.3,1.373,true
1117,318.4,238.4,1.372,true
1118,318.3,238.4,1.357,true
1119,318.3,238.5,1.371,true
1120,318.3,238.6,1.353,true
1121,309.3,238.4,1.38,true
1122,320.7,238.4,1.377,true
1123,320.3,238.5,1.384,true
1124,320.3,238.3,1.371,true
1125,319.9,238.5,1.377,true
1126,319.7,238.4,1.339,true
1127,309.8,238.6,1.328,true
1128,309.7,238.4,1.297,true
1129,309.6,238.5,1.327,true
1130,309.3,238.3,1.357,true
1131,309.2,238.3,1.339,true
1132,308.9,238.1,1.316,true
1133,299.9,238.4,1.311,true
1134,300.0,238.1,1.335,true
1135,300.4,238.2,1.37,true
1136,307.4,238.2,1.308,true
1137,306.8,237.7,1.307,true
1138,306.6,238.1,1.343,true
1139,306.6,238.3,1.343,true
1140,306.6,238.1,1.335,true
1141,306.3,238.3,1.336,true
1142,301.0,238.5,1.328,true
1143,301.3,238.2,1.305,true
1144,301.1,238.3,1.341,true
1145,308.2,238.4,1.347,true
1146,307.7,238.5,1.335,true
1147,307.6,238.2,1.329,true
1148,307.4,238.2,1.322,true
1149,307.2,238.1,1.339,true
1150,307.5,238.2,1.359,true
1151,307.7,238.3,1.341,true
1152,308.3,237.9,1.339,true
1153,308.0,237.9,1.366,true
1154,308.6,237.9,1.342,true
1155,309.0,238.1,1.314,true
1156,308.7,238.4,1.35,true
1157,295.8,238.2,1.321,true
1158,306.3,238.0,1.345,true
1159,305.8,238.1,1.3,true
1160,299.3,238.2,1.298,true
1161,299.8,238.1,1.315,true
1162,299.7,238.1,1.309,true
1163,300.2,238.1,1.349,true
1164,307.3,238.0,1.299,true
1165,307.0,237.9,1.314,true
1166,306.4,237.8,1.356,true
1167,306.2,237.8,1.323,true
1168,305.9,237.7,1.38,true
1169,318.0,237.9,1.388,true
1170,317.8,237.8,1.379,true
1171,318.0,237.7,1.382,true
1172,318.1,238.2,1.381,true
1173,318.3,238.2,1.374,true
1174,318.3,238.2,1.375,true
1175,318.4,238.1,1.382,true
1176,318.4,238.3,1.396,true
1177,318.6,238.3,1.378,true
1178,318.4,238.3,1.377,true
1179,318.6,238.4,1.339,true
1180,318.4,238.3,1.379,true
1181,318.3,238.2,1.376,true
1182,318.5,238.2,1.378,true
1183,318.6,238.2,1.382,true
1184,318.8,238.2,1.385,true
1185,318.9,238.0,1.379,true
1186,318.8,238.1,1.38,true
1187,318.9,238.1,1.38,true
1188,319.0,237.9,1.375,true
1189,318.7,238.0,1.379,true
1190,318.7,238.0,1.376,true
1191,318.6,238.0,1.377,true
1192,318.7,238.0,1.38,true
1193,318.7,238.2,1.383,true
1194,318.8,238.4,1.377,true
1195,318.8,238.4,1.375,true
1196,318.9,238.4,1.38,true
1197,318.9,238.2,1.372,true
1198,318.8,238.5,1.369,true
1199,318.7,238.4,1.375,true
1200,318.7,238.3,1.372,true
1201,318.4,238.5,1.38,true
1202,318.6,238.6,1.349,true
1203,318.4,238.3,1.377,true
1204,318.5,238.3,1.382,true
1205,318.7,238.3,1.378,true
1206,318.8,238.5,1.378,true
1207,318.7,238.4,1.378,true
1208,318.8,238.5,1.356,true
1209,318.4,238.6,1.376,true
1210,318.4,238.4,1.381,true
1211,318.4,238.3,1.375,true
1212,318.5,238.2,1.371,true
1213,318.5,238.4,1.38,true
1214,318.5,238.4,1.385,true
1215,318.6,238.2,1.377,true
1216,318.7,238.2,1.387,true
1217,318.7,238.3,1.375,true
1218,318.6,238.2,1.379,true
1219,318.5,238.3,1.375,true
1220,318.4,238.3,1.388,true
1221,318.5,238.0,1.383,true
1222,318.6,238.0,1.386,true
1223,318.7,238.0,1.381,true
1224,318.6,237.9,1.384,true
1225,318.8,238.0,1.379,true
1226,318.8,238.1,1.382,true
1227,318.9,238.2,1.375,true
1228,319.0,238.4,1.371,true
1229,318.9,238.2,1.375,true
1230,318.4,238.4,1.377,true
1231,318.5,238.4,1.379,true
1232,318.7,238.4,1.374,true
1233,318.8,238.4,1.38,true
1234,318.8,238.6,1.375,true
1235,318.8,238.7,1.375,true
1236,318.7,238.7,1.375,true
1237,318.8,238.5,1.375,true
1238,318.9,238.5,1.374,true
1239,319.0,238.4,1.382,true
1240,318.9,238.3,1.377,true
1241,318.9,238.3,1.37,true
1242,318.8,238.5,1.375,true
1243,318.9,238.2,1.365,true
1244,319.0,238.2,1.38,true
1245,319.0,238.1,1.319,true
1246,318.8,238.0,1.383,true
1247,318.9,237.9,1.382,true
1248,318.8,238.0,1.375,true
1249,318.7,237.9,1.382,true
1250,318.5,237.9,1.385,true
1251,318.6,237.8,1.377,true
1252,318.6,237.7,1.387,true
1253,318.7,237.7,1.386,true
1254,318.7,237.9,1.381,true
1255,318.7,237.8,1.382,true
1256,318.6,237.7,1.381,true
1257,318.7,237.8,1.38,true
1258,318.5,237.8,1.395,true
1259,318.8,238.0,1.378,true
1260,319.1,238.1,1.383,true
1261,319.0,238.0,1.375,true
1262,319.1,237.9,1.388,true
1263,319.1,238.0,1.396,true
1264,319.3,238.0,1.378,true
1265,319.2,237.9,1.378,true
1266,319.3,237.8,1.378,true
1267,319.2,237.8,1.382,true
1268,319.3,237.8,1.382,true
1269,319.3,237.6,1.385,true
1270,319.4,237.5,1.38,true
1271,319.0,237.2,1.388,true
1272,319.2,237.0,1.393,true
1273,319.2,237.3,1.386,true
1274,319.4,237.2,1.383,true
1275,319.3,237.5,1.376,true
1276,319.5,237.2,1.382,true
1277,319.5,237.4,1.381,true
1278,319.4,237.4,1.382,true
1279,319.2,237.9,1.384,true
1280,319.7,237.6,1.37,true
1281,319.4,237.7,1.385,true
1282,319.5,237.6,1.371,true
1283,319.6,237.8,1.388,true
1284,319.7,237.7,1.359,true
1285,319.8,237.9,1.38,true
1286,319.7,238.1,1.365,true
1287,319.7,237.8,1.376,true
1288,319.6,238.0,1.38,true
1289,319.5,237.9,1.382,true
1290,319.2,237.7,1.385,true
1291,319.1,237.8,1.385,true
1292,319.2,237.7,1.395,true
1293,319.2,237.9,1.385,true
1294,319.3,237.8,1.386,true
1295,319.4,237.7,1.385,true
1296,319.5,237.8,1.382,true
1297,319.6,237.6,1.384,true
1298,319.6,237.8,1.386,true
1299,319.7,237.7,1.381,true
1300,319.5,237.5,1.381,true
1301,319.5,237.5,1.381,true
1302,319.4,237.5,1.384,true
1303,319.6,237.4,1.384,true
1304,319.5,237.4,1.385,true
1305,319.8,237.2,1.382,true
1306,319.9,237.5,1.384,true
1307,319.9,237.6,1.386,true
1308,319.8,237.5,1.385,true
1309,319.9,237.5,1.381,true
1310,319.7,237.5,1.356,true
1311,319.3,237.7,1.364,true
1312,319.3,237.4,1.386,true
1313,319.3,237.4,1.387,true
1314,319.4,237.6,1.381,true
1315,319.5,237.5,1.377,true
1316,319.3,237.5,1.386,true
1317,319.5,237.3,1.377,true
1318,319.3,237.2,1.385,true
1319,319.4,237.3,1.355,true
1320,319.3,237.1,1.382,true
1321,319.2,237.2,1.363,true
1322,319.2,237.0,1.388,true
1323,319.3,237.0,1.394,true
1324,319.3,236.8,1.383,true
1325,319.3,237.0,1.4,true
1326,318.9,237.0,1.383,true
1327,319.1,236.9,1.383,true
1328,318.9,236.8,1.378,true
1329,319.0,236.9,1.394,true
1330,319.3,236.8,1.39,true
1331,319.0,236.6,1.372,true
1332,319.1,236.8,1.388,true
1333,319.2,236.7,1.387,true
1334,319.3,237.0,1.383,true
1335,319.2,236.9,1.385,true
1336,319.3,237.3,1.387,true
1337,319.3,237.2,1.387,true
1338,319.3,237.4,1.381,true
1339,319.4,237.3,1.387,true
1340,319.4,237.5,1.383,true
1341,319.4,237.9,1.377,true
1342,319.4,237.7,1.368,true
1343,319.3,237.8,1.382,true
1344,319.4,238.0,1.378,true
1345,319.4,237.8,1.375,true
1346,319.4,237.9,1.39,true
1347,319.5,237.8,1.38,true
1348,319.6,238.1,1.374,true
1349,319.5,238.2,1.382,true
1350,319.4,238.0,1.357,true
1351,319.1,238.2,1.379,true
1352,319.2,238.2,1.382,true
1353,319.2,238.3,1.385,true
1354,319.3,238.3,1.375,true
1355,319.4,238.1,1.381,true
1356,319.5,238.4,1.389,true
1357,319.7,238.2,1.387,true
1358,319.8,238.3,1.38,true
1359,319.9,238.3,1.384,true
1360,320.0,238.1,1.384,true
1361,319.8,238.3,1.385,true
1362,319.9,238.4,1.387,true
1363,319.8,238.2,1.381,true
1364,319.9,238.1,1.391,true
1365,320.1,238.2,1.38,true
1366,320.0,238.0,1.393,true
1367,320.2,238.1,1.396,true
1368,320.3,238.5,1.379,true
1369,320.4,238.0,1.381,true
1370,320.2,238.2,1.382,true
1371,320.1,238.2,1.385,true
1372,320.0,238.2,1.388,true
1373,313.5,238.2,1.386,true
1374,314.0,238.4,1.378,true
1375,320.5,238.2,1.379,true
1376,320.3,238.4,1.378,true
1377,320.3,238.3,1.367,true
1378,320.1,238.4,1.378,true
1379,320.2,238.2,1.364,true
1380,319.7,238.2,1.38,true
1381,319.7,238.3,1.37,true
1382,319.5,238.1,1.385,true
1383,319.7,238.3,1.389,true
1384,319.8,238.3,1.381,true
1385,319.9,238.4,1.337,true
1386,319.7,238.4,1.384,true
1387,319.8,238.2,1.394,true
1388,319.7,238.4,1.377,true
1389,319.8,238.2,1.361,true
1390,319.7,238.2,1.379,true
1391,319.6,238.1,1.372,true
1392,319.5,238.2,1.38,true
1393,319.6,238.2,1.37,true
1394,319.6,238.4,1.382,true
1395,319.7,238.2,1.384,true
1396,319.6,238.3,1.383,true
1397,319.6,238.0,1.382,true
1398,319.5,238.2,1.379,true
1399,319.5,238.0,1.379,true
1400,319.4,238.1,1.379,true
1401,319.5,238.0,1.384,true
1402,319.6,238.2,1.383,true
1403,319.6,238.1,1.39,true
1404,319.6,238.0,1.381,true
1405,319.5,238.2,1.38,true
1406,319.6,237.9,1.391,true
1407,319.6,238.1,1.37,true
1408,319.5,238.0,1.396,true
1409,319.7,238.0,1.384,true
1410,319.5,238.2,1.378,true
1411,319.4,238.0,1.375,true
1412,319.4,238.2,1.384,true
1413,319.5,238.1,1.385,true
1414,319.6,238.3,1.378,true
1415,319.3,238.1,1.382,true
1416,319.4,238.2,1.378,true
1417,319.2,238.1,1.381,true
1418,319.3,238.2,1.377,true
1419,319.3,238.0,1.377,true
1420,319.4,238.2,1.384,true
1421,319.4,238.1,1.386,true
1422,319.6,238.0,1.383,true
1423,319.7,238.1,1.38,true
1424,319.8,238.2,1.343,true
1425,319.6,238.2,1.378,true
1426,319.6,238.3,1.36,true
1427,312.8,238.0,1.355,true
1428,312.4,238.2,1.288,true
1429,312.0,238.1,1.342,true
1430,311.9,238.1,1.299,true
1431,311.3,238.2,1.32,true
1432,311.3,238.0,1.346,true
1433,310.9,238.4,1.312,true
1434,310.9,238.2,1.363,true
1435,310.9,238.1,1.346,true
1436,310.8,238.3,1.373,true
1437,310.8,238.1,1.32,true
1438,310.5,238.2,1.354,true
1439,303.6,237.9,1.306,true
1440,303.8,237.9,1.31,true
1441,303.8,238.0,1.329,true
1442,304.0,237.8,1.341,true
1443,304.3,237.9,1.32,true
1444,304.5,237.8,1.328,true
1445,304.9,237.7,1.332,true
1446,305.4,237.8,1.324,true
1447,306.0,237.7,1.324,true
1448,306.0,237.9,1.306,true
1449,306.1,237.5,1.327,true
1450,306.5,237.9,1.366,true
1451,306.6,237.8,1.353,true
1452,307.0,238.0,1.324,true
1453,306.7,237.8,1.338,true
1454,306.8,237.9,1.327,true
1455,299.9,237.7,1.321,true
1456,300.4,237.9,1.325,true
1457,300.9,238.0,1.322,true
1458,301.4,238.1,1.311,true
1459,301.7,238.0,1.324,true
1460,302.0,238.0,1.382,true
1461,312.8,238.1,1.353,true
1462,312.2,238.0,1.342,true
1463,311.8,238.1,1.329,true
1464,311.3,237.8,1.305,true
1465,303.4,237.7,1.359,true
1466,310.8,237.7,1.385,true
1467,320.0,237.5,1.373,true
1468,319.8,237.7,1.386,true
1469,319.8,237.5,1.386,true
1470,319.6,237.3,1.382,true
1471,319.4,237.3,1.386,true
1472,319.4,237.3,1.385,true
1473,319.7,237.2,1.384,true
1474,319.7,237.2,1.387,true
1475,319.7,237.2,1.388,true
1476,319.8,237.3,1.387,true
1477,319.9,237.3,1.387,true
1478,319.9,237.3,1.384,true
1479,320.0,237.1,1.381,true
1480,320.1,236.8,1.387,true
1481,320.1,236.7,1.374,true
1482,320.1,236.8,1.389,true
1483,320.2,237.1,1.379,true
1484,320.2,237.0,1.389,true
1485,320.3,237.0,1.381,true
1486,320.0,237.0,1.384,true
1487,320.0,236.8,1.39,true
1488,319.9,236.7,1.387,true
1489,320.0,236.7,1.378,true
1490,319.9,236.8,1.385,true
1491,319.9,236.8,1.389,true
1492,319.8,236.9,1.388,true
1493,319.9,237.2,1.391,true
1494,320.0,237.2,1.385,true
1495,320.0,237.3,1.401,true
1496,320.1,237.4,1.388,true
1497,320.1,237.3,1.375,true
1498,319.9,237.3,1.385,true
1499,319.8,237.2,1.399,true
1500,320.0,237.3,1.388,true
1501,319.8,237.0,1.384,true
1502,319.8,237.3,1.387,true
1503,319.7,237.2,1.398,true
1504,320.0,237.2,1.388,true
1505,319.9,237.1,1.385,true
1506,319.9,237.4,1.383,true
1507,319.8,237.4,1.388,true
1508,319.8,237.2,1.385,true
1509,319.7,237.2,1.377,true
1510,319.7,237.2,1.386,true
1511,319.5,237.0,1.386,true
1512,319.6,237.4,1.38,true
1513,319.6,237.3,1.381,true
1514,319.7,237.4,1.379,true
1515,319.6,237.6,1.383,true
1516,319.6,237.4,1.392,true
1517,319.7,237.5,1.382,true
1518,319.8,237.9,1.396,true
1519,319.8,237.9,1.355,true
1520,319.8,237.8,1.372,true
1521,319.7,237.8,1.386,true
1522,319.9,237.9,1.388,true
1523,319.9,237.8,1.387,true
1524,320.0,237.6,1.379,true
1525,320.0,237.6,1.381,true
1526,319.9,237.7,1.389,true
1527,320.1,237.5,1.391,true
1528,319.9,237.6,1.379,true
1529,319.8,237.6,1.369,true
1530,319.6,237.7,1.388,true
1531,319.3,237.5,1.386,true
1532,319.4,237.5,1.386,true
1533,319.3,237.7,1.385,true
1534,319.4,237.5,1.395,true
1535,319.7,237.7,1.382,true
1536,319.7,237.6,1.395,true
1537,319.9,237.6,1.385,true
1538,319.8,237.4,1.383,true
1539,319.9,237.4,1.386,true
1540,319.9,237.2,1.39,true
1541,320.0,237.4,1.388,true
1542,319.8,237.4,1.389,true
1543,319.9,237.5,1.381,true
1544,319.7,237.5,1.38,true
1545,319.8,237.2,1.392,true
1546,319.7,237.4,1.384,true
1547,319.7,237.2,1.388,true
1548,319.7,237.5,1.385,true
1549,319.8,237.3,1.385,true
1550,319.7,237.2,1.386,true
1551,319.6,237.4,1.389,true
1552,319.8,237.3,1.382,true
1553,319.9,237.3,1.379,true
1554,319.8,237.2,1.385,true
1555,319.8,237.2,1.386,true
1556,319.6,237.5,1.376,true
1557,319.7,237.3,1.356,true
1558,319.5,237.1,1.39,true
1559,319.6,237.2,1.365,true
1560,319.6,236.9,1.388,true
1561,319.6,237.0,1.359,true
1562,319.6,236.7,1.392,true
1563,319.9,237.0,1.35,true
1564,319.9,236.7,1.391,true
1565,319.9,236.8,1.377,true
1566,319.9,236.7,1.386,true
1567,320.0,237.0,1.388,true
1568,319.8,237.1,1.392,true
1569,320.0,237.1,1.395,true
1570,320.1,236.9,1.39,true
1571,320.2,237.1,1.388,true
1572,320.0,237.3,1.391,true
1573,320.2,237.2,1.396,true
1574,320.2,237.2,1.391,true
1575,320.3,237.2,1.389,true
1576,320.0,237.1,1.385,true
1577,319.9,236.9,1.39,true
1578,319.9,236.7,1.39,true
1579,319.9,236.8,1.401,true
1580,320.1,236.9,1.402,true
1581,320.2,237.0,1.396,true
1582,320.4,237.0,1.392,true
1583,320.2,237.0,1.384,true
1584,320.3,236.7,1.389,true
1585,320.2,236.7,1.387,true
1586,320.3,236.6,1.389,true
1587,320.1,236.6,1.382,true
1588,319.5,236.6,1.385,true
1589,319.4,236.6,1.36,true
1590,307.7,236.7,1.388,true
1591,318.6,236.7,1.389,true
1592,318.9,236.7,1.385,true
1593,319.0,236.8,1.39,true
1594,319.2,237.0,1.379,true
1595,319.2,237.3,1.39,true
1596,319.4,237.1,1.384,true
1597,319.4,236.8,1.386,true
1598,319.5,237.1,1.367,true
1599,319.3,236.9,1.386,true
1600,319.5,236.9,1.376,true
1601,319.5,236.7,1.382,true
1602,319.6,237.0,1.414,true
1603,320.1,237.0,1.386,true
1604,320.2,236.9,1.4,true
1605,320.3,237.0,1.387,true
1606,320.3,237.1,1.393,true
1607,320.4,237.0,1.383,true
1608,320.3,236.9,1.38,true
1609,320.1,237.0,1.389,true
1610,320.0,236.9,1.383,true
1611,319.8,236.8,1.384,true
1612,319.9,237.0,1.401,true
1613,320.1,237.0,1.388,true
1614,320.1,237.0,1.389,true
1615,320.2,236.9,1.387,true
1616,320.1,236.9,1.39,true
1617,320.2,236.8,1.386,true
1618,320.0,237.0,1.39,true
1619,319.9,237.1,1.392,true
1620,320.0,237.0,1.39,true
1621,319.9,237.3,1.386,true
1622,319.9,237.3,1.383,true
1623,320.0,237.5,1.392,true
1624,320.1,237.8,1.383,true
1625,320.1,237.8,1.386,true
1626,320.0,237.8,1.385,true
1627,320.2,237.6,1.377,true
1628,320.0,237.8,1.386,true
1629,320.1,238.1,1.382,true
1630,319.9,237.9,1.384,true
1631,319.8,238.0,1.378,true
1632,319.8,238.1,1.385,true
1633,319.9,237.8,1.381,true
1634,320.0,237.8,1.386,true
1635,320.2,237.9,1.365,true
1636,320.1,237.6,1.389,true
1637,320.2,237.9,1.37,true
1638,320.0,237.8,1.386,true
1639,320.0,237.6,1.377,true
1640,319.9,237.6,1.384,true
1641,319.8,237.4,1.385,true
1642,319.6,237.6,1.389,true
1643,319.7,237.4,1.398,true
1644,320.0,237.4,1.393,true
1645,320.3,237.1,1.389,true
1646,320.3,237.2,1.386,true
1647,320.4,237.0,1.387,true
1648,320.3,237.1,1.388,true
1649,320.3,237.1,1.384,true
1650,320.1,236.9,1.386,true
1651,320.1,236.8,1.392,true
1652,320.3,236.6,1.384,true
1653,320.2,236.9,1.387,true
1654,320.3,236.9,1.389,true
1655,320.3,236.7,1.392,true
1656,320.5,236.8,1.392,true
1657,320.3,236.6,1.39,true
1658,320.3,236.7,1.389,true
1659,320.2,236.5,1.39,true
1660,320.3,236.6,1.387,true
1661,320.2,236.5,1.39,true
1662,320.3,236.5,1.385,true
1663,320.3,236.7,1.388,true
1664,320.3,236.6,1.397,true
1665,320.4,237.1,1.387,true
1666,320.4,237.0,1.389,true
1667,320.4,237.5,1.386,true
1668,320.5,237.5,1.384,true
1669,320.4,237.4,1.391,true
1670,320.4,237.7,1.384,true
1671,320.2,237.6,1.387,true
1672,320.2,237.8,1.355,true
1673,320.3,237.7,1.386,true
1674,320.4,237.9,1.376,true
1675,320.5,237.5,1.391,true
1676,320.3,237.3,1.381,true
1677,320.3,237.3,1.374,true
1678,320.1,237.1,1.388,true
1679,320.0,237.4,1.39,true
1680,320.1,237.4,1.384,true
1681,320.0,237.4,1.386,true
1682,320.0,237.4,1.393,true
1683,320.0,237.3,1.388,true
1684,320.2,237.3,1.4,true
1685,320.4,237.4,1.388,true
1686,320.4,237.1,1.395,true
1687,320.4,237.4,1.384,true
1688,320.4,237.4,1.396,true
1689,320.5,237.3,1.391,true
1690,320.6,237.4,1.388,true
1691,320.5,237.3,1.392,true
1692,320.5,237.4,1.395,true
1693,320.6,237.3,1.386,true
1694,320.3,237.5,1.393,true
1695,320.4,237.1,1.39,true
1696,320.4,237.3,1.387,true
1697,320.6,237.3,1.384,true
1698,320.5,237.4,1.384,true
