Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,310.2,238.7,1.349,false
872,309.9,238.9,1.363,false
873,310.0,238.8,1.357,false
874,310.1,238.7,1.313,false
875,305.0,239.0,1.292,false
876,298.9,238.9,1.341,false
877,305.2,239.0,1.317,false
878,305.4,238.8,1.354,false
879,311.2,239.0,1.341,false
880,310.9,239.0,1.343,false
881,310.9,238.9,1.336,false
882,310.4,238.8,1.351,false
883,310.3,239.0,1.334,false
884,310.4,239.0,1.347,false
885,310.3,238.8,1.333,false
886,310.3,238.6,1.369,false
887,310.8,238.5,1.362,false
888,310.6,238.7,1.319,false
889,310.5,238.6,1.337,false
890,310.4,238.7,1.333,false
891,310.5,238.6,1.354,false
892,310.9,238.6,1.363,false
893,316.8,238.6,1.35,false
894,316.2,238.7,1.342,false
895,305.7,238.7,1.347,false
896,305.7,238.7,1.32,false
897,306.2,238.6,1.347,false
898,306.6,238.9,1.361,false
899,307.1,238.8,1.344,false
900,307.2,239.0,1.158,in progress
901,274.5,238.9,1.188,in progress
902,274.1,238.5,1.276,in progress
903,294.5,238.6,1.217,in progress
904,279.6,238.6,1.234,in progress
905,280.2,238.8,1.151,in progress
906,267.0,238.7,1.149,in progress
907,267.0,238.7,1.163,in progress
908,267.1,238.6,1.173,in progress
909,272.6,238.7,1.151,in progress
910,267.5,238.6,1.203,true
911,276.9,238.8,1.206,true
912,277.0,238.9,1.198,true
913,271.6,239.1,1.157,true
914,271.4,239.0,1.126,true
915,258.7,239.0,1.099,true
916,258.2,239.0,1.105,true
917,257.8,238.8,1.14,true
918,257.9,238.7,1.122,true
919,258.2,238.8,1.112,true
920,257.9,238.8,1.097,true
921,257.6,238.8,1.098,true
922,257.3,238.9,1.13,true
923,257.2,238.8,1.148,true
924,266.7,238.8,1.158,true
925,266.8,238.9,1.15,true
926,266.8,238.9,1.153,true
927,267.0,239.1,1.147,true
928,267.0,238.7,1.169,true
929,267.5,238.7,1.153,true
930,267.5,238.9,1.15,true
931,267.6,238.9,1.158,true
932,267.6,238.7,1.201,true
933,277.7,238.7,1.213,true
934,277.9,238.7,1.202,true
935,277.8,238.8,1.199,true
936,278.0,238.7,1.2,true
937,278.0,238.7,1.199,true
938,277.9,238.5,1.212,true
939,278.6,238.6,1.198,true
940,278.4,238.6,1.215,true
941,278.8,238.6,1.239,true
942,286.8,238.6,1.242,true
943,287.1,238.5,1.245,true
944,287.3,238.6,1.248,true
945,287.5,238.5,1.249,true
946,287.6,239.0,1.239,true
947,287.6,238.9,1.248,true
948,287.7,239.1,1.25,true
949,287.9,239.0,1.237,true
950,287.8,239.2,1.269,true
951,294.8,238.9,1.27,true
952,294.8,239.0,1.27,true
953,294.8,239.1,1.27,true
954,294.8,239.1,1.267,true
955,294.7,238.8,1.264,true
956,294.7,239.0,1.271,true
957,294.6,238.9,1.269,true
958,294.5,239.2,1.262,true
959,294.7,239.1,1.296,true
960,300.5,239.1,1.28,true
961,300.2,239.1,1.293,true
962,300.1,239.3,1.288,true
963,300.1,239.1,1.13,true
964,286.8,239.0,1.302,true
965,300.2,239.2,1.295,true
966,300.2,239.0,1.297,true
967,300.1,239.1,1.291,true
968,300.2,239.0,1.32,true
969,300.8,239.0,1.312,true
970,301.2,239.0,1.316,true
971,301.5,239.1,1.312,true
972,302.0,239.1,1.32,true
973,302.3,239.1,1.31,true
974,302.6,239.1,1.317,true
975,302.7,238.9,1.311,true
976,302.9,238.8,1.31,true
977,302.7,238.8,1.332,true
978,309.2,238.8,1.322,true
979,308.9,239.0,1.325,true
980,308.5,239.0,1.322,true
981,308.3,238.9,1.332,true
982,308.2,238.7,1.289,true
983,308.0,238.9,1.325,true
984,307.9,238.8,1.321,true
985,307.7,238.9,1.33,true
986,307.7,239.0,1.325,true
987,307.7,238.8,1.342,true
988,308.2,239.0,1.338,true
989,308.1,239.0,1.333,true
990,308.4,239.0,1.345,true
991,308.4,239.0,1.342,true
992,308.7,238.9,1.341,true
993,308.9,239.0,1.342,true
994,309.1,239.0,1.355,true
995,309.3,238.7,1.353,true
996,309.7,239.0,1.351,true
997,309.8,238.7,1.35,true
998,310.0,238.8,1.346,true
999,310.2,239.0,1.337,true
1000,310.0,239.0,1.341,true
1001,310.3,238.8,1.324,true
1002,310.3,238.8,1.346,true
1003,310.6,239.0,1.331,true
1004,310.7,239.1,1.354,true
1005,311.1,238.9,1.355,true
1006,311.3,239.0,1.357,true
1007,311.7,239.0,1.35,true
1008,311.7,238.8,1.346,true
1009,312.0,238.9,1.351,true
1010,312.0,238.9,1.355,true
1011,312.2,238.8,1.353,true
1012,312.2,238.9,1.354,true
1013,312.3,238.8,1.358,true
1014,312.5,238.9,1.364,true
1015,312.8,239.0,1.347,true
1016,313.1,238.8,1.356,true
1017,313.2,238.8,1.352,true
1018,313.3,238.9,1.353,true
1019,313.3,238.8,1.358,true
1020,313.6,238.7,1.367,true
1021,313.9,238.8,1.332,true
1022,313.8,238.6,1.367,true
1023,314.1,238.8,1.324,true
1024,314.2,238.7,1.367,true
1025,314.2,238.5,1.379,true
1026,314.7,238.6,1.363,true
1027,315.0,238.8,1.365,true
1028,315.0,238.9,1.358,true
1029,315.0,238.9,1.364,true
1030,315.0,238.9,1.366,true
1031,315.1,238.8,1.367,true
1032,315.4,238.9,1.369,true
1033,315.4,238.7,1.368,true
1034,315.7,238.9,1.369,true
1035,315.9,238.8,1.369,true
1036,316.1,238.7,1.362,true
1037,316.1,238.9,1.342,true
1038,316.0,238.6,1.369,true
1039,315.9,238.9,1.364,true
1040,316.1,238.7,1.356,true
1041,316.1,238.9,1.368,true
1042,316.3,238.8,1.36,true
1043,316.4,238.8,1.369,true
1044,316.6,239.0,1.368,true
1045,316.5,238.9,1.371,true
1046,316.7,238.8,1.367,true
1047,316.5,238.9,1.369,true
1048,316.7,239.0,1.377,true
1049,316.6,238.9,1.373,true
1050,316.9,238.8,1.357,true
1051,316.8,239.0,1.36,true
1052,316.9,239.0,1.355,true
1053,317.0,238.8,1.368,true
1054,317.0,238.9,1.36,true
1055,316.9,239.0,1.372,true
1056,317.1,239.1,1.171,true
1057,308.9,238.7,1.368,true
1058,317.8,238.7,1.372,true
1059,317.7,238.9,1.376,true
1060,317.8,238.9,1.37,true
1061,317.8,238.9,1.373,true
1062,317.4,238.8,1.371,true
1063,317.5,238.7,1.373,true
1064,317.7,238.7,1.376,true
1065,317.8,238.7,1.375,true
1066,317.8,238.7,1.371,true
1067,317.9,238.9,1.379,true
1068,317.9,238.9,1.369,true
1069,317.8,239.0,1.375,true
1070,317.9,238.8,1.373,true
1071,318.0,238.9,1.355,true
1072,317.8,238.7,1.373,true
1073,318.0,238.8,1.373,true
1074,318.0,238.7,1.376,true
1075,318.0,238.8,1.361,true
1076,317.9,238.9,1.373,true
1077,318.0,238.8,1.378,true
1078,318.1,238.8,1.375,true
1079,318.1,238.8,1.379,true
1080,318.4,238.6,1.355,true
1081,318.3,238.5,1.382,true
1082,318.3,238.6,1.371,true
1083,318.4,238.6,1.358,true
1084,318.1,238.8,1.369,true
1085,318.0,238.7,1.365,true
1086,318.0,238.9,1.373,true
1087,318.1,239.0,1.38,true
1088,318.3,238.9,1.37,true
1089,318.3,238.8,1.376,true
1090,318.2,238.9,1.37,true
1091,318.3,239.0,1.367,true
1092,318.4,238.9,1.372,true
1093,318.3,238.8,1.38,true
1094,318.3,238.8,1.373,true
1095,318.1,238.9,1.375,true
1096,318.2,238.9,1.376,true
1097,318.3,238.7,1.378,true
1098,318.4,238.7,1.376,true
1099,318.5,238.7,1.374,true
1100,318.4,238.8,1.375,true
1101,318.3,238.7,1.375,true
1102,318.2,238.6,1.37,true
1103,318.2,238.5,1.374,true
1104,318.3,238.6,1.378,true
1105,318.2,238.7,1.363,true
1106,318.3,238.6,1.379,true
1107,318.1,238.4,1.371,true
1108,318.2,238.6,1.375,true
1109,318.0,238.3,1.379,true
1110,318.2,238.6,1.374,true
1111,317.8,238.9,1.324,true
1112,317.7,238.6,1.377,true
1113,317.7,238.8,1.38,true
1114,317.9,238.5,1.368,true
1115,317.9,238.8,1.372,true
1116,318.1,238.7,1.36,true
1117,318.0,238.7,1.388,true
1118,318.5,238.7,1.361,true
1119,318.3,238.9,1.369,true
1120,318.2,238.7,1.366,true
1121,317.9,238.8,1.381,true
1122,318.1,239.0,1.36,true
1123,318.0,238.9,1.373,true
1124,318.3,238.9,1.332,true
1125,318.0,238.8,1.373,true
1126,318.2,239.0,1.332,true
1127,318.1,238.9,1.379,true
1128,318.3,238.9,1.361,true
1129,318.3,239.0,1.378,true
1130,318.5,239.0,1.381,true
1131,318.3,239.0,1.377,true
1132,318.4,239.0,1.383,true
1133,318.3,238.9,1.375,true
1134,318.4,238.7,1.381,true
1135,318.4,238.6,1.373,true
1136,318.5,238.6,1.379,true
1137,318.6,238.6,1.374,true
1138,318.6,238.6,1.382,true
1139,318.7,238.5,1.375,true
1140,318.7,238.5,1.384,true
1141,318.8,238.4,1.372,true
1142,318.8,238.5,1.381,true
1143,318.9,239.1,1.344,true
1144,318.4,238.9,1.373,true
1145,318.6,238.9,1.381,true
1146,318.7,239.0,1.378,true
1147,318.8,238.9,1.376,true
1148,318.7,239.1,1.387,true
1149,318.9,238.9,1.375,true
1150,319.0,239.0,1.377,true
1151,318.8,239.0,1.384,true
1152,318.8,239.0,1.379,true
1153,318.9,238.9,1.384,true
1154,318.9,238.7,1.379,true
1155,318.8,239.0,1.375,true
1156,318.7,238.7,1.373,true
1157,318.7,238.8,1.374,true
1158,318.6,238.7,1.386,true
1159,318.8,238.6,1.367,true
1160,318.8,238.7,1.291,true
1161,308.7,238.8,1.312,true
1162,302.3,238.8,1.322,true
1163,307.9,238.8,1.342,true
1164,307.5,238.6,1.343,true
1165,307.4,238.7,1.34,true
1166,307.3,238.6,1.363,true
1167,307.3,238.5,1.299,true
1168,307.0,238.5,1.338,true
1169,312.4,238.6,1.358,true
1170,302.3,238.8,1.332,true
1171,302.8,238.8,1.334,true
1172,303.3,238.8,1.338,true
1173,308.4,238.6,1.337,true
1174,308.5,238.7,1.301,true
1175,307.9,238.6,1.294,true
1176,297.2,238.9,1.274,true
1177,297.4,239.1,1.328,true
1178,297.2,239.0,1.297,true
1179,297.6,239.0,1.328,true
1180,304.2,239.2,1.323,true
1181,304.1,239.0,1.306,true
1182,303.7,239.1,1.282,true
1183,303.4,239.0,1.329,true
1184,303.5,238.8,1.353,true
1185,303.9,239.0,1.325,true
1186,303.9,238.8,1.338,true
1187,304.5,238.9,1.302,true
1188,304.5,239.0,1.328,true
1189,304.9,238.8,1.326,true
1190,304.8,238.9,1.329,true
1191,304.9,238.9,1.354,true
1192,305.3,238.8,1.361,true
1193,305.1,238.6,1.365,true
1194,305.7,238.6,1.356,true
1195,305.9,238.8,1.344,true
1196,306.5,238.8,1.348,true
1197,306.8,238.9,1.35,true
1198,306.7,238.9,1.343,true
1199,306.8,238.8,1.38,true
1200,314.9,238.8,1.38,true
1201,322.1,238.8,1.329,true
1202,316.7,238.8,1.378,true
1203,317.1,238.5,1.371,true
1204,316.7,238.6,1.38,true
1205,317.0,238.6,1.365,true
1206,316.4,238.9,1.371,true
1207,316.8,238.9,1.369,true
1208,317.0,238.9,1.377,true
1209,317.3,238.8,1.366,true
1210,317.6,238.8,1.377,true
1211,318.0,238.7,1.353,true
1212,318.1,238.8,1.384,true
1213,318.3,238.9,1.376,true
1214,318.4,239.0,1.381,true
1215,318.4,239.0,1.378,true
1216,318.5,239.0,1.376,true
1217,318.7,238.8,1.384,true
1218,318.8,238.7,1.381,true
1219,318.8,238.8,1.361,true
1220,319.0,238.9,1.38,true
1221,319.2,239.0,1.386,true
1222,319.4,238.9,1.375,true
1223,319.4,238.9,1.374,true
1224,319.4,238.9,1.381,true
1225,319.4,238.8,1.379,true
1226,319.3,238.7,1.374,true
1227,319.3,238.8,1.382,true
1228,319.4,238.7,1.37,true
1229,319.4,238.7,1.38,true
1230,319.5,238.9,1.378,true
1231,319.6,238.9,1.361,true
1232,319.3,238.9,1.38,true
1233,319.3,238.8,1.378,true
1234,319.4,238.9,1.384,true
1235,319.3,239.0,1.375,true
1236,318.7,239.1,1.388,true
1237,318.7,239.5,1.368,true
1238,318.8,239.0,1.377,true
1239,318.9,238.9,1.379,true
1240,319.0,239.3,1.378,true
1241,319.2,239.4,1.376,true
1242,319.4,239.0,1.376,true
1243,319.5,239.0,1.379,true
1244,319.6,238.9,1.372,true
1245,319.5,239.2,1.382,true
1246,319.6,239.4,1.372,true
1247,319.6,238.9,1.381,true
1248,319.8,238.6,1.373,true
1249,319.9,238.8,1.372,true
1250,319.9,238.9,1.36,true
1251,319.8,238.7,1.383,true
1252,320.0,238.8,1.348,true
1253,319.8,238.7,1.378,true
1254,319.9,238.9,1.376,true
1255,319.8,238.8,1.373,true
1256,319.8,238.8,1.378,true
1257,319.6,239.0,1.379,true
1258,319.7,239.1,1.378,true
1259,319.9,238.9,1.38,true
1260,320.0,238.8,1.384,true
1261,319.9,238.7,1.357,true
1262,319.7,239.0,1.371,true
1263,319.4,239.0,1.355,true
1264,319.4,238.9,1.382,true
1265,319.1,238.8,1.368,true
1266,319.2,239.1,1.371,true
1267,319.3,239.2,1.384,true
1268,318.7,239.1,1.378,true
1269,318.8,239.1,1.374,true
1270,318.8,239.0,1.38,true
1271,319.0,239.0,1.377,true
1272,319.2,238.7,1.376,true
1273,319.3,238.8,1.372,true
1274,319.4,238.7,1.374,true
1275,319.3,238.8,1.37,true
1276,319.3,238.6,1.377,true
1277,319.4,239.0,1.366,true
1278,319.5,239.0,1.376,true
1279,319.6,238.9,1.349,true
1280,319.5,238.9,1.376,true
1281,319.6,238.9,1.361,true
1282,319.8,239.0,1.38,true
1283,319.9,239.0,1.376,true
1284,319.7,239.0,1.381,true
1285,319.8,239.0,1.369,true
1286,319.7,238.8,1.383,true
1287,319.7,238.7,1.379,true
1288,319.6,238.8,1.379,true
1289,319.7,238.8,1.376,true
1290,319.6,238.8,1.377,true
1291,319.7,238.8,1.37,true
1292,319.6,238.8,1.375,true
1293,319.8,238.7,1.377,true
1294,319.8,238.7,1.381,true
1295,319.6,238.7,1.38,true
1296,319.7,238.6,1.377,true
1297,319.6,238.6,1.39,true
1298,320.0,238.6,1.393,true
1299,320.1,238.8,1.384,true
1300,320.2,239.0,1.382,true
1301,320.1,238.9,1.384,true
1302,320.3,239.0,1.377,true
1303,320.2,238.8,1.381,true
1304,320.3,238.7,1.379,true
1305,320.2,238.9,1.385,true
1306,320.3,239.0,1.381,true
1307,320.2,239.0,1.379,true
1308,320.3,238.9,1.38,true
1309,320.3,239.0,1.382,true
1310,320.5,238.9,1.379,true
1311,320.5,238.8,1.381,true
1312,320.5,238.9,1.383,true
1313,320.5,238.7,1.377,true
1314,320.6,238.8,1.386,true
1315,320.4,238.9,1.374,true
1316,320.3,238.8,1.384,true
1317,320.3,238.7,1.366,true
1318,320.2,238.8,1.357,true
1319,320.2,238.8,1.384,true
1320,320.3,238.8,1.363,true
1321,320.2,238.7,1.393,true
1322,320.3,238.7,1.331,true
1323,319.9,238.6,1.345,true
1324,319.8,238.7,1.384,true
1325,319.6,238.8,1.38,true
1326,319.8,238.8,1.377,true
1327,319.5,238.6,1.379,true
1328,319.6,238.6,1.403,true
1329,319.9,238.7,1.384,true
1330,320.0,238.6,1.382,true
1331,320.2,238.8,1.384,true
1332,320.0,238.9,1.39,true
1333,320.2,238.8,1.383,true
1334,320.2,239.0,1.377,true
1335,320.1,238.9,1.382,true
1336,320.0,238.8,1.386,true
1337,320.1,238.8,1.382,true
1338,320.1,238.8,1.383,true
1339,320.1,238.8,1.379,true
1340,320.0,239.0,1.38,true
1341,320.1,238.8,1.381,true
1342,320.1,238.8,1.38,true
1343,320.2,238.8,1.375,true
1344,320.2,238.9,1.376,true
1345,320.0,238.7,1.381,true
1346,320.0,238.8,1.384,true
1347,320.1,238.8,1.374,true
1348,320.0,238.8,1.379,true
1349,320.1,238.5,1.372,true
1350,319.8,238.8,1.378,true
1351,319.9,239.0,1.369,true
1352,319.8,239.0,1.38,true
1353,320.0,238.8,1.366,true
1354,319.9,238.8,1.38,true
1355,319.9,238.7,1.358,true
1356,319.8,238.8,1.379,true
1357,319.9,239.0,1.377,true
1358,319.8,238.9,1.365,true
1359,319.8,238.8,1.398,true
1360,319.7,238.9,1.385,true
1361,320.0,238.6,1.389,true
1362,320.2,238.9,1.378,true
1363,320.2,238.9,1.382,true
1364,320.2,238.8,1.379,true
1365,320.1,238.8,1.381,true
1366,320.2,239.0,1.383,true
1367,319.9,238.9,1.376,true
1368,320.1,238.8,1.366,true
1369,319.8,239.1,1.376,true
1370,319.9,239.0,1.375,true
1371,319.7,239.0,1.381,true
1372,319.9,238.9,1.38,true
1373,319.8,238.9,1.381,true
1374,319.9,239.2,1.378,true
1375,319.7,239.1,1.38,true
1376,319.8,239.1,1.366,true
1377,319.7,239.0,1.382,true
1378,319.9,239.0,1.376,true
1379,319.8,239.1,1.382,true
1380,320.0,239.1,1.376,true
1381,320.0,239.0,1.38,true
1382,320.1,238.9,1.365,true
1383,320.0,238.8,1.358,true
1384,319.8,238.7,1.379,true
1385,319.8,238.9,1.386,true
1386,320.0,238.9,1.352,true
1387,319.9,238.8,1.381,true
1388,319.9,238.9,1.375,true
1389,320.0,238.7,1.375,true
1390,320.0,238.7,1.397,true
1391,320.3,238.7,1.382,true
1392,320.4,238.8,1.386,true
1393,320.5,238.7,1.378,true
1394,320.3,238.8,1.38,true
1395,320.2,238.9,1.375,true
1396,319.9,239.0,1.383,true
1397,319.9,239.0,1.377,true
1398,319.7,238.7,1.383,true
1399,319.7,238.8,1.381,true
1400,319.5,238.8,1.38,true
1401,319.6,238.9,1.382,true
1402,319.7,238.8,1.383,true
1403,319.8,238.9,1.384,true
1404,319.9,238.7,1.38,true
1405,320.0,239.0,1.382,true
1406,319.9,239.0,1.379,true
1407,320.0,239.2,1.378,true
1408,319.9,239.2,1.376,true
1409,319.9,239.2,1.359,true
1410,319.9,239.4,1.376,true
1411,320.1,239.3,1.354,true
1412,320.1,239.6,1.375,true
1413,320.2,239.4,1.371,true
1414,320.2,239.4,1.377,true
1415,320.2,239.3,1.34,true
1416,320.2,239.4,1.379,true
1417,320.2,239.3,1.361,true
1418,320.1,239.4,1.379,true
1419,320.1,239.2,1.38,true
1420,320.1,239.4,1.382,true
1421,320.2,239.1,1.408,true
1422,320.2,239.3,1.38,true
1423,320.4,239.2,1.39,true
1424,320.6,239.2,1.387,true
1425,320.6,239.3,1.378,true
1426,320.7,239.0,1.387,true
1427,320.6,239.2,1.382,true
1428,320.6,239.2,1.383,true
1429,320.6,239.2,1.381,true
1430,320.6,239.3,1.383,true
1431,320.5,239.1,1.374,true
1432,320.6,239.2,1.377,true
1433,320.5,239.2,1.382,true
1434,320.5,238.9,1.385,true
1435,320.5,238.9,1.383,true
1436,320.6,239.0,1.381,true
1437,320.6,238.9,1.378,true
1438,320.6,238.6,1.382,true
1439,320.5,238.3,1.386,true
1440,320.6,238.4,1.387,true
1441,320.6,238.3,1.383,true
1442,320.4,238.3,1.376,true
1443,320.3,238.4,1.353,true
1444,320.0,238.4,1.365,true
1445,319.7,238.4,1.379,true
1446,319.7,238.3,1.334,true
1447,319.5,238.4,1.396,true
1448,320.1,238.4,1.36,true
1449,319.8,238.4,1.386,true
1450,320.0,238.5,1.36,true
1451,320.0,238.5,1.376,true
1452,320.0,238.5,1.394,true
1453,320.0,238.5,1.381,true
1454,320.1,238.5,1.383,true
1455,320.0,238.5,1.378,true
1456,320.0,238.5,1.382,true
1457,319.8,238.4,1.379,true
1458,319.9,238.5,1.391,true
1459,319.6,238.5,1.381,true
1460,319.7,238.4,1.311,true
1461,302.9,238.4,1.308,true
1462,302.7,238.2,1.308,true
1463,302.1,238.5,1.31,true
1464,302.0,238.5,1.344,true
1465,302.5,238.6,1.328,true
1466,303.1,238.5,1.348,true
1467,303.7,238.5,1.32,true
1468,304.1,238.3,1.329,true
1469,304.5,238.5,1.361,true
1470,310.3,238.4,1.342,true
1471,309.9,238.4,1.331,true
1472,309.9,238.4,1.347,true
1473,309.9,238.4,1.348,true
1474,310.2,238.2,1.338,true
1475,310.2,238.1,1.359,true
1476,310.1,238.1,1.365,true
1477,309.8,238.4,1.34,true
1478,309.8,238.4,1.368,true
1479,310.4,238.3,1.327,true
1480,310.2,238.0,1.294,true
1481,298.5,238.3,1.278,true
1482,298.3,238.2,1.304,true
1483,298.4,238.1,1.273,true
1484,293.2,238.4,1.327,true
1485,304.2,238.5,1.315,true
1486,303.9,238.3,1.3,true
1487,303.9,238.4,1.334,true
1488,304.4,238.5,1.334,true
1489,304.7,238.7,1.313,true
1490,304.6,238.9,1.336,true
1491,304.9,238.8,1.336,true
1492,305.2,239.0,1.346,true
1493,305.8,239.1,1.334,true
1494,306.4,239.0,1.329,true
1495,313.3,239.0,1.349,true
1496,312.9,239.1,1.337,true
1497,312.5,239.0,1.3,true
1498,305.8,239.0,1.336,true
1499,306.0,239.2,1.34,true
1500,312.0,239.0,1.378,true
1501,312.5,239.0,1.374,true
1502,318.6,239.1,1.382,true
1503,318.8,239.2,1.339,true
1504,318.7,239.1,1.382,true
1505,318.8,239.0,1.378,true
1506,318.9,239.0,1.387,true
1507,319.1,239.3,1.381,true
1508,319.3,239.2,1.383,true
1509,319.5,239.3,1.348,true
1510,319.5,239.3,1.382,true
1511,319.6,239.2,1.38,true
1512,319.7,239.2,1.366,true
1513,319.6,239.3,1.376,true
1514,319.7,239.3,1.384,true
1515,314.4,239.4,1.38,true
1516,314.9,239.3,1.371,true
1517,320.0,239.4,1.382,true
1518,320.0,239.3,1.381,true
1519,319.9,239.4,1.383,true
1520,319.9,239.3,1.353,true
1521,319.8,239.2,1.377,true
1522,319.7,239.1,1.381,true
1523,319.8,239.0,1.379,true
1524,320.0,238.9,1.382,true
1525,319.9,239.0,1.378,true
1526,320.0,239.1,1.379,true
1527,319.7,239.1,1.373,true
1528,319.8,239.0,1.384,true
1529,319.7,239.0,1.383,true
1530,319.7,238.9,1.38,true
1531,319.5,239.0,1.38,true
1532,319.6,239.2,1.379,true
1533,319.5,239.1,1.373,true
1534,319.7,239.2,1.375,true
1535,319.8,239.2,1.379,true
1536,319.9,239.2,1.375,true
1537,319.9,239.1,1.38,true
1538,320.1,239.2,1.375,true
1539,319.8,238.9,1.375,true
1540,319.8,239.2,1.374,true
1541,319.7,239.0,1.379,true
1542,319.8,239.2,1.372,true
1543,319.8,239.1,1.38,true
1544,319.8,239.1,1.347,true
1545,319.7,239.0,1.402,true
1546,319.3,239.1,1.365,true
1547,319.4,239.1,1.373,true
1548,319.4,239.0,1.372,true
1549,319.6,239.0,1.381,true
1550,319.6,239.2,1.376,true
1551,319.5,239.0,1.377,true
1552,319.6,239.0,1.374,true
1553,319.6,239.1,1.383,true
1554,319.7,238.9,1.387,true
1555,319.5,239.1,1.385,true
1556,319.8,239.0,1.377,true
1557,319.8,239.0,1.385,true
1558,320.0,238.9,1.385,true
1559,319.8,238.9,1.377,true
1560,319.9,238.9,1.381,true
1561,319.8,238.9,1.376,true
1562,319.7,239.0,1.386,true
1563,319.6,238.9,1.34,true
1564,319.3,239.1,1.378,true
1565,319.4,238.8,1.377,true
1566,319.4,239.0,1.382,true
1567,319.4,238.8,1.382,true
1568,319.5,238.8,1.38,true
1569,319.6,239.0,1.377,true
1570,319.7,238.8,1.378,true
1571,319.9,238.8,1.379,true
1572,319.8,239.0,1.369,true
1573,319.9,239.0,1.38,true
1574,319.8,238.9,1.369,true
1575,319.7,238.8,1.379,true
1576,319.5,238.8,1.379,true
1577,319.8,238.7,1.385,true
1578,319.9,238.8,1.371,true
1579,319.8,238.9,1.374,true
1580,319.8,238.8,1.381,true
1581,319.8,238.9,1.372,true
1582,319.9,239.0,1.383,true
1583,319.9,238.8,1.382,true
1584,319.7,239.0,1.381,true
1585,319.8,238.8,1.36,true
1586,320.0,239.0,1.387,true
1587,320.1,239.0,1.381,true
1588,320.1,239.0,1.379,true
1589,320.2,239.0,1.379,true
1590,320.3,239.0,1.382,true
1591,320.4,238.8,1.379,true
1592,320.3,238.8,1.39,true
1593,320.4,238.8,1.383,true
1594,320.4,238.9,1.358,true
1595,320.2,238.8,1.374,true
1596,320.1,238.9,1.38,true
1597,320.2,238.9,1.371,true
1598,313.8,238.8,1.379,true
1599,319.9,238.6,1.385,true
1600,320.0,238.8,1.383,true
1601,320.0,238.8,1.392,true
1602,320.2,238.8,1.384,true
1603,320.1,238.9,1.386,true
1604,320.1,238.9,1.382,true
1605,320.1,238.7,1.388,true
1606,320.2,238.8,1.388,true
1607,320.5,238.9,1.38,true
1608,320.6,238.9,1.377,true
1609,320.5,238.7,1.386,true
1610,320.6,238.8,1.389,true
1611,320.8,238.8,1.382,true
1612,320.9,238.7,1.381,true
1613,320.8,238.8,1.375,true
1614,320.7,238.8,1.381,true
1615,320.6,238.7,1.377,true
1616,320.6,239.0,1.378,true
1617,320.6,238.8,1.368,true
1618,320.5,238.7,1.388,true
1619,320.5,239.0,1.361,true
1620,320.4,238.7,1.376,true
1621,320.3,238.7,1.374,true
1622,320.2,238.8,1.375,true
1623,320.2,238.8,1.358,true
1624,320.0,238.9,1.384,true
1625,320.1,238.8,1.383,true
1626,320.1,238.7,1.38,true
1627,320.2,238.8,1.386,true
1628,320.3,238.8,1.355,true
1629,320.3,238.8,1.383,true
1630,320.3,238.6,1.382,true
1631,320.3,238.7,1.385,true
1632,320.4,238.6,1.39,true
1633,320.5,238.8,1.377,true
1634,320.4,238.9,1.384,true
1635,320.4,238.9,1.387,true
1636,320.4,238.8,1.381,true
1637,320.3,238.8,1.389,true
1638,320.5,238.8,1.381,true
1639,320.3,238.7,1.377,true
1640,320.3,238.7,1.386,true
1641,320.3,238.7,1.379,true
1642,320.3,238.8,1.382,true
1643,320.3,238.8,1.377,true
1644,320.1,238.9,1.376,true
1645,320.0,238.9,1.379,true
1646,319.9,238.8,1.379,true
1647,320.0,238.7,1.384,true
1648,320.1,238.6,1.375,true
1649,320.1,238.7,1.382,true
1650,320.0,238.6,1.369,true
1651,319.9,238.6,1.371,true
1652,319.8,238.7,1.367,true
1653,319.6,238.7,1.382,true
1654,319.6,238.7,1.377,true
1655,319.7,238.6,1.373,true
1656,319.6,238.6,1.379,true
1657,319.5,238.4,1.378,true
1658,319.5,238.3,1.382,true
1659,319.6,238.4,1.374,true
1660,319.5,238.6,1.386,true
1661,319.7,238.7,1.389,true
1662,319.9,238.5,1.376,true
1663,319.9,238.5,1.394,true
1664,319.9,238.6,1.392,true
1665,319.9,238.5,1.377,true
1666,320.0,238.4,1.38,true
1667,320.1,238.5,1.388,true
1668,320.0,238.3,1.4,true
1669,320.0,238.5,1.386,true
1670,320.1,238.3,1.39,true
1671,320.2,238.5,1.382,true
1672,320.1,238.2,1.385,true
1673,320.1,238.6,1.387,true
1674,320.0,238.5,1.384,true
1675,320.1,238.3,1.385,true
1676,320.0,238.5,1.381,true
1677,320.0,238.4,1.378,true
1678,320.1,238.6,1.381,true
1679,320.0,238.4,1.384,true
1680,320.1,238.5,1.384,true
1681,320.2,238.3,1.384,true
1682,320.2,238.4,1.381,true
1683,320.1,238.4,1.373,true
1684,319.9,238.4,1.384,true
1685,319.8,238.3,1.392,true
1686,320.0,238.7,1.382,true
1687,320.0,238.6,1.377,true
1688,319.9,238.6,1.379,true
1689,320.0,238.6,1.368,true
1690,320.0,238.6,1.38,true
1691,320.1,238.2,1.387,true
1692,320.2,238.2,1.375,true
1693,320.2,238.7,1.355,true
1694,320.2,238.7,1.354,true
1695,319.8,238.6,1.386,true
1696,320.1,238.6,1.377,true
1697,319.9,238.5,1.386,true
1698,320.0,238.5,1.378,true
