Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.1,235.4,1.383,false
872,318.1,235.4,1.379,false
873,318.2,235.5,1.383,false
874,318.1,235.5,1.398,false
875,318.2,235.5,1.39,false
876,318.1,235.6,1.389,false
877,318.1,235.6,1.386,false
878,318.2,235.5,1.394,false
879,318.0,235.5,1.385,false
880,318.0,235.7,1.381,false
881,317.9,235.8,1.385,false
882,317.6,235.7,1.386,false
883,317.6,235.9,1.377,false
884,317.7,235.5,1.39,false
885,317.8,235.6,1.388,false
886,317.6,235.6,1.396,false
887,317.8,235.6,1.383,false
888,317.6,235.2,1.394,false
889,317.6,235.1,1.39,false
890,317.5,235.6,1.394,false
891,317.5,235.5,1.378,false
892,317.5,235.6,1.404,false
893,317.7,235.9,1.388,false
894,317.6,235.9,1.387,false
895,317.7,236.0,1.387,false
896,317.7,235.9,1.397,false
897,318.0,235.8,1.388,false
898,318.2,235.8,1.382,false
899,318.1,235.7,1.388,false
900,318.2,235.8,1.212,in progress
901,294.3,236.1,1.173,in progress
902,268.6,235.9,1.311,in progress
903,292.4,236.0,1.22,in progress
904,279.0,235.9,1.262,in progress
905,284.7,236.0,1.165,in progress
906,268.9,236.0,1.187,in progress
907,269.4,236.0,1.157,in progress
908,269.0,236.0,1.169,in progress
909,268.8,236.0,1.162,in progress
910,268.5,235.9,1.21,true
911,274.8,235.9,1.229,true
912,275.4,235.9,1.178,true
913,275.3,236.0,1.162,true
914,274.7,236.0,1.122,true
915,260.9,235.9,1.111,true
916,254.2,236.1,1.116,true
917,260.9,236.1,1.112,true
918,260.3,236.1,1.111,true
919,255.2,236.0,1.115,true
920,255.3,236.0,1.111,true
921,255.3,236.1,1.123,true
922,255.8,236.2,1.112,true
923,255.7,236.2,1.16,true
924,264.0,236.2,1.156,true
925,264.1,236.2,1.154,true
926,264.3,236.2,1.163,true
927,270.8,236.0,1.16,true
928,270.2,236.0,1.166,true
929,269.7,235.7,1.173,true
930,269.3,235.9,1.164,true
931,269.0,235.9,1.169,true
932,269.1,235.8,1.209,true
933,275.0,235.9,1.205,true
934,275.3,236.0,1.209,true
935,275.5,235.8,1.215,true
936,276.0,235.8,1.209,true
937,281.4,235.9,1.209,true
938,280.7,235.8,1.204,true
939,280.4,235.7,1.209,true
940,279.9,235.6,1.21,true
941,279.5,235.7,1.254,true
942,285.2,235.7,1.25,true
943,285.3,235.5,1.255,true
944,285.5,235.6,1.249,true
945,285.6,235.6,1.256,true
946,285.8,235.4,1.25,true
947,286.1,235.7,1.275,true
948,286.2,235.5,1.248,true
949,286.2,235.6,1.252,true
950,286.3,235.7,1.297,true
951,294.2,235.5,1.296,true
952,294.3,235.6,1.284,true
953,294.3,235.3,1.282,true
954,294.2,235.4,1.283,true
955,294.1,235.5,1.282,true
956,294.0,235.2,1.281,true
957,294.2,235.3,1.268,true
958,294.0,235.5,1.248,true
959,283.6,235.4,1.294,true
960,291.4,235.3,1.256,true
961,291.3,235.3,1.299,true
962,291.6,235.2,1.28,true
963,291.5,235.0,1.275,true
964,291.9,235.0,1.274,true
965,291.6,235.2,1.28,true
966,291.2,235.1,1.26,true
967,291.1,235.0,1.284,true
968,290.7,235.0,1.275,true
969,290.8,235.1,1.287,true
970,291.1,235.0,1.288,true
971,291.3,234.9,1.307,true
972,291.4,235.0,1.294,true
973,291.6,235.1,1.284,true
974,291.6,235.1,1.275,true
975,291.9,235.0,1.295,true
976,291.9,234.9,1.29,true
977,292.3,235.0,1.287,true
978,292.7,235.0,1.298,true
979,293.2,235.0,1.268,true
980,293.1,235.0,1.294,true
981,293.7,235.0,1.314,true
982,294.2,234.8,1.316,true
983,294.3,234.8,1.282,true
984,294.7,234.7,1.321,true
985,295.0,234.7,1.315,true
986,295.5,234.8,1.328,true
987,302.6,234.9,1.332,true
988,302.2,234.8,1.31,true
989,302.1,234.7,1.308,true
990,301.6,234.9,1.314,true
991,301.0,235.0,1.32,true
992,300.6,234.8,1.32,true
993,300.2,234.7,1.296,true
994,299.7,234.5,1.312,true
995,299.4,234.8,1.302,true
996,298.9,234.7,1.298,true
997,298.9,234.6,1.369,true
998,312.2,234.6,1.361,true
999,312.1,234.5,1.37,true
1000,312.0,234.6,1.362,true
1001,311.9,234.5,1.361,true
1002,311.4,234.6,1.38,true
1003,311.4,234.5,1.357,true
1004,311.5,234.5,1.368,true
1005,311.7,234.5,1.366,true
1006,311.7,234.1,1.367,true
1007,311.7,234.2,1.373,true
1008,312.0,234.2,1.371,true
1009,312.1,234.2,1.366,true
1010,312.3,234.1,1.371,true
1011,312.5,234.4,1.326,true
1012,312.3,234.3,1.373,true
1013,312.4,234.5,1.378,true
1014,312.6,234.5,1.38,true
1015,312.8,234.5,1.381,true
1016,313.0,234.3,1.332,true
1017,312.9,234.2,1.381,true
1018,313.2,234.3,1.38,true
1019,313.4,234.4,1.374,true
1020,313.5,234.4,1.379,true
1021,313.6,234.2,1.374,true
1022,313.6,234.1,1.378,true
1023,313.8,234.3,1.382,true
1024,313.8,234.2,1.375,true
1025,314.1,234.2,1.378,true
1026,314.2,234.4,1.378,true
1027,314.3,234.3,1.381,true
1028,314.4,234.1,1.384,true
1029,314.4,234.2,1.383,true
1030,314.6,234.1,1.382,true
1031,314.8,234.3,1.384,true
1032,314.9,235.8,1.377,true
1033,315.0,235.5,1.375,true
1034,315.3,235.7,1.37,true
1035,315.3,235.6,1.37,true
1036,315.3,235.9,1.368,true
1037,315.4,235.7,1.373,true
1038,315.6,235.9,1.368,true
1039,315.4,236.0,1.361,true
1040,315.5,236.0,1.381,true
1041,315.5,236.0,1.354,true
1042,315.3,236.0,1.379,true
1043,315.5,236.0,1.379,true
1044,315.8,235.8,1.375,true
1045,315.7,235.7,1.373,true
1046,315.7,235.9,1.372,true
1047,315.8,235.7,1.371,true
1048,315.9,235.9,1.376,true
1049,316.0,235.9,1.382,true
1050,316.3,235.7,1.37,true
1051,316.3,235.7,1.375,true
1052,316.4,235.7,1.37,true
1053,316.6,235.7,1.378,true
1054,316.7,235.8,1.374,true
1055,316.8,235.8,1.38,true
1056,316.9,235.8,1.372,true
1057,316.9,235.8,1.378,true
1058,317.0,235.9,1.378,true
1059,316.9,235.9,1.379,true
1060,317.0,236.0,1.384,true
1061,317.1,235.9,1.388,true
1062,316.8,236.0,1.387,true
1063,316.9,235.9,1.38,true
1064,316.9,235.8,1.384,true
1065,317.0,235.9,1.386,true
1066,317.2,235.9,1.374,true
1067,317.1,235.8,1.38,true
1068,317.2,235.8,1.376,true
1069,317.3,235.4,1.404,true
1070,317.7,235.6,1.388,true
1071,317.9,235.7,1.369,true
1072,317.8,235.8,1.374,true
1073,317.5,235.8,1.381,true
1074,317.6,235.7,1.381,true
1075,317.7,235.6,1.369,true
1076,317.6,235.9,1.37,true
1077,317.4,235.9,1.388,true
1078,317.5,235.7,1.383,true
1079,317.6,235.9,1.373,true
1080,317.6,236.0,1.369,true
1081,317.5,236.0,1.371,true
1082,317.3,235.8,1.385,true
1083,317.5,235.8,1.368,true
1084,317.6,235.9,1.387,true
1085,317.8,235.9,1.387,true
1086,317.8,235.8,1.388,true
1087,317.8,235.7,1.389,true
1088,317.9,235.9,1.389,true
1089,317.9,235.9,1.384,true
1090,318.0,235.6,1.389,true
1091,318.1,235.5,1.383,true
1092,317.8,235.7,1.383,true
1093,318.0,235.7,1.386,true
1094,317.8,235.7,1.388,true
1095,318.0,235.8,1.343,true
1096,306.8,235.8,1.382,true
1097,316.8,235.8,1.381,true
1098,317.0,235.6,1.389,true
1099,317.0,235.9,1.373,true
1100,317.2,235.8,1.394,true
1101,317.4,235.6,1.378,true
1102,317.3,235.8,1.389,true
1103,317.3,235.8,1.39,true
1104,317.4,235.6,1.391,true
1105,317.7,235.9,1.387,true
1106,317.8,235.9,1.379,true
1107,317.9,235.9,1.39,true
1108,317.9,235.6,1.381,true
1109,318.0,235.9,1.384,true
1110,318.0,235.8,1.386,true
1111,317.8,235.8,1.378,true
1112,317.5,235.8,1.386,true
1113,317.7,235.8,1.386,true
1114,317.7,236.0,1.389,true
1115,317.8,235.9,1.38,true
1116,318.1,236.0,1.386,true
1117,318.0,236.0,1.378,true
1118,318.1,236.2,1.38,true
1119,317.9,236.1,1.373,true
1120,318.0,236.0,1.378,true
1121,317.6,235.9,1.385,true
1122,317.5,235.9,1.372,true
1123,317.5,235.9,1.387,true
1124,317.7,235.9,1.373,true
1125,317.7,236.1,1.382,true
1126,317.9,236.1,1.388,true
1127,318.1,236.2,1.382,true
1128,318.2,235.9,1.39,true
1129,318.3,236.1,1.387,true
1130,318.4,236.0,1.391,true
1131,318.5,235.7,1.398,true
1132,318.2,235.9,1.386,true
1133,318.3,235.7,1.391,true
1134,318.5,235.8,1.388,true
1135,318.4,235.6,1.386,true
1136,318.5,235.8,1.384,true
1137,318.5,235.8,1.387,true
1138,318.5,235.9,1.386,true
1139,318.5,235.9,1.378,true
1140,318.4,235.8,1.387,true
1141,318.4,235.9,1.386,true
1142,318.3,235.8,1.383,true
1143,318.4,236.0,1.386,true
1144,318.4,235.8,1.377,true
1145,318.3,236.0,1.384,true
1146,318.3,235.9,1.377,true
1147,318.3,236.0,1.389,true
1148,318.3,236.0,1.379,true
1149,318.3,236.1,1.382,true
1150,318.2,235.9,1.382,true
1151,318.2,236.0,1.385,true
1152,318.1,236.0,1.391,true
1153,318.1,235.9,1.386,true
1154,318.2,236.0,1.382,true
1155,318.2,235.8,1.39,true
1156,318.3,236.0,1.381,true
1157,318.2,235.8,1.389,true
1158,318.6,235.7,1.374,true
1159,318.3,235.9,1.385,true
1160,318.2,235.7,1.381,true
1161,318.2,235.9,1.394,true
1162,318.3,235.9,1.379,true
1163,318.3,235.8,1.382,true
1164,318.3,236.0,1.388,true
1165,318.3,235.7,1.4,true
1166,318.4,236.0,1.388,true
1167,318.4,235.7,1.377,true
1168,318.5,235.9,1.363,true
1169,318.4,235.8,1.385,true
1170,318.5,235.8,1.387,true
1171,318.5,235.8,1.39,true
1172,318.4,235.9,1.382,true
1173,318.4,235.8,1.388,true
1174,318.3,235.8,1.389,true
1175,318.4,235.8,1.392,true
1176,318.5,235.9,1.385,true
1177,318.5,235.7,1.392,true
1178,318.4,236.0,1.371,true
1179,318.3,235.7,1.385,true
1180,318.3,235.8,1.39,true
1181,318.2,235.6,1.379,true
1182,317.9,235.7,1.395,true
1183,318.2,235.6,1.392,true
1184,318.3,235.7,1.394,true
1185,318.5,235.7,1.391,true
1186,318.5,235.6,1.387,true
1187,318.3,235.9,1.385,true
1188,318.4,235.7,1.387,true
1189,318.5,235.5,1.382,true
1190,318.5,235.6,1.39,true
1191,318.6,235.5,1.38,true
1192,318.4,235.5,1.384,true
1193,318.5,235.4,1.383,true
1194,318.6,235.6,1.377,true
1195,318.5,235.5,1.389,true
1196,318.6,235.6,1.347,true
1197,318.5,235.5,1.385,true
1198,318.5,235.4,1.399,true
1199,318.7,235.5,1.394,true
1200,318.7,235.4,1.391,true
1201,318.5,235.5,1.38,true
1202,318.4,235.3,1.396,true
1203,318.5,235.3,1.393,true
1204,318.7,235.3,1.385,true
1205,318.8,235.4,1.39,true
1206,318.7,235.2,1.396,true
1207,318.8,235.2,1.389,true
1208,318.8,235.3,1.374,true
1209,318.7,235.3,1.349,true
1210,318.5,235.3,1.393,true
1211,318.6,235.6,1.394,true
1212,318.6,235.5,1.392,true
1213,318.7,235.5,1.394,true
1214,318.8,235.6,1.388,true
1215,318.9,235.5,1.398,true
1216,319.0,235.5,1.392,true
1217,319.0,235.4,1.388,true
1218,319.1,235.4,1.393,true
1219,319.2,235.3,1.386,true
1220,319.2,235.2,1.394,true
1221,319.1,235.3,1.39,true
1222,318.9,235.2,1.383,true
1223,318.3,235.4,1.387,true
1224,318.3,235.5,1.361,true
1225,310.6,235.5,1.389,true
1226,318.3,235.6,1.366,true
1227,318.0,235.4,1.385,true
1228,318.1,235.6,1.386,true
1229,318.3,235.5,1.363,true
1230,318.2,235.4,1.389,true
1231,318.1,235.6,1.375,true
1232,317.9,235.6,1.386,true
1233,317.9,235.6,1.379,true
1234,318.0,235.4,1.393,true
1235,318.1,235.4,1.393,true
1236,317.8,235.4,1.395,true
1237,318.1,235.4,1.391,true
1238,318.2,235.4,1.402,true
1239,318.3,235.4,1.388,true
1240,318.1,235.2,1.388,true
1241,317.7,235.2,1.39,true
1242,317.7,235.1,1.383,true
1243,317.7,235.2,1.394,true
1244,317.9,235.3,1.301,true
1245,317.8,235.3,1.392,true
1246,317.9,235.2,1.381,true
1247,317.9,235.1,1.385,true
1248,318.0,234.9,1.391,true
1249,318.0,234.8,1.392,true
1250,318.0,235.2,1.392,true
1251,318.1,235.1,1.379,true
1252,318.1,235.0,1.388,true
1253,318.1,234.9,1.393,true
1254,318.1,234.8,1.398,true
1255,318.2,234.8,1.395,true
1256,318.2,234.8,1.394,true
1257,318.2,234.7,1.34,true
1258,309.3,234.5,1.352,true
1259,304.1,234.7,1.351,true
1260,304.0,234.7,1.38,true
1261,304.2,234.6,1.335,true
1262,304.1,234.5,1.332,true
1263,304.6,234.5,1.336,true
1264,304.6,234.6,1.331,true
1265,304.5,234.6,1.344,true
1266,304.7,234.4,1.35,true
1267,305.0,234.5,1.361,true
1268,311.1,234.4,1.365,true
1269,310.7,234.4,1.363,true
1270,310.5,234.5,1.355,true
1271,300.7,234.6,1.365,true
1272,301.0,234.9,1.309,true
1273,301.5,234.6,1.292,true
1274,295.6,234.6,1.303,true
1275,295.7,234.6,1.352,true
1276,303.9,234.5,1.347,true
1277,303.8,234.2,1.346,true
1278,304.2,234.2,1.355,true
1279,304.2,234.2,1.351,true
1280,304.3,234.4,1.354,true
1281,304.8,234.3,1.341,true
1282,305.0,234.1,1.319,true
1283,304.7,235.1,1.335,true
1284,304.7,234.9,1.354,true
1285,305.1,234.7,1.358,true
1286,305.7,234.9,1.345,true
1287,305.6,234.7,1.379,true
1288,306.0,234.8,1.341,true
1289,306.2,234.7,1.365,true
1290,305.9,234.6,1.35,true
1291,305.9,234.8,1.311,true
1292,305.5,234.8,1.357,true
1293,305.6,235.1,1.328,true
1294,305.2,234.9,1.359,true
1295,305.7,235.0,1.342,true
1296,306.0,234.8,1.399,true
1297,320.5,234.9,1.398,true
1298,320.3,234.9,1.356,true
1299,319.8,234.9,1.394,true
1300,319.6,234.7,1.382,true
1301,319.2,234.8,1.383,true
1302,319.1,234.5,1.391,true
1303,319.0,234.8,1.393,true
1304,319.1,234.8,1.393,true
1305,319.0,234.8,1.404,true
1306,319.1,234.7,1.403,true
1307,319.1,234.6,1.393,true
1308,319.1,234.8,1.393,true
1309,318.9,234.8,1.407,true
1310,319.0,234.6,1.398,true
1311,319.0,234.6,1.396,true
1312,318.9,234.7,1.395,true
1313,318.9,234.6,1.38,true
1314,318.6,234.8,1.396,true
1315,318.6,234.7,1.393,true
1316,318.3,234.5,1.393,true
1317,318.4,234.7,1.381,true
1318,318.4,234.7,1.398,true
1319,318.5,234.7,1.359,true
1320,318.4,234.5,1.39,true
1321,318.4,234.5,1.394,true
1322,318.5,234.5,1.391,true
1323,318.4,234.6,1.393,true
1324,318.4,234.4,1.389,true
1325,318.5,234.5,1.388,true
1326,318.5,234.5,1.381,true
1327,318.4,234.3,1.397,true
1328,318.5,234.5,1.382,true
1329,318.5,234.7,1.389,true
1330,318.5,234.5,1.396,true
1331,318.6,234.7,1.389,true
1332,318.4,234.4,1.396,true
1333,311.6,234.7,1.384,true
1334,318.8,234.3,1.398,true
1335,318.7,234.4,1.394,true
1336,318.7,234.4,1.396,true
1337,318.7,234.6,1.392,true
1338,318.7,234.9,1.391,true
1339,318.7,234.7,1.395,true
1340,318.7,235.0,1.402,true
1341,318.7,235.0,1.396,true
1342,318.4,235.1,1.399,true
1343,318.6,235.0,1.39,true
1344,318.5,235.2,1.392,true
1345,318.4,235.1,1.389,true
1346,318.3,235.2,1.392,true
1347,318.2,235.0,1.396,true
1348,318.3,235.1,1.393,true
1349,318.4,236.8,1.381,true
1350,318.4,236.6,1.382,true
1351,318.4,236.9,1.386,true
1352,318.5,236.8,1.386,true
1353,318.6,236.9,1.381,true
1354,318.5,237.2,1.38,true
1355,318.4,237.0,1.383,true
1356,318.5,237.1,1.374,true
1357,318.5,237.3,1.373,true
1358,318.4,237.2,1.374,true
1359,318.3,237.2,1.377,true
1360,318.4,237.3,1.374,true
1361,318.2,237.2,1.373,true
1362,318.3,237.4,1.377,true
1363,318.3,237.3,1.389,true
1364,318.5,237.2,1.383,true
1365,318.6,237.4,1.373,true
1366,318.7,237.2,1.371,true
1367,318.6,237.2,1.38,true
1368,318.6,237.3,1.37,true
1369,318.5,237.2,1.384,true
1370,318.6,237.2,1.376,true
1371,318.6,237.4,1.385,true
1372,318.6,237.3,1.379,true
1373,318.6,237.3,1.379,true
1374,318.6,237.4,1.384,true
1375,318.7,237.2,1.383,true
1376,318.8,237.2,1.386,true
1377,319.0,237.3,1.387,true
1378,319.1,237.2,1.391,true
1379,319.1,237.4,1.382,true
1380,319.1,237.4,1.377,true
1381,318.9,237.5,1.381,true
1382,318.7,237.6,1.379,true
1383,318.8,237.2,1.387,true
1384,318.9,237.5,1.376,true
1385,318.9,237.3,1.384,true
1386,318.9,237.5,1.385,true
1387,319.0,237.4,1.385,true
1388,319.1,237.4,1.365,true
1389,319.0,237.2,1.381,true
1390,318.9,237.7,1.393,true
1391,319.1,237.6,1.381,true
1392,319.0,237.7,1.382,true
1393,319.1,237.5,1.376,true
1394,319.1,237.6,1.386,true
1395,319.3,237.3,1.389,true
1396,319.3,237.5,1.377,true
1397,319.2,237.4,1.378,true
1398,319.2,237.6,1.376,true
1399,319.2,237.3,1.372,true
1400,319.2,237.4,1.377,true
1401,319.3,237.5,1.383,true
1402,319.1,237.3,1.369,true
1403,319.1,237.3,1.379,true
1404,319.1,237.2,1.378,true
1405,319.2,237.3,1.375,true
1406,319.3,237.2,1.369,true
1407,319.2,237.3,1.378,true
1408,319.3,237.6,1.378,true
1409,319.3,237.4,1.381,true
1410,319.3,237.3,1.382,true
1411,319.3,237.5,1.384,true
1412,319.3,237.4,1.374,true
1413,319.3,237.2,1.383,true
1414,319.2,237.2,1.385,true
1415,319.4,237.2,1.378,true
1416,319.3,237.3,1.377,true
1417,319.3,237.3,1.381,true
1418,319.3,237.2,1.368,true
1419,319.2,237.1,1.384,true
1420,319.2,237.2,1.359,true
1421,319.1,237.2,1.382,true
1422,319.0,237.1,1.386,true
1423,319.1,237.2,1.387,true
1424,319.1,237.2,1.386,true
1425,319.3,237.3,1.375,true
1426,319.2,237.0,1.382,true
1427,318.9,237.3,1.382,true
1428,318.9,237.5,1.392,true
1429,318.9,237.4,1.385,true
1430,319.0,237.5,1.379,true
1431,318.9,237.5,1.382,true
1432,319.0,237.6,1.379,true
1433,318.9,237.4,1.383,true
1434,319.1,237.6,1.381,true
1435,318.9,237.4,1.38,true
1436,318.9,237.6,1.386,true
1437,318.9,237.5,1.383,true
1438,319.0,237.6,1.381,true
1439,319.0,237.5,1.379,true
1440,319.0,237.5,1.374,true
1441,319.0,237.4,1.382,true
1442,319.0,237.5,1.379,true
1443,319.0,237.5,1.388,true
1444,319.0,237.5,1.382,true
1445,319.0,237.7,1.382,true
1446,319.2,237.7,1.383,true
1447,319.2,237.5,1.385,true
1448,319.3,237.8,1.338,true
1449,318.9,237.6,1.385,true
1450,318.8,237.7,1.287,true
1451,313.6,237.8,1.374,true
1452,314.1,237.6,1.382,true
1453,314.6,237.6,1.382,true
1454,319.9,237.5,1.379,true
1455,319.7,237.5,1.384,true
1456,319.5,237.8,1.38,true
1457,319.3,237.7,1.383,true
1458,319.3,237.5,1.383,true
1459,319.3,237.7,1.383,true
1460,319.4,237.7,1.4,true
1461,319.5,237.6,1.381,true
1462,319.4,237.6,1.386,true
1463,319.4,237.6,1.385,true
1464,319.5,237.6,1.381,true
1465,319.5,237.8,1.378,true
1466,319.3,237.5,1.378,true
1467,319.0,237.7,1.383,true
1468,319.1,237.4,1.38,true
1469,319.1,237.5,1.384,true
1470,319.1,237.5,1.38,true
1471,319.2,237.7,1.382,true
1472,319.1,237.5,1.38,true
1473,319.2,237.5,1.381,true
1474,319.2,237.4,1.383,true
1475,319.2,237.4,1.385,true
1476,319.3,237.4,1.366,true
1477,319.4,237.5,1.379,true
1478,319.3,237.5,1.369,true
1479,319.2,237.3,1.391,true
1480,319.2,237.4,1.354,true
1481,318.9,237.1,1.385,true
1482,318.7,237.2,1.381,true
1483,318.9,237.2,1.373,true
1484,319.0,237.3,1.386,true
1485,319.1,237.2,1.375,true
1486,319.1,237.3,1.381,true
1487,319.1,237.5,1.374,true
1488,319.1,237.0,1.385,true
1489,319.1,237.1,1.352,true
1490,319.0,237.2,1.385,true
1491,319.0,237.1,1.388,true
1492,318.9,237.2,1.389,true
1493,319.1,237.1,1.387,true
1494,319.2,237.1,1.389,true
1495,319.3,236.9,1.388,true
1496,319.2,237.0,1.381,true
1497,319.4,237.2,1.382,true
1498,319.3,237.2,1.382,true
1499,319.4,237.0,1.39,true
1500,319.4,237.2,1.388,true
1501,319.4,237.3,1.388,true
1502,319.2,237.1,1.382,true
1503,319.3,237.3,1.383,true
1504,319.3,237.1,1.383,true
1505,319.3,237.0,1.381,true
1506,319.2,237.2,1.385,true
1507,319.1,237.0,1.384,true
1508,319.2,237.2,1.381,true
1509,319.1,237.1,1.388,true
1510,319.2,236.9,1.382,true
1511,319.1,237.1,1.386,true
1512,319.1,237.2,1.383,true
1513,319.3,237.0,1.385,true
1514,319.3,237.0,1.388,true
1515,319.3,237.1,1.39,true
1516,319.3,237.1,1.388,true
1517,319.3,236.9,1.394,true
1518,319.4,237.0,1.383,true
1519,319.2,237.0,1.379,true
1520,319.2,236.9,1.383,true
1521,319.1,237.0,1.369,true
1522,319.0,237.1,1.384,true
1523,319.0,237.0,1.343,true
1524,319.0,236.9,1.386,true
1525,319.0,237.0,1.389,true
1526,319.1,237.1,1.359,true
1527,319.0,237.1,1.382,true
1528,318.8,237.1,1.383,true
1529,318.9,237.2,1.379,true
1530,318.9,237.2,1.377,true
1531,319.0,237.1,1.384,true
1532,319.0,237.1,1.38,true
1533,319.0,237.3,1.38,true
1534,319.0,237.1,1.387,true
1535,319.1,236.9,1.39,true
1536,319.1,236.9,1.378,true
1537,318.9,237.0,1.391,true
1538,319.2,236.9,1.389,true
1539,319.1,237.0,1.382,true
1540,319.2,236.9,1.353,true
1541,318.9,237.0,1.382,true
1542,318.9,237.0,1.382,true
1543,319.0,236.9,1.386,true
1544,319.1,237.1,1.387,true
1545,319.2,237.1,1.392,true
1546,319.3,236.9,1.386,true
1547,319.4,236.9,1.385,true
1548,319.3,237.0,1.387,true
1549,319.4,236.9,1.39,true
1550,319.3,237.0,1.382,true
1551,319.4,237.0,1.387,true
1552,319.3,236.9,1.384,true
1553,319.4,236.8,1.387,true
1554,319.4,237.0,1.387,true
1555,319.5,236.9,1.386,true
1556,319.4,237.0,1.385,true
1557,319.4,236.9,1.341,true
1558,311.1,237.1,1.329,true
1559,305.8,237.0,1.303,true
1560,298.5,237.0,1.33,true
1561,298.8,237.0,1.333,true
1562,306.9,237.0,1.319,true
1563,299.1,236.9,1.311,true
1564,299.2,236.7,1.336,true
1565,299.8,237.1,1.348,true
1566,305.8,236.9,1.325,true
1567,305.4,237.0,1.343,true
1568,305.3,236.6,1.367,true
1569,312.2,237.0,1.345,true
1570,306.9,236.8,1.34,true
1571,307.2,236.9,1.352,true
1572,307.5,236.7,1.351,true
1573,307.8,236.6,1.322,true
1574,308.3,236.8,1.326,true
1575,308.3,236.8,1.327,true
1576,308.5,236.6,1.358,true
1577,308.6,236.7,1.353,true
1578,308.9,237.1,1.373,true
1579,308.8,237.1,1.362,true
1580,309.1,237.0,1.335,true
1581,309.5,236.9,1.326,true
1582,304.4,236.8,1.328,true
1583,304.2,236.7,1.332,true
1584,304.2,236.8,1.361,true
1585,304.6,236.8,1.357,true
1586,304.8,237.0,1.327,true
1587,305.1,237.1,1.392,true
1588,310.9,236.9,1.325,true
1589,310.7,236.8,1.343,true
1590,310.2,237.1,1.353,true
1591,309.8,237.2,1.3,true
1592,309.5,236.8,1.363,true
1593,309.6,236.9,1.344,true
1594,309.6,236.8,1.365,true
1595,309.7,236.7,1.388,true
1596,310.3,236.9,1.396,true
1597,320.5,236.9,1.383,true
1598,320.2,236.5,1.39,true
1599,320.1,236.8,1.389,true
1600,320.2,236.9,1.368,true
1601,320.0,236.9,1.389,true
1602,319.9,236.8,1.392,true
1603,319.9,236.8,1.384,true
1604,319.8,236.9,1.374,true
1605,319.5,236.8,1.381,true
1606,319.5,236.8,1.389,true
1607,319.6,236.9,1.383,true
1608,319.6,236.8,1.378,true
1609,319.5,236.7,1.37,true
1610,319.4,236.6,1.382,true
1611,319.3,236.7,1.361,true
1612,319.0,236.6,1.383,true
1613,319.1,236.8,1.371,true
1614,319.0,236.9,1.38,true
1615,319.0,236.9,1.387,true
1616,318.9,237.1,1.383,true
1617,319.0,237.0,1.385,true
1618,319.1,236.9,1.384,true
1619,319.2,237.0,1.386,true
1620,319.2,236.9,1.375,true
1621,319.2,236.8,1.37,true
1622,319.0,236.9,1.383,true
1623,319.0,237.0,1.386,true
1624,319.1,237.1,1.382,true
1625,319.0,237.1,1.386,true
1626,319.0,236.9,1.383,true
1627,319.0,236.9,1.383,true
1628,319.1,236.9,1.379,true
1629,319.0,236.9,1.384,true
1630,319.2,237.3,1.381,true
1631,319.2,237.0,1.386,true
1632,319.0,237.0,1.386,true
1633,318.8,237.1,1.384,true
1634,318.9,237.1,1.388,true
1635,319.0,236.9,1.386,true
1636,319.1,236.7,1.38,true
1637,319.0,236.8,1.386,true
1638,319.0,236.8,1.389,true
1639,319.1,236.8,1.388,true
1640,319.1,236.7,1.384,true
1641,319.1,236.9,1.382,true
1642,319.0,236.8,1.379,true
1643,319.0,236.8,1.39,true
1644,319.1,236.9,1.382,true
1645,319.1,236.9,1.383,true
1646,318.7,236.7,1.379,true
1647,318.7,236.9,1.385,true
1648,318.7,236.6,1.381,true
1649,318.8,236.9,1.385,true
1650,318.9,236.8,1.362,true
1651,318.7,237.1,1.39,true
1652,318.6,236.9,1.352,true
1653,318.5,237.1,1.385,true
1654,318.7,236.9,1.38,true
1655,318.8,237.1,1.371,true
1656,318.3,237.0,1.378,true
1657,318.3,237.1,1.385,true
1658,318.4,236.9,1.375,true
1659,318.2,236.9,1.38,true
1660,318.3,236.9,1.271,true
1661,310.1,237.0,1.385,true
1662,318.9,237.0,1.382,true
1663,318.7,237.1,1.384,true
1664,318.6,236.8,1.381,true
1665,318.6,236.9,1.389,true
1666,318.4,237.1,1.381,true
1667,318.5,237.0,1.385,true
1668,318.6,237.0,1.381,true
1669,318.8,237.2,1.39,true
1670,318.8,237.0,1.388,true
1671,319.0,237.1,1.38,true
1672,319.0,236.7,1.387,true
1673,319.1,236.7,1.388,true
1674,319.0,236.9,1.388,true
1675,319.2,236.7,1.389,true
1676,318.9,236.8,1.389,true
1677,318.8,236.8,1.387,true
1678,318.9,236.9,1.393,true
1679,319.1,236.8,1.387,true
1680,319.3,237.0,1.39,true
1681,319.4,236.8,1.386,true
1682,319.2,237.0,1.383,true
1683,319.2,237.0,1.381,true
1684,319.3,236.9,1.389,true
1685,319.4,236.9,1.388,true
1686,319.4,237.1,1.381,true
1687,319.3,237.0,1.384,true
1688,319.4,237.0,1.382,true
1689,319.4,236.9,1.374,true
1690,319.4,236.9,1.394,true
1691,319.5,237.0,1.389,true
1692,319.4,237.2,1.382,true
1693,319.4,237.0,1.384,true
1694,319.4,236.8,1.349,true
1695,319.4,236.8,1.387,true
1696,319.3,237.0,1.385,true
1697,319.4,236.8,1.386,true
1698,319.3,236.8,1.392,true
