Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.4,237.5,1.374,false
872,318.5,237.7,1.356,false
873,318.2,237.6,1.385,false
874,318.2,237.5,1.377,false
875,318.2,237.6,1.37,false
876,318.3,237.8,1.378,false
877,318.3,237.7,1.371,false
878,318.5,237.5,1.372,false
879,318.7,237.7,1.369,false
880,318.7,237.7,1.381,false
881,318.7,237.5,1.301,false
882,318.4,237.5,1.368,false
883,318.3,237.7,1.366,false
884,318.3,237.6,1.375,false
885,318.1,237.8,1.377,false
886,318.4,237.6,1.385,false
887,318.1,237.7,1.37,false
888,318.4,237.5,1.375,false
889,318.5,237.7,1.383,false
890,318.6,237.5,1.378,false
891,318.7,237.6,1.374,false
892,318.7,237.5,1.371,false
893,318.6,237.6,1.38,false
894,318.5,237.6,1.369,false
895,318.6,237.5,1.381,false
896,318.6,237.6,1.375,false
897,318.6,237.5,1.374,false
898,318.6,237.6,1.373,false
899,318.5,237.8,1.171,false
900,287.9,237.9,1.154,in progress
901,269.6,237.7,1.286,in progress
902,295.9,237.6,1.209,in progress
903,279.9,237.6,1.266,in progress
904,285.4,237.8,1.162,in progress
905,268.0,238.0,1.166,in progress
906,267.9,237.8,1.186,in progress
907,273.7,237.8,1.16,in progress
908,267.6,237.9,1.156,in progress
909,268.0,237.9,1.199,in progress
910,276.3,237.7,1.207,true
911,276.6,237.8,1.186,true
912,276.3,237.6,1.156,true
913,275.7,237.7,1.135,true
914,257.7,238.0,1.106,true
915,257.3,237.8,1.105,true
916,257.2,237.9,1.16,true
917,257.7,237.8,1.107,true
918,257.5,237.9,1.116,true
919,257.3,237.7,1.109,true
920,257.3,237.9,1.112,true
921,257.1,237.9,1.131,true
922,257.5,237.8,1.164,true
923,268.1,238.1,1.149,true
924,267.9,237.8,1.159,true
925,267.8,237.8,1.174,true
926,268.0,238.0,1.191,true
927,268.3,237.9,1.154,true
928,268.1,238.0,1.174,true
929,268.1,238.0,1.156,true
930,268.0,237.9,1.152,true
931,268.0,238.0,1.202,true
932,279.3,238.0,1.232,true
933,279.3,237.8,1.199,true
934,279.0,237.9,1.197,true
935,278.9,238.0,1.21,true
936,278.9,237.8,1.229,true
937,279.3,238.0,1.205,true
938,279.2,238.0,1.197,true
939,279.0,237.9,1.212,true
940,278.5,238.0,1.24,true
941,286.2,237.8,1.233,true
942,286.4,237.9,1.244,true
943,286.4,237.9,1.272,true
944,286.7,238.2,1.233,true
945,286.7,238.1,1.243,true
946,286.8,238.1,1.263,true
947,287.4,238.0,1.245,true
948,287.4,238.1,1.247,true
949,287.5,237.9,1.284,true
950,295.6,238.1,1.279,true
951,295.5,237.9,1.311,true
952,302.1,238.0,1.299,true
953,301.7,237.8,1.28,true
954,295.0,238.1,1.277,true
955,294.9,238.0,1.279,true
956,294.9,237.9,1.29,true
957,295.3,238.1,1.275,true
958,295.4,237.7,1.308,true
959,296.0,237.7,1.311,true
960,302.0,237.9,1.304,true
961,301.9,237.7,1.302,true
962,301.8,237.7,1.303,true
963,301.7,237.9,1.301,true
964,301.5,237.7,1.315,true
965,301.4,237.6,1.303,true
966,301.2,237.9,1.316,true
967,301.4,237.6,1.322,true
968,301.7,237.8,1.323,true
969,307.4,237.7,1.325,true
970,306.8,238.0,1.319,true
971,306.6,237.9,1.316,true
972,306.4,237.8,1.323,true
973,306.2,237.9,1.323,true
974,306.1,237.7,1.326,true
975,305.9,237.8,1.318,true
976,305.8,237.7,1.331,true
977,306.2,237.8,1.343,true
978,306.4,237.8,1.338,true
979,306.7,237.9,1.329,true
980,306.9,237.8,1.335,true
981,307.2,237.6,1.337,true
982,307.4,237.8,1.34,true
983,307.5,237.5,1.341,true
984,307.6,237.8,1.325,true
985,307.6,237.6,1.317,true
986,308.0,237.7,1.342,true
987,308.5,237.6,1.314,true
988,308.7,237.7,1.352,true
989,309.1,237.7,1.314,true
990,309.2,237.8,1.348,true
991,309.5,237.5,1.353,true
992,309.6,237.7,1.341,true
993,309.8,237.5,1.352,true
994,310.0,237.8,1.339,true
995,310.3,237.7,1.362,true
996,310.9,238.0,1.342,true
997,311.0,237.7,1.352,true
998,311.2,237.8,1.35,true
999,311.4,237.8,1.35,true
1000,311.5,237.8,1.351,true
1001,311.5,237.7,1.336,true
1002,311.4,237.7,1.35,true
1003,311.4,237.5,1.363,true
1004,311.9,237.7,1.356,true
1005,311.9,237.4,1.364,true
1006,312.2,237.6,1.363,true
1007,312.3,237.5,1.359,true
1008,312.4,237.7,1.352,true
1009,312.6,237.5,1.36,true
1010,312.7,237.6,1.354,true
1011,312.8,237.4,1.38,true
1012,313.2,237.7,1.357,true
1013,313.2,237.5,1.366,true
1014,313.6,237.6,1.328,true
1015,313.3,237.4,1.366,true
1016,313.5,237.6,1.341,true
1017,313.7,237.3,1.365,true
1018,313.9,237.7,1.328,true
1019,303.6,237.6,1.315,true
1020,297.8,237.7,1.287,true
1021,298.0,237.6,1.316,true
1022,298.3,237.7,1.321,true
1023,298.7,237.5,1.335,true
1024,299.2,237.6,1.335,true
1025,299.5,237.6,1.352,true
1026,299.9,237.7,1.346,true
1027,300.3,237.8,1.345,true
1028,300.9,237.3,1.33,true
1029,301.2,237.6,1.343,true
1030,306.5,237.4,1.335,true
1031,306.1,237.5,1.313,true
1032,305.9,237.4,1.306,true
1033,305.5,237.6,1.326,true
1034,305.2,237.5,1.34,true
1035,298.8,237.3,1.295,true
1036,298.6,237.5,1.331,true
1037,304.2,237.4,1.331,true
1038,298.9,237.5,1.293,true
1039,299.1,237.3,1.319,true
1040,304.2,237.3,1.312,true
1041,304.3,237.4,1.335,true
1042,304.7,237.2,1.32,true
1043,304.3,237.4,1.311,true
1044,297.5,237.3,1.321,true
1045,303.3,237.0,1.337,true
1046,303.5,237.3,1.304,true
1047,303.5,237.3,1.326,true
1048,303.4,237.0,1.323,true
1049,303.6,237.1,1.318,true
1050,304.0,237.2,1.345,true
1051,304.4,237.1,1.362,true
1052,304.7,237.2,1.332,true
1053,305.1,237.2,1.349,true
1054,305.7,237.1,1.363,true
1055,306.3,237.1,1.353,true
1056,306.7,236.9,1.371,true
1057,307.3,237.0,1.355,true
1058,307.5,236.9,1.311,true
1059,307.0,236.6,1.351,true
1060,307.1,236.7,1.378,true
1061,317.8,236.8,1.365,true
1062,317.4,236.5,1.384,true
1063,317.3,236.6,1.385,true
1064,317.4,236.5,1.376,true
1065,317.5,236.4,1.367,true
1066,317.5,236.5,1.377,true
1067,317.6,236.6,1.378,true
1068,317.5,236.3,1.373,true
1069,317.6,236.4,1.378,true
1070,317.6,236.5,1.389,true
1071,317.8,236.4,1.382,true
1072,317.8,236.3,1.383,true
1073,317.8,236.3,1.384,true
1074,317.4,236.4,1.378,true
1075,317.4,236.4,1.37,true
1076,317.4,236.3,1.382,true
1077,317.5,236.4,1.341,true
1078,317.3,236.6,1.392,true
1079,317.5,236.5,1.384,true
1080,317.6,236.3,1.385,true
1081,317.8,236.5,1.383,true
1082,317.8,236.5,1.382,true
1083,317.8,236.9,1.352,true
1084,317.6,236.6,1.375,true
1085,317.6,236.8,1.382,true
1086,317.8,236.7,1.352,true
1087,317.7,236.8,1.39,true
1088,317.5,236.8,1.38,true
1089,317.7,236.8,1.376,true
1090,317.5,236.8,1.382,true
1091,317.7,236.6,1.381,true
1092,317.6,236.8,1.382,true
1093,317.8,236.4,1.378,true
1094,317.9,236.5,1.381,true
1095,318.0,236.5,1.383,true
1096,318.0,236.4,1.351,true
1097,317.8,236.7,1.385,true
1098,317.8,236.7,1.378,true
1099,317.7,236.7,1.381,true
1100,317.7,236.8,1.378,true
1101,317.8,236.8,1.377,true
1102,317.7,236.8,1.375,true
1103,317.6,236.7,1.385,true
1104,317.6,236.8,1.371,true
1105,307.4,236.8,1.375,true
1106,317.8,236.9,1.353,true
1107,317.8,236.8,1.367,true
1108,317.7,237.0,1.365,true
1109,317.4,236.8,1.366,true
1110,317.4,237.1,1.361,true
1111,317.4,237.4,1.376,true
1112,317.6,237.5,1.376,true
1113,317.5,237.5,1.379,true
1114,317.6,237.7,1.376,true
1115,317.6,237.7,1.38,true
1116,317.7,237.5,1.372,true
1117,317.6,237.5,1.386,true
1118,317.8,237.6,1.383,true
1119,317.7,237.6,1.377,true
1120,317.7,237.4,1.387,true
1121,317.9,237.4,1.363,true
1122,317.5,237.7,1.379,true
1123,317.6,237.6,1.381,true
1124,317.5,237.5,1.374,true
1125,317.6,237.5,1.379,true
1126,317.7,237.8,1.363,true
1127,317.7,237.7,1.381,true
1128,317.7,237.8,1.38,true
1129,317.9,237.7,1.376,true
1130,317.9,237.5,1.368,true
1131,294.3,237.6,1.378,true
1132,317.6,237.7,1.333,true
1133,317.4,237.7,1.38,true
1134,317.5,237.6,1.373,true
1135,317.6,237.7,1.388,true
1136,317.8,237.7,1.371,true
1137,317.9,237.7,1.367,true
1138,317.7,237.6,1.384,true
1139,318.0,237.7,1.374,true
1140,318.0,237.6,1.386,true
1141,318.1,237.7,1.367,true
1142,318.1,237.7,1.379,true
1143,317.9,237.8,1.392,true
1144,317.9,237.6,1.379,true
1145,318.0,237.6,1.374,true
1146,318.1,237.4,1.373,true
1147,318.2,237.4,1.373,true
1148,318.1,237.3,1.382,true
1149,318.3,237.0,1.379,true
1150,318.2,237.2,1.387,true
1151,318.3,237.3,1.387,true
1152,318.2,237.2,1.383,true
1153,318.4,237.2,1.389,true
1154,318.4,237.1,1.381,true
1155,318.5,237.1,1.38,true
1156,318.6,237.3,1.366,true
1157,318.8,237.4,1.383,true
1158,318.8,237.5,1.389,true
1159,318.8,237.4,1.383,true
1160,318.8,237.4,1.384,true
1161,318.9,237.5,1.393,true
1162,319.1,237.4,1.393,true
1163,319.2,237.3,1.384,true
1164,319.1,237.3,1.379,true
1165,319.0,237.3,1.38,true
1166,319.1,237.4,1.374,true
1167,319.1,237.4,1.382,true
1168,319.1,237.4,1.377,true
1169,319.2,237.3,1.376,true
1170,319.2,237.2,1.38,true
1171,319.2,237.3,1.38,true
1172,319.2,237.3,1.379,true
1173,319.0,237.4,1.372,true
1174,319.1,237.3,1.386,true
1175,318.9,237.4,1.366,true
1176,318.9,237.4,1.383,true
1177,318.9,237.5,1.387,true
1178,319.0,237.8,1.371,true
1179,318.9,237.7,1.385,true
1180,318.7,237.7,1.375,true
1181,318.7,237.7,1.329,true
1182,318.1,238.0,1.362,true
1183,318.0,237.9,1.384,true
1184,318.3,237.7,1.363,true
1185,318.4,237.8,1.382,true
1186,318.5,237.9,1.371,true
1187,318.4,237.8,1.397,true
1188,318.7,237.6,1.375,true
1189,318.7,237.9,1.386,true
1190,318.5,237.9,1.386,true
1191,318.5,237.8,1.375,true
1192,318.5,237.7,1.385,true
1193,318.3,238.0,1.387,true
1194,318.3,237.8,1.378,true
1195,317.9,237.8,1.387,true
1196,318.3,238.0,1.36,true
1197,318.0,237.9,1.389,true
1198,318.2,237.8,1.383,true
1199,318.3,237.7,1.387,true
1200,318.3,237.8,1.383,true
1201,318.5,238.0,1.372,true
1202,318.3,237.9,1.377,true
1203,318.5,237.8,1.378,true
1204,318.6,237.7,1.384,true
1205,318.7,238.0,1.382,true
1206,318.7,237.8,1.381,true
1207,318.8,237.8,1.382,true
1208,318.8,237.9,1.378,true
1209,318.9,237.8,1.379,true
1210,318.7,237.7,1.376,true
1211,318.8,238.0,1.383,true
1212,318.7,237.8,1.369,true
1213,318.6,237.8,1.38,true
1214,318.5,238.0,1.376,true
1215,318.6,237.7,1.38,true
1216,318.5,238.0,1.384,true
1217,318.6,237.9,1.374,true
1218,318.5,237.9,1.38,true
1219,318.7,238.0,1.372,true
1220,318.8,237.9,1.366,true
1221,318.8,237.8,1.372,true
1222,318.5,238.0,1.378,true
1223,318.5,238.0,1.365,true
1224,318.5,237.9,1.376,true
1225,318.4,237.8,1.367,true
1226,318.4,237.9,1.386,true
1227,318.5,238.0,1.388,true
1228,318.4,238.0,1.388,true
1229,318.7,237.9,1.382,true
1230,318.7,237.9,1.374,true
1231,318.8,237.7,1.384,true
1232,318.7,237.8,1.387,true
1233,318.8,237.7,1.384,true
1234,318.8,237.6,1.371,true
1235,318.7,237.7,1.382,true
1236,318.7,237.8,1.381,true
1237,318.6,237.8,1.385,true
1238,318.7,237.7,1.382,true
1239,318.7,237.6,1.375,true
1240,318.6,237.6,1.387,true
1241,318.7,238.1,1.375,true
1242,318.5,237.7,1.382,true
1243,318.4,237.9,1.376,true
1244,318.5,237.9,1.38,true
1245,318.6,237.6,1.392,true
1246,318.8,237.9,1.377,true
1247,318.9,237.5,1.377,true
1248,319.0,237.8,1.382,true
1249,319.1,237.7,1.382,true
1250,319.3,237.7,1.378,true
1251,319.3,237.7,1.382,true
1252,319.3,237.8,1.379,true
1253,319.1,237.9,1.386,true
1254,319.2,237.7,1.348,true
1255,318.9,238.1,1.383,true
1256,318.9,238.0,1.381,true
1257,318.9,237.8,1.383,true
1258,318.9,238.0,1.389,true
1259,318.9,238.1,1.389,true
1260,319.0,237.9,1.372,true
1261,319.1,238.1,1.382,true
1262,319.0,237.9,1.383,true
1263,318.8,237.7,1.383,true
1264,318.9,238.0,1.377,true
1265,319.0,238.0,1.39,true
1266,319.2,237.8,1.384,true
1267,319.0,238.1,1.389,true
1268,319.1,238.1,1.381,true
1269,319.1,237.8,1.381,true
1270,319.2,237.9,1.381,true
1271,319.3,237.8,1.381,true
1272,319.1,237.8,1.374,true
1273,319.0,237.9,1.383,true
1274,319.0,237.8,1.384,true
1275,319.1,238.0,1.386,true
1276,319.2,237.9,1.374,true
1277,319.3,237.8,1.379,true
1278,319.3,237.8,1.384,true
1279,319.4,237.8,1.38,true
1280,319.5,238.0,1.382,true
1281,319.6,237.8,1.399,true
1282,319.6,237.8,1.383,true
1283,319.4,238.1,1.377,true
1284,319.2,238.1,1.378,true
1285,319.1,237.9,1.39,true
1286,319.2,238.1,1.384,true
1287,319.3,238.1,1.381,true
1288,319.3,237.9,1.381,true
1289,319.3,238.0,1.379,true
1290,319.4,238.1,1.383,true
1291,319.4,238.0,1.353,true
1292,319.2,238.0,1.389,true
1293,319.2,237.9,1.384,true
1294,319.1,238.0,1.373,true
1295,319.0,237.8,1.382,true
1296,319.0,238.1,1.386,true
1297,319.1,237.9,1.385,true
1298,319.0,238.0,1.388,true
1299,319.3,238.0,1.378,true
1300,318.8,238.0,1.382,true
1301,318.9,238.2,1.326,true
1302,318.6,238.0,1.384,true
1303,318.5,238.0,1.379,true
1304,318.6,238.2,1.375,true
1305,318.7,238.1,1.384,true
1306,318.8,238.1,1.388,true
1307,318.8,238.2,1.384,true
1308,318.9,238.0,1.385,true
1309,318.9,238.1,1.374,true
1310,319.0,238.2,1.387,true
1311,319.2,238.1,1.382,true
1312,319.3,238.1,1.374,true
1313,319.0,238.0,1.387,true
1314,319.1,238.0,1.382,true
1315,318.8,238.1,1.383,true
1316,319.0,237.9,1.381,true
1317,318.9,238.1,1.34,true
1318,318.8,238.0,1.345,true
1319,309.5,238.1,1.33,true
1320,309.5,237.9,1.318,true
1321,309.2,238.1,1.329,true
1322,308.7,238.0,1.35,true
1323,308.7,238.0,1.323,true
1324,308.3,238.0,1.349,true
1325,308.2,237.8,1.337,true
1326,308.1,238.0,1.349,true
1327,308.1,237.8,1.349,true
1328,308.1,238.0,1.343,true
1329,308.2,238.0,1.316,true
1330,300.9,238.1,1.296,true
1331,300.3,237.9,1.32,true
1332,300.9,238.2,1.308,true
1333,301.2,237.9,1.312,true
1334,301.5,238.2,1.341,true
1335,301.8,238.1,1.317,true
1336,302.0,238.1,1.318,true
1337,302.2,238.2,1.342,true
1338,302.6,238.2,1.321,true
1339,302.8,238.1,1.332,true
1340,302.9,238.2,1.35,true
1341,309.5,238.1,1.364,true
1342,309.6,238.2,1.353,true
1343,309.6,238.0,1.362,true
1344,309.6,238.2,1.354,true
1345,309.4,238.1,1.359,true
1346,309.3,238.3,1.396,true
1347,309.0,238.0,1.349,true
1348,309.0,238.2,1.356,true
1349,309.2,238.3,1.348,true
1350,309.1,238.3,1.328,true
1351,309.1,238.2,1.32,true
1352,309.0,238.2,1.27,true
1353,299.7,238.2,1.29,true
1354,299.6,238.3,1.315,true
1355,299.2,238.2,1.333,true
1356,299.4,238.4,1.315,true
1357,299.6,238.4,1.38,true
1358,317.6,238.3,1.388,true
1359,317.9,238.1,1.372,true
1360,318.0,238.3,1.379,true
1361,318.1,238.2,1.339,true
1362,318.0,238.4,1.383,true
1363,318.0,238.3,1.381,true
1364,318.3,238.3,1.386,true
1365,318.3,238.2,1.381,true
1366,318.4,238.2,1.379,true
1367,318.4,238.5,1.384,true
1368,318.7,238.4,1.381,true
1369,318.8,238.4,1.385,true
1370,319.0,238.3,1.395,true
1371,319.2,238.2,1.39,true
1372,319.4,238.3,1.366,true
1373,319.1,238.3,1.387,true
1374,319.3,238.2,1.357,true
1375,319.0,238.4,1.369,true
1376,319.1,238.5,1.384,true
1377,319.0,238.5,1.39,true
1378,319.5,238.4,1.377,true
1379,319.2,238.4,1.379,true
1380,319.3,238.4,1.382,true
1381,319.2,238.3,1.383,true
1382,319.4,238.5,1.373,true
1383,318.8,238.3,1.388,true
1384,319.0,238.4,1.358,true
1385,318.9,238.3,1.386,true
1386,319.0,238.3,1.378,true
1387,319.1,238.4,1.385,true
1388,319.3,238.4,1.383,true
1389,319.3,238.4,1.379,true
1390,319.3,238.2,1.366,true
1391,319.2,238.3,1.376,true
1392,319.1,238.3,1.375,true
1393,319.1,238.4,1.383,true
1394,319.2,238.3,1.373,true
1395,319.2,238.2,1.377,true
1396,319.4,238.1,1.382,true
1397,319.4,238.2,1.386,true
1398,319.6,238.2,1.384,true
1399,319.6,238.3,1.377,true
1400,319.7,238.5,1.377,true
1401,319.7,238.3,1.378,true
1402,319.7,238.5,1.345,true
1403,319.4,238.4,1.379,true
1404,319.4,238.3,1.39,true
1405,319.4,238.2,1.369,true
1406,319.4,238.2,1.382,true
1407,319.4,238.0,1.384,true
1408,319.5,238.0,1.382,true
1409,319.7,238.1,1.386,true
1410,319.8,238.2,1.387,true
1411,319.9,238.2,1.383,true
1412,319.9,238.0,1.383,true
1413,319.7,237.9,1.385,true
1414,319.8,238.2,1.379,true
1415,319.8,238.1,1.374,true
1416,319.8,238.0,1.383,true
1417,319.8,238.1,1.374,true
1418,319.8,238.0,1.388,true
1419,319.9,238.0,1.376,true
1420,319.7,238.1,1.386,true
1421,319.8,238.0,1.354,true
1422,319.6,238.1,1.388,true
1423,319.6,238.1,1.382,true
1424,319.6,238.0,1.382,true
1425,319.7,238.0,1.375,true
1426,319.5,237.9,1.381,true
1427,319.6,238.0,1.375,true
1428,319.6,237.7,1.384,true
1429,319.7,238.0,1.378,true
1430,319.6,237.9,1.385,true
1431,319.7,237.8,1.381,true
1432,319.7,237.8,1.387,true
1433,319.6,237.7,1.38,true
1434,319.8,237.9,1.365,true
1435,319.5,237.9,1.373,true
1436,319.5,237.9,1.38,true
1437,319.5,237.7,1.371,true
1438,319.4,237.6,1.379,true
1439,319.4,237.7,1.385,true
1440,319.5,237.6,1.384,true
1441,319.6,237.7,1.374,true
1442,319.6,237.9,1.374,true
1443,319.6,237.9,1.381,true
1444,319.5,237.9,1.35,true
1445,319.5,237.9,1.369,true
1446,319.5,238.0,1.385,true
1447,319.6,237.9,1.385,true
1448,319.5,237.9,1.391,true
1449,319.6,237.7,1.38,true
1450,319.7,237.7,1.388,true
1451,319.7,237.8,1.391,true
1452,319.8,238.0,1.38,true
1453,319.8,237.8,1.386,true
1454,319.9,237.9,1.362,true
1455,320.0,237.9,1.388,true
1456,320.0,238.0,1.385,true
1457,320.0,237.9,1.388,true
1458,319.8,237.8,1.388,true
1459,320.0,237.9,1.397,true
1460,320.1,237.9,1.378,true
1461,320.0,237.7,1.39,true
1462,320.1,237.8,1.385,true
1463,320.0,237.9,1.383,true
1464,320.1,238.1,1.372,true
1465,319.8,238.1,1.382,true
1466,319.7,238.1,1.387,true
1467,319.7,238.0,1.395,true
1468,320.0,238.1,1.378,true
1469,320.0,237.8,1.386,true
1470,320.1,237.7,1.384,true
1471,320.1,237.8,1.382,true
1472,320.0,237.7,1.38,true
1473,320.0,237.7,1.382,true
1474,320.0,237.7,1.379,true
1475,320.0,237.7,1.378,true
1476,319.9,237.7,1.38,true
1477,319.9,237.6,1.385,true
1478,319.8,237.7,1.376,true
1479,319.8,237.8,1.374,true
1480,319.8,237.6,1.377,true
1481,319.8,237.8,1.33,true
1482,319.5,237.6,1.389,true
1483,319.5,237.9,1.383,true
1484,319.5,237.9,1.383,true
1485,319.5,237.9,1.39,true
1486,319.7,237.7,1.386,true
1487,319.8,237.8,1.385,true
1488,319.9,237.8,1.389,true
1489,319.7,237.7,1.39,true
1490,319.8,237.7,1.399,true
1491,319.8,237.8,1.385,true
1492,320.0,237.7,1.38,true
1493,319.6,237.6,1.39,true
1494,319.7,237.8,1.366,true
1495,319.7,237.9,1.39,true
1496,319.7,237.8,1.383,true
1497,319.7,237.7,1.383,true
1498,319.5,237.7,1.387,true
1499,319.7,237.7,1.385,true
1500,319.5,237.5,1.389,true
1501,319.6,237.7,1.384,true
1502,319.6,237.8,1.385,true
1503,319.6,237.8,1.386,true
1504,319.7,237.7,1.385,true
1505,319.7,237.7,1.386,true
1506,319.8,237.7,1.384,true
1507,319.8,237.8,1.377,true
1508,319.6,237.9,1.386,true
1509,319.7,237.6,1.388,true
1510,319.6,237.5,1.38,true
1511,319.6,237.6,1.383,true
1512,319.7,237.9,1.381,true
1513,319.7,237.8,1.386,true
1514,319.8,237.8,1.379,true
1515,319.9,237.6,1.389,true
1516,320.0,237.7,1.393,true
1517,320.2,237.7,1.381,true
1518,320.1,237.7,1.383,true
1519,320.2,237.5,1.36,true
1520,320.1,237.7,1.38,true
1521,320.2,237.6,1.401,true
1522,320.5,237.6,1.391,true
1523,320.4,237.7,1.388,true
1524,320.5,237.6,1.367,true
1525,320.4,237.7,1.387,true
1526,320.3,237.7,1.388,true
1527,320.3,237.7,1.387,true
1528,320.4,237.8,1.381,true
1529,320.3,237.6,1.391,true
1530,320.3,237.9,1.381,true
1531,320.1,237.8,1.383,true
1532,320.2,238.0,1.383,true
1533,320.0,238.0,1.385,true
1534,320.0,237.9,1.362,true
1535,319.9,237.9,1.387,true
1536,320.0,237.9,1.389,true
1537,320.0,238.0,1.385,true
1538,320.0,238.0,1.382,true
1539,320.0,237.9,1.385,true
1540,320.1,238.0,1.383,true
1541,320.1,238.0,1.347,true
1542,319.9,237.9,1.378,true
1543,319.6,238.0,1.387,true
1544,319.9,238.0,1.376,true
1545,320.0,238.1,1.39,true
1546,320.3,238.0,1.38,true
1547,320.3,238.0,1.385,true
1548,320.3,238.0,1.385,true
1549,320.4,238.2,1.382,true
1550,320.4,238.1,1.385,true
1551,320.3,237.9,1.383,true
1552,320.3,237.9,1.388,true
1553,320.3,238.0,1.393,true
1554,313.6,238.0,1.372,true
1555,319.7,238.0,1.385,true
1556,319.7,237.9,1.391,true
1557,319.9,237.9,1.383,true
1558,319.9,237.9,1.38,true
1559,319.8,237.9,1.385,true
1560,319.8,238.1,1.378,true
1561,319.9,237.9,1.393,true
1562,319.9,238.1,1.387,true
1563,319.8,238.1,1.381,true
1564,319.7,238.1,1.385,true
1565,319.8,237.9,1.385,true
1566,319.7,238.0,1.393,true
1567,320.0,237.9,1.384,true
1568,319.9,237.9,1.388,true
1569,319.9,238.0,1.371,true
1570,319.8,238.0,1.389,true
1571,320.0,238.0,1.38,true
1572,319.9,237.8,1.393,true
1573,320.0,237.9,1.377,true
1574,320.1,237.8,1.372,true
1575,320.0,237.8,1.385,true
1576,320.0,237.9,1.389,true
1577,319.8,237.8,1.383,true
1578,319.7,237.8,1.382,true
1579,319.7,237.9,1.39,true
1580,319.4,237.7,1.388,true
1581,319.4,237.6,1.382,true
1582,319.2,237.7,1.384,true
1583,319.4,237.6,1.405,true
1584,319.5,237.8,1.385,true
1585,319.3,237.7,1.386,true
1586,319.4,237.8,1.388,true
1587,319.3,237.7,1.382,true
1588,319.5,237.6,1.392,true
1589,319.8,237.5,1.386,true
1590,319.9,237.6,1.386,true
1591,319.9,237.6,1.386,true
1592,320.0,237.7,1.383,true
1593,319.8,237.4,1.388,true
1594,320.0,237.6,1.387,true
1595,319.8,237.5,1.388,true
1596,320.0,237.5,1.386,true
1597,320.1,237.3,1.389,true
1598,320.1,237.3,1.364,true
1599,319.9,237.5,1.371,true
1600,319.8,237.4,1.374,true
1601,319.8,237.6,1.368,true
1602,319.7,237.5,1.371,true
1603,319.3,237.4,1.392,true
1604,319.5,237.6,1.364,true
1605,319.5,237.3,1.39,true
1606,319.7,237.5,1.375,true
1607,319.8,237.5,1.387,true
1608,319.9,237.4,1.376,true
1609,319.9,237.5,1.389,true
1610,320.1,237.6,1.386,true
1611,319.9,237.6,1.372,true
1612,320.0,237.5,1.39,true
1613,319.8,237.4,1.39,true
1614,320.0,237.7,1.396,true
1615,314.6,237.7,1.381,true
1616,319.7,237.5,1.391,true
1617,319.7,237.6,1.384,true
1618,319.8,238.0,1.351,true
1619,312.7,238.0,1.327,true
1620,312.0,237.9,1.313,true
1621,311.5,237.9,1.336,true
1622,311.1,238.0,1.333,true
1623,310.7,237.7,1.373,true
1624,310.8,237.8,1.365,true
1625,310.8,237.7,1.336,true
1626,310.6,237.9,1.322,true
1627,310.8,237.7,1.352,true
1628,310.7,237.9,1.335,true
1629,310.4,237.8,1.36,true
1630,310.3,238.0,1.306,true
1631,310.0,237.7,1.348,true
1632,310.1,237.9,1.28,true
1633,300.9,237.8,1.332,true
1634,300.8,238.0,1.338,true
1635,306.5,237.8,1.329,true
1636,306.3,238.0,1.32,true
1637,306.5,237.8,1.326,true
1638,306.3,237.8,1.358,true
1639,306.6,237.7,1.327,true
1640,306.7,238.0,1.339,true
1641,307.1,237.9,1.319,true
1642,307.0,237.9,1.347,true
1643,307.4,237.7,1.368,true
1644,314.1,238.0,1.365,true
1645,314.1,237.9,1.227,true
1646,292.6,237.8,1.354,true
1647,313.2,238.1,1.349,true
1648,312.9,237.9,1.358,true
1649,313.1,238.0,1.365,true
1650,313.3,238.0,1.368,true
1651,313.8,238.1,1.363,true
1652,313.9,237.9,1.389,true
1653,314.1,238.1,1.382,true
1654,314.2,237.9,1.363,true
1655,313.9,238.3,1.311,true
1656,303.3,238.1,1.353,true
1657,303.6,238.2,1.294,true
1658,303.1,238.2,1.32,true
1659,303.1,238.1,1.375,true
1660,318.1,238.0,1.395,true
1661,318.5,238.0,1.317,true
1662,318.0,238.0,1.388,true
1663,318.2,237.7,1.371,true
1664,318.4,237.6,1.362,true
1665,318.5,237.8,1.386,true
1666,318.7,237.7,1.4,true
1667,319.2,237.7,1.386,true
1668,319.3,237.9,1.402,true
1669,319.7,237.8,1.388,true
1670,319.8,237.6,1.397,true
1671,320.0,237.6,1.375,true
1672,319.8,237.7,1.384,true
1673,319.9,237.8,1.38,true
1674,319.8,237.8,1.376,true
1675,319.9,237.7,1.38,true
1676,319.7,237.5,1.392,true
1677,319.8,237.4,1.378,true
1678,319.7,237.4,1.391,true
1679,319.9,237.6,1.386,true
1680,319.9,237.6,1.39,true
1681,320.0,237.6,1.389,true
1682,319.8,237.6,1.382,true
1683,319.7,237.7,1.381,true
1684,319.7,237.7,1.377,true
1685,319.6,237.6,1.382,true
1686,319.5,237.8,1.333,true
1687,304.9,237.6,1.386,true
1688,320.4,237.5,1.385,true
1689,320.3,237.5,1.378,true
1690,320.0,237.6,1.389,true
1691,320.2,237.6,1.385,true
1692,320.2,237.5,1.384,true
1693,319.9,237.6,1.378,true
1694,319.7,237.8,1.385,true
1695,319.8,237.8,1.381,true
1696,319.7,237.7,1.381,true
1697,319.6,237.8,1.344,true
1698,319.5,237.6,1.388,true
