Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,317.8,236.6,1.367,false
872,317.8,236.5,1.376,false
873,317.7,236.6,1.382,false
874,317.7,236.6,1.368,false
875,317.5,236.7,1.382,false
876,317.9,236.8,1.384,false
877,317.9,236.7,1.379,false
878,318.2,236.9,1.372,false
879,318.1,237.5,1.387,false
880,318.2,237.7,1.38,false
881,318.4,237.9,1.385,false
882,318.4,237.9,1.388,false
883,318.6,237.8,1.367,false
884,318.7,238.2,1.368,false
885,318.6,238.0,1.394,false
886,318.7,237.8,1.38,false
887,318.9,237.9,1.383,false
888,319.0,237.9,1.371,false
889,319.1,237.9,1.378,false
890,319.1,237.9,1.37,false
891,319.1,237.9,1.374,false
892,319.0,237.6,1.39,false
893,318.9,237.4,1.372,false
894,318.8,237.6,1.387,false
895,318.7,237.6,1.35,false
896,318.5,237.6,1.382,false
897,318.6,237.7,1.367,false
898,318.8,238.1,1.387,false
899,318.8,238.0,1.385,false
900,318.5,238.6,1.163,in progress
901,271.6,238.3,1.189,in progress
902,280.9,238.6,1.203,in progress
903,286.8,238.5,1.199,in progress
904,280.9,238.5,1.163,in progress
905,280.4,238.5,1.185,in progress
906,270.4,238.7,1.165,in progress
907,270.2,238.5,1.158,in progress
908,270.1,238.7,1.157,in progress
909,270.0,238.4,1.174,in progress
910,270.1,238.6,1.212,true
911,281.9,238.4,1.225,true
912,281.9,238.5,1.171,true
913,273.5,238.2,1.215,true
914,268.1,238.5,1.106,true
915,255.7,238.6,1.145,true
916,256.2,238.8,1.101,true
917,256.1,238.8,1.117,true
918,256.6,238.7,1.103,true
919,256.5,238.8,1.108,true
920,256.6,238.8,1.114,true
921,257.0,239.0,1.11,true
922,256.9,239.1,1.101,true
923,257.1,239.0,1.157,true
924,266.5,239.0,1.147,true
925,266.3,239.0,1.188,true
926,266.6,238.8,1.152,true
927,266.7,238.8,1.172,true
928,266.8,238.7,1.147,true
929,266.7,238.7,1.155,true
930,266.8,238.7,1.168,true
931,267.4,238.5,1.159,true
932,267.7,238.5,1.199,true
933,277.5,238.6,1.204,true
934,277.6,238.5,1.194,true
935,277.5,238.6,1.225,true
936,277.8,238.6,1.195,true
937,277.7,238.5,1.175,true
938,277.1,238.5,1.194,true
939,277.3,238.4,1.201,true
940,277.4,238.3,1.236,true
941,284.6,238.7,1.235,true
942,284.6,238.8,1.202,true
943,275.1,238.6,1.221,true
944,280.3,238.5,1.228,true
945,280.3,238.5,1.227,true
946,280.3,238.5,1.217,true
947,280.7,238.7,1.225,true
948,287.8,238.3,1.234,true
949,287.3,238.7,1.219,true
950,287.2,238.6,1.258,true
951,292.4,238.8,1.226,true
952,284.7,238.8,1.238,true
953,284.6,238.6,1.204,true
954,284.6,238.7,1.242,true
955,284.5,238.7,1.237,true
956,284.5,238.5,1.237,true
957,284.0,238.6,1.198,true
958,283.6,238.6,1.23,true
959,283.8,238.5,1.243,true
960,284.4,238.5,1.243,true
961,290.6,238.9,1.247,true
962,289.9,238.8,1.254,true
963,289.8,239.0,1.24,true
964,282.7,239.2,1.258,true
965,289.5,239.1,1.262,true
966,289.1,239.3,1.26,true
967,289.1,239.2,1.26,true
968,289.4,239.1,1.271,true
969,289.7,239.2,1.252,true
970,290.2,239.4,1.289,true
971,295.4,239.3,1.252,true
972,295.2,239.4,1.282,true
973,294.9,239.2,1.255,true
974,294.5,239.4,1.267,true
975,294.3,239.2,1.3,true
976,294.6,239.4,1.238,true
977,288.9,239.1,1.296,true
978,289.4,239.3,1.266,true
979,289.6,239.1,1.296,true
980,290.0,239.1,1.314,true
981,300.1,239.3,1.264,true
982,293.8,239.1,1.255,true
983,293.6,239.1,1.324,true
984,305.2,239.1,1.333,true
985,305.6,239.2,1.329,true
986,305.6,239.0,1.338,true
987,306.2,239.3,1.33,true
988,306.6,239.2,1.33,true
989,307.0,239.0,1.336,true
990,306.9,239.5,1.131,true
991,297.3,239.2,1.337,true
992,306.1,239.4,1.334,true
993,306.5,239.3,1.338,true
994,306.9,239.2,1.341,true
995,312.2,239.1,1.344,true
996,312.0,239.4,1.347,true
997,311.9,239.2,1.352,true
998,312.1,239.2,1.342,true
999,312.0,239.2,1.345,true
1000,312.0,239.3,1.349,true
1001,311.9,239.2,1.348,true
1002,311.8,239.0,1.346,true
1003,312.0,239.1,1.347,true
1004,312.1,239.2,1.362,true
1005,312.5,239.0,1.349,true
1006,312.6,239.3,1.353,true
1007,312.9,239.2,1.35,true
1008,313.0,239.2,1.344,true
1009,313.0,239.2,1.358,true
1010,313.0,239.2,1.359,true
1011,313.2,239.1,1.349,true
1012,313.1,238.9,1.35,true
1013,313.2,239.1,1.353,true
1014,313.3,238.9,1.361,true
1015,313.6,239.2,1.348,true
1016,313.4,239.0,1.352,true
1017,313.5,238.9,1.357,true
1018,313.6,238.9,1.346,true
1019,313.7,239.1,1.349,true
1020,313.7,239.0,1.384,true
1021,314.1,239.0,1.353,true
1022,314.3,239.1,1.362,true
1023,314.4,239.0,1.354,true
1024,314.5,239.3,1.351,true
1025,314.7,239.0,1.344,true
1026,314.9,239.2,1.361,true
1027,314.8,239.1,1.348,true
1028,314.9,239.3,1.364,true
1029,315.1,239.1,1.359,true
1030,315.1,239.2,1.364,true
1031,315.1,239.4,1.361,true
1032,315.2,239.0,1.359,true
1033,315.3,239.3,1.358,true
1034,315.2,239.2,1.358,true
1035,315.2,239.1,1.331,true
1036,314.9,239.3,1.358,true
1037,315.0,239.4,1.363,true
1038,315.1,239.2,1.36,true
1039,315.2,239.4,1.36,true
1040,315.3,239.3,1.359,true
1041,315.4,239.3,1.369,true
1042,315.5,239.3,1.361,true
1043,315.5,239.4,1.363,true
1044,315.5,239.3,1.364,true
1045,315.5,239.3,1.355,true
1046,315.4,239.4,1.361,true
1047,315.5,239.2,1.36,true
1048,315.6,239.3,1.362,true
1049,315.7,239.2,1.359,true
1050,315.9,239.3,1.374,true
1051,316.1,239.5,1.361,true
1052,316.1,239.4,1.368,true
1053,316.4,239.2,1.366,true
1054,316.5,239.3,1.366,true
1055,316.6,239.3,1.378,true
1056,316.6,239.1,1.369,true
1057,316.9,239.3,1.352,true
1058,317.0,239.3,1.367,true
1059,317.0,239.4,1.36,true
1060,317.0,239.3,1.366,true
1061,317.1,239.2,1.367,true
1062,317.2,239.3,1.351,true
1063,317.2,239.2,1.366,true
1064,317.3,239.2,1.347,true
1065,317.2,239.3,1.313,true
1066,317.0,239.3,1.348,true
1067,317.0,239.2,1.366,true
1068,317.1,239.1,1.376,true
1069,317.2,239.0,1.366,true
1070,317.3,239.4,1.363,true
1071,317.4,239.2,1.365,true
1072,317.5,239.1,1.369,true
1073,317.4,239.4,1.365,true
1074,317.4,239.2,1.371,true
1075,317.4,239.3,1.365,true
1076,317.5,239.2,1.363,true
1077,317.4,239.2,1.365,true
1078,317.5,239.1,1.372,true
1079,317.4,239.5,1.358,true
1080,317.4,239.3,1.361,true
1081,317.2,239.6,1.377,true
1082,317.7,239.3,1.374,true
1083,317.6,239.5,1.369,true
1084,317.6,239.5,1.364,true
1085,317.6,239.4,1.35,true
1086,317.4,239.5,1.379,true
1087,317.7,239.5,1.364,true
1088,317.5,239.4,1.371,true
1089,317.7,239.6,1.372,true
1090,317.7,239.4,1.35,true
1091,317.5,239.7,1.362,true
1092,317.3,239.5,1.363,true
1093,317.4,239.6,1.367,true
1094,317.5,239.4,1.36,true
1095,317.5,239.6,1.364,true
1096,317.5,239.4,1.355,true
1097,317.6,239.6,1.374,true
1098,317.8,239.5,1.369,true
1099,317.9,239.5,1.368,true
1100,317.9,239.7,1.372,true
1101,318.0,239.4,1.354,true
1102,318.1,239.7,1.369,true
1103,318.0,239.3,1.363,true
1104,317.8,239.4,1.374,true
1105,318.0,239.5,1.348,true
1106,312.0,239.4,1.38,true
1107,320.2,239.5,1.368,true
1108,319.9,239.4,1.367,true
1109,319.8,239.4,1.356,true
1110,319.6,239.2,1.381,true
1111,319.4,239.4,1.353,true
1112,319.2,239.2,1.375,true
1113,319.3,239.5,1.369,true
1114,319.1,239.2,1.366,true
1115,319.0,239.1,1.359,true
1116,318.8,239.3,1.376,true
1117,318.9,239.2,1.379,true
1118,318.9,239.1,1.37,true
1119,318.8,239.0,1.373,true
1120,318.7,239.3,1.372,true
1121,318.7,239.3,1.372,true
1122,318.6,239.1,1.39,true
1123,318.8,239.0,1.369,true
1124,318.9,238.9,1.379,true
1125,318.8,239.3,1.372,true
1126,318.6,239.3,1.374,true
1127,318.6,239.3,1.376,true
1128,318.6,239.2,1.373,true
1129,318.5,239.3,1.364,true
1130,318.5,239.1,1.367,true
1131,318.4,239.0,1.367,true
1132,318.4,239.1,1.371,true
1133,318.4,239.1,1.362,true
1134,318.4,239.1,1.368,true
1135,318.3,239.0,1.383,true
1136,318.3,239.0,1.372,true
1137,318.2,239.2,1.357,true
1138,318.2,239.1,1.375,true
1139,318.1,239.0,1.367,true
1140,318.2,238.9,1.371,true
1141,318.3,239.0,1.354,true
1142,318.3,238.9,1.347,true
1143,318.2,238.9,1.371,true
1144,318.4,238.9,1.369,true
1145,318.3,239.0,1.363,true
1146,318.0,238.8,1.369,true
1147,318.0,238.9,1.366,true
1148,318.1,238.8,1.367,true
1149,318.3,239.0,1.373,true
1150,318.4,239.0,1.358,true
1151,318.4,238.8,1.383,true
1152,318.5,239.0,1.37,true
1153,318.3,238.8,1.373,true
1154,318.4,238.8,1.366,true
1155,318.3,239.0,1.368,true
1156,318.3,238.7,1.374,true
1157,318.3,238.9,1.377,true
1158,318.5,238.7,1.376,true
1159,318.4,238.9,1.369,true
1160,318.4,238.9,1.369,true
1161,318.5,239.0,1.368,true
1162,318.6,238.9,1.377,true
1163,318.6,239.0,1.378,true
1164,318.6,238.7,1.376,true
1165,318.5,239.0,1.382,true
1166,318.4,238.6,1.374,true
1167,318.4,238.7,1.385,true
1168,318.6,238.6,1.389,true
1169,318.8,238.8,1.377,true
1170,318.8,238.6,1.375,true
1171,318.8,238.8,1.379,true
1172,318.8,238.8,1.375,true
1173,318.8,238.6,1.382,true
1174,318.9,238.7,1.367,true
1175,318.8,238.6,1.384,true
1176,318.7,238.7,1.38,true
1177,318.7,238.7,1.37,true
1178,318.7,238.6,1.372,true
1179,318.9,238.8,1.369,true
1180,318.8,238.6,1.367,true
1181,318.9,238.6,1.374,true
1182,318.9,238.6,1.368,true
1183,318.9,238.4,1.378,true
1184,318.8,238.6,1.375,true
1185,318.8,238.7,1.346,true
1186,318.5,238.6,1.373,true
1187,318.5,238.9,1.364,true
1188,318.5,238.8,1.377,true
1189,318.6,238.8,1.381,true
1190,318.7,239.0,1.378,true
1191,318.6,239.0,1.373,true
1192,318.6,239.0,1.374,true
1193,318.6,239.0,1.369,true
1194,318.6,238.9,1.376,true
1195,318.8,238.8,1.347,true
1196,318.7,238.9,1.373,true
1197,318.9,238.9,1.367,true
1198,318.8,238.8,1.381,true
1199,318.9,238.8,1.38,true
1200,319.0,238.8,1.378,true
1201,318.9,238.7,1.375,true
1202,319.0,238.9,1.377,true
1203,319.1,238.8,1.378,true
1204,319.2,238.9,1.381,true
1205,319.4,238.6,1.359,true
1206,319.1,238.5,1.381,true
1207,319.1,238.7,1.377,true
1208,319.1,238.6,1.38,true
1209,319.1,238.7,1.395,true
1210,319.2,238.7,1.374,true
1211,319.2,238.8,1.375,true
1212,319.0,238.6,1.381,true
1213,319.1,238.6,1.374,true
1214,318.8,238.6,1.385,true
1215,318.8,238.5,1.383,true
1216,318.9,238.5,1.377,true
1217,318.7,238.6,1.376,true
1218,318.8,238.6,1.372,true
1219,318.6,238.5,1.38,true
1220,318.8,238.4,1.379,true
1221,318.7,238.6,1.37,true
1222,318.8,238.6,1.384,true
1223,319.0,238.7,1.354,true
1224,318.6,238.6,1.379,true
1225,318.7,238.5,1.386,true
1226,318.3,238.4,1.376,true
1227,318.4,238.5,1.381,true
1228,318.4,238.6,1.33,true
1229,318.3,238.4,1.37,true
1230,318.4,238.4,1.372,true
1231,318.2,238.4,1.38,true
1232,318.3,238.6,1.372,true
1233,318.3,238.6,1.378,true
1234,318.3,238.7,1.379,true
1235,318.2,238.8,1.38,true
1236,318.8,238.9,1.344,true
1237,318.6,238.9,1.372,true
1238,318.7,238.8,1.383,true
1239,318.7,238.8,1.378,true
1240,318.9,238.8,1.36,true
1241,318.5,238.8,1.381,true
1242,318.0,239.1,1.303,true
1243,302.6,239.0,1.333,true
1244,302.7,239.0,1.293,true
1245,302.6,239.0,1.33,true
1246,302.6,239.0,1.332,true
1247,303.2,239.1,1.321,true
1248,303.1,239.3,1.324,true
1249,303.2,239.3,1.348,true
1250,303.3,239.2,1.334,true
1251,308.4,239.3,1.318,true
1252,307.8,239.2,1.334,true
1253,307.5,239.2,1.329,true
1254,307.7,239.2,1.361,true
1255,307.7,239.2,1.356,true
1256,307.4,239.3,1.367,true
1257,307.8,239.3,1.32,true
1258,307.5,239.1,1.336,true
1259,307.7,239.1,1.337,true
1260,307.4,239.3,1.316,true
1261,307.1,239.3,1.267,true
1262,295.9,239.2,1.31,true
1263,296.4,239.4,1.315,true
1264,302.1,239.3,1.301,true
1265,301.8,239.2,1.31,true
1266,302.3,239.3,1.322,true
1267,302.7,239.3,1.317,true
1268,303.0,239.2,1.33,true
1269,302.9,239.2,1.341,true
1270,303.2,239.3,1.353,true
1271,312.0,239.3,1.321,true
1272,311.4,239.1,1.351,true
1273,311.0,239.1,1.328,true
1274,310.7,239.1,1.32,true
1275,304.1,238.8,1.317,true
1276,304.2,238.7,1.317,true
1277,304.5,238.8,1.327,true
1278,304.9,238.6,1.314,true
1279,305.1,238.8,1.303,true
1280,305.3,238.7,1.31,true
1281,305.7,238.7,1.318,true
1282,306.2,238.7,1.363,true
1283,314.4,238.7,1.376,true
1284,314.9,238.7,1.373,true
1285,315.5,238.8,1.357,true
1286,315.2,238.6,1.371,true
1287,315.7,238.8,1.371,true
1288,316.2,238.4,1.368,true
1289,316.5,238.6,1.375,true
1290,316.8,238.4,1.366,true
1291,317.0,238.6,1.249,true
1292,308.7,238.2,1.374,true
1293,318.8,238.3,1.372,true
1294,318.5,237.9,1.381,true
1295,318.6,238.0,1.382,true
1296,318.5,237.8,1.385,true
1297,318.5,238.0,1.36,true
1298,318.6,237.6,1.38,true
1299,318.6,237.8,1.371,true
1300,318.7,237.7,1.378,true
1301,318.8,237.8,1.376,true
1302,318.9,237.7,1.379,true
1303,318.9,237.9,1.373,true
1304,319.0,237.7,1.374,true
1305,319.1,237.6,1.371,true
1306,319.0,237.8,1.369,true
1307,319.0,237.7,1.381,true
1308,319.0,237.9,1.375,true
1309,319.0,237.7,1.376,true
1310,318.9,237.7,1.367,true
1311,318.9,237.8,1.378,true
1312,318.7,237.6,1.383,true
1313,318.6,237.8,1.371,true
1314,318.6,237.8,1.379,true
1315,318.4,237.8,1.359,true
1316,318.3,237.8,1.382,true
1317,318.4,237.7,1.385,true
1318,318.6,237.9,1.381,true
1319,318.8,237.7,1.376,true
1320,318.7,237.8,1.38,true
1321,318.7,237.7,1.378,true
1322,318.8,237.7,1.396,true
1323,319.2,237.9,1.373,true
1324,319.1,237.8,1.382,true
1325,319.1,238.0,1.371,true
1326,318.9,237.8,1.375,true
1327,318.9,237.6,1.381,true
1328,319.0,237.6,1.379,true
1329,319.0,237.7,1.373,true
1330,318.9,237.7,1.376,true
1331,318.9,237.6,1.365,true
1332,318.9,237.7,1.38,true
1333,318.9,237.5,1.348,true
1334,318.8,237.4,1.365,true
1335,318.7,237.4,1.363,true
1336,318.5,237.3,1.349,true
1337,318.4,237.4,1.379,true
1338,318.6,237.7,1.363,true
1339,318.7,237.8,1.376,true
1340,318.6,237.9,1.379,true
1341,318.7,238.0,1.375,true
1342,318.7,237.9,1.382,true
1343,318.7,237.9,1.375,true
1344,318.6,238.0,1.379,true
1345,318.6,238.2,1.373,true
1346,318.2,238.1,1.384,true
1347,318.3,238.3,1.368,true
1348,318.4,238.1,1.379,true
1349,318.5,238.2,1.356,true
1350,318.4,238.4,1.371,true
1351,318.3,238.4,1.362,true
1352,318.4,238.1,1.379,true
1353,318.4,238.5,1.38,true
1354,318.6,238.7,1.375,true
1355,318.7,238.7,1.365,true
1356,306.6,238.5,1.379,true
1357,319.7,238.6,1.379,true
1358,319.5,239.0,1.377,true
1359,319.6,239.0,1.378,true
1360,319.6,238.8,1.362,true
1361,319.6,238.8,1.375,true
1362,319.5,238.9,1.376,true
1363,319.5,239.0,1.379,true
1364,319.6,238.9,1.375,true
1365,319.5,238.7,1.362,true
1366,319.4,238.8,1.377,true
1367,319.4,238.7,1.359,true
1368,319.1,238.8,1.378,true
1369,319.1,238.8,1.374,true
1370,319.1,239.0,1.374,true
1371,319.1,238.8,1.372,true
1372,319.2,238.8,1.369,true
1373,319.2,238.5,1.373,true
1374,319.0,238.6,1.376,true
1375,318.9,238.5,1.367,true
1376,319.1,238.6,1.379,true
1377,319.1,238.7,1.379,true
1378,319.1,238.7,1.38,true
1379,319.1,238.9,1.371,true
1380,319.1,238.8,1.379,true
1381,319.3,238.7,1.376,true
1382,319.2,239.0,1.38,true
1383,319.2,238.8,1.376,true
1384,319.3,238.9,1.375,true
1385,319.4,238.7,1.375,true
1386,319.4,238.6,1.383,true
1387,319.3,238.9,1.381,true
1388,319.4,238.9,1.383,true
1389,319.6,239.0,1.381,true
1390,319.7,238.6,1.383,true
1391,319.7,238.6,1.385,true
1392,319.7,238.4,1.38,true
1393,319.6,238.5,1.39,true
1394,319.8,238.2,1.377,true
1395,319.7,238.2,1.376,true
1396,319.7,237.9,1.379,true
1397,319.7,238.2,1.38,true
1398,319.8,238.0,1.379,true
1399,319.7,238.1,1.383,true
1400,319.8,238.0,1.381,true
1401,319.5,238.0,1.38,true
1402,319.5,237.7,1.378,true
1403,319.4,237.9,1.379,true
1404,319.3,237.9,1.381,true
1405,319.5,237.9,1.336,true
1406,319.1,237.9,1.365,true
1407,319.0,237.8,1.379,true
1408,319.1,238.0,1.375,true
1409,319.3,237.9,1.379,true
1410,319.2,237.9,1.375,true
1411,319.3,238.0,1.378,true
1412,319.4,238.1,1.385,true
1413,319.5,238.4,1.378,true
1414,319.5,238.3,1.378,true
1415,319.7,238.8,1.345,true
1416,319.5,238.9,1.379,true
1417,319.7,238.9,1.377,true
1418,319.6,238.9,1.369,true
1419,319.7,239.1,1.38,true
1420,319.8,239.2,1.378,true
1421,319.8,239.4,1.377,true
1422,319.8,239.2,1.371,true
1423,319.5,239.3,1.369,true
1424,319.3,239.0,1.37,true
1425,319.2,239.3,1.377,true
1426,319.2,239.2,1.371,true
1427,319.3,239.3,1.356,true
1428,319.1,239.0,1.379,true
1429,319.0,239.1,1.356,true
1430,319.0,239.3,1.378,true
1431,319.1,239.2,1.379,true
1432,319.1,239.1,1.319,true
1433,318.8,239.3,1.372,true
1434,318.8,239.2,1.378,true
1435,319.0,239.1,1.336,true
1436,318.9,239.1,1.374,true
1437,318.9,239.2,1.372,true
1438,318.8,239.0,1.371,true
1439,318.9,238.7,1.375,true
1440,318.7,238.8,1.378,true
1441,318.8,238.8,1.377,true
1442,318.9,238.9,1.378,true
1443,318.7,238.7,1.379,true
1444,318.9,238.7,1.373,true
1445,318.9,238.6,1.37,true
1446,319.0,238.5,1.384,true
1447,319.0,238.7,1.377,true
1448,319.1,238.4,1.368,true
1449,319.0,238.6,1.379,true
1450,319.1,238.5,1.341,true
1451,318.8,238.5,1.381,true
1452,319.0,238.3,1.377,true
1453,318.8,238.2,1.38,true
1454,318.8,238.4,1.381,true
1455,318.8,238.4,1.36,true
1456,318.7,238.3,1.383,true
1457,318.4,238.3,1.383,true
1458,318.6,238.2,1.379,true
1459,318.7,238.5,1.377,true
1460,318.8,238.4,1.377,true
1461,318.8,238.2,1.383,true
1462,318.9,238.5,1.373,true
1463,319.0,238.3,1.379,true
1464,318.9,238.6,1.362,true
1465,319.0,238.4,1.365,true
1466,318.7,238.5,1.377,true
1467,318.9,238.3,1.379,true
1468,318.9,238.5,1.367,true
1469,319.0,238.4,1.385,true
1470,319.2,238.8,1.37,true
1471,319.2,238.6,1.401,true
1472,319.5,238.5,1.377,true
1473,319.6,238.5,1.383,true
1474,319.7,238.6,1.371,true
1475,319.7,238.7,1.361,true
1476,319.4,238.4,1.383,true
1477,319.4,238.2,1.387,true
1478,318.9,238.6,1.375,true
1479,319.1,238.6,1.374,true
1480,319.1,238.5,1.378,true
1481,319.2,238.5,1.378,true
1482,319.1,238.3,1.384,true
1483,319.2,238.5,1.373,true
1484,319.2,238.6,1.38,true
1485,319.3,238.5,1.373,true
1486,319.1,238.5,1.38,true
1487,319.3,238.7,1.385,true
1488,319.4,238.5,1.382,true
1489,319.6,238.8,1.371,true
1490,319.7,238.7,1.377,true
1491,319.9,238.8,1.385,true
1492,319.8,238.8,1.374,true
1493,319.8,238.7,1.375,true
1494,319.8,238.8,1.377,true
1495,319.8,239.1,1.357,true
1496,319.7,239.0,1.379,true
1497,319.8,239.1,1.366,true
1498,320.0,238.9,1.381,true
1499,320.1,239.2,1.361,true
1500,320.0,239.1,1.375,true
1501,319.9,239.3,1.378,true
1502,319.9,239.1,1.381,true
1503,320.0,239.3,1.374,true
1504,319.9,239.1,1.378,true
1505,319.8,239.2,1.349,true
1506,319.5,239.1,1.38,true
1507,319.7,239.1,1.389,true
1508,319.8,239.3,1.375,true
1509,319.8,239.2,1.382,true
1510,319.9,239.3,1.384,true
1511,320.0,239.3,1.373,true
1512,319.9,239.2,1.373,true
1513,320.1,239.1,1.381,true
1514,320.2,239.3,1.366,true
1515,320.1,239.3,1.374,true
1516,320.1,238.9,1.378,true
1517,320.0,239.0,1.376,true
1518,320.1,239.1,1.375,true
1519,320.0,239.0,1.374,true
1520,320.2,238.9,1.379,true
1521,320.2,239.0,1.378,true
1522,320.2,239.2,1.37,true
1523,320.1,239.1,1.374,true
1524,319.6,239.1,1.372,true
1525,319.5,239.2,1.355,true
1526,319.2,239.2,1.376,true
1527,319.1,239.0,1.377,true
1528,319.2,239.1,1.369,true
1529,319.0,239.2,1.374,true
1530,319.2,239.2,1.371,true
1531,319.2,239.1,1.373,true
1532,319.2,238.9,1.363,true
1533,319.1,239.1,1.379,true
1534,319.3,239.1,1.372,true
1535,319.3,238.9,1.359,true
1536,319.2,239.1,1.369,true
1537,319.3,239.0,1.374,true
1538,319.2,238.9,1.378,true
1539,319.2,238.9,1.378,true
1540,319.4,239.0,1.382,true
1541,319.6,238.9,1.381,true
1542,319.2,239.0,1.337,true
1543,307.7,238.9,1.341,true
1544,307.8,238.9,1.275,true
1545,297.2,239.0,1.291,true
1546,297.4,238.8,1.243,true
1547,297.0,238.8,1.286,true
1548,297.5,239.1,1.313,true
1549,298.0,238.7,1.314,true
1550,298.5,238.8,1.347,true
1551,310.1,238.7,1.326,true
1552,309.7,238.8,1.307,true
1553,309.4,239.0,1.351,true
1554,308.8,239.0,1.317,true
1555,308.5,239.0,1.35,true
1556,309.0,238.9,1.31,true
1557,308.8,239.0,1.352,true
1558,308.8,239.0,1.348,true
1559,308.9,238.8,1.347,true
1560,301.0,239.0,1.335,true
1561,312.2,238.6,1.339,true
1562,305.8,238.9,1.346,true
1563,313.2,238.9,1.357,true
1564,313.3,238.6,1.39,true
1565,313.1,239.0,1.311,true
1566,312.9,238.7,1.353,true
1567,313.1,238.8,1.348,true
1568,313.0,238.7,1.323,true
1569,312.6,238.9,1.328,true
1570,305.5,238.7,1.342,true
1571,305.9,238.8,1.31,true
1572,298.0,238.9,1.332,true
1573,298.4,238.8,1.301,true
1574,298.9,238.9,1.355,true
1575,304.9,238.8,1.325,true
1576,305.2,238.9,1.344,true
1577,305.6,238.8,1.337,true
1578,306.1,238.9,1.354,true
1579,312.2,238.6,1.358,true
1580,312.2,239.0,1.364,true
1581,312.7,238.7,1.362,true
1582,312.9,238.9,1.365,true
1583,312.8,238.8,1.356,true
1584,312.8,238.9,1.333,true
1585,312.6,239.0,1.364,true
1586,318.3,238.8,1.379,true
1587,318.5,238.7,1.379,true
1588,318.5,238.9,1.375,true
1589,318.8,239.1,1.376,true
1590,319.0,239.1,1.384,true
1591,306.3,239.1,1.374,true
1592,319.2,238.9,1.375,true
1593,319.1,238.9,1.38,true
1594,319.2,239.0,1.373,true
1595,319.3,239.2,1.3,true
1596,318.8,238.8,1.392,true
1597,319.2,239.0,1.373,true
1598,319.2,239.1,1.377,true
1599,319.4,239.1,1.376,true
1600,319.4,238.9,1.382,true
1601,319.6,239.1,1.374,true
1602,319.7,239.1,1.381,true
1603,319.7,239.1,1.375,true
1604,319.6,239.1,1.381,true
1605,319.7,239.0,1.35,true
1606,319.5,238.9,1.377,true
1607,319.6,239.1,1.37,true
1608,319.5,238.9,1.378,true
1609,319.5,239.0,1.388,true
1610,319.6,239.2,1.373,true
1611,319.6,239.2,1.395,true
1612,320.2,239.1,1.379,true
1613,320.2,239.3,1.371,true
1614,320.1,239.2,1.378,true
1615,320.1,239.0,1.372,true
1616,319.9,238.9,1.382,true
1617,319.9,239.2,1.376,true
1618,319.7,239.1,1.372,true
1619,319.6,239.0,1.378,true
1620,319.6,239.1,1.382,true
1621,319.7,238.9,1.372,true
1622,319.7,239.0,1.377,true
1623,319.6,238.9,1.381,true
1624,319.7,239.2,1.376,true
1625,319.6,239.0,1.363,true
1626,319.6,239.1,1.374,true
1627,319.5,239.0,1.369,true
1628,319.5,239.1,1.372,true
1629,319.5,239.2,1.376,true
1630,319.5,239.0,1.351,true
1631,319.3,239.1,1.37,true
1632,319.2,239.0,1.384,true
1633,319.2,239.0,1.377,true
1634,319.3,239.3,1.365,true
1635,319.4,239.1,1.365,true
1636,319.3,239.1,1.374,true
1637,319.1,239.3,1.378,true
1638,319.2,239.2,1.377,true
1639,319.1,239.3,1.373,true
1640,319.1,239.0,1.37,true
1641,319.0,239.2,1.377,true
1642,319.1,239.1,1.384,true
1643,319.4,239.3,1.379,true
1644,319.4,239.2,1.375,true
1645,319.3,239.3,1.374,true
1646,318.7,239.2,1.353,true
1647,318.6,239.4,1.364,true
1648,318.7,239.3,1.374,true
1649,318.8,239.4,1.377,true
1650,319.0,239.2,1.373,true
1651,319.1,239.3,1.378,true
1652,319.3,239.3,1.383,true
1653,319.2,239.3,1.379,true
1654,319.4,239.5,1.373,true
1655,319.3,239.4,1.364,true
1656,319.3,239.4,1.367,true
1657,319.2,239.3,1.383,true
1658,319.3,239.4,1.374,true
1659,319.3,239.2,1.373,true
1660,319.1,239.4,1.373,true
1661,319.0,239.3,1.369,true
1662,319.0,239.3,1.396,true
1663,319.3,239.4,1.37,true
1664,319.2,239.4,1.375,true
1665,319.4,239.2,1.372,true
1666,319.3,239.4,1.373,true
1667,319.4,239.2,1.375,true
1668,319.5,239.4,1.379,true
1669,319.7,239.2,1.375,true
1670,319.5,239.2,1.369,true
1671,319.4,239.5,1.371,true
1672,319.3,239.3,1.375,true
1673,319.3,239.5,1.377,true
1674,319.4,239.1,1.385,true
1675,319.5,239.2,1.371,true
1676,319.4,239.3,1.379,true
1677,319.6,239.3,1.378,true
1678,319.7,239.3,1.373,true
1679,319.8,239.2,1.373,true
1680,319.8,239.2,1.378,true
1681,319.9,239.2,1.371,true
1682,319.7,239.3,1.379,true
1683,319.8,239.3,1.367,true
1684,319.8,239.5,1.38,true
1685,319.9,239.3,1.348,true
1686,319.6,239.4,1.377,true
1687,319.7,239.5,1.385,true
1688,319.8,239.4,1.388,true
1689,320.0,239.5,1.365,true
1690,320.0,239.3,1.374,true
1691,319.9,239.4,1.379,true
1692,319.9,239.5,1.381,true
1693,319.9,239.4,1.376,true
1694,319.9,239.5,1.379,true
1695,320.0,239.3,1.371,true
1696,319.8,239.5,1.381,true
1697,319.9,239.4,1.382,true
1698,320.0,239.3,1.381,true
