Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.3,239.2,1.377,false
872,318.2,239.4,1.363,false
873,318.1,239.2,1.376,false
874,318.1,239.1,1.366,false
875,318.1,239.2,1.373,false
876,318.2,239.2,1.353,false
877,318.0,239.1,1.361,false
878,317.7,239.2,1.368,false
879,317.7,239.3,1.368,false
880,317.8,239.2,1.394,false
881,318.0,239.2,1.388,false
882,318.3,239.2,1.377,false
883,318.2,239.4,1.372,false
884,318.3,239.3,1.381,false
885,318.2,239.2,1.369,false
886,317.9,239.1,1.371,false
887,318.0,239.3,1.361,false
888,318.0,239.2,1.37,false
889,317.8,239.2,1.374,false
890,317.6,239.4,1.369,false
891,317.7,239.4,1.372,false
892,317.7,239.3,1.383,false
893,317.8,239.3,1.371,false
894,318.0,239.5,1.356,false
895,317.9,239.2,1.374,false
896,317.7,239.4,1.36,false
897,317.7,239.4,1.369,false
898,317.7,239.3,1.38,false
899,317.9,239.7,1.234,false
900,298.1,239.6,1.155,in progress
901,266.5,239.3,1.311,in progress
902,296.2,239.4,1.219,in progress
903,295.7,239.6,1.237,in progress
904,284.7,239.6,1.155,in progress
905,278.3,239.3,1.149,in progress
906,266.5,239.3,1.156,in progress
907,266.6,239.2,1.204,in progress
908,267.2,239.5,1.153,in progress
909,267.3,239.4,1.223,in progress
910,278.5,239.2,1.189,true
911,278.4,239.2,1.184,true
912,278.2,239.4,1.223,true
913,278.1,239.4,1.149,true
914,270.7,239.5,1.104,true
915,257.9,239.4,1.113,true
916,258.2,239.2,1.107,true
917,258.0,239.1,1.152,true
918,258.1,239.3,1.109,true
919,257.9,239.4,1.093,true
920,257.4,239.4,1.133,true
921,257.6,239.3,1.104,true
922,257.5,239.2,1.11,true
923,257.7,239.1,1.145,true
924,265.7,239.3,1.144,true
925,265.6,239.4,1.144,true
926,265.6,239.1,1.181,true
927,272.3,239.3,1.19,true
928,271.9,239.3,1.154,true
929,266.5,239.3,1.148,true
930,266.5,239.2,1.145,true
931,266.5,239.4,1.159,true
932,266.9,239.3,1.209,true
933,282.2,239.2,1.215,true
934,281.7,239.3,1.197,true
935,276.6,239.4,1.197,true
936,276.7,239.3,1.19,true
937,276.7,239.1,1.264,true
938,285.5,239.4,1.198,true
939,278.0,239.2,1.198,true
940,277.9,239.4,1.207,true
941,277.9,239.4,1.234,true
942,285.5,239.3,1.274,true
943,293.4,239.2,1.242,true
944,293.2,239.5,1.232,true
945,286.6,239.3,1.242,true
946,286.6,239.3,1.231,true
947,286.5,239.3,1.243,true
948,286.7,239.3,1.275,true
949,293.2,239.3,1.247,true
950,287.8,239.4,1.27,true
951,293.7,239.3,1.265,true
952,293.7,239.2,1.288,true
953,294.0,239.3,1.267,true
954,294.1,239.1,1.286,true
955,294.6,239.4,1.269,true
956,294.5,239.4,1.269,true
957,294.5,239.6,1.271,true
958,294.2,239.4,1.268,true
959,286.8,239.5,1.298,true
960,301.5,239.4,1.292,true
961,301.5,239.5,1.288,true
962,301.2,239.5,1.315,true
963,301.3,239.4,1.3,true
964,301.2,239.3,1.282,true
965,301.0,239.4,1.318,true
966,301.4,239.5,1.283,true
967,301.0,239.3,1.305,true
968,300.9,239.5,1.298,true
969,301.1,239.6,1.305,true
970,301.5,239.4,1.315,true
971,301.9,239.6,1.306,true
972,302.4,239.5,1.325,true
973,302.9,239.5,1.321,true
974,303.0,239.6,1.314,true
975,303.3,239.3,1.31,true
976,303.3,239.5,1.341,true
977,303.7,239.4,1.305,true
978,303.9,239.6,1.3,true
979,304.2,239.2,1.322,true
980,304.6,239.5,1.309,true
981,304.9,239.6,1.323,true
982,305.3,239.3,1.356,true
983,311.1,239.6,1.331,true
984,310.6,239.4,1.336,true
985,310.3,239.6,1.32,true
986,309.9,239.5,1.335,true
987,309.9,239.5,1.331,true
988,309.7,239.6,1.335,true
989,309.9,239.2,1.342,true
990,310.1,239.4,1.337,true
991,310.0,239.5,1.333,true
992,310.0,239.5,1.346,true
993,309.8,239.4,1.353,true
994,310.1,239.6,1.349,true
995,310.2,239.4,1.346,true
996,310.3,239.4,1.341,true
997,310.5,239.6,1.327,true
998,310.5,239.4,1.343,true
999,310.7,239.4,1.347,true
1000,311.1,239.7,1.346,true
1001,311.4,239.6,1.343,true
1002,311.4,239.4,1.341,true
1003,311.4,239.5,1.342,true
1004,311.1,239.5,1.313,true
1005,301.0,239.6,1.262,true
1006,293.7,239.5,1.275,true
1007,288.6,239.6,1.305,true
1008,295.4,239.6,1.294,true
1009,295.1,239.5,1.274,true
1010,295.3,239.4,1.319,true
1011,304.1,239.5,1.305,true
1012,303.6,239.7,1.304,true
1013,303.3,239.6,1.292,true
1014,297.7,239.3,1.304,true
1015,297.7,239.4,1.275,true
1016,298.0,239.4,1.311,true
1017,304.2,239.4,1.315,true
1018,303.7,239.7,1.267,true
1019,303.2,239.7,1.278,true
1020,302.8,239.7,1.288,true
1021,302.6,239.5,1.34,true
1022,303.0,239.5,1.321,true
1023,303.1,239.6,1.322,true
1024,303.5,239.6,1.329,true
1025,304.0,239.6,1.333,true
1026,304.4,239.6,1.335,true
1027,304.8,239.7,1.315,true
1028,305.2,239.6,1.308,true
1029,304.6,239.6,1.317,true
1030,304.1,239.7,1.285,true
1031,298.0,239.8,1.346,true
1032,298.1,239.6,1.344,true
1033,298.5,239.7,1.299,true
1034,304.9,239.7,1.32,true
1035,304.9,239.8,1.301,true
1036,304.8,239.9,1.314,true
1037,304.4,239.9,1.291,true
1038,304.0,239.8,1.339,true
1039,304.4,239.6,1.32,true
1040,304.3,239.7,1.336,true
1041,304.9,239.7,1.311,true
1042,304.9,239.7,1.326,true
1043,304.9,239.7,1.316,true
1044,305.1,239.8,1.358,true
1045,312.2,239.8,1.35,true
1046,312.7,239.8,1.357,true
1047,317.8,239.9,1.32,true
1048,312.2,239.8,1.366,true
1049,317.5,239.8,1.353,true
1050,317.5,239.7,1.365,true
1051,317.6,239.6,1.366,true
1052,317.6,239.6,1.366,true
1053,317.6,239.6,1.368,true
1054,317.2,239.7,1.369,true
1055,317.3,239.8,1.377,true
1056,317.5,239.8,1.362,true
1057,317.5,239.7,1.338,true
1058,317.4,239.8,1.371,true
1059,317.6,239.8,1.375,true
1060,317.6,239.7,1.37,true
1061,317.7,239.7,1.293,true
1062,309.8,239.8,1.362,true
1063,316.7,239.7,1.342,true
1064,316.7,239.8,1.346,true
1065,316.6,239.9,1.366,true
1066,316.8,239.7,1.372,true
1067,316.8,239.8,1.372,true
1068,317.1,239.6,1.368,true
1069,317.0,239.5,1.369,true
1070,317.2,239.7,1.367,true
1071,317.4,239.6,1.371,true
1072,317.5,239.8,1.372,true
1073,317.5,239.5,1.367,true
1074,317.8,239.7,1.364,true
1075,317.7,239.6,1.367,true
1076,317.7,239.5,1.366,true
1077,317.6,239.7,1.358,true
1078,317.6,239.6,1.362,true
1079,317.6,239.7,1.369,true
1080,317.8,239.6,1.337,true
1081,317.4,239.7,1.359,true
1082,317.5,239.5,1.34,true
1083,317.4,239.5,1.36,true
1084,317.6,239.7,1.36,true
1085,317.7,239.5,1.373,true
1086,317.9,239.7,1.373,true
1087,317.7,239.6,1.354,true
1088,317.7,239.5,1.367,true
1089,317.6,239.7,1.366,true
1090,317.6,239.5,1.371,true
1091,317.7,239.5,1.366,true
1092,317.7,239.8,1.385,true
1093,317.8,239.7,1.371,true
1094,317.9,239.8,1.37,true
1095,317.9,239.5,1.38,true
1096,318.0,239.5,1.368,true
1097,318.0,239.5,1.364,true
1098,317.6,239.7,1.369,true
1099,317.6,239.5,1.375,true
1100,317.7,239.5,1.373,true
1101,318.0,239.4,1.383,true
1102,318.2,239.5,1.371,true
1103,318.2,239.6,1.373,true
1104,318.1,239.6,1.372,true
1105,318.2,239.7,1.373,true
1106,318.1,239.7,1.372,true
1107,318.2,239.6,1.348,true
1108,317.9,239.5,1.37,true
1109,318.0,239.4,1.366,true
1110,318.0,239.7,1.363,true
1111,318.1,239.5,1.365,true
1112,318.2,239.6,1.376,true
1113,318.3,239.6,1.351,true
1114,318.1,239.7,1.361,true
1115,318.2,239.5,1.367,true
1116,318.0,239.6,1.37,true
1117,318.2,239.7,1.359,true
1118,317.6,239.7,1.386,true
1119,318.0,239.6,1.37,true
1120,318.2,239.5,1.366,true
1121,318.2,239.6,1.362,true
1122,318.3,239.5,1.378,true
1123,318.3,239.6,1.362,true
1124,318.4,239.6,1.377,true
1125,318.8,239.8,1.36,true
1126,318.7,239.9,1.37,true
1127,318.7,239.8,1.354,true
1128,318.6,239.6,1.366,true
1129,318.5,239.7,1.369,true
1130,318.5,239.9,1.367,true
1131,318.7,239.9,1.368,true
1132,318.7,239.7,1.373,true
1133,318.8,239.7,1.367,true
1134,318.7,239.8,1.375,true
1135,318.8,239.9,1.385,true
1136,319.0,239.8,1.369,true
1137,318.9,239.9,1.338,true
1138,318.6,240.0,1.377,true
1139,318.6,240.0,1.372,true
1140,318.6,240.1,1.361,true
1141,318.6,239.9,1.372,true
1142,318.8,240.0,1.392,true
1143,318.7,239.9,1.375,true
1144,318.8,240.1,1.361,true
1145,318.6,240.2,1.374,true
1146,318.7,240.0,1.351,true
1147,318.8,239.9,1.341,true
1148,318.6,239.7,1.378,true
1149,318.8,239.7,1.371,true
1150,318.9,239.9,1.367,true
1151,318.8,239.8,1.365,true
1152,318.7,239.8,1.388,true
1153,319.0,239.8,1.376,true
1154,319.1,239.7,1.374,true
1155,319.0,240.0,1.37,true
1156,319.0,239.7,1.372,true
1157,319.1,239.8,1.347,true
1158,318.7,239.7,1.365,true
1159,318.9,239.8,1.374,true
1160,318.8,239.8,1.36,true
1161,318.7,239.7,1.371,true
1162,318.8,239.6,1.383,true
1163,318.7,239.7,1.37,true
1164,318.7,239.6,1.373,true
1165,318.7,239.5,1.373,true
1166,318.7,239.5,1.368,true
1167,318.7,239.7,1.365,true
1168,318.1,239.6,1.375,true
1169,318.2,239.5,1.378,true
1170,318.4,239.6,1.375,true
1171,318.3,239.6,1.374,true
1172,318.3,239.7,1.379,true
1173,318.6,239.6,1.359,true
1174,318.4,239.7,1.352,true
1175,318.4,239.5,1.349,true
1176,318.5,239.5,1.376,true
1177,318.7,239.7,1.362,true
1178,318.2,239.7,1.367,true
1179,318.3,239.6,1.374,true
1180,318.3,239.7,1.372,true
1181,318.4,239.5,1.378,true
1182,318.6,239.5,1.384,true
1183,318.7,239.4,1.372,true
1184,318.6,239.4,1.369,true
1185,318.5,239.3,1.369,true
1186,317.9,239.3,1.385,true
1187,318.2,239.5,1.344,true
1188,317.8,239.5,1.375,true
1189,318.0,239.4,1.377,true
1190,318.0,239.5,1.373,true
1191,317.8,239.5,1.378,true
1192,318.0,239.3,1.386,true
1193,318.2,239.5,1.365,true
1194,318.3,239.4,1.373,true
1195,318.3,239.3,1.371,true
1196,318.3,239.2,1.373,true
1197,318.3,239.2,1.361,true
1198,318.1,239.4,1.374,true
1199,318.4,239.3,1.369,true
1200,318.4,239.3,1.378,true
1201,318.6,239.2,1.366,true
1202,318.5,239.1,1.39,true
1203,318.6,239.1,1.376,true
1204,318.8,238.9,1.368,true
1205,318.8,238.9,1.379,true
1206,318.7,238.8,1.355,true
1207,318.7,239.1,1.339,true
1208,318.5,239.5,1.373,true
1209,318.5,239.3,1.382,true
1210,318.8,239.2,1.374,true
1211,318.9,239.3,1.371,true
1212,319.0,239.2,1.373,true
1213,318.8,239.0,1.375,true
1214,319.0,239.2,1.373,true
1215,318.8,239.0,1.38,true
1216,319.0,239.3,1.374,true
1217,319.0,239.2,1.359,true
1218,318.8,239.5,1.37,true
1219,318.8,239.5,1.368,true
1220,318.8,239.5,1.383,true
1221,319.0,239.5,1.374,true
1222,318.9,239.5,1.377,true
1223,319.0,239.4,1.378,true
1224,318.9,239.5,1.373,true
1225,319.0,239.4,1.38,true
1226,319.0,239.6,1.385,true
1227,319.3,239.5,1.377,true
1228,319.1,239.5,1.366,true
1229,319.1,239.5,1.372,true
1230,319.0,239.5,1.372,true
1231,319.0,239.2,1.37,true
1232,319.1,239.5,1.369,true
1233,319.3,239.5,1.372,true
1234,319.3,239.6,1.378,true
1235,319.4,239.7,1.377,true
1236,319.5,239.7,1.355,true
1237,312.8,239.7,1.385,true
1238,320.7,239.5,1.368,true
1239,320.5,239.4,1.349,true
1240,320.3,239.6,1.375,true
1241,320.2,239.6,1.361,true
1242,320.2,239.6,1.265,true
1243,310.9,239.3,1.375,true
1244,320.8,239.5,1.37,true
1245,320.6,239.4,1.377,true
1246,320.5,239.2,1.376,true
1247,320.4,239.3,1.361,true
1248,320.0,239.3,1.372,true
1249,320.1,239.0,1.376,true
1250,320.1,239.0,1.373,true
1251,320.1,238.7,1.379,true
1252,320.0,238.9,1.375,true
1253,320.0,239.0,1.376,true
1254,319.8,238.9,1.384,true
1255,320.0,238.9,1.381,true
1256,319.8,238.7,1.381,true
1257,319.6,238.8,1.358,true
1258,319.6,238.7,1.376,true
1259,319.7,238.7,1.373,true
1260,319.5,238.7,1.388,true
1261,319.6,238.4,1.382,true
1262,319.7,238.7,1.378,true
1263,319.7,238.6,1.376,true
1264,319.6,238.5,1.373,true
1265,319.5,238.8,1.379,true
1266,319.6,239.1,1.37,true
1267,319.6,239.2,1.362,true
1268,319.5,239.1,1.375,true
1269,319.4,239.0,1.367,true
1270,319.4,239.1,1.377,true
1271,319.4,239.1,1.378,true
1272,319.5,239.0,1.374,true
1273,319.2,238.9,1.359,true
1274,319.1,239.0,1.346,true
1275,319.0,238.9,1.34,true
1276,318.9,239.2,1.372,true
1277,319.0,239.3,1.391,true
1278,318.9,239.3,1.354,true
1279,318.9,239.1,1.371,true
1280,318.9,239.3,1.367,true
1281,319.0,239.3,1.375,true
1282,319.1,239.1,1.373,true
1283,319.0,239.1,1.37,true
1284,319.2,239.1,1.375,true
1285,319.0,238.9,1.392,true
1286,319.1,239.1,1.381,true
1287,319.0,238.9,1.365,true
1288,318.5,239.1,1.382,true
1289,318.6,238.9,1.372,true
1290,318.7,239.2,1.373,true
1291,318.6,239.0,1.372,true
1292,318.7,239.2,1.382,true
1293,318.6,238.4,1.378,true
1294,318.7,238.5,1.391,true
1295,319.0,238.6,1.375,true
1296,319.0,238.5,1.382,true
1297,319.2,238.6,1.37,true
1298,318.7,238.6,1.379,true
1299,318.8,238.7,1.381,true
1300,318.9,238.6,1.378,true
1301,319.0,238.7,1.372,true
1302,318.9,238.6,1.396,true
1303,318.9,238.8,1.394,true
1304,318.5,238.3,1.334,true
1305,308.1,238.5,1.343,true
1306,307.7,238.5,1.32,true
1307,307.5,238.4,1.339,true
1308,307.2,238.6,1.329,true
1309,307.0,238.4,1.329,true
1310,307.0,238.5,1.337,true
1311,307.3,238.4,1.354,true
1312,313.0,238.5,1.318,true
1313,312.4,238.5,1.331,true
1314,306.9,238.4,1.338,true
1315,307.4,238.8,1.34,true
1316,307.6,238.8,1.349,true
1317,307.8,238.4,1.386,true
1318,314.3,238.7,1.328,true
1319,304.1,238.5,1.339,true
1320,304.0,238.6,1.338,true
1321,304.1,238.8,1.314,true
1322,303.8,238.8,1.38,true
1323,309.0,239.3,1.301,true
1324,308.4,239.0,1.342,true
1325,308.0,239.0,1.339,true
1326,307.7,239.1,1.311,true
1327,307.4,238.9,1.336,true
1328,307.6,239.1,1.333,true
1329,307.5,239.2,1.122,true
1330,281.4,239.1,1.351,true
1331,306.5,239.0,1.33,true
1332,306.5,239.2,1.356,true
1333,306.4,239.2,1.369,true
1334,307.0,239.1,1.352,true
1335,307.0,239.4,1.355,true
1336,306.9,239.2,1.335,true
1337,307.2,239.5,1.34,true
1338,312.7,239.2,1.351,true
1339,312.9,239.5,1.371,true
1340,313.2,239.4,1.297,true
1341,306.9,239.4,1.356,true
1342,306.8,239.3,1.362,true
1343,307.0,239.4,1.336,true
1344,307.0,239.3,1.349,true
1345,315.9,239.5,1.371,true
1346,316.3,239.4,1.377,true
1347,316.9,239.6,1.342,true
1348,316.7,239.4,1.38,true
1349,317.0,239.6,1.362,true
1350,317.2,239.8,1.128,true
1351,296.9,239.4,1.377,true
1352,322.1,239.4,1.379,true
1353,321.6,239.6,1.368,true
1354,321.3,239.3,1.368,true
1355,321.0,239.6,1.372,true
1356,320.8,239.4,1.382,true
1357,320.8,239.5,1.37,true
1358,320.7,239.6,1.376,true
1359,320.6,239.4,1.368,true
1360,320.3,239.4,1.372,true
1361,320.2,239.6,1.353,true
1362,313.3,239.4,1.382,true
1363,320.5,239.5,1.374,true
1364,320.2,239.5,1.375,true
1365,320.1,239.7,1.371,true
1366,320.0,239.7,1.368,true
1367,319.8,239.6,1.369,true
1368,319.7,239.4,1.368,true
1369,319.8,239.3,1.371,true
1370,319.7,239.5,1.368,true
1371,319.7,239.4,1.374,true
1372,319.6,239.4,1.37,true
1373,319.5,239.5,1.381,true
1374,319.6,239.4,1.363,true
1375,319.7,239.4,1.371,true
1376,319.6,239.4,1.374,true
1377,319.6,239.2,1.364,true
1378,309.2,239.2,1.372,true
1379,318.4,239.4,1.39,true
1380,318.7,239.4,1.373,true
1381,318.8,239.2,1.388,true
1382,319.2,239.3,1.373,true
1383,319.1,239.4,1.377,true
1384,319.4,239.1,1.375,true
1385,319.3,239.1,1.375,true
1386,319.5,239.3,1.368,true
1387,319.4,239.1,1.35,true
1388,319.4,239.2,1.369,true
1389,319.3,239.2,1.378,true
1390,319.4,239.0,1.372,true
1391,319.4,239.2,1.379,true
1392,319.5,239.0,1.382,true
1393,319.3,238.9,1.376,true
1394,319.4,238.9,1.375,true
1395,319.3,238.7,1.375,true
1396,319.3,238.8,1.383,true
1397,319.4,239.0,1.372,true
1398,319.3,238.7,1.373,true
1399,319.3,238.5,1.366,true
1400,319.3,238.7,1.37,true
1401,319.2,238.7,1.375,true
1402,319.2,238.3,1.362,true
1403,319.7,238.5,1.381,true
1404,319.8,238.5,1.362,true
1405,319.7,238.4,1.377,true
1406,319.6,238.7,1.374,true
1407,319.6,238.8,1.356,true
1408,319.3,238.9,1.377,true
1409,319.2,238.9,1.376,true
1410,319.1,238.8,1.38,true
1411,319.2,238.9,1.377,true
1412,319.2,238.9,1.381,true
1413,319.3,239.0,1.392,true
1414,319.4,239.0,1.369,true
1415,319.4,239.0,1.386,true
1416,319.5,239.2,1.381,true
1417,319.6,239.3,1.372,true
1418,319.5,239.3,1.377,true
1419,319.7,239.3,1.378,true
1420,319.8,239.4,1.377,true
1421,319.8,239.2,1.369,true
1422,319.7,239.2,1.377,true
1423,319.8,239.3,1.39,true
1424,319.2,239.3,1.382,true
1425,319.4,239.4,1.376,true
1426,319.4,239.5,1.377,true
1427,319.5,239.4,1.371,true
1428,319.5,239.5,1.385,true
1429,319.8,239.6,1.377,true
1430,319.6,239.4,1.386,true
1431,319.8,239.3,1.372,true
1432,319.6,239.4,1.367,true
1433,319.5,239.5,1.37,true
1434,319.3,239.5,1.374,true
1435,319.4,239.6,1.374,true
1436,319.2,239.5,1.372,true
1437,319.3,239.4,1.385,true
1438,319.2,239.4,1.371,true
1439,319.1,239.4,1.376,true
1440,319.2,239.6,1.38,true
1441,319.0,239.6,1.371,true
1442,319.2,239.6,1.385,true
1443,319.3,239.5,1.38,true
1444,319.5,239.7,1.373,true
1445,319.4,239.6,1.376,true
1446,319.6,239.6,1.376,true
1447,319.6,239.6,1.37,true
1448,319.7,239.5,1.378,true
1449,319.7,239.6,1.378,true
1450,319.7,239.3,1.379,true
1451,319.6,239.6,1.377,true
1452,319.7,239.7,1.376,true
1453,319.6,239.6,1.382,true
1454,319.9,239.5,1.374,true
1455,319.9,239.4,1.372,true
1456,319.8,239.5,1.373,true
1457,319.7,239.5,1.368,true
1458,319.6,239.5,1.37,true
1459,319.6,239.8,1.376,true
1460,319.7,239.7,1.362,true
1461,319.5,239.7,1.377,true
1462,319.5,239.7,1.365,true
1463,319.4,239.7,1.367,true
1464,319.4,239.6,1.387,true
1465,319.7,239.5,1.376,true
1466,319.7,239.5,1.366,true
1467,319.5,239.4,1.367,true
1468,319.3,239.4,1.377,true
1469,319.3,239.3,1.373,true
1470,319.3,239.4,1.38,true
1471,319.5,239.4,1.379,true
1472,319.6,239.3,1.352,true
1473,319.5,239.4,1.374,true
1474,319.7,239.6,1.384,true
1475,319.7,239.5,1.369,true
1476,319.8,239.4,1.369,true
1477,319.6,239.5,1.342,true
1478,319.5,239.5,1.373,true
1479,319.5,239.4,1.383,true
1480,319.7,239.3,1.371,true
1481,319.6,239.5,1.382,true
1482,319.7,239.5,1.38,true
1483,319.6,239.4,1.379,true
1484,319.7,239.4,1.386,true
1485,319.9,239.6,1.371,true
1486,319.7,239.6,1.376,true
1487,319.8,239.6,1.387,true
1488,319.8,239.5,1.375,true
1489,319.9,239.5,1.384,true
1490,319.9,239.6,1.373,true
1491,319.9,239.7,1.373,true
1492,319.7,239.7,1.373,true
1493,319.7,239.5,1.372,true
1494,319.8,239.5,1.377,true
1495,319.8,239.7,1.372,true
1496,319.6,239.8,1.375,true
1497,319.6,239.5,1.361,true
1498,319.6,239.6,1.38,true
1499,319.8,239.7,1.375,true
1500,319.9,239.7,1.375,true
1501,319.9,239.6,1.362,true
1502,319.8,239.7,1.371,true
1503,319.8,239.7,1.386,true
1504,319.9,239.6,1.382,true
1505,320.2,239.5,1.374,true
1506,320.0,239.7,1.368,true
1507,319.9,239.7,1.366,true
1508,319.9,239.5,1.376,true
1509,319.9,239.5,1.358,true
1510,319.9,239.5,1.386,true
1511,320.3,239.7,1.356,true
1512,320.1,239.8,1.384,true
1513,320.1,239.8,1.371,true
1514,320.1,239.6,1.371,true
1515,320.1,239.7,1.369,true
1516,320.1,239.6,1.375,true
1517,320.3,239.5,1.371,true
1518,320.2,239.4,1.373,true
1519,320.2,239.4,1.376,true
1520,320.2,239.5,1.381,true
1521,320.2,239.5,1.387,true
1522,320.4,239.5,1.38,true
1523,320.3,239.3,1.375,true
1524,320.3,239.4,1.381,true
1525,320.2,239.3,1.375,true
1526,320.1,239.4,1.38,true
1527,320.1,239.3,1.376,true
1528,319.8,239.0,1.384,true
1529,320.0,239.1,1.373,true
1530,320.1,239.1,1.379,true
1531,320.0,239.1,1.371,true
1532,320.1,239.1,1.369,true
1533,320.0,239.1,1.381,true
1534,320.2,239.1,1.375,true
1535,320.2,239.0,1.378,true
1536,320.2,239.0,1.368,true
1537,320.2,239.1,1.371,true
1538,319.6,239.0,1.382,true
1539,319.7,239.0,1.38,true
1540,319.8,239.1,1.373,true
1541,319.8,239.0,1.38,true
1542,320.0,239.0,1.382,true
1543,320.1,238.9,1.38,true
1544,320.2,238.9,1.38,true
1545,320.2,238.9,1.37,true
1546,320.3,238.8,1.396,true
1547,320.5,238.8,1.378,true
1548,320.6,238.8,1.379,true
1549,320.4,238.4,1.377,true
1550,320.4,238.3,1.381,true
1551,320.4,238.5,1.381,true
1552,320.3,238.6,1.366,true
1553,320.2,238.2,1.384,true
1554,320.1,238.4,1.376,true
1555,320.1,238.4,1.387,true
1556,320.1,238.2,1.372,true
1557,320.1,238.3,1.382,true
1558,319.7,238.2,1.379,true
1559,319.7,238.0,1.383,true
1560,319.7,238.2,1.377,true
1561,319.7,238.0,1.389,true
1562,319.8,238.1,1.385,true
1563,319.7,238.2,1.374,true
1564,319.5,238.1,1.379,true
1565,319.6,237.9,1.379,true
1566,319.6,237.9,1.385,true
1567,319.6,237.8,1.389,true
1568,319.5,238.0,1.386,true
1569,319.6,238.0,1.385,true
1570,319.7,237.9,1.378,true
1571,319.7,238.0,1.368,true
1572,319.8,238.0,1.401,true
1573,319.9,238.0,1.373,true
1574,320.2,238.2,1.384,true
1575,320.2,238.3,1.377,true
1576,320.1,238.3,1.382,true
1577,320.0,238.7,1.358,true
1578,319.7,238.7,1.383,true
1579,319.9,238.5,1.381,true
1580,320.0,238.5,1.382,true
1581,320.1,238.6,1.388,true
1582,320.0,238.6,1.385,true
1583,320.0,238.5,1.368,true
1584,319.8,238.5,1.397,true
1585,320.0,238.4,1.377,true
1586,319.7,238.5,1.389,true
1587,319.8,238.4,1.372,true
1588,319.4,238.4,1.379,true
1589,319.4,238.5,1.377,true
1590,319.6,238.5,1.382,true
1591,319.8,238.5,1.379,true
1592,319.8,238.6,1.385,true
1593,319.8,238.5,1.381,true
1594,320.0,238.6,1.383,true
1595,320.1,238.5,1.377,true
1596,320.1,238.5,1.379,true
1597,320.2,238.4,1.37,true
1598,319.9,238.4,1.381,true
1599,319.7,238.6,1.381,true
1600,319.8,238.6,1.38,true
1601,319.8,238.5,1.392,true
1602,320.0,238.4,1.389,true
1603,319.8,238.7,1.139,true
1604,297.8,238.5,1.317,true
1605,309.3,238.7,1.311,true
1606,308.9,238.6,1.345,true
1607,309.1,238.3,1.342,true
1608,309.7,238.4,1.346,true
1609,309.8,238.3,1.361,true
1610,309.5,238.4,1.358,true
1611,309.8,238.7,1.316,true
1612,303.9,238.6,1.327,true
1613,303.9,238.7,1.315,true
1614,303.7,238.6,1.328,true
1615,303.4,238.6,1.31,true
1616,303.3,238.8,1.319,true
1617,303.4,238.8,1.342,true
1618,303.8,238.7,1.362,true
1619,311.9,238.8,1.355,true
1620,311.4,238.8,1.339,true
1621,311.1,238.5,1.327,true
1622,310.5,238.2,1.372,true
1623,311.0,238.3,1.367,true
1624,311.0,238.3,1.347,true
1625,311.2,238.3,1.333,true
1626,310.9,238.2,1.348,true
1627,310.4,238.3,1.349,true
1628,310.0,238.4,1.359,true
1629,309.7,238.6,1.33,true
1630,309.9,238.5,1.354,true
1631,310.1,238.4,1.35,true
1632,310.0,238.3,1.388,true
1633,310.0,238.4,1.322,true
1634,309.6,238.4,1.198,true
1635,297.0,238.2,1.355,true
1636,312.7,238.3,1.304,true
1637,302.8,238.2,1.374,true
1638,312.5,238.2,1.346,true
1639,307.3,238.4,1.321,true
1640,307.3,238.3,1.366,true
1641,307.1,238.4,1.358,true
1642,307.3,238.3,1.372,true
1643,307.8,238.2,1.362,true
1644,308.4,238.4,1.355,true
1645,314.3,238.3,1.395,true
1646,320.8,238.3,1.388,true
1647,320.8,238.3,1.377,true
1648,314.1,238.4,1.384,true
1649,319.2,238.4,1.38,true
1650,319.2,238.2,1.377,true
1651,319.3,238.4,1.375,true
1652,319.4,238.4,1.394,true
1653,319.7,238.4,1.379,true
1654,319.6,238.3,1.375,true
1655,319.5,238.0,1.364,true
1656,319.6,238.0,1.375,true
1657,319.6,238.0,1.384,true
1658,319.6,238.3,1.381,true
1659,319.7,238.5,1.381,true
1660,319.8,238.4,1.378,true
1661,319.7,238.2,1.373,true
1662,319.6,238.1,1.39,true
1663,319.7,238.2,1.385,true
1664,319.8,238.1,1.377,true
1665,319.7,238.0,1.321,true
1666,304.9,238.1,1.383,true
1667,318.6,237.7,1.382,true
1668,318.4,238.1,1.373,true
1669,318.4,237.9,1.386,true
1670,318.6,237.8,1.358,true
1671,318.0,237.8,1.383,true
1672,318.4,237.8,1.373,true
1673,318.5,237.6,1.381,true
1674,318.6,237.9,1.381,true
1675,318.8,237.9,1.385,true
1676,319.0,237.7,1.383,true
1677,319.1,237.7,1.383,true
1678,318.8,237.9,1.383,true
1679,319.0,237.7,1.379,true
1680,318.9,237.6,1.384,true
1681,319.2,237.6,1.374,true
1682,318.8,237.4,1.388,true
1683,318.9,237.4,1.378,true
1684,319.0,237.5,1.383,true
1685,319.1,237.5,1.385,true
1686,319.3,237.3,1.394,true
1687,319.6,237.4,1.364,true
1688,319.2,237.4,1.387,true
1689,319.4,237.6,1.352,true
1690,319.3,237.8,1.382,true
1691,319.5,237.9,1.377,true
1692,319.5,237.7,1.388,true
1693,319.8,237.8,1.384,true
1694,319.7,238.1,1.382,true
1695,319.8,238.1,1.387,true
1696,319.7,238.1,1.39,true
1697,319.7,238.3,1.383,true
1698,319.7,238.2,1.385,true
