Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,319.4,238.0,1.376,false
872,319.4,237.9,1.391,false
873,319.4,238.0,1.387,false
874,319.2,238.0,1.377,false
875,319.4,238.0,1.362,false
876,319.0,237.9,1.385,false
877,319.1,237.9,1.384,false
878,319.2,237.7,1.387,false
879,319.1,237.7,1.366,false
880,319.1,237.7,1.388,false
881,319.2,237.7,1.385,false
882,319.2,237.9,1.386,false
883,319.3,237.9,1.379,false
884,319.3,237.8,1.383,false
885,319.3,237.9,1.385,false
886,319.4,237.9,1.384,false
887,319.4,237.8,1.387,false
888,319.5,237.8,1.389,false
889,319.5,237.8,1.391,false
890,319.6,237.9,1.394,false
891,319.6,237.7,1.382,false
892,319.7,237.7,1.38,false
893,319.8,237.9,1.386,false
894,319.6,237.7,1.373,false
895,319.4,237.9,1.393,false
896,319.6,237.6,1.391,false
897,319.6,237.7,1.39,false
898,319.7,237.9,1.384,false
899,319.6,237.8,1.38,false
900,319.0,238.1,1.163,in progress
901,268.1,237.9,1.225,in progress
902,282.0,238.0,1.207,in progress
903,282.5,237.9,1.21,in progress
904,282.6,237.9,1.166,in progress
905,282.2,237.8,1.154,in progress
906,267.0,237.9,1.162,in progress
907,267.1,237.8,1.156,in progress
908,267.7,237.7,1.164,in progress
909,267.9,237.8,1.166,in progress
910,268.2,237.5,1.216,true
911,278.7,237.7,1.203,true
912,278.4,237.6,1.194,true
913,273.1,237.6,1.124,true
914,266.2,237.8,1.123,true
915,256.8,237.9,1.113,true
916,256.6,238.0,1.109,true
917,256.5,238.0,1.103,true
918,256.9,237.7,1.117,true
919,257.0,237.7,1.102,true
920,256.9,237.9,1.112,true
921,256.8,237.8,1.116,true
922,256.8,237.9,1.216,true
923,266.7,237.8,1.157,true
924,266.9,237.8,1.161,true
925,267.1,237.9,1.154,true
926,267.0,237.7,1.172,true
927,267.2,237.7,1.157,true
928,267.6,237.9,1.151,true
929,267.6,237.7,1.153,true
930,267.6,237.8,1.149,true
931,267.6,237.9,1.199,true
932,268.3,237.7,1.203,true
933,277.1,237.8,1.208,true
934,277.5,237.9,1.203,true
935,277.7,237.7,1.22,true
936,277.9,237.9,1.205,true
937,277.9,237.8,1.202,true
938,278.3,237.8,1.2,true
939,278.3,237.8,1.201,true
940,278.3,237.7,1.245,true
941,283.9,237.6,1.248,true
942,284.5,237.7,1.242,true
943,284.7,237.5,1.249,true
944,285.3,237.7,1.247,true
945,285.6,237.6,1.241,true
946,285.8,237.7,1.242,true
947,285.3,237.7,1.224,true
948,280.1,237.6,1.187,true
949,280.3,237.8,1.26,true
950,285.8,237.9,1.239,true
951,285.8,238.0,1.253,true
952,285.8,238.0,1.233,true
953,285.9,237.8,1.231,true
954,285.7,237.7,1.237,true
955,285.9,237.9,1.261,true
956,286.2,238.1,1.251,true
957,286.4,237.9,1.252,true
958,292.9,238.1,1.273,true
959,292.9,238.1,1.283,true
960,293.2,238.0,1.247,true
961,293.0,238.2,1.279,true
962,293.1,238.0,1.284,true
963,293.4,238.2,1.269,true
964,293.0,238.2,1.266,true
965,292.6,238.2,1.254,true
966,286.3,238.4,1.236,true
967,286.2,238.3,1.22,true
968,286.7,238.2,1.278,true
969,292.6,238.4,1.281,true
970,292.5,238.3,1.281,true
971,292.5,238.4,1.238,true
972,292.1,238.4,1.271,true
973,291.9,238.4,1.272,true
974,291.8,238.2,1.281,true
975,291.7,238.2,1.277,true
976,291.9,238.1,1.304,true
977,292.2,238.2,1.283,true
978,297.8,238.4,1.297,true
979,297.6,238.2,1.256,true
980,291.4,238.1,1.292,true
981,292.0,238.2,1.282,true
982,298.3,238.2,1.278,true
983,298.1,238.2,1.306,true
984,298.3,238.2,1.292,true
985,298.2,238.0,1.318,true
986,298.0,238.2,1.268,true
987,291.1,238.1,1.232,true
988,290.9,238.0,1.27,true
989,291.3,238.1,1.33,true
990,299.1,238.1,1.329,true
991,310.3,238.2,1.322,true
992,310.0,238.2,1.327,true
993,309.9,238.0,1.337,true
994,309.7,238.0,1.348,true
995,310.0,238.2,1.345,true
996,310.2,238.1,1.348,true
997,310.3,238.0,1.329,true
998,310.4,237.7,1.361,true
999,310.9,237.9,1.338,true
1000,310.9,238.0,1.354,true
1001,311.1,237.9,1.353,true
1002,311.1,237.8,1.355,true
1003,311.3,237.9,1.352,true
1004,311.4,237.9,1.354,true
1005,311.7,237.9,1.363,true
1006,311.9,237.9,1.36,true
1007,312.2,237.8,1.358,true
1008,312.3,237.9,1.372,true
1009,312.7,237.9,1.358,true
1010,312.8,237.8,1.357,true
1011,312.9,237.7,1.356,true
1012,313.0,237.6,1.363,true
1013,313.0,237.5,1.361,true
1014,313.1,237.5,1.369,true
1015,313.3,237.5,1.363,true
1016,313.6,237.5,1.36,true
1017,313.5,237.7,1.364,true
1018,313.8,237.7,1.365,true
1019,313.7,237.6,1.365,true
1020,313.9,237.5,1.328,true
1021,313.6,237.3,1.367,true
1022,313.8,237.6,1.368,true
1023,313.9,237.6,1.373,true
1024,314.1,237.5,1.353,true
1025,314.2,237.4,1.371,true
1026,314.4,237.6,1.349,true
1027,314.2,237.5,1.366,true
1028,314.3,237.4,1.357,true
1029,314.4,237.5,1.368,true
1030,314.6,237.7,1.359,true
1031,314.6,237.7,1.37,true
1032,314.9,237.9,1.362,true
1033,315.0,238.0,1.377,true
1034,315.3,237.9,1.339,true
1035,315.2,237.9,1.366,true
1036,315.4,237.8,1.359,true
1037,315.4,237.7,1.367,true
1038,315.5,237.6,1.372,true
1039,315.5,237.6,1.374,true
1040,315.7,237.6,1.375,true
1041,315.9,237.7,1.369,true
1042,316.0,237.7,1.38,true
1043,316.2,237.7,1.376,true
1044,316.4,237.8,1.366,true
1045,316.2,237.6,1.377,true
1046,316.4,237.6,1.384,true
1047,316.5,237.6,1.378,true
1048,316.7,237.7,1.365,true
1049,316.7,237.7,1.377,true
1050,316.7,237.6,1.376,true
1051,316.8,237.6,1.368,true
1052,316.8,237.6,1.367,true
1053,316.6,237.7,1.378,true
1054,316.3,237.7,1.376,true
1055,316.5,237.7,1.376,true
1056,316.6,237.7,1.375,true
1057,316.8,237.7,1.379,true
1058,316.8,237.8,1.372,true
1059,317.0,237.8,1.376,true
1060,317.1,237.6,1.375,true
1061,317.3,237.6,1.369,true
1062,317.3,237.6,1.377,true
1063,317.5,237.7,1.38,true
1064,317.5,237.7,1.379,true
1065,317.8,237.8,1.354,true
1066,317.6,237.8,1.375,true
1067,317.8,237.8,1.368,true
1068,317.7,237.6,1.38,true
1069,317.9,237.6,1.363,true
1070,317.9,237.4,1.383,true
1071,318.1,237.5,1.36,true
1072,318.1,237.5,1.375,true
1073,318.1,237.5,1.358,true
1074,317.9,237.4,1.378,true
1075,318.0,237.3,1.373,true
1076,317.9,237.6,1.378,true
1077,318.0,237.6,1.365,true
1078,317.9,237.6,1.379,true
1079,318.0,237.7,1.387,true
1080,318.1,237.6,1.35,true
1081,318.1,237.7,1.374,true
1082,318.0,237.6,1.383,true
1083,318.1,237.7,1.381,true
1084,317.9,237.6,1.383,true
1085,318.1,237.7,1.37,true
1086,318.0,237.6,1.378,true
1087,318.0,237.6,1.378,true
1088,317.8,237.6,1.38,true
1089,317.8,237.6,1.386,true
1090,318.0,237.5,1.379,true
1091,318.0,237.6,1.383,true
1092,318.2,237.7,1.379,true
1093,318.3,237.6,1.38,true
1094,318.3,237.6,1.38,true
1095,318.3,237.4,1.386,true
1096,318.1,237.7,1.384,true
1097,317.9,238.0,1.381,true
1098,317.9,238.0,1.375,true
1099,317.9,238.0,1.379,true
1100,318.0,238.2,1.377,true
1101,318.0,238.3,1.377,true
1102,318.2,238.3,1.374,true
1103,318.2,238.1,1.378,true
1104,318.0,238.1,1.374,true
1105,317.7,238.2,1.385,true
1106,317.9,238.3,1.387,true
1107,318.0,238.4,1.382,true
1108,318.2,238.3,1.376,true
1109,318.2,238.3,1.382,true
1110,318.4,238.3,1.351,true
1111,318.1,238.4,1.381,true
1112,318.3,238.5,1.349,true
1113,318.2,238.4,1.378,true
1114,318.2,238.4,1.369,true
1115,318.2,238.5,1.382,true
1116,318.5,238.6,1.31,true
1117,317.9,238.4,1.378,true
1118,318.0,238.6,1.377,true
1119,317.9,238.5,1.382,true
1120,318.1,238.3,1.374,true
1121,318.1,238.5,1.38,true
1122,318.3,238.4,1.387,true
1123,318.5,238.1,1.379,true
1124,318.4,238.1,1.38,true
1125,318.6,238.0,1.383,true
1126,318.8,238.0,1.392,true
1127,319.0,238.1,1.376,true
1128,318.9,238.1,1.379,true
1129,319.1,238.0,1.383,true
1130,318.9,238.0,1.379,true
1131,319.0,238.0,1.385,true
1132,318.8,237.9,1.378,true
1133,319.0,237.9,1.383,true
1134,318.9,237.7,1.373,true
1135,319.0,237.7,1.38,true
1136,319.0,237.8,1.381,true
1137,319.1,237.6,1.371,true
1138,313.0,237.9,1.377,true
1139,319.7,238.1,1.384,true
1140,319.4,238.1,1.363,true
1141,319.4,238.0,1.377,true
1142,319.4,238.0,1.38,true
1143,319.3,238.1,1.367,true
1144,319.4,238.2,1.375,true
1145,319.4,238.3,1.367,true
1146,319.3,238.3,1.358,true
1147,319.2,238.1,1.38,true
1148,319.1,238.1,1.378,true
1149,319.1,238.3,1.382,true
1150,319.0,238.3,1.382,true
1151,319.0,238.1,1.383,true
1152,319.0,238.0,1.378,true
1153,319.0,238.0,1.374,true
1154,318.8,238.0,1.383,true
1155,318.9,238.0,1.381,true
1156,318.9,237.9,1.386,true
1157,319.1,238.0,1.364,true
1158,318.9,237.9,1.379,true
1159,319.0,237.9,1.382,true
1160,318.8,238.0,1.378,true
1161,318.7,238.0,1.375,true
1162,318.7,238.0,1.377,true
1163,318.6,238.1,1.38,true
1164,318.5,238.0,1.378,true
1165,318.6,238.0,1.388,true
1166,318.7,238.0,1.381,true
1167,318.8,238.0,1.383,true
1168,318.9,238.1,1.386,true
1169,319.0,238.1,1.386,true
1170,319.1,238.2,1.339,true
1171,318.8,238.0,1.38,true
1172,319.0,238.0,1.38,true
1173,318.6,238.1,1.383,true
1174,318.7,238.1,1.378,true
1175,318.7,238.3,1.376,true
1176,318.8,238.3,1.381,true
1177,318.8,238.1,1.38,true
1178,318.8,238.0,1.385,true
1179,318.7,238.2,1.381,true
1180,318.9,238.2,1.385,true
1181,318.9,238.2,1.378,true
1182,319.0,238.0,1.379,true
1183,319.0,238.0,1.393,true
1184,319.1,238.0,1.366,true
1185,319.0,238.3,1.377,true
1186,319.1,238.3,1.371,true
1187,319.1,238.2,1.383,true
1188,319.2,238.2,1.383,true
1189,319.1,238.2,1.39,true
1190,319.4,238.1,1.366,true
1191,319.4,238.2,1.381,true
1192,319.5,238.2,1.369,true
1193,319.2,238.1,1.376,true
1194,319.3,237.9,1.335,true
1195,319.1,238.1,1.381,true
1196,319.2,238.2,1.384,true
1197,319.3,238.2,1.383,true
1198,319.3,238.2,1.384,true
1199,319.3,238.0,1.383,true
1200,319.3,238.0,1.381,true
1201,319.3,238.2,1.377,true
1202,318.9,238.2,1.378,true
1203,318.9,238.2,1.388,true
1204,319.0,238.0,1.382,true
1205,319.1,238.0,1.385,true
1206,319.1,238.0,1.388,true
1207,319.2,238.2,1.391,true
1208,319.3,238.2,1.386,true
1209,319.4,238.0,1.385,true
1210,319.3,238.0,1.381,true
1211,319.4,238.1,1.374,true
1212,319.3,238.1,1.386,true
1213,319.6,238.2,1.376,true
1214,319.5,238.1,1.402,true
1215,319.8,238.3,1.376,true
1216,319.8,238.4,1.381,true
1217,319.9,238.5,1.381,true
1218,319.8,238.3,1.384,true
1219,319.8,238.3,1.382,true
1220,319.9,238.3,1.383,true
1221,319.5,238.5,1.383,true
1222,319.4,238.5,1.378,true
1223,319.4,238.6,1.386,true
1224,319.5,238.5,1.385,true
1225,319.6,238.4,1.381,true
1226,319.6,238.5,1.381,true
1227,319.7,238.5,1.385,true
1228,319.7,238.4,1.38,true
1229,319.7,238.4,1.384,true
1230,319.6,238.2,1.375,true
1231,319.6,238.4,1.374,true
1232,319.6,238.4,1.372,true
1233,319.4,238.6,1.366,true
1234,319.2,238.8,1.353,true
1235,319.1,238.7,1.375,true
1236,319.2,238.7,1.358,true
1237,319.3,238.6,1.381,true
1238,319.2,238.6,1.379,true
1239,319.1,238.6,1.384,true
1240,319.2,238.5,1.379,true
1241,319.4,238.5,1.382,true
1242,319.4,238.5,1.384,true
1243,319.6,238.5,1.376,true
1244,319.1,238.5,1.384,true
1245,319.4,238.5,1.398,true
1246,319.7,238.5,1.381,true
1247,319.7,238.3,1.382,true
1248,319.8,238.3,1.38,true
1249,319.7,238.3,1.302,true
1250,307.3,238.7,1.147,true
1251,289.4,238.4,1.301,true
1252,298.5,238.4,1.275,true
1253,298.4,238.4,1.315,true
1254,298.5,238.7,1.302,true
1255,298.8,238.7,1.287,true
1256,298.7,238.7,1.323,true
1257,299.2,238.7,1.324,true
1258,306.9,238.6,1.335,true
1259,306.8,238.6,1.311,true
1260,299.3,238.7,1.307,true
1261,305.8,238.6,1.35,true
1262,305.9,238.5,1.349,true
1263,305.8,238.7,1.337,true
1264,305.9,238.8,1.342,true
1265,305.9,238.8,1.316,true
1266,306.0,238.5,1.327,true
1267,305.9,238.5,1.366,true
1268,306.2,238.5,1.346,true
1269,306.7,238.6,1.325,true
1270,306.7,238.5,1.356,true
1271,307.0,238.4,1.364,true
1272,307.3,238.5,1.288,true
1273,307.0,238.5,1.305,true
1274,301.0,238.6,1.328,true
1275,300.9,238.7,1.311,true
1276,300.7,238.5,1.323,true
1277,300.8,238.4,1.327,true
1278,307.6,238.6,1.283,true
1279,290.6,238.5,1.357,true
1280,308.7,238.4,1.35,true
1281,309.0,238.4,1.32,true
1282,300.1,238.4,1.336,true
1283,308.4,238.2,1.297,true
1284,308.2,238.3,1.313,true
1285,300.7,238.1,1.317,true
1286,301.1,238.1,1.303,true
1287,307.9,237.9,1.335,true
1288,307.8,237.8,1.338,true
1289,307.9,237.8,1.342,true
1290,308.1,237.7,1.329,true
1291,307.8,237.7,1.386,true
1292,317.3,237.8,1.385,true
1293,317.4,237.6,1.387,true
1294,317.6,237.5,1.382,true
1295,317.8,237.4,1.385,true
1296,318.1,237.5,1.385,true
1297,318.4,237.5,1.385,true
1298,318.3,237.3,1.382,true
1299,318.4,237.1,1.375,true
1300,318.4,237.1,1.386,true
1301,318.6,237.4,1.385,true
1302,318.9,237.3,1.379,true
1303,318.9,237.2,1.378,true
1304,318.8,237.1,1.384,true
1305,319.0,237.1,1.386,true
1306,319.1,237.2,1.382,true
1307,319.3,237.1,1.369,true
1308,319.5,237.0,1.391,true
1309,319.5,237.2,1.379,true
1310,319.6,237.0,1.367,true
1311,319.6,237.0,1.389,true
1312,319.7,236.8,1.374,true
1313,319.7,237.2,1.387,true
1314,319.6,237.4,1.364,true
1315,319.6,237.3,1.382,true
1316,319.6,237.4,1.384,true
1317,319.7,237.4,1.395,true
1318,319.9,237.3,1.383,true
1319,319.9,237.5,1.385,true
1320,319.8,237.5,1.382,true
1321,319.4,237.3,1.386,true
1322,319.5,237.5,1.385,true
1323,319.4,237.6,1.381,true
1324,319.5,237.6,1.377,true
1325,319.3,237.6,1.383,true
1326,319.5,237.8,1.386,true
1327,319.5,237.8,1.383,true
1328,319.4,237.6,1.374,true
1329,319.4,237.7,1.385,true
1330,319.4,237.7,1.385,true
1331,319.5,237.7,1.379,true
1332,319.4,237.8,1.384,true
1333,319.5,238.0,1.371,true
1334,319.3,238.1,1.384,true
1335,319.4,238.1,1.385,true
1336,319.5,238.1,1.38,true
1337,319.5,238.1,1.377,true
1338,319.3,237.9,1.371,true
1339,319.3,238.1,1.378,true
1340,319.4,238.2,1.378,true
1341,319.5,238.1,1.384,true
1342,319.5,238.3,1.302,true
1343,308.4,238.2,1.38,true
1344,319.2,238.3,1.383,true
1345,319.3,238.4,1.371,true
1346,319.4,238.4,1.352,true
1347,319.3,238.4,1.378,true
1348,319.4,238.6,1.383,true
1349,319.5,238.7,1.374,true
1350,319.5,238.6,1.369,true
1351,319.4,238.6,1.377,true
1352,319.4,238.6,1.379,true
1353,319.2,238.7,1.386,true
1354,319.2,238.7,1.384,true
1355,319.3,238.5,1.366,true
1356,319.3,238.5,1.38,true
1357,319.2,238.7,1.366,true
1358,319.2,238.9,1.381,true
1359,319.4,238.7,1.366,true
1360,319.1,238.7,1.377,true
1361,319.2,238.9,1.377,true
1362,319.0,238.7,1.382,true
1363,319.2,238.7,1.38,true
1364,319.1,238.8,1.379,true
1365,319.4,238.8,1.379,true
1366,319.4,238.8,1.38,true
1367,319.5,238.7,1.377,true
1368,319.5,238.8,1.38,true
1369,319.7,238.9,1.38,true
1370,319.9,238.7,1.383,true
1371,319.9,238.9,1.384,true
1372,319.9,238.9,1.378,true
1373,319.8,238.9,1.367,true
1374,319.6,238.8,1.375,true
1375,319.7,238.7,1.383,true
1376,319.8,238.5,1.383,true
1377,319.7,238.6,1.38,true
1378,319.8,238.5,1.378,true
1379,319.7,238.6,1.368,true
1380,319.6,238.6,1.373,true
1381,319.5,238.6,1.313,true
1382,319.0,238.6,1.371,true
1383,319.0,238.5,1.382,true
1384,319.0,238.4,1.389,true
1385,319.1,238.4,1.388,true
1386,319.4,238.3,1.381,true
1387,319.4,238.4,1.379,true
1388,319.3,238.4,1.373,true
1389,319.3,238.4,1.382,true
1390,319.3,238.4,1.384,true
1391,319.4,238.6,1.381,true
1392,319.6,238.5,1.374,true
1393,319.6,238.5,1.376,true
1394,319.6,238.4,1.383,true
1395,319.8,238.4,1.384,true
1396,319.9,238.4,1.385,true
1397,319.8,238.6,1.379,true
1398,319.9,238.6,1.385,true
1399,320.0,238.5,1.386,true
1400,320.1,238.4,1.381,true
1401,320.1,238.5,1.382,true
1402,320.2,238.6,1.386,true
1403,320.2,238.4,1.38,true
1404,320.1,238.4,1.39,true
1405,320.2,238.4,1.379,true
1406,320.1,238.3,1.386,true
1407,320.3,238.4,1.38,true
1408,320.3,238.5,1.389,true
1409,320.3,238.6,1.385,true
1410,320.3,238.6,1.379,true
1411,320.1,238.4,1.38,true
1412,320.1,238.4,1.367,true
1413,319.7,238.4,1.379,true
1414,319.6,238.4,1.381,true
1415,319.7,238.7,1.373,true
1416,319.7,238.6,1.36,true
1417,319.7,238.7,1.379,true
1418,319.8,238.7,1.38,true
1419,319.8,238.5,1.379,true
1420,319.8,238.7,1.381,true
1421,319.9,238.9,1.378,true
1422,319.9,238.7,1.381,true
1423,319.9,238.9,1.384,true
1424,320.1,239.0,1.372,true
1425,320.1,238.9,1.382,true
1426,320.3,238.9,1.382,true
1427,320.3,239.0,1.369,true
1428,320.3,238.9,1.379,true
1429,320.1,238.9,1.359,true
1430,320.1,238.8,1.382,true
1431,320.1,238.9,1.364,true
1432,320.0,238.8,1.378,true
1433,320.0,238.9,1.371,true
1434,319.9,238.8,1.38,true
1435,320.0,238.8,1.377,true
1436,319.9,238.9,1.384,true
1437,320.0,238.8,1.377,true
1438,319.9,238.6,1.381,true
1439,320.1,238.7,1.381,true
1440,319.7,238.7,1.39,true
1441,319.5,238.5,1.381,true
1442,319.5,238.7,1.379,true
1443,319.7,238.6,1.385,true
1444,319.5,238.7,1.378,true
1445,319.7,238.5,1.38,true
1446,319.7,238.6,1.379,true
1447,319.6,238.4,1.378,true
1448,319.7,238.4,1.386,true
1449,319.8,238.3,1.378,true
1450,319.8,238.0,1.385,true
1451,319.9,238.1,1.383,true
1452,320.0,237.9,1.388,true
1453,320.1,238.1,1.386,true
1454,320.0,237.9,1.379,true
1455,319.8,237.6,1.374,true
1456,319.9,237.5,1.385,true
1457,319.9,237.4,1.346,true
1458,319.9,237.5,1.382,true
1459,319.7,237.2,1.39,true
1460,319.8,237.2,1.38,true
1461,319.7,237.3,1.387,true
1462,319.8,237.0,1.386,true
1463,319.9,237.5,1.385,true
1464,319.8,237.4,1.381,true
1465,319.8,237.2,1.388,true
1466,319.9,237.1,1.38,true
1467,320.0,237.1,1.385,true
1468,320.0,237.0,1.376,true
1469,319.9,237.1,1.385,true
1470,320.0,237.3,1.329,true
1471,319.6,237.0,1.386,true
1472,319.8,236.9,1.381,true
1473,319.3,236.9,1.38,true
1474,319.4,236.8,1.384,true
1475,319.3,236.9,1.387,true
1476,319.4,236.7,1.385,true
1477,319.3,236.8,1.39,true
1478,319.3,236.9,1.383,true
1479,319.3,236.9,1.385,true
1480,319.4,237.3,1.385,true
1481,319.6,237.3,1.38,true
1482,319.7,237.8,1.381,true
1483,319.5,237.6,1.384,true
1484,319.6,237.6,1.384,true
1485,319.7,237.7,1.392,true
1486,319.8,237.8,1.409,true
1487,319.8,237.5,1.383,true
1488,319.7,237.7,1.385,true
1489,319.9,237.8,1.389,true
1490,320.0,237.9,1.386,true
1491,320.1,238.0,1.387,true
1492,320.1,237.9,1.373,true
1493,320.1,237.9,1.383,true
1494,320.0,238.1,1.342,true
1495,319.8,237.9,1.39,true
1496,320.1,238.1,1.383,true
1497,320.1,238.2,1.383,true
1498,320.0,238.1,1.376,true
1499,320.1,238.2,1.383,true
1500,320.2,238.2,1.369,true
1501,320.0,238.1,1.379,true
1502,320.0,238.2,1.381,true
1503,320.1,238.1,1.375,true
1504,320.0,238.2,1.39,true
1505,320.1,238.0,1.375,true
1506,320.1,238.1,1.389,true
1507,320.3,238.3,1.382,true
1508,320.2,238.1,1.385,true
1509,320.3,238.2,1.378,true
1510,320.4,238.3,1.385,true
1511,320.5,238.2,1.378,true
1512,320.5,238.3,1.387,true
1513,320.5,238.1,1.369,true
1514,320.1,238.0,1.384,true
1515,320.3,237.9,1.382,true
1516,320.2,238.2,1.364,true
1517,320.2,237.9,1.402,true
1518,320.5,238.1,1.382,true
1519,320.5,238.1,1.375,true
1520,320.4,238.0,1.384,true
1521,320.4,237.9,1.39,true
1522,320.6,237.5,1.387,true
1523,320.6,237.7,1.37,true
1524,320.4,237.4,1.386,true
1525,320.6,237.5,1.397,true
1526,320.6,237.1,1.385,true
1527,320.7,237.3,1.384,true
1528,320.6,237.4,1.382,true
1529,320.4,237.4,1.387,true
1530,320.4,237.2,1.384,true
1531,320.4,237.3,1.379,true
1532,320.4,237.4,1.383,true
1533,320.1,237.1,1.389,true
1534,320.1,237.2,1.384,true
1535,320.1,237.2,1.392,true
1536,320.3,237.2,1.384,true
1537,320.3,237.1,1.382,true
1538,320.4,237.2,1.385,true
1539,320.3,237.1,1.389,true
1540,320.4,237.2,1.387,true
1541,320.4,237.2,1.384,true
1542,320.4,237.2,1.386,true
1543,320.5,237.3,1.389,true
1544,320.5,237.4,1.383,true
1545,320.5,237.7,1.386,true
1546,320.5,237.5,1.384,true
1547,320.6,237.7,1.389,true
1548,320.7,237.6,1.392,true
1549,314.9,237.6,1.342,true
1550,315.0,237.8,1.33,true
1551,309.3,237.7,1.318,true
1552,304.1,237.8,1.336,true
1553,309.2,237.8,1.331,true
1554,309.1,238.1,1.347,true
1555,309.4,238.1,1.365,true
1556,309.6,238.1,1.292,true
1557,302.0,238.1,1.299,true
1558,301.9,238.3,1.327,true
1559,302.4,238.5,1.325,true
1560,309.6,238.6,1.32,true
1561,304.5,238.5,1.341,true
1562,305.0,238.4,1.319,true
1563,305.5,238.1,1.362,true
1564,310.9,237.8,1.355,true
1565,310.8,237.9,1.35,true
1566,310.7,237.9,1.341,true
1567,310.2,237.9,1.352,true
1568,309.8,238.0,1.317,true
1569,309.8,237.9,1.366,true
1570,309.9,237.8,1.362,true
1571,310.0,237.9,1.333,true
1572,310.1,238.0,1.35,true
1573,309.8,238.0,1.315,true
1574,309.5,237.9,1.359,true
1575,309.8,237.9,1.316,true
1576,309.2,237.8,1.36,true
1577,309.5,237.6,1.355,true
1578,309.8,237.8,1.31,true
1579,309.3,237.8,1.373,true
1580,309.5,237.7,1.317,true
1581,300.7,237.6,1.325,true
1582,306.0,237.9,1.333,true
1583,306.1,237.9,1.315,true
1584,306.3,238.0,1.339,true
1585,306.4,238.1,1.317,true
1586,306.6,238.0,1.339,true
1587,307.0,238.2,1.335,true
1588,307.2,238.1,1.343,true
1589,307.5,237.9,1.333,true
1590,307.5,238.2,1.352,true
1591,317.8,238.0,1.379,true
1592,318.2,238.0,1.377,true
1593,318.3,238.1,1.387,true
1594,318.5,238.2,1.382,true
1595,318.9,238.6,1.385,true
1596,319.3,238.6,1.382,true
1597,319.4,238.4,1.384,true
1598,319.6,238.6,1.378,true
1599,319.7,238.5,1.383,true
1600,319.8,238.6,1.382,true
1601,319.8,238.5,1.384,true
1602,320.0,238.7,1.381,true
1603,320.1,238.6,1.381,true
1604,319.9,238.5,1.407,true
1605,320.3,238.5,1.384,true
1606,320.3,238.7,1.382,true
1607,320.4,238.7,1.386,true
1608,320.5,238.5,1.386,true
1609,320.6,238.8,1.402,true
1610,320.8,238.7,1.386,true
1611,320.8,238.7,1.383,true
1612,320.8,238.6,1.387,true
1613,320.8,238.8,1.385,true
1614,320.8,238.6,1.384,true
1615,320.8,238.8,1.383,true
1616,320.8,238.8,1.391,true
1617,320.9,238.5,1.381,true
1618,320.8,238.5,1.381,true
1619,320.9,238.4,1.382,true
1620,320.8,238.7,1.375,true
1621,320.6,238.5,1.386,true
1622,320.6,238.3,1.386,true
1623,320.7,238.3,1.387,true
1624,320.6,238.1,1.377,true
1625,320.6,238.4,1.387,true
1626,320.6,238.3,1.388,true
1627,320.7,238.4,1.386,true
1628,320.7,238.2,1.384,true
1629,320.8,238.4,1.353,true
1630,314.4,238.2,1.384,true
1631,320.4,238.3,1.371,true
1632,320.3,238.2,1.384,true
1633,320.4,238.2,1.377,true
1634,320.3,238.0,1.379,true
1635,320.3,238.2,1.374,true
1636,320.3,238.1,1.384,true
1637,320.4,238.2,1.38,true
1638,320.3,238.1,1.378,true
1639,320.4,238.3,1.387,true
1640,320.2,238.2,1.385,true
1641,320.6,238.3,1.378,true
1642,320.5,238.2,1.386,true
1643,320.5,238.3,1.381,true
1644,320.4,238.0,1.378,true
1645,320.4,238.3,1.377,true
1646,320.6,238.2,1.386,true
1647,320.7,238.3,1.378,true
1648,320.6,238.2,1.38,true
1649,320.5,238.1,1.389,true
1650,320.4,238.2,1.363,true
1651,320.3,238.0,1.365,true
1652,320.2,238.1,1.378,true
1653,320.1,237.9,1.342,true
1654,319.9,237.8,1.383,true
1655,320.0,237.6,1.393,true
1656,320.1,237.8,1.38,true
1657,320.0,237.5,1.393,true
1658,320.3,237.5,1.386,true
1659,320.3,237.2,1.384,true
1660,320.2,237.1,1.387,true
1661,320.2,237.2,1.393,true
1662,320.3,237.1,1.38,true
1663,320.2,236.8,1.384,true
1664,320.1,237.4,1.39,true
1665,320.2,237.2,1.389,true
1666,320.4,237.2,1.391,true
1667,320.4,237.4,1.388,true
1668,320.6,237.1,1.384,true
1669,320.5,237.2,1.388,true
1670,320.4,237.4,1.39,true
1671,320.5,237.2,1.379,true
1672,320.5,237.2,1.385,true
1673,320.2,237.0,1.381,true
1674,320.2,237.2,1.379,true
1675,320.1,237.6,1.381,true
1676,320.3,237.7,1.376,true
1677,320.2,237.5,1.376,true
1678,320.1,237.5,1.386,true
1679,320.2,237.6,1.39,true
1680,320.4,237.6,1.382,true
1681,320.3,237.7,1.387,true
1682,320.4,237.8,1.385,true
1683,320.3,237.7,1.382,true
1684,320.3,237.7,1.383,true
1685,320.3,237.7,1.385,true
1686,320.4,237.8,1.386,true
1687,320.5,238.1,1.388,true
1688,320.5,237.9,1.372,true
1689,320.5,238.0,1.386,true
1690,320.6,238.0,1.384,true
1691,320.5,237.6,1.387,true
1692,320.6,237.7,1.386,true
1693,320.6,237.8,1.384,true
1694,320.6,237.7,1.388,true
1695,320.7,237.8,1.38,true
1696,320.7,237.9,1.396,true
1697,320.7,238.1,1.379,true
1698,320.8,237.8,1.389,true
