Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.1,235.3,1.395,false
872,318.1,235.4,1.383,false
873,318.1,235.5,1.393,false
874,318.3,235.4,1.393,false
875,318.1,235.3,1.392,false
876,318.1,235.4,1.395,false
877,318.2,235.5,1.388,false
878,318.4,235.6,1.38,false
879,318.3,235.5,1.389,false
880,318.4,235.5,1.381,false
881,318.4,235.5,1.385,false
882,318.1,235.5,1.381,false
883,318.1,235.4,1.394,false
884,318.1,235.4,1.405,false
885,318.2,235.3,1.381,false
886,317.9,235.2,1.389,false
887,317.9,235.2,1.391,false
888,318.1,235.3,1.393,false
889,318.0,235.3,1.396,false
890,318.3,235.5,1.39,false
891,318.3,235.4,1.397,false
892,318.4,235.4,1.386,false
893,318.2,235.4,1.405,false
894,318.4,235.0,1.391,false
895,318.4,235.2,1.394,false
896,318.3,235.4,1.38,false
897,318.2,235.6,1.389,false
898,318.1,235.5,1.384,false
899,318.0,235.3,1.392,false
900,318.0,235.6,1.182,in progress
901,290.3,235.8,1.158,in progress
902,266.5,235.7,1.278,in progress
903,293.4,235.7,1.201,in progress
904,275.6,235.7,1.259,in progress
905,283.9,235.6,1.173,in progress
906,270.0,235.7,1.166,in progress
907,269.7,235.7,1.16,in progress
908,269.3,235.8,1.166,in progress
909,269.0,235.7,1.16,in progress
910,269.1,235.5,1.236,true
911,279.8,235.7,1.205,true
912,279.5,235.6,1.181,true
913,274.0,235.4,1.17,true
914,273.4,235.5,1.124,true
915,259.2,235.4,1.116,true
916,259.0,235.6,1.112,true
917,258.5,235.6,1.112,true
918,258.2,235.6,1.12,true
919,257.9,235.4,1.113,true
920,258.0,235.4,1.114,true
921,258.0,235.5,1.111,true
922,257.7,235.3,1.121,true
923,257.4,235.3,1.162,true
924,266.5,235.4,1.169,true
925,266.4,235.4,1.18,true
926,266.8,235.4,1.163,true
927,266.7,235.4,1.165,true
928,266.9,235.5,1.162,true
929,266.7,235.6,1.163,true
930,267.2,235.6,1.165,true
931,267.3,235.5,1.174,true
932,267.4,235.7,1.205,true
933,276.3,235.7,1.215,true
934,276.5,235.6,1.213,true
935,276.5,235.6,1.217,true
936,276.8,235.5,1.211,true
937,277.0,235.5,1.212,true
938,277.1,235.5,1.212,true
939,277.2,235.4,1.211,true
940,277.7,235.3,1.213,true
941,278.0,235.3,1.255,true
942,286.6,235.3,1.25,true
943,286.6,235.2,1.256,true
944,286.7,235.1,1.259,true
945,286.9,235.3,1.267,true
946,287.0,235.2,1.251,true
947,286.9,235.3,1.243,true
948,286.9,235.2,1.253,true
949,286.9,235.1,1.252,true
950,287.2,235.1,1.287,true
951,295.6,235.0,1.281,true
952,295.4,235.2,1.282,true
953,295.2,235.2,1.287,true
954,295.1,235.3,1.282,true
955,294.9,235.3,1.284,true
956,295.0,235.4,1.283,true
957,294.9,235.1,1.289,true
958,294.9,235.1,1.292,true
959,294.8,235.1,1.304,true
960,295.3,235.1,1.308,true
961,301.0,235.2,1.315,true
962,300.8,235.4,1.29,true
963,300.5,235.4,1.321,true
964,300.4,235.1,1.309,true
965,300.3,235.3,1.308,true
966,300.2,235.1,1.307,true
967,300.0,235.2,1.313,true
968,300.0,235.3,1.333,true
969,300.4,235.2,1.325,true
970,300.9,235.0,1.326,true
971,301.2,235.2,1.349,true
972,301.7,235.1,1.322,true
973,301.9,235.0,1.339,true
974,302.2,234.9,1.328,true
975,302.3,234.9,1.332,true
976,302.6,234.8,1.329,true
977,302.9,235.0,1.337,true
978,303.3,235.3,1.338,true
979,303.8,235.1,1.337,true
980,304.2,235.0,1.341,true
981,304.7,234.9,1.347,true
982,304.9,234.8,1.334,true
983,305.1,234.9,1.337,true
984,305.3,235.3,1.336,true
985,305.6,235.4,1.343,true
986,305.7,235.2,1.326,true
987,306.0,235.1,1.354,true
988,306.6,235.1,1.319,true
989,306.9,235.1,1.35,true
990,307.2,235.0,1.34,true
991,307.4,235.3,1.352,true
992,307.7,235.3,1.334,true
993,307.9,235.0,1.354,true
994,308.2,234.8,1.361,true
995,307.9,235.3,1.355,true
996,308.3,235.4,1.36,true
997,308.5,235.3,1.351,true
998,308.9,235.4,1.367,true
999,309.2,235.4,1.356,true
1000,309.4,235.2,1.354,true
1001,309.6,235.3,1.358,true
1002,309.8,235.5,1.355,true
1003,310.2,235.2,1.357,true
1004,310.4,235.1,1.368,true
1005,310.7,235.2,1.368,true
1006,310.8,235.1,1.369,true
1007,311.0,234.9,1.366,true
1008,311.1,235.4,1.365,true
1009,311.4,235.4,1.369,true
1010,311.5,235.2,1.361,true
1011,311.7,235.2,1.359,true
1012,311.7,235.0,1.373,true
1013,311.9,235.0,1.37,true
1014,312.1,235.2,1.374,true
1015,312.5,235.2,1.371,true
1016,312.6,235.1,1.368,true
1017,312.8,235.0,1.371,true
1018,313.0,234.7,1.368,true
1019,313.2,234.9,1.349,true
1020,313.3,235.0,1.372,true
1021,313.4,235.0,1.362,true
1022,313.4,235.0,1.356,true
1023,313.5,235.1,1.359,true
1024,313.6,235.0,1.373,true
1025,313.7,234.9,1.352,true
1026,313.7,234.8,1.374,true
1027,313.8,234.9,1.344,true
1028,314.0,234.9,1.369,true
1029,314.2,235.0,1.375,true
1030,314.3,234.8,1.376,true
1031,314.3,234.9,1.371,true
1032,314.3,234.8,1.38,true
1033,314.6,234.7,1.388,true
1034,314.9,234.6,1.381,true
1035,315.1,234.8,1.382,true
1036,315.0,235.1,1.374,true
1037,315.2,235.1,1.384,true
1038,315.3,235.3,1.375,true
1039,315.4,235.3,1.383,true
1040,315.5,235.2,1.38,true
1041,315.5,235.0,1.381,true
1042,315.8,235.0,1.384,true
1043,315.8,234.9,1.364,true
1044,315.9,235.0,1.38,true
1045,315.9,235.0,1.383,true
1046,315.9,234.8,1.382,true
1047,315.8,234.8,1.393,true
1048,316.0,234.9,1.384,true
1049,315.9,234.5,1.391,true
1050,316.2,234.6,1.383,true
1051,316.1,234.5,1.385,true
1052,316.1,234.7,1.364,true
1053,316.0,234.5,1.388,true
1054,316.2,234.7,1.378,true
1055,315.8,234.5,1.38,true
1056,315.9,234.7,1.379,true
1057,315.9,234.5,1.387,true
1058,316.1,235.1,1.379,true
1059,316.2,235.0,1.381,true
1060,316.3,235.1,1.38,true
1061,316.3,234.9,1.382,true
1062,316.4,235.0,1.353,true
1063,316.5,234.9,1.384,true
1064,316.2,235.1,1.374,true
1065,316.2,234.9,1.386,true
1066,316.2,235.1,1.366,true
1067,316.2,235.0,1.388,true
1068,316.5,235.2,1.387,true
1069,316.7,235.1,1.386,true
1070,316.9,235.1,1.388,true
1071,316.7,235.3,1.345,true
1072,310.8,235.3,1.35,true
1073,310.2,235.0,1.379,true
1074,310.1,235.0,1.361,true
1075,310.0,235.2,1.359,true
1076,310.3,235.2,1.369,true
1077,310.3,234.9,1.375,true
1078,310.0,234.9,1.332,true
1079,304.9,235.1,1.342,true
1080,305.5,235.1,1.363,true
1081,305.7,235.1,1.256,true
1082,292.6,235.2,1.275,true
1083,292.7,235.2,1.333,true
1084,298.8,235.2,1.344,true
1085,299.4,235.2,1.29,true
1086,299.3,235.1,1.336,true
1087,299.5,235.1,1.314,true
1088,299.6,235.3,1.331,true
1089,300.2,235.2,1.334,true
1090,300.6,235.1,1.325,true
1091,301.0,235.2,1.337,true
1092,300.6,235.2,1.333,true
1093,300.8,235.1,1.353,true
1094,301.2,235.1,1.386,true
1095,308.2,235.1,1.345,true
1096,307.8,235.0,1.353,true
1097,307.4,235.3,1.327,true
1098,299.6,234.9,1.365,true
1099,310.4,235.2,1.365,true
1100,310.3,235.3,1.352,true
1101,310.0,235.1,1.344,true
1102,310.1,235.3,1.356,true
1103,310.1,235.3,1.355,true
1104,309.7,235.2,1.354,true
1105,309.1,235.3,1.331,true
1106,301.2,235.2,1.313,true
1107,300.9,235.3,1.331,true
1108,300.8,235.1,1.317,true
1109,300.4,234.9,1.341,true
1110,300.4,235.2,1.3,true
1111,300.5,235.0,1.384,true
1112,307.6,235.2,1.377,true
1113,317.5,235.0,1.388,true
1114,317.6,234.9,1.356,true
1115,317.2,234.9,1.387,true
1116,317.2,235.0,1.39,true
1117,317.2,235.0,1.391,true
1118,317.4,234.6,1.397,true
1119,317.4,234.9,1.39,true
1120,317.4,235.0,1.379,true
1121,317.1,234.9,1.395,true
1122,317.4,234.9,1.379,true
1123,317.3,234.9,1.396,true
1124,317.4,234.9,1.407,true
1125,317.5,235.1,1.384,true
1126,317.6,235.1,1.387,true
1127,317.5,235.0,1.397,true
1128,317.5,235.1,1.392,true
1129,317.6,235.3,1.393,true
1130,317.7,235.1,1.392,true
1131,317.8,235.2,1.392,true
1132,317.8,235.4,1.387,true
1133,317.8,235.3,1.39,true
1134,317.8,235.3,1.384,true
1135,317.9,235.1,1.386,true
1136,317.7,235.3,1.37,true
1137,317.6,235.3,1.391,true
1138,317.7,235.1,1.391,true
1139,317.9,234.8,1.39,true
1140,317.9,235.1,1.384,true
1141,317.8,235.1,1.382,true
1142,317.6,234.8,1.387,true
1143,317.5,235.1,1.382,true
1144,317.5,235.0,1.379,true
1145,317.6,235.0,1.379,true
1146,317.4,235.1,1.392,true
1147,317.5,234.9,1.399,true
1148,317.6,234.9,1.387,true
1149,317.6,235.0,1.393,true
1150,317.6,234.9,1.393,true
1151,317.7,234.8,1.383,true
1152,317.5,235.0,1.389,true
1153,317.7,234.8,1.376,true
1154,317.6,234.7,1.391,true
1155,317.7,234.9,1.389,true
1156,317.6,234.8,1.394,true
1157,317.8,235.1,1.392,true
1158,317.8,234.9,1.394,true
1159,318.0,234.8,1.4,true
1160,318.1,234.8,1.391,true
1161,318.2,234.8,1.381,true
1162,318.2,234.9,1.391,true
1163,318.3,234.8,1.396,true
1164,318.3,234.6,1.392,true
1165,318.4,234.9,1.391,true
1166,318.0,234.8,1.402,true
1167,318.4,234.9,1.392,true
1168,318.4,234.9,1.39,true
1169,318.3,234.8,1.401,true
1170,318.3,234.8,1.39,true
1171,318.4,235.0,1.391,true
1172,318.4,234.8,1.392,true
1173,318.1,234.8,1.399,true
1174,318.0,235.0,1.391,true
1175,317.9,234.9,1.385,true
1176,317.8,234.9,1.396,true
1177,317.8,234.8,1.391,true
1178,317.9,234.9,1.387,true
1179,317.8,234.8,1.388,true
1180,318.0,235.0,1.394,true
1181,317.9,234.8,1.395,true
1182,318.1,234.9,1.387,true
1183,318.0,234.7,1.394,true
1184,318.1,234.8,1.396,true
1185,318.2,234.8,1.396,true
1186,318.1,234.5,1.403,true
1187,318.3,234.9,1.395,true
1188,318.4,234.8,1.388,true
1189,318.2,234.8,1.392,true
1190,318.3,234.8,1.375,true
1191,318.0,235.0,1.388,true
1192,318.1,234.8,1.378,true
1193,318.1,234.8,1.389,true
1194,318.1,234.7,1.388,true
1195,318.2,234.9,1.39,true
1196,318.2,234.7,1.381,true
1197,318.1,234.9,1.393,true
1198,318.2,234.7,1.375,true
1199,318.1,235.0,1.4,true
1200,318.3,234.8,1.377,true
1201,318.3,235.0,1.391,true
1202,318.3,234.8,1.378,true
1203,318.2,235.0,1.392,true
1204,318.2,234.9,1.402,true
1205,318.0,234.9,1.392,true
1206,317.7,235.0,1.389,true
1207,317.7,234.9,1.386,true
1208,317.8,234.7,1.393,true
1209,318.0,235.0,1.391,true
1210,318.1,235.0,1.388,true
1211,318.0,235.1,1.392,true
1212,318.1,234.8,1.401,true
1213,318.3,234.9,1.388,true
1214,318.3,234.8,1.404,true
1215,318.4,235.0,1.392,true
1216,318.3,234.9,1.388,true
1217,318.3,234.9,1.399,true
1218,318.2,234.7,1.394,true
1219,318.2,234.9,1.394,true
1220,318.2,234.8,1.389,true
1221,318.1,234.7,1.393,true
1222,318.1,234.9,1.405,true
1223,318.4,234.7,1.394,true
1224,318.2,234.8,1.393,true
1225,318.4,234.9,1.396,true
1226,318.3,234.7,1.395,true
1227,318.5,234.8,1.391,true
1228,318.5,234.8,1.397,true
1229,318.7,234.9,1.39,true
1230,318.5,234.8,1.392,true
1231,318.4,234.8,1.412,true
1232,318.6,234.7,1.393,true
1233,318.5,234.9,1.391,true
1234,318.4,234.6,1.398,true
1235,318.1,234.7,1.393,true
1236,318.1,234.9,1.393,true
1237,318.3,234.7,1.368,true
1238,318.3,234.7,1.395,true
1239,318.4,234.5,1.381,true
1240,318.2,234.6,1.391,true
1241,318.3,234.7,1.393,true
1242,318.2,234.6,1.389,true
1243,318.5,234.8,1.407,true
1244,318.4,234.6,1.398,true
1245,318.5,234.6,1.388,true
1246,318.2,234.8,1.389,true
1247,318.3,234.9,1.392,true
1248,318.0,234.7,1.395,true
1249,318.1,234.7,1.386,true
1250,318.1,234.6,1.397,true
1251,318.2,234.5,1.398,true
1252,318.3,234.5,1.402,true
1253,318.4,234.5,1.404,true
1254,318.7,234.8,1.392,true
1255,318.7,234.9,1.388,true
1256,318.5,234.9,1.397,true
1257,318.5,234.7,1.398,true
1258,318.7,234.5,1.394,true
1259,318.7,234.4,1.393,true
1260,318.7,234.5,1.395,true
1261,318.5,234.6,1.394,true
1262,318.5,234.7,1.391,true
1263,318.4,234.6,1.396,true
1264,318.5,234.4,1.395,true
1265,318.4,234.7,1.39,true
1266,318.4,234.8,1.391,true
1267,318.4,234.8,1.397,true
1268,318.5,234.6,1.403,true
1269,318.6,234.7,1.392,true
1270,318.7,234.7,1.399,true
1271,318.7,234.9,1.393,true
1272,318.8,234.9,1.4,true
1273,319.1,234.6,1.397,true
1274,319.1,234.8,1.393,true
1275,319.2,234.9,1.394,true
1276,319.1,234.8,1.381,true
1277,319.0,234.8,1.395,true
1278,319.1,235.0,1.384,true
1279,319.1,234.9,1.394,true
1280,319.1,234.7,1.356,true
1281,318.8,234.9,1.396,true
1282,319.0,234.9,1.393,true
1283,319.1,234.9,1.39,true
1284,319.1,234.8,1.405,true
1285,319.1,234.8,1.395,true
1286,319.0,234.8,1.398,true
1287,318.8,234.8,1.395,true
1288,318.8,234.6,1.393,true
1289,318.8,234.5,1.399,true
1290,319.1,234.6,1.388,true
1291,318.8,234.5,1.392,true
1292,318.8,234.6,1.404,true
1293,318.9,234.7,1.392,true
1294,318.9,234.5,1.392,true
1295,318.6,234.8,1.393,true
1296,318.2,234.7,1.399,true
1297,318.4,234.5,1.387,true
1298,318.4,234.8,1.396,true
1299,318.6,234.6,1.401,true
1300,318.7,234.7,1.389,true
1301,318.5,234.8,1.4,true
1302,318.5,234.7,1.396,true
1303,318.7,234.8,1.391,true
1304,318.7,234.7,1.397,true
1305,318.9,234.6,1.4,true
1306,318.9,234.5,1.394,true
1307,318.9,234.6,1.4,true
1308,318.9,234.8,1.395,true
1309,319.0,234.6,1.411,true
1310,319.2,234.5,1.39,true
1311,319.1,234.6,1.396,true
1312,319.1,234.8,1.399,true
1313,319.2,234.8,1.395,true
1314,319.2,234.5,1.394,true
1315,319.3,234.8,1.385,true
1316,319.3,234.7,1.399,true
1317,319.4,234.5,1.387,true
1318,319.4,234.6,1.399,true
1319,319.4,234.6,1.389,true
1320,319.5,234.5,1.392,true
1321,319.5,234.7,1.382,true
1322,319.5,234.5,1.398,true
1323,319.4,234.6,1.391,true
1324,319.3,234.9,1.398,true
1325,319.4,234.6,1.385,true
1326,319.5,234.8,1.396,true
1327,319.6,234.8,1.409,true
1328,319.6,234.6,1.4,true
1329,319.5,234.5,1.4,true
1330,319.5,234.7,1.388,true
1331,319.4,234.7,1.4,true
1332,319.5,234.5,1.4,true
1333,319.4,234.4,1.414,true
1334,319.7,234.7,1.401,true
1335,319.6,234.3,1.382,true
1336,319.5,234.0,1.404,true
1337,319.4,234.1,1.399,true
1338,319.4,234.2,1.402,true
1339,319.4,234.1,1.402,true
1340,319.4,234.2,1.252,true
1341,312.7,233.8,1.398,true
1342,319.9,234.2,1.398,true
1343,319.8,234.1,1.393,true
1344,319.7,233.8,1.403,true
1345,319.7,233.7,1.394,true
1346,319.5,234.3,1.391,true
1347,319.4,234.0,1.4,true
1348,319.4,234.0,1.399,true
1349,319.4,234.2,1.393,true
1350,319.3,234.0,1.394,true
1351,319.1,234.0,1.397,true
1352,319.2,233.9,1.393,true
1353,318.9,234.2,1.395,true
1354,319.0,234.0,1.389,true
1355,318.9,234.0,1.395,true
1356,318.8,234.2,1.408,true
1357,318.7,234.0,1.403,true
1358,318.9,234.1,1.396,true
1359,319.1,234.3,1.399,true
1360,319.1,234.2,1.394,true
1361,318.9,234.3,1.403,true
1362,310.9,234.2,1.402,true
1363,318.3,234.3,1.4,true
1364,318.5,234.3,1.404,true
1365,318.6,234.4,1.39,true
1366,318.5,234.1,1.417,true
1367,318.6,234.3,1.4,true
1368,318.7,234.2,1.409,true
1369,318.7,234.4,1.389,true
1370,318.8,234.4,1.397,true
1371,318.7,234.4,1.36,true
1372,318.2,234.5,1.346,true
1373,304.7,234.5,1.327,true
1374,304.6,234.6,1.337,true
1375,304.7,234.4,1.356,true
1376,304.9,234.5,1.383,true
1377,312.0,234.5,1.382,true
1378,312.1,234.4,1.34,true
1379,311.5,234.9,1.342,true
1380,306.0,234.5,1.338,true
1381,306.2,234.7,1.363,true
1382,306.6,234.8,1.376,true
1383,307.1,234.7,1.352,true
1384,307.4,234.6,1.372,true
1385,307.6,234.7,1.338,true
1386,307.5,234.8,1.362,true
1387,307.3,234.8,1.366,true
1388,307.4,234.7,1.338,true
1389,307.0,234.6,1.368,true
1390,307.2,234.5,1.374,true
1391,307.8,234.5,1.317,true
1392,302.5,234.5,1.316,true
1393,296.4,234.4,1.298,true
1394,296.7,234.4,1.306,true
1395,296.9,234.4,1.338,true
1396,297.4,234.4,1.327,true
1397,302.6,234.2,1.354,true
1398,294.6,234.4,1.355,true
1399,304.1,234.3,1.337,true
1400,304.1,234.3,1.363,true
1401,304.2,234.5,1.323,true
1402,304.5,234.4,1.34,true
1403,304.7,234.3,1.36,true
1404,305.3,234.3,1.38,true
1405,312.5,234.2,1.393,true
1406,312.1,234.6,1.382,true
1407,312.2,234.4,1.391,true
1408,312.0,234.4,1.36,true
1409,311.8,234.5,1.371,true
1410,311.8,234.3,1.376,true
1411,312.1,234.6,1.396,true
1412,312.5,234.5,1.389,true
1413,319.4,234.5,1.394,true
1414,319.3,234.7,1.398,true
1415,319.2,234.7,1.397,true
1416,319.0,234.6,1.396,true
1417,319.0,234.6,1.391,true
1418,319.1,234.7,1.398,true
1419,319.2,234.7,1.397,true
1420,319.2,234.9,1.383,true
1421,319.1,234.8,1.381,true
1422,319.1,234.9,1.392,true
1423,319.2,234.7,1.39,true
1424,319.2,234.7,1.397,true
1425,319.3,235.0,1.37,true
1426,318.9,235.0,1.399,true
1427,319.0,234.9,1.398,true
1428,318.9,235.1,1.409,true
1429,319.4,235.1,1.395,true
1430,319.2,235.0,1.398,true
1431,319.3,235.1,1.398,true
1432,319.3,235.1,1.392,true
1433,319.2,235.1,1.394,true
1434,319.3,235.1,1.395,true
1435,319.3,235.0,1.375,true
1436,319.0,234.9,1.387,true
1437,319.0,234.9,1.386,true
1438,318.9,235.1,1.394,true
1439,319.0,235.2,1.383,true
1440,318.9,235.0,1.396,true
1441,318.8,234.8,1.395,true
1442,318.8,235.0,1.396,true
1443,318.9,234.9,1.395,true
1444,318.7,234.9,1.398,true
1445,318.8,235.1,1.388,true
1446,318.7,234.8,1.4,true
1447,318.8,234.9,1.389,true
1448,318.6,235.1,1.399,true
1449,318.8,235.0,1.389,true
1450,318.8,235.1,1.374,true
1451,318.6,235.2,1.39,true
1452,318.5,234.9,1.378,true
1453,318.3,235.1,1.393,true
1454,318.3,235.2,1.397,true
1455,318.4,235.0,1.361,true
1456,318.3,235.1,1.396,true
1457,318.2,235.3,1.368,true
1458,318.1,235.1,1.393,true
1459,318.3,235.1,1.4,true
1460,318.5,235.1,1.381,true
1461,318.6,235.2,1.394,true
1462,318.7,235.1,1.388,true
1463,318.7,235.3,1.395,true
1464,318.8,235.3,1.386,true
1465,318.8,235.3,1.38,true
1466,318.8,235.0,1.383,true
1467,318.9,235.0,1.396,true
1468,318.9,235.2,1.388,true
1469,318.9,235.2,1.397,true
1470,318.9,235.3,1.376,true
1471,318.6,235.3,1.395,true
1472,318.8,235.2,1.395,true
1473,318.7,235.2,1.393,true
1474,318.7,235.1,1.396,true
1475,318.7,235.4,1.379,true
1476,318.5,235.5,1.398,true
1477,318.6,235.3,1.393,true
1478,318.7,235.3,1.393,true
1479,318.7,235.3,1.413,true
1480,319.2,235.5,1.356,true
1481,319.0,235.4,1.397,true
1482,319.1,235.2,1.392,true
1483,319.1,235.2,1.396,true
1484,319.0,235.4,1.391,true
1485,319.1,235.2,1.39,true
1486,318.9,235.2,1.399,true
1487,318.9,235.4,1.396,true
1488,319.0,235.1,1.384,true
1489,318.8,235.2,1.393,true
1490,318.9,235.4,1.386,true
1491,318.8,235.5,1.389,true
1492,318.7,235.2,1.396,true
1493,318.7,235.2,1.389,true
1494,318.5,235.2,1.377,true
1495,318.5,235.2,1.395,true
1496,318.5,235.2,1.38,true
1497,318.4,235.3,1.391,true
1498,318.5,235.5,1.391,true
1499,318.6,235.3,1.388,true
1500,318.5,235.2,1.371,true
1501,318.5,235.3,1.39,true
1502,318.5,235.2,1.391,true
1503,318.5,235.4,1.385,true
1504,318.5,235.4,1.397,true
1505,318.7,235.3,1.379,true
1506,318.6,235.1,1.398,true
1507,318.8,235.2,1.385,true
1508,318.9,235.2,1.394,true
1509,318.9,235.3,1.39,true
1510,319.1,235.4,1.391,true
1511,319.2,235.3,1.393,true
1512,319.4,235.2,1.396,true
1513,319.4,235.3,1.391,true
1514,319.4,235.5,1.397,true
1515,319.5,235.6,1.271,true
1516,313.0,235.4,1.392,true
1517,320.4,235.3,1.397,true
1518,320.2,235.2,1.396,true
1519,320.2,235.4,1.397,true
1520,320.2,235.4,1.399,true
1521,320.3,235.5,1.395,true
1522,320.1,235.5,1.396,true
1523,320.2,235.5,1.393,true
1524,320.1,235.4,1.392,true
1525,320.0,235.5,1.389,true
1526,319.8,235.5,1.396,true
1527,319.8,235.3,1.395,true
1528,319.8,235.2,1.397,true
1529,319.8,235.5,1.396,true
1530,319.9,235.3,1.391,true
1531,319.9,235.3,1.39,true
1532,319.9,235.6,1.393,true
1533,319.8,235.4,1.392,true
1534,319.9,235.5,1.387,true
1535,319.8,235.6,1.39,true
1536,319.7,235.4,1.394,true
1537,319.5,235.5,1.396,true
1538,319.5,235.2,1.394,true
1539,319.5,235.5,1.391,true
1540,319.5,235.3,1.381,true
1541,319.4,235.2,1.406,true
1542,319.6,235.2,1.392,true
1543,319.5,235.2,1.395,true
1544,319.5,235.3,1.393,true
1545,319.4,235.2,1.361,true
1546,319.1,235.2,1.366,true
1547,319.0,235.4,1.369,true
1548,319.0,235.4,1.401,true
1549,319.0,235.0,1.397,true
1550,319.1,235.4,1.384,true
1551,318.9,235.1,1.4,true
1552,319.1,235.3,1.389,true
1553,319.1,235.3,1.394,true
1554,319.1,235.2,1.392,true
1555,319.1,235.4,1.386,true
1556,319.0,235.2,1.399,true
1557,318.5,235.4,1.395,true
1558,318.0,235.5,1.391,true
1559,318.2,235.3,1.395,true
1560,318.3,235.5,1.396,true
1561,318.2,235.4,1.394,true
1562,318.4,235.6,1.394,true
1563,318.6,235.4,1.396,true
1564,318.6,235.5,1.396,true
1565,318.7,235.5,1.356,true
1566,318.5,235.4,1.395,true
1567,318.6,235.6,1.391,true
1568,318.6,235.3,1.391,true
1569,318.6,235.6,1.393,true
1570,318.7,235.4,1.391,true
1571,318.9,235.4,1.39,true
1572,318.9,235.5,1.395,true
1573,319.1,235.3,1.393,true
1574,319.1,235.3,1.394,true
1575,319.2,235.5,1.383,true
1576,319.2,235.4,1.382,true
1577,319.2,235.6,1.389,true
1578,319.0,235.5,1.393,true
1579,312.0,235.5,1.393,true
1580,319.4,235.7,1.391,true
1581,319.0,235.8,1.345,true
1582,318.9,235.5,1.38,true
1583,319.0,235.7,1.394,true
1584,319.0,235.5,1.394,true
1585,319.1,235.6,1.389,true
1586,319.1,235.7,1.411,true
1587,319.4,235.7,1.392,true
1588,319.4,235.6,1.397,true
1589,319.5,235.8,1.391,true
1590,319.3,235.8,1.387,true
1591,319.1,235.5,1.394,true
1592,319.2,235.7,1.402,true
1593,319.2,235.7,1.395,true
1594,319.2,235.7,1.389,true
1595,319.1,235.8,1.39,true
1596,318.7,235.7,1.384,true
1597,318.8,235.7,1.396,true
1598,318.8,235.8,1.373,true
1599,318.8,235.6,1.39,true
1600,318.9,235.7,1.394,true
1601,318.9,235.6,1.397,true
1602,318.8,235.5,1.399,true
1603,318.4,235.4,1.392,true
1604,318.4,235.6,1.39,true
1605,318.5,235.6,1.376,true
1606,318.4,235.5,1.394,true
1607,318.7,235.5,1.388,true
1608,318.7,235.6,1.397,true
1609,318.8,235.6,1.396,true
1610,319.1,235.6,1.399,true
1611,319.1,235.6,1.39,true
1612,319.2,235.7,1.394,true
1613,319.3,235.7,1.377,true
1614,319.3,235.5,1.389,true
1615,319.4,235.5,1.386,true
1616,319.2,235.6,1.396,true
1617,319.2,235.7,1.396,true
1618,319.3,235.7,1.389,true
1619,319.3,235.5,1.387,true
1620,319.3,235.5,1.402,true
1621,319.3,235.7,1.396,true
1622,319.4,235.7,1.393,true
1623,319.5,235.5,1.391,true
1624,319.4,235.6,1.399,true
1625,319.6,235.6,1.393,true
1626,319.5,235.5,1.398,true
1627,319.6,235.7,1.394,true
1628,319.6,235.5,1.4,true
1629,319.7,235.6,1.398,true
1630,319.7,235.6,1.39,true
1631,319.6,235.6,1.392,true
1632,319.7,235.5,1.398,true
1633,319.8,235.8,1.272,true
1634,319.2,235.6,1.397,true
1635,319.2,235.7,1.388,true
1636,319.1,235.6,1.397,true
1637,319.2,235.6,1.392,true
1638,319.3,235.9,1.39,true
1639,319.3,235.8,1.395,true
1640,319.3,235.7,1.392,true
1641,319.3,235.6,1.389,true
1642,319.2,235.6,1.391,true
1643,319.2,235.8,1.394,true
1644,319.3,235.8,1.397,true
1645,319.4,235.7,1.383,true
1646,319.3,235.7,1.389,true
1647,319.2,235.6,1.397,true
1648,319.2,235.8,1.388,true
1649,319.3,235.7,1.392,true
1650,319.3,235.7,1.394,true
1651,319.4,235.6,1.392,true
1652,319.4,235.6,1.398,true
1653,319.5,235.6,1.392,true
1654,319.4,235.7,1.377,true
1655,319.4,235.7,1.388,true
1656,319.0,235.8,1.383,true
1657,319.1,235.7,1.38,true
1658,319.1,235.7,1.393,true
1659,319.2,235.7,1.38,true
1660,312.2,235.6,1.387,true
1661,317.8,235.6,1.387,true
1662,317.9,235.5,1.395,true
1663,318.2,235.6,1.388,true
1664,318.3,235.6,1.404,true
1665,318.6,235.5,1.383,true
1666,318.6,235.5,1.397,true
1667,318.9,235.8,1.39,true
1668,318.9,235.7,1.395,true
1669,319.0,235.7,1.393,true
1670,319.1,235.7,1.392,true
1671,319.2,235.8,1.391,true
1672,318.8,235.8,1.363,true
1673,311.2,235.8,1.382,true
1674,311.0,235.6,1.329,true
1675,310.5,235.6,1.346,true
1676,310.3,235.6,1.355,true
1677,309.8,235.9,1.348,true
1678,310.0,235.8,1.312,true
1679,300.7,235.5,1.323,true
1680,300.4,235.8,1.299,true
1681,300.6,235.9,1.31,true
1682,301.1,235.7,1.34,true
1683,301.7,235.9,1.348,true
1684,306.9,235.7,1.34,true
1685,307.0,235.7,1.371,true
1686,306.5,235.9,1.323,true
1687,306.3,235.9,1.318,true
1688,306.5,236.0,1.334,true
1689,306.4,235.8,1.353,true
1690,306.3,235.8,1.34,true
1691,306.3,235.9,1.339,true
1692,306.6,235.9,1.354,true
1693,306.9,235.7,1.337,true
1694,307.3,235.9,1.366,true
1695,313.8,235.7,1.365,true
1696,313.4,235.9,1.384,true
1697,313.5,236.0,1.372,true
1698,313.7,235.9,1.375,true
