Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.1,236.6,1.372,false
872,318.0,236.4,1.38,false
873,317.8,236.6,1.391,false
874,318.0,236.4,1.383,false
875,318.1,236.5,1.401,false
876,318.3,236.2,1.387,false
877,318.3,236.5,1.39,false
878,318.4,236.4,1.395,false
879,318.5,236.6,1.38,false
880,318.4,236.3,1.392,false
881,318.4,236.4,1.375,false
882,318.4,236.2,1.387,false
883,318.5,236.4,1.368,false
884,318.4,236.4,1.396,false
885,318.4,236.5,1.39,false
886,318.6,236.5,1.39,false
887,318.6,236.3,1.374,false
888,318.5,236.5,1.389,false
889,318.6,236.6,1.376,false
890,318.5,236.4,1.39,false
891,318.4,236.5,1.389,false
892,318.5,236.2,1.381,false
893,318.6,236.4,1.389,false
894,318.4,236.2,1.392,false
895,318.6,236.0,1.403,false
896,318.8,236.1,1.381,false
897,318.6,235.9,1.354,false
898,310.3,236.0,1.384,false
899,310.7,236.0,1.361,false
900,310.8,235.8,1.312,in progress
901,301.2,236.0,1.182,in progress
902,269.1,235.7,1.371,in progress
903,293.0,236.1,1.226,in progress
904,292.3,236.0,1.265,in progress
905,286.5,235.8,1.257,in progress
906,279.6,236.1,1.168,in progress
907,269.1,235.9,1.19,in progress
908,269.2,235.7,1.169,in progress
909,269.3,235.9,1.184,in progress
910,269.5,235.8,1.214,true
911,279.0,235.9,1.226,true
912,279.1,236.0,1.207,true
913,279.1,235.9,1.187,true
914,278.5,235.8,1.127,true
915,264.6,235.8,1.203,true
916,264.5,235.7,1.135,true
917,264.0,235.7,1.132,true
918,263.4,235.6,1.133,true
919,262.9,235.6,1.124,true
920,257.6,235.6,1.127,true
921,257.8,236.0,1.118,true
922,257.7,235.7,1.134,true
923,257.7,235.6,1.176,true
924,264.1,235.6,1.171,true
925,264.3,235.5,1.246,true
926,271.5,235.5,1.17,true
927,270.9,235.4,1.164,true
928,270.3,235.5,1.171,true
929,270.1,235.5,1.168,true
930,269.7,235.6,1.17,true
931,269.5,235.6,1.148,true
932,269.0,235.8,1.177,true
933,268.9,235.7,1.187,true
934,269.4,235.6,1.212,true
935,270.0,235.5,1.288,true
936,282.8,235.8,1.215,true
937,282.3,235.8,1.213,true
938,281.8,235.6,1.219,true
939,281.4,235.6,1.214,true
940,281.0,235.6,1.213,true
941,280.7,235.7,1.249,true
942,281.1,235.5,1.263,true
943,287.4,235.6,1.255,true
944,287.2,235.6,1.268,true
945,287.6,235.2,1.299,true
946,287.9,235.2,1.253,true
947,287.8,235.4,1.251,true
948,287.6,235.2,1.251,true
949,287.5,235.3,1.258,true
950,287.4,235.3,1.265,true
951,287.9,235.3,1.283,true
952,294.2,235.1,1.281,true
953,294.2,235.2,1.281,true
954,294.1,235.2,1.279,true
955,294.1,235.2,1.312,true
956,294.4,235.1,1.287,true
957,294.4,234.9,1.281,true
958,294.4,235.0,1.283,true
959,294.5,235.1,1.307,true
960,295.0,235.1,1.309,true
961,300.4,235.1,1.298,true
962,300.3,235.1,1.307,true
963,300.3,234.9,1.321,true
964,300.6,235.0,1.307,true
965,300.4,235.0,1.336,true
966,300.6,235.1,1.313,true
967,300.5,235.1,1.302,true
968,300.5,235.1,1.327,true
969,300.7,235.2,1.325,true
970,301.1,235.1,1.331,true
971,301.6,235.2,1.327,true
972,301.7,235.3,1.329,true
973,302.0,235.3,1.337,true
974,302.2,235.9,1.323,true
975,302.4,235.7,1.34,true
976,302.6,235.5,1.329,true
977,302.9,235.6,1.335,true
978,303.4,235.8,1.347,true
979,304.0,235.6,1.335,true
980,304.5,235.5,1.346,true
981,304.8,235.7,1.343,true
982,305.2,235.8,1.342,true
983,305.6,235.7,1.344,true
984,305.8,235.7,1.347,true
985,306.0,235.6,1.357,true
986,306.4,235.8,1.355,true
987,306.9,235.8,1.352,true
988,307.4,235.8,1.346,true
989,307.6,235.6,1.347,true
990,308.0,235.5,1.345,true
991,308.2,235.6,1.353,true
992,308.5,235.7,1.353,true
993,308.7,235.7,1.35,true
994,309.0,235.9,1.354,true
995,309.1,235.9,1.376,true
996,309.6,236.0,1.364,true
997,309.9,235.9,1.359,true
998,310.1,235.9,1.366,true
999,310.3,235.9,1.363,true
1000,310.6,235.9,1.353,true
1001,310.1,235.7,1.362,true
1002,310.1,235.8,1.346,true
1003,310.3,235.9,1.359,true
1004,310.6,236.0,1.332,true
1005,310.3,235.8,1.366,true
1006,310.6,235.8,1.359,true
1007,311.2,235.8,1.369,true
1008,311.5,235.8,1.366,true
1009,311.7,235.9,1.363,true
1010,311.8,235.9,1.361,true
1011,311.8,235.9,1.37,true
1012,312.1,235.8,1.364,true
1013,312.1,235.8,1.37,true
1014,312.5,235.8,1.377,true
1015,312.8,235.8,1.372,true
1016,313.1,235.9,1.374,true
1017,313.3,235.6,1.369,true
1018,313.5,236.0,1.365,true
1019,313.7,236.2,1.37,true
1020,313.8,236.1,1.363,true
1021,313.9,236.0,1.385,true
1022,313.6,236.1,1.375,true
1023,314.0,236.0,1.35,true
1024,314.0,236.1,1.372,true
1025,314.2,236.2,1.379,true
1026,314.3,235.9,1.37,true
1027,314.6,235.9,1.37,true
1028,314.5,236.1,1.375,true
1029,314.5,236.2,1.374,true
1030,314.5,236.2,1.372,true
1031,314.7,236.2,1.378,true
1032,314.9,236.1,1.374,true
1033,315.0,236.2,1.346,true
1034,315.0,236.3,1.38,true
1035,315.2,236.3,1.342,true
1036,315.2,236.1,1.37,true
1037,315.4,236.0,1.373,true
1038,315.5,236.2,1.377,true
1039,315.5,236.2,1.387,true
1040,315.6,236.2,1.383,true
1041,315.6,236.0,1.383,true
1042,315.6,236.1,1.369,true
1043,315.9,236.3,1.374,true
1044,315.9,236.4,1.386,true
1045,316.0,236.2,1.388,true
1046,315.9,236.2,1.383,true
1047,316.2,236.2,1.378,true
1048,316.3,236.3,1.377,true
1049,316.3,236.2,1.387,true
1050,316.6,236.1,1.384,true
1051,316.5,236.0,1.377,true
1052,316.6,236.0,1.377,true
1053,316.4,236.0,1.381,true
1054,316.7,235.9,1.386,true
1055,316.9,236.1,1.373,true
1056,316.9,236.2,1.389,true
1057,317.0,236.1,1.375,true
1058,317.0,235.8,1.383,true
1059,316.8,236.1,1.382,true
1060,317.0,236.1,1.31,true
1061,310.6,236.0,1.386,true
1062,318.0,236.0,1.38,true
1063,317.8,236.1,1.371,true
1064,317.6,236.3,1.357,true
1065,317.3,236.1,1.39,true
1066,317.4,236.2,1.373,true
1067,317.4,236.2,1.385,true
1068,317.3,236.2,1.375,true
1069,309.6,236.0,1.383,true
1070,318.9,236.1,1.388,true
1071,318.7,236.1,1.383,true
1072,318.7,236.0,1.384,true
1073,318.6,236.0,1.388,true
1074,318.6,236.0,1.369,true
1075,318.6,236.0,1.391,true
1076,318.6,236.0,1.388,true
1077,318.6,236.0,1.383,true
1078,318.5,236.0,1.397,true
1079,318.6,235.9,1.38,true
1080,318.5,235.9,1.388,true
1081,318.3,235.8,1.384,true
1082,318.2,235.8,1.395,true
1083,318.3,236.2,1.377,true
1084,318.2,236.2,1.384,true
1085,317.9,236.3,1.382,true
1086,312.2,236.0,1.379,true
1087,318.4,236.1,1.386,true
1088,318.2,236.2,1.379,true
1089,310.9,236.0,1.383,true
1090,317.0,236.0,1.384,true
1091,317.1,235.8,1.38,true
1092,317.0,235.9,1.383,true
1093,317.2,236.0,1.385,true
1094,317.3,236.0,1.393,true
1095,316.7,236.0,1.386,true
1096,316.9,235.8,1.394,true
1097,317.2,236.0,1.383,true
1098,317.3,236.2,1.389,true
1099,317.5,236.1,1.384,true
1100,317.7,236.0,1.392,true
1101,317.8,235.7,1.388,true
1102,317.8,236.1,1.388,true
1103,318.0,236.0,1.366,true
1104,318.0,235.8,1.385,true
1105,318.1,236.1,1.389,true
1106,318.2,235.8,1.379,true
1107,318.1,236.1,1.379,true
1108,318.0,236.0,1.391,true
1109,318.2,236.0,1.392,true
1110,318.3,236.0,1.391,true
1111,318.4,236.0,1.373,true
1112,318.4,235.9,1.391,true
1113,318.6,236.0,1.376,true
1114,318.8,236.1,1.386,true
1115,318.8,236.2,1.386,true
1116,318.8,236.0,1.386,true
1117,318.9,236.1,1.387,true
1118,318.8,236.0,1.389,true
1119,318.8,236.0,1.4,true
1120,313.5,235.7,1.371,true
1121,313.9,235.8,1.392,true
1122,319.1,236.0,1.391,true
1123,319.1,236.0,1.393,true
1124,319.2,235.9,1.395,true
1125,319.2,236.1,1.385,true
1126,319.4,236.2,1.389,true
1127,319.3,236.2,1.387,true
1128,319.2,236.0,1.394,true
1129,319.3,236.1,1.384,true
1130,319.3,236.1,1.391,true
1131,319.4,236.2,1.394,true
1132,319.4,236.2,1.388,true
1133,319.4,236.1,1.394,true
1134,319.4,236.1,1.383,true
1135,319.4,236.1,1.383,true
1136,319.4,236.1,1.386,true
1137,319.3,236.0,1.385,true
1138,319.2,236.0,1.378,true
1139,319.0,235.9,1.392,true
1140,319.1,235.9,1.373,true
1141,319.1,235.9,1.38,true
1142,319.0,235.8,1.366,true
1143,319.0,235.7,1.391,true
1144,319.1,235.7,1.395,true
1145,319.1,235.7,1.387,true
1146,319.1,235.7,1.384,true
1147,318.9,235.6,1.386,true
1148,319.0,235.8,1.391,true
1149,318.8,235.7,1.391,true
1150,318.9,235.4,1.405,true
1151,318.9,235.5,1.387,true
1152,318.9,235.6,1.4,true
1153,319.0,235.7,1.394,true
1154,318.9,235.6,1.385,true
1155,318.9,235.5,1.378,true
1156,318.9,235.5,1.397,true
1157,319.1,235.5,1.394,true
1158,319.0,235.5,1.404,true
1159,319.2,235.5,1.394,true
1160,319.1,235.3,1.391,true
1161,319.2,235.3,1.391,true
1162,319.2,235.4,1.389,true
1163,319.2,235.5,1.394,true
1164,319.3,235.7,1.384,true
1165,319.3,235.7,1.374,true
1166,319.1,235.6,1.386,true
1167,319.1,235.6,1.389,true
1168,319.0,235.6,1.394,true
1169,319.1,235.4,1.391,true
1170,319.1,235.4,1.396,true
1171,319.1,235.5,1.387,true
1172,318.9,235.6,1.385,true
1173,319.0,235.6,1.387,true
1174,319.0,235.6,1.392,true
1175,319.0,235.6,1.362,true
1176,318.8,235.5,1.393,true
1177,318.8,235.4,1.383,true
1178,318.8,235.3,1.396,true
1179,318.9,235.1,1.375,true
1180,318.8,235.0,1.378,true
1181,318.6,234.8,1.391,true
1182,318.6,234.8,1.389,true
1183,318.7,234.9,1.402,true
1184,318.8,235.0,1.392,true
1185,318.9,235.0,1.383,true
1186,318.8,235.1,1.399,true
1187,318.8,235.1,1.394,true
1188,318.7,235.1,1.391,true
1189,318.8,235.2,1.403,true
1190,318.9,235.1,1.393,true
1191,318.8,235.2,1.392,true
1192,318.8,235.2,1.394,true
1193,318.8,235.1,1.406,true
1194,319.0,235.2,1.394,true
1195,319.0,235.1,1.392,true
1196,319.1,235.1,1.379,true
1197,318.8,235.2,1.352,true
1198,305.3,235.1,1.337,true
1199,305.1,235.2,1.36,true
1200,305.0,235.3,1.3,true
1201,304.7,235.1,1.343,true
1202,304.6,235.1,1.365,true
1203,310.3,235.3,1.371,true
1204,310.0,235.2,1.346,true
1205,309.6,235.3,1.361,true
1206,309.7,235.0,1.371,true
1207,309.9,235.3,1.298,true
1208,309.8,235.0,1.356,true
1209,310.0,235.3,1.348,true
1210,310.0,235.3,1.372,true
1211,309.7,235.2,1.308,true
1212,309.1,235.3,1.361,true
1213,299.6,235.1,1.361,true
1214,309.5,235.4,1.373,true
1215,309.4,235.3,1.384,true
1216,309.4,235.4,1.37,true
1217,309.7,235.5,1.381,true
1218,310.0,235.2,1.353,true
1219,309.5,235.5,1.324,true
1220,309.1,235.3,1.328,true
1221,308.9,235.5,1.338,true
1222,308.8,235.4,1.364,true
1223,308.6,235.4,1.358,true
1224,308.6,235.5,1.336,true
1225,308.4,235.2,1.37,true
1226,308.4,235.4,1.32,true
1227,301.2,235.5,1.336,true
1228,301.6,235.5,1.312,true
1229,301.9,235.4,1.313,true
1230,301.9,235.6,1.353,true
1231,302.2,235.7,1.347,true
1232,302.6,235.6,1.338,true
1233,303.2,235.7,1.326,true
1234,303.5,235.6,1.355,true
1235,304.0,235.8,1.361,true
1236,304.6,235.9,1.369,true
1237,304.6,235.6,1.341,true
1238,305.0,235.7,1.391,true
1239,315.9,235.7,1.396,true
1240,316.3,235.7,1.372,true
1241,316.3,235.6,1.389,true
1242,316.5,235.5,1.39,true
1243,316.7,235.4,1.395,true
1244,317.2,235.4,1.388,true
1245,317.3,235.2,1.364,true
1246,317.4,235.1,1.39,true
1247,317.5,236.0,1.379,true
1248,317.8,236.0,1.386,true
1249,317.9,236.0,1.383,true
1250,318.1,235.7,1.399,true
1251,318.2,235.7,1.385,true
1252,318.2,235.9,1.365,true
1253,318.1,235.9,1.389,true
1254,318.3,235.8,1.356,true
1255,318.3,235.8,1.392,true
1256,318.5,235.9,1.391,true
1257,318.6,235.9,1.393,true
1258,318.7,235.8,1.375,true
1259,318.8,235.9,1.38,true
1260,318.8,235.9,1.402,true
1261,319.0,236.1,1.39,true
1262,319.0,235.9,1.396,true
1263,318.9,235.8,1.39,true
1264,319.0,236.0,1.402,true
1265,319.0,236.0,1.397,true
1266,319.0,235.8,1.395,true
1267,319.0,235.9,1.387,true
1268,319.1,236.1,1.387,true
1269,319.0,236.1,1.39,true
1270,319.1,235.9,1.393,true
1271,319.1,235.8,1.388,true
1272,319.1,236.1,1.399,true
1273,319.3,236.0,1.394,true
1274,319.2,236.0,1.387,true
1275,319.2,236.0,1.391,true
1276,319.1,235.8,1.395,true
1277,319.2,235.7,1.398,true
1278,319.1,235.9,1.396,true
1279,312.2,235.9,1.39,true
1280,320.2,235.9,1.393,true
1281,320.1,235.8,1.39,true
1282,320.0,235.9,1.383,true
1283,319.8,235.7,1.386,true
1284,319.7,236.0,1.392,true
1285,319.7,236.0,1.387,true
1286,319.4,236.0,1.391,true
1287,319.4,236.0,1.389,true
1288,319.2,235.7,1.4,true
1289,319.3,235.7,1.388,true
1290,319.2,235.8,1.384,true
1291,319.2,235.7,1.399,true
1292,319.2,235.8,1.391,true
1293,319.2,236.0,1.397,true
1294,319.4,235.9,1.396,true
1295,319.5,235.9,1.38,true
1296,319.6,235.6,1.394,true
1297,319.7,235.9,1.377,true
1298,319.6,235.7,1.38,true
1299,319.6,235.9,1.384,true
1300,319.6,235.7,1.39,true
1301,319.2,235.5,1.397,true
1302,319.1,235.8,1.396,true
1303,319.2,235.7,1.409,true
1304,319.4,235.8,1.391,true
1305,319.5,235.7,1.389,true
1306,319.7,235.6,1.389,true
1307,319.8,235.9,1.392,true
1308,319.7,235.6,1.399,true
1309,319.7,235.9,1.313,true
1310,319.2,235.6,1.389,true
1311,319.1,235.8,1.387,true
1312,318.9,235.8,1.399,true
1313,319.0,235.6,1.399,true
1314,319.2,235.9,1.39,true
1315,319.2,235.8,1.374,true
1316,319.2,235.6,1.388,true
1317,319.2,235.8,1.396,true
1318,319.3,235.8,1.397,true
1319,319.4,235.9,1.396,true
1320,319.4,235.8,1.39,true
1321,319.4,235.8,1.399,true
1322,318.9,236.0,1.329,true
1323,287.3,235.9,1.397,true
1324,321.6,235.9,1.406,true
1325,321.4,235.8,1.385,true
1326,321.4,235.8,1.398,true
1327,321.2,236.0,1.387,true
1328,321.0,235.9,1.391,true
1329,320.8,235.8,1.388,true
1330,320.6,235.8,1.388,true
1331,320.4,235.8,1.39,true
1332,320.4,235.8,1.399,true
1333,320.5,235.7,1.386,true
1334,320.2,235.6,1.374,true
1335,319.9,235.6,1.383,true
1336,319.8,235.7,1.396,true
1337,319.9,235.8,1.392,true
1338,319.8,236.0,1.396,true
1339,319.9,236.1,1.38,true
1340,319.7,235.6,1.416,true
1341,319.9,235.6,1.388,true
1342,319.8,235.8,1.391,true
1343,319.8,235.6,1.389,true
1344,319.8,235.7,1.394,true
1345,319.8,235.5,1.393,true
1346,320.0,235.7,1.396,true
1347,313.6,235.6,1.39,true
1348,319.1,235.8,1.394,true
1349,319.2,235.6,1.396,true
1350,319.4,235.9,1.391,true
1351,319.3,235.9,1.381,true
1352,319.3,235.7,1.39,true
1353,319.3,236.0,1.375,true
1354,319.5,235.9,1.393,true
1355,319.6,236.0,1.369,true
1356,319.7,235.9,1.389,true
1357,319.7,236.1,1.382,true
1358,319.6,235.9,1.391,true
1359,319.5,236.1,1.386,true
1360,319.4,235.8,1.387,true
1361,319.2,236.1,1.399,true
1362,319.2,235.9,1.392,true
1363,319.3,235.9,1.394,true
1364,319.4,236.1,1.375,true
1365,319.3,236.0,1.379,true
1366,319.2,235.9,1.389,true
1367,319.5,236.1,1.396,true
1368,314.1,236.3,1.389,true
1369,314.7,235.9,1.401,true
1370,320.4,235.9,1.392,true
1371,320.1,236.1,1.395,true
1372,320.0,236.1,1.393,true
1373,319.9,235.9,1.4,true
1374,320.0,235.9,1.388,true
1375,319.9,236.1,1.386,true
1376,319.8,236.1,1.393,true
1377,319.8,236.2,1.391,true
1378,319.7,236.1,1.39,true
1379,319.6,236.1,1.392,true
1380,319.7,235.9,1.395,true
1381,319.5,236.0,1.39,true
1382,319.5,236.2,1.388,true
1383,319.4,236.2,1.387,true
1384,319.5,236.2,1.353,true
1385,319.2,236.0,1.382,true
1386,319.2,236.2,1.375,true
1387,319.0,236.2,1.389,true
1388,319.1,236.3,1.384,true
1389,318.9,236.4,1.387,true
1390,318.9,236.4,1.369,true
1391,319.0,236.3,1.389,true
1392,319.1,236.5,1.378,true
1393,319.3,236.4,1.393,true
1394,319.4,236.4,1.385,true
1395,319.5,236.2,1.392,true
1396,319.7,236.3,1.392,true
1397,319.7,236.2,1.398,true
1398,319.8,236.3,1.403,true
1399,320.1,236.2,1.392,true
1400,320.2,236.4,1.399,true
1401,320.2,236.8,1.395,true
1402,320.2,236.7,1.394,true
1403,320.2,236.7,1.393,true
1404,320.2,236.5,1.394,true
1405,320.3,236.5,1.386,true
1406,320.2,236.4,1.39,true
1407,320.1,236.8,1.396,true
1408,320.0,236.7,1.388,true
1409,320.2,236.7,1.381,true
1410,320.1,236.5,1.398,true
1411,320.1,236.5,1.389,true
1412,319.8,236.6,1.384,true
1413,319.8,236.4,1.394,true
1414,319.7,236.5,1.382,true
1415,319.6,236.7,1.384,true
1416,319.7,236.6,1.386,true
1417,319.8,236.6,1.39,true
1418,319.8,236.4,1.401,true
1419,319.8,236.4,1.386,true
1420,319.7,236.6,1.359,true
1421,319.4,236.5,1.388,true
1422,319.3,236.7,1.388,true
1423,319.4,236.6,1.381,true
1424,319.4,236.6,1.385,true
1425,319.5,236.6,1.359,true
1426,319.5,236.5,1.391,true
1427,319.6,236.7,1.355,true
1428,319.4,236.5,1.392,true
1429,319.6,236.4,1.384,true
1430,319.7,236.7,1.391,true
1431,319.8,236.5,1.388,true
1432,319.4,236.6,1.393,true
1433,319.5,236.5,1.399,true
1434,319.6,236.5,1.386,true
1435,319.6,236.4,1.398,true
1436,319.8,236.6,1.387,true
1437,319.8,236.6,1.392,true
1438,319.8,236.8,1.381,true
1439,319.8,236.6,1.396,true
1440,320.0,236.7,1.388,true
1441,319.9,236.6,1.393,true
1442,319.9,236.8,1.384,true
1443,319.8,236.7,1.392,true
1444,319.9,236.7,1.387,true
1445,319.8,236.6,1.377,true
1446,319.9,236.8,1.391,true
1447,319.9,236.6,1.385,true
1448,319.9,236.6,1.39,true
1449,319.8,236.8,1.388,true
1450,319.9,236.6,1.39,true
1451,319.8,236.8,1.386,true
1452,319.8,236.8,1.391,true
1453,319.7,236.5,1.386,true
1454,319.8,236.7,1.414,true
1455,319.9,236.5,1.388,true
1456,319.9,236.7,1.388,true
1457,319.9,236.7,1.382,true
1458,319.8,236.7,1.382,true
1459,319.7,236.5,1.388,true
1460,319.8,236.7,1.38,true
1461,319.7,236.6,1.392,true
1462,319.8,236.9,1.376,true
1463,319.7,236.8,1.386,true
1464,320.0,236.8,1.382,true
1465,320.0,236.8,1.396,true
1466,320.1,236.7,1.39,true
1467,320.1,236.6,1.385,true
1468,320.0,236.8,1.399,true
1469,320.1,236.8,1.392,true
1470,320.1,236.8,1.397,true
1471,320.1,236.7,1.39,true
1472,320.1,236.8,1.393,true
1473,320.1,236.8,1.39,true
1474,320.0,236.7,1.396,true
1475,320.1,236.6,1.385,true
1476,320.0,236.5,1.383,true
1477,320.0,236.8,1.39,true
1478,319.9,236.8,1.389,true
1479,319.9,236.6,1.394,true
1480,320.0,236.8,1.373,true
1481,319.7,236.7,1.386,true
1482,319.8,236.7,1.394,true
1483,319.9,236.9,1.389,true
1484,319.9,236.7,1.391,true
1485,320.1,236.7,1.411,true
1486,320.2,236.8,1.393,true
1487,320.4,236.9,1.389,true
1488,320.2,236.6,1.387,true
1489,320.3,236.8,1.393,true
1490,320.3,236.8,1.386,true
1491,320.2,236.7,1.386,true
1492,320.2,236.9,1.389,true
1493,320.3,236.8,1.385,true
1494,320.3,237.0,1.385,true
1495,320.4,236.8,1.382,true
1496,320.4,236.7,1.392,true
1497,320.5,236.9,1.354,true
1498,311.7,236.8,1.36,true
1499,311.3,236.8,1.333,true
1500,306.1,236.9,1.29,true
1501,305.6,236.7,1.3,true
1502,305.1,237.0,1.316,true
1503,304.7,237.0,1.336,true
1504,304.8,236.9,1.334,true
1505,305.1,237.0,1.363,true
1506,305.3,236.9,1.349,true
1507,305.5,236.8,1.355,true
1508,305.9,236.8,1.335,true
1509,306.1,237.1,1.358,true
1510,306.6,236.9,1.361,true
1511,307.1,236.9,1.358,true
1512,307.2,236.9,1.364,true
1513,313.3,236.9,1.367,true
1514,306.9,236.9,1.294,true
1515,307.0,236.8,1.37,true
1516,307.5,236.8,1.282,true
1517,307.1,236.9,1.373,true
1518,307.7,236.9,1.369,true
1519,308.1,236.9,1.375,true
1520,308.5,236.6,1.36,true
1521,313.6,236.7,1.353,true
1522,313.1,236.7,1.322,true
1523,302.1,236.6,1.323,true
1524,302.1,236.9,1.324,true
1525,302.2,236.8,1.362,true
1526,302.6,236.8,1.348,true
1527,302.8,236.7,1.362,true
1528,308.1,236.8,1.358,true
1529,307.9,236.6,1.352,true
1530,307.8,236.7,1.339,true
1531,307.8,236.7,1.335,true
1532,308.1,236.7,1.329,true
1533,298.8,236.6,1.353,true
1534,310.9,236.5,1.363,true
1535,310.8,236.4,1.364,true
1536,310.9,236.7,1.342,true
1537,311.1,236.6,1.396,true
1538,318.8,236.5,1.397,true
1539,319.1,236.6,1.392,true
1540,319.2,236.6,1.385,true
1541,319.1,236.5,1.39,true
1542,319.1,236.7,1.393,true
1543,319.2,236.7,1.391,true
1544,319.3,236.4,1.386,true
1545,319.5,236.6,1.39,true
1546,319.6,236.7,1.389,true
1547,319.7,236.5,1.405,true
1548,320.0,236.5,1.392,true
1549,320.1,236.5,1.374,true
1550,320.2,236.4,1.395,true
1551,320.2,236.3,1.39,true
1552,320.1,236.3,1.383,true
1553,320.2,236.5,1.392,true
1554,320.3,236.4,1.391,true
1555,320.0,236.3,1.393,true
1556,320.1,236.4,1.385,true
1557,320.1,236.3,1.39,true
1558,320.1,236.1,1.393,true
1559,320.1,236.3,1.386,true
1560,320.1,236.3,1.395,true
1561,320.1,236.2,1.389,true
1562,320.1,236.2,1.388,true
1563,320.0,236.4,1.407,true
1564,320.4,236.2,1.38,true
1565,320.3,236.2,1.391,true
1566,320.3,236.3,1.385,true
1567,320.2,236.0,1.386,true
1568,320.1,236.1,1.373,true
1569,320.0,236.3,1.39,true
1570,320.0,236.1,1.394,true
1571,320.1,236.2,1.391,true
1572,320.2,236.1,1.392,true
1573,320.2,236.3,1.386,true
1574,320.2,236.2,1.391,true
1575,320.1,236.3,1.379,true
1576,320.1,236.2,1.396,true
1577,320.3,236.4,1.384,true
1578,320.2,236.1,1.401,true
1579,319.9,236.3,1.377,true
1580,319.8,236.4,1.396,true
1581,319.8,236.2,1.38,true
1582,319.8,236.4,1.395,true
1583,319.9,236.3,1.41,true
1584,320.1,236.5,1.361,true
1585,320.0,236.3,1.392,true
1586,319.9,236.4,1.384,true
1587,320.0,236.2,1.391,true
1588,320.1,236.4,1.401,true
1589,320.2,236.2,1.396,true
1590,320.2,236.3,1.398,true
1591,320.3,236.3,1.396,true
1592,320.3,236.4,1.394,true
1593,320.4,236.4,1.394,true
1594,320.4,236.3,1.404,true
1595,320.4,236.3,1.404,true
1596,320.4,236.1,1.389,true
1597,320.5,236.2,1.396,true
1598,320.4,236.2,1.395,true
1599,320.6,236.2,1.397,true
1600,320.4,236.1,1.388,true
1601,320.1,236.2,1.397,true
1602,320.2,236.3,1.395,true
1603,320.2,236.3,1.388,true
1604,320.1,236.3,1.389,true
1605,320.3,236.2,1.395,true
1606,320.2,236.4,1.394,true
1607,320.3,236.3,1.391,true
1608,320.3,236.2,1.392,true
1609,320.4,236.1,1.418,true
1610,320.4,236.1,1.402,true
1611,320.6,236.4,1.381,true
1612,320.7,236.4,1.396,true
1613,320.6,236.2,1.38,true
1614,320.6,236.1,1.384,true
1615,320.5,236.1,1.403,true
1616,320.5,236.2,1.397,true
1617,320.5,236.4,1.399,true
1618,320.1,236.3,1.396,true
1619,320.2,236.3,1.391,true
1620,320.2,236.3,1.394,true
1621,320.2,236.3,1.394,true
1622,320.4,236.1,1.404,true
1623,320.4,236.2,1.39,true
1624,320.5,236.4,1.394,true
1625,320.4,236.4,1.402,true
1626,320.6,236.2,1.391,true
1627,320.3,236.3,1.391,true
1628,320.3,236.5,1.393,true
1629,320.3,236.4,1.391,true
1630,320.3,236.2,1.378,true
1631,320.2,236.4,1.389,true
1632,320.2,236.4,1.366,true
1633,320.1,236.3,1.395,true
1634,320.1,236.3,1.395,true
1635,320.2,236.2,1.379,true
1636,320.2,236.3,1.387,true
1637,320.1,236.2,1.388,true
1638,320.1,236.3,1.4,true
1639,320.2,236.3,1.393,true
1640,320.2,236.2,1.333,true
1641,319.6,236.3,1.397,true
1642,319.8,236.3,1.396,true
1643,319.9,236.2,1.392,true
1644,319.9,236.4,1.394,true
1645,320.0,236.3,1.4,true
1646,320.1,236.1,1.406,true
1647,320.3,236.1,1.394,true
1648,314.9,236.2,1.392,true
1649,321.3,236.2,1.386,true
1650,320.9,236.1,1.391,true
1651,320.8,236.2,1.385,true
1652,320.7,236.1,1.387,true
1653,320.6,236.1,1.387,true
1654,320.6,236.2,1.39,true
1655,320.6,236.0,1.4,true
1656,320.7,236.0,1.388,true
1657,320.6,236.1,1.385,true
1658,320.5,235.9,1.396,true
1659,320.5,236.2,1.392,true
1660,320.5,235.9,1.395,true
1661,320.3,236.2,1.395,true
1662,320.3,236.0,1.396,true
1663,320.4,236.2,1.39,true
1664,320.5,236.1,1.395,true
1665,320.6,236.2,1.371,true
1666,320.5,236.0,1.404,true
1667,320.8,236.1,1.389,true
1668,320.7,236.0,1.396,true
1669,320.7,236.1,1.395,true
1670,320.7,235.8,1.389,true
1671,320.6,236.0,1.393,true
1672,320.7,236.1,1.225,true
1673,307.6,236.1,1.402,true
1674,321.8,236.1,1.393,true
1675,321.6,236.0,1.397,true
1676,321.4,236.0,1.397,true
1677,321.4,235.9,1.395,true
1678,321.1,236.0,1.39,true
1679,320.9,236.1,1.397,true
1680,320.9,235.9,1.398,true
1681,320.9,235.9,1.391,true
1682,320.9,236.0,1.396,true
1683,320.7,235.8,1.398,true
1684,320.8,235.9,1.395,true
1685,320.8,235.9,1.408,true
1686,320.8,236.1,1.398,true
1687,320.8,235.9,1.386,true
1688,320.7,236.1,1.398,true
1689,320.6,235.9,1.394,true
1690,320.5,235.9,1.401,true
1691,320.5,236.1,1.393,true
1692,320.4,236.1,1.396,true
1693,320.2,236.0,1.393,true
1694,320.3,236.1,1.393,true
1695,320.2,236.0,1.414,true
1696,320.4,235.9,1.399,true
1697,320.4,236.1,1.396,true
1698,320.6,236.1,1.383,true
