Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,319.4,237.2,1.386,false
872,319.4,237.2,1.381,false
873,319.5,237.1,1.391,false
874,319.6,237.2,1.388,false
875,319.6,237.1,1.38,false
876,319.6,237.3,1.398,false
877,319.5,237.3,1.375,false
878,319.2,237.4,1.389,false
879,319.2,237.4,1.381,false
880,319.1,237.2,1.382,false
881,319.2,237.3,1.391,false
882,319.4,237.4,1.387,false
883,319.4,237.2,1.38,false
884,319.3,237.4,1.387,false
885,319.4,237.2,1.382,false
886,319.4,237.1,1.385,false
887,319.5,237.4,1.391,false
888,319.6,237.4,1.4,false
889,319.9,237.3,1.388,false
890,319.8,237.3,1.372,false
891,319.7,237.3,1.382,false
892,319.6,237.4,1.382,false
893,319.6,237.4,1.391,false
894,319.6,237.5,1.38,false
895,319.5,237.5,1.374,false
896,319.4,237.5,1.366,false
897,319.3,237.5,1.391,false
898,319.2,237.5,1.382,false
899,319.2,237.4,1.35,false
900,318.9,237.4,1.179,in progress
901,290.0,237.5,1.173,in progress
902,269.9,237.5,1.263,in progress
903,297.5,237.6,1.216,in progress
904,279.9,237.7,1.247,in progress
905,280.3,237.8,1.166,in progress
906,269.7,237.8,1.153,in progress
907,269.2,237.9,1.168,in progress
908,269.4,237.9,1.157,in progress
909,269.2,237.9,1.175,in progress
910,269.5,237.7,1.204,true
911,275.0,237.7,1.2,true
912,275.5,237.7,1.173,true
913,276.1,237.7,1.17,true
914,275.5,237.7,1.101,true
915,259.8,237.7,1.115,true
916,259.2,237.6,1.104,true
917,258.7,237.5,1.107,true
918,258.7,237.6,1.112,true
919,258.4,237.5,1.103,true
920,258.1,237.6,1.103,true
921,257.8,237.6,1.114,true
922,257.6,237.4,1.103,true
923,257.9,237.5,1.154,true
924,264.3,237.3,1.159,true
925,269.4,237.2,1.15,true
926,268.9,237.3,1.163,true
927,268.8,237.0,1.169,true
928,268.7,237.1,1.165,true
929,268.4,237.3,1.153,true
930,268.1,237.2,1.162,true
931,268.1,237.3,1.155,true
932,268.1,237.3,1.201,true
933,279.5,237.2,1.201,true
934,279.3,237.1,1.196,true
935,279.0,237.0,1.199,true
936,278.7,237.2,1.203,true
937,278.6,237.1,1.207,true
938,278.6,237.2,1.208,true
939,278.6,237.2,1.203,true
940,278.5,237.2,1.205,true
941,278.5,236.9,1.243,true
942,285.8,237.2,1.24,true
943,286.2,237.3,1.245,true
944,286.3,237.2,1.258,true
945,286.6,237.2,1.24,true
946,286.7,237.2,1.252,true
947,286.7,237.1,1.248,true
948,286.9,237.6,1.219,true
949,286.7,237.5,1.251,true
950,286.9,237.3,1.282,true
951,295.4,237.3,1.278,true
952,295.3,237.3,1.275,true
953,295.4,237.5,1.276,true
954,295.3,237.5,1.275,true
955,295.2,237.5,1.274,true
956,295.1,237.5,1.276,true
957,295.1,237.4,1.278,true
958,295.1,237.5,1.298,true
959,295.1,237.5,1.299,true
960,295.6,237.5,1.299,true
961,301.2,237.5,1.305,true
962,301.2,237.4,1.292,true
963,301.3,237.5,1.312,true
964,301.3,237.6,1.3,true
965,301.1,237.7,1.297,true
966,301.0,237.7,1.299,true
967,300.9,237.8,1.286,true
968,300.7,237.6,1.324,true
969,301.2,237.6,1.317,true
970,301.6,237.6,1.319,true
971,302.0,237.6,1.322,true
972,302.3,237.5,1.323,true
973,302.7,237.5,1.32,true
974,302.8,237.6,1.313,true
975,303.0,237.6,1.321,true
976,303.2,237.8,1.326,true
977,303.5,237.8,1.329,true
978,303.7,237.7,1.331,true
979,304.3,237.7,1.335,true
980,304.8,237.7,1.337,true
981,305.3,237.7,1.336,true
982,305.7,237.7,1.336,true
983,306.1,237.7,1.337,true
984,306.3,237.7,1.338,true
985,306.6,237.8,1.331,true
986,306.8,237.6,1.345,true
987,307.2,237.5,1.344,true
988,307.6,237.6,1.353,true
989,308.1,237.8,1.321,true
990,308.4,237.8,1.345,true
991,308.6,237.8,1.346,true
992,308.9,237.8,1.351,true
993,309.2,238.0,1.322,true
994,309.2,238.1,1.339,true
995,309.3,238.0,1.349,true
996,309.7,238.1,1.35,true
997,309.8,238.1,1.35,true
998,309.9,238.0,1.354,true
999,310.2,238.0,1.345,true
1000,310.4,238.1,1.349,true
1001,310.7,237.9,1.351,true
1002,310.8,238.0,1.345,true
1003,311.0,238.1,1.343,true
1004,311.1,238.2,1.359,true
1005,311.2,238.2,1.36,true
1006,311.6,238.0,1.361,true
1007,311.7,238.0,1.344,true
1008,311.8,238.1,1.344,true
1009,312.0,238.2,1.345,true
1010,312.2,238.1,1.337,true
1011,312.3,238.1,1.375,true
1012,312.8,238.0,1.319,true
1013,312.8,238.0,1.364,true
1014,313.1,238.1,1.363,true
1015,313.2,237.9,1.355,true
1016,313.4,238.0,1.366,true
1017,313.3,237.9,1.357,true
1018,313.5,238.2,1.357,true
1019,313.6,238.1,1.349,true
1020,313.8,238.0,1.355,true
1021,313.7,238.1,1.366,true
1022,314.0,237.8,1.362,true
1023,314.2,238.1,1.365,true
1024,314.3,238.2,1.361,true
1025,314.2,238.0,1.362,true
1026,314.4,238.2,1.355,true
1027,314.5,238.0,1.361,true
1028,314.4,238.2,1.33,true
1029,314.5,238.1,1.366,true
1030,314.6,238.2,1.329,true
1031,314.7,237.9,1.365,true
1032,314.9,238.1,1.371,true
1033,314.8,237.9,1.372,true
1034,314.7,238.0,1.366,true
1035,315.0,238.2,1.361,true
1036,315.1,238.0,1.37,true
1037,315.1,238.1,1.375,true
1038,315.4,238.2,1.347,true
1039,315.5,238.0,1.37,true
1040,315.6,237.9,1.365,true
1041,315.7,237.9,1.365,true
1042,315.7,238.0,1.382,true
1043,316.1,237.7,1.368,true
1044,316.0,237.8,1.369,true
1045,316.2,237.9,1.37,true
1046,316.0,237.9,1.375,true
1047,316.2,237.8,1.347,true
1048,311.1,237.6,1.375,true
1049,317.3,237.6,1.348,true
1050,317.2,237.6,1.373,true
1051,317.3,237.6,1.378,true
1052,317.3,237.6,1.37,true
1053,317.4,237.2,1.366,true
1054,317.3,237.5,1.379,true
1055,317.4,237.3,1.376,true
1056,317.4,237.4,1.375,true
1057,317.5,237.6,1.383,true
1058,317.1,237.8,1.375,true
1059,317.2,237.6,1.375,true
1060,317.3,237.8,1.386,true
1061,317.6,238.0,1.381,true
1062,317.6,237.9,1.378,true
1063,317.5,238.1,1.374,true
1064,317.7,238.0,1.375,true
1065,318.0,238.1,1.372,true
1066,318.0,237.9,1.376,true
1067,318.1,238.1,1.366,true
1068,318.0,238.0,1.375,true
1069,318.1,237.9,1.362,true
1070,318.0,238.1,1.377,true
1071,318.1,237.8,1.366,true
1072,318.1,237.9,1.381,true
1073,318.0,237.9,1.316,true
1074,310.3,237.9,1.347,true
1075,309.7,237.7,1.34,true
1076,309.3,237.8,1.384,true
1077,308.7,237.8,1.33,true
1078,308.7,237.7,1.343,true
1079,308.4,237.8,1.337,true
1080,308.2,237.4,1.324,true
1081,308.1,237.3,1.365,true
1082,308.4,237.5,1.351,true
1083,308.4,237.5,1.307,true
1084,308.1,237.4,1.336,true
1085,307.8,237.6,1.34,true
1086,307.8,237.3,1.351,true
1087,307.4,237.3,1.292,true
1088,302.3,237.5,1.297,true
1089,301.6,237.2,1.276,true
1090,301.1,237.1,1.323,true
1091,300.5,236.8,1.339,true
1092,301.0,237.5,1.343,true
1093,301.0,237.4,1.322,true
1094,300.6,237.4,1.315,true
1095,300.7,237.5,1.319,true
1096,306.0,237.2,1.338,true
1097,306.0,237.4,1.337,true
1098,306.1,237.2,1.33,true
1099,301.0,237.1,1.333,true
1100,300.8,237.3,1.273,true
1101,301.1,236.8,1.32,true
1102,301.5,236.7,1.332,true
1103,310.8,236.9,1.318,true
1104,305.5,236.7,1.298,true
1105,305.1,236.8,1.315,true
1106,305.3,236.9,1.335,true
1107,305.8,237.0,1.338,true
1108,305.8,236.7,1.357,true
1109,306.0,236.7,1.352,true
1110,305.8,236.9,1.333,true
1111,299.3,236.8,1.281,true
1112,299.0,236.7,1.322,true
1113,306.6,236.7,1.384,true
1114,314.4,236.8,1.387,true
1115,314.8,236.5,1.382,true
1116,315.3,236.7,1.377,true
1117,315.3,236.5,1.379,true
1118,315.6,236.8,1.384,true
1119,316.1,236.6,1.382,true
1120,316.5,236.7,1.378,true
1121,316.8,236.8,1.386,true
1122,317.1,236.7,1.372,true
1123,317.1,237.1,1.375,true
1124,317.4,236.9,1.393,true
1125,317.2,237.0,1.374,true
1126,317.4,236.9,1.377,true
1127,317.5,237.0,1.387,true
1128,317.7,237.0,1.384,true
1129,317.6,237.3,1.376,true
1130,317.8,237.3,1.386,true
1131,318.0,237.1,1.382,true
1132,318.1,237.3,1.382,true
1133,318.2,237.4,1.39,true
1134,318.3,237.3,1.367,true
1135,318.2,237.2,1.38,true
1136,318.2,237.2,1.367,true
1137,318.2,237.2,1.378,true
1138,317.9,237.5,1.382,true
1139,318.1,237.5,1.381,true
1140,318.3,237.5,1.382,true
1141,318.5,237.4,1.385,true
1142,318.7,237.3,1.375,true
1143,318.6,237.4,1.383,true
1144,318.6,237.4,1.379,true
1145,318.5,237.3,1.381,true
1146,318.6,237.2,1.387,true
1147,318.6,237.0,1.382,true
1148,318.4,237.1,1.386,true
1149,318.6,237.0,1.385,true
1150,318.5,236.9,1.385,true
1151,318.6,237.1,1.378,true
1152,318.5,237.3,1.379,true
1153,318.6,237.3,1.381,true
1154,318.5,237.4,1.377,true
1155,318.6,237.3,1.397,true
1156,318.8,237.4,1.38,true
1157,318.9,238.1,1.325,true
1158,318.5,237.8,1.383,true
1159,318.7,237.7,1.385,true
1160,318.8,237.7,1.384,true
1161,319.0,237.8,1.379,true
1162,318.9,238.0,1.377,true
1163,318.8,238.0,1.386,true
1164,318.9,238.0,1.378,true
1165,319.0,238.2,1.381,true
1166,319.1,238.1,1.375,true
1167,319.2,238.1,1.377,true
1168,319.1,238.0,1.38,true
1169,319.2,238.1,1.378,true
1170,319.3,238.0,1.362,true
1171,319.3,238.0,1.394,true
1172,319.5,238.3,1.374,true
1173,319.2,238.3,1.378,true
1174,319.2,238.2,1.377,true
1175,319.1,238.3,1.38,true
1176,319.1,238.2,1.383,true
1177,319.1,237.8,1.381,true
1178,319.0,238.0,1.38,true
1179,319.1,238.0,1.386,true
1180,319.2,238.1,1.38,true
1181,319.1,238.2,1.378,true
1182,319.1,238.3,1.377,true
1183,319.1,238.2,1.381,true
1184,319.1,238.2,1.376,true
1185,319.1,238.1,1.379,true
1186,319.1,238.0,1.392,true
1187,319.4,238.0,1.382,true
1188,319.2,238.3,1.375,true
1189,319.1,238.3,1.376,true
1190,319.2,238.2,1.379,true
1191,319.3,238.1,1.385,true
1192,319.4,238.2,1.374,true
1193,319.2,238.0,1.378,true
1194,319.1,238.1,1.38,true
1195,319.1,238.3,1.372,true
1196,319.0,238.2,1.359,true
1197,318.9,238.2,1.385,true
1198,318.9,238.3,1.369,true
1199,318.8,238.3,1.376,true
1200,318.7,238.3,1.381,true
1201,318.8,238.3,1.374,true
1202,318.8,238.3,1.385,true
1203,318.4,238.4,1.374,true
1204,318.5,238.2,1.375,true
1205,318.5,238.1,1.378,true
1206,318.6,238.2,1.379,true
1207,318.8,238.3,1.38,true
1208,318.9,238.2,1.376,true
1209,319.0,238.4,1.374,true
1210,319.0,238.4,1.365,true
1211,319.0,238.4,1.385,true
1212,319.1,238.4,1.366,true
1213,319.1,238.3,1.368,true
1214,319.0,238.1,1.378,true
1215,319.0,238.2,1.381,true
1216,319.1,238.1,1.375,true
1217,319.2,238.1,1.388,true
1218,319.1,238.2,1.385,true
1219,319.3,238.2,1.382,true
1220,319.3,238.1,1.371,true
1221,319.4,238.1,1.385,true
1222,319.5,237.9,1.389,true
1223,319.2,238.1,1.376,true
1224,318.7,238.2,1.376,true
1225,318.8,238.2,1.375,true
1226,318.7,238.0,1.376,true
1227,318.9,238.0,1.382,true
1228,318.8,237.9,1.384,true
1229,318.9,238.1,1.375,true
1230,318.8,238.1,1.385,true
1231,318.9,238.1,1.375,true
1232,318.9,237.9,1.38,true
1233,319.0,237.9,1.372,true
1234,319.0,237.8,1.387,true
1235,318.8,237.9,1.381,true
1236,318.9,237.9,1.374,true
1237,318.7,238.1,1.379,true
1238,318.4,238.2,1.375,true
1239,318.3,238.2,1.374,true
1240,318.3,238.2,1.376,true
1241,318.4,238.2,1.374,true
1242,318.5,237.9,1.375,true
1243,318.3,238.1,1.357,true
1244,318.2,238.0,1.38,true
1245,318.1,238.0,1.38,true
1246,318.2,238.0,1.371,true
1247,318.3,238.2,1.384,true
1248,318.4,238.2,1.339,true
1249,318.5,238.3,1.368,true
1250,318.6,238.3,1.378,true
1251,318.6,238.2,1.382,true
1252,318.7,238.1,1.379,true
1253,318.7,238.1,1.399,true
1254,318.8,238.2,1.383,true
1255,318.9,238.4,1.385,true
1256,318.7,238.4,1.384,true
1257,318.9,238.4,1.377,true
1258,318.9,238.2,1.384,true
1259,319.0,238.0,1.382,true
1260,319.1,238.3,1.379,true
1261,319.2,238.2,1.382,true
1262,319.2,238.4,1.387,true
1263,319.4,238.4,1.379,true
1264,319.3,238.4,1.381,true
1265,319.2,238.4,1.378,true
1266,319.2,238.3,1.386,true
1267,319.3,238.3,1.379,true
1268,319.1,238.3,1.377,true
1269,319.3,238.2,1.383,true
1270,319.5,238.3,1.369,true
1271,319.4,238.2,1.38,true
1272,319.5,238.3,1.381,true
1273,319.3,238.2,1.38,true
1274,319.4,238.1,1.379,true
1275,319.3,238.1,1.384,true
1276,319.3,238.1,1.376,true
1277,319.3,238.1,1.382,true
1278,319.2,238.1,1.386,true
1279,319.1,238.0,1.378,true
1280,319.1,238.0,1.388,true
1281,319.2,238.2,1.37,true
1282,319.2,238.2,1.356,true
1283,319.1,238.1,1.386,true
1284,319.4,238.1,1.375,true
1285,319.6,238.1,1.361,true
1286,319.5,238.0,1.368,true
1287,319.4,238.1,1.377,true
1288,319.4,238.1,1.37,true
1289,319.4,237.9,1.387,true
1290,319.5,237.8,1.382,true
1291,319.5,237.8,1.378,true
1292,319.5,237.8,1.385,true
1293,319.5,238.1,1.381,true
1294,319.4,238.1,1.383,true
1295,319.3,238.0,1.382,true
1296,319.4,237.9,1.387,true
1297,319.4,237.9,1.375,true
1298,319.0,238.0,1.385,true
1299,319.2,237.9,1.384,true
1300,319.2,237.9,1.383,true
1301,319.4,237.8,1.385,true
1302,319.4,237.8,1.385,true
1303,319.5,237.7,1.38,true
1304,319.4,237.8,1.385,true
1305,319.5,237.8,1.385,true
1306,319.4,237.8,1.38,true
1307,319.5,237.8,1.391,true
1308,319.5,237.6,1.382,true
1309,319.5,237.6,1.387,true
1310,319.5,237.7,1.386,true
1311,319.5,237.6,1.385,true
1312,319.6,237.6,1.382,true
1313,319.7,237.8,1.389,true
1314,319.5,237.5,1.385,true
1315,319.7,237.6,1.377,true
1316,319.7,237.7,1.385,true
1317,319.5,237.4,1.374,true
1318,319.3,237.5,1.382,true
1319,319.4,237.7,1.384,true
1320,319.5,237.6,1.391,true
1321,319.8,237.4,1.375,true
1322,319.8,237.4,1.367,true
1323,319.5,237.5,1.375,true
1324,319.5,237.7,1.372,true
1325,319.4,237.7,1.379,true
1326,319.5,237.8,1.37,true
1327,319.6,237.7,1.381,true
1328,319.4,237.8,1.365,true
1329,319.4,237.9,1.381,true
1330,319.5,237.7,1.383,true
1331,319.6,237.7,1.379,true
1332,319.5,237.8,1.383,true
1333,319.5,237.9,1.383,true
1334,319.5,237.7,1.384,true
1335,319.6,237.7,1.388,true
1336,319.6,237.9,1.384,true
1337,319.6,238.1,1.383,true
1338,319.5,237.8,1.382,true
1339,319.5,237.9,1.383,true
1340,319.6,238.1,1.4,true
1341,319.9,238.0,1.385,true
1342,320.1,238.1,1.385,true
1343,319.9,238.0,1.379,true
1344,319.9,238.1,1.385,true
1345,319.9,237.8,1.385,true
1346,319.9,238.0,1.39,true
1347,319.5,237.9,1.377,true
1348,319.3,238.0,1.385,true
1349,319.5,237.8,1.388,true
1350,319.3,238.0,1.385,true
1351,319.4,237.8,1.388,true
1352,319.6,238.1,1.388,true
1353,319.6,238.2,1.381,true
1354,319.5,238.1,1.382,true
1355,319.4,238.0,1.381,true
1356,319.5,238.3,1.378,true
1357,319.3,238.3,1.377,true
1358,319.0,238.4,1.381,true
1359,319.1,238.2,1.378,true
1360,319.1,238.2,1.368,true
1361,319.0,238.3,1.396,true
1362,319.4,238.3,1.349,true
1363,319.3,238.2,1.344,true
1364,319.2,238.1,1.379,true
1365,319.4,238.3,1.342,true
1366,319.4,238.1,1.34,true
1367,318.8,237.9,1.382,true
1368,318.9,238.1,1.383,true
1369,318.9,238.1,1.384,true
1370,319.1,238.2,1.38,true
1371,319.1,238.2,1.399,true
1372,319.2,238.2,1.389,true
1373,319.3,238.5,1.336,true
1374,313.5,238.4,1.354,true
1375,313.0,238.5,1.249,true
1376,298.6,238.3,1.34,true
1377,299.2,238.4,1.296,true
1378,299.8,238.5,1.308,true
1379,307.3,238.5,1.318,true
1380,307.1,238.3,1.373,true
1381,306.9,238.4,1.305,true
1382,306.8,238.4,1.382,true
1383,311.9,238.3,1.336,true
1384,305.7,238.3,1.351,true
1385,306.2,238.6,1.347,true
1386,306.5,238.6,1.322,true
1387,306.4,238.4,1.338,true
1388,307.0,238.6,1.324,true
1389,307.0,238.6,1.344,true
1390,306.8,238.6,1.329,true
1391,306.9,238.7,1.339,true
1392,307.0,238.4,1.378,true
1393,312.8,238.6,1.37,true
1394,312.6,238.9,1.319,true
1395,305.0,238.7,1.32,true
1396,304.9,238.6,1.31,true
1397,305.1,238.6,1.339,true
1398,305.2,238.8,1.254,true
1399,304.6,238.6,1.325,true
1400,304.4,238.5,1.335,true
1401,304.6,238.7,1.301,true
1402,304.6,238.7,1.144,true
1403,285.8,238.6,1.317,true
1404,306.6,238.6,1.327,true
1405,306.5,238.7,1.315,true
1406,306.2,238.7,1.333,true
1407,306.4,238.5,1.374,true
1408,306.6,238.6,1.301,true
1409,306.6,238.9,1.347,true
1410,306.6,238.7,1.324,true
1411,306.7,238.6,1.353,true
1412,306.3,238.7,1.333,true
1413,306.2,238.9,1.351,true
1414,312.2,238.7,1.371,true
1415,312.5,238.9,1.377,true
1416,319.6,238.8,1.379,true
1417,319.5,239.0,1.354,true
1418,319.0,238.8,1.379,true
1419,319.1,239.0,1.383,true
1420,319.2,238.9,1.369,true
1421,319.1,238.8,1.379,true
1422,319.2,238.8,1.383,true
1423,319.3,238.5,1.392,true
1424,319.7,238.7,1.378,true
1425,319.7,238.8,1.376,true
1426,319.7,238.7,1.373,true
1427,319.7,238.8,1.379,true
1428,319.6,238.7,1.348,true
1429,319.6,238.8,1.375,true
1430,319.3,238.9,1.372,true
1431,319.3,238.8,1.374,true
1432,319.4,238.8,1.377,true
1433,319.3,238.6,1.382,true
1434,319.2,238.6,1.38,true
1435,319.2,238.6,1.38,true
1436,319.1,238.6,1.379,true
1437,319.2,238.6,1.377,true
1438,319.1,238.6,1.38,true
1439,319.2,238.7,1.378,true
1440,319.1,238.6,1.379,true
1441,319.2,238.6,1.379,true
1442,319.2,238.7,1.378,true
1443,319.3,238.6,1.374,true
1444,319.3,238.5,1.368,true
1445,319.0,238.6,1.376,true
1446,319.0,238.5,1.378,true
1447,319.2,238.7,1.375,true
1448,319.2,238.4,1.39,true
1449,319.4,238.4,1.376,true
1450,319.6,238.4,1.377,true
1451,319.6,238.5,1.372,true
1452,319.6,238.5,1.379,true
1453,319.6,238.5,1.335,true
1454,319.4,238.5,1.379,true
1455,319.5,238.6,1.379,true
1456,319.5,238.5,1.382,true
1457,319.5,238.8,1.365,true
1458,319.5,238.6,1.377,true
1459,319.6,238.3,1.394,true
1460,319.7,238.6,1.375,true
1461,319.7,238.5,1.378,true
1462,319.6,238.4,1.383,true
1463,319.6,238.6,1.382,true
1464,319.5,238.6,1.379,true
1465,319.7,238.6,1.37,true
1466,319.3,238.6,1.376,true
1467,319.3,238.6,1.381,true
1468,319.3,238.6,1.385,true
1469,319.5,238.5,1.377,true
1470,319.6,238.4,1.377,true
1471,319.7,238.6,1.385,true
1472,319.8,238.4,1.379,true
1473,319.6,238.2,1.381,true
1474,319.6,238.4,1.383,true
1475,319.5,238.5,1.384,true
1476,319.7,238.4,1.385,true
1477,319.5,238.3,1.384,true
1478,319.5,238.7,1.383,true
1479,319.3,238.5,1.381,true
1480,319.4,238.5,1.381,true
1481,319.5,238.5,1.377,true
1482,319.6,238.7,1.38,true
1483,319.3,238.7,1.378,true
1484,319.2,238.5,1.378,true
1485,319.3,238.5,1.376,true
1486,319.3,238.5,1.37,true
1487,319.3,238.3,1.374,true
1488,319.3,238.2,1.376,true
1489,319.3,238.6,1.363,true
1490,319.4,238.6,1.318,true
1491,314.0,238.3,1.378,true
1492,319.7,238.2,1.381,true
1493,319.6,238.4,1.374,true
1494,319.5,238.3,1.38,true
1495,319.5,238.2,1.388,true
1496,319.6,238.5,1.381,true
1497,319.4,238.6,1.352,true
1498,319.2,238.5,1.377,true
1499,319.1,238.4,1.376,true
1500,319.3,238.6,1.376,true
1501,319.3,238.2,1.384,true
1502,319.1,238.2,1.382,true
1503,319.2,238.3,1.38,true
1504,319.3,238.3,1.382,true
1505,319.4,238.3,1.379,true
1506,319.5,238.2,1.387,true
1507,319.3,238.3,1.377,true
1508,319.0,238.3,1.381,true
1509,319.2,238.1,1.385,true
1510,319.3,238.3,1.381,true
1511,319.3,238.4,1.386,true
1512,319.4,238.1,1.38,true
1513,319.3,237.9,1.388,true
1514,319.3,238.4,1.383,true
1515,319.5,238.4,1.356,true
1516,319.4,238.2,1.379,true
1517,319.4,238.2,1.389,true
1518,319.6,238.3,1.378,true
1519,319.6,238.4,1.376,true
1520,319.6,238.2,1.386,true
1521,319.7,238.3,1.394,true
1522,319.9,238.3,1.377,true
1523,319.7,238.2,1.38,true
1524,319.6,238.2,1.383,true
1525,319.7,238.2,1.386,true
1526,319.7,238.3,1.371,true
1527,319.6,238.3,1.372,true
1528,319.4,238.1,1.342,true
1529,319.3,238.1,1.383,true
1530,319.4,238.2,1.379,true
1531,319.2,238.1,1.389,true
1532,319.5,238.0,1.38,true
1533,319.6,238.1,1.38,true
1534,319.7,238.0,1.385,true
1535,319.6,237.9,1.377,true
1536,319.6,238.1,1.382,true
1537,319.4,237.9,1.38,true
1538,319.3,238.0,1.382,true
1539,319.4,238.1,1.376,true
1540,319.5,238.0,1.387,true
1541,319.5,238.2,1.384,true
1542,319.6,238.1,1.382,true
1543,319.6,238.1,1.38,true
1544,319.7,238.2,1.382,true
1545,319.7,238.1,1.382,true
1546,319.8,238.0,1.386,true
1547,319.9,238.1,1.389,true
1548,320.2,238.1,1.379,true
1549,320.2,238.0,1.383,true
1550,320.2,238.2,1.38,true
1551,320.0,238.2,1.387,true
1552,320.0,238.0,1.386,true
1553,320.0,238.1,1.39,true
1554,320.0,238.3,1.369,true
1555,320.0,238.3,1.376,true
1556,320.0,238.4,1.378,true
1557,320.0,238.3,1.348,true
1558,319.8,238.4,1.369,true
1559,319.8,238.5,1.38,true
1560,319.9,238.4,1.378,true
1561,320.0,238.5,1.379,true
1562,320.0,238.5,1.384,true
1563,320.0,238.5,1.379,true
1564,320.0,238.5,1.386,true
1565,320.1,238.4,1.379,true
1566,320.1,238.5,1.384,true
1567,320.0,238.6,1.377,true
1568,319.9,238.4,1.384,true
1569,320.0,238.5,1.386,true
1570,320.1,238.5,1.38,true
1571,320.2,238.6,1.383,true
1572,320.1,238.6,1.381,true
1573,320.1,238.7,1.385,true
1574,320.2,238.7,1.38,true
1575,320.3,238.6,1.384,true
1576,320.3,238.6,1.381,true
1577,320.3,238.6,1.38,true
1578,320.2,238.6,1.385,true
1579,320.2,238.6,1.379,true
1580,320.0,238.4,1.378,true
1581,320.0,238.5,1.381,true
1582,320.0,238.3,1.383,true
1583,320.1,238.4,1.379,true
1584,319.9,238.5,1.384,true
1585,319.9,238.4,1.38,true
1586,320.0,238.4,1.382,true
1587,320.0,238.4,1.379,true
1588,319.9,238.6,1.382,true
1589,320.0,238.5,1.374,true
1590,319.9,238.5,1.383,true
1591,319.9,238.4,1.378,true
1592,320.1,238.4,1.377,true
1593,320.1,238.3,1.375,true
1594,320.1,238.4,1.375,true
1595,319.8,238.6,1.321,true
1596,319.6,238.5,1.377,true
1597,319.6,238.5,1.366,true
1598,319.2,238.6,1.372,true
1599,310.1,238.6,1.383,true
1600,319.1,238.6,1.38,true
1601,319.2,238.5,1.377,true
1602,319.3,238.6,1.351,true
1603,319.1,238.6,1.374,true
1604,319.2,238.7,1.372,true
1605,319.2,238.6,1.38,true
1606,319.2,238.5,1.379,true
1607,319.3,238.6,1.368,true
1608,319.3,238.7,1.403,true
1609,318.9,238.6,1.378,true
1610,319.2,238.6,1.38,true
1611,319.2,238.7,1.381,true
1612,319.3,238.7,1.376,true
1613,319.1,238.5,1.384,true
1614,319.2,238.6,1.377,true
1615,319.3,238.7,1.383,true
1616,319.4,238.7,1.384,true
1617,319.5,238.7,1.381,true
1618,319.4,238.7,1.384,true
1619,319.5,238.5,1.381,true
1620,319.3,238.5,1.382,true
1621,319.3,238.6,1.379,true
1622,319.4,238.8,1.368,true
1623,319.4,238.7,1.378,true
1624,319.3,238.7,1.38,true
1625,319.3,238.7,1.385,true
1626,319.5,238.7,1.383,true
1627,319.6,238.6,1.375,true
1628,319.5,238.8,1.369,true
1629,319.3,238.4,1.378,true
1630,319.5,238.5,1.377,true
1631,319.6,238.4,1.386,true
1632,319.9,238.4,1.384,true
1633,319.8,238.2,1.385,true
1634,319.9,238.4,1.385,true
1635,320.0,238.5,1.385,true
1636,320.1,238.5,1.382,true
1637,320.0,238.4,1.391,true
1638,320.1,238.4,1.383,true
1639,320.1,238.3,1.373,true
1640,320.3,238.3,1.378,true
1641,320.3,238.4,1.38,true
1642,320.4,238.3,1.38,true
1643,320.1,238.2,1.385,true
1644,320.3,238.3,1.379,true
1645,320.2,238.3,1.384,true
1646,320.3,238.2,1.387,true
1647,320.3,238.3,1.385,true
1648,320.3,238.2,1.38,true
1649,320.4,238.2,1.389,true
1650,320.4,238.2,1.387,true
1651,320.5,238.3,1.384,true
1652,320.2,238.3,1.381,true
1653,320.3,238.4,1.378,true
1654,320.1,238.5,1.381,true
1655,320.1,238.4,1.385,true
1656,320.2,238.4,1.381,true
1657,320.1,238.3,1.383,true
1658,319.9,238.3,1.382,true
1659,319.9,238.7,1.387,true
1660,320.1,238.7,1.381,true
1661,320.3,238.7,1.386,true
1662,320.3,238.6,1.376,true
1663,320.4,238.6,1.381,true
1664,320.3,238.5,1.381,true
1665,320.4,238.8,1.381,true
1666,320.5,238.7,1.388,true
1667,320.6,238.6,1.352,true
1668,320.2,238.6,1.381,true
1669,320.3,238.7,1.366,true
1670,320.3,238.7,1.384,true
1671,320.5,239.1,1.38,true
1672,320.5,239.3,1.365,true
1673,320.4,239.3,1.331,true
1674,319.8,239.2,1.352,true
1675,312.4,239.2,1.318,true
1676,312.1,239.2,1.359,true
1677,311.9,239.2,1.31,true
1678,311.7,239.2,1.32,true
1679,300.7,239.2,1.293,true
1680,301.2,238.9,1.336,true
1681,301.7,238.9,1.333,true
1682,302.3,239.2,1.33,true
1683,310.8,239.2,1.367,true
1684,311.0,239.1,1.349,true
1685,311.1,238.9,1.32,true
1686,311.2,238.8,1.349,true
1687,311.3,238.9,1.334,true
1688,310.9,239.0,1.349,true
1689,311.2,239.0,1.317,true
1690,310.9,238.9,1.324,true
1691,310.4,239.0,1.335,true
1692,305.0,239.0,1.323,true
1693,305.4,239.0,1.344,true
1694,306.0,239.0,1.322,true
1695,306.4,238.9,1.329,true
1696,306.5,238.8,1.351,true
1697,313.5,238.9,1.336,true
1698,313.0,239.0,1.334,true
