Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.6,238.1,1.374,false
872,318.6,238.3,1.358,false
873,318.6,238.2,1.365,false
874,318.5,238.4,1.363,false
875,313.3,238.5,1.373,false
876,313.4,238.3,1.36,false
877,314.0,238.3,1.366,false
878,314.4,238.4,1.364,false
879,315.0,238.3,1.378,false
880,315.3,238.4,1.376,false
881,315.6,238.4,1.374,false
882,316.0,238.2,1.37,false
883,316.3,238.3,1.377,false
884,316.4,238.2,1.388,false
885,316.8,238.2,1.364,false
886,317.0,238.4,1.36,false
887,317.0,238.5,1.382,false
888,317.1,238.4,1.364,false
889,317.4,238.5,1.369,false
890,317.4,238.4,1.376,false
891,317.4,238.6,1.36,false
892,317.4,238.5,1.363,false
893,317.5,238.4,1.381,false
894,317.5,238.4,1.349,false
895,317.5,238.4,1.366,false
896,317.4,238.4,1.37,false
897,317.3,238.3,1.373,false
898,317.4,238.2,1.353,false
899,317.5,238.5,1.154,false
900,271.0,238.4,1.173,in progress
901,279.8,238.6,1.208,in progress
902,287.6,238.5,1.196,in progress
903,279.0,238.5,1.197,in progress
904,279.1,238.4,1.235,in progress
905,273.2,238.4,1.166,in progress
906,267.2,238.5,1.159,in progress
907,267.4,238.5,1.162,in progress
908,267.3,238.5,1.168,in progress
909,267.6,238.3,1.211,in progress
910,280.4,238.4,1.22,true
911,280.2,238.4,1.179,true
912,273.4,238.6,1.144,true
913,264.8,238.6,1.104,true
914,254.9,238.2,1.187,true
915,260.3,238.6,1.101,true
916,255.2,238.6,1.108,true
917,255.4,238.4,1.102,true
918,255.4,238.2,1.21,true
919,255.9,238.5,1.115,true
920,256.4,238.2,1.11,true
921,256.4,238.2,1.156,true
922,262.4,238.4,1.153,true
923,262.9,238.4,1.149,true
924,263.2,238.1,1.237,true
925,271.2,238.4,1.17,true
926,270.7,238.4,1.142,true
927,270.3,238.3,1.149,true
928,269.7,238.3,1.148,true
929,269.3,238.5,1.168,true
930,269.3,238.4,1.188,true
931,269.5,238.3,1.211,true
932,278.8,238.2,1.199,true
933,278.7,238.3,1.21,true
934,278.6,238.2,1.255,true
935,279.1,238.2,1.199,true
936,278.9,238.2,1.205,true
937,279.0,238.2,1.202,true
938,278.8,238.2,1.198,true
939,278.6,238.2,1.233,true
940,279.2,238.3,1.245,true
941,287.6,238.2,1.248,true
942,287.5,238.3,1.247,true
943,287.5,238.3,1.242,true
944,287.6,238.3,1.263,true
945,287.8,238.4,1.241,true
946,287.8,238.5,1.244,true
947,287.7,238.4,1.241,true
948,287.6,238.4,1.252,true
949,287.8,238.2,1.275,true
950,294.6,238.2,1.258,true
951,294.4,238.3,1.28,true
952,294.6,238.4,1.274,true
953,294.7,238.4,1.275,true
954,294.7,238.4,1.303,true
955,295.0,238.5,1.266,true
956,294.9,238.4,1.271,true
957,294.9,238.2,1.293,true
958,295.4,238.2,1.295,true
959,295.8,238.2,1.307,true
960,296.2,238.3,1.297,true
961,296.7,238.1,1.307,true
962,297.3,238.2,1.306,true
963,302.6,238.3,1.291,true
964,302.2,238.1,1.336,true
965,302.4,238.4,1.306,true
966,302.2,238.1,1.31,true
967,302.3,238.4,1.318,true
968,302.7,238.1,1.311,true
969,302.9,238.4,1.316,true
970,303.2,238.1,1.319,true
971,303.3,238.2,1.319,true
972,303.6,238.1,1.318,true
973,303.8,238.4,1.319,true
974,303.8,238.2,1.322,true
975,304.1,238.2,1.325,true
976,304.3,238.2,1.326,true
977,304.7,238.1,1.328,true
978,304.9,238.3,1.334,true
979,305.3,238.1,1.322,true
980,305.4,238.0,1.328,true
981,305.6,238.2,1.331,true
982,305.9,238.0,1.346,true
983,306.2,238.1,1.336,true
984,306.4,238.2,1.348,true
985,306.8,238.0,1.345,true
986,307.2,238.2,1.342,true
987,307.6,238.1,1.344,true
988,308.0,238.2,1.343,true
989,308.4,238.3,1.337,true
990,308.5,238.1,1.341,true
991,308.6,238.1,1.321,true
992,308.8,238.2,1.342,true
993,309.1,238.3,1.348,true
994,309.3,238.3,1.349,true
995,309.7,238.1,1.346,true
996,309.9,238.2,1.347,true
997,310.3,238.3,1.349,true
998,310.5,238.3,1.356,true
999,310.9,238.5,1.336,true
1000,310.7,238.4,1.345,true
1001,310.5,238.2,1.352,true
1002,310.8,238.3,1.345,true
1003,311.0,238.4,1.356,true
1004,311.3,238.5,1.332,true
1005,311.4,238.5,1.352,true
1006,311.8,238.4,1.344,true
1007,311.8,238.3,1.352,true
1008,312.0,238.4,1.357,true
1009,312.1,238.5,1.347,true
1010,312.2,238.3,1.349,true
1011,312.2,238.3,1.357,true
1012,312.5,238.5,1.363,true
1013,312.7,238.5,1.361,true
1014,313.0,238.3,1.35,true
1015,313.1,238.6,1.358,true
1016,313.3,238.5,1.347,true
1017,313.4,238.4,1.353,true
1018,313.5,238.5,1.369,true
1019,313.2,238.5,1.361,true
1020,313.2,238.3,1.363,true
1021,313.2,238.5,1.365,true
1022,313.5,238.3,1.35,true
1023,313.6,238.6,1.367,true
1024,313.8,238.6,1.34,true
1025,314.0,238.6,1.361,true
1026,314.2,238.7,1.366,true
1027,314.3,238.8,1.362,true
1028,314.4,238.6,1.339,true
1029,298.3,238.7,1.369,true
1030,312.2,238.5,1.36,true
1031,312.5,238.7,1.355,true
1032,312.8,238.7,1.361,true
1033,313.2,238.8,1.376,true
1034,313.6,238.7,1.373,true
1035,313.9,238.6,1.363,true
1036,313.9,238.7,1.366,true
1037,314.2,238.7,1.357,true
1038,314.0,238.7,1.365,true
1039,314.5,238.8,1.333,true
1040,314.5,238.8,1.369,true
1041,314.9,238.7,1.366,true
1042,315.2,238.7,1.371,true
1043,315.4,238.7,1.348,true
1044,315.5,238.6,1.38,true
1045,315.9,238.7,1.371,true
1046,315.9,238.7,1.367,true
1047,316.1,238.7,1.364,true
1048,316.2,238.7,1.376,true
1049,316.5,238.6,1.369,true
1050,316.6,238.6,1.363,true
1051,316.6,238.5,1.363,true
1052,316.7,238.6,1.372,true
1053,316.8,238.5,1.376,true
1054,316.9,238.4,1.37,true
1055,317.1,238.5,1.373,true
1056,317.1,238.6,1.33,true
1057,305.0,238.8,1.317,true
1058,305.0,238.7,1.333,true
1059,305.1,238.6,1.334,true
1060,293.0,238.5,1.31,true
1061,298.3,238.5,1.337,true
1062,312.0,238.6,1.336,true
1063,311.8,238.6,1.347,true
1064,311.9,238.6,1.363,true
1065,311.6,238.6,1.319,true
1066,302.1,238.6,1.342,true
1067,302.1,238.6,1.301,true
1068,302.3,238.5,1.331,true
1069,302.6,238.5,1.337,true
1070,302.7,238.5,1.307,true
1071,302.7,238.5,1.295,true
1072,302.1,238.5,1.338,true
1073,301.7,238.6,1.317,true
1074,301.2,238.7,1.347,true
1075,301.5,238.7,1.312,true
1076,301.8,238.6,1.327,true
1077,302.0,238.5,1.294,true
1078,302.2,238.5,1.313,true
1079,302.7,238.4,1.321,true
1080,302.8,238.3,1.337,true
1081,310.4,238.3,1.33,true
1082,309.8,238.4,1.319,true
1083,309.4,238.4,1.321,true
1084,308.9,238.3,1.348,true
1085,308.6,238.2,1.343,true
1086,308.3,238.3,1.352,true
1087,308.2,238.3,1.293,true
1088,297.8,238.3,1.285,true
1089,297.2,238.2,1.296,true
1090,303.1,238.0,1.377,true
1091,303.6,238.2,1.321,true
1092,303.5,238.2,1.319,true
1093,303.3,238.2,1.31,true
1094,302.9,238.3,1.363,true
1095,303.2,238.4,1.291,true
1096,303.2,238.1,1.388,true
1097,315.7,238.3,1.383,true
1098,315.9,238.2,1.373,true
1099,316.1,238.2,1.358,true
1100,316.0,238.0,1.379,true
1101,316.4,237.8,1.365,true
1102,316.6,237.8,1.381,true
1103,316.7,237.8,1.38,true
1104,317.0,237.9,1.346,true
1105,317.0,237.9,1.375,true
1106,317.0,237.9,1.372,true
1107,317.2,237.9,1.376,true
1108,317.4,237.6,1.374,true
1109,317.4,237.7,1.377,true
1110,317.4,237.7,1.379,true
1111,317.4,237.6,1.391,true
1112,317.7,237.7,1.376,true
1113,317.8,237.6,1.373,true
1114,318.0,237.7,1.361,true
1115,318.0,237.7,1.366,true
1116,317.8,237.5,1.377,true
1117,318.0,237.4,1.374,true
1118,317.9,237.6,1.375,true
1119,318.0,237.5,1.377,true
1120,318.2,237.5,1.385,true
1121,318.2,237.5,1.373,true
1122,318.0,237.4,1.375,true
1123,318.1,237.3,1.38,true
1124,318.2,237.3,1.382,true
1125,318.3,237.5,1.377,true
1126,318.3,237.5,1.355,true
1127,318.2,237.4,1.374,true
1128,318.2,237.5,1.369,true
1129,318.3,237.6,1.357,true
1130,318.2,237.5,1.379,true
1131,318.1,237.5,1.377,true
1132,318.2,237.4,1.38,true
1133,318.1,237.5,1.379,true
1134,318.2,237.4,1.394,true
1135,318.2,237.2,1.384,true
1136,318.4,237.0,1.383,true
1137,317.8,237.3,1.386,true
1138,318.1,237.3,1.38,true
1139,318.1,237.5,1.381,true
1140,318.1,237.5,1.384,true
1141,317.9,237.4,1.382,true
1142,317.9,237.5,1.378,true
1143,317.9,237.5,1.382,true
1144,318.1,237.5,1.362,true
1145,318.0,237.5,1.385,true
1146,318.1,237.6,1.391,true
1147,318.5,237.6,1.375,true
1148,318.3,237.7,1.384,true
1149,318.4,237.8,1.385,true
1150,318.5,238.0,1.371,true
1151,318.4,237.9,1.382,true
1152,318.5,237.7,1.387,true
1153,318.6,237.7,1.383,true
1154,318.7,237.7,1.377,true
1155,318.8,237.8,1.381,true
1156,318.8,237.7,1.383,true
1157,318.9,237.9,1.388,true
1158,318.9,237.7,1.377,true
1159,318.9,238.1,1.363,true
1160,318.4,238.0,1.378,true
1161,318.5,237.9,1.384,true
1162,318.5,238.0,1.381,true
1163,318.5,237.8,1.375,true
1164,318.5,237.6,1.344,true
1165,318.5,237.7,1.378,true
1166,318.3,237.7,1.378,true
1167,318.4,237.6,1.38,true
1168,318.3,237.7,1.381,true
1169,318.6,237.5,1.38,true
1170,318.5,237.9,1.372,true
1171,318.2,238.1,1.382,true
1172,318.0,238.2,1.382,true
1173,318.1,238.0,1.376,true
1174,318.1,238.1,1.38,true
1175,318.2,238.1,1.341,true
1176,318.1,238.2,1.38,true
1177,318.3,238.1,1.379,true
1178,318.3,238.0,1.379,true
1179,309.5,238.0,1.381,true
1180,318.9,238.1,1.381,true
1181,318.8,237.9,1.374,true
1182,318.6,237.8,1.365,true
1183,318.4,237.9,1.378,true
1184,318.3,237.9,1.362,true
1185,318.1,237.9,1.365,true
1186,318.2,238.1,1.368,true
1187,318.4,238.1,1.337,true
1188,318.0,238.2,1.311,true
1189,317.9,238.1,1.371,true
1190,318.0,238.2,1.378,true
1191,317.9,238.2,1.383,true
1192,317.9,238.2,1.384,true
1193,318.0,238.1,1.387,true
1194,318.2,238.0,1.383,true
1195,318.2,238.1,1.381,true
1196,318.4,238.1,1.381,true
1197,318.3,238.0,1.384,true
1198,318.2,238.0,1.376,true
1199,318.3,238.0,1.383,true
1200,318.4,238.3,1.375,true
1201,318.4,238.1,1.38,true
1202,318.3,238.2,1.382,true
1203,318.1,238.1,1.38,true
1204,318.1,238.2,1.375,true
1205,318.2,238.2,1.381,true
1206,318.0,238.1,1.375,true
1207,318.0,238.1,1.372,true
1208,318.0,238.0,1.379,true
1209,318.2,238.1,1.38,true
1210,318.2,238.2,1.376,true
1211,318.1,238.3,1.38,true
1212,318.1,238.2,1.371,true
1213,318.2,238.0,1.379,true
1214,318.2,238.1,1.382,true
1215,318.2,238.2,1.375,true
1216,318.2,238.2,1.38,true
1217,318.3,238.0,1.375,true
1218,318.1,238.1,1.375,true
1219,318.2,238.4,1.323,true
1220,317.6,238.3,1.379,true
1221,317.6,238.2,1.362,true
1222,317.6,238.1,1.38,true
1223,317.8,238.1,1.357,true
1224,317.9,238.2,1.391,true
1225,317.7,238.3,1.381,true
1226,309.6,238.3,1.379,true
1227,319.4,238.4,1.38,true
1228,319.2,238.4,1.379,true
1229,319.4,238.3,1.373,true
1230,319.0,238.2,1.377,true
1231,318.8,238.3,1.385,true
1232,318.8,238.3,1.375,true
1233,318.9,238.2,1.378,true
1234,318.9,238.2,1.378,true
1235,319.0,238.4,1.387,true
1236,318.8,238.2,1.378,true
1237,318.8,238.1,1.38,true
1238,318.9,238.4,1.379,true
1239,319.0,238.4,1.381,true
1240,318.9,238.3,1.379,true
1241,318.6,238.5,1.375,true
1242,318.7,238.2,1.381,true
1243,318.8,238.3,1.369,true
1244,318.9,238.5,1.372,true
1245,319.0,238.6,1.342,true
1246,318.9,238.4,1.382,true
1247,319.0,238.4,1.381,true
1248,319.0,238.5,1.381,true
1249,319.2,238.4,1.385,true
1250,319.2,238.5,1.381,true
1251,319.2,238.4,1.38,true
1252,319.1,238.4,1.38,true
1253,319.1,238.3,1.387,true
1254,319.4,238.4,1.347,true
1255,319.4,238.3,1.379,true
1256,319.5,238.6,1.305,true
1257,309.3,238.5,1.391,true
1258,320.8,238.5,1.376,true
1259,320.6,238.3,1.382,true
1260,320.5,238.3,1.372,true
1261,320.2,238.3,1.372,true
1262,320.2,238.3,1.377,true
1263,320.2,238.5,1.381,true
1264,320.1,238.5,1.376,true
1265,319.9,238.4,1.381,true
1266,319.9,238.3,1.377,true
1267,319.7,238.2,1.376,true
1268,319.6,238.4,1.39,true
1269,319.8,238.4,1.376,true
1270,319.4,238.4,1.384,true
1271,319.5,238.3,1.382,true
1272,319.5,238.2,1.378,true
1273,319.6,238.4,1.379,true
1274,319.3,238.3,1.381,true
1275,319.3,238.3,1.377,true
1276,319.1,238.5,1.377,true
1277,319.0,238.5,1.375,true
1278,318.9,238.5,1.38,true
1279,319.0,238.7,1.344,true
1280,318.6,238.6,1.376,true
1281,318.6,238.5,1.381,true
1282,318.7,238.6,1.376,true
1283,318.7,238.6,1.379,true
1284,318.9,238.1,1.379,true
1285,319.0,238.3,1.383,true
1286,319.1,238.4,1.377,true
1287,319.2,238.4,1.279,true
1288,302.9,238.4,1.379,true
1289,320.2,238.5,1.383,true
1290,320.1,238.2,1.384,true
1291,319.8,238.5,1.378,true
1292,319.8,238.4,1.378,true
1293,319.6,238.4,1.371,true
1294,319.6,238.5,1.376,true
1295,319.5,238.2,1.382,true
1296,319.5,238.3,1.38,true
1297,319.3,238.4,1.38,true
1298,319.4,238.2,1.381,true
1299,319.3,238.3,1.38,true
1300,319.4,238.5,1.378,true
1301,319.0,238.2,1.381,true
1302,319.1,238.0,1.379,true
1303,319.2,238.3,1.385,true
1304,319.3,238.5,1.373,true
1305,319.0,238.5,1.382,true
1306,319.1,238.4,1.363,true
1307,318.8,238.2,1.371,true
1308,318.7,238.2,1.334,true
1309,318.4,238.1,1.377,true
1310,318.4,238.4,1.372,true
1311,318.5,238.2,1.386,true
1312,318.8,238.0,1.386,true
1313,318.9,238.2,1.376,true
1314,319.0,237.9,1.349,true
1315,318.8,237.9,1.381,true
1316,318.9,238.1,1.395,true
1317,318.9,237.8,1.378,true
1318,319.0,238.0,1.39,true
1319,319.2,238.0,1.395,true
1320,312.2,237.9,1.38,true
1321,319.2,238.0,1.386,true
1322,319.2,237.9,1.385,true
1323,319.2,237.9,1.382,true
1324,319.3,238.1,1.392,true
1325,319.4,238.0,1.379,true
1326,319.2,237.9,1.388,true
1327,319.3,238.2,1.371,true
1328,319.0,238.1,1.379,true
1329,319.2,238.0,1.365,true
1330,318.9,238.1,1.382,true
1331,318.7,238.0,1.372,true
1332,318.8,238.0,1.38,true
1333,319.0,238.0,1.358,true
1334,319.0,238.0,1.384,true
1335,319.2,237.8,1.367,true
1336,319.1,237.8,1.386,true
1337,319.2,237.7,1.36,true
1338,319.0,237.8,1.381,true
1339,319.1,237.9,1.343,true
1340,318.7,237.8,1.382,true
1341,318.8,238.0,1.384,true
1342,318.8,237.9,1.384,true
1343,318.9,237.9,1.394,true
1344,319.0,237.7,1.393,true
1345,319.1,237.7,1.386,true
1346,319.1,237.7,1.387,true
1347,319.3,237.6,1.396,true
1348,319.4,237.6,1.389,true
1349,319.4,237.8,1.388,true
1350,319.7,237.9,1.391,true
1351,319.5,237.9,1.383,true
1352,319.7,237.8,1.378,true
1353,319.8,238.0,1.386,true
1354,319.9,237.9,1.367,true
1355,319.8,238.1,1.384,true
1356,319.9,238.2,1.325,true
1357,305.7,238.1,1.347,true
1358,305.8,238.0,1.314,true
1359,305.6,237.9,1.321,true
1360,305.8,238.2,1.35,true
1361,305.5,238.2,1.337,true
1362,305.9,238.1,1.331,true
1363,306.4,238.3,1.336,true
1364,306.9,238.1,1.342,true
1365,307.3,238.1,1.317,true
1366,307.2,238.2,1.343,true
1367,307.6,238.3,1.336,true
1368,307.6,238.2,1.328,true
1369,307.1,238.4,1.281,true
1370,298.9,238.1,1.309,true
1371,299.2,238.3,1.294,true
1372,299.2,238.3,1.317,true
1373,299.8,238.5,1.344,true
1374,306.0,238.1,1.365,true
1375,306.1,238.6,1.328,true
1376,306.1,238.4,1.316,true
1377,306.5,238.4,1.32,true
1378,306.5,238.4,1.332,true
1379,306.6,238.2,1.332,true
1380,306.8,238.4,1.352,true
1381,307.4,238.2,1.36,true
1382,298.5,238.3,1.342,true
1383,306.3,238.2,1.312,true
1384,305.8,238.4,1.35,true
1385,306.4,238.2,1.311,true
1386,306.5,238.4,1.35,true
1387,306.7,238.3,1.346,true
1388,307.2,238.4,1.34,true
1389,307.8,238.4,1.353,true
1390,308.0,238.2,1.348,true
1391,308.5,238.3,1.368,true
1392,308.4,238.3,1.311,true
1393,299.3,238.5,1.296,true
1394,298.9,238.5,1.329,true
1395,299.2,238.4,1.301,true
1396,304.4,238.4,1.337,true
1397,304.9,238.3,1.378,true
1398,318.9,238.4,1.386,true
1399,318.9,238.4,1.358,true
1400,318.7,238.4,1.369,true
1401,318.5,238.4,1.38,true
1402,318.7,238.2,1.376,true
1403,318.8,238.2,1.38,true
1404,318.9,238.2,1.392,true
1405,319.0,238.2,1.378,true
1406,319.1,238.2,1.398,true
1407,319.3,238.1,1.382,true
1408,319.4,238.2,1.381,true
1409,319.4,238.2,1.36,true
1410,319.3,238.3,1.377,true
1411,319.3,238.3,1.379,true
1412,319.1,238.3,1.38,true
1413,319.4,238.3,1.377,true
1414,319.2,238.2,1.38,true
1415,319.2,238.2,1.38,true
1416,319.3,238.1,1.366,true
1417,319.1,238.1,1.314,true
1418,319.0,238.2,1.375,true
1419,319.1,238.2,1.364,true
1420,319.0,238.3,1.382,true
1421,319.0,238.3,1.369,true
1422,318.9,238.4,1.374,true
1423,319.0,238.3,1.382,true
1424,319.2,238.2,1.386,true
1425,319.3,238.0,1.379,true
1426,319.4,238.2,1.379,true
1427,319.6,238.0,1.383,true
1428,319.5,238.0,1.383,true
1429,319.6,238.1,1.389,true
1430,319.5,238.0,1.378,true
1431,319.3,238.2,1.376,true
1432,319.4,238.2,1.384,true
1433,319.5,237.9,1.388,true
1434,319.6,238.2,1.387,true
1435,319.7,238.2,1.382,true
1436,319.8,238.0,1.385,true
1437,319.8,238.1,1.403,true
1438,320.1,238.2,1.381,true
1439,320.1,237.8,1.379,true
1440,320.1,238.1,1.383,true
1441,320.0,238.2,1.378,true
1442,320.0,238.1,1.376,true
1443,320.0,238.2,1.397,true
1444,320.5,238.2,1.383,true
1445,320.3,238.2,1.382,true
1446,320.3,238.1,1.361,true
1447,320.1,238.1,1.384,true
1448,320.0,238.0,1.381,true
1449,320.0,238.1,1.379,true
1450,320.0,238.2,1.385,true
1451,319.8,237.9,1.38,true
1452,319.9,238.0,1.385,true
1453,320.0,238.1,1.382,true
1454,320.1,238.1,1.379,true
1455,320.3,238.1,1.38,true
1456,320.3,237.9,1.374,true
1457,320.2,237.9,1.385,true
1458,320.2,238.1,1.37,true
1459,320.0,237.9,1.339,true
1460,319.6,238.0,1.348,true
1461,319.4,237.9,1.384,true
1462,319.4,237.7,1.392,true
1463,319.5,237.6,1.372,true
1464,319.5,237.4,1.384,true
1465,319.5,237.4,1.386,true
1466,319.6,237.5,1.398,true
1467,319.8,237.6,1.378,true
1468,319.7,237.4,1.366,true
1469,319.9,237.4,1.389,true
1470,319.4,237.7,1.384,true
1471,319.5,238.1,1.385,true
1472,319.6,238.1,1.383,true
1473,319.7,238.0,1.386,true
1474,319.7,237.7,1.402,true
1475,320.0,237.8,1.387,true
1476,320.1,237.7,1.387,true
1477,320.0,237.7,1.39,true
1478,320.1,237.7,1.388,true
1479,320.1,237.7,1.38,true
1480,320.0,237.6,1.385,true
1481,319.7,237.8,1.378,true
1482,319.6,237.9,1.381,true
1483,319.7,237.7,1.385,true
1484,319.8,237.6,1.384,true
1485,319.9,237.9,1.37,true
1486,319.8,237.7,1.385,true
1487,319.8,237.9,1.373,true
1488,319.8,237.7,1.382,true
1489,319.8,237.8,1.36,true
1490,319.6,237.9,1.386,true
1491,319.7,237.7,1.386,true
1492,319.6,237.9,1.389,true
1493,319.8,237.6,1.398,true
1494,319.9,237.8,1.387,true
1495,319.9,237.9,1.384,true
1496,319.9,237.8,1.386,true
1497,320.0,238.0,1.394,true
1498,320.2,238.0,1.382,true
1499,320.2,237.8,1.377,true
1500,320.0,237.8,1.385,true
1501,314.6,237.8,1.383,true
1502,315.2,237.6,1.386,true
1503,315.7,237.7,1.383,true
1504,321.0,237.8,1.387,true
1505,320.7,237.6,1.393,true
1506,320.9,237.8,1.383,true
1507,320.6,237.8,1.388,true
1508,320.6,237.6,1.384,true
1509,320.4,237.8,1.387,true
1510,320.3,237.6,1.383,true
1511,320.1,237.7,1.381,true
1512,320.1,237.8,1.386,true
1513,320.0,237.7,1.385,true
1514,320.0,237.8,1.383,true
1515,320.0,237.6,1.387,true
1516,320.1,237.8,1.375,true
1517,319.6,237.8,1.381,true
1518,319.5,237.8,1.374,true
1519,319.4,237.9,1.329,true
1520,318.9,238.2,1.373,true
1521,318.8,238.2,1.376,true
1522,318.9,238.0,1.358,true
1523,318.8,237.9,1.388,true
1524,319.1,238.0,1.382,true
1525,319.2,238.2,1.383,true
1526,319.3,238.5,1.377,true
1527,319.4,238.4,1.381,true
1528,319.3,238.4,1.387,true
1529,319.4,238.3,1.382,true
1530,319.3,238.5,1.374,true
1531,319.1,238.3,1.378,true
1532,319.1,238.2,1.379,true
1533,319.2,238.3,1.385,true
1534,319.3,238.2,1.383,true
1535,319.3,238.2,1.384,true
1536,319.4,238.2,1.396,true
1537,319.5,238.2,1.386,true
1538,319.3,238.4,1.38,true
1539,319.5,238.3,1.381,true
1540,319.4,238.3,1.388,true
1541,319.5,238.2,1.394,true
1542,319.3,238.3,1.386,true
1543,319.4,238.4,1.378,true
1544,319.4,238.4,1.386,true
1545,319.5,238.2,1.382,true
1546,319.5,238.3,1.387,true
1547,319.8,238.5,1.375,true
1548,319.5,238.4,1.386,true
1549,319.6,238.3,1.364,true
1550,319.6,238.4,1.377,true
1551,319.5,238.5,1.334,true
1552,319.4,238.5,1.384,true
1553,319.5,238.4,1.372,true
1554,319.4,238.5,1.379,true
1555,319.5,238.3,1.377,true
1556,319.5,238.6,1.385,true
1557,319.6,238.6,1.383,true
1558,319.6,238.6,1.383,true
1559,319.7,238.6,1.382,true
1560,319.7,238.6,1.37,true
1561,319.5,238.5,1.384,true
1562,319.4,238.6,1.375,true
1563,319.4,238.6,1.384,true
1564,319.5,238.6,1.383,true
1565,319.5,238.6,1.379,true
1566,319.6,238.6,1.383,true
1567,319.7,238.7,1.378,true
1568,319.9,238.6,1.384,true
1569,319.9,238.5,1.383,true
1570,319.9,238.5,1.381,true
1571,319.9,238.5,1.377,true
1572,319.9,238.5,1.335,true
1573,320.0,238.3,1.382,true
1574,320.1,238.4,1.376,true
1575,320.2,238.4,1.38,true
1576,320.2,238.6,1.367,true
1577,320.1,238.5,1.376,true
1578,320.2,238.5,1.379,true
1579,320.0,238.3,1.362,true
1580,319.9,238.4,1.378,true
1581,319.8,238.5,1.38,true
1582,319.8,238.4,1.381,true
1583,319.8,238.4,1.383,true
1584,320.0,238.4,1.391,true
1585,320.0,238.4,1.385,true
1586,320.0,238.5,1.388,true
1587,319.8,238.6,1.385,true
1588,320.0,238.5,1.387,true
1589,320.2,238.5,1.378,true
1590,320.2,238.4,1.382,true
1591,320.2,238.5,1.38,true
1592,320.0,238.5,1.377,true
1593,320.0,238.6,1.384,true
1594,319.9,238.7,1.386,true
1595,320.0,238.5,1.386,true
1596,320.1,238.5,1.383,true
1597,320.2,238.4,1.389,true
1598,320.1,238.4,1.383,true
1599,320.2,238.3,1.384,true
1600,320.1,238.4,1.383,true
1601,320.1,238.2,1.381,true
1602,319.9,238.0,1.381,true
1603,320.1,238.0,1.376,true
1604,320.0,238.2,1.384,true
1605,320.0,238.3,1.377,true
1606,319.9,238.2,1.381,true
1607,319.9,238.2,1.382,true
1608,320.0,238.1,1.39,true
1609,320.3,238.3,1.367,true
1610,320.2,238.3,1.383,true
1611,320.2,238.3,1.37,true
1612,320.1,238.1,1.381,true
1613,320.2,238.2,1.366,true
1614,320.1,238.2,1.384,true
1615,320.0,238.3,1.372,true
1616,320.0,238.2,1.383,true
1617,320.1,238.1,1.399,true
1618,320.4,238.2,1.384,true
1619,320.4,238.2,1.382,true
1620,320.3,238.2,1.386,true
1621,320.4,238.0,1.382,true
1622,320.4,238.1,1.384,true
1623,320.3,238.1,1.393,true
1624,320.4,238.0,1.379,true
1625,320.3,238.0,1.385,true
1626,320.4,237.8,1.389,true
1627,320.4,237.9,1.387,true
1628,320.4,237.8,1.387,true
1629,320.4,238.0,1.388,true
1630,320.4,237.8,1.383,true
1631,320.2,237.9,1.385,true
1632,320.3,237.8,1.387,true
1633,320.1,237.9,1.405,true
1634,320.4,237.8,1.381,true
1635,320.0,237.9,1.385,true
1636,320.1,237.8,1.387,true
1637,320.2,237.9,1.383,true
1638,320.2,237.9,1.387,true
1639,320.0,237.9,1.311,true
1640,319.6,237.9,1.382,true
1641,319.4,237.6,1.389,true
1642,319.7,237.8,1.378,true
1643,319.7,237.8,1.387,true
1644,320.0,237.7,1.392,true
1645,314.3,237.7,1.391,true
1646,321.8,237.6,1.39,true
1647,321.5,237.7,1.383,true
1648,321.4,237.9,1.381,true
1649,321.4,237.7,1.385,true
1650,321.3,237.8,1.379,true
1651,321.2,237.8,1.386,true
1652,321.1,237.7,1.381,true
1653,320.9,237.8,1.387,true
1654,320.8,237.9,1.388,true
1655,320.6,238.0,1.382,true
1656,320.6,238.2,1.343,true
1657,310.6,237.9,1.348,true
1658,310.0,237.7,1.355,true
1659,309.8,237.7,1.35,true
1660,309.6,237.8,1.345,true
1661,309.6,237.7,1.355,true
1662,309.6,237.7,1.313,true
1663,309.2,237.8,1.352,true
1664,309.4,237.9,1.271,true
1665,303.9,237.6,1.357,true
1666,311.7,237.6,1.358,true
1667,311.9,237.6,1.365,true
1668,312.0,237.5,1.376,true
1669,312.2,237.5,1.356,true
1670,312.5,237.7,1.344,true
1671,312.6,237.6,1.346,true
1672,312.7,237.4,1.337,true
1673,312.1,237.4,1.353,true
1674,312.0,237.4,1.345,true
1675,297.5,237.4,1.327,true
1676,298.0,237.5,1.291,true
1677,298.3,237.4,1.306,true
1678,298.3,237.2,1.321,true
1679,304.1,237.5,1.316,true
1680,304.3,237.2,1.317,true
1681,304.5,237.4,1.349,true
1682,310.1,237.5,1.337,true
1683,310.3,237.4,1.34,true
1684,310.4,237.2,1.367,true
1685,310.4,237.4,1.359,true
1686,310.5,237.4,1.343,true
1687,310.4,237.6,1.363,true
1688,310.7,237.4,1.37,true
1689,311.1,237.7,1.38,true
1690,311.5,237.6,1.36,true
1691,311.9,237.8,1.352,true
1692,311.9,237.6,1.363,true
1693,311.6,237.6,1.372,true
1694,311.6,237.5,1.36,true
1695,311.7,237.7,1.339,true
1696,311.5,237.9,1.374,true
1697,311.9,238.0,1.39,true
1698,312.3,237.8,1.38,true
