Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.9,237.1,1.36,false
872,312.0,237.3,1.378,false
873,311.9,237.2,1.367,false
874,311.5,237.3,1.362,false
875,311.7,237.2,1.374,false
876,311.8,237.1,1.355,false
877,311.7,237.3,1.36,false
878,312.0,236.7,1.376,false
879,311.6,236.7,1.377,false
880,311.6,236.8,1.369,false
881,311.6,236.6,1.37,false
882,311.6,236.9,1.357,false
883,311.2,236.7,1.288,false
884,300.1,236.7,1.336,false
885,300.1,236.8,1.304,false
886,300.5,236.6,1.312,false
887,300.7,236.7,1.332,false
888,300.9,236.7,1.348,false
889,311.6,236.7,1.345,false
890,311.5,236.7,1.356,false
891,311.1,236.5,1.32,false
892,310.8,236.7,1.359,false
893,310.5,236.4,1.372,false
894,310.4,236.6,1.348,false
895,310.2,236.5,1.355,false
896,310.4,236.7,1.363,false
897,310.2,236.5,1.358,false
898,310.2,236.6,1.36,false
899,310.5,236.4,1.367,false
900,303.7,236.7,1.171,in progress
901,269.9,236.6,1.259,in progress
902,284.9,236.4,1.224,in progress
903,285.3,236.7,1.225,in progress
904,285.1,236.7,1.184,in progress
905,284.5,236.6,1.177,in progress
906,270.4,236.7,1.183,in progress
907,270.3,236.5,1.172,in progress
908,270.2,236.5,1.175,in progress
909,270.0,236.6,1.182,in progress
910,276.4,236.3,1.231,true
911,276.7,236.4,1.232,true
912,277.0,236.6,1.186,true
913,276.5,236.5,1.159,true
914,264.0,236.6,1.128,true
915,263.4,236.6,1.109,true
916,256.0,236.4,1.108,true
917,255.9,236.3,1.117,true
918,256.0,236.6,1.11,true
919,255.9,236.5,1.131,true
920,261.6,236.4,1.118,true
921,255.3,236.6,1.123,true
922,255.3,236.4,1.144,true
923,255.8,236.6,1.157,true
924,266.0,236.4,1.173,true
925,266.3,236.5,1.158,true
926,266.4,236.3,1.164,true
927,266.5,236.5,1.16,true
928,266.5,236.4,1.163,true
929,266.4,236.5,1.186,true
930,273.5,236.6,1.177,true
931,272.9,236.4,1.196,true
932,272.7,236.5,1.208,true
933,273.3,236.5,1.211,true
934,273.9,236.3,1.2,true
935,274.5,236.4,1.215,true
936,280.1,236.5,1.205,true
937,279.7,236.5,1.23,true
938,279.6,236.4,1.206,true
939,279.3,236.6,1.209,true
940,279.5,236.6,1.242,true
941,279.7,236.2,1.243,true
942,286.2,236.4,1.248,true
943,286.1,236.3,1.248,true
944,286.2,236.3,1.254,true
945,286.7,236.4,1.244,true
946,286.7,236.2,1.245,true
947,286.7,236.3,1.248,true
948,286.7,236.5,1.246,true
949,286.7,236.2,1.282,true
950,293.4,236.3,1.282,true
951,293.5,236.2,1.29,true
952,293.6,236.3,1.283,true
953,293.8,236.2,1.28,true
954,293.9,236.4,1.28,true
955,294.0,236.2,1.277,true
956,294.0,236.4,1.297,true
957,294.1,236.2,1.277,true
958,294.1,236.3,1.301,true
959,294.4,236.1,1.306,true
960,302.0,236.4,1.308,true
961,301.8,236.3,1.308,true
962,301.6,236.2,1.304,true
963,301.4,236.4,1.304,true
964,301.2,236.2,1.299,true
965,301.0,236.2,1.311,true
966,300.9,236.1,1.305,true
967,300.8,236.3,1.321,true
968,301.0,236.1,1.326,true
969,301.4,236.3,1.316,true
970,301.8,236.3,1.337,true
971,302.4,236.1,1.318,true
972,302.7,236.2,1.327,true
973,302.9,236.1,1.32,true
974,303.2,236.3,1.316,true
975,302.9,236.3,1.332,true
976,303.2,236.1,1.335,true
977,303.5,236.1,1.342,true
978,308.7,236.3,1.344,true
979,308.6,236.1,1.347,true
980,308.7,236.1,1.342,true
981,308.7,236.3,1.343,true
982,308.5,236.4,1.342,true
983,308.7,236.2,1.339,true
984,308.5,236.1,1.346,true
985,308.4,236.2,1.35,true
986,308.4,236.3,1.347,true
987,308.7,236.0,1.357,true
988,309.0,236.1,1.341,true
989,309.2,236.3,1.35,true
990,309.5,236.2,1.339,true
991,309.8,236.2,1.353,true
992,309.9,236.3,1.339,true
993,309.9,236.1,1.351,true
994,310.1,236.2,1.356,true
995,310.3,235.9,1.356,true
996,310.6,236.3,1.365,true
997,311.0,236.3,1.36,true
998,311.2,236.0,1.361,true
999,311.4,236.2,1.361,true
1000,311.5,236.0,1.36,true
1001,311.4,236.2,1.36,true
1002,311.5,236.3,1.36,true
1003,311.5,236.0,1.351,true
1004,311.6,236.3,1.331,true
1005,311.7,236.2,1.357,true
1006,311.7,236.1,1.363,true
1007,312.0,236.1,1.371,true
1008,312.3,236.2,1.369,true
1009,312.6,236.1,1.369,true
1010,312.6,236.1,1.358,true
1011,312.6,236.2,1.365,true
1012,312.7,236.2,1.353,true
1013,312.9,236.0,1.371,true
1014,313.1,236.1,1.373,true
1015,313.3,236.2,1.37,true
1016,313.5,236.2,1.354,true
1017,313.6,236.1,1.367,true
1018,313.7,236.2,1.368,true
1019,313.8,236.3,1.372,true
1020,314.0,236.3,1.373,true
1021,314.0,236.0,1.377,true
1022,314.3,236.1,1.375,true
1023,314.4,236.4,1.373,true
1024,314.6,236.4,1.376,true
1025,314.8,236.1,1.368,true
1026,314.8,236.2,1.376,true
1027,314.8,236.2,1.38,true
1028,315.0,236.3,1.376,true
1029,315.1,236.3,1.37,true
1030,315.0,236.5,1.372,true
1031,315.2,236.4,1.367,true
1032,315.3,236.5,1.38,true
1033,315.3,236.6,1.367,true
1034,315.2,236.5,1.378,true
1035,314.7,236.2,1.36,true
1036,314.6,236.5,1.376,true
1037,314.9,236.3,1.362,true
1038,314.7,236.3,1.379,true
1039,315.0,236.5,1.379,true
1040,314.9,236.5,1.383,true
1041,315.2,236.5,1.387,true
1042,315.1,236.3,1.378,true
1043,315.4,236.4,1.381,true
1044,315.4,236.6,1.353,true
1045,315.4,236.5,1.381,true
1046,315.5,236.4,1.38,true
1047,315.7,236.4,1.378,true
1048,315.6,236.4,1.379,true
1049,316.0,236.6,1.388,true
1050,316.1,236.6,1.377,true
1051,316.0,236.6,1.367,true
1052,316.1,236.5,1.386,true
1053,316.2,236.6,1.343,true
1054,316.2,236.5,1.37,true
1055,316.1,236.4,1.364,true
1056,316.0,236.4,1.381,true
1057,316.3,236.4,1.343,true
1058,316.6,236.6,1.385,true
1059,316.8,236.5,1.382,true
1060,316.8,236.4,1.377,true
1061,316.7,236.3,1.383,true
1062,316.7,236.3,1.392,true
1063,316.9,236.5,1.388,true
1064,317.2,236.6,1.371,true
1065,317.1,236.3,1.381,true
1066,317.0,236.4,1.385,true
1067,317.2,236.4,1.39,true
1068,317.5,236.5,1.381,true
1069,317.5,236.4,1.391,true
1070,317.6,236.4,1.388,true
1071,317.6,236.3,1.381,true
1072,317.7,236.2,1.378,true
1073,317.6,236.2,1.389,true
1074,317.7,236.4,1.32,true
1075,317.4,236.5,1.383,true
1076,317.5,236.4,1.377,true
1077,317.6,236.5,1.387,true
1078,317.8,236.5,1.389,true
1079,318.0,236.5,1.389,true
1080,318.3,236.5,1.379,true
1081,318.0,236.4,1.39,true
1082,318.1,236.4,1.395,true
1083,318.3,236.2,1.383,true
1084,318.4,236.3,1.372,true
1085,318.3,236.2,1.384,true
1086,318.4,236.3,1.392,true
1087,318.6,236.3,1.386,true
1088,318.6,236.2,1.396,true
1089,318.8,236.2,1.384,true
1090,318.7,236.3,1.391,true
1091,318.8,236.3,1.388,true
1092,318.7,236.2,1.382,true
1093,318.9,236.2,1.391,true
1094,318.8,236.2,1.387,true
1095,318.5,236.1,1.388,true
1096,318.5,236.2,1.384,true
1097,318.6,236.2,1.39,true
1098,318.7,236.1,1.387,true
1099,318.6,236.3,1.385,true
1100,318.6,236.3,1.391,true
1101,318.6,236.4,1.385,true
1102,318.6,236.2,1.392,true
1103,318.7,236.2,1.391,true
1104,318.8,236.3,1.37,true
1105,318.4,236.4,1.391,true
1106,318.5,236.5,1.386,true
1107,318.6,236.6,1.391,true
1108,318.7,236.6,1.389,true
1109,318.8,236.4,1.385,true
1110,318.8,236.5,1.382,true
1111,318.8,236.5,1.387,true
1112,318.8,236.5,1.386,true
1113,318.8,236.5,1.385,true
1114,318.8,236.4,1.339,true
1115,318.5,236.4,1.382,true
1116,318.4,236.3,1.389,true
1117,318.5,236.3,1.389,true
1118,318.5,236.3,1.387,true
1119,318.6,236.4,1.371,true
1120,318.5,236.3,1.393,true
1121,318.7,236.3,1.389,true
1122,318.7,236.5,1.389,true
1123,318.8,236.5,1.375,true
1124,318.7,236.2,1.386,true
1125,318.8,236.0,1.394,true
1126,318.8,236.3,1.381,true
1127,318.9,236.5,1.385,true
1128,318.9,236.3,1.382,true
1129,318.9,236.4,1.366,true
1130,318.8,236.6,1.385,true
1131,319.0,236.3,1.373,true
1132,318.9,236.2,1.387,true
1133,319.0,236.5,1.387,true
1134,318.9,236.4,1.385,true
1135,318.9,236.4,1.391,true
1136,319.0,236.6,1.381,true
1137,319.1,236.4,1.398,true
1138,319.1,236.6,1.386,true
1139,319.0,236.3,1.394,true
1140,318.9,236.3,1.387,true
1141,319.0,236.5,1.387,true
1142,319.1,236.4,1.384,true
1143,319.1,236.5,1.383,true
1144,319.1,236.4,1.367,true
1145,319.0,236.6,1.381,true
1146,319.0,236.5,1.385,true
1147,319.0,236.5,1.389,true
1148,319.1,236.4,1.389,true
1149,319.1,236.5,1.396,true
1150,319.2,236.3,1.389,true
1151,319.0,236.7,1.387,true
1152,319.0,236.5,1.386,true
1153,318.8,236.4,1.389,true
1154,319.0,236.7,1.375,true
1155,318.6,236.7,1.383,true
1156,318.7,236.8,1.388,true
1157,318.8,236.7,1.392,true
1158,319.0,236.5,1.391,true
1159,319.0,236.6,1.389,true
1160,319.0,236.8,1.368,true
1161,318.8,236.6,1.39,true
1162,318.9,236.8,1.345,true
1163,318.7,236.6,1.387,true
1164,318.9,236.5,1.349,true
1165,318.7,236.4,1.408,true
1166,319.3,236.6,1.376,true
1167,319.3,236.5,1.389,true
1168,319.4,236.6,1.391,true
1169,319.4,236.7,1.389,true
1170,319.5,236.7,1.369,true
1171,318.9,236.7,1.347,true
1172,307.1,236.6,1.333,true
1173,306.6,236.7,1.346,true
1174,306.3,236.7,1.34,true
1175,306.2,236.6,1.348,true
1176,306.5,236.8,1.356,true
1177,306.8,236.5,1.331,true
1178,307.0,236.6,1.357,true
1179,307.0,236.6,1.342,true
1180,307.4,236.7,1.372,true
1181,307.6,236.7,1.368,true
1182,308.0,236.5,1.36,true
1183,308.3,236.8,1.34,true
1184,308.0,236.6,1.366,true
1185,308.2,236.5,1.366,true
1186,308.4,236.8,1.307,true
1187,302.6,236.5,1.346,true
1188,308.4,236.6,1.334,true
1189,307.9,236.4,1.366,true
1190,308.4,236.5,1.334,true
1191,308.2,236.6,1.363,true
1192,308.4,236.5,1.344,true
1193,307.8,236.7,1.336,true
1194,307.6,236.6,1.346,true
1195,307.3,236.5,1.339,true
1196,306.6,236.7,1.338,true
1197,306.6,236.5,1.352,true
1198,306.3,236.4,1.321,true
1199,306.0,236.4,1.394,true
1200,313.0,236.4,1.318,true
1201,303.6,236.6,1.35,true
1202,303.6,236.5,1.337,true
1203,303.8,236.4,1.341,true
1204,303.8,236.3,1.304,true
1205,304.0,236.5,1.315,true
1206,304.3,236.3,1.335,true
1207,304.1,236.4,1.352,true
1208,309.3,236.9,1.29,true
1209,299.9,236.6,1.336,true
1210,306.1,236.5,1.389,true
1211,313.5,236.4,1.381,true
1212,319.1,236.5,1.389,true
1213,319.0,236.6,1.387,true
1214,319.0,236.5,1.366,true
1215,312.2,236.6,1.389,true
1216,319.4,236.4,1.387,true
1217,319.4,236.4,1.385,true
1218,319.3,236.4,1.391,true
1219,319.5,236.5,1.39,true
1220,319.4,236.4,1.388,true
1221,319.3,236.4,1.392,true
1222,319.3,236.3,1.385,true
1223,319.3,236.2,1.387,true
1224,319.3,236.4,1.382,true
1225,319.2,236.3,1.392,true
1226,319.1,236.3,1.392,true
1227,319.4,236.3,1.388,true
1228,319.4,236.3,1.384,true
1229,319.5,236.3,1.363,true
1230,319.3,236.3,1.391,true
1231,319.4,236.3,1.394,true
1232,319.3,236.2,1.392,true
1233,319.4,236.2,1.385,true
1234,319.3,236.2,1.357,true
1235,319.0,236.1,1.385,true
1236,319.1,236.1,1.392,true
1237,319.2,236.3,1.387,true
1238,318.9,236.4,1.387,true
1239,319.0,236.3,1.385,true
1240,319.0,236.4,1.392,true
1241,319.0,236.3,1.374,true
1242,318.9,236.2,1.381,true
1243,318.9,236.2,1.366,true
1244,318.8,236.5,1.378,true
1245,318.6,236.3,1.386,true
1246,318.6,236.3,1.387,true
1247,318.7,236.5,1.395,true
1248,318.7,236.4,1.382,true
1249,318.8,236.2,1.386,true
1250,307.6,236.2,1.39,true
1251,319.2,236.2,1.397,true
1252,319.1,236.2,1.379,true
1253,319.1,236.3,1.39,true
1254,319.3,236.3,1.385,true
1255,319.1,236.3,1.385,true
1256,318.8,236.4,1.385,true
1257,318.9,236.3,1.391,true
1258,319.1,236.4,1.397,true
1259,319.1,236.1,1.39,true
1260,319.2,236.2,1.394,true
1261,319.2,236.0,1.392,true
1262,319.5,236.3,1.393,true
1263,319.4,236.2,1.39,true
1264,319.5,236.0,1.369,true
1265,319.1,236.1,1.39,true
1266,319.0,236.0,1.388,true
1267,319.0,235.8,1.392,true
1268,319.2,235.9,1.393,true
1269,319.1,235.9,1.398,true
1270,319.3,236.0,1.391,true
1271,319.3,235.8,1.395,true
1272,319.5,235.7,1.351,true
1273,319.2,235.9,1.398,true
1274,319.4,236.0,1.366,true
1275,313.8,235.9,1.379,true
1276,319.2,235.9,1.395,true
1277,319.3,235.9,1.391,true
1278,319.4,235.9,1.386,true
1279,319.5,235.9,1.391,true
1280,319.5,236.0,1.367,true
1281,319.5,235.9,1.391,true
1282,319.6,236.1,1.406,true
1283,319.7,236.0,1.402,true
1284,319.9,236.2,1.391,true
1285,319.7,236.1,1.393,true
1286,319.7,235.8,1.39,true
1287,319.5,235.8,1.398,true
1288,319.6,235.7,1.405,true
1289,319.6,235.8,1.393,true
1290,319.8,235.7,1.392,true
1291,319.9,235.7,1.393,true
1292,319.9,235.7,1.39,true
1293,319.9,235.7,1.389,true
1294,319.6,235.7,1.379,true
1295,319.7,235.6,1.395,true
1296,319.6,235.8,1.393,true
1297,319.6,235.9,1.392,true
1298,319.5,235.9,1.393,true
1299,319.6,235.9,1.391,true
1300,319.7,235.9,1.393,true
1301,319.8,235.9,1.391,true
1302,319.7,235.8,1.393,true
1303,319.7,235.8,1.392,true
1304,319.6,235.8,1.378,true
1305,319.6,235.7,1.39,true
1306,319.4,235.7,1.396,true
1307,319.5,236.0,1.373,true
1308,319.4,235.8,1.393,true
1309,319.5,235.7,1.374,true
1310,319.4,235.7,1.395,true
1311,319.5,235.8,1.367,true
1312,319.5,235.8,1.387,true
1313,319.4,235.5,1.367,true
1314,319.2,235.6,1.406,true
1315,319.4,235.7,1.378,true
1316,319.3,235.7,1.393,true
1317,319.5,235.5,1.397,true
1318,319.5,235.4,1.388,true
1319,319.5,235.4,1.393,true
1320,319.3,235.5,1.397,true
1321,319.4,235.3,1.404,true
1322,319.4,235.4,1.4,true
1323,319.7,235.8,1.399,true
1324,319.8,235.8,1.393,true
1325,319.7,235.9,1.388,true
1326,319.6,235.9,1.391,true
1327,319.6,235.8,1.392,true
1328,319.6,235.8,1.397,true
1329,319.5,235.8,1.394,true
1330,319.6,235.8,1.392,true
1331,319.4,235.7,1.388,true
1332,319.5,235.8,1.392,true
1333,319.3,236.0,1.388,true
1334,319.5,236.1,1.348,true
1335,314.1,235.8,1.396,true
1336,320.2,235.8,1.392,true
1337,320.0,236.1,1.386,true
1338,319.9,235.9,1.392,true
1339,319.9,235.8,1.391,true
1340,319.9,235.7,1.391,true
1341,320.0,236.1,1.393,true
1342,320.0,236.1,1.385,true
1343,320.0,235.7,1.399,true
1344,320.1,235.8,1.382,true
1345,319.8,235.8,1.415,true
1346,320.0,235.8,1.367,true
1347,319.8,235.9,1.39,true
1348,319.7,236.2,1.371,true
1349,319.7,236.3,1.388,true
1350,319.6,236.3,1.34,true
1351,319.4,236.1,1.397,true
1352,319.6,236.3,1.372,true
1353,319.5,236.2,1.395,true
1354,319.6,236.3,1.352,true
1355,319.2,236.2,1.396,true
1356,319.4,236.2,1.406,true
1357,319.7,236.4,1.385,true
1358,319.8,236.4,1.397,true
1359,319.8,236.4,1.389,true
1360,319.8,236.1,1.39,true
1361,319.7,236.1,1.396,true
1362,319.9,236.1,1.391,true
1363,319.7,236.3,1.397,true
1364,319.8,236.4,1.385,true
1365,319.8,236.1,1.391,true
1366,319.7,236.3,1.391,true
1367,319.8,236.5,1.392,true
1368,319.8,236.4,1.391,true
1369,319.8,236.3,1.391,true
1370,319.7,236.3,1.389,true
1371,319.8,236.3,1.391,true
1372,319.7,236.2,1.392,true
1373,319.8,236.2,1.397,true
1374,319.8,236.3,1.373,true
1375,319.7,236.2,1.399,true
1376,319.7,236.4,1.407,true
1377,320.0,236.4,1.389,true
1378,320.0,236.2,1.394,true
1379,320.0,236.3,1.398,true
1380,320.1,236.1,1.397,true
1381,320.1,236.1,1.397,true
1382,320.1,236.3,1.394,true
1383,320.2,236.1,1.4,true
1384,320.2,236.2,1.377,true
1385,320.1,236.3,1.38,true
1386,319.9,236.3,1.395,true
1387,320.1,236.1,1.383,true
1388,320.1,236.2,1.394,true
1389,320.2,236.1,1.382,true
1390,320.1,236.2,1.398,true
1391,320.1,235.9,1.4,true
1392,319.7,236.1,1.387,true
1393,319.5,236.3,1.395,true
1394,319.5,236.2,1.397,true
1395,319.3,236.2,1.394,true
1396,319.2,236.3,1.387,true
1397,319.3,236.1,1.398,true
1398,319.5,236.2,1.395,true
1399,319.5,236.3,1.391,true
1400,319.5,236.2,1.393,true
1401,319.5,236.1,1.395,true
1402,319.7,236.4,1.396,true
1403,319.7,236.4,1.391,true
1404,319.7,236.3,1.388,true
1405,319.5,236.3,1.388,true
1406,319.5,236.8,1.385,true
1407,319.5,236.7,1.392,true
1408,319.7,236.6,1.392,true
1409,319.6,236.7,1.393,true
1410,319.6,236.7,1.393,true
1411,319.6,236.6,1.393,true
1412,319.7,236.5,1.408,true
1413,319.9,236.5,1.389,true
1414,319.9,236.7,1.392,true
1415,319.9,236.8,1.394,true
1416,319.9,236.7,1.389,true
1417,319.9,236.7,1.39,true
1418,320.0,236.6,1.392,true
1419,320.0,236.7,1.392,true
1420,320.1,236.6,1.375,true
1421,319.9,236.8,1.393,true
1422,319.9,236.6,1.385,true
1423,319.8,236.8,1.386,true
1424,319.9,236.7,1.382,true
1425,319.9,236.9,1.396,true
1426,320.1,236.8,1.372,true
1427,320.0,236.8,1.394,true
1428,320.2,236.9,1.377,true
1429,320.1,236.7,1.389,true
1430,320.2,236.9,1.39,true
1431,319.9,236.8,1.39,true
1432,320.0,236.8,1.397,true
1433,319.8,236.9,1.388,true
1434,319.8,237.0,1.359,true
1435,319.4,236.8,1.39,true
1436,319.5,236.7,1.391,true
1437,319.3,236.7,1.394,true
1438,319.4,237.0,1.389,true
1439,319.4,236.9,1.398,true
1440,319.5,237.0,1.385,true
1441,319.4,237.0,1.392,true
1442,319.5,236.9,1.395,true
1443,319.7,236.9,1.407,true
1444,320.0,237.0,1.389,true
1445,320.1,237.1,1.389,true
1446,320.1,236.8,1.385,true
1447,320.1,237.0,1.39,true
1448,320.0,237.0,1.384,true
1449,320.1,236.9,1.391,true
1450,320.1,236.7,1.388,true
1451,320.1,237.0,1.391,true
1452,319.9,236.8,1.393,true
1453,320.0,236.9,1.386,true
1454,319.9,237.0,1.39,true
1455,319.7,236.8,1.392,true
1456,319.8,236.8,1.393,true
1457,319.8,236.6,1.39,true
1458,319.9,236.9,1.404,true
1459,320.2,236.9,1.38,true
1460,320.2,237.0,1.393,true
1461,320.2,236.8,1.397,true
1462,320.3,236.8,1.393,true
1463,320.3,237.1,1.374,true
1464,320.4,236.8,1.376,true
1465,320.3,236.9,1.38,true
1466,320.2,237.1,1.389,true
1467,320.3,237.0,1.38,true
1468,320.2,236.9,1.392,true
1469,320.3,236.9,1.39,true
1470,320.1,237.0,1.388,true
1471,319.9,237.3,1.34,true
1472,309.8,236.9,1.336,true
1473,309.4,237.0,1.325,true
1474,309.6,237.2,1.355,true
1475,309.3,237.2,1.384,true
1476,309.8,236.9,1.374,true
1477,309.9,237.0,1.36,true
1478,310.0,237.0,1.337,true
1479,304.7,237.2,1.353,true
1480,305.1,237.2,1.347,true
1481,305.4,237.2,1.324,true
1482,305.2,237.3,1.322,true
1483,305.2,237.1,1.351,true
1484,305.5,237.1,1.359,true
1485,305.9,237.0,1.361,true
1486,306.1,237.1,1.355,true
1487,306.1,237.3,1.351,true
1488,305.9,237.2,1.338,true
1489,305.4,237.2,1.349,true
1490,313.3,237.2,1.364,true
1491,313.2,237.2,1.334,true
1492,312.6,237.2,1.355,true
1493,312.5,237.4,1.339,true
1494,307.3,237.4,1.322,true
1495,307.0,237.1,1.37,true
1496,306.8,237.2,1.333,true
1497,306.7,237.3,1.358,true
1498,307.0,237.2,1.362,true
1499,307.3,237.2,1.229,true
1500,307.3,237.2,1.361,true
1501,307.0,237.4,1.318,true
1502,300.2,237.4,1.327,true
1503,300.5,237.4,1.354,true
1504,306.0,237.3,1.3,true
1505,305.8,237.1,1.331,true
1506,305.8,237.0,1.351,true
1507,306.1,237.1,1.355,true
1508,306.1,237.1,1.37,true
1509,306.3,237.1,1.394,true
1510,315.6,237.2,1.384,true
1511,321.0,237.1,1.38,true
1512,320.9,237.1,1.372,true
1513,320.6,237.1,1.381,true
1514,320.5,237.1,1.4,true
1515,320.1,237.1,1.383,true
1516,320.1,237.1,1.389,true
1517,320.2,237.0,1.387,true
1518,320.2,237.1,1.37,true
1519,320.2,237.1,1.392,true
1520,320.1,237.1,1.385,true
1521,320.1,237.0,1.391,true
1522,320.1,237.0,1.382,true
1523,320.0,237.0,1.375,true
1524,319.8,237.1,1.366,true
1525,319.6,236.9,1.394,true
1526,319.9,236.9,1.389,true
1527,319.9,236.8,1.389,true
1528,320.0,236.8,1.385,true
1529,319.8,236.8,1.392,true
1530,319.7,236.9,1.393,true
1531,319.8,236.8,1.388,true
1532,319.9,236.8,1.386,true
1533,319.9,236.8,1.388,true
1534,319.9,236.7,1.376,true
1535,319.8,236.8,1.41,true
1536,319.9,236.8,1.389,true
1537,319.8,236.7,1.392,true
1538,319.9,236.8,1.386,true
1539,320.0,236.7,1.387,true
1540,319.9,236.8,1.402,true
1541,320.1,236.8,1.394,true
1542,320.4,237.0,1.385,true
1543,320.2,237.0,1.39,true
1544,320.0,236.9,1.389,true
1545,319.8,237.0,1.393,true
1546,319.8,236.8,1.387,true
1547,319.8,236.8,1.392,true
1548,319.8,236.8,1.369,true
1549,319.8,236.9,1.391,true
1550,320.0,237.0,1.369,true
1551,319.9,236.9,1.385,true
1552,320.0,236.9,1.38,true
1553,319.9,236.8,1.388,true
1554,320.0,237.1,1.385,true
1555,319.7,237.0,1.381,true
1556,319.9,236.9,1.381,true
1557,319.8,236.7,1.387,true
1558,319.8,236.6,1.384,true
1559,319.9,236.6,1.388,true
1560,319.9,236.5,1.385,true
1561,319.9,236.8,1.391,true
1562,320.0,236.9,1.399,true
1563,320.0,236.8,1.394,true
1564,320.0,236.8,1.363,true
1565,320.0,236.7,1.391,true
1566,320.0,236.6,1.393,true
1567,320.0,236.7,1.395,true
1568,320.1,236.8,1.399,true
1569,320.2,236.8,1.397,true
1570,320.0,236.8,1.395,true
1571,320.1,236.9,1.219,true
1572,310.0,236.8,1.393,true
1573,320.5,236.8,1.39,true
1574,320.5,236.8,1.373,true
1575,320.0,236.8,1.386,true
1576,319.9,236.8,1.393,true
1577,320.2,236.8,1.39,true
1578,320.2,236.8,1.389,true
1579,320.2,236.8,1.396,true
1580,320.2,236.6,1.392,true
1581,320.3,236.8,1.396,true
1582,320.4,236.7,1.395,true
1583,320.7,236.7,1.392,true
1584,320.6,236.9,1.395,true
1585,320.5,236.9,1.385,true
1586,320.3,237.0,1.39,true
1587,320.3,237.1,1.371,true
1588,320.0,237.1,1.392,true
1589,320.2,237.0,1.372,true
1590,319.8,236.8,1.387,true
1591,319.6,236.8,1.356,true
1592,319.5,236.8,1.39,true
1593,319.7,236.9,1.389,true
1594,319.7,236.8,1.394,true
1595,319.8,236.7,1.388,true
1596,319.8,236.8,1.394,true
1597,320.0,236.8,1.398,true
1598,320.0,236.7,1.392,true
1599,320.0,236.7,1.383,true
1600,320.0,236.6,1.387,true
1601,319.9,236.7,1.38,true
1602,319.9,236.8,1.315,true
1603,319.7,236.8,1.392,true
1604,319.8,236.8,1.379,true
1605,319.6,236.8,1.398,true
1606,319.7,236.7,1.387,true
1607,319.7,236.7,1.389,true
1608,319.7,236.8,1.394,true
1609,319.7,236.8,1.394,true
1610,319.8,236.6,1.378,true
1611,319.8,236.5,1.391,true
1612,319.9,236.8,1.401,true
1613,320.0,236.8,1.393,true
1614,320.0,236.6,1.397,true
1615,319.9,236.6,1.373,true
1616,319.9,236.8,1.387,true
1617,319.9,236.9,1.389,true
1618,320.0,236.7,1.392,true
1619,320.0,236.7,1.387,true
1620,320.0,236.7,1.392,true
1621,320.1,236.9,1.394,true
1622,320.1,236.8,1.394,true
1623,320.2,236.9,1.392,true
1624,320.2,236.8,1.387,true
1625,320.2,236.7,1.386,true
1626,320.2,236.7,1.392,true
1627,320.2,236.6,1.394,true
1628,320.3,236.6,1.381,true
1629,320.2,236.5,1.397,true
1630,320.4,236.6,1.392,true
1631,320.2,236.6,1.394,true
1632,320.3,236.8,1.378,true
1633,320.1,236.6,1.396,true
1634,320.3,236.4,1.398,true
1635,320.1,236.4,1.389,true
1636,320.2,236.7,1.39,true
1637,320.2,236.8,1.373,true
1638,320.2,236.8,1.393,true
1639,320.2,236.8,1.39,true
1640,320.3,236.8,1.385,true
1641,320.3,236.8,1.392,true
1642,320.2,236.6,1.382,true
1643,320.2,236.6,1.39,true
1644,320.2,236.8,1.383,true
1645,320.2,236.7,1.391,true
1646,320.0,236.7,1.394,true
1647,320.0,236.8,1.395,true
1648,320.2,236.7,1.399,true
1649,320.3,236.7,1.394,true
1650,320.3,236.9,1.396,true
1651,320.4,236.8,1.384,true
1652,320.4,236.7,1.391,true
1653,320.5,236.7,1.393,true
1654,320.5,236.8,1.38,true
1655,320.4,236.8,1.397,true
1656,320.4,236.5,1.39,true
1657,320.4,236.6,1.396,true
1658,320.5,236.5,1.393,true
1659,320.5,236.7,1.394,true
1660,320.6,236.8,1.391,true
1661,320.6,236.7,1.388,true
1662,320.5,236.8,1.395,true
1663,320.6,236.8,1.389,true
1664,320.6,236.7,1.369,true
1665,320.5,236.7,1.395,true
1666,320.4,236.7,1.383,true
1667,320.5,236.7,1.385,true
1668,320.5,236.7,1.392,true
1669,320.5,236.7,1.38,true
1670,320.4,236.6,1.387,true
1671,320.4,236.5,1.378,true
1672,320.3,236.6,1.39,true
1673,320.4,236.6,1.394,true
1674,320.4,236.7,1.353,true
1675,320.2,236.7,1.394,true
1676,320.3,236.7,1.392,true
1677,320.3,236.7,1.391,true
1678,320.2,236.8,1.382,true
1679,320.3,236.8,1.394,true
1680,320.4,236.8,1.393,true
1681,320.4,236.8,1.392,true
1682,320.4,236.7,1.393,true
1683,320.3,236.6,1.383,true
1684,320.2,236.7,1.381,true
1685,320.3,236.7,1.368,true
1686,320.1,236.6,1.39,true
1687,320.1,236.5,1.388,true
1688,319.9,236.6,1.388,true
1689,319.9,236.6,1.396,true
1690,320.0,236.7,1.391,true
1691,320.1,236.7,1.392,true
1692,320.1,236.8,1.396,true
1693,319.7,236.8,1.39,true
1694,319.7,236.8,1.384,true
1695,319.7,236.7,1.371,true
1696,319.6,236.7,1.389,true
1697,319.6,236.7,1.394,true
1698,319.7,236.5,1.393,true
