Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,319.2,234.5,1.393,false
872,319.1,235.0,1.378,false
873,319.0,235.3,1.388,false
874,319.0,235.2,1.4,false
875,319.1,235.2,1.401,false
876,319.2,235.1,1.41,false
877,319.5,234.7,1.394,false
878,319.4,234.5,1.395,false
879,319.4,234.6,1.413,false
880,319.7,234.6,1.399,false
881,319.8,234.6,1.385,false
882,319.4,234.5,1.397,false
883,319.3,234.6,1.382,false
884,319.3,234.5,1.405,false
885,319.3,234.6,1.409,false
886,319.4,234.7,1.393,false
887,319.3,234.6,1.401,false
888,319.2,234.7,1.398,false
889,319.2,234.8,1.381,false
890,319.1,234.7,1.391,false
891,319.2,234.6,1.386,false
892,319.0,234.7,1.391,false
893,318.9,234.8,1.397,false
894,318.8,234.9,1.391,false
895,318.8,234.7,1.396,false
896,318.8,234.8,1.399,false
897,318.9,234.8,1.388,false
898,319.0,234.7,1.4,false
899,319.1,234.7,1.391,false
900,319.0,234.6,1.156,in progress
901,274.8,234.7,1.191,in progress
902,274.4,234.8,1.286,in progress
903,293.7,234.8,1.234,in progress
904,280.9,235.1,1.244,in progress
905,281.2,235.0,1.17,in progress
906,268.6,234.9,1.242,in progress
907,269.0,234.9,1.188,in progress
908,268.8,235.0,1.164,in progress
909,268.5,235.0,1.183,in progress
910,268.5,235.0,1.216,true
911,277.7,235.1,1.233,true
912,277.9,235.2,1.206,true
913,277.5,235.3,1.196,true
914,269.9,235.6,1.116,true
915,256.1,235.5,1.12,true
916,256.0,235.5,1.186,true
917,256.6,235.8,1.142,true
918,256.5,235.9,1.127,true
919,256.6,235.8,1.121,true
920,256.4,236.0,1.119,true
921,256.3,236.1,1.125,true
922,256.4,236.2,1.128,true
923,256.6,235.8,1.177,true
924,267.6,236.1,1.167,true
925,267.4,236.1,1.158,true
926,267.2,235.9,1.227,true
927,272.3,236.1,1.16,true
928,266.4,235.9,1.169,true
929,266.5,236.1,1.176,true
930,266.5,236.2,1.168,true
931,266.7,236.0,1.159,true
932,267.1,235.9,1.209,true
933,278.0,236.0,1.214,true
934,278.1,236.1,1.208,true
935,278.1,236.0,1.216,true
936,278.2,235.9,1.259,true
937,278.5,236.0,1.206,true
938,278.5,235.9,1.203,true
939,278.3,236.1,1.211,true
940,278.1,235.8,1.22,true
941,278.6,235.7,1.249,true
942,287.1,236.0,1.254,true
943,287.0,235.9,1.266,true
944,287.2,235.8,1.256,true
945,287.2,235.9,1.262,true
946,287.4,236.0,1.28,true
947,287.7,235.8,1.253,true
948,287.6,235.7,1.252,true
949,287.6,236.1,1.255,true
950,287.8,236.0,1.286,true
951,294.8,236.1,1.288,true
952,294.9,236.0,1.286,true
953,295.0,236.2,1.289,true
954,295.0,235.9,1.289,true
955,295.1,235.9,1.284,true
956,294.7,236.1,1.283,true
957,294.6,236.0,1.282,true
958,294.5,236.2,1.289,true
959,294.6,235.9,1.316,true
960,301.5,236.1,1.291,true
961,301.2,236.1,1.314,true
962,301.3,235.8,1.31,true
963,301.3,236.1,1.3,true
964,301.2,236.0,1.31,true
965,301.2,235.8,1.303,true
966,301.2,235.9,1.337,true
967,301.4,235.8,1.313,true
968,301.4,235.9,1.328,true
969,301.8,235.7,1.346,true
970,302.2,235.9,1.33,true
971,302.6,235.8,1.35,true
972,303.0,235.7,1.335,true
973,303.3,235.9,1.33,true
974,303.5,235.9,1.327,true
975,303.7,235.9,1.329,true
976,303.9,235.5,1.362,true
977,304.4,235.6,1.347,true
978,304.8,235.3,1.349,true
979,305.3,235.4,1.349,true
980,305.7,235.4,1.349,true
981,306.0,235.2,1.349,true
982,306.3,235.1,1.347,true
983,306.4,235.2,1.337,true
984,306.5,235.1,1.35,true
985,306.6,234.9,1.348,true
986,306.7,235.1,1.347,true
987,307.2,235.2,1.356,true
988,307.7,235.2,1.359,true
989,308.1,235.0,1.349,true
990,308.3,235.1,1.358,true
991,308.5,235.0,1.36,true
992,308.7,234.9,1.365,true
993,294.8,235.0,1.351,true
994,310.8,234.8,1.357,true
995,310.8,235.1,1.355,true
996,310.9,234.8,1.372,true
997,311.3,234.7,1.362,true
998,311.5,234.6,1.348,true
999,311.6,234.7,1.359,true
1000,311.6,234.8,1.35,true
1001,311.6,234.6,1.344,true
1002,311.2,234.3,1.363,true
1003,311.1,234.4,1.366,true
1004,311.2,234.3,1.376,true
1005,311.5,234.4,1.375,true
1006,311.8,234.5,1.369,true
1007,311.9,234.5,1.376,true
1008,312.1,234.4,1.377,true
1009,312.3,234.4,1.372,true
1010,312.5,234.5,1.374,true
1011,312.6,234.5,1.369,true
1012,312.5,234.5,1.375,true
1013,312.6,234.6,1.381,true
1014,312.7,234.8,1.378,true
1015,312.9,234.8,1.377,true
1016,313.2,234.8,1.377,true
1017,313.4,235.1,1.374,true
1018,313.4,235.6,1.378,true
1019,313.6,235.4,1.376,true
1020,313.5,235.4,1.375,true
1021,313.7,235.4,1.371,true
1022,313.6,235.4,1.382,true
1023,314.0,235.5,1.379,true
1024,314.2,235.5,1.378,true
1025,314.4,235.8,1.378,true
1026,314.5,235.8,1.364,true
1027,314.5,235.8,1.378,true
1028,314.6,235.8,1.374,true
1029,314.5,235.8,1.377,true
1030,314.5,235.9,1.38,true
1031,314.6,235.9,1.372,true
1032,314.7,235.7,1.389,true
1033,315.0,235.7,1.387,true
1034,315.2,235.8,1.376,true
1035,315.5,235.9,1.363,true
1036,315.5,235.7,1.392,true
1037,315.7,235.9,1.375,true
1038,315.8,235.9,1.384,true
1039,316.0,235.7,1.357,true
1040,316.0,235.8,1.381,true
1041,316.2,235.7,1.388,true
1042,316.5,235.8,1.388,true
1043,316.5,235.7,1.379,true
1044,316.7,235.9,1.382,true
1045,316.7,235.7,1.392,true
1046,316.8,235.9,1.38,true
1047,317.0,235.8,1.382,true
1048,317.0,235.8,1.387,true
1049,317.2,235.7,1.389,true
1050,317.3,235.9,1.388,true
1051,317.3,235.7,1.392,true
1052,317.3,235.8,1.391,true
1053,317.4,235.9,1.384,true
1054,317.5,235.6,1.388,true
1055,317.4,235.8,1.387,true
1056,317.5,235.7,1.384,true
1057,317.6,235.8,1.393,true
1058,317.7,235.8,1.392,true
1059,317.9,235.6,1.398,true
1060,318.2,235.7,1.387,true
1061,318.3,235.5,1.375,true
1062,313.2,235.7,1.392,true
1063,318.9,235.7,1.391,true
1064,318.8,235.9,1.389,true
1065,318.9,235.9,1.385,true
1066,318.8,236.1,1.38,true
1067,318.9,236.0,1.388,true
1068,318.9,235.7,1.379,true
1069,318.9,235.7,1.377,true
1070,318.9,235.6,1.382,true
1071,318.8,235.5,1.389,true
1072,318.7,235.7,1.387,true
1073,318.6,235.6,1.394,true
1074,318.6,235.8,1.374,true
1075,318.7,235.5,1.395,true
1076,318.8,235.6,1.384,true
1077,318.8,235.6,1.393,true
1078,318.7,235.6,1.358,true
1079,308.9,235.7,1.328,true
1080,299.9,235.9,1.352,true
1081,299.5,235.7,1.305,true
1082,299.5,235.9,1.33,true
1083,299.6,235.6,1.338,true
1084,306.3,235.8,1.296,true
1085,300.4,235.6,1.345,true
1086,306.1,235.8,1.33,true
1087,306.0,235.8,1.319,true
1088,305.5,236.0,1.339,true
1089,305.3,236.1,1.172,true
1090,285.5,235.4,1.363,true
1091,305.8,235.7,1.344,true
1092,305.3,235.8,1.285,true
1093,304.9,235.9,1.376,true
1094,305.5,235.9,1.35,true
1095,305.3,235.8,1.36,true
1096,305.6,235.9,1.381,true
1097,305.8,235.7,1.345,true
1098,306.0,235.9,1.347,true
1099,306.0,235.8,1.348,true
1100,306.0,236.0,1.345,true
1101,305.9,235.8,1.301,true
1102,299.4,236.0,1.299,true
1103,299.3,235.6,1.326,true
1104,299.7,235.8,1.331,true
1105,300.1,235.8,1.33,true
1106,300.7,235.6,1.366,true
1107,301.2,235.6,1.365,true
1108,301.7,235.5,1.355,true
1109,308.7,235.5,1.361,true
1110,308.7,235.4,1.379,true
1111,308.5,235.3,1.356,true
1112,308.4,235.7,1.357,true
1113,308.3,235.8,1.315,true
1114,300.9,235.6,1.375,true
1115,308.1,235.6,1.357,true
1116,307.8,235.8,1.368,true
1117,307.8,235.8,1.342,true
1118,307.7,235.6,1.373,true
1119,308.3,235.6,1.394,true
1120,318.9,235.9,1.316,true
1121,318.6,235.6,1.386,true
1122,318.4,235.8,1.377,true
1123,318.3,235.7,1.381,true
1124,318.4,235.6,1.395,true
1125,318.5,235.8,1.39,true
1126,318.6,235.8,1.363,true
1127,318.4,235.7,1.392,true
1128,318.4,235.7,1.384,true
1129,318.4,235.8,1.387,true
1130,318.5,235.8,1.392,true
1131,318.5,235.6,1.385,true
1132,318.4,235.7,1.38,true
1133,318.5,235.7,1.399,true
1134,318.5,235.7,1.386,true
1135,318.5,235.7,1.387,true
1136,318.4,235.6,1.383,true
1137,318.5,235.5,1.39,true
1138,318.6,235.7,1.399,true
1139,318.6,235.6,1.398,true
1140,318.7,235.8,1.389,true
1141,318.6,235.7,1.392,true
1142,318.7,235.9,1.39,true
1143,318.7,235.7,1.387,true
1144,318.6,235.7,1.394,true
1145,318.7,235.8,1.391,true
1146,318.8,235.8,1.368,true
1147,318.8,235.6,1.39,true
1148,318.6,235.5,1.391,true
1149,318.7,235.7,1.398,true
1150,318.5,235.6,1.391,true
1151,318.5,235.8,1.395,true
1152,318.7,235.7,1.393,true
1153,318.7,235.7,1.395,true
1154,318.8,235.8,1.397,true
1155,318.8,235.8,1.347,true
1156,318.7,235.4,1.366,true
1157,318.5,235.3,1.391,true
1158,318.6,235.5,1.386,true
1159,318.6,235.6,1.396,true
1160,318.8,235.6,1.364,true
1161,318.8,235.4,1.397,true
1162,318.8,235.5,1.389,true
1163,318.9,235.2,1.378,true
1164,318.6,235.4,1.396,true
1165,318.7,235.4,1.385,true
1166,318.6,235.5,1.388,true
1167,318.6,235.4,1.395,true
1168,318.9,235.3,1.398,true
1169,318.8,235.3,1.394,true
1170,318.9,235.4,1.397,true
1171,318.7,235.5,1.393,true
1172,318.8,235.5,1.397,true
1173,318.8,235.4,1.395,true
1174,318.9,235.4,1.388,true
1175,318.7,235.3,1.397,true
1176,318.7,235.3,1.419,true
1177,318.9,235.2,1.399,true
1178,319.0,235.4,1.394,true
1179,318.8,235.4,1.393,true
1180,318.6,235.1,1.393,true
1181,318.6,235.4,1.387,true
1182,318.3,235.3,1.401,true
1183,318.0,235.2,1.393,true
1184,318.1,235.4,1.389,true
1185,317.9,235.3,1.396,true
1186,318.1,235.3,1.397,true
1187,318.2,235.6,1.392,true
1188,318.4,235.4,1.401,true
1189,318.5,235.2,1.383,true
1190,318.5,235.4,1.39,true
1191,318.6,235.2,1.396,true
1192,318.8,235.3,1.378,true
1193,318.7,235.4,1.381,true
1194,318.7,235.2,1.38,true
1195,318.7,235.4,1.403,true
1196,318.7,235.1,1.382,true
1197,318.7,235.3,1.381,true
1198,318.7,235.3,1.398,true
1199,318.8,235.1,1.392,true
1200,318.8,235.2,1.386,true
1201,318.6,235.1,1.395,true
1202,318.6,235.2,1.395,true
1203,318.6,235.1,1.385,true
1204,318.6,235.1,1.394,true
1205,318.5,234.9,1.399,true
1206,318.5,235.2,1.393,true
1207,318.6,235.0,1.407,true
1208,318.9,235.2,1.399,true
1209,319.1,235.0,1.397,true
1210,318.9,235.2,1.398,true
1211,319.0,235.1,1.395,true
1212,318.9,235.1,1.409,true
1213,319.2,235.2,1.395,true
1214,319.2,235.0,1.398,true
1215,319.2,234.9,1.384,true
1216,319.1,235.1,1.385,true
1217,319.1,234.9,1.402,true
1218,319.3,234.9,1.4,true
1219,319.2,235.0,1.4,true
1220,319.3,234.8,1.42,true
1221,319.5,234.8,1.397,true
1222,319.2,235.0,1.396,true
1223,319.3,234.9,1.4,true
1224,319.4,234.8,1.397,true
1225,319.4,234.7,1.396,true
1226,319.3,234.9,1.396,true
1227,319.3,234.7,1.397,true
1228,319.2,234.8,1.398,true
1229,319.3,234.6,1.392,true
1230,319.3,234.8,1.383,true
1231,319.3,234.7,1.39,true
1232,319.2,234.5,1.383,true
1233,319.1,234.6,1.391,true
1234,319.0,234.7,1.404,true
1235,319.2,234.7,1.378,true
1236,319.2,234.4,1.4,true
1237,319.1,234.5,1.396,true
1238,319.1,234.9,1.382,true
1239,319.3,234.8,1.391,true
1240,319.2,235.0,1.394,true
1241,319.2,235.2,1.386,true
1242,318.9,234.8,1.4,true
1243,318.8,234.9,1.405,true
1244,319.2,234.9,1.402,true
1245,319.4,234.9,1.38,true
1246,319.3,234.8,1.397,true
1247,319.4,235.0,1.392,true
1248,319.3,235.0,1.396,true
1249,319.1,234.9,1.396,true
1250,319.2,235.2,1.397,true
1251,319.3,235.2,1.396,true
1252,319.3,235.0,1.4,true
1253,318.8,235.1,1.394,true
1254,318.7,235.2,1.4,true
1255,318.9,235.2,1.397,true
1256,318.9,235.3,1.382,true
1257,318.9,235.3,1.396,true
1258,318.8,235.4,1.397,true
1259,319.0,235.5,1.395,true
1260,319.1,235.4,1.392,true
1261,319.0,235.3,1.394,true
1262,319.0,235.4,1.399,true
1263,319.0,235.5,1.396,true
1264,319.2,235.5,1.396,true
1265,319.3,235.4,1.396,true
1266,319.5,235.4,1.413,true
1267,319.5,235.5,1.397,true
1268,319.5,235.6,1.401,true
1269,319.7,235.5,1.391,true
1270,319.6,235.5,1.366,true
1271,319.4,235.4,1.38,true
1272,319.3,235.5,1.385,true
1273,319.4,235.5,1.361,true
1274,310.0,235.6,1.4,true
1275,320.4,235.6,1.391,true
1276,320.4,235.6,1.368,true
1277,320.2,235.8,1.389,true
1278,320.1,235.7,1.399,true
1279,319.9,235.5,1.395,true
1280,319.9,235.5,1.391,true
1281,319.7,235.5,1.398,true
1282,319.7,235.7,1.389,true
1283,319.8,235.7,1.381,true
1284,319.6,235.7,1.399,true
1285,319.6,235.7,1.392,true
1286,319.3,235.6,1.385,true
1287,319.3,235.6,1.392,true
1288,319.1,235.6,1.398,true
1289,319.2,235.5,1.396,true
1290,319.2,235.6,1.396,true
1291,319.1,235.5,1.39,true
1292,319.0,235.6,1.394,true
1293,319.0,235.6,1.388,true
1294,319.0,235.5,1.395,true
1295,319.1,235.4,1.391,true
1296,318.9,235.4,1.393,true
1297,319.1,235.7,1.402,true
1298,318.9,235.6,1.396,true
1299,319.0,235.7,1.397,true
1300,318.9,235.7,1.397,true
1301,319.0,235.8,1.358,true
1302,318.7,235.8,1.394,true
1303,318.8,235.7,1.401,true
1304,318.9,235.7,1.398,true
1305,319.2,235.7,1.385,true
1306,319.3,235.6,1.398,true
1307,319.3,235.7,1.384,true
1308,319.2,235.7,1.397,true
1309,319.3,235.9,1.394,true
1310,319.4,235.7,1.382,true
1311,319.4,235.7,1.383,true
1312,319.5,235.7,1.376,true
1313,319.4,235.5,1.397,true
1314,319.3,235.7,1.387,true
1315,319.5,235.7,1.393,true
1316,319.5,235.7,1.391,true
1317,319.5,235.4,1.39,true
1318,319.4,235.5,1.392,true
1319,319.4,235.6,1.392,true
1320,319.5,235.7,1.392,true
1321,319.3,235.7,1.394,true
1322,319.4,235.7,1.4,true
1323,319.4,235.6,1.393,true
1324,319.4,235.6,1.397,true
1325,319.4,235.3,1.398,true
1326,319.6,235.4,1.397,true
1327,319.6,235.3,1.381,true
1328,319.5,235.2,1.401,true
1329,319.6,235.5,1.396,true
1330,319.5,235.5,1.395,true
1331,319.6,235.3,1.395,true
1332,319.6,235.4,1.4,true
1333,319.6,235.3,1.402,true
1334,319.7,235.6,1.394,true
1335,319.6,235.5,1.402,true
1336,319.7,235.6,1.386,true
1337,319.7,235.6,1.395,true
1338,319.8,235.4,1.395,true
1339,319.8,235.4,1.398,true
1340,319.9,235.3,1.405,true
1341,320.1,235.5,1.404,true
1342,320.1,235.7,1.394,true
1343,320.0,235.6,1.401,true
1344,320.1,235.7,1.394,true
1345,320.1,235.6,1.402,true
1346,320.3,235.4,1.392,true
1347,320.3,235.5,1.388,true
1348,320.2,235.4,1.395,true
1349,320.0,235.4,1.389,true
1350,320.0,235.4,1.395,true
1351,320.0,235.5,1.386,true
1352,319.7,235.4,1.398,true
1353,319.7,235.6,1.383,true
1354,319.8,235.6,1.397,true
1355,319.7,235.5,1.406,true
1356,319.8,235.5,1.393,true
1357,319.9,235.6,1.4,true
1358,320.0,235.6,1.393,true
1359,320.1,235.4,1.4,true
1360,319.9,235.4,1.395,true
1361,320.0,235.5,1.379,true
1362,319.8,235.9,1.403,true
1363,319.8,235.6,1.398,true
1364,319.9,235.7,1.395,true
1365,320.0,235.8,1.398,true
1366,319.8,235.8,1.386,true
1367,319.9,235.7,1.4,true
1368,319.9,235.7,1.39,true
1369,320.0,235.8,1.4,true
1370,320.0,235.8,1.399,true
1371,320.2,235.6,1.409,true
1372,320.4,235.8,1.406,true
1373,320.4,236.0,1.394,true
1374,320.4,236.0,1.396,true
1375,320.3,235.9,1.395,true
1376,320.3,235.7,1.38,true
1377,320.1,235.7,1.402,true
1378,320.0,236.0,1.36,true
1379,311.7,236.0,1.355,true
1380,311.5,236.0,1.291,true
1381,299.7,236.0,1.343,true
1382,305.7,235.9,1.335,true
1383,305.4,235.8,1.344,true
1384,305.7,235.9,1.334,true
1385,305.5,235.8,1.321,true
1386,305.3,235.7,1.342,true
1387,305.3,235.9,1.31,true
1388,305.2,235.9,1.29,true
1389,305.0,235.8,1.333,true
1390,305.0,236.0,1.336,true
1391,305.1,235.9,1.341,true
1392,305.2,235.9,1.357,true
1393,305.3,236.0,1.362,true
1394,305.6,235.9,1.325,true
1395,306.0,236.0,1.35,true
1396,306.2,236.0,1.377,true
1397,313.0,235.9,1.375,true
1398,312.6,235.9,1.383,true
1399,312.2,235.9,1.367,true
1400,311.9,236.0,1.33,true
1401,311.6,236.1,1.371,true
1402,311.3,235.7,1.408,true
1403,311.7,235.8,1.357,true
1404,311.5,235.8,1.355,true
1405,311.0,236.0,1.364,true
1406,310.5,236.0,1.322,true
1407,300.9,235.9,1.321,true
1408,301.1,236.0,1.311,true
1409,301.1,236.0,1.353,true
1410,307.1,235.9,1.324,true
1411,306.9,236.1,1.341,true
1412,307.1,236.2,1.321,true
1413,306.7,236.3,1.355,true
1414,306.9,236.0,1.356,true
1415,307.1,236.1,1.34,true
1416,307.4,236.0,1.376,true
1417,307.7,236.0,1.37,true
1418,308.2,235.8,1.395,true
1419,320.7,235.9,1.39,true
1420,320.5,235.8,1.392,true
1421,320.3,236.0,1.362,true
1422,319.8,236.0,1.398,true
1423,319.8,236.1,1.389,true
1424,319.7,236.0,1.394,true
1425,319.7,236.0,1.396,true
1426,319.8,236.1,1.365,true
1427,319.6,236.1,1.397,true
1428,319.8,235.9,1.394,true
1429,319.7,235.8,1.391,true
1430,319.7,235.9,1.391,true
1431,319.6,236.1,1.388,true
1432,319.5,236.0,1.393,true
1433,319.4,236.2,1.399,true
1434,313.8,236.1,1.397,true
1435,320.7,235.9,1.389,true
1436,320.6,236.1,1.369,true
1437,320.3,235.9,1.391,true
1438,320.3,235.9,1.393,true
1439,320.1,236.4,1.392,true
1440,320.2,236.3,1.39,true
1441,320.0,236.4,1.395,true
1442,320.0,236.2,1.382,true
1443,319.9,236.1,1.384,true
1444,319.9,236.4,1.391,true
1445,319.9,236.3,1.395,true
1446,320.0,236.2,1.379,true
1447,319.8,236.4,1.392,true
1448,319.9,236.2,1.392,true
1449,319.8,236.4,1.397,true
1450,319.9,236.4,1.391,true
1451,319.7,236.2,1.404,true
1452,319.8,236.5,1.385,true
1453,319.6,236.3,1.388,true
1454,319.7,236.4,1.387,true
1455,319.8,236.5,1.395,true
1456,320.0,236.3,1.392,true
1457,319.9,236.4,1.394,true
1458,320.0,236.5,1.39,true
1459,320.1,236.3,1.389,true
1460,319.9,236.6,1.354,true
1461,319.8,236.4,1.388,true
1462,319.7,236.4,1.397,true
1463,319.6,236.5,1.396,true
1464,319.4,236.4,1.4,true
1465,319.7,236.3,1.399,true
1466,319.7,236.7,1.393,true
1467,319.8,236.5,1.391,true
1468,320.1,236.6,1.391,true
1469,320.1,236.6,1.317,true
1470,319.5,236.7,1.388,true
1471,319.6,236.4,1.384,true
1472,319.3,236.8,1.39,true
1473,319.2,236.6,1.355,true
1474,319.2,236.5,1.388,true
1475,319.3,236.8,1.391,true
1476,319.1,236.5,1.395,true
1477,319.2,236.6,1.39,true
1478,319.2,236.7,1.391,true
1479,319.3,236.7,1.355,true
1480,312.8,236.4,1.394,true
1481,320.2,236.5,1.384,true
1482,319.8,236.6,1.393,true
1483,319.9,236.4,1.389,true
1484,319.7,236.5,1.411,true
1485,319.8,236.7,1.39,true
1486,320.0,236.6,1.389,true
1487,319.8,236.7,1.395,true
1488,319.9,236.8,1.394,true
1489,320.0,236.7,1.384,true
1490,319.9,236.9,1.393,true
1491,319.9,236.8,1.395,true
1492,319.9,236.8,1.387,true
1493,319.8,236.7,1.37,true
1494,319.8,236.9,1.39,true
1495,319.8,236.7,1.381,true
1496,319.7,236.8,1.389,true
1497,319.7,236.9,1.39,true
1498,319.7,236.7,1.387,true
1499,319.7,236.8,1.391,true
1500,319.7,236.7,1.384,true
1501,319.7,236.8,1.386,true
1502,319.6,236.5,1.392,true
1503,319.7,236.7,1.392,true
1504,319.7,236.5,1.38,true
1505,319.7,236.4,1.386,true
1506,319.7,236.7,1.393,true
1507,319.8,236.5,1.392,true
1508,319.8,236.5,1.393,true
1509,319.8,236.4,1.383,true
1510,319.7,236.6,1.388,true
1511,319.6,236.4,1.39,true
1512,319.5,236.6,1.386,true
1513,319.2,236.5,1.385,true
1514,319.3,236.7,1.389,true
1515,319.3,236.5,1.397,true
1516,319.6,236.4,1.411,true
1517,319.9,236.7,1.395,true
1518,320.0,236.5,1.392,true
1519,320.0,236.4,1.394,true
1520,320.0,236.7,1.394,true
1521,319.9,236.6,1.385,true
1522,319.7,236.5,1.379,true
1523,319.3,236.8,1.385,true
1524,319.3,236.6,1.393,true
1525,319.5,236.7,1.393,true
1526,319.6,236.5,1.393,true
1527,319.7,236.5,1.394,true
1528,319.8,236.7,1.397,true
1529,319.8,236.5,1.39,true
1530,319.9,236.4,1.402,true
1531,319.8,236.6,1.393,true
1532,319.9,236.6,1.391,true
1533,319.9,236.5,1.383,true
1534,319.8,236.6,1.388,true
1535,319.9,236.6,1.388,true
1536,319.9,236.7,1.394,true
1537,319.8,236.5,1.398,true
1538,319.9,236.6,1.399,true
1539,320.0,236.4,1.39,true
1540,319.8,236.5,1.396,true
1541,319.9,236.3,1.353,true
1542,319.7,236.5,1.398,true
1543,319.5,236.5,1.389,true
1544,319.6,236.7,1.401,true
1545,319.8,236.7,1.391,true
1546,319.9,237.0,1.14,true
1547,296.9,236.4,1.402,true
1548,319.6,236.5,1.411,true
1549,319.7,236.3,1.386,true
1550,319.6,236.5,1.396,true
1551,319.7,236.4,1.39,true
1552,319.7,236.7,1.397,true
1553,319.7,236.6,1.385,true
1554,319.8,236.9,1.399,true
1555,319.9,236.7,1.39,true
1556,319.9,236.9,1.397,true
1557,319.9,236.7,1.395,true
1558,320.0,236.6,1.396,true
1559,320.1,236.7,1.401,true
1560,320.2,236.6,1.384,true
1561,320.2,236.7,1.396,true
1562,320.2,236.5,1.393,true
1563,320.0,236.8,1.39,true
1564,319.9,236.8,1.394,true
1565,320.0,236.6,1.395,true
1566,320.1,236.7,1.392,true
1567,320.1,236.7,1.38,true
1568,320.0,236.5,1.39,true
1569,320.0,236.7,1.395,true
1570,320.1,236.7,1.398,true
1571,320.2,236.6,1.392,true
1572,320.2,236.5,1.398,true
1573,320.2,236.7,1.386,true
1574,320.1,236.5,1.395,true
1575,320.1,236.4,1.391,true
1576,320.2,236.2,1.394,true
1577,320.1,236.5,1.399,true
1578,320.3,236.2,1.388,true
1579,320.2,236.2,1.393,true
1580,320.2,236.3,1.39,true
1581,320.0,236.0,1.392,true
1582,320.1,236.0,1.384,true
1583,320.0,236.1,1.377,true
1584,319.9,235.9,1.375,true
1585,319.7,236.0,1.396,true
1586,319.8,235.8,1.395,true
1587,319.6,236.0,1.393,true
1588,319.7,235.8,1.401,true
1589,319.7,235.9,1.397,true
1590,319.9,235.7,1.385,true
1591,319.7,235.9,1.391,true
1592,319.7,236.1,1.393,true
1593,319.4,236.0,1.392,true
1594,319.1,236.1,1.387,true
1595,319.2,235.9,1.398,true
1596,319.2,235.9,1.382,true
1597,319.2,236.1,1.393,true
1598,319.4,235.9,1.396,true
1599,319.3,236.0,1.387,true
1600,319.1,235.9,1.395,true
1601,319.2,236.1,1.356,true
1602,318.9,235.8,1.393,true
1603,319.0,235.8,1.398,true
1604,318.9,236.3,1.392,true
1605,319.0,236.2,1.384,true
1606,318.9,236.3,1.398,true
1607,318.9,236.1,1.397,true
1608,319.0,236.2,1.411,true
1609,319.4,236.2,1.39,true
1610,319.5,236.0,1.396,true
1611,319.6,236.2,1.389,true
1612,319.5,236.1,1.399,true
1613,319.5,236.2,1.413,true
1614,319.6,235.9,1.4,true
1615,319.8,236.2,1.395,true
1616,319.9,236.0,1.401,true
1617,320.1,236.1,1.39,true
1618,320.0,235.9,1.397,true
1619,320.0,235.8,1.396,true
1620,320.1,236.0,1.396,true
1621,320.2,236.0,1.391,true
1622,320.1,236.0,1.393,true
1623,319.8,236.1,1.395,true
1624,319.7,236.2,1.391,true
1625,319.7,236.2,1.382,true
1626,319.7,236.4,1.386,true
1627,319.8,236.4,1.388,true
1628,319.8,236.5,1.393,true
1629,319.9,236.4,1.388,true
1630,320.0,236.3,1.396,true
1631,320.0,236.5,1.392,true
1632,320.0,236.5,1.398,true
1633,320.0,236.4,1.383,true
1634,320.1,236.5,1.394,true
1635,320.1,236.5,1.399,true
1636,320.1,236.7,1.391,true
1637,320.2,236.5,1.395,true
1638,320.2,236.6,1.395,true
1639,320.2,236.4,1.389,true
1640,320.3,236.4,1.376,true
1641,320.3,236.6,1.389,true
1642,320.1,236.5,1.396,true
1643,320.0,236.5,1.395,true
1644,320.1,236.3,1.407,true
1645,314.0,236.2,1.401,true
1646,321.9,236.2,1.397,true
1647,321.6,236.5,1.392,true
1648,321.5,236.5,1.394,true
1649,321.4,236.3,1.396,true
1650,321.5,236.3,1.399,true
1651,321.4,236.1,1.391,true
1652,321.3,236.3,1.395,true
1653,320.9,236.4,1.396,true
1654,320.8,236.2,1.394,true
1655,320.7,236.1,1.4,true
1656,320.7,236.3,1.383,true
1657,320.6,236.3,1.393,true
1658,320.6,236.1,1.394,true
1659,320.6,236.7,1.389,true
1660,320.6,236.5,1.389,true
1661,320.6,236.4,1.354,true
1662,320.3,236.3,1.397,true
1663,320.3,236.3,1.399,true
1664,320.3,236.1,1.395,true
1665,320.4,236.0,1.39,true
1666,320.4,236.1,1.395,true
1667,320.2,236.1,1.396,true
1668,320.2,236.3,1.391,true
1669,320.2,236.1,1.391,true
1670,320.2,236.3,1.411,true
1671,320.7,236.4,1.396,true
1672,320.8,236.2,1.393,true
1673,320.7,236.2,1.395,true
1674,320.6,236.4,1.393,true
1675,320.6,236.2,1.384,true
1676,320.5,236.5,1.395,true
1677,320.5,236.6,1.373,true
1678,320.4,236.5,1.35,true
1679,319.8,236.5,1.356,true
1680,312.7,236.6,1.343,true
1681,312.4,236.4,1.336,true
1682,312.0,236.3,1.351,true
1683,311.4,236.4,1.405,true
1684,311.3,236.2,1.37,true
1685,311.2,236.2,1.353,true
1686,310.9,236.6,1.342,true
1687,310.7,236.7,1.361,true
1688,310.2,236.5,1.349,true
1689,310.0,236.6,1.313,true
1690,309.5,236.5,1.349,true
1691,309.3,236.6,1.367,true
1692,309.3,236.5,1.372,true
1693,309.7,236.4,1.365,true
1694,309.6,236.2,1.371,true
1695,309.9,236.0,1.369,true
1696,309.8,235.9,1.353,true
1697,309.9,235.9,1.365,true
1698,309.8,235.8,1.358,true
