Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,309.4,237.5,1.369,false
872,315.6,237.6,1.391,false
873,316.0,237.6,1.371,false
874,316.2,237.6,1.372,false
875,316.2,237.6,1.368,false
876,316.6,237.6,1.36,false
877,316.6,237.5,1.386,false
878,316.9,237.4,1.379,false
879,317.2,237.6,1.368,false
880,317.2,237.6,1.375,false
881,317.3,237.4,1.388,false
882,317.4,237.4,1.379,false
883,317.6,237.5,1.369,false
884,317.5,237.4,1.383,false
885,317.7,237.4,1.374,false
886,317.8,237.6,1.38,false
887,317.8,237.3,1.373,false
888,317.5,237.6,1.381,false
889,317.5,237.6,1.372,false
890,317.5,237.6,1.373,false
891,317.6,237.5,1.392,false
892,317.5,237.4,1.378,false
893,317.6,237.5,1.388,false
894,317.8,237.3,1.381,false
895,317.8,237.4,1.377,false
896,317.7,237.4,1.376,false
897,317.7,237.4,1.357,false
898,317.3,237.2,1.373,false
899,317.2,237.4,1.381,false
900,317.4,237.5,1.158,in progress
901,284.7,237.7,1.232,in progress
902,284.1,237.4,1.214,in progress
903,291.0,237.5,1.207,in progress
904,279.5,237.8,1.179,in progress
905,279.4,237.8,1.151,in progress
906,265.4,237.4,1.162,in progress
907,265.8,237.6,1.152,in progress
908,266.1,237.5,1.214,in progress
909,271.6,237.7,1.171,in progress
910,266.5,237.7,1.203,true
911,274.5,237.4,1.281,true
912,281.9,237.6,1.178,true
913,281.2,237.8,1.187,true
914,271.5,237.8,1.129,true
915,262.8,237.7,1.103,true
916,255.2,237.8,1.105,true
917,255.2,237.6,1.105,true
918,255.4,237.8,1.105,true
919,255.4,237.6,1.105,true
920,255.5,237.9,1.096,true
921,255.2,237.7,1.189,true
922,262.4,238.0,1.101,true
923,254.4,237.9,1.148,true
924,260.3,237.9,1.15,true
925,260.9,237.8,1.156,true
926,261.4,237.6,1.155,true
927,267.0,237.8,1.163,true
928,267.0,237.9,1.163,true
929,267.0,237.7,1.166,true
930,266.9,237.8,1.147,true
931,266.6,237.6,1.236,true
932,273.2,237.5,1.198,true
933,272.9,237.7,1.212,true
934,273.4,237.7,1.2,true
935,273.8,237.6,1.195,true
936,274.2,237.7,1.206,true
937,274.8,237.6,1.199,true
938,275.0,237.6,1.22,true
939,275.4,237.6,1.216,true
940,275.7,237.6,1.199,true
941,275.9,237.7,1.265,true
942,283.8,237.5,1.238,true
943,284.3,237.8,1.242,true
944,284.7,237.5,1.264,true
945,285.0,237.6,1.239,true
946,285.1,237.5,1.241,true
947,285.5,237.5,1.238,true
948,285.5,237.7,1.24,true
949,285.7,237.5,1.237,true
950,285.8,237.5,1.272,true
951,286.4,237.6,1.311,true
952,295.4,237.5,1.273,true
953,295.3,237.7,1.275,true
954,295.2,237.6,1.273,true
955,295.1,237.5,1.27,true
956,295.0,237.7,1.284,true
957,294.9,237.7,1.296,true
958,294.9,237.5,1.269,true
959,294.9,237.6,1.295,true
960,295.3,237.6,1.28,true
961,300.4,237.5,1.334,true
962,300.5,237.7,1.289,true
963,300.4,237.4,1.295,true
964,300.3,237.5,1.297,true
965,300.3,237.5,1.3,true
966,300.3,237.5,1.312,true
967,300.3,237.3,1.295,true
968,300.3,237.5,1.326,true
969,300.5,237.4,1.322,true
970,306.1,237.4,1.325,true
971,305.7,237.4,1.335,true
972,305.7,237.5,1.314,true
973,305.5,237.3,1.319,true
974,305.4,237.4,1.333,true
975,305.4,237.3,1.316,true
976,305.2,237.5,1.312,true
977,305.0,237.2,1.332,true
978,305.1,237.5,1.35,true
979,305.6,237.3,1.332,true
980,305.7,237.4,1.338,true
981,306.1,237.4,1.342,true
982,306.1,237.3,1.33,true
983,306.3,237.4,1.335,true
984,306.4,237.3,1.324,true
985,306.6,237.4,1.333,true
986,306.7,237.1,1.343,true
987,306.9,237.2,1.35,true
988,307.2,237.4,1.343,true
989,307.7,237.3,1.342,true
990,308.0,237.1,1.344,true
991,308.3,237.4,1.349,true
992,308.6,237.5,1.342,true
993,308.8,237.2,1.339,true
994,308.9,237.1,1.35,true
995,309.2,237.4,1.35,true
996,309.3,237.2,1.348,true
997,309.3,237.4,1.323,true
998,309.4,237.1,1.35,true
999,309.8,237.3,1.336,true
1000,309.8,237.0,1.351,true
1001,310.1,237.3,1.349,true
1002,310.2,237.2,1.351,true
1003,310.4,237.4,1.33,true
1004,310.5,237.3,1.351,true
1005,310.7,237.4,1.364,true
1006,311.1,237.4,1.35,true
1007,311.1,237.1,1.352,true
1008,311.2,237.2,1.354,true
1009,311.6,237.1,1.373,true
1010,311.7,237.2,1.361,true
1011,312.0,237.1,1.368,true
1012,312.2,237.3,1.353,true
1013,312.4,237.3,1.356,true
1014,312.5,237.2,1.378,true
1015,312.9,237.4,1.362,true
1016,313.0,237.3,1.366,true
1017,312.9,237.4,1.363,true
1018,313.1,237.2,1.36,true
1019,313.3,237.2,1.365,true
1020,313.6,237.4,1.37,true
1021,313.1,237.4,1.381,true
1022,313.2,237.3,1.366,true
1023,313.2,237.4,1.369,true
1024,313.5,237.4,1.366,true
1025,313.7,237.2,1.363,true
1026,313.9,237.3,1.331,true
1027,313.8,237.3,1.362,true
1028,313.9,237.2,1.373,true
1029,314.1,237.4,1.365,true
1030,314.1,237.3,1.347,true
1031,314.1,237.4,1.369,true
1032,314.2,237.3,1.351,true
1033,314.4,237.3,1.365,true
1034,314.5,237.5,1.375,true
1035,314.8,237.3,1.367,true
1036,315.0,237.5,1.37,true
1037,315.1,237.4,1.366,true
1038,315.3,237.6,1.372,true
1039,315.4,237.5,1.368,true
1040,315.6,237.5,1.363,true
1041,315.7,237.3,1.369,true
1042,315.8,237.6,1.371,true
1043,315.9,237.5,1.368,true
1044,316.1,237.6,1.378,true
1045,316.1,237.7,1.37,true
1046,316.2,237.5,1.382,true
1047,316.4,237.7,1.368,true
1048,316.3,237.7,1.37,true
1049,316.5,237.8,1.379,true
1050,316.6,237.8,1.377,true
1051,316.2,237.9,1.373,true
1052,316.0,237.7,1.372,true
1053,316.3,237.7,1.373,true
1054,316.3,237.9,1.377,true
1055,316.4,237.6,1.373,true
1056,316.5,237.8,1.327,true
1057,316.2,237.8,1.362,true
1058,316.2,237.6,1.369,true
1059,316.4,237.7,1.376,true
1060,316.6,237.6,1.374,true
1061,316.8,237.8,1.38,true
1062,316.8,237.7,1.371,true
1063,317.0,237.7,1.363,true
1064,317.1,237.4,1.37,true
1065,317.2,237.6,1.349,true
1066,317.4,237.5,1.373,true
1067,317.3,237.8,1.347,true
1068,317.2,237.6,1.373,true
1069,317.4,237.7,1.35,true
1070,317.3,237.7,1.369,true
1071,317.4,237.6,1.361,true
1072,317.2,237.6,1.377,true
1073,317.3,237.8,1.386,true
1074,317.3,237.8,1.376,true
1075,317.4,237.7,1.387,true
1076,317.6,237.5,1.379,true
1077,317.6,237.6,1.37,true
1078,317.5,237.7,1.372,true
1079,317.6,237.6,1.387,true
1080,317.5,237.6,1.369,true
1081,317.6,237.6,1.362,true
1082,317.2,237.7,1.374,true
1083,316.9,237.6,1.374,true
1084,317.0,237.8,1.374,true
1085,317.1,237.8,1.373,true
1086,317.4,237.6,1.379,true
1087,317.4,237.5,1.378,true
1088,317.6,237.6,1.379,true
1089,317.5,237.7,1.378,true
1090,317.6,237.7,1.373,true
1091,317.4,237.6,1.386,true
1092,317.4,237.7,1.337,true
1093,316.9,237.7,1.383,true
1094,317.2,237.7,1.349,true
1095,317.3,237.7,1.367,true
1096,317.4,238.0,1.371,true
1097,317.5,237.8,1.377,true
1098,317.7,237.8,1.378,true
1099,317.5,238.0,1.374,true
1100,317.6,237.8,1.381,true
1101,317.7,237.9,1.376,true
1102,317.6,237.8,1.403,true
1103,317.9,238.0,1.379,true
1104,318.0,237.8,1.371,true
1105,318.0,237.9,1.376,true
1106,318.0,237.9,1.386,true
1107,317.9,237.7,1.371,true
1108,318.1,237.9,1.379,true
1109,318.2,237.7,1.378,true
1110,318.2,237.7,1.386,true
1111,318.4,237.9,1.383,true
1112,318.5,237.8,1.379,true
1113,318.5,237.8,1.378,true
1114,318.4,237.8,1.374,true
1115,318.4,237.7,1.374,true
1116,318.3,237.8,1.375,true
1117,318.0,237.6,1.38,true
1118,318.0,237.8,1.379,true
1119,318.2,238.0,1.377,true
1120,318.2,237.8,1.369,true
1121,318.1,237.8,1.37,true
1122,317.7,237.9,1.367,true
1123,317.8,237.8,1.373,true
1124,317.8,237.6,1.376,true
1125,317.9,237.8,1.376,true
1126,318.1,237.8,1.376,true
1127,318.1,237.8,1.369,true
1128,318.0,237.7,1.379,true
1129,318.1,237.8,1.371,true
1130,318.3,237.9,1.375,true
1131,318.3,237.7,1.35,true
1132,318.2,237.8,1.379,true
1133,318.2,238.0,1.254,true
1134,302.3,237.8,1.317,true
1135,307.6,238.0,1.335,true
1136,307.5,237.7,1.349,true
1137,307.6,237.8,1.325,true
1138,301.0,237.9,1.361,true
1139,301.1,237.7,1.289,true
1140,301.5,238.0,1.309,true
1141,301.9,237.9,1.357,true
1142,307.1,237.8,1.321,true
1143,306.8,238.0,1.342,true
1144,306.4,237.8,1.319,true
1145,306.1,238.0,1.273,true
1146,305.8,238.0,1.318,true
1147,305.4,237.7,1.343,true
1148,305.2,237.8,1.289,true
1149,305.2,237.8,1.347,true
1150,305.2,237.7,1.339,true
1151,305.6,237.9,1.365,true
1152,305.8,237.9,1.341,true
1153,306.0,237.9,1.328,true
1154,306.1,237.9,1.326,true
1155,306.2,237.8,1.344,true
1156,306.3,237.9,1.322,true
1157,305.9,237.6,1.354,true
1158,305.8,237.9,1.332,true
1159,306.0,238.2,1.285,true
1160,299.6,237.8,1.321,true
1161,300.1,238.0,1.337,true
1162,300.6,237.8,1.321,true
1163,301.0,238.1,1.304,true
1164,301.0,237.9,1.326,true
1165,301.4,237.9,1.324,true
1166,301.5,238.0,1.303,true
1167,301.9,238.1,1.343,true
1168,302.2,237.7,1.325,true
1169,302.4,238.0,1.316,true
1170,302.0,237.9,1.324,true
1171,302.2,238.0,1.379,true
1172,313.2,238.0,1.377,true
1173,318.4,238.1,1.369,true
1174,318.2,237.9,1.378,true
1175,318.2,238.1,1.371,true
1176,318.2,238.0,1.37,true
1177,317.8,238.1,1.378,true
1178,317.9,237.8,1.376,true
1179,317.8,238.0,1.38,true
1180,318.0,237.8,1.372,true
1181,318.0,238.1,1.375,true
1182,318.0,238.0,1.376,true
1183,317.9,238.0,1.366,true
1184,318.0,238.1,1.377,true
1185,318.1,238.2,1.37,true
1186,318.1,238.1,1.371,true
1187,317.9,238.0,1.382,true
1188,318.0,238.2,1.378,true
1189,318.0,238.0,1.37,true
1190,318.0,238.2,1.371,true
1191,318.0,238.2,1.365,true
1192,318.0,238.0,1.374,true
1193,317.9,238.2,1.374,true
1194,318.0,238.0,1.371,true
1195,318.1,238.2,1.379,true
1196,318.3,238.0,1.35,true
1197,318.2,238.0,1.378,true
1198,318.3,238.1,1.366,true
1199,318.4,238.0,1.379,true
1200,318.4,238.1,1.369,true
1201,318.6,238.0,1.35,true
1202,310.8,238.2,1.379,true
1203,318.3,238.1,1.378,true
1204,318.4,237.9,1.375,true
1205,318.3,238.1,1.382,true
1206,318.4,238.1,1.378,true
1207,318.2,238.1,1.379,true
1208,318.4,238.3,1.384,true
1209,318.4,238.2,1.378,true
1210,318.6,238.1,1.382,true
1211,318.4,238.1,1.389,true
1212,318.4,238.2,1.377,true
1213,318.4,238.5,1.378,true
1214,318.5,238.2,1.37,true
1215,318.5,238.4,1.374,true
1216,318.6,238.3,1.339,true
1217,318.4,238.1,1.378,true
1218,318.3,238.3,1.387,true
1219,318.4,238.2,1.385,true
1220,318.4,238.3,1.386,true
1221,318.5,238.3,1.394,true
1222,318.3,238.2,1.373,true
1223,318.3,238.3,1.382,true
1224,318.3,238.2,1.373,true
1225,318.3,238.1,1.38,true
1226,318.2,238.3,1.378,true
1227,318.3,238.2,1.375,true
1228,318.3,238.3,1.375,true
1229,318.5,238.4,1.38,true
1230,318.5,238.1,1.382,true
1231,313.0,238.3,1.377,true
1232,318.4,238.1,1.382,true
1233,318.5,238.2,1.375,true
1234,318.4,238.4,1.377,true
1235,318.5,238.2,1.383,true
1236,318.5,238.2,1.364,true
1237,318.4,238.3,1.381,true
1238,318.2,238.1,1.379,true
1239,318.3,238.1,1.377,true
1240,318.4,238.3,1.355,true
1241,318.5,238.1,1.38,true
1242,318.4,238.3,1.38,true
1243,318.4,238.4,1.378,true
1244,318.3,238.2,1.383,true
1245,318.5,238.3,1.377,true
1246,318.5,238.1,1.39,true
1247,318.6,238.3,1.382,true
1248,318.9,238.2,1.377,true
1249,318.6,238.2,1.377,true
1250,318.7,238.3,1.381,true
1251,318.9,238.0,1.398,true
1252,318.8,238.2,1.383,true
1253,318.8,238.2,1.369,true
1254,318.8,238.0,1.381,true
1255,318.9,238.0,1.368,true
1256,318.9,238.1,1.378,true
1257,318.5,238.0,1.384,true
1258,318.8,238.0,1.381,true
1259,318.7,238.1,1.376,true
1260,318.8,238.0,1.381,true
1261,318.8,238.1,1.37,true
1262,319.1,238.1,1.372,true
1263,319.0,238.1,1.373,true
1264,319.0,238.1,1.379,true
1265,318.7,238.0,1.383,true
1266,318.9,238.0,1.375,true
1267,318.5,238.0,1.375,true
1268,318.5,237.9,1.375,true
1269,318.5,238.0,1.38,true
1270,318.6,237.9,1.372,true
1271,318.6,237.9,1.379,true
1272,318.5,238.1,1.345,true
1273,318.4,238.1,1.378,true
1274,318.5,238.2,1.375,true
1275,318.5,238.2,1.374,true
1276,318.7,238.2,1.357,true
1277,318.6,238.0,1.386,true
1278,319.0,238.2,1.376,true
1279,318.8,238.0,1.38,true
1280,318.9,238.0,1.375,true
1281,318.8,238.1,1.382,true
1282,318.9,238.0,1.374,true
1283,319.1,238.0,1.382,true
1284,319.1,237.9,1.368,true
1285,319.0,238.0,1.375,true
1286,319.0,237.8,1.362,true
1287,318.8,238.0,1.393,true
1288,319.2,237.8,1.375,true
1289,319.2,238.1,1.374,true
1290,319.1,237.9,1.362,true
1291,319.1,238.0,1.385,true
1292,318.9,237.9,1.38,true
1293,318.9,238.0,1.379,true
1294,318.9,237.8,1.378,true
1295,318.8,238.0,1.384,true
1296,318.7,237.9,1.361,true
1297,318.2,237.8,1.381,true
1298,318.4,237.8,1.381,true
1299,318.6,237.6,1.38,true
1300,318.6,237.9,1.384,true
1301,318.7,237.9,1.385,true
1302,318.6,237.7,1.38,true
1303,318.8,237.8,1.385,true
1304,318.9,237.7,1.383,true
1305,319.0,237.6,1.377,true
1306,318.9,237.9,1.357,true
1307,318.9,237.7,1.378,true
1308,318.7,237.8,1.375,true
1309,318.8,237.8,1.38,true
1310,318.8,237.6,1.383,true
1311,318.8,237.8,1.386,true
1312,318.8,237.9,1.375,true
1313,318.9,237.6,1.378,true
1314,319.0,237.8,1.376,true
1315,319.0,237.8,1.367,true
1316,318.8,237.9,1.357,true
1317,318.7,237.9,1.387,true
1318,318.9,237.9,1.38,true
1319,318.9,237.7,1.369,true
1320,318.9,237.7,1.379,true
1321,319.0,237.7,1.384,true
1322,318.9,237.8,1.38,true
1323,319.0,238.0,1.304,true
1324,305.3,237.7,1.39,true
1325,317.5,237.6,1.379,true
1326,317.7,237.8,1.359,true
1327,317.8,237.8,1.38,true
1328,317.9,237.9,1.381,true
1329,318.1,237.8,1.381,true
1330,318.3,237.6,1.381,true
1331,318.2,237.6,1.383,true
1332,318.4,237.8,1.381,true
1333,318.5,237.8,1.38,true
1334,318.7,237.8,1.38,true
1335,318.9,237.5,1.381,true
1336,318.9,237.6,1.376,true
1337,319.0,237.7,1.37,true
1338,319.1,237.7,1.381,true
1339,318.8,237.6,1.385,true
1340,319.0,237.8,1.367,true
1341,319.0,237.5,1.386,true
1342,319.0,237.6,1.375,true
1343,319.0,237.7,1.381,true
1344,319.1,237.5,1.369,true
1345,319.2,237.7,1.378,true
1346,319.2,237.4,1.375,true
1347,319.2,237.9,1.372,true
1348,319.3,238.0,1.366,true
1349,319.4,237.8,1.386,true
1350,319.5,237.8,1.378,true
1351,319.5,237.9,1.386,true
1352,319.4,237.7,1.386,true
1353,319.4,237.7,1.377,true
1354,319.5,237.8,1.395,true
1355,319.7,237.9,1.384,true
1356,319.6,237.9,1.384,true
1357,319.3,237.6,1.38,true
1358,319.3,237.6,1.379,true
1359,319.3,237.5,1.407,true
1360,319.6,237.6,1.379,true
1361,319.6,237.6,1.393,true
1362,319.4,237.5,1.384,true
1363,319.4,237.4,1.382,true
1364,319.5,237.3,1.384,true
1365,319.6,237.4,1.377,true
1366,319.5,237.5,1.351,true
1367,319.2,237.5,1.379,true
1368,319.1,237.5,1.387,true
1369,319.2,237.5,1.359,true
1370,318.9,237.4,1.382,true
1371,319.0,237.5,1.35,true
1372,318.9,237.6,1.379,true
1373,318.9,237.6,1.381,true
1374,318.9,237.6,1.376,true
1375,319.0,237.6,1.37,true
1376,319.1,237.5,1.368,true
1377,319.0,237.6,1.384,true
1378,319.0,237.5,1.385,true
1379,319.2,237.5,1.379,true
1380,318.9,237.4,1.386,true
1381,319.1,237.5,1.39,true
1382,318.9,237.5,1.386,true
1383,319.1,237.6,1.392,true
1384,319.2,237.6,1.382,true
1385,319.2,237.5,1.402,true
1386,319.3,237.4,1.373,true
1387,319.0,237.5,1.38,true
1388,319.1,237.8,1.382,true
1389,319.1,237.6,1.378,true
1390,319.1,237.6,1.388,true
1391,319.1,237.4,1.385,true
1392,319.0,237.5,1.38,true
1393,318.9,237.7,1.392,true
1394,319.1,237.7,1.384,true
1395,319.0,237.6,1.386,true
1396,319.3,237.6,1.366,true
1397,319.3,237.8,1.375,true
1398,319.2,237.4,1.385,true
1399,319.2,237.6,1.38,true
1400,319.2,237.6,1.38,true
1401,319.2,237.6,1.386,true
1402,319.2,237.5,1.387,true
1403,319.2,237.6,1.383,true
1404,319.2,237.4,1.371,true
1405,319.2,237.6,1.379,true
1406,319.2,237.6,1.364,true
1407,319.3,237.5,1.379,true
1408,319.3,237.7,1.383,true
1409,319.3,237.6,1.379,true
1410,319.2,237.7,1.363,true
1411,319.2,237.6,1.374,true
1412,319.2,237.6,1.385,true
1413,319.1,237.7,1.377,true
1414,319.2,237.4,1.371,true
1415,318.8,237.7,1.378,true
1416,318.9,237.5,1.401,true
1417,318.5,237.9,1.359,true
1418,318.6,237.8,1.382,true
1419,318.6,237.6,1.38,true
1420,318.5,237.7,1.385,true
1421,318.5,237.8,1.384,true
1422,318.2,237.8,1.383,true
1423,318.4,237.9,1.384,true
1424,318.5,237.8,1.393,true
1425,318.8,238.0,1.383,true
1426,319.0,238.1,1.391,true
1427,319.1,237.9,1.379,true
1428,318.6,237.8,1.385,true
1429,318.9,238.0,1.377,true
1430,319.1,238.0,1.369,true
1431,319.2,238.0,1.386,true
1432,319.2,238.0,1.378,true
1433,319.0,237.9,1.322,true
1434,306.5,237.8,1.342,true
1435,306.3,238.0,1.352,true
1436,306.8,238.0,1.344,true
1437,312.2,238.0,1.346,true
1438,312.2,237.9,1.361,true
1439,312.5,237.6,1.364,true
1440,313.0,237.4,1.362,true
1441,313.2,237.6,1.345,true
1442,313.2,237.5,1.369,true
1443,313.4,237.5,1.383,true
1444,313.6,237.7,1.345,true
1445,313.2,237.7,1.285,true
1446,307.1,237.4,1.311,true
1447,301.2,237.4,1.398,true
1448,310.8,237.3,1.329,true
1449,310.1,237.4,1.269,true
1450,299.6,237.4,1.32,true
1451,299.6,237.3,1.326,true
1452,308.5,237.4,1.349,true
1453,307.9,237.4,1.299,true
1454,301.8,237.4,1.339,true
1455,307.1,237.3,1.301,true
1456,306.5,237.2,1.338,true
1457,306.2,237.2,1.316,true
1458,306.2,237.1,1.343,true
1459,306.8,237.2,1.301,true
1460,307.0,237.2,1.34,true
1461,307.1,237.1,1.365,true
1462,307.2,237.1,1.341,true
1463,307.3,237.1,1.336,true
1464,307.7,237.2,1.359,true
1465,307.5,237.4,1.357,true
1466,307.9,237.5,1.316,true
1467,307.9,237.4,1.334,true
1468,308.1,237.4,1.349,true
1469,307.9,237.3,1.345,true
1470,307.9,237.1,1.341,true
1471,307.4,237.1,1.358,true
1472,307.5,237.1,1.345,true
1473,307.3,237.1,1.381,true
1474,316.8,237.2,1.386,true
1475,317.2,237.0,1.383,true
1476,317.3,237.2,1.387,true
1477,317.3,237.1,1.388,true
1478,317.4,237.1,1.38,true
1479,317.8,237.1,1.394,true
1480,318.2,237.0,1.393,true
1481,318.5,236.9,1.387,true
1482,318.3,236.9,1.383,true
1483,318.4,236.8,1.376,true
1484,318.3,236.8,1.387,true
1485,318.4,237.1,1.38,true
1486,318.6,237.1,1.384,true
1487,318.3,237.1,1.384,true
1488,318.4,237.0,1.383,true
1489,318.4,237.0,1.381,true
1490,318.6,237.0,1.377,true
1491,318.6,237.0,1.382,true
1492,318.6,237.1,1.385,true
1493,318.5,237.0,1.388,true
1494,318.6,236.8,1.387,true
1495,318.7,236.9,1.382,true
1496,318.9,237.0,1.377,true
1497,318.6,236.9,1.379,true
1498,318.6,236.8,1.387,true
1499,318.7,236.8,1.387,true
1500,319.0,236.9,1.383,true
1501,318.9,237.1,1.388,true
1502,318.9,237.0,1.373,true
1503,318.7,237.0,1.384,true
1504,318.8,237.1,1.383,true
1505,318.6,237.1,1.382,true
1506,318.7,237.1,1.353,true
1507,318.5,237.0,1.383,true
1508,318.6,237.1,1.382,true
1509,318.5,236.6,1.409,true
1510,318.9,236.7,1.374,true
1511,318.8,236.8,1.385,true
1512,318.9,236.7,1.387,true
1513,318.9,237.3,1.38,true
1514,318.9,237.2,1.386,true
1515,319.0,237.3,1.388,true
1516,319.1,237.3,1.381,true
1517,319.1,237.2,1.381,true
1518,319.2,237.3,1.384,true
1519,319.2,237.3,1.389,true
1520,319.4,237.4,1.383,true
1521,319.3,237.7,1.389,true
1522,319.3,237.6,1.388,true
1523,319.4,237.6,1.382,true
1524,319.5,237.7,1.381,true
1525,319.6,237.7,1.386,true
1526,319.6,237.7,1.384,true
1527,319.7,237.6,1.383,true
1528,319.6,237.5,1.384,true
1529,319.7,237.6,1.384,true
1530,319.7,237.8,1.382,true
1531,319.7,237.8,1.378,true
1532,319.5,237.5,1.386,true
1533,319.6,237.6,1.378,true
1534,319.6,237.8,1.386,true
1535,319.5,237.9,1.372,true
1536,319.5,237.6,1.384,true
1537,319.4,237.5,1.377,true
1538,319.3,237.8,1.381,true
1539,319.5,237.8,1.379,true
1540,319.5,237.7,1.389,true
1541,319.7,237.7,1.338,true
1542,319.2,237.6,1.384,true
1543,319.3,237.6,1.389,true
1544,319.3,237.6,1.386,true
1545,319.5,237.6,1.387,true
1546,319.7,237.7,1.386,true
1547,319.7,237.6,1.376,true
1548,319.1,237.6,1.376,true
1549,319.3,237.3,1.382,true
1550,319.4,237.3,1.384,true
1551,319.6,237.4,1.386,true
1552,319.6,237.2,1.385,true
1553,319.7,237.5,1.389,true
1554,319.7,237.3,1.387,true
1555,319.8,237.5,1.39,true
1556,319.7,237.4,1.38,true
1557,319.6,237.6,1.383,true
1558,319.6,237.5,1.383,true
1559,319.7,237.6,1.383,true
1560,319.6,237.5,1.383,true
1561,319.7,237.5,1.391,true
1562,319.7,237.4,1.383,true
1563,319.7,237.4,1.377,true
1564,319.7,237.5,1.382,true
1565,319.5,237.5,1.383,true
1566,319.5,237.5,1.381,true
1567,319.3,237.2,1.384,true
1568,319.4,237.3,1.382,true
1569,319.3,237.5,1.392,true
1570,319.3,237.4,1.385,true
1571,319.3,237.2,1.39,true
1572,319.4,237.3,1.386,true
1573,319.4,237.3,1.391,true
1574,319.5,237.4,1.387,true
1575,319.3,237.5,1.383,true
1576,319.3,237.4,1.384,true
1577,319.2,237.5,1.387,true
1578,319.4,237.4,1.387,true
1579,319.4,237.7,1.379,true
1580,319.6,237.6,1.386,true
1581,319.6,237.6,1.381,true
1582,319.6,237.6,1.379,true
1583,319.5,237.4,1.383,true
1584,319.5,237.4,1.378,true
1585,319.5,237.5,1.381,true
1586,319.5,237.5,1.376,true
1587,319.7,237.4,1.383,true
1588,319.8,237.3,1.378,true
1589,319.8,237.3,1.384,true
1590,319.8,237.5,1.384,true
1591,320.0,237.5,1.277,true
1592,312.5,237.4,1.376,true
1593,318.8,237.5,1.384,true
1594,319.0,237.4,1.383,true
1595,318.9,237.4,1.39,true
1596,319.0,237.1,1.386,true
1597,318.7,237.1,1.386,true
1598,318.8,237.1,1.38,true
1599,318.9,237.2,1.388,true
1600,319.1,237.1,1.39,true
1601,319.3,237.2,1.398,true
1602,319.4,237.2,1.388,true
1603,319.3,237.3,1.38,true
1604,319.4,237.1,1.382,true
1605,319.5,237.2,1.381,true
1606,319.5,237.3,1.378,true
1607,319.6,237.4,1.386,true
1608,319.7,237.4,1.394,true
1609,319.8,237.5,1.384,true
1610,319.7,237.5,1.392,true
1611,319.8,237.4,1.391,true
1612,319.8,237.4,1.381,true
1613,319.7,237.3,1.383,true
1614,319.8,237.3,1.385,true
1615,319.8,237.4,1.386,true
1616,319.8,237.2,1.383,true
1617,319.7,237.5,1.384,true
1618,319.6,237.6,1.368,true
1619,319.5,237.6,1.386,true
1620,319.4,237.5,1.384,true
1621,319.6,237.6,1.383,true
1622,319.5,237.7,1.392,true
1623,319.8,237.6,1.378,true
1624,319.7,237.6,1.384,true
1625,319.6,237.6,1.379,true
1626,319.5,237.7,1.374,true
1627,319.3,237.5,1.386,true
1628,319.2,237.5,1.383,true
1629,319.4,237.6,1.365,true
1630,319.5,237.5,1.384,true
1631,319.6,237.3,1.38,true
1632,319.6,237.5,1.388,true
1633,319.7,237.7,1.381,true
1634,319.5,237.6,1.389,true
1635,319.7,237.7,1.38,true
1636,319.6,237.5,1.386,true
1637,319.6,237.6,1.395,true
1638,319.5,237.5,1.384,true
1639,319.6,237.6,1.385,true
1640,319.7,237.6,1.396,true
1641,319.8,237.6,1.388,true
1642,319.9,237.7,1.387,true
1643,319.9,237.6,1.384,true
1644,320.0,237.5,1.384,true
1645,320.1,237.5,1.394,true
1646,320.2,237.6,1.39,true
1647,320.0,237.6,1.388,true
1648,320.1,237.6,1.378,true
1649,320.0,237.6,1.393,true
1650,320.1,237.3,1.384,true
1651,320.1,237.3,1.386,true
1652,320.1,237.3,1.381,true
1653,320.1,237.4,1.38,true
1654,320.1,237.6,1.386,true
1655,319.9,237.5,1.39,true
1656,320.1,237.5,1.383,true
1657,319.7,237.5,1.387,true
1658,319.7,237.4,1.39,true
1659,319.4,237.4,1.386,true
1660,319.6,237.3,1.386,true
1661,319.7,237.3,1.39,true
1662,319.8,237.5,1.38,true
1663,319.6,237.5,1.389,true
1664,319.8,237.5,1.381,true
1665,319.8,237.4,1.381,true
1666,319.8,237.3,1.367,true
1667,319.8,237.3,1.389,true
1668,319.9,237.6,1.373,true
1669,319.9,237.5,1.38,true
1670,319.8,237.6,1.369,true
1671,319.8,237.5,1.383,true
1672,319.7,237.6,1.381,true
1673,319.6,237.6,1.383,true
1674,319.6,237.7,1.387,true
1675,319.6,237.6,1.38,true
1676,319.7,237.5,1.392,true
1677,319.6,237.8,1.389,true
1678,319.6,237.9,1.384,true
1679,319.5,237.6,1.384,true
1680,319.7,237.5,1.394,true
1681,319.9,237.8,1.39,true
1682,319.9,237.8,1.382,true
1683,319.9,237.5,1.385,true
1684,319.9,237.5,1.381,true
1685,319.8,237.8,1.384,true
1686,319.8,237.8,1.395,true
1687,319.8,237.6,1.373,true
1688,319.5,237.6,1.383,true
1689,319.6,237.8,1.386,true
1690,319.6,237.8,1.389,true
1691,319.7,237.8,1.384,true
1692,319.8,237.7,1.378,true
1693,319.6,237.7,1.376,true
1694,319.6,237.7,1.388,true
1695,319.7,237.7,1.385,true
1696,319.6,237.7,1.385,true
1697,319.6,237.9,1.381,true
1698,319.5,238.0,1.38,true
