Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.3,238.3,1.379,false
872,318.4,238.3,1.373,false
873,318.3,238.4,1.392,false
874,310.6,238.4,1.379,false
875,316.0,238.2,1.381,false
876,316.5,238.3,1.371,false
877,316.8,238.4,1.377,false
878,317.1,238.3,1.367,false
879,317.1,238.0,1.384,false
880,317.4,238.2,1.328,false
881,311.2,238.3,1.319,false
882,310.5,238.1,1.321,false
883,310.0,238.3,1.341,false
884,309.8,238.1,1.379,false
885,310.2,238.0,1.411,false
886,319.1,238.5,1.35,false
887,313.5,238.3,1.368,false
888,313.9,238.3,1.349,false
889,314.0,238.1,1.348,false
890,313.8,238.2,1.357,false
891,313.8,238.4,1.345,false
892,313.9,238.3,1.365,false
893,313.8,238.3,1.338,false
894,313.5,238.3,1.354,false
895,313.4,238.2,1.366,false
896,313.1,238.3,1.325,false
897,303.9,238.3,1.295,false
898,303.6,238.4,1.335,false
899,303.3,238.5,1.172,false
900,284.4,238.4,1.158,in progress
901,270.8,238.2,1.239,in progress
902,293.2,238.2,1.21,in progress
903,280.3,238.2,1.257,in progress
904,287.3,238.4,1.182,in progress
905,272.9,238.5,1.169,in progress
906,272.6,238.6,1.161,in progress
907,272.2,238.6,1.183,in progress
908,271.9,238.6,1.162,in progress
909,272.1,238.5,1.209,in progress
910,277.4,238.3,1.206,true
911,277.7,238.5,1.185,true
912,277.6,238.4,1.18,true
913,271.3,238.8,1.109,true
914,262.2,238.6,1.114,true
915,261.9,238.6,1.111,true
916,261.4,238.6,1.112,true
917,261.2,238.4,1.11,true
918,260.7,238.4,1.116,true
919,260.9,238.5,1.108,true
920,260.4,238.5,1.115,true
921,260.0,238.6,1.106,true
922,259.5,238.7,1.161,true
923,260.1,238.3,1.155,true
924,267.2,238.6,1.16,true
925,267.4,238.5,1.147,true
926,267.3,238.6,1.148,true
927,267.1,238.7,1.147,true
928,267.0,238.6,1.152,true
929,272.9,238.7,1.148,true
930,266.2,238.7,1.15,true
931,266.2,238.4,1.217,true
932,274.7,238.5,1.211,true
933,275.0,238.4,1.198,true
934,275.4,238.7,1.2,true
935,275.7,238.4,1.212,true
936,276.1,238.7,1.194,true
937,276.2,238.4,1.208,true
938,276.3,238.5,1.202,true
939,276.9,238.4,1.195,true
940,277.0,238.5,1.254,true
941,285.2,238.3,1.234,true
942,285.3,238.5,1.233,true
943,285.5,238.3,1.233,true
944,285.7,238.5,1.242,true
945,285.9,238.4,1.239,true
946,285.9,238.4,1.233,true
947,286.0,238.3,1.238,true
948,286.1,238.5,1.234,true
949,286.5,238.4,1.321,true
950,294.6,238.4,1.27,true
951,294.5,238.4,1.255,true
952,294.2,238.5,1.27,true
953,294.2,238.3,1.27,true
954,294.2,238.2,1.271,true
955,294.3,238.5,1.24,true
956,294.2,238.4,1.269,true
957,294.2,238.4,1.244,true
958,294.1,238.3,1.292,true
959,294.6,238.1,1.292,true
960,300.2,238.4,1.293,true
961,300.0,238.3,1.289,true
962,299.5,238.2,1.292,true
963,299.5,238.1,1.302,true
964,299.5,238.2,1.305,true
965,299.6,238.1,1.294,true
966,299.5,238.3,1.298,true
967,299.6,238.2,1.318,true
968,300.0,238.3,1.312,true
969,300.5,238.2,1.323,true
970,300.9,238.2,1.313,true
971,301.4,238.2,1.32,true
972,301.7,238.2,1.313,true
973,302.0,238.1,1.322,true
974,302.3,238.2,1.319,true
975,302.4,238.2,1.312,true
976,302.6,238.1,1.325,true
977,303.0,238.3,1.329,true
978,303.6,238.3,1.329,true
979,304.0,238.3,1.327,true
980,304.4,238.3,1.33,true
981,304.6,238.1,1.316,true
982,305.0,238.0,1.331,true
983,305.3,237.9,1.317,true
984,305.4,238.2,1.321,true
985,305.2,238.0,1.347,true
986,310.3,238.1,1.342,true
987,310.1,238.0,1.347,true
988,310.5,238.2,1.346,true
989,310.3,238.3,1.333,true
990,310.3,238.2,1.336,true
991,310.3,238.0,1.337,true
992,310.3,238.3,1.289,true
993,310.2,238.2,1.348,true
994,310.3,238.1,1.336,true
995,310.3,238.0,1.346,true
996,310.6,238.1,1.34,true
997,310.8,238.0,1.35,true
998,311.1,237.9,1.349,true
999,311.2,238.1,1.353,true
1000,311.4,238.2,1.35,true
1001,311.4,238.3,1.346,true
1002,311.5,238.2,1.357,true
1003,311.7,238.1,1.353,true
1004,311.9,238.0,1.355,true
1005,311.9,237.9,1.355,true
1006,312.1,238.1,1.361,true
1007,312.4,238.2,1.357,true
1008,312.6,238.1,1.365,true
1009,312.9,238.2,1.354,true
1010,313.0,238.3,1.356,true
1011,313.2,238.0,1.329,true
1012,313.2,238.2,1.355,true
1013,313.4,238.0,1.364,true
1014,313.4,238.0,1.353,true
1015,313.4,238.1,1.359,true
1016,313.4,238.1,1.355,true
1017,313.6,238.1,1.357,true
1018,313.8,238.2,1.356,true
1019,314.0,237.9,1.359,true
1020,313.9,237.9,1.358,true
1021,313.9,238.1,1.368,true
1022,314.1,238.3,1.364,true
1023,314.3,238.3,1.363,true
1024,306.6,238.2,1.364,true
1025,314.6,238.1,1.361,true
1026,314.6,238.3,1.357,true
1027,314.6,238.3,1.359,true
1028,314.8,238.2,1.365,true
1029,314.9,238.1,1.37,true
1030,315.0,238.2,1.362,true
1031,315.2,238.3,1.373,true
1032,315.2,238.4,1.365,true
1033,315.4,238.2,1.368,true
1034,315.4,238.3,1.366,true
1035,315.5,238.2,1.335,true
1036,315.4,238.5,1.362,true
1037,315.5,238.5,1.367,true
1038,315.8,238.3,1.368,true
1039,316.0,238.3,1.357,true
1040,316.1,238.4,1.354,true
1041,316.1,238.4,1.355,true
1042,316.0,238.2,1.368,true
1043,316.1,238.3,1.363,true
1044,315.6,238.3,1.372,true
1045,315.6,238.1,1.371,true
1046,315.6,238.1,1.37,true
1047,315.8,238.0,1.38,true
1048,316.0,238.3,1.37,true
1049,316.2,238.4,1.361,true
1050,316.2,238.2,1.373,true
1051,316.4,238.0,1.376,true
1052,316.6,238.2,1.377,true
1053,316.5,238.3,1.369,true
1054,316.7,238.2,1.375,true
1055,316.7,238.3,1.375,true
1056,316.9,238.3,1.371,true
1057,317.1,238.2,1.376,true
1058,317.2,238.2,1.376,true
1059,317.4,238.2,1.355,true
1060,317.5,238.3,1.368,true
1061,317.5,238.3,1.377,true
1062,317.7,238.1,1.37,true
1063,317.7,238.1,1.371,true
1064,317.8,238.2,1.348,true
1065,317.2,238.3,1.378,true
1066,317.5,238.1,1.352,true
1067,317.6,238.0,1.379,true
1068,317.8,238.2,1.379,true
1069,317.8,238.1,1.393,true
1070,318.1,238.1,1.359,true
1071,318.0,238.0,1.346,true
1072,317.9,238.1,1.379,true
1073,317.7,238.1,1.369,true
1074,317.8,238.1,1.379,true
1075,317.5,238.0,1.376,true
1076,317.7,237.9,1.371,true
1077,317.5,237.9,1.374,true
1078,317.6,238.2,1.386,true
1079,317.8,238.1,1.382,true
1080,318.1,238.1,1.38,true
1081,318.0,238.2,1.375,true
1082,318.0,238.1,1.38,true
1083,318.2,238.0,1.377,true
1084,318.2,238.1,1.374,true
1085,318.2,238.2,1.383,true
1086,318.3,237.9,1.369,true
1087,318.3,238.0,1.38,true
1088,318.3,238.1,1.38,true
1089,318.3,238.2,1.383,true
1090,318.3,238.2,1.372,true
1091,318.3,238.0,1.377,true
1092,318.3,238.2,1.375,true
1093,318.5,238.3,1.376,true
1094,318.5,238.1,1.376,true
1095,318.3,238.0,1.377,true
1096,318.3,238.1,1.379,true
1097,318.4,238.2,1.371,true
1098,318.4,238.2,1.378,true
1099,318.5,238.0,1.356,true
1100,318.1,237.9,1.372,true
1101,318.2,238.0,1.355,true
1102,318.2,238.1,1.38,true
1103,318.4,238.2,1.343,true
1104,312.5,238.1,1.375,true
1105,318.3,238.1,1.345,true
1106,318.2,238.0,1.373,true
1107,318.3,238.2,1.376,true
1108,318.3,238.2,1.376,true
1109,318.4,238.2,1.38,true
1110,318.1,237.9,1.394,true
1111,318.6,237.9,1.375,true
1112,318.5,237.7,1.385,true
1113,318.5,237.7,1.377,true
1114,318.6,237.7,1.381,true
1115,318.2,238.0,1.378,true
1116,318.2,238.1,1.377,true
1117,318.4,238.1,1.386,true
1118,318.6,238.0,1.373,true
1119,318.6,237.9,1.379,true
1120,318.6,237.9,1.382,true
1121,318.5,237.9,1.382,true
1122,318.6,237.9,1.378,true
1123,318.5,238.0,1.38,true
1124,318.5,238.1,1.377,true
1125,318.4,238.2,1.371,true
1126,318.5,238.1,1.38,true
1127,318.4,238.0,1.377,true
1128,318.6,238.0,1.379,true
1129,318.5,237.8,1.38,true
1130,318.7,237.7,1.375,true
1131,318.5,237.9,1.364,true
1132,318.4,238.0,1.378,true
1133,318.4,237.8,1.38,true
1134,318.5,237.7,1.369,true
1135,317.9,238.1,1.371,true
1136,318.0,237.9,1.381,true
1137,318.0,237.8,1.38,true
1138,318.1,237.9,1.363,true
1139,318.3,238.0,1.382,true
1140,318.4,238.1,1.367,true
1141,318.3,237.9,1.365,true
1142,318.5,237.8,1.365,true
1143,318.5,238.1,1.375,true
1144,318.5,238.0,1.38,true
1145,318.6,237.9,1.38,true
1146,318.7,237.9,1.356,true
1147,318.9,238.1,1.38,true
1148,319.1,238.0,1.39,true
1149,319.1,238.0,1.387,true
1150,319.1,238.1,1.378,true
1151,319.0,238.0,1.376,true
1152,318.9,238.0,1.379,true
1153,318.8,238.3,1.372,true
1154,318.8,238.3,1.373,true
1155,318.5,238.3,1.371,true
1156,318.6,238.4,1.384,true
1157,318.8,238.1,1.371,true
1158,318.7,238.3,1.387,true
1159,318.9,238.5,1.376,true
1160,318.9,238.4,1.382,true
1161,319.0,238.2,1.356,true
1162,318.8,238.3,1.379,true
1163,318.9,238.4,1.378,true
1164,318.6,238.3,1.378,true
1165,318.4,238.1,1.38,true
1166,318.3,238.4,1.373,true
1167,318.3,238.3,1.373,true
1168,318.4,238.2,1.379,true
1169,318.5,238.2,1.379,true
1170,318.4,238.2,1.374,true
1171,318.5,238.3,1.376,true
1172,318.7,238.3,1.373,true
1173,318.7,238.4,1.372,true
1174,318.5,238.2,1.384,true
1175,318.5,238.2,1.371,true
1176,318.6,238.3,1.377,true
1177,318.8,238.3,1.366,true
1178,318.7,238.2,1.37,true
1179,318.6,238.1,1.37,true
1180,318.7,238.3,1.336,true
1181,313.0,238.0,1.346,true
1182,312.7,238.1,1.365,true
1183,312.7,238.1,1.358,true
1184,312.2,238.2,1.34,true
1185,311.6,238.1,1.339,true
1186,297.8,238.0,1.322,true
1187,298.3,237.9,1.305,true
1188,298.8,238.1,1.299,true
1189,299.1,238.0,1.363,true
1190,307.7,238.1,1.324,true
1191,307.3,238.1,1.329,true
1192,307.2,238.2,1.324,true
1193,307.2,238.3,1.333,true
1194,307.5,238.3,1.28,true
1195,300.5,238.1,1.301,true
1196,301.0,238.2,1.309,true
1197,301.5,238.2,1.321,true
1198,301.9,238.1,1.326,true
1199,307.6,238.1,1.337,true
1200,307.2,238.2,1.355,true
1201,307.4,238.0,1.343,true
1202,307.2,238.1,1.352,true
1203,307.5,238.0,1.323,true
1204,307.6,237.8,1.356,true
1205,307.5,238.1,1.352,true
1206,307.5,238.1,1.351,true
1207,307.5,237.9,1.292,true
1208,307.2,237.9,1.318,true
1209,302.0,238.1,1.307,true
1210,302.1,237.9,1.297,true
1211,302.5,238.0,1.332,true
1212,302.9,238.0,1.339,true
1213,303.4,237.9,1.307,true
1214,303.5,238.0,1.348,true
1215,304.0,237.9,1.336,true
1216,304.5,238.0,1.342,true
1217,304.8,237.8,1.304,true
1218,304.4,237.9,1.313,true
1219,304.3,237.6,1.387,true
1220,318.0,237.8,1.38,true
1221,318.2,237.6,1.36,true
1222,318.2,237.7,1.381,true
1223,318.4,237.6,1.379,true
1224,318.1,237.5,1.38,true
1225,317.9,237.8,1.371,true
1226,318.0,237.6,1.379,true
1227,318.2,237.9,1.382,true
1228,318.4,238.0,1.386,true
1229,318.4,237.6,1.382,true
1230,318.5,237.9,1.373,true
1231,318.5,237.7,1.377,true
1232,318.5,237.9,1.383,true
1233,318.6,237.9,1.369,true
1234,318.6,237.8,1.375,true
1235,318.3,238.0,1.378,true
1236,318.4,237.8,1.378,true
1237,318.5,237.9,1.38,true
1238,318.6,237.7,1.397,true
1239,318.8,237.8,1.376,true
1240,318.8,238.0,1.379,true
1241,319.0,237.8,1.378,true
1242,319.0,237.9,1.381,true
1243,319.2,237.9,1.381,true
1244,319.2,238.2,1.374,true
1245,319.1,238.1,1.38,true
1246,319.1,238.1,1.348,true
1247,318.7,237.8,1.377,true
1248,318.8,237.9,1.368,true
1249,318.7,238.1,1.377,true
1250,318.7,237.8,1.383,true
1251,318.8,238.0,1.369,true
1252,318.7,238.0,1.376,true
1253,318.8,238.0,1.378,true
1254,318.9,237.8,1.38,true
1255,318.7,237.7,1.381,true
1256,318.6,237.8,1.378,true
1257,318.5,237.9,1.381,true
1258,318.7,237.8,1.377,true
1259,318.7,237.8,1.38,true
1260,318.8,237.8,1.383,true
1261,318.6,237.9,1.381,true
1262,318.7,237.9,1.374,true
1263,318.7,237.8,1.378,true
1264,318.7,238.0,1.39,true
1265,318.6,238.0,1.381,true
1266,318.8,238.0,1.364,true
1267,318.8,238.0,1.379,true
1268,318.7,237.9,1.375,true
1269,318.8,238.0,1.392,true
1270,318.9,237.9,1.373,true
1271,318.9,237.9,1.384,true
1272,319.0,238.0,1.371,true
1273,319.0,237.7,1.387,true
1274,319.1,237.8,1.367,true
1275,318.9,237.6,1.377,true
1276,318.9,237.8,1.36,true
1277,318.9,237.8,1.375,true
1278,318.9,237.9,1.401,true
1279,319.2,237.9,1.383,true
1280,319.2,238.0,1.381,true
1281,319.2,237.9,1.353,true
1282,319.1,237.8,1.39,true
1283,319.2,237.7,1.368,true
1284,318.9,237.8,1.376,true
1285,318.7,238.0,1.353,true
1286,318.8,237.9,1.383,true
1287,318.9,237.9,1.375,true
1288,318.6,237.7,1.375,true
1289,318.8,237.8,1.375,true
1290,318.4,237.7,1.384,true
1291,318.6,237.6,1.376,true
1292,318.7,237.5,1.38,true
1293,318.8,237.8,1.389,true
1294,318.7,237.9,1.382,true
1295,318.7,237.9,1.35,true
1296,318.5,237.7,1.382,true
1297,318.7,237.7,1.385,true
1298,318.7,237.8,1.379,true
1299,319.0,237.8,1.382,true
1300,319.1,237.7,1.384,true
1301,319.3,237.8,1.388,true
1302,319.3,237.8,1.385,true
1303,319.4,237.8,1.383,true
1304,319.4,237.9,1.385,true
1305,319.4,237.8,1.366,true
1306,319.2,237.7,1.381,true
1307,319.3,237.7,1.377,true
1308,319.4,237.8,1.378,true
1309,319.4,237.7,1.381,true
1310,319.6,237.9,1.377,true
1311,319.6,237.9,1.37,true
1312,319.3,237.8,1.379,true
1313,319.3,237.7,1.384,true
1314,319.4,237.6,1.379,true
1315,319.3,237.5,1.384,true
1316,319.4,237.7,1.388,true
1317,319.3,237.8,1.389,true
1318,319.3,237.7,1.373,true
1319,319.3,237.6,1.384,true
1320,319.4,237.8,1.383,true
1321,319.4,237.5,1.378,true
1322,319.5,237.7,1.381,true
1323,319.4,237.8,1.382,true
1324,319.4,237.8,1.38,true
1325,319.3,237.6,1.384,true
1326,319.4,237.7,1.382,true
1327,319.2,237.5,1.383,true
1328,319.3,237.7,1.384,true
1329,319.2,237.8,1.378,true
1330,319.3,237.8,1.383,true
1331,319.3,237.7,1.387,true
1332,319.5,237.6,1.387,true
1333,319.5,237.6,1.386,true
1334,319.6,237.6,1.38,true
1335,319.5,237.3,1.38,true
1336,319.5,237.4,1.375,true
1337,319.4,237.5,1.384,true
1338,319.5,237.5,1.362,true
1339,319.4,237.4,1.385,true
1340,319.4,237.6,1.365,true
1341,319.4,237.5,1.372,true
1342,319.3,237.4,1.37,true
1343,319.2,237.6,1.389,true
1344,318.9,237.6,1.366,true
1345,318.7,237.3,1.386,true
1346,318.8,237.5,1.348,true
1347,318.6,237.3,1.375,true
1348,318.6,237.3,1.381,true
1349,318.6,237.4,1.381,true
1350,318.7,237.5,1.379,true
1351,318.8,237.4,1.382,true
1352,318.9,237.3,1.387,true
1353,319.0,237.5,1.388,true
1354,319.1,237.5,1.388,true
1355,319.0,237.5,1.386,true
1356,319.2,237.4,1.386,true
1357,319.3,237.4,1.359,true
1358,319.2,237.4,1.39,true
1359,319.4,237.5,1.384,true
1360,319.4,237.6,1.386,true
1361,319.5,237.4,1.381,true
1362,319.3,237.3,1.382,true
1363,319.4,237.4,1.383,true
1364,319.3,237.6,1.377,true
1365,318.7,237.4,1.378,true
1366,318.8,237.4,1.38,true
1367,318.9,237.7,1.385,true
1368,318.5,237.6,1.379,true
1369,318.8,237.6,1.381,true
1370,318.6,237.4,1.39,true
1371,318.9,237.4,1.366,true
1372,318.9,237.6,1.388,true
1373,319.2,237.6,1.382,true
1374,319.2,237.4,1.381,true
1375,319.2,237.4,1.37,true
1376,319.3,237.6,1.383,true
1377,319.4,237.6,1.375,true
1378,319.6,237.6,1.387,true
1379,319.7,237.2,1.371,true
1380,319.7,237.3,1.386,true
1381,319.7,237.5,1.385,true
1382,319.8,237.5,1.383,true
1383,319.7,237.7,1.384,true
1384,319.9,237.7,1.379,true
1385,319.9,237.6,1.381,true
1386,320.0,237.6,1.382,true
1387,320.0,237.6,1.386,true
1388,320.1,237.7,1.386,true
1389,320.0,237.7,1.388,true
1390,320.0,237.6,1.387,true
1391,319.5,237.5,1.398,true
1392,319.6,237.8,1.385,true
1393,319.6,237.6,1.388,true
1394,319.7,237.5,1.383,true
1395,319.7,237.7,1.385,true
1396,319.8,237.6,1.385,true
1397,319.9,237.7,1.39,true
1398,319.9,237.7,1.386,true
1399,308.2,237.6,1.385,true
1400,320.7,237.5,1.372,true
1401,320.3,237.6,1.379,true
1402,320.1,237.8,1.383,true
1403,320.2,237.7,1.403,true
1404,320.2,237.7,1.39,true
1405,320.2,237.7,1.383,true
1406,320.2,237.6,1.366,true
1407,320.0,237.6,1.384,true
1408,320.1,237.9,1.361,true
1409,319.9,237.7,1.377,true
1410,319.9,237.8,1.378,true
1411,319.7,237.9,1.384,true
1412,319.8,237.9,1.388,true
1413,319.8,237.8,1.38,true
1414,319.8,237.7,1.381,true
1415,319.3,237.5,1.382,true
1416,319.4,237.5,1.391,true
1417,319.5,237.8,1.385,true
1418,319.6,238.0,1.387,true
1419,319.0,237.8,1.386,true
1420,318.7,237.6,1.376,true
1421,318.8,237.8,1.378,true
1422,319.0,237.8,1.382,true
1423,319.2,237.7,1.385,true
1424,319.3,237.6,1.379,true
1425,318.7,237.7,1.39,true
1426,318.9,237.7,1.383,true
1427,319.1,237.8,1.384,true
1428,319.2,237.6,1.382,true
1429,319.5,237.6,1.386,true
1430,319.2,237.6,1.382,true
1431,319.4,237.7,1.384,true
1432,319.2,237.8,1.38,true
1433,319.3,237.7,1.377,true
1434,319.3,237.6,1.389,true
1435,319.4,237.6,1.349,true
1436,319.2,237.8,1.383,true
1437,319.3,237.7,1.337,true
1438,319.1,237.7,1.387,true
1439,319.3,237.5,1.379,true
1440,319.2,237.4,1.388,true
1441,319.3,237.6,1.367,true
1442,319.1,237.8,1.385,true
1443,319.2,237.8,1.399,true
1444,319.0,237.7,1.379,true
1445,319.1,237.6,1.379,true
1446,318.9,237.8,1.375,true
1447,319.0,237.8,1.393,true
1448,318.9,237.7,1.383,true
1449,319.1,237.7,1.383,true
1450,319.2,237.7,1.395,true
1451,319.3,237.8,1.382,true
1452,319.5,237.6,1.384,true
1453,319.7,237.7,1.384,true
1454,319.8,237.6,1.385,true
1455,319.7,237.8,1.382,true
1456,319.8,237.7,1.382,true
1457,319.9,237.7,1.38,true
1458,319.9,237.7,1.381,true
1459,319.9,237.7,1.381,true
1460,319.7,237.7,1.371,true
1461,319.7,237.7,1.382,true
1462,319.4,237.9,1.373,true
1463,319.4,237.9,1.385,true
1464,319.3,237.7,1.375,true
1465,319.2,237.7,1.382,true
1466,319.3,237.8,1.381,true
1467,319.5,237.7,1.387,true
1468,319.7,237.8,1.399,true
1469,319.8,237.8,1.388,true
1470,320.0,237.8,1.389,true
1471,320.0,237.8,1.386,true
1472,320.0,237.9,1.385,true
1473,319.8,237.8,1.386,true
1474,320.0,237.6,1.389,true
1475,319.9,237.6,1.384,true
1476,319.9,237.8,1.385,true
1477,320.2,237.8,1.39,true
1478,320.2,237.5,1.383,true
1479,320.3,237.4,1.391,true
1480,320.2,237.6,1.228,true
1481,304.4,237.4,1.351,true
1482,304.6,237.4,1.315,true
1483,304.9,237.3,1.332,true
1484,305.3,237.5,1.356,true
1485,305.8,237.4,1.358,true
1486,306.3,237.6,1.334,true
1487,306.6,237.5,1.37,true
1488,313.2,237.5,1.36,true
1489,313.3,237.5,1.372,true
1490,313.7,237.4,1.381,true
1491,314.0,237.4,1.355,true
1492,314.0,237.0,1.381,true
1493,314.2,237.5,1.32,true
1494,313.9,237.4,1.324,true
1495,305.0,237.4,1.345,true
1496,304.8,237.5,1.298,true
1497,304.6,237.4,1.34,true
1498,304.4,237.5,1.35,true
1499,304.5,237.7,1.33,true
1500,312.0,237.6,1.347,true
1501,311.5,237.7,1.323,true
1502,311.3,237.7,1.345,true
1503,311.2,237.6,1.36,true
1504,311.0,237.4,1.347,true
1505,310.9,237.4,1.349,true
1506,310.9,237.4,1.358,true
1507,311.0,237.5,1.363,true
1508,311.1,237.6,1.351,true
1509,310.8,237.5,1.342,true
1510,310.9,237.5,1.346,true
1511,310.5,237.5,1.206,true
1512,299.6,237.3,1.342,true
1513,307.3,237.3,1.341,true
1514,307.7,237.2,1.351,true
1515,308.0,237.2,1.353,true
1516,308.3,237.4,1.312,true
1517,308.2,237.4,1.331,true
1518,307.9,237.4,1.331,true
1519,307.7,237.3,1.321,true
1520,307.9,237.4,1.353,true
1521,307.6,237.6,1.337,true
1522,313.2,237.5,1.376,true
1523,320.5,237.5,1.387,true
1524,320.0,237.4,1.335,true
1525,319.6,237.2,1.385,true
1526,319.6,237.3,1.386,true
1527,319.6,237.3,1.385,true
1528,319.5,237.2,1.384,true
1529,319.6,237.3,1.384,true
1530,319.6,237.4,1.385,true
1531,319.6,237.3,1.387,true
1532,319.5,237.1,1.395,true
1533,319.6,237.1,1.385,true
1534,319.5,237.3,1.379,true
1535,319.0,237.3,1.388,true
1536,319.1,237.4,1.387,true
1537,319.1,237.3,1.374,true
1538,319.2,237.3,1.377,true
1539,319.2,237.4,1.38,true
1540,319.1,237.1,1.386,true
1541,319.3,237.2,1.378,true
1542,319.1,237.4,1.407,true
1543,319.5,237.2,1.385,true
1544,319.6,237.2,1.377,true
1545,319.6,237.3,1.381,true
1546,319.5,237.3,1.384,true
1547,319.5,237.2,1.386,true
1548,319.6,237.2,1.382,true
1549,319.7,237.3,1.388,true
1550,319.5,237.4,1.385,true
1551,319.5,237.3,1.383,true
1552,319.5,237.2,1.383,true
1553,319.5,237.2,1.389,true
1554,319.6,237.3,1.381,true
1555,319.2,237.4,1.382,true
1556,319.2,237.2,1.388,true
1557,319.2,237.3,1.383,true
1558,319.3,237.4,1.383,true
1559,319.3,237.5,1.379,true
1560,319.3,237.4,1.387,true
1561,319.4,237.4,1.388,true
1562,319.5,237.1,1.386,true
1563,319.4,237.0,1.38,true
1564,319.3,237.2,1.39,true
1565,319.3,237.4,1.376,true
1566,319.4,237.3,1.385,true
1567,319.4,237.2,1.378,true
1568,319.4,237.1,1.383,true
1569,319.6,237.2,1.387,true
1570,319.7,237.1,1.378,true
1571,319.8,237.3,1.38,true
1572,319.9,237.4,1.375,true
1573,319.9,237.4,1.406,true
1574,320.1,237.6,1.365,true
1575,319.8,237.4,1.384,true
1576,319.9,237.5,1.382,true
1577,320.0,237.6,1.386,true
1578,320.1,237.4,1.384,true
1579,320.1,237.4,1.39,true
1580,320.1,237.6,1.381,true
1581,320.1,237.5,1.381,true
1582,320.1,237.5,1.388,true
1583,320.1,237.6,1.388,true
1584,320.0,237.5,1.389,true
1585,319.9,237.4,1.39,true
1586,320.0,237.3,1.392,true
1587,320.1,237.3,1.387,true
1588,320.1,237.3,1.388,true
1589,320.2,237.2,1.387,true
1590,320.2,237.3,1.385,true
1591,320.2,237.4,1.382,true
1592,320.2,237.3,1.385,true
1593,320.2,237.2,1.389,true
1594,320.1,237.3,1.393,true
1595,320.0,237.2,1.388,true
1596,320.1,237.2,1.381,true
1597,320.0,237.2,1.388,true
1598,320.1,237.3,1.38,true
1599,320.1,237.3,1.395,true
1600,320.1,237.3,1.381,true
1601,320.1,237.1,1.387,true
1602,320.0,237.3,1.382,true
1603,320.1,237.3,1.383,true
1604,320.1,237.6,1.3,true
1605,319.5,237.6,1.383,true
1606,319.5,237.3,1.381,true
1607,319.5,237.3,1.382,true
1608,319.5,237.3,1.375,true
1609,319.4,237.2,1.383,true
1610,319.3,237.5,1.389,true
1611,319.5,237.5,1.385,true
1612,319.4,237.5,1.388,true
1613,319.5,237.4,1.387,true
1614,319.6,237.5,1.372,true
1615,319.5,237.4,1.367,true
1616,319.5,237.5,1.384,true
1617,319.6,237.4,1.384,true
1618,319.6,237.4,1.382,true
1619,319.7,237.4,1.38,true
1620,319.6,237.3,1.384,true
1621,319.7,237.2,1.381,true
1622,319.8,237.1,1.386,true
1623,319.9,237.0,1.392,true
1624,319.8,237.0,1.379,true
1625,319.7,237.2,1.38,true
1626,319.7,237.3,1.385,true
1627,319.8,237.2,1.392,true
1628,319.8,237.2,1.391,true
1629,319.9,237.1,1.389,true
1630,319.8,237.1,1.392,true
1631,320.0,237.1,1.382,true
1632,319.8,237.0,1.393,true
1633,319.9,237.0,1.391,true
1634,319.9,237.1,1.376,true
1635,319.8,237.3,1.187,true
1636,309.8,237.2,1.388,true
1637,319.6,237.1,1.387,true
1638,319.5,237.2,1.389,true
1639,319.6,237.4,1.385,true
1640,319.4,237.4,1.382,true
1641,319.3,237.3,1.382,true
1642,319.1,237.1,1.385,true
1643,319.2,237.2,1.386,true
1644,319.0,237.2,1.373,true
1645,318.7,237.4,1.386,true
1646,318.9,237.3,1.386,true
1647,318.8,237.2,1.386,true
1648,318.9,237.3,1.384,true
1649,319.1,237.2,1.382,true
1650,319.2,237.2,1.386,true
1651,319.2,237.3,1.387,true
1652,319.3,237.2,1.392,true
1653,319.4,237.0,1.386,true
1654,319.6,237.2,1.382,true
1655,319.5,237.3,1.379,true
1656,319.5,237.3,1.382,true
1657,319.5,237.3,1.386,true
1658,319.6,237.1,1.377,true
1659,319.8,237.1,1.381,true
1660,319.9,237.3,1.381,true
1661,319.9,237.1,1.386,true
1662,319.9,237.2,1.376,true
1663,320.1,237.2,1.386,true
1664,320.2,237.3,1.381,true
1665,320.1,237.2,1.383,true
1666,320.2,237.0,1.405,true
1667,313.2,237.4,1.389,true
1668,321.6,237.4,1.395,true
1669,321.6,237.2,1.386,true
1670,321.4,237.1,1.393,true
1671,321.4,237.2,1.391,true
1672,321.2,237.2,1.389,true
1673,321.2,237.2,1.385,true
1674,321.1,237.2,1.386,true
1675,321.1,237.4,1.389,true
1676,321.0,237.3,1.388,true
1677,321.0,237.1,1.381,true
1678,320.7,237.1,1.389,true
1679,320.8,237.4,1.382,true
1680,320.8,237.1,1.388,true
1681,320.8,237.3,1.389,true
1682,320.8,237.4,1.386,true
1683,320.8,237.2,1.387,true
1684,320.6,237.2,1.387,true
1685,320.5,237.3,1.396,true
1686,320.5,237.2,1.384,true
1687,320.5,237.1,1.361,true
1688,320.1,237.4,1.382,true
1689,320.2,237.2,1.371,true
1690,320.2,237.3,1.385,true
1691,320.2,237.4,1.362,true
1692,320.2,237.4,1.386,true
1693,320.3,237.3,1.38,true
1694,320.3,237.2,1.382,true
1695,320.2,237.4,1.387,true
1696,320.2,237.3,1.386,true
1697,320.2,237.2,1.387,true
1698,309.8,237.2,1.385,true
