Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,319.2,235.5,1.393,false
872,319.1,235.4,1.388,false
873,319.0,235.5,1.408,false
874,319.3,235.4,1.406,false
875,319.4,235.7,1.392,false
876,319.6,235.5,1.386,false
877,319.4,235.6,1.392,false
878,319.4,235.8,1.396,false
879,319.4,235.7,1.38,false
880,319.3,235.5,1.391,false
881,319.2,235.8,1.394,false
882,319.2,235.6,1.388,false
883,319.3,235.7,1.385,false
884,319.1,236.2,1.384,false
885,319.0,236.0,1.382,false
886,319.1,236.1,1.377,false
887,318.9,236.1,1.385,false
888,318.8,236.0,1.367,false
889,318.7,236.0,1.371,false
890,318.4,236.1,1.397,false
891,318.4,236.1,1.394,false
892,318.5,236.1,1.381,false
893,318.6,235.8,1.38,false
894,318.6,235.7,1.386,false
895,318.7,235.6,1.395,false
896,318.8,235.3,1.383,false
897,318.7,235.5,1.388,false
898,318.7,235.2,1.395,false
899,318.7,235.2,1.403,false
900,318.7,235.2,1.34,in progress
901,302.6,235.4,1.16,in progress
902,266.5,235.2,1.352,in progress
903,288.9,235.2,1.212,in progress
904,281.9,235.0,1.279,in progress
905,290.2,235.4,1.167,in progress
906,272.0,235.7,1.177,in progress
907,271.4,235.5,1.162,in progress
908,270.8,235.6,1.171,in progress
909,270.5,235.4,1.199,in progress
910,270.5,235.6,1.198,true
911,270.8,235.5,1.205,true
912,277.7,235.6,1.193,true
913,277.4,235.4,1.179,true
914,271.8,235.6,1.151,true
915,271.4,235.8,1.116,true
916,257.3,235.7,1.129,true
917,257.1,235.7,1.108,true
918,256.9,235.8,1.108,true
919,256.8,235.7,1.145,true
920,257.1,235.5,1.11,true
921,256.8,235.5,1.115,true
922,256.8,235.6,1.108,true
923,256.5,235.4,1.16,true
924,262.2,235.6,1.172,true
925,270.8,235.6,1.174,true
926,270.8,235.6,1.171,true
927,270.4,235.7,1.176,true
928,270.2,235.4,1.161,true
929,269.6,235.3,1.203,true
930,269.5,235.3,1.159,true
931,269.1,235.4,1.203,true
932,268.9,235.4,1.21,true
933,269.3,235.4,1.214,true
934,278.0,235.3,1.218,true
935,278.4,235.2,1.218,true
936,278.5,235.5,1.199,true
937,278.4,235.4,1.213,true
938,278.3,235.3,1.208,true
939,278.3,235.5,1.231,true
940,278.4,235.7,1.211,true
941,278.3,235.7,1.268,true
942,283.8,235.7,1.251,true
943,284.1,235.5,1.259,true
944,284.7,235.5,1.278,true
945,290.5,235.3,1.251,true
946,290.2,235.4,1.256,true
947,289.8,235.4,1.254,true
948,289.5,235.2,1.256,true
949,289.3,235.3,1.266,true
950,289.1,235.4,1.303,true
951,289.7,235.2,1.286,true
952,295.4,235.3,1.295,true
953,295.3,235.1,1.293,true
954,295.3,235.2,1.294,true
955,295.5,235.4,1.284,true
956,295.3,235.4,1.293,true
957,295.2,235.2,1.301,true
958,295.1,235.3,1.288,true
959,295.0,235.4,1.304,true
960,295.3,235.1,1.307,true
961,295.9,235.2,1.309,true
962,296.5,235.5,1.309,true
963,297.0,235.7,1.308,true
964,297.4,235.9,1.313,true
965,302.9,236.1,1.31,true
966,302.6,236.1,1.289,true
967,302.2,236.2,1.307,true
968,302.0,235.8,1.311,true
969,302.1,235.8,1.313,true
970,302.4,235.7,1.321,true
971,302.7,235.5,1.325,true
972,302.9,235.8,1.316,true
973,303.2,235.7,1.333,true
974,303.4,235.7,1.317,true
975,303.5,235.5,1.325,true
976,303.7,235.6,1.331,true
977,303.8,235.6,1.34,true
978,304.0,235.6,1.35,true
979,304.6,235.7,1.344,true
980,305.1,235.8,1.342,true
981,305.3,235.8,1.356,true
982,305.7,235.8,1.34,true
983,305.9,235.5,1.336,true
984,306.1,235.5,1.357,true
985,306.5,235.6,1.344,true
986,306.8,235.6,1.379,true
987,307.2,235.4,1.359,true
988,307.5,235.6,1.357,true
989,308.0,235.5,1.344,true
990,308.2,235.6,1.35,true
991,308.5,235.4,1.364,true
992,308.9,235.6,1.358,true
993,309.3,235.4,1.359,true
994,309.6,235.8,1.361,true
995,309.8,235.8,1.365,true
996,310.0,235.6,1.363,true
997,310.3,235.8,1.363,true
998,310.5,235.7,1.354,true
999,310.7,235.9,1.362,true
1000,310.9,235.7,1.358,true
1001,311.1,235.8,1.364,true
1002,311.4,235.6,1.358,true
1003,311.6,235.8,1.356,true
1004,311.6,235.6,1.37,true
1005,311.9,235.6,1.364,true
1006,312.0,235.8,1.353,true
1007,312.2,235.5,1.344,true
1008,312.1,235.5,1.366,true
1009,312.4,235.6,1.341,true
1010,312.5,235.5,1.368,true
1011,312.7,235.6,1.339,true
1012,312.7,235.5,1.371,true
1013,312.9,235.7,1.365,true
1014,313.1,235.6,1.363,true
1015,313.3,235.7,1.367,true
1016,313.3,235.7,1.368,true
1017,313.4,235.6,1.396,true
1018,313.6,235.6,1.369,true
1019,313.8,235.6,1.352,true
1020,313.8,235.6,1.369,true
1021,313.9,235.4,1.383,true
1022,314.0,235.5,1.381,true
1023,314.1,235.3,1.38,true
1024,314.4,235.3,1.381,true
1025,314.6,235.4,1.37,true
1026,314.8,235.8,1.373,true
1027,314.6,235.7,1.379,true
1028,314.9,235.4,1.38,true
1029,314.9,235.5,1.369,true
1030,314.9,235.6,1.373,true
1031,314.9,235.4,1.38,true
1032,315.2,235.6,1.382,true
1033,315.3,235.5,1.383,true
1034,315.4,235.5,1.382,true
1035,315.6,235.7,1.375,true
1036,315.8,235.6,1.374,true
1037,315.7,235.7,1.38,true
1038,315.9,235.5,1.345,true
1039,308.9,235.6,1.362,true
1040,315.6,235.5,1.365,true
1041,315.7,235.2,1.382,true
1042,316.0,235.5,1.381,true
1043,316.2,235.2,1.386,true
1044,316.5,235.3,1.376,true
1045,316.7,235.6,1.386,true
1046,316.9,235.6,1.364,true
1047,316.9,235.3,1.385,true
1048,317.0,235.3,1.379,true
1049,316.7,235.2,1.379,true
1050,316.5,235.4,1.388,true
1051,316.6,235.3,1.388,true
1052,316.8,235.4,1.396,true
1053,317.2,235.9,1.384,true
1054,317.2,235.9,1.386,true
1055,317.3,236.1,1.384,true
1056,317.3,236.0,1.383,true
1057,317.4,236.0,1.384,true
1058,317.5,235.9,1.383,true
1059,317.5,236.0,1.388,true
1060,317.5,236.1,1.378,true
1061,317.7,236.1,1.39,true
1062,317.6,236.2,1.391,true
1063,317.8,236.2,1.385,true
1064,317.8,236.2,1.404,true
1065,318.2,236.0,1.392,true
1066,317.6,236.1,1.331,true
1067,304.1,236.1,1.345,true
1068,304.5,236.2,1.318,true
1069,304.3,236.2,1.311,true
1070,304.0,236.0,1.33,true
1071,304.0,235.7,1.343,true
1072,304.2,235.8,1.339,true
1073,303.8,236.0,1.317,true
1074,303.9,235.9,1.349,true
1075,303.6,236.1,1.353,true
1076,303.9,236.1,1.355,true
1077,304.3,235.9,1.32,true
1078,304.0,235.9,1.355,true
1079,304.5,235.9,1.346,true
1080,304.5,235.8,1.344,true
1081,304.7,236.0,1.349,true
1082,305.0,236.1,1.308,true
1083,304.5,236.0,1.331,true
1084,304.7,235.9,1.331,true
1085,305.0,236.0,1.336,true
1086,305.4,235.8,1.287,true
1087,297.7,236.0,1.327,true
1088,297.7,236.1,1.33,true
1089,297.6,235.9,1.323,true
1090,297.5,235.8,1.293,true
1091,297.3,235.7,1.328,true
1092,297.6,235.6,1.338,true
1093,306.3,235.7,1.342,true
1094,306.4,235.8,1.372,true
1095,306.8,235.8,1.337,true
1096,307.0,235.9,1.359,true
1097,307.0,235.8,1.337,true
1098,307.2,235.9,1.337,true
1099,307.2,236.0,1.343,true
1100,307.2,235.9,1.331,true
1101,307.2,235.9,1.367,true
1102,307.4,236.0,1.326,true
1103,307.2,236.0,1.339,true
1104,307.3,236.2,1.359,true
1105,307.3,236.1,1.364,true
1106,306.7,235.9,1.339,true
1107,306.9,236.0,1.393,true
1108,317.5,236.1,1.392,true
1109,317.7,236.2,1.367,true
1110,317.3,236.3,1.388,true
1111,317.3,236.3,1.389,true
1112,317.0,236.3,1.389,true
1113,317.3,236.6,1.391,true
1114,317.5,236.6,1.385,true
1115,317.6,236.5,1.385,true
1116,317.7,236.6,1.368,true
1117,317.8,236.5,1.389,true
1118,317.8,236.5,1.39,true
1119,318.0,236.4,1.38,true
1120,317.9,236.5,1.381,true
1121,318.0,236.7,1.37,true
1122,318.0,236.6,1.384,true
1123,318.1,236.6,1.376,true
1124,318.2,236.4,1.385,true
1125,318.2,236.5,1.382,true
1126,318.2,236.5,1.379,true
1127,318.2,236.3,1.38,true
1128,318.2,236.1,1.39,true
1129,318.4,236.2,1.386,true
1130,318.4,235.9,1.383,true
1131,318.5,236.2,1.194,true
1132,305.8,236.1,1.393,true
1133,315.9,235.9,1.382,true
1134,316.2,236.1,1.392,true
1135,316.5,236.2,1.382,true
1136,316.8,236.2,1.36,true
1137,316.6,236.3,1.389,true
1138,316.8,236.2,1.387,true
1139,316.9,236.2,1.388,true
1140,317.2,236.1,1.385,true
1141,317.4,236.5,1.374,true
1142,317.7,236.2,1.391,true
1143,317.7,236.3,1.386,true
1144,317.9,236.2,1.379,true
1145,317.8,236.3,1.385,true
1146,318.0,236.5,1.38,true
1147,317.9,235.9,1.387,true
1148,318.0,236.0,1.389,true
1149,318.1,236.0,1.39,true
1150,318.1,235.8,1.387,true
1151,318.3,236.0,1.394,true
1152,318.3,235.8,1.39,true
1153,318.3,235.7,1.384,true
1154,318.3,236.0,1.342,true
1155,318.0,235.8,1.386,true
1156,318.2,235.8,1.38,true
1157,318.2,235.9,1.385,true
1158,318.4,235.5,1.388,true
1159,318.4,235.5,1.373,true
1160,318.4,235.7,1.393,true
1161,318.5,235.7,1.387,true
1162,318.7,235.6,1.418,true
1163,318.5,235.7,1.391,true
1164,318.8,235.6,1.384,true
1165,318.6,235.6,1.392,true
1166,318.7,236.1,1.385,true
1167,318.7,236.0,1.39,true
1168,318.8,236.1,1.39,true
1169,318.9,236.1,1.355,true
1170,318.5,236.2,1.39,true
1171,318.6,236.2,1.377,true
1172,318.6,236.2,1.38,true
1173,318.8,236.3,1.386,true
1174,318.7,236.2,1.383,true
1175,318.8,236.1,1.38,true
1176,318.8,236.2,1.394,true
1177,318.8,235.9,1.384,true
1178,318.8,236.0,1.388,true
1179,319.0,236.1,1.378,true
1180,318.9,235.9,1.347,true
1181,318.9,235.8,1.39,true
1182,318.9,235.9,1.383,true
1183,319.0,235.9,1.383,true
1184,319.0,235.8,1.395,true
1185,319.1,236.0,1.385,true
1186,319.1,235.9,1.37,true
1187,319.0,236.0,1.384,true
1188,319.0,235.8,1.393,true
1189,319.1,235.7,1.355,true
1190,318.8,235.8,1.391,true
1191,318.8,235.6,1.388,true
1192,318.9,235.8,1.392,true
1193,318.9,235.7,1.393,true
1194,319.3,235.6,1.394,true
1195,319.3,235.9,1.396,true
1196,319.2,235.8,1.377,true
1197,319.2,235.6,1.375,true
1198,319.1,235.8,1.39,true
1199,319.2,235.8,1.378,true
1200,319.0,235.9,1.389,true
1201,319.0,235.9,1.392,true
1202,319.0,235.8,1.379,true
1203,319.0,235.6,1.403,true
1204,319.2,235.9,1.391,true
1205,319.1,235.9,1.388,true
1206,318.9,236.0,1.382,true
1207,319.1,235.9,1.389,true
1208,319.2,236.0,1.397,true
1209,319.4,236.1,1.396,true
1210,319.3,236.6,1.391,true
1211,319.3,236.5,1.392,true
1212,319.3,236.7,1.386,true
1213,319.2,236.7,1.388,true
1214,319.3,236.6,1.382,true
1215,319.1,236.7,1.382,true
1216,319.1,236.8,1.373,true
1217,319.1,236.8,1.371,true
1218,319.1,236.8,1.386,true
1219,319.2,236.8,1.369,true
1220,319.1,236.8,1.388,true
1221,319.1,236.8,1.383,true
1222,319.1,236.9,1.379,true
1223,319.0,236.9,1.383,true
1224,319.1,236.8,1.388,true
1225,319.3,236.9,1.391,true
1226,319.3,236.9,1.366,true
1227,319.3,237.0,1.387,true
1228,319.2,237.0,1.382,true
1229,319.2,237.0,1.395,true
1230,318.9,237.1,1.378,true
1231,318.9,237.1,1.39,true
1232,319.2,237.1,1.379,true
1233,319.1,237.1,1.387,true
1234,319.1,237.1,1.372,true
1235,319.0,237.2,1.384,true
1236,319.2,237.0,1.387,true
1237,319.3,237.0,1.383,true
1238,319.3,237.0,1.393,true
1239,319.3,237.1,1.367,true
1240,319.4,237.0,1.383,true
1241,319.4,237.2,1.38,true
1242,319.5,237.2,1.39,true
1243,319.4,237.0,1.383,true
1244,319.5,237.0,1.39,true
1245,319.5,237.0,1.389,true
1246,319.6,237.0,1.389,true
1247,319.6,236.7,1.389,true
1248,319.7,237.0,1.387,true
1249,319.8,237.0,1.369,true
1250,319.5,236.9,1.378,true
1251,319.6,236.8,1.39,true
1252,319.7,236.9,1.385,true
1253,319.7,236.7,1.397,true
1254,319.8,236.6,1.4,true
1255,319.7,236.8,1.396,true
1256,319.8,236.7,1.382,true
1257,319.9,236.7,1.385,true
1258,319.8,236.8,1.387,true
1259,319.9,236.8,1.386,true
1260,319.6,236.8,1.39,true
1261,319.7,236.6,1.388,true
1262,319.5,236.8,1.391,true
1263,319.7,236.8,1.393,true
1264,319.7,236.8,1.39,true
1265,319.7,236.8,1.387,true
1266,319.6,236.8,1.387,true
1267,319.6,236.8,1.392,true
1268,319.6,236.8,1.384,true
1269,319.7,236.8,1.388,true
1270,319.8,236.8,1.387,true
1271,319.9,236.9,1.382,true
1272,319.8,236.7,1.389,true
1273,319.8,236.8,1.393,true
1274,319.7,236.7,1.388,true
1275,319.7,236.8,1.385,true
1276,319.6,236.8,1.379,true
1277,319.6,236.6,1.381,true
1278,319.6,236.5,1.384,true
1279,319.6,236.7,1.37,true
1280,319.5,236.8,1.404,true
1281,319.9,236.8,1.376,true
1282,319.9,236.7,1.389,true
1283,320.0,236.5,1.381,true
1284,320.0,236.5,1.391,true
1285,319.9,236.8,1.394,true
1286,319.8,236.8,1.381,true
1287,319.8,236.5,1.391,true
1288,319.7,236.6,1.388,true
1289,319.8,236.7,1.391,true
1290,319.3,236.7,1.38,true
1291,319.2,236.4,1.399,true
1292,319.4,236.5,1.391,true
1293,319.4,236.5,1.4,true
1294,319.7,236.3,1.389,true
1295,319.6,236.4,1.391,true
1296,319.6,236.3,1.386,true
1297,319.5,236.5,1.392,true
1298,319.6,236.2,1.392,true
1299,319.7,236.4,1.38,true
1300,319.6,236.5,1.393,true
1301,319.4,236.5,1.406,true
1302,319.9,236.7,1.389,true
1303,319.8,236.5,1.393,true
1304,319.9,236.7,1.396,true
1305,319.9,236.6,1.383,true
1306,319.9,236.5,1.383,true
1307,319.6,236.7,1.39,true
1308,319.6,236.6,1.386,true
1309,319.6,236.6,1.385,true
1310,319.6,236.6,1.386,true
1311,319.4,236.8,1.392,true
1312,319.6,236.7,1.389,true
1313,319.8,236.6,1.388,true
1314,319.8,236.5,1.385,true
1315,319.8,236.8,1.366,true
1316,319.7,236.7,1.361,true
1317,319.5,236.6,1.388,true
1318,319.3,236.8,1.365,true
1319,319.3,236.9,1.374,true
1320,319.1,236.8,1.377,true
1321,319.1,236.7,1.389,true
1322,319.2,236.8,1.397,true
1323,319.4,236.6,1.393,true
1324,319.6,236.8,1.396,true
1325,319.6,236.9,1.386,true
1326,319.5,236.9,1.376,true
1327,319.5,236.7,1.392,true
1328,319.6,236.4,1.389,true
1329,319.6,236.3,1.388,true
1330,319.5,236.1,1.387,true
1331,319.4,236.2,1.395,true
1332,319.6,236.1,1.397,true
1333,319.8,236.3,1.395,true
1334,319.6,236.3,1.394,true
1335,319.8,236.3,1.384,true
1336,319.8,236.2,1.383,true
1337,319.8,236.1,1.382,true
1338,319.9,236.1,1.394,true
1339,320.0,236.1,1.395,true
1340,319.6,236.0,1.383,true
1341,319.6,236.2,1.346,true
1342,319.4,236.3,1.401,true
1343,319.8,236.3,1.375,true
1344,319.8,236.2,1.393,true
1345,319.8,236.3,1.368,true
1346,319.4,236.0,1.388,true
1347,319.5,235.9,1.39,true
1348,319.5,235.7,1.397,true
1349,319.6,235.7,1.392,true
1350,319.5,235.6,1.395,true
1351,319.7,235.8,1.407,true
1352,319.9,236.0,1.417,true
1353,320.3,235.9,1.397,true
1354,320.4,235.7,1.395,true
1355,320.4,235.8,1.393,true
1356,320.5,235.8,1.391,true
1357,320.5,235.8,1.407,true
1358,320.7,235.8,1.393,true
1359,320.5,235.8,1.379,true
1360,320.4,235.7,1.39,true
1361,320.2,235.6,1.4,true
1362,320.4,235.7,1.399,true
1363,320.4,235.6,1.402,true
1364,320.5,235.8,1.398,true
1365,320.4,236.0,1.388,true
1366,320.0,235.9,1.348,true
1367,308.1,235.9,1.354,true
1368,308.4,236.1,1.364,true
1369,308.6,235.8,1.374,true
1370,308.8,235.9,1.347,true
1371,308.9,236.2,1.361,true
1372,308.3,236.0,1.326,true
1373,308.0,236.2,1.313,true
1374,299.9,236.4,1.318,true
1375,300.5,236.0,1.343,true
1376,307.9,235.9,1.335,true
1377,307.5,235.9,1.333,true
1378,307.1,235.8,1.35,true
1379,301.8,235.7,1.367,true
1380,302.1,235.4,1.34,true
1381,302.6,235.1,1.324,true
1382,302.8,235.2,1.329,true
1383,303.0,235.2,1.36,true
1384,308.9,235.1,1.362,true
1385,309.3,235.2,1.371,true
1386,309.8,235.5,1.392,true
1387,310.3,235.7,1.375,true
1388,310.7,235.6,1.357,true
1389,311.2,235.8,1.38,true
1390,311.4,235.8,1.363,true
1391,311.3,235.6,1.358,true
1392,311.3,235.5,1.38,true
1393,311.5,235.7,1.376,true
1394,311.7,235.7,1.375,true
1395,311.6,235.5,1.324,true
1396,306.5,235.6,1.307,true
1397,297.5,235.7,1.346,true
1398,297.5,235.9,1.344,true
1399,303.3,235.8,1.326,true
1400,303.1,236.0,1.321,true
1401,303.1,236.3,1.332,true
1402,303.2,236.2,1.32,true
1403,303.2,236.3,1.345,true
1404,303.1,236.4,1.339,true
1405,309.5,236.5,1.372,true
1406,309.6,236.6,1.379,true
1407,318.4,236.5,1.389,true
1408,318.3,236.7,1.378,true
1409,318.3,236.8,1.363,true
1410,317.8,236.9,1.372,true
1411,318.0,236.8,1.391,true
1412,318.3,236.8,1.379,true
1413,318.3,236.9,1.386,true
1414,318.7,237.0,1.405,true
1415,319.0,237.1,1.386,true
1416,319.2,237.0,1.363,true
1417,319.2,237.0,1.387,true
1418,319.3,237.1,1.387,true
1419,319.3,237.0,1.381,true
1420,319.4,236.9,1.381,true
1421,319.3,237.1,1.385,true
1422,319.5,237.0,1.383,true
1423,319.4,237.1,1.386,true
1424,319.5,236.9,1.396,true
1425,319.5,237.0,1.384,true
1426,319.5,236.8,1.368,true
1427,319.6,236.9,1.384,true
1428,319.6,236.7,1.376,true
1429,319.5,236.8,1.407,true
1430,319.6,236.7,1.397,true
1431,319.7,236.8,1.394,true
1432,319.8,236.6,1.398,true
1433,319.9,236.8,1.392,true
1434,320.0,236.6,1.394,true
1435,319.9,236.7,1.388,true
1436,320.0,236.6,1.385,true
1437,319.9,236.7,1.391,true
1438,319.7,236.6,1.389,true
1439,319.8,236.6,1.386,true
1440,319.9,236.9,1.378,true
1441,319.8,236.6,1.388,true
1442,319.9,236.6,1.39,true
1443,320.1,236.9,1.386,true
1444,320.0,236.6,1.395,true
1445,320.2,236.7,1.392,true
1446,314.0,236.6,1.39,true
1447,320.2,236.8,1.391,true
1448,320.2,236.7,1.39,true
1449,320.3,237.0,1.38,true
1450,320.1,236.6,1.393,true
1451,320.2,236.8,1.393,true
1452,320.3,236.5,1.394,true
1453,320.3,236.7,1.384,true
1454,320.3,236.5,1.397,true
1455,320.4,236.4,1.382,true
1456,320.1,236.3,1.387,true
1457,320.2,236.4,1.384,true
1458,320.1,236.5,1.39,true
1459,320.2,236.3,1.376,true
1460,319.9,236.4,1.394,true
1461,320.1,236.3,1.391,true
1462,320.1,236.5,1.395,true
1463,320.2,236.2,1.399,true
1464,320.7,236.4,1.391,true
1465,320.6,236.4,1.397,true
1466,320.1,236.3,1.373,true
1467,320.0,236.7,1.389,true
1468,319.7,236.7,1.392,true
1469,319.8,236.8,1.377,true
1470,319.5,236.5,1.39,true
1471,319.5,236.6,1.391,true
1472,319.7,236.5,1.392,true
1473,319.8,236.7,1.399,true
1474,320.0,236.6,1.386,true
1475,319.9,236.6,1.393,true
1476,320.0,236.7,1.381,true
1477,319.8,236.6,1.386,true
1478,319.9,236.4,1.388,true
1479,319.8,236.7,1.365,true
1480,319.7,236.6,1.391,true
1481,319.7,236.7,1.383,true
1482,319.7,236.5,1.388,true
1483,319.6,236.4,1.39,true
1484,319.7,236.6,1.388,true
1485,319.6,236.4,1.391,true
1486,319.8,236.6,1.362,true
1487,319.6,236.5,1.392,true
1488,319.8,236.4,1.389,true
1489,319.9,236.5,1.381,true
1490,319.9,236.5,1.378,true
1491,319.9,236.4,1.369,true
1492,319.8,236.3,1.39,true
1493,319.8,236.3,1.394,true
1494,320.0,236.4,1.363,true
1495,319.9,236.4,1.391,true
1496,319.9,236.4,1.409,true
1497,319.9,236.4,1.393,true
1498,319.8,236.2,1.402,true
1499,319.8,236.3,1.393,true
1500,319.8,236.1,1.393,true
1501,319.7,235.9,1.401,true
1502,320.0,236.3,1.389,true
1503,319.8,236.5,1.388,true
1504,319.8,236.6,1.394,true
1505,319.9,236.5,1.391,true
1506,319.9,236.3,1.381,true
1507,319.9,236.5,1.388,true
1508,319.9,236.5,1.4,true
1509,320.2,236.3,1.366,true
1510,319.9,236.5,1.385,true
1511,319.9,236.3,1.391,true
1512,319.9,236.1,1.391,true
1513,320.0,236.1,1.394,true
1514,320.1,236.0,1.387,true
1515,320.0,235.9,1.394,true
1516,319.9,236.1,1.394,true
1517,320.1,235.8,1.394,true
1518,319.9,236.0,1.396,true
1519,320.1,236.0,1.391,true
1520,320.1,236.0,1.393,true
1521,320.1,236.2,1.389,true
1522,320.0,236.2,1.392,true
1523,320.1,236.0,1.387,true
1524,320.0,236.0,1.395,true
1525,320.1,236.0,1.389,true
1526,320.0,236.0,1.38,true
1527,320.1,236.2,1.405,true
1528,320.2,236.0,1.398,true
1529,320.4,236.1,1.369,true
1530,320.0,236.0,1.393,true
1531,320.1,235.7,1.372,true
1532,320.1,235.9,1.39,true
1533,320.3,236.0,1.382,true
1534,320.2,235.8,1.391,true
1535,320.3,236.0,1.361,true
1536,320.0,236.0,1.39,true
1537,320.1,235.8,1.404,true
1538,320.5,235.9,1.398,true
1539,320.3,236.1,1.373,true
1540,320.2,236.1,1.391,true
1541,320.2,236.1,1.398,true
1542,320.3,236.0,1.374,true
1543,320.1,236.1,1.392,true
1544,320.2,235.9,1.394,true
1545,320.3,236.0,1.393,true
1546,320.4,236.0,1.385,true
1547,320.4,235.7,1.393,true
1548,320.5,236.0,1.394,true
1549,320.6,236.3,1.354,true
1550,320.2,236.2,1.383,true
1551,319.7,236.3,1.392,true
1552,319.9,236.1,1.394,true
1553,319.9,236.0,1.394,true
1554,320.0,236.0,1.381,true
1555,319.9,236.0,1.389,true
1556,320.0,236.0,1.379,true
1557,320.1,236.1,1.391,true
1558,320.2,236.3,1.378,true
1559,320.3,235.8,1.384,true
1560,320.3,236.0,1.388,true
1561,320.3,236.1,1.395,true
1562,320.5,235.9,1.39,true
1563,320.4,236.0,1.405,true
1564,320.6,235.8,1.395,true
1565,320.4,235.7,1.392,true
1566,320.4,235.9,1.39,true
1567,320.4,235.8,1.391,true
1568,320.5,235.9,1.406,true
1569,320.6,235.8,1.381,true
1570,320.6,235.8,1.389,true
1571,320.5,235.5,1.398,true
1572,320.6,235.5,1.395,true
1573,320.5,235.3,1.395,true
1574,320.3,235.7,1.386,true
1575,320.4,235.7,1.397,true
1576,320.3,235.8,1.386,true
1577,320.4,236.1,1.388,true
1578,320.3,236.1,1.395,true
1579,320.4,236.0,1.384,true
1580,320.3,235.9,1.389,true
1581,320.3,236.1,1.397,true
1582,320.3,236.0,1.382,true
1583,320.3,235.8,1.393,true
1584,320.3,236.0,1.395,true
1585,320.4,236.0,1.388,true
1586,320.3,235.9,1.385,true
1587,320.1,236.0,1.394,true
1588,320.1,236.2,1.406,true
1589,320.5,236.0,1.373,true
1590,320.2,236.1,1.405,true
1591,320.4,236.3,1.392,true
1592,320.5,236.4,1.386,true
1593,320.3,236.4,1.39,true
1594,320.3,236.3,1.392,true
1595,320.3,236.4,1.385,true
1596,320.3,236.5,1.378,true
1597,320.3,236.6,1.38,true
1598,320.3,236.6,1.394,true
1599,320.3,236.5,1.374,true
1600,320.2,236.6,1.392,true
1601,320.2,236.6,1.386,true
1602,320.3,236.5,1.394,true
1603,320.4,236.7,1.39,true
1604,320.3,236.7,1.393,true
1605,320.2,236.7,1.39,true
1606,320.2,236.9,1.387,true
1607,320.3,236.8,1.39,true
1608,320.4,236.6,1.391,true
1609,320.4,236.7,1.411,true
1610,320.4,236.5,1.392,true
1611,320.5,236.4,1.404,true
1612,320.5,236.4,1.384,true
1613,320.5,236.3,1.391,true
1614,320.4,236.5,1.388,true
1615,320.4,236.4,1.387,true
1616,320.4,236.4,1.382,true
1617,320.2,236.2,1.393,true
1618,320.2,236.2,1.392,true
1619,320.1,236.5,1.374,true
1620,319.9,236.5,1.388,true
1621,319.9,236.5,1.395,true
1622,320.2,236.3,1.392,true
1623,320.1,236.3,1.395,true
1624,320.1,236.3,1.396,true
1625,320.1,236.3,1.394,true
1626,320.3,236.3,1.388,true
1627,320.2,236.5,1.391,true
1628,320.3,236.4,1.398,true
1629,320.4,236.3,1.41,true
1630,320.8,236.4,1.387,true
1631,320.8,236.6,1.39,true
1632,320.8,236.5,1.39,true
1633,320.9,236.4,1.391,true
1634,320.9,236.3,1.382,true
1635,320.9,236.2,1.389,true
1636,320.8,236.4,1.386,true
1637,320.6,236.4,1.394,true
1638,320.6,236.5,1.381,true
1639,320.6,236.6,1.393,true
1640,320.6,236.5,1.388,true
1641,320.6,236.6,1.393,true
1642,320.6,236.5,1.407,true
1643,320.7,236.4,1.392,true
1644,320.7,236.6,1.388,true
1645,320.6,236.4,1.395,true
1646,320.6,236.6,1.374,true
1647,320.4,236.4,1.392,true
1648,320.4,236.6,1.405,true
1649,320.6,236.5,1.387,true
1650,320.4,236.6,1.39,true
1651,320.3,236.4,1.387,true
1652,320.3,236.5,1.398,true
1653,320.4,236.4,1.389,true
1654,320.4,236.5,1.391,true
1655,320.5,236.4,1.394,true
1656,320.5,236.4,1.381,true
1657,320.4,236.3,1.395,true
1658,320.3,236.4,1.399,true
1659,320.5,236.6,1.386,true
1660,320.4,236.3,1.416,true
1661,320.9,236.5,1.399,true
1662,320.7,236.3,1.391,true
1663,320.8,236.4,1.39,true
1664,320.8,236.1,1.382,true
1665,320.7,236.2,1.361,true
1666,315.1,236.2,1.364,true
1667,314.5,236.1,1.354,true
1668,314.2,236.3,1.328,true
1669,313.6,235.9,1.384,true
1670,313.4,236.1,1.365,true
1671,313.2,236.1,1.33,true
1672,312.8,236.2,1.357,true
1673,312.4,236.3,1.338,true
1674,312.2,236.3,1.37,true
1675,312.0,236.1,1.358,true
1676,311.7,236.2,1.373,true
1677,311.9,236.5,1.379,true
1678,311.9,236.2,1.365,true
1679,312.0,236.3,1.339,true
1680,311.8,236.4,1.347,true
1681,311.8,236.5,1.334,true
1682,311.2,236.4,1.327,true
1683,304.2,236.6,1.302,true
1684,303.8,236.3,1.356,true
1685,309.3,236.6,1.337,true
1686,308.9,236.5,1.339,true
1687,308.5,236.7,1.333,true
1688,308.0,236.4,1.36,true
1689,308.3,236.3,1.329,true
1690,308.0,236.6,1.346,true
1691,307.8,236.6,1.319,true
1692,299.7,236.7,1.337,true
1693,308.7,236.5,1.378,true
1694,309.2,236.4,1.357,true
1695,309.4,236.5,1.365,true
1696,309.0,236.3,1.373,true
1697,309.2,236.2,1.348,true
1698,309.3,236.4,1.323,true
