Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,314.1,240.0,1.344,true
1700,306.8,240.2,1.34,true
1701,307.1,240.5,1.322,true
1702,307.0,240.3,1.352,true
1703,307.4,240.1,1.366,true
1704,307.8,240.2,1.322,true
1705,308.2,240.2,1.319,true
1706,308.1,240.2,1.331,true
1707,308.0,240.2,1.33,true
1708,308.0,240.2,1.333,true
1709,308.3,240.3,1.337,true
1710,308.6,240.3,1.311,true
1711,308.4,240.4,1.319,true
1712,308.4,240.4,1.309,true
1713,308.7,240.2,1.357,true
1714,309.0,240.5,1.343,true
1715,309.5,240.5,1.372,true
1716,315.9,240.5,1.353,true
1717,315.7,240.5,1.341,true
1718,315.2,240.5,1.358,true
1719,314.9,240.5,1.338,true
1720,306.9,240.5,1.327,true
1721,306.4,240.4,1.336,true
1722,306.7,240.5,1.347,true
1723,307.1,240.6,1.312,true
1724,306.7,240.5,1.319,true
1725,306.9,240.6,1.329,true
1726,307.0,240.5,1.321,true
1727,307.2,240.7,1.302,true
1728,307.5,240.8,1.344,true
1729,307.5,240.6,1.324,true
1730,307.2,240.7,1.29,true
1731,306.8,240.7,1.26,true
1732,306.3,240.7,1.334,true
1733,306.8,240.8,1.338,true
1734,307.2,240.6,1.327,true
1735,307.4,240.9,1.282,true
1736,296.4,240.7,1.335,true
1737,309.2,240.7,1.336,true
1738,309.7,240.6,1.332,true
1739,310.3,240.6,1.344,true
1740,310.4,240.6,1.354,true
1741,315.6,240.4,1.372,true
1742,315.8,240.5,1.373,true
1743,316.2,240.5,1.368,true
1744,316.5,240.4,1.365,true
1745,316.8,240.3,1.365,true
1746,316.9,240.3,1.376,true
1747,309.8,240.4,1.366,true
1748,318.4,240.4,1.37,true
1749,318.5,240.2,1.355,true
1750,318.6,240.2,1.369,true
1751,318.6,240.2,1.372,true
1752,318.8,240.2,1.363,true
1753,318.6,240.4,1.375,true
1754,318.6,240.6,1.366,true
1755,318.8,240.4,1.368,true
1756,318.8,240.4,1.363,true
1757,318.9,240.4,1.37,true
1758,318.8,240.5,1.368,true
1759,319.0,240.5,1.375,true
1760,319.1,240.5,1.37,true
1761,319.1,240.4,1.389,true
1762,319.4,240.4,1.355,true
1763,319.3,240.2,1.37,true
1764,319.3,240.4,1.377,true
1765,319.4,240.5,1.369,true
1766,319.4,240.5,1.371,true
1767,319.4,240.2,1.374,true
1768,319.5,240.3,1.373,true
1769,319.4,240.3,1.369,true
1770,319.4,240.3,1.362,true
1771,319.2,240.3,1.366,true
1772,319.2,240.0,1.367,true
1773,319.0,240.1,1.379,true
1774,319.2,240.0,1.372,true
1775,319.3,240.2,1.366,true
1776,319.3,240.2,1.369,true
1777,319.3,240.1,1.376,true
1778,319.3,239.9,1.379,true
1779,319.4,239.9,1.369,true
1780,319.5,239.9,1.373,true
1781,319.5,239.8,1.368,true
1782,319.3,239.9,1.362,true
1783,319.1,239.8,1.371,true
1784,319.0,239.8,1.369,true
1785,319.2,239.8,1.371,true
1786,319.1,239.9,1.341,true
1787,319.0,239.8,1.371,true
1788,319.1,239.9,1.369,true
1789,319.1,240.0,1.365,true
1790,319.1,239.9,1.374,true
1791,319.0,239.9,1.37,true
1792,319.0,240.1,1.382,true
1793,319.0,240.0,1.369,true
1794,319.1,239.9,1.372,true
1795,319.4,239.9,1.369,true
1796,319.5,239.8,1.377,true
1797,319.6,239.7,1.358,true
1798,319.4,239.6,1.379,true
1799,319.4,239.6,1.368,true
1800,319.5,240.2,1.367,true
1801,319.5,240.5,1.376,true
1802,319.4,240.5,1.372,true
1803,319.6,240.5,1.371,true
1804,319.7,240.5,1.372,true
1805,319.8,240.5,1.372,true
1806,319.8,240.5,1.369,true
1807,319.8,240.3,1.376,true
1808,319.5,240.2,1.372,true
1809,319.5,240.2,1.372,true
