Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,319.2,236.2,1.393,false
872,319.0,236.3,1.388,false
873,319.0,236.6,1.389,false
874,318.8,236.5,1.4,false
875,319.0,236.4,1.384,false
876,318.9,236.2,1.386,false
877,318.9,236.3,1.381,false
878,318.8,236.4,1.385,false
879,318.8,236.4,1.391,false
880,318.8,236.4,1.382,false
881,319.0,236.5,1.387,false
882,318.9,236.7,1.38,false
883,319.1,236.4,1.383,false
884,318.8,236.3,1.379,false
885,318.8,236.4,1.375,false
886,318.8,236.3,1.391,false
887,318.8,236.4,1.387,false
888,318.8,236.3,1.384,false
889,318.9,236.1,1.39,false
890,319.0,236.2,1.377,false
891,318.8,236.4,1.382,false
892,318.8,236.3,1.389,false
893,319.0,236.3,1.392,false
894,319.0,236.4,1.374,false
895,318.7,236.3,1.35,false
896,318.3,236.2,1.387,false
897,318.3,236.2,1.348,false
898,318.1,236.1,1.391,false
899,318.3,236.0,1.405,false
900,318.6,236.2,1.154,in progress
901,268.4,236.1,1.192,in progress
902,279.6,236.2,1.245,in progress
903,295.3,236.2,1.214,in progress
904,279.6,236.3,1.204,in progress
905,279.6,236.5,1.162,in progress
906,268.8,236.6,1.173,in progress
907,268.7,236.7,1.173,in progress
908,269.2,236.7,1.163,in progress
909,269.0,236.6,1.168,in progress
910,269.1,236.3,1.209,true
911,276.4,236.4,1.226,true
912,276.8,236.5,1.182,true
913,276.4,236.5,1.178,true
914,276.1,236.6,1.117,true
915,262.5,236.6,1.109,true
916,255.5,236.8,1.106,true
917,255.4,236.8,1.112,true
918,255.8,236.7,1.107,true
919,255.6,236.6,1.12,true
920,255.8,236.6,1.11,true
921,255.7,236.8,1.105,true
922,255.9,236.9,1.108,true
923,256.2,236.8,1.158,true
924,263.3,236.8,1.159,true
925,263.6,236.7,1.16,true
926,264.1,236.6,1.161,true
927,264.5,236.7,1.16,true
928,269.6,236.6,1.158,true
929,269.2,236.7,1.158,true
930,268.9,236.8,1.154,true
931,268.6,236.7,1.158,true
932,268.7,236.6,1.212,true
933,276.6,236.7,1.209,true
934,276.7,236.8,1.228,true
935,276.8,236.8,1.204,true
936,277.0,236.9,1.208,true
937,277.1,236.9,1.205,true
938,277.4,236.9,1.209,true
939,277.6,236.8,1.216,true
940,277.6,236.7,1.204,true
941,277.6,236.5,1.243,true
942,284.6,236.7,1.251,true
943,289.7,236.5,1.26,true
944,289.7,236.4,1.263,true
945,289.5,236.6,1.244,true
946,289.5,236.6,1.265,true
947,289.3,236.3,1.25,true
948,289.1,236.6,1.247,true
949,288.9,236.3,1.263,true
950,288.8,236.6,1.286,true
951,294.2,236.5,1.285,true
952,294.4,236.8,1.293,true
953,294.7,236.7,1.279,true
954,294.6,236.6,1.276,true
955,294.6,236.8,1.281,true
956,294.6,236.5,1.284,true
957,294.6,236.4,1.279,true
958,294.8,236.7,1.304,true
959,295.0,236.5,1.304,true
960,295.5,236.5,1.304,true
961,296.0,236.5,1.31,true
962,301.2,236.6,1.311,true
963,301.1,236.5,1.304,true
964,301.0,236.4,1.301,true
965,300.9,236.6,1.306,true
966,300.8,236.7,1.314,true
967,300.9,236.7,1.301,true
968,300.8,236.5,1.321,true
969,301.1,236.6,1.32,true
970,301.5,236.5,1.325,true
971,301.8,236.3,1.323,true
972,302.3,236.3,1.318,true
973,302.4,236.6,1.319,true
974,302.7,236.5,1.329,true
975,302.9,236.8,1.315,true
976,303.0,236.6,1.316,true
977,303.2,236.4,1.342,true
978,303.6,236.7,1.327,true
979,303.9,236.6,1.335,true
980,304.4,236.8,1.316,true
981,304.9,236.6,1.335,true
982,305.2,236.6,1.318,true
983,305.4,236.5,1.335,true
984,305.8,236.7,1.316,true
985,305.9,236.7,1.335,true
986,306.1,236.7,1.35,true
987,306.2,236.7,1.348,true
988,306.7,236.4,1.352,true
989,307.0,236.4,1.35,true
990,307.5,236.7,1.35,true
991,307.6,236.7,1.345,true
992,307.9,236.6,1.347,true
993,308.1,236.8,1.348,true
994,308.4,236.6,1.356,true
995,308.9,236.7,1.36,true
996,301.7,236.6,1.362,true
997,312.0,236.9,1.358,true
998,311.9,236.7,1.351,true
999,311.9,236.7,1.353,true
1000,311.9,236.9,1.355,true
1001,312.0,236.7,1.349,true
1002,311.8,236.7,1.351,true
1003,311.9,236.8,1.352,true
1004,311.8,236.6,1.363,true
1005,312.1,236.8,1.353,true
1006,312.2,236.7,1.364,true
1007,312.4,236.7,1.334,true
1008,312.2,236.9,1.363,true
1009,312.3,236.8,1.361,true
1010,312.5,236.7,1.359,true
1011,312.7,236.7,1.341,true
1012,312.8,236.8,1.361,true
1013,312.8,236.9,1.361,true
1014,312.9,236.7,1.359,true
1015,313.0,236.7,1.368,true
1016,313.1,236.7,1.371,true
1017,313.3,236.7,1.368,true
1018,313.2,236.8,1.37,true
1019,313.4,236.6,1.369,true
1020,313.5,236.7,1.37,true
1021,313.7,236.7,1.367,true
1022,313.9,236.7,1.371,true
1023,314.1,236.9,1.365,true
1024,314.3,236.8,1.376,true
1025,314.5,237.0,1.382,true
1026,314.9,236.8,1.367,true
1027,314.6,236.7,1.368,true
1028,314.4,237.0,1.371,true
1029,314.3,236.8,1.374,true
1030,314.5,236.7,1.374,true
1031,314.5,236.8,1.38,true
1032,314.9,236.6,1.37,true
1033,314.9,236.8,1.375,true
1034,315.1,236.8,1.378,true
1035,315.3,236.7,1.375,true
1036,315.5,236.6,1.379,true
1037,315.8,236.5,1.372,true
1038,315.9,236.5,1.36,true
1039,315.8,236.6,1.368,true
1040,315.9,236.6,1.364,true
1041,316.1,236.5,1.378,true
1042,316.2,236.3,1.36,true
1043,316.3,236.2,1.379,true
1044,316.4,236.4,1.373,true
1045,316.6,236.2,1.379,true
1046,316.8,236.5,1.388,true
1047,316.6,236.4,1.375,true
1048,316.6,236.8,1.373,true
1049,316.4,236.7,1.375,true
1050,316.6,236.7,1.377,true
1051,316.7,236.6,1.389,true
1052,316.9,236.6,1.377,true
1053,317.0,236.8,1.37,true
1054,317.1,236.7,1.392,true
1055,317.2,236.8,1.384,true
1056,317.4,236.9,1.391,true
1057,317.6,236.7,1.376,true
1058,317.4,236.9,1.376,true
1059,317.6,236.8,1.374,true
1060,317.7,236.9,1.381,true
1061,317.7,236.6,1.386,true
1062,317.8,236.8,1.383,true
1063,317.9,236.7,1.385,true
1064,317.9,236.8,1.391,true
1065,318.1,236.8,1.383,true
1066,318.2,236.6,1.387,true
1067,318.3,236.8,1.389,true
1068,318.3,236.7,1.381,true
1069,318.4,236.6,1.375,true
1070,318.5,236.8,1.384,true
1071,318.4,236.8,1.385,true
1072,318.2,236.7,1.382,true
1073,318.3,236.8,1.364,true
1074,318.3,236.6,1.356,true
1075,318.2,236.7,1.355,true
1076,318.2,236.9,1.385,true
1077,318.3,236.6,1.346,true
1078,318.0,236.8,1.38,true
1079,318.0,236.6,1.382,true
1080,318.1,236.6,1.378,true
1081,318.1,236.5,1.377,true
1082,318.0,236.7,1.387,true
1083,317.9,236.5,1.386,true
1084,318.1,236.6,1.39,true
1085,318.3,236.5,1.389,true
1086,318.0,236.7,1.38,true
1087,318.1,236.6,1.383,true
1088,318.0,236.7,1.38,true
1089,318.1,236.5,1.395,true
1090,318.3,236.6,1.382,true
1091,318.3,236.7,1.384,true
1092,318.4,236.5,1.388,true
1093,318.3,236.7,1.385,true
1094,318.4,236.6,1.383,true
1095,318.3,236.5,1.381,true
1096,318.3,236.5,1.385,true
1097,318.2,236.6,1.378,true
1098,318.0,236.6,1.386,true
1099,318.0,236.7,1.382,true
1100,318.1,236.6,1.38,true
1101,318.0,236.3,1.389,true
1102,318.0,236.7,1.381,true
1103,317.9,236.7,1.385,true
1104,318.1,236.6,1.379,true
1105,317.9,236.7,1.386,true
1106,318.1,236.8,1.384,true
1107,317.8,236.6,1.379,true
1108,317.8,236.7,1.382,true
1109,317.9,236.6,1.377,true
1110,318.1,236.8,1.369,true
1111,318.1,236.6,1.384,true
1112,318.0,236.9,1.376,true
1113,318.2,236.7,1.383,true
1114,318.4,236.9,1.373,true
1115,318.4,236.6,1.382,true
1116,318.6,236.7,1.36,true
1117,318.7,236.9,1.377,true
1118,318.7,236.8,1.368,true
1119,318.7,236.9,1.386,true
1120,318.9,236.7,1.377,true
1121,318.7,236.8,1.387,true
1122,318.7,236.9,1.386,true
1123,318.5,236.8,1.334,true
1124,308.1,237.0,1.332,true
1125,302.3,236.7,1.323,true
1126,302.2,236.9,1.342,true
1127,302.4,237.1,1.319,true
1128,302.6,236.8,1.32,true
1129,302.8,236.9,1.361,true
1130,303.0,236.8,1.349,true
1131,303.4,236.8,1.319,true
1132,303.5,236.9,1.315,true
1133,303.9,237.0,1.34,true
1134,304.4,236.8,1.356,true
1135,304.5,236.8,1.342,true
1136,304.6,237.0,1.347,true
1137,304.8,237.0,1.311,true
1138,305.0,236.8,1.343,true
1139,305.2,236.7,1.354,true
1140,305.3,236.8,1.332,true
1141,305.5,236.9,1.356,true
1142,305.8,236.6,1.35,true
1143,306.1,236.9,1.292,true
1144,296.7,236.8,1.305,true
1145,296.9,236.7,1.338,true
1146,303.4,236.8,1.335,true
1147,303.5,236.7,1.346,true
1148,303.7,236.5,1.343,true
1149,304.3,236.7,1.35,true
1150,304.5,236.5,1.331,true
1151,304.4,236.7,1.356,true
1152,304.7,236.7,1.361,true
1153,305.3,236.7,1.357,true
1154,305.4,236.6,1.303,true
1155,305.0,236.8,1.323,true
1156,305.3,236.6,1.352,true
1157,305.1,236.7,1.313,true
1158,305.4,236.7,1.338,true
1159,305.4,237.0,1.187,true
1160,304.9,236.9,1.369,true
1161,305.3,236.8,1.325,true
1162,305.4,236.8,1.351,true
1163,305.2,236.9,1.382,true
1164,312.7,236.8,1.375,true
1165,318.8,236.9,1.381,true
1166,318.7,236.9,1.385,true
1167,318.7,236.9,1.382,true
1168,318.6,236.9,1.374,true
1169,318.5,236.9,1.383,true
1170,318.8,236.9,1.377,true
1171,318.8,237.1,1.382,true
1172,318.6,237.1,1.369,true
1173,318.6,237.1,1.375,true
1174,318.6,237.1,1.385,true
1175,318.7,237.2,1.382,true
1176,318.7,237.2,1.383,true
1177,318.6,237.2,1.367,true
1178,318.3,237.1,1.377,true
1179,318.3,237.2,1.379,true
1180,318.3,237.2,1.38,true
1181,318.5,237.1,1.383,true
1182,318.4,237.1,1.384,true
1183,318.4,237.2,1.383,true
1184,318.3,237.0,1.374,true
1185,318.4,237.0,1.377,true
1186,318.4,237.1,1.378,true
1187,318.5,236.8,1.379,true
1188,318.5,237.0,1.384,true
1189,318.7,236.8,1.387,true
1190,318.6,237.0,1.384,true
1191,318.7,236.9,1.328,true
1192,318.3,237.0,1.378,true
1193,318.2,236.9,1.36,true
1194,318.1,237.1,1.345,true
1195,318.2,236.8,1.389,true
1196,318.2,236.9,1.387,true
1197,318.5,237.0,1.363,true
1198,318.3,236.6,1.382,true
1199,318.3,236.9,1.385,true
1200,318.4,236.8,1.403,true
1201,318.8,236.9,1.384,true
1202,318.7,236.8,1.38,true
1203,318.5,236.9,1.375,true
1204,318.2,236.7,1.381,true
1205,318.3,236.8,1.384,true
1206,318.3,236.6,1.384,true
1207,318.5,236.7,1.386,true
1208,318.4,236.8,1.389,true
1209,318.6,236.8,1.374,true
1210,318.7,236.8,1.385,true
1211,318.7,236.8,1.387,true
1212,318.6,236.6,1.379,true
1213,318.4,236.8,1.367,true
1214,318.4,236.8,1.38,true
1215,318.4,236.5,1.398,true
1216,318.5,236.5,1.385,true
1217,318.6,236.7,1.388,true
1218,318.4,236.5,1.388,true
1219,318.7,236.5,1.387,true
1220,318.8,236.7,1.387,true
1221,319.0,236.6,1.402,true
1222,319.4,236.4,1.382,true
1223,319.3,236.7,1.387,true
1224,319.3,236.7,1.348,true
1225,319.1,236.6,1.397,true
1226,319.2,236.3,1.387,true
1227,318.9,236.5,1.389,true
1228,319.0,236.6,1.371,true
1229,319.1,236.3,1.385,true
1230,319.2,236.4,1.376,true
1231,319.3,236.5,1.392,true
1232,319.5,236.4,1.375,true
1233,319.3,236.6,1.392,true
1234,319.3,236.6,1.394,true
1235,319.4,236.5,1.382,true
1236,319.4,236.6,1.375,true
1237,319.3,236.4,1.389,true
1238,319.1,236.4,1.388,true
1239,319.2,236.5,1.392,true
1240,319.3,236.5,1.385,true
1241,319.2,236.4,1.407,true
1242,319.7,236.5,1.39,true
1243,319.8,236.3,1.37,true
1244,319.8,236.1,1.387,true
1245,319.9,236.3,1.393,true
1246,319.8,236.1,1.384,true
1247,319.8,236.2,1.391,true
1248,319.6,236.1,1.384,true
1249,319.6,236.0,1.387,true
1250,319.5,236.3,1.388,true
1251,319.8,236.0,1.392,true
1252,319.7,236.2,1.384,true
1253,319.7,236.0,1.392,true
1254,319.6,236.4,1.373,true
1255,319.5,236.2,1.393,true
1256,319.6,236.1,1.388,true
1257,319.6,236.1,1.393,true
1258,319.4,236.2,1.388,true
1259,319.3,236.2,1.385,true
1260,319.2,236.1,1.389,true
1261,319.3,236.1,1.396,true
1262,319.2,236.1,1.394,true
1263,319.3,236.3,1.395,true
1264,319.3,236.0,1.395,true
1265,319.4,236.3,1.393,true
1266,319.4,236.1,1.383,true
1267,319.4,236.1,1.386,true
1268,319.2,235.9,1.393,true
1269,319.3,236.1,1.38,true
1270,319.1,236.0,1.387,true
1271,319.2,236.1,1.378,true
1272,319.2,235.9,1.407,true
1273,319.5,236.0,1.38,true
1274,319.7,235.8,1.39,true
1275,319.8,236.0,1.383,true
1276,319.7,235.8,1.393,true
1277,319.8,235.9,1.389,true
1278,319.5,236.0,1.395,true
1279,319.7,236.0,1.389,true
1280,319.5,236.1,1.393,true
1281,319.7,236.0,1.388,true
1282,319.6,235.9,1.393,true
1283,319.6,236.1,1.392,true
1284,319.6,235.9,1.36,true
1285,319.5,236.2,1.376,true
1286,319.4,235.9,1.385,true
1287,319.2,236.1,1.394,true
1288,319.3,235.8,1.392,true
1289,319.3,236.0,1.395,true
1290,319.5,236.1,1.392,true
1291,319.5,236.0,1.387,true
1292,319.6,236.1,1.389,true
1293,319.6,236.1,1.385,true
1294,319.6,236.1,1.389,true
1295,319.5,236.2,1.387,true
1296,319.5,236.1,1.386,true
1297,319.5,236.1,1.392,true
1298,319.2,235.9,1.389,true
1299,319.2,235.7,1.394,true
1300,319.2,235.8,1.388,true
1301,319.1,235.8,1.389,true
1302,319.1,235.5,1.392,true
1303,319.1,235.5,1.396,true
1304,319.4,235.3,1.397,true
1305,307.7,235.3,1.391,true
1306,318.9,235.5,1.383,true
1307,318.8,235.3,1.392,true
1308,318.8,235.4,1.396,true
1309,318.8,235.2,1.398,true
1310,319.0,235.4,1.38,true
1311,319.0,235.4,1.397,true
1312,319.1,235.2,1.386,true
1313,319.1,235.1,1.395,true
1314,319.2,235.0,1.355,true
1315,319.2,235.3,1.391,true
1316,319.3,235.3,1.385,true
1317,319.2,235.3,1.398,true
1318,319.2,235.1,1.396,true
1319,319.3,235.2,1.397,true
1320,319.4,235.0,1.39,true
1321,319.4,235.2,1.391,true
1322,319.4,235.2,1.384,true
1323,319.4,235.0,1.393,true
1324,319.5,235.2,1.405,true
1325,319.6,235.0,1.394,true
1326,319.5,235.2,1.396,true
1327,319.6,234.9,1.399,true
1328,319.6,235.1,1.398,true
1329,319.7,234.8,1.389,true
1330,319.7,235.0,1.406,true
1331,319.8,235.0,1.389,true
1332,319.9,234.9,1.395,true
1333,319.9,234.8,1.392,true
1334,319.9,234.8,1.408,true
1335,320.2,235.1,1.397,true
1336,320.0,234.8,1.395,true
1337,319.9,234.9,1.407,true
1338,320.0,235.0,1.399,true
1339,320.1,234.9,1.395,true
1340,320.1,235.1,1.396,true
1341,320.4,235.0,1.398,true
1342,320.3,235.2,1.394,true
1343,320.3,235.2,1.394,true
1344,320.2,235.1,1.381,true
1345,320.2,235.3,1.394,true
1346,320.1,235.3,1.379,true
1347,319.9,235.3,1.383,true
1348,319.7,235.5,1.392,true
1349,319.8,236.0,1.374,true
1350,319.6,235.8,1.392,true
1351,319.7,235.7,1.354,true
1352,319.6,236.1,1.389,true
1353,319.6,236.4,1.375,true
1354,319.4,236.3,1.391,true
1355,319.5,236.6,1.385,true
1356,319.6,236.7,1.379,true
1357,319.6,236.7,1.376,true
1358,319.4,236.8,1.385,true
1359,319.4,236.6,1.392,true
1360,319.4,236.9,1.387,true
1361,319.5,237.1,1.39,true
1362,319.3,237.1,1.387,true
1363,319.4,236.8,1.384,true
1364,319.4,236.9,1.385,true
1365,319.5,237.0,1.402,true
1366,319.7,236.7,1.39,true
1367,319.7,236.8,1.387,true
1368,319.7,236.9,1.386,true
1369,319.6,236.7,1.397,true
1370,319.8,237.0,1.381,true
1371,319.8,236.9,1.401,true
1372,319.9,237.1,1.381,true
1373,319.9,237.1,1.383,true
1374,319.9,237.1,1.369,true
1375,319.7,237.1,1.383,true
1376,319.8,237.0,1.384,true
1377,319.6,237.0,1.387,true
1378,319.5,237.2,1.382,true
1379,319.5,237.1,1.387,true
1380,319.5,237.1,1.386,true
1381,319.7,237.0,1.393,true
1382,319.9,237.0,1.376,true
1383,319.7,237.1,1.386,true
1384,319.7,237.1,1.373,true
1385,319.6,236.9,1.382,true
1386,319.7,237.1,1.37,true
1387,319.6,237.0,1.383,true
1388,319.5,237.1,1.377,true
1389,319.4,237.0,1.388,true
1390,319.5,236.9,1.39,true
1391,319.5,237.0,1.386,true
1392,319.5,236.8,1.381,true
1393,319.5,236.8,1.382,true
1394,319.6,236.9,1.397,true
1395,319.7,236.8,1.385,true
1396,319.8,237.0,1.399,true
1397,319.4,237.1,1.382,true
1398,319.3,237.2,1.384,true
1399,319.2,237.1,1.378,true
1400,319.2,237.1,1.396,true
1401,319.4,237.0,1.384,true
1402,319.4,237.2,1.4,true
1403,319.9,237.3,1.387,true
1404,319.8,237.3,1.367,true
1405,319.7,237.2,1.385,true
1406,319.7,237.2,1.373,true
1407,319.6,237.3,1.373,true
1408,319.3,237.3,1.384,true
1409,319.4,237.3,1.389,true
1410,319.4,237.1,1.384,true
1411,319.5,237.0,1.386,true
1412,319.5,237.1,1.384,true
1413,319.4,237.1,1.387,true
1414,319.4,237.1,1.39,true
1415,319.7,237.3,1.378,true
1416,319.7,237.3,1.389,true
1417,319.8,237.2,1.385,true
1418,319.7,237.2,1.39,true
1419,319.7,237.2,1.38,true
1420,319.7,237.4,1.388,true
1421,319.9,237.3,1.382,true
1422,319.9,237.1,1.406,true
1423,320.2,237.2,1.39,true
1424,319.7,237.3,1.363,true
1425,308.7,237.4,1.352,true
1426,308.9,237.2,1.35,true
1427,309.2,237.1,1.359,true
1428,308.7,237.0,1.268,true
1429,303.4,237.3,1.322,true
1430,302.9,237.1,1.296,true
1431,302.8,237.1,1.288,true
1432,302.6,237.2,1.312,true
1433,302.7,237.1,1.313,true
1434,302.3,237.0,1.31,true
1435,302.4,237.2,1.333,true
1436,302.7,237.1,1.307,true
1437,303.1,237.2,1.318,true
1438,303.4,237.2,1.369,true
1439,315.6,237.0,1.341,true
1440,307.6,237.0,1.342,true
1441,307.7,237.3,1.317,true
1442,307.4,237.2,1.338,true
1443,307.7,237.1,1.338,true
1444,307.4,237.2,1.345,true
1445,307.5,237.2,1.366,true
1446,307.4,237.0,1.332,true
1447,307.7,237.0,1.329,true
1448,307.7,236.9,1.363,true
1449,307.9,237.0,1.342,true
1450,308.3,237.1,1.352,true
1451,308.3,236.9,1.332,true
1452,307.7,236.9,1.328,true
1453,307.2,237.0,1.316,true
1454,306.8,237.1,1.318,true
1455,297.8,237.0,1.306,true
1456,297.9,237.1,1.342,true
1457,304.5,237.2,1.316,true
1458,304.9,237.1,1.337,true
1459,305.1,237.1,1.318,true
1460,313.5,237.1,1.334,true
1461,305.7,237.1,1.317,true
1462,305.9,236.9,1.366,true
1463,314.1,236.9,1.407,true
1464,314.6,236.7,1.37,true
1465,320.7,236.8,1.393,true
1466,320.5,236.6,1.388,true
1467,320.3,236.7,1.384,true
1468,319.7,236.6,1.379,true
1469,319.7,236.7,1.386,true
1470,319.7,236.6,1.386,true
1471,319.6,236.6,1.382,true
1472,319.6,236.6,1.392,true
1473,319.7,236.6,1.386,true
1474,319.6,236.7,1.392,true
1475,319.7,236.8,1.39,true
1476,319.7,236.7,1.391,true
1477,319.7,236.6,1.384,true
1478,319.5,236.5,1.389,true
1479,319.4,236.6,1.387,true
1480,319.5,236.6,1.388,true
1481,319.4,236.4,1.39,true
1482,319.3,236.4,1.379,true
1483,319.2,236.6,1.375,true
1484,319.2,236.6,1.389,true
1485,319.2,236.4,1.379,true
1486,319.3,236.3,1.385,true
1487,319.3,236.5,1.391,true
1488,319.3,236.3,1.386,true
1489,319.3,236.4,1.392,true
1490,319.5,236.4,1.39,true
1491,319.8,236.4,1.39,true
1492,319.8,236.5,1.362,true
1493,319.5,236.8,1.391,true
1494,319.6,236.8,1.375,true
1495,319.6,236.7,1.386,true
1496,319.4,236.8,1.378,true
1497,319.4,236.5,1.388,true
1498,319.3,236.6,1.379,true
1499,319.3,236.6,1.39,true
1500,319.1,236.5,1.393,true
1501,319.2,236.5,1.384,true
1502,319.1,236.6,1.387,true
1503,318.9,236.7,1.386,true
1504,319.0,236.4,1.387,true
1505,319.1,236.4,1.383,true
1506,319.3,236.7,1.396,true
1507,319.2,236.7,1.388,true
1508,319.2,236.5,1.376,true
1509,319.4,236.4,1.388,true
1510,319.2,236.5,1.387,true
1511,319.3,236.5,1.388,true
1512,319.3,236.8,1.393,true
1513,319.5,236.7,1.393,true
1514,319.6,236.5,1.387,true
1515,319.6,236.4,1.392,true
1516,319.7,236.5,1.389,true
1517,319.9,236.5,1.383,true
1518,319.6,236.4,1.386,true
1519,319.7,236.4,1.387,true
1520,319.6,236.4,1.387,true
1521,319.8,236.4,1.387,true
1522,319.7,236.2,1.38,true
1523,319.7,236.3,1.392,true
1524,319.8,236.5,1.377,true
1525,319.7,236.4,1.392,true
1526,319.7,236.5,1.384,true
1527,319.2,236.6,1.367,true
1528,319.0,236.4,1.389,true
1529,319.2,236.6,1.385,true
1530,319.3,236.4,1.393,true
1531,319.4,236.6,1.334,true
1532,312.4,236.2,1.395,true
1533,320.7,236.5,1.393,true
1534,320.6,236.3,1.385,true
1535,320.5,236.4,1.388,true
1536,320.5,236.5,1.394,true
1537,320.3,236.4,1.389,true
1538,320.2,236.4,1.387,true
1539,320.0,236.4,1.397,true
1540,320.0,236.6,1.384,true
1541,319.9,236.6,1.386,true
1542,319.8,236.7,1.391,true
1543,319.6,236.6,1.39,true
1544,319.7,236.6,1.389,true
1545,319.5,236.7,1.386,true
1546,319.4,236.6,1.385,true
1547,319.5,236.7,1.389,true
1548,319.5,236.5,1.387,true
1549,319.3,236.7,1.389,true
1550,319.3,236.6,1.387,true
1551,319.3,236.7,1.405,true
1552,319.5,236.8,1.384,true
1553,319.5,236.9,1.386,true
1554,319.5,236.9,1.355,true
1555,319.5,236.8,1.388,true
1556,319.5,236.9,1.379,true
1557,319.4,236.8,1.391,true
1558,319.3,236.8,1.366,true
1559,319.3,236.8,1.384,true
1560,319.5,236.7,1.386,true
1561,319.5,236.4,1.388,true
1562,319.7,236.6,1.361,true
1563,314.1,236.7,1.385,true
1564,319.9,236.7,1.39,true
1565,319.8,236.8,1.391,true
1566,319.9,236.4,1.389,true
1567,319.9,236.6,1.358,true
1568,319.7,236.8,1.387,true
1569,319.6,236.9,1.381,true
1570,319.7,236.7,1.387,true
1571,319.7,236.7,1.389,true
1572,319.7,236.8,1.387,true
1573,319.6,236.8,1.388,true
1574,319.6,236.7,1.388,true
1575,319.7,236.7,1.386,true
1576,319.6,236.6,1.389,true
1577,319.8,236.6,1.394,true
1578,319.5,236.7,1.381,true
1579,319.6,236.8,1.388,true
1580,319.6,236.8,1.389,true
1581,319.6,236.9,1.377,true
1582,319.4,236.8,1.391,true
1583,319.3,236.8,1.381,true
1584,319.5,236.9,1.359,true
1585,319.5,236.8,1.389,true
1586,319.5,236.7,1.386,true
1587,319.2,236.6,1.391,true
1588,319.2,236.6,1.39,true
1589,319.3,236.5,1.39,true
1590,319.3,236.4,1.391,true
1591,319.3,236.5,1.385,true
1592,319.3,236.4,1.402,true
1593,319.6,236.7,1.369,true
1594,319.6,236.7,1.385,true
1595,319.7,236.7,1.379,true
1596,319.6,236.4,1.394,true
1597,319.7,236.4,1.396,true
1598,319.6,236.4,1.385,true
1599,319.5,236.5,1.391,true
1600,319.7,236.6,1.389,true
1601,319.7,236.6,1.392,true
1602,319.7,236.5,1.386,true
1603,319.6,236.6,1.384,true
1604,319.6,236.6,1.399,true
1605,319.8,236.5,1.39,true
1606,319.9,236.5,1.379,true
1607,319.9,236.6,1.389,true
1608,319.9,236.6,1.389,true
1609,319.7,236.8,1.39,true
1610,319.8,236.5,1.394,true
1611,319.8,236.8,1.391,true
1612,319.9,236.8,1.388,true
1613,319.8,236.6,1.394,true
1614,320.0,236.4,1.376,true
1615,319.9,236.5,1.397,true
1616,320.1,236.7,1.393,true
1617,320.2,236.7,1.384,true
1618,320.1,236.7,1.391,true
1619,320.1,236.4,1.392,true
1620,320.2,236.5,1.388,true
1621,320.3,236.4,1.397,true
1622,320.2,236.4,1.386,true
1623,320.2,236.2,1.398,true
1624,320.4,236.4,1.389,true
1625,320.4,236.4,1.393,true
1626,320.4,236.4,1.389,true
1627,320.4,236.4,1.39,true
1628,320.4,236.4,1.385,true
1629,320.3,236.3,1.391,true
1630,320.3,236.4,1.378,true
1631,320.2,236.5,1.397,true
1632,320.3,236.5,1.347,true
1633,320.1,236.4,1.389,true
1634,320.2,236.6,1.392,true
1635,320.1,236.5,1.392,true
1636,320.2,236.4,1.392,true
1637,320.1,236.3,1.393,true
1638,320.2,236.3,1.398,true
1639,320.3,236.6,1.396,true
1640,320.4,236.6,1.393,true
1641,320.4,236.7,1.384,true
1642,320.4,236.7,1.389,true
1643,320.6,236.7,1.375,true
1644,320.5,236.6,1.383,true
1645,320.3,236.4,1.381,true
1646,320.2,236.4,1.393,true
1647,320.1,236.6,1.386,true
1648,319.8,236.7,1.389,true
1649,319.9,236.6,1.387,true
1650,319.8,236.7,1.384,true
1651,319.8,236.6,1.391,true
1652,319.7,236.7,1.389,true
1653,319.8,236.7,1.388,true
1654,319.6,236.6,1.371,true
1655,320.0,236.6,1.388,true
1656,319.9,236.6,1.39,true
1657,319.8,236.7,1.38,true
1658,319.2,236.6,1.386,true
1659,319.4,236.6,1.385,true
1660,319.2,236.7,1.392,true
1661,319.5,236.8,1.379,true
1662,319.5,236.9,1.39,true
1663,319.5,236.7,1.377,true
1664,319.5,236.8,1.392,true
1665,319.5,236.7,1.387,true
1666,319.7,236.7,1.392,true
1667,319.6,236.6,1.386,true
1668,319.6,236.8,1.388,true
1669,319.8,236.9,1.381,true
1670,319.8,236.8,1.392,true
1671,319.9,236.9,1.376,true
1672,319.8,236.9,1.394,true
1673,319.6,236.9,1.392,true
1674,319.7,236.9,1.382,true
1675,319.4,236.8,1.376,true
1676,319.3,236.6,1.386,true
1677,319.4,236.7,1.386,true
1678,319.3,236.7,1.392,true
1679,319.3,236.8,1.388,true
1680,319.3,236.8,1.386,true
1681,319.4,236.9,1.39,true
1682,319.5,236.9,1.391,true
1683,319.5,236.9,1.39,true
1684,319.4,236.9,1.385,true
1685,319.5,236.8,1.405,true
1686,319.8,236.9,1.397,true
1687,319.8,237.1,1.168,true
1688,301.0,237.0,1.38,true
1689,318.8,236.9,1.337,true
1690,318.7,236.7,1.382,true
1691,318.7,236.7,1.389,true
1692,319.0,236.8,1.389,true
1693,318.7,236.9,1.386,true
1694,319.0,236.7,1.388,true
1695,319.1,236.6,1.394,true
1696,319.3,236.7,1.39,true
1697,319.3,236.6,1.386,true
1698,319.4,236.7,1.388,true
