Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,319.5,239.0,1.379,false
872,319.4,239.0,1.372,false
873,319.4,239.0,1.361,false
874,319.2,239.0,1.379,false
875,318.9,239.0,1.373,false
876,318.9,239.1,1.372,false
877,318.9,239.1,1.365,false
878,318.6,238.9,1.38,false
879,318.9,238.8,1.385,false
880,318.9,238.9,1.371,false
881,319.1,239.1,1.375,false
882,319.2,238.9,1.383,false
883,319.6,238.8,1.372,false
884,319.6,238.7,1.371,false
885,319.5,238.8,1.376,false
886,319.3,238.9,1.379,false
887,319.3,238.9,1.332,false
888,319.3,238.8,1.373,false
889,319.2,238.8,1.375,false
890,319.3,238.7,1.374,false
891,319.4,238.9,1.37,false
892,319.3,238.9,1.377,false
893,319.2,238.9,1.375,false
894,319.3,238.9,1.37,false
895,319.3,239.0,1.37,false
896,319.1,238.9,1.374,false
897,319.0,238.8,1.382,false
898,318.8,238.9,1.378,false
899,318.8,238.9,1.378,false
900,318.8,239.3,1.152,in progress
901,271.5,239.3,1.178,in progress
902,278.5,239.3,1.211,in progress
903,289.4,239.2,1.202,in progress
904,280.4,239.2,1.169,in progress
905,280.2,239.2,1.151,in progress
906,268.8,239.3,1.148,in progress
907,268.6,239.0,1.164,in progress
908,268.6,239.3,1.154,in progress
909,268.4,239.3,1.147,in progress
910,268.8,239.1,1.197,true
911,280.1,239.2,1.215,true
912,279.9,239.3,1.171,true
913,273.4,239.2,1.184,true
914,266.8,239.1,1.101,true
915,255.7,239.3,1.1,true
916,255.8,239.2,1.1,true
917,255.7,239.2,1.099,true
918,255.7,239.2,1.113,true
919,255.9,239.1,1.103,true
920,256.2,239.2,1.113,true
921,256.4,239.4,1.097,true
922,256.2,239.4,1.116,true
923,256.4,239.4,1.144,true
924,265.4,239.3,1.165,true
925,265.5,239.0,1.147,true
926,265.8,239.0,1.162,true
927,266.0,239.1,1.146,true
928,266.1,239.2,1.148,true
929,266.1,238.9,1.145,true
930,266.4,238.9,1.149,true
931,266.9,239.0,1.148,true
932,267.2,238.6,1.19,true
933,277.5,238.7,1.203,true
934,277.6,238.7,1.2,true
935,277.4,238.5,1.203,true
936,277.7,238.7,1.196,true
937,277.7,238.5,1.206,true
938,277.8,238.6,1.197,true
939,277.8,238.7,1.196,true
940,278.0,238.5,1.197,true
941,278.6,238.8,1.244,true
942,287.1,238.9,1.248,true
943,287.1,238.9,1.238,true
944,287.1,238.5,1.25,true
945,287.5,238.4,1.238,true
946,287.3,238.4,1.246,true
947,287.5,238.4,1.239,true
948,287.5,238.5,1.24,true
949,287.6,238.3,1.252,true
950,288.0,238.4,1.273,true
951,296.2,238.5,1.275,true
952,295.9,238.4,1.272,true
953,295.7,238.5,1.267,true
954,295.5,238.5,1.273,true
955,295.5,238.6,1.275,true
956,295.2,238.7,1.272,true
957,295.5,238.7,1.268,true
958,295.5,238.4,1.274,true
959,295.6,238.6,1.289,true
960,296.2,238.5,1.296,true
961,296.7,238.4,1.284,true
962,297.1,238.5,1.276,true
963,297.3,238.2,1.285,true
964,297.7,238.3,1.296,true
965,298.0,238.2,1.287,true
966,298.2,238.3,1.299,true
967,298.5,238.2,1.306,true
968,299.0,238.0,1.318,true
969,305.3,237.9,1.317,true
970,304.7,237.9,1.314,true
971,304.9,237.9,1.325,true
972,304.9,238.0,1.312,true
973,304.8,237.9,1.322,true
974,304.9,237.9,1.312,true
975,304.8,238.1,1.322,true
976,304.7,238.0,1.315,true
977,304.7,237.8,1.34,true
978,305.2,238.0,1.326,true
979,305.4,237.9,1.332,true
980,305.8,237.5,1.334,true
981,306.0,237.5,1.331,true
982,306.1,237.8,1.33,true
983,306.2,237.8,1.329,true
984,306.5,237.6,1.328,true
985,306.6,237.5,1.331,true
986,306.7,237.6,1.341,true
987,307.0,237.6,1.346,true
988,307.5,237.7,1.341,true
989,307.7,237.6,1.344,true
990,308.1,237.8,1.344,true
991,308.5,237.8,1.347,true
992,308.7,237.9,1.34,true
993,308.8,237.8,1.347,true
994,309.2,237.8,1.335,true
995,309.0,237.8,1.351,true
996,309.2,237.9,1.333,true
997,309.5,238.2,1.346,true
998,309.9,238.2,1.337,true
999,310.3,238.2,1.35,true
1000,310.5,237.6,1.333,true
1001,310.8,237.7,1.353,true
1002,311.1,237.7,1.342,true
1003,311.1,237.6,1.346,true
1004,311.3,237.4,1.345,true
1005,311.6,237.4,1.355,true
1006,311.8,237.3,1.358,true
1007,312.0,237.5,1.353,true
1008,312.2,237.2,1.365,true
1009,312.4,237.1,1.358,true
1010,312.5,237.1,1.355,true
1011,312.7,236.8,1.273,true
1012,303.9,236.9,1.295,true
1013,303.5,237.2,1.31,true
1014,303.3,236.7,1.326,true
1015,303.2,237.0,1.327,true
1016,303.4,237.0,1.323,true
1017,303.7,236.9,1.333,true
1018,303.9,237.2,1.269,true
1019,295.1,237.4,1.267,true
1020,294.7,237.8,1.29,true
1021,294.3,237.5,1.332,true
1022,304.7,237.6,1.325,true
1023,292.4,237.7,1.266,true
1024,292.9,237.8,1.328,true
1025,293.2,237.8,1.31,true
1026,301.7,237.9,1.303,true
1027,301.8,237.9,1.31,true
1028,301.6,238.0,1.315,true
1029,301.4,238.4,1.326,true
1030,301.5,238.6,1.287,true
1031,301.9,238.6,1.317,true
1032,301.7,238.5,1.333,true
1033,307.1,238.5,1.334,true
1034,307.2,238.7,1.325,true
1035,307.2,238.7,1.355,true
1036,307.2,238.7,1.335,true
1037,307.3,238.8,1.363,true
1038,307.1,239.1,1.323,true
1039,306.8,238.9,1.32,true
1040,306.7,238.9,1.341,true
1041,307.0,239.0,1.338,true
1042,307.3,239.0,1.306,true
1043,300.2,239.2,1.299,true
1044,300.2,239.2,1.312,true
1045,299.9,239.3,1.302,true
1046,299.7,239.4,1.326,true
1047,299.8,239.3,1.328,true
1048,300.2,239.4,1.3,true
1049,300.5,239.4,1.287,true
1050,300.6,239.0,1.294,true
1051,301.0,239.0,1.366,true
1052,315.7,239.3,1.371,true
1053,315.9,239.4,1.364,true
1054,316.0,239.2,1.371,true
1055,316.0,239.0,1.371,true
1056,316.0,239.1,1.371,true
1057,316.2,239.2,1.355,true
1058,316.3,239.1,1.374,true
1059,316.6,239.2,1.359,true
1060,316.6,239.4,1.374,true
1061,316.9,239.3,1.352,true
1062,316.9,239.4,1.374,true
1063,317.3,239.0,1.365,true
1064,317.3,239.1,1.37,true
1065,317.4,239.5,1.359,true
1066,317.3,239.3,1.37,true
1067,317.4,239.4,1.361,true
1068,317.4,239.5,1.373,true
1069,317.6,239.3,1.368,true
1070,317.7,239.4,1.366,true
1071,317.7,239.5,1.365,true
1072,317.5,239.4,1.363,true
1073,317.5,239.4,1.355,true
1074,317.5,239.3,1.373,true
1075,317.6,239.4,1.361,true
1076,317.4,239.5,1.359,true
1077,317.3,239.3,1.377,true
1078,317.5,239.4,1.368,true
1079,317.5,239.3,1.377,true
1080,317.5,239.2,1.366,true
1081,317.4,239.2,1.375,true
1082,317.5,239.2,1.371,true
1083,317.4,239.3,1.361,true
1084,317.4,239.3,1.366,true
1085,317.4,239.4,1.37,true
1086,317.2,239.3,1.372,true
1087,317.2,239.2,1.367,true
1088,317.5,239.2,1.369,true
1089,317.5,239.2,1.367,true
1090,317.6,239.1,1.372,true
1091,317.6,239.2,1.368,true
1092,317.6,238.8,1.375,true
1093,317.6,238.6,1.369,true
1094,317.8,238.7,1.368,true
1095,317.7,238.7,1.366,true
1096,317.5,238.8,1.376,true
1097,317.6,238.7,1.378,true
1098,317.7,239.0,1.369,true
1099,317.7,239.1,1.37,true
1100,317.8,239.1,1.369,true
1101,317.9,239.0,1.373,true
1102,318.0,238.7,1.365,true
1103,317.9,238.8,1.377,true
1104,318.1,238.8,1.36,true
1105,318.1,238.9,1.373,true
1106,318.1,238.8,1.372,true
1107,318.1,238.8,1.366,true
1108,318.1,238.9,1.331,true
1109,317.9,238.9,1.372,true
1110,317.9,239.0,1.357,true
1111,317.9,239.0,1.373,true
1112,317.9,238.8,1.373,true
1113,317.7,238.8,1.376,true
1114,317.9,238.9,1.385,true
1115,317.7,238.8,1.367,true
1116,317.7,238.6,1.375,true
1117,317.7,238.5,1.369,true
1118,317.7,238.7,1.376,true
1119,317.8,238.6,1.382,true
1120,317.9,238.6,1.375,true
1121,309.3,238.6,1.376,true
1122,317.0,238.5,1.375,true
1123,317.1,238.7,1.383,true
1124,317.2,238.8,1.372,true
1125,317.4,238.9,1.37,true
1126,317.2,238.9,1.368,true
1127,317.4,238.7,1.375,true
1128,317.4,238.9,1.381,true
1129,317.7,238.7,1.376,true
1130,317.8,238.8,1.374,true
1131,318.1,238.9,1.372,true
1132,318.0,238.8,1.374,true
1133,318.0,238.9,1.371,true
1134,318.1,238.7,1.377,true
1135,318.3,238.9,1.372,true
1136,318.2,239.0,1.367,true
1137,318.3,238.9,1.363,true
1138,318.3,238.9,1.377,true
1139,318.4,238.9,1.368,true
1140,318.5,239.0,1.38,true
1141,318.5,238.8,1.34,true
1142,318.4,238.7,1.374,true
1143,318.3,238.6,1.37,true
1144,318.3,238.5,1.379,true
1145,318.5,238.7,1.377,true
1146,318.4,238.7,1.376,true
1147,318.5,238.6,1.383,true
1148,318.6,238.6,1.373,true
1149,318.8,238.7,1.369,true
1150,318.8,238.9,1.366,true
1151,318.8,238.8,1.383,true
1152,318.6,238.8,1.38,true
1153,318.8,238.7,1.373,true
1154,318.8,238.8,1.373,true
1155,318.9,238.8,1.377,true
1156,318.8,238.9,1.373,true
1157,318.8,239.1,1.378,true
1158,318.8,238.9,1.374,true
1159,318.7,239.0,1.392,true
1160,319.0,238.9,1.374,true
1161,319.0,239.1,1.382,true
1162,318.9,239.1,1.374,true
1163,319.0,239.1,1.382,true
1164,319.2,239.0,1.388,true
1165,319.2,238.7,1.376,true
1166,319.1,238.8,1.378,true
1167,318.9,238.7,1.376,true
1168,319.0,238.5,1.379,true
1169,319.0,238.4,1.372,true
1170,319.0,238.3,1.378,true
1171,318.9,238.2,1.373,true
1172,318.8,238.2,1.376,true
1173,318.7,238.2,1.378,true
1174,318.7,238.3,1.375,true
1175,318.4,238.3,1.379,true
1176,318.4,238.3,1.361,true
1177,318.3,238.3,1.374,true
1178,318.4,238.5,1.376,true
1179,318.4,238.7,1.384,true
1180,318.5,238.7,1.357,true
1181,318.4,238.6,1.374,true
1182,318.5,238.6,1.372,true
1183,318.5,238.6,1.377,true
1184,318.7,238.3,1.374,true
1185,318.7,238.4,1.374,true
1186,318.6,238.3,1.354,true
1187,318.5,238.0,1.378,true
1188,318.6,238.2,1.385,true
1189,318.7,238.2,1.378,true
1190,318.8,238.2,1.388,true
1191,307.7,238.0,1.382,true
1192,319.7,238.2,1.373,true
1193,319.4,238.3,1.38,true
1194,319.4,238.2,1.392,true
1195,319.4,238.0,1.392,true
1196,319.4,238.1,1.379,true
1197,319.4,238.2,1.382,true
1198,319.4,238.0,1.383,true
1199,319.6,238.1,1.382,true
1200,319.6,238.2,1.377,true
1201,319.6,238.0,1.379,true
1202,319.6,238.1,1.38,true
1203,319.5,238.0,1.379,true
1204,319.4,238.1,1.385,true
1205,319.5,238.1,1.382,true
1206,319.3,238.0,1.386,true
1207,319.5,238.3,1.379,true
1208,319.4,238.2,1.371,true
1209,319.4,238.2,1.376,true
1210,319.4,238.6,1.376,true
1211,319.4,238.5,1.382,true
1212,319.5,238.2,1.371,true
1213,319.5,238.3,1.376,true
1214,319.3,238.3,1.378,true
1215,319.3,238.3,1.387,true
1216,319.2,238.4,1.381,true
1217,319.3,238.4,1.357,true
1218,319.3,238.4,1.373,true
1219,319.3,238.5,1.337,true
1220,319.1,238.3,1.381,true
1221,319.1,238.5,1.371,true
1222,319.0,238.7,1.381,true
1223,319.1,238.5,1.39,true
1224,319.1,238.7,1.376,true
1225,319.1,238.6,1.378,true
1226,318.9,238.8,1.374,true
1227,319.1,238.6,1.391,true
1228,319.2,238.5,1.373,true
1229,319.3,238.5,1.389,true
1230,319.5,238.6,1.374,true
1231,319.5,238.7,1.378,true
1232,319.6,238.6,1.38,true
1233,319.6,238.6,1.377,true
1234,319.6,238.7,1.383,true
1235,319.5,238.7,1.376,true
1236,319.2,238.5,1.382,true
1237,319.3,238.5,1.383,true
1238,319.5,238.7,1.38,true
1239,319.4,238.6,1.39,true
1240,319.6,238.4,1.371,true
1241,319.5,238.5,1.383,true
1242,319.7,238.6,1.381,true
1243,319.9,238.9,1.378,true
1244,319.9,239.0,1.38,true
1245,319.9,238.9,1.374,true
1246,319.8,239.0,1.375,true
1247,319.7,239.1,1.379,true
1248,319.7,239.2,1.378,true
1249,319.7,239.0,1.379,true
1250,319.8,238.9,1.383,true
1251,319.7,238.8,1.378,true
1252,319.6,239.1,1.369,true
1253,319.7,239.0,1.381,true
1254,319.8,238.5,1.353,true
1255,319.8,238.7,1.379,true
1256,319.6,239.0,1.356,true
1257,319.5,238.6,1.39,true
1258,319.7,238.8,1.353,true
1259,319.5,239.0,1.378,true
1260,319.5,238.8,1.377,true
1261,319.5,239.0,1.381,true
1262,319.5,238.9,1.379,true
1263,319.3,238.7,1.377,true
1264,319.4,239.0,1.391,true
1265,319.4,238.8,1.372,true
1266,319.4,239.1,1.369,true
1267,319.3,238.9,1.379,true
1268,319.4,239.1,1.388,true
1269,319.5,239.0,1.373,true
1270,319.4,239.2,1.373,true
1271,319.5,239.3,1.363,true
1272,319.3,239.2,1.373,true
1273,319.4,239.1,1.377,true
1274,319.2,239.0,1.38,true
1275,319.3,238.9,1.378,true
1276,319.2,239.0,1.374,true
1277,319.1,239.0,1.377,true
1278,319.0,238.9,1.374,true
1279,319.0,239.0,1.388,true
1280,319.1,239.1,1.381,true
1281,319.2,239.0,1.374,true
1282,319.1,238.9,1.379,true
1283,319.2,238.7,1.375,true
1284,319.2,238.7,1.378,true
1285,319.3,238.8,1.359,true
1286,319.2,238.6,1.379,true
1287,319.1,238.8,1.357,true
1288,319.2,238.8,1.375,true
1289,319.1,238.7,1.371,true
1290,319.2,238.6,1.376,true
1291,319.1,238.8,1.373,true
1292,319.0,238.6,1.379,true
1293,319.1,238.8,1.375,true
1294,319.1,238.8,1.377,true
1295,319.0,238.7,1.382,true
1296,319.0,238.8,1.37,true
1297,318.9,238.7,1.381,true
1298,318.9,238.9,1.377,true
1299,319.1,238.8,1.382,true
1300,319.2,238.8,1.378,true
1301,319.3,238.8,1.385,true
1302,319.5,238.9,1.377,true
1303,319.4,238.7,1.379,true
1304,319.6,238.9,1.382,true
1305,312.7,238.8,1.376,true
1306,318.9,238.9,1.378,true
1307,318.7,238.8,1.38,true
1308,318.9,238.6,1.383,true
1309,318.9,238.5,1.376,true
1310,319.0,238.5,1.378,true
1311,319.1,238.6,1.322,true
1312,313.0,238.8,1.303,true
1313,304.1,238.8,1.314,true
1314,304.2,238.5,1.331,true
1315,304.1,238.4,1.33,true
1316,304.5,238.5,1.349,true
1317,305.1,238.7,1.338,true
1318,304.9,238.8,1.342,true
1319,310.9,238.7,1.331,true
1320,304.4,238.7,1.353,true
1321,310.1,238.6,1.335,true
1322,310.2,238.7,1.34,true
1323,310.0,238.7,1.333,true
1324,310.1,238.6,1.356,true
1325,310.1,238.7,1.298,true
1326,301.5,238.8,1.297,true
1327,301.0,238.8,1.296,true
1328,300.7,238.8,1.285,true
1329,300.5,238.7,1.334,true
1330,300.7,238.6,1.332,true
1331,306.3,238.6,1.354,true
1332,306.3,238.6,1.329,true
1333,306.1,238.8,1.344,true
1334,306.0,238.9,1.316,true
1335,306.0,238.6,1.32,true
1336,305.6,238.8,1.345,true
1337,306.1,238.7,1.342,true
1338,306.5,238.8,1.353,true
1339,312.0,238.6,1.345,true
1340,312.0,238.8,1.296,true
1341,306.8,238.6,1.321,true
1342,306.3,239.0,1.348,true
1343,306.3,239.0,1.359,true
1344,306.7,238.8,1.362,true
1345,312.0,238.9,1.338,true
1346,311.9,238.7,1.348,true
1347,311.8,238.7,1.312,true
1348,311.3,238.9,1.35,true
1349,311.1,238.7,1.332,true
1350,311.2,238.7,1.35,true
1351,304.9,238.7,1.308,true
1352,304.5,238.6,1.354,true
1353,317.0,238.7,1.38,true
1354,317.4,238.7,1.38,true
1355,317.5,239.0,1.384,true
1356,317.5,238.7,1.384,true
1357,318.1,238.6,1.38,true
1358,318.2,238.8,1.38,true
1359,318.5,238.8,1.374,true
1360,318.6,238.9,1.381,true
1361,318.7,239.0,1.363,true
1362,318.7,239.0,1.378,true
1363,318.9,238.9,1.368,true
1364,318.6,238.6,1.382,true
1365,318.8,238.8,1.376,true
1366,318.8,238.8,1.38,true
1367,319.0,239.1,1.397,true
1368,319.2,239.3,1.379,true
1369,319.3,239.2,1.38,true
1370,318.9,239.1,1.385,true
1371,319.0,239.2,1.374,true
1372,319.0,239.0,1.379,true
1373,319.1,239.0,1.371,true
1374,319.0,239.0,1.378,true
1375,319.0,238.7,1.377,true
1376,318.8,238.8,1.397,true
1377,319.2,238.8,1.383,true
1378,319.3,239.1,1.374,true
1379,319.3,239.2,1.384,true
1380,319.4,239.1,1.379,true
1381,319.0,239.0,1.372,true
1382,318.7,239.2,1.374,true
1383,318.6,239.2,1.37,true
1384,318.7,239.1,1.378,true
1385,318.8,238.9,1.367,true
1386,318.6,238.9,1.38,true
1387,318.7,238.9,1.366,true
1388,318.7,238.9,1.377,true
1389,318.8,239.1,1.364,true
1390,319.0,239.1,1.381,true
1391,319.1,239.0,1.362,true
1392,318.8,239.0,1.374,true
1393,318.9,239.1,1.373,true
1394,318.9,239.1,1.375,true
1395,318.9,238.8,1.383,true
1396,318.7,239.0,1.377,true
1397,318.8,239.0,1.38,true
1398,318.9,239.0,1.377,true
1399,319.0,239.1,1.374,true
1400,319.0,238.9,1.38,true
1401,319.1,239.1,1.375,true
1402,319.1,239.1,1.363,true
1403,319.2,239.1,1.373,true
1404,319.3,239.1,1.363,true
1405,319.2,239.0,1.372,true
1406,319.3,239.0,1.377,true
1407,319.3,239.1,1.381,true
1408,319.4,239.1,1.378,true
1409,319.4,238.9,1.381,true
1410,319.6,239.1,1.378,true
1411,319.5,239.2,1.375,true
1412,319.5,239.0,1.385,true
1413,319.6,239.1,1.374,true
1414,319.7,239.3,1.372,true
1415,319.5,239.1,1.377,true
1416,319.4,239.1,1.376,true
1417,319.3,239.1,1.373,true
1418,319.4,239.1,1.375,true
1419,319.3,239.3,1.374,true
1420,319.4,239.1,1.381,true
1421,319.4,239.3,1.373,true
1422,319.5,239.5,1.371,true
1423,319.6,239.3,1.38,true
1424,319.7,239.5,1.377,true
1425,319.8,239.4,1.361,true
1426,319.5,239.4,1.368,true
1427,319.5,239.5,1.377,true
1428,319.7,239.3,1.377,true
1429,319.7,239.4,1.379,true
1430,319.8,239.2,1.38,true
1431,319.9,239.4,1.375,true
1432,319.8,239.2,1.374,true
1433,319.9,239.3,1.381,true
1434,320.0,239.5,1.375,true
1435,320.0,239.5,1.381,true
1436,319.7,239.4,1.381,true
1437,319.8,239.3,1.383,true
1438,319.9,239.5,1.375,true
1439,319.9,239.5,1.375,true
1440,319.9,239.6,1.374,true
1441,320.0,239.4,1.37,true
1442,319.7,239.5,1.38,true
1443,319.7,239.4,1.373,true
1444,319.7,239.4,1.383,true
1445,319.9,239.4,1.369,true
1446,319.6,239.7,1.379,true
1447,319.7,239.8,1.374,true
1448,319.8,239.8,1.374,true
1449,319.9,239.9,1.362,true
1450,319.9,239.8,1.378,true
1451,320.0,239.8,1.375,true
1452,319.8,239.8,1.381,true
1453,319.9,239.6,1.366,true
1454,319.9,239.4,1.378,true
1455,320.0,239.5,1.373,true
1456,319.9,239.5,1.374,true
1457,319.9,239.6,1.371,true
1458,319.8,239.5,1.37,true
1459,319.9,239.6,1.366,true
1460,319.8,239.5,1.38,true
1461,320.0,239.2,1.381,true
1462,320.1,239.3,1.379,true
1463,320.2,239.3,1.395,true
1464,320.4,239.2,1.371,true
1465,320.3,239.2,1.368,true
1466,320.0,239.3,1.374,true
1467,320.0,239.1,1.373,true
1468,320.0,239.4,1.377,true
1469,320.0,239.3,1.388,true
1470,319.9,239.2,1.371,true
1471,320.0,239.3,1.374,true
1472,320.0,239.4,1.374,true
1473,319.5,239.3,1.389,true
1474,319.6,239.3,1.372,true
1475,319.4,239.6,1.366,true
1476,319.1,239.4,1.37,true
1477,319.1,239.6,1.372,true
1478,319.2,239.7,1.387,true
1479,319.4,239.6,1.371,true
1480,319.6,239.6,1.378,true
1481,319.5,239.8,1.373,true
1482,319.4,239.8,1.371,true
1483,319.5,239.4,1.379,true
1484,319.6,239.5,1.376,true
1485,319.6,239.6,1.381,true
1486,319.7,239.6,1.374,true
1487,319.7,239.5,1.375,true
1488,319.8,239.4,1.373,true
1489,319.6,239.6,1.389,true
1490,319.7,239.5,1.371,true
1491,319.6,239.5,1.38,true
1492,319.7,239.6,1.365,true
1493,319.6,239.6,1.379,true
1494,319.7,239.5,1.372,true
1495,320.0,239.4,1.377,true
1496,320.0,239.2,1.379,true
1497,320.1,239.6,1.379,true
1498,320.0,239.5,1.377,true
1499,319.9,239.5,1.376,true
1500,320.0,239.5,1.365,true
1501,319.9,239.5,1.38,true
1502,319.9,239.6,1.36,true
1503,319.6,239.3,1.378,true
1504,319.7,239.4,1.357,true
1505,319.8,239.2,1.364,true
1506,319.5,239.5,1.373,true
1507,319.5,239.4,1.366,true
1508,319.5,239.4,1.373,true
1509,319.6,239.3,1.377,true
1510,319.7,239.4,1.37,true
1511,319.4,239.5,1.372,true
1512,319.2,239.7,1.385,true
1513,319.2,239.6,1.373,true
1514,319.4,239.5,1.379,true
1515,319.5,239.5,1.375,true
1516,319.4,239.5,1.376,true
1517,319.4,239.5,1.381,true
1518,319.4,239.6,1.374,true
1519,319.6,239.6,1.376,true
1520,319.4,239.6,1.376,true
1521,319.5,239.5,1.381,true
1522,319.5,239.6,1.377,true
1523,319.6,239.6,1.377,true
1524,319.6,239.4,1.382,true
1525,319.8,239.4,1.38,true
1526,319.5,239.3,1.377,true
1527,319.6,239.4,1.374,true
1528,319.8,239.4,1.376,true
1529,319.8,239.5,1.38,true
1530,319.9,239.1,1.388,true
1531,320.1,239.1,1.366,true
1532,319.9,239.2,1.376,true
1533,319.9,239.4,1.382,true
1534,320.1,239.6,1.379,true
1535,320.2,239.4,1.372,true
1536,319.8,239.4,1.375,true
1537,319.8,239.5,1.361,true
1538,319.9,239.6,1.366,true
1539,320.0,239.4,1.365,true
1540,319.9,239.5,1.377,true
1541,320.2,239.6,1.359,true
1542,320.2,239.4,1.375,true
1543,320.3,239.5,1.375,true
1544,320.3,239.6,1.381,true
1545,320.4,239.7,1.378,true
1546,320.4,239.7,1.383,true
1547,320.6,239.7,1.389,true
1548,320.7,239.7,1.372,true
1549,320.6,239.8,1.375,true
1550,320.5,239.7,1.374,true
1551,320.4,239.6,1.375,true
1552,320.4,239.5,1.378,true
1553,320.3,239.8,1.38,true
1554,320.4,239.6,1.378,true
1555,320.4,239.7,1.372,true
1556,320.3,239.6,1.372,true
1557,320.2,239.8,1.386,true
1558,320.3,239.9,1.374,true
1559,320.2,239.5,1.372,true
1560,320.1,239.5,1.376,true
1561,320.3,239.5,1.381,true
1562,320.6,239.5,1.375,true
1563,320.5,239.5,1.369,true
1564,320.5,239.5,1.37,true
1565,320.4,239.9,1.363,true
1566,320.3,240.0,1.367,true
1567,320.3,240.0,1.371,true
1568,320.3,240.0,1.372,true
1569,320.4,240.0,1.379,true
1570,320.4,239.9,1.367,true
1571,320.0,239.8,1.374,true
1572,319.9,239.9,1.379,true
1573,320.2,239.9,1.378,true
1574,320.2,239.9,1.372,true
1575,320.1,239.8,1.376,true
1576,320.0,239.8,1.367,true
1577,320.0,240.0,1.374,true
1578,320.0,240.0,1.353,true
1579,320.0,239.8,1.369,true
1580,320.1,239.8,1.365,true
1581,320.1,239.9,1.37,true
1582,320.1,239.8,1.374,true
1583,320.2,239.6,1.374,true
1584,320.3,239.6,1.382,true
1585,320.2,239.6,1.378,true
1586,320.2,239.6,1.371,true
1587,319.9,239.8,1.375,true
1588,320.0,239.7,1.382,true
1589,320.0,239.7,1.374,true
1590,320.0,239.7,1.379,true
1591,320.0,239.6,1.377,true
1592,320.1,239.6,1.364,true
1593,320.0,239.4,1.378,true
1594,319.9,239.4,1.381,true
1595,320.0,239.4,1.372,true
1596,319.8,239.4,1.377,true
1597,311.7,239.5,1.372,true
1598,311.5,239.5,1.375,true
1599,320.8,239.6,1.377,true
1600,320.7,239.6,1.377,true
1601,320.6,239.6,1.38,true
1602,320.5,239.6,1.383,true
1603,320.5,239.7,1.372,true
1604,320.4,239.7,1.374,true
1605,320.4,239.5,1.357,true
1606,320.2,239.6,1.377,true
1607,320.3,239.5,1.374,true
1608,320.3,239.3,1.376,true
1609,320.3,239.6,1.375,true
1610,320.4,239.4,1.372,true
1611,320.3,239.5,1.36,true
1612,314.9,239.6,1.337,true
1613,308.1,239.7,1.328,true
1614,307.5,239.5,1.296,true
1615,300.9,239.5,1.377,true
1616,310.3,239.6,1.346,true
1617,309.8,239.6,1.334,true
1618,309.5,239.5,1.348,true
1619,309.9,239.4,1.343,true
1620,309.7,239.3,1.33,true
1621,309.5,239.3,1.311,true
1622,309.7,239.5,1.316,true
1623,310.1,239.2,1.343,true
1624,303.6,239.3,1.328,true
1625,309.8,239.3,1.349,true
1626,309.9,239.3,1.337,true
1627,310.1,239.2,1.351,true
1628,310.4,239.3,1.377,true
1629,310.8,239.3,1.33,true
1630,310.5,239.2,1.362,true
1631,310.6,239.3,1.346,true
1632,310.7,239.3,1.333,true
1633,310.4,239.3,1.32,true
1634,302.8,239.3,1.336,true
1635,303.4,239.5,1.347,true
1636,309.2,239.5,1.302,true
1637,308.8,239.5,1.348,true
1638,308.5,239.4,1.32,true
1639,308.4,239.3,1.324,true
1640,308.3,239.4,1.336,true
1641,308.7,239.3,1.322,true
1642,308.7,239.3,1.339,true
1643,309.2,239.3,1.339,true
1644,308.7,239.3,1.336,true
1645,309.1,239.4,1.347,true
1646,314.4,239.1,1.359,true
1647,314.5,239.0,1.363,true
1648,314.8,239.2,1.346,true
1649,314.4,239.1,1.329,true
1650,314.2,239.3,1.363,true
1651,314.1,239.0,1.337,true
1652,308.4,239.1,1.32,true
1653,308.5,238.9,1.383,true
1654,319.7,239.0,1.375,true
1655,319.7,239.3,1.34,true
1656,319.4,239.1,1.38,true
1657,319.5,239.1,1.375,true
1658,319.7,239.0,1.377,true
1659,319.8,238.8,1.381,true
1660,319.9,238.8,1.38,true
1661,319.9,238.8,1.362,true
1662,319.8,239.0,1.371,true
1663,319.7,238.8,1.369,true
1664,319.7,238.9,1.39,true
1665,320.0,238.8,1.38,true
1666,320.0,238.8,1.378,true
1667,320.0,238.7,1.376,true
1668,320.0,238.9,1.37,true
1669,320.0,238.9,1.374,true
1670,320.0,238.6,1.374,true
1671,319.9,238.6,1.378,true
1672,319.8,238.4,1.378,true
1673,319.8,238.6,1.377,true
1674,319.7,238.4,1.381,true
1675,319.5,238.3,1.378,true
1676,319.5,238.3,1.376,true
1677,319.4,238.2,1.386,true
1678,319.5,238.3,1.38,true
1679,319.3,238.1,1.383,true
1680,319.5,238.0,1.382,true
1681,319.4,238.2,1.38,true
1682,319.5,238.0,1.388,true
1683,319.2,238.0,1.379,true
1684,319.3,237.9,1.373,true
1685,319.2,238.2,1.361,true
1686,319.2,238.1,1.373,true
1687,319.3,238.3,1.379,true
1688,319.4,238.7,1.348,true
1689,319.3,238.6,1.38,true
1690,319.5,238.3,1.38,true
1691,319.7,238.1,1.384,true
1692,319.8,238.4,1.382,true
1693,319.5,238.3,1.381,true
1694,319.6,238.8,1.379,true
1695,319.8,238.6,1.391,true
1696,320.0,238.7,1.348,true
1697,320.0,238.8,1.378,true
1698,320.1,238.5,1.374,true
