Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,319.3,238.4,1.377,false
872,319.3,238.5,1.366,false
873,319.2,238.7,1.381,false
874,319.2,238.6,1.391,false
875,319.4,238.5,1.376,false
876,319.4,238.9,1.386,false
877,319.5,238.9,1.376,false
878,319.4,238.9,1.378,false
879,319.2,239.0,1.376,false
880,319.1,238.9,1.377,false
881,319.2,238.9,1.379,false
882,319.2,239.1,1.357,false
883,319.0,238.9,1.36,false
884,319.0,238.9,1.394,false
885,319.1,238.7,1.383,false
886,319.2,238.7,1.388,false
887,319.3,238.8,1.379,false
888,319.2,238.6,1.394,false
889,319.3,238.7,1.383,false
890,319.3,238.5,1.361,false
891,319.2,238.5,1.385,false
892,319.2,238.5,1.367,false
893,319.1,238.1,1.373,false
894,319.2,238.1,1.389,false
895,319.3,238.0,1.377,false
896,319.2,237.8,1.4,false
897,319.0,238.0,1.385,false
898,319.1,237.8,1.373,false
899,319.2,238.0,1.379,false
900,304.2,238.0,1.15,in progress
901,269.7,237.8,1.338,in progress
902,291.8,238.1,1.202,in progress
903,283.3,237.8,1.236,in progress
904,283.2,238.1,1.156,in progress
905,273.1,238.0,1.155,in progress
906,267.8,238.0,1.171,in progress
907,267.8,238.2,1.157,in progress
908,268.1,238.1,1.151,in progress
909,267.9,238.1,1.188,in progress
910,268.5,238.0,1.198,true
911,278.2,237.9,1.187,true
912,278.3,238.5,1.185,true
913,277.8,238.5,1.155,true
914,266.4,238.9,1.1,true
915,254.5,238.8,1.11,true
916,254.7,238.7,1.097,true
917,254.7,238.6,1.12,true
918,260.6,238.6,1.099,true
919,254.7,238.4,1.113,true
920,254.8,238.6,1.099,true
921,254.8,238.4,1.123,true
922,255.4,238.2,1.15,true
923,260.9,238.3,1.169,true
924,268.1,238.1,1.148,true
925,267.8,238.3,1.167,true
926,267.8,238.3,1.172,true
927,267.7,238.0,1.179,true
928,267.9,238.2,1.153,true
929,267.9,238.1,1.158,true
930,267.7,238.0,1.158,true
931,267.8,238.3,1.188,true
932,273.9,238.3,1.201,true
933,274.3,238.1,1.196,true
934,274.7,238.2,1.19,true
935,275.0,238.1,1.224,true
936,275.4,238.3,1.198,true
937,275.7,238.3,1.198,true
938,276.1,237.7,1.201,true
939,276.3,237.4,1.198,true
940,276.4,237.5,1.237,true
941,282.3,237.6,1.247,true
942,288.7,237.6,1.244,true
943,288.4,237.4,1.243,true
944,288.2,237.2,1.238,true
945,288.0,237.4,1.241,true
946,287.9,237.4,1.244,true
947,287.9,237.4,1.241,true
948,287.8,237.4,1.249,true
949,287.8,237.6,1.266,true
950,288.1,237.6,1.256,true
951,293.7,237.5,1.274,true
952,293.9,237.7,1.264,true
953,294.0,238.2,1.274,true
954,294.1,238.1,1.264,true
955,294.1,238.2,1.271,true
956,294.3,238.2,1.282,true
957,294.4,238.0,1.273,true
958,294.5,238.1,1.3,true
959,294.9,238.1,1.298,true
960,300.1,237.8,1.297,true
961,300.1,237.7,1.303,true
962,300.1,237.9,1.298,true
963,300.1,237.6,1.293,true
964,300.2,237.7,1.295,true
965,300.1,238.0,1.297,true
966,300.1,238.0,1.277,true
967,300.0,237.9,1.311,true
968,300.3,238.0,1.324,true
969,306.0,237.8,1.319,true
970,305.8,237.6,1.317,true
971,305.6,237.6,1.32,true
972,305.5,237.6,1.316,true
973,305.4,238.0,1.318,true
974,305.3,238.4,1.316,true
975,305.3,238.2,1.318,true
976,305.2,238.1,1.329,true
977,305.4,238.2,1.332,true
978,305.5,237.9,1.328,true
979,305.9,237.8,1.333,true
980,305.9,238.1,1.327,true
981,306.1,237.9,1.329,true
982,306.5,238.0,1.331,true
983,306.8,238.3,1.279,true
984,295.3,238.1,1.306,true
985,295.2,238.2,1.286,true
986,295.8,238.1,1.325,true
987,302.8,238.4,1.334,true
988,302.7,238.5,1.333,true
989,303.0,238.6,1.29,true
990,302.4,238.7,1.327,true
991,302.2,238.5,1.314,true
992,302.0,238.7,1.298,true
993,301.4,238.6,1.299,true
994,301.3,238.7,1.318,true
995,301.2,238.6,1.317,true
996,301.0,238.9,1.286,true
997,300.4,238.7,1.294,true
998,300.0,238.9,1.319,true
999,300.0,238.8,1.293,true
1000,299.8,238.8,1.299,true
1001,299.7,238.6,1.297,true
1002,299.6,238.8,1.305,true
1003,299.6,238.5,1.302,true
1004,299.3,238.7,1.303,true
1005,299.4,238.7,1.297,true
1006,299.2,238.6,1.304,true
1007,299.2,238.7,1.313,true
1008,299.6,238.6,1.328,true
1009,299.7,238.5,1.307,true
1010,299.7,238.7,1.333,true
1011,300.1,238.6,1.324,true
1012,300.2,238.5,1.351,true
1013,300.2,238.7,1.328,true
1014,300.6,238.6,1.333,true
1015,294.0,238.6,1.312,true
1016,293.9,238.5,1.316,true
1017,304.5,238.5,1.312,true
1018,304.8,238.5,1.296,true
1019,304.3,238.4,1.311,true
1020,304.0,238.5,1.334,true
1021,303.8,238.5,1.312,true
1022,303.8,238.7,1.293,true
1023,303.2,238.5,1.299,true
1024,302.9,238.7,1.368,true
1025,308.4,238.6,1.365,true
1026,315.4,238.6,1.323,true
1027,315.1,238.6,1.359,true
1028,314.8,238.6,1.363,true
1029,314.8,238.7,1.359,true
1030,314.8,238.7,1.368,true
1031,314.9,238.7,1.38,true
1032,315.2,238.8,1.359,true
1033,315.1,238.6,1.364,true
1034,315.2,238.5,1.361,true
1035,315.1,238.6,1.381,true
1036,315.4,238.5,1.359,true
1037,315.3,238.7,1.334,true
1038,315.2,238.5,1.364,true
1039,315.1,238.5,1.368,true
1040,315.2,238.7,1.372,true
1041,315.4,238.6,1.368,true
1042,315.7,238.6,1.374,true
1043,315.8,238.6,1.356,true
1044,315.8,238.4,1.357,true
1045,315.8,238.4,1.353,true
1046,315.8,238.5,1.367,true
1047,315.8,238.4,1.367,true
1048,315.8,238.4,1.367,true
1049,315.2,238.4,1.373,true
1050,315.2,238.2,1.373,true
1051,315.4,238.5,1.37,true
1052,315.6,238.3,1.368,true
1053,315.7,238.3,1.37,true
1054,316.0,238.5,1.367,true
1055,315.9,238.4,1.371,true
1056,316.1,238.5,1.373,true
1057,316.3,238.2,1.369,true
1058,316.3,238.2,1.379,true
1059,316.6,238.3,1.378,true
1060,316.7,238.1,1.373,true
1061,316.9,238.3,1.219,true
1062,306.9,237.9,1.383,true
1063,318.1,237.8,1.372,true
1064,317.9,237.5,1.381,true
1065,318.0,237.3,1.376,true
1066,317.9,237.4,1.383,true
1067,318.0,237.3,1.379,true
1068,317.6,237.4,1.378,true
1069,317.6,237.3,1.379,true
1070,317.6,237.4,1.387,true
1071,317.8,237.3,1.376,true
1072,317.7,237.5,1.377,true
1073,317.8,237.4,1.375,true
1074,317.8,237.4,1.378,true
1075,317.8,237.4,1.38,true
1076,317.9,237.3,1.377,true
1077,317.9,237.4,1.355,true
1078,317.6,237.5,1.377,true
1079,317.7,237.4,1.383,true
1080,317.8,237.4,1.377,true
1081,318.0,237.6,1.367,true
1082,317.9,237.4,1.39,true
1083,317.3,237.5,1.376,true
1084,317.3,237.6,1.364,true
1085,317.3,237.6,1.382,true
1086,317.4,238.2,1.35,true
1087,317.4,238.0,1.377,true
1088,317.3,238.0,1.378,true
1089,317.4,238.2,1.373,true
1090,317.3,238.1,1.381,true
1091,317.5,238.0,1.377,true
1092,317.5,238.2,1.377,true
1093,317.6,238.5,1.375,true
1094,317.8,238.6,1.361,true
1095,317.7,238.7,1.374,true
1096,317.8,238.7,1.381,true
1097,318.0,238.6,1.361,true
1098,317.6,238.8,1.375,true
1099,317.6,238.7,1.37,true
1100,317.6,238.8,1.367,true
1101,317.7,238.8,1.377,true
1102,317.8,238.5,1.37,true
1103,317.8,238.7,1.372,true
1104,317.8,238.7,1.378,true
1105,317.9,238.5,1.384,true
1106,318.0,238.5,1.367,true
1107,318.0,238.5,1.375,true
1108,318.0,238.5,1.377,true
1109,318.1,238.5,1.374,true
1110,318.2,238.3,1.377,true
1111,318.2,238.4,1.382,true
1112,318.2,238.2,1.37,true
1113,318.0,238.1,1.378,true
1114,318.2,238.3,1.368,true
1115,318.1,238.3,1.378,true
1116,318.2,238.2,1.365,true
1117,317.9,238.0,1.373,true
1118,317.9,238.0,1.342,true
1119,317.8,238.0,1.382,true
1120,318.1,238.1,1.361,true
1121,318.1,238.4,1.378,true
1122,318.1,238.8,1.351,true
1123,318.0,238.8,1.365,true
1124,318.1,238.7,1.368,true
1125,317.9,238.9,1.37,true
1126,317.9,238.7,1.379,true
1127,317.8,238.6,1.372,true
1128,317.7,238.7,1.375,true
1129,318.1,238.6,1.382,true
1130,318.2,238.6,1.364,true
1131,318.1,238.6,1.375,true
1132,317.9,238.5,1.367,true
1133,318.1,238.6,1.379,true
1134,318.2,238.4,1.346,true
1135,318.0,238.6,1.376,true
1136,317.9,238.4,1.372,true
1137,318.0,238.5,1.373,true
1138,317.9,238.4,1.37,true
1139,317.9,238.5,1.375,true
1140,317.8,238.2,1.369,true
1141,317.9,238.4,1.373,true
1142,318.0,238.4,1.377,true
1143,318.1,238.3,1.367,true
1144,318.0,238.4,1.388,true
1145,318.1,238.3,1.355,true
1146,318.0,238.4,1.336,true
1147,317.4,238.6,1.367,true
1148,317.3,238.4,1.367,true
1149,317.4,238.5,1.367,true
1150,317.4,238.5,1.38,true
1151,317.7,238.5,1.379,true
1152,317.5,238.3,1.382,true
1153,317.8,238.3,1.377,true
1154,317.7,238.5,1.375,true
1155,317.8,238.3,1.377,true
1156,317.7,238.4,1.375,true
1157,317.9,238.5,1.387,true
1158,317.9,238.5,1.379,true
1159,317.9,238.3,1.396,true
1160,318.2,238.4,1.38,true
1161,318.5,238.5,1.38,true
1162,318.6,238.5,1.38,true
1163,318.6,238.4,1.377,true
1164,318.6,238.3,1.387,true
1165,318.7,238.5,1.374,true
1166,318.7,238.5,1.381,true
1167,318.7,238.6,1.379,true
1168,318.8,238.6,1.386,true
1169,318.9,238.5,1.382,true
1170,318.9,238.5,1.377,true
1171,318.9,238.7,1.373,true
1172,318.9,238.6,1.38,true
1173,318.9,238.3,1.384,true
1174,318.9,238.4,1.37,true
1175,318.8,238.2,1.364,true
1176,318.9,237.7,1.38,true
1177,318.9,237.8,1.37,true
1178,318.9,238.0,1.383,true
1179,319.0,237.9,1.38,true
1180,319.0,237.9,1.376,true
1181,319.0,237.9,1.379,true
1182,318.9,237.6,1.356,true
1183,318.8,237.7,1.382,true
1184,318.8,237.2,1.372,true
1185,319.0,237.4,1.388,true
1186,319.0,237.3,1.374,true
1187,319.2,237.4,1.385,true
1188,319.0,237.3,1.382,true
1189,318.9,237.2,1.388,true
1190,319.1,237.4,1.397,true
1191,319.4,237.6,1.381,true
1192,319.5,237.4,1.385,true
1193,319.4,237.5,1.382,true
1194,319.5,237.3,1.388,true
1195,319.4,237.7,1.381,true
1196,319.5,237.9,1.38,true
1197,319.3,238.3,1.383,true
1198,319.2,238.2,1.379,true
1199,319.1,238.4,1.379,true
1200,319.1,238.2,1.375,true
1201,319.0,238.4,1.379,true
1202,319.0,238.3,1.375,true
1203,318.9,238.5,1.382,true
1204,318.9,238.3,1.385,true
1205,318.9,238.5,1.391,true
1206,318.9,238.3,1.339,true
1207,318.7,238.4,1.38,true
1208,318.5,238.4,1.378,true
1209,318.5,238.3,1.377,true
1210,318.4,238.4,1.382,true
1211,318.6,238.4,1.381,true
1212,318.6,238.6,1.385,true
1213,318.8,238.4,1.38,true
1214,318.8,238.5,1.374,true
1215,318.9,238.7,1.37,true
1216,318.8,238.5,1.376,true
1217,318.8,238.6,1.361,true
1218,318.4,238.7,1.382,true
1219,318.3,238.6,1.352,true
1220,318.3,238.7,1.384,true
1221,318.6,238.6,1.369,true
1222,319.0,238.8,1.377,true
1223,318.9,238.6,1.38,true
1224,318.9,238.7,1.381,true
1225,319.0,238.5,1.374,true
1226,318.9,238.6,1.382,true
1227,319.0,238.5,1.379,true
1228,318.7,238.7,1.379,true
1229,318.9,238.5,1.375,true
1230,318.8,238.7,1.383,true
1231,318.9,238.4,1.382,true
1232,318.7,238.6,1.379,true
1233,318.7,238.5,1.377,true
1234,318.7,238.6,1.385,true
1235,318.7,238.3,1.386,true
1236,318.9,238.6,1.378,true
1237,318.9,238.2,1.384,true
1238,318.6,238.2,1.379,true
1239,318.6,238.2,1.38,true
1240,318.7,238.1,1.377,true
1241,318.7,238.3,1.383,true
1242,318.9,238.0,1.376,true
1243,318.9,238.2,1.378,true
1244,318.8,238.1,1.379,true
1245,318.9,238.3,1.381,true
1246,319.0,238.1,1.381,true
1247,318.8,238.2,1.374,true
1248,318.8,238.1,1.375,true
1249,318.6,237.9,1.379,true
1250,318.6,238.0,1.379,true
1251,318.6,237.8,1.364,true
1252,311.2,238.2,1.389,true
1253,311.0,238.2,1.36,true
1254,318.9,238.1,1.381,true
1255,318.9,238.0,1.383,true
1256,318.8,238.3,1.351,true
1257,318.9,238.1,1.383,true
1258,318.8,238.3,1.372,true
1259,318.9,238.1,1.381,true
1260,319.0,238.3,1.332,true
1261,318.8,237.9,1.382,true
1262,318.7,238.3,1.375,true
1263,318.5,238.3,1.38,true
1264,318.8,238.2,1.382,true
1265,318.5,238.4,1.383,true
1266,318.7,238.3,1.324,true
1267,318.2,238.4,1.38,true
1268,318.1,238.3,1.382,true
1269,318.2,238.0,1.386,true
1270,318.4,238.1,1.382,true
1271,318.6,238.2,1.388,true
1272,318.8,238.1,1.395,true
1273,319.2,237.9,1.382,true
1274,319.2,237.9,1.383,true
1275,319.3,238.2,1.379,true
1276,319.4,238.1,1.384,true
1277,319.5,237.9,1.385,true
1278,319.3,237.9,1.384,true
1279,319.3,237.9,1.38,true
1280,319.1,238.0,1.38,true
1281,319.1,237.8,1.384,true
1282,319.2,238.0,1.37,true
1283,319.1,237.9,1.347,true
1284,309.3,238.3,1.333,true
1285,308.8,238.5,1.322,true
1286,308.6,238.4,1.346,true
1287,308.7,238.3,1.361,true
1288,309.0,238.6,1.353,true
1289,309.5,238.6,1.361,true
1290,309.9,238.5,1.348,true
1291,310.2,238.4,1.351,true
1292,310.8,238.5,1.347,true
1293,310.9,238.5,1.364,true
1294,311.3,238.4,1.37,true
1295,311.6,238.4,1.365,true
1296,311.4,238.7,1.348,true
1297,311.3,238.6,1.36,true
1298,311.2,238.5,1.355,true
1299,310.9,238.9,1.297,true
1300,300.1,238.8,1.28,true
1301,299.5,238.6,1.333,true
1302,299.9,238.6,1.282,true
1303,299.9,238.7,1.335,true
1304,308.2,238.5,1.308,true
1305,307.7,238.6,1.269,true
1306,307.1,238.8,1.306,true
1307,306.6,238.6,1.33,true
1308,306.7,238.8,1.311,true
1309,306.6,238.7,1.333,true
1310,306.2,238.6,1.333,true
1311,306.1,238.9,1.359,true
1312,306.4,238.8,1.348,true
1313,306.8,239.0,1.319,true
1314,306.9,238.7,1.334,true
1315,307.1,238.8,1.351,true
1316,307.0,238.7,1.342,true
1317,307.3,238.6,1.365,true
1318,307.8,239.0,1.319,true
1319,307.8,238.7,1.362,true
1320,308.1,238.8,1.313,true
1321,308.2,238.9,1.311,true
1322,308.0,238.6,1.304,true
1323,301.8,238.6,1.337,true
1324,302.4,238.6,1.376,true
1325,318.1,238.5,1.38,true
1326,318.2,238.6,1.319,true
1327,317.9,238.8,1.372,true
1328,318.0,238.6,1.372,true
1329,318.0,238.6,1.365,true
1330,318.1,238.8,1.376,true
1331,318.2,238.5,1.372,true
1332,318.4,238.7,1.388,true
1333,318.5,238.8,1.367,true
1334,318.6,238.6,1.373,true
1335,318.9,238.5,1.381,true
1336,318.9,238.6,1.375,true
1337,318.9,238.5,1.373,true
1338,318.8,238.4,1.382,true
1339,318.9,238.7,1.36,true
1340,312.0,238.7,1.377,true
1341,319.1,238.7,1.368,true
1342,318.9,238.7,1.381,true
1343,319.0,238.5,1.371,true
1344,318.8,238.8,1.384,true
1345,319.0,238.5,1.38,true
1346,319.1,238.7,1.377,true
1347,319.1,238.6,1.379,true
1348,319.2,238.6,1.378,true
1349,319.2,238.6,1.382,true
1350,319.1,238.5,1.381,true
1351,319.2,238.6,1.381,true
1352,319.1,238.7,1.378,true
1353,319.1,238.4,1.379,true
1354,319.1,238.7,1.376,true
1355,318.9,238.7,1.38,true
1356,319.1,238.6,1.377,true
1357,319.1,238.4,1.38,true
1358,319.0,238.4,1.382,true
1359,319.1,238.5,1.376,true
1360,319.1,238.5,1.382,true
1361,319.1,238.6,1.361,true
1362,319.1,238.6,1.379,true
1363,318.9,238.5,1.382,true
1364,319.2,238.6,1.386,true
1365,319.3,238.7,1.378,true
1366,319.6,238.8,1.381,true
1367,319.6,238.8,1.37,true
1368,319.5,238.7,1.38,true
1369,319.7,238.7,1.37,true
1370,319.6,238.7,1.391,true
1371,319.7,238.6,1.366,true
1372,319.7,238.6,1.369,true
1373,319.7,238.8,1.38,true
1374,319.7,238.7,1.373,true
1375,319.7,238.5,1.382,true
1376,319.7,238.5,1.379,true
1377,319.6,238.4,1.386,true
1378,319.5,238.3,1.373,true
1379,319.6,238.5,1.384,true
1380,319.6,238.4,1.37,true
1381,319.6,238.3,1.39,true
1382,319.8,238.5,1.386,true
1383,319.6,238.4,1.385,true
1384,319.8,238.3,1.382,true
1385,319.7,238.4,1.383,true
1386,319.7,238.2,1.385,true
1387,319.3,238.3,1.38,true
1388,319.2,238.0,1.382,true
1389,319.3,238.2,1.382,true
1390,319.3,238.0,1.383,true
1391,319.4,238.2,1.393,true
1392,319.6,238.1,1.38,true
1393,319.4,238.0,1.383,true
1394,319.5,238.2,1.384,true
1395,319.6,237.9,1.395,true
1396,319.7,238.0,1.38,true
1397,319.5,238.2,1.384,true
1398,319.5,238.2,1.38,true
1399,319.6,238.3,1.381,true
1400,319.5,238.1,1.382,true
1401,319.5,238.2,1.382,true
1402,319.5,238.3,1.381,true
1403,319.5,238.3,1.379,true
1404,319.5,238.2,1.377,true
1405,319.6,238.3,1.372,true
1406,319.5,238.3,1.381,true
1407,319.6,238.1,1.374,true
1408,319.5,237.9,1.386,true
1409,319.6,238.2,1.381,true
1410,319.5,238.2,1.374,true
1411,319.5,238.2,1.382,true
1412,319.5,238.3,1.383,true
1413,319.2,238.1,1.375,true
1414,319.2,238.0,1.385,true
1415,319.3,238.2,1.374,true
1416,319.3,237.9,1.386,true
1417,319.3,238.0,1.373,true
1418,319.4,238.0,1.382,true
1419,319.4,238.0,1.37,true
1420,319.3,237.8,1.384,true
1421,319.4,238.1,1.345,true
1422,319.3,237.9,1.382,true
1423,319.4,238.1,1.38,true
1424,319.2,237.8,1.384,true
1425,319.3,238.1,1.377,true
1426,319.3,238.1,1.396,true
1427,319.5,238.2,1.385,true
1428,319.3,238.1,1.382,true
1429,319.4,238.1,1.384,true
1430,319.2,238.2,1.386,true
1431,319.3,238.2,1.356,true
1432,319.3,238.4,1.376,true
1433,319.5,238.2,1.378,true
1434,319.5,238.2,1.384,true
1435,319.5,238.4,1.383,true
1436,319.6,238.5,1.381,true
1437,319.4,238.3,1.38,true
1438,319.5,238.2,1.381,true
1439,319.4,238.3,1.38,true
1440,319.5,238.3,1.383,true
1441,319.6,238.2,1.388,true
1442,319.5,238.0,1.38,true
1443,319.5,237.9,1.35,true
1444,319.2,237.8,1.386,true
1445,319.3,238.0,1.37,true
1446,319.4,237.8,1.359,true
1447,319.0,237.8,1.385,true
1448,319.1,237.8,1.382,true
1449,319.1,237.7,1.384,true
1450,319.1,237.8,1.378,true
1451,319.1,237.6,1.38,true
1452,319.3,237.8,1.382,true
1453,319.3,237.8,1.386,true
1454,319.2,237.7,1.354,true
1455,319.2,237.9,1.385,true
1456,319.4,238.0,1.38,true
1457,319.2,237.9,1.385,true
1458,319.6,237.8,1.389,true
1459,319.6,237.9,1.384,true
1460,319.6,237.8,1.376,true
1461,319.4,237.9,1.388,true
1462,319.5,237.8,1.403,true
1463,319.8,238.1,1.378,true
1464,319.8,238.1,1.393,true
1465,319.9,238.2,1.381,true
1466,320.0,238.4,1.381,true
1467,319.8,238.3,1.384,true
1468,319.8,238.4,1.381,true
1469,319.7,238.3,1.384,true
1470,319.8,238.4,1.383,true
1471,319.8,238.5,1.392,true
1472,319.9,238.3,1.387,true
1473,319.9,238.4,1.384,true
1474,320.1,238.4,1.38,true
1475,320.1,238.5,1.383,true
1476,320.0,238.4,1.383,true
1477,320.0,238.4,1.384,true
1478,319.8,238.1,1.386,true
1479,319.9,238.5,1.383,true
1480,319.9,238.3,1.374,true
1481,319.9,238.3,1.358,true
1482,319.9,238.3,1.374,true
1483,319.9,238.4,1.383,true
1484,319.8,238.3,1.363,true
1485,319.7,238.3,1.386,true
1486,319.7,238.1,1.38,true
1487,319.7,238.2,1.384,true
1488,319.7,237.8,1.379,true
1489,319.7,238.0,1.38,true
1490,319.6,237.7,1.383,true
1491,319.6,237.9,1.383,true
1492,319.6,237.8,1.38,true
1493,319.0,237.8,1.38,true
1494,319.2,237.6,1.387,true
1495,319.4,237.8,1.363,true
1496,319.3,237.9,1.386,true
1497,319.3,237.7,1.346,true
1498,319.1,238.0,1.383,true
1499,319.2,237.8,1.385,true
1500,319.2,238.1,1.38,true
1501,319.3,238.1,1.36,true
1502,319.2,238.2,1.387,true
1503,319.5,238.5,1.386,true
1504,319.5,238.5,1.383,true
1505,319.5,238.6,1.381,true
1506,319.5,238.5,1.377,true
1507,319.4,238.5,1.373,true
1508,319.2,238.3,1.379,true
1509,319.3,238.3,1.384,true
1510,319.3,238.3,1.383,true
1511,319.4,238.6,1.382,true
1512,319.5,238.6,1.388,true
1513,319.6,238.5,1.383,true
1514,319.7,238.6,1.384,true
1515,319.8,238.4,1.371,true
1516,319.7,238.5,1.379,true
1517,319.6,238.3,1.375,true
1518,319.5,238.5,1.381,true
1519,319.4,238.4,1.377,true
1520,319.3,238.5,1.378,true
1521,319.3,238.3,1.382,true
1522,319.3,238.5,1.379,true
1523,319.3,238.4,1.395,true
1524,319.5,238.5,1.383,true
1525,319.6,238.6,1.382,true
1526,319.6,238.6,1.375,true
1527,319.6,238.5,1.381,true
1528,319.4,238.5,1.375,true
1529,319.5,238.5,1.376,true
1530,319.6,238.4,1.379,true
1531,319.5,238.4,1.384,true
1532,319.6,238.4,1.377,true
1533,319.5,238.4,1.383,true
1534,319.8,238.5,1.379,true
1535,319.8,238.4,1.385,true
1536,320.0,238.6,1.38,true
1537,319.8,238.6,1.38,true
1538,319.9,238.6,1.366,true
1539,319.8,238.7,1.379,true
1540,319.9,238.6,1.381,true
1541,319.9,238.6,1.371,true
1542,320.0,238.4,1.378,true
1543,319.7,238.4,1.381,true
1544,319.8,238.3,1.385,true
1545,320.0,238.3,1.384,true
1546,320.1,238.2,1.384,true
1547,320.0,238.2,1.386,true
1548,320.1,238.1,1.378,true
1549,320.2,238.1,1.385,true
1550,320.2,238.4,1.361,true
1551,320.2,238.3,1.386,true
1552,320.2,238.4,1.379,true
1553,320.2,238.3,1.384,true
1554,320.2,238.2,1.377,true
1555,320.5,238.5,1.38,true
1556,320.4,238.5,1.373,true
1557,320.2,238.3,1.386,true
1558,320.1,238.4,1.387,true
1559,319.8,238.3,1.386,true
1560,319.9,238.3,1.387,true
1561,319.8,238.1,1.395,true
1562,319.8,238.2,1.38,true
1563,313.0,238.1,1.38,true
1564,319.1,238.1,1.384,true
1565,319.0,237.7,1.382,true
1566,319.1,237.9,1.369,true
1567,318.8,237.7,1.385,true
1568,318.7,237.9,1.385,true
1569,318.7,237.7,1.381,true
1570,318.5,237.6,1.38,true
1571,318.8,237.7,1.385,true
1572,318.9,237.6,1.39,true
1573,319.2,237.8,1.347,true
1574,319.1,237.7,1.383,true
1575,319.3,237.8,1.379,true
1576,319.4,237.8,1.38,true
1577,319.5,237.7,1.385,true
1578,319.3,237.9,1.397,true
1579,319.5,237.8,1.386,true
1580,319.5,237.8,1.39,true
1581,319.9,238.0,1.382,true
1582,319.8,237.9,1.385,true
1583,319.9,238.1,1.336,true
1584,307.3,238.2,1.327,true
1585,307.3,238.1,1.33,true
1586,307.5,238.0,1.34,true
1587,307.9,238.2,1.329,true
1588,307.7,238.1,1.323,true
1589,307.7,238.3,1.358,true
1590,307.9,238.8,1.325,true
1591,308.1,238.5,1.355,true
1592,308.5,238.4,1.326,true
1593,308.7,238.4,1.359,true
1594,308.9,238.6,1.343,true
1595,309.2,238.6,1.326,true
1596,308.9,238.5,1.357,true
1597,314.0,238.5,1.35,true
1598,313.6,238.5,1.33,true
1599,313.1,238.6,1.357,true
1600,312.9,238.6,1.314,true
1601,303.6,238.5,1.335,true
1602,303.6,238.3,1.355,true
1603,303.8,238.1,1.303,true
1604,303.5,238.1,1.33,true
1605,303.8,238.3,1.335,true
1606,298.3,238.3,1.34,true
1607,310.3,238.3,1.365,true
1608,310.3,238.2,1.364,true
1609,310.4,238.2,1.338,true
1610,310.0,238.3,1.333,true
1611,309.7,238.4,1.37,true
1612,310.1,238.5,1.364,true
1613,310.8,238.8,1.375,true
1614,311.0,238.8,1.351,true
1615,311.3,238.8,1.368,true
1616,311.7,238.6,1.358,true
1617,312.1,238.5,1.353,true
1618,312.0,238.3,1.356,true
1619,312.2,238.6,1.35,true
1620,312.4,238.6,1.339,true
1621,312.5,238.7,1.366,true
1622,312.8,238.8,1.342,true
1623,312.3,238.6,1.347,true
1624,312.2,238.4,1.375,true
1625,319.9,238.5,1.377,true
1626,319.8,238.6,1.38,true
1627,319.6,238.4,1.379,true
1628,319.4,238.3,1.382,true
1629,319.5,238.6,1.381,true
1630,319.6,238.3,1.381,true
1631,319.6,238.6,1.235,true
1632,309.3,238.5,1.378,true
1633,320.4,238.4,1.373,true
1634,320.3,238.3,1.38,true
1635,320.3,238.5,1.382,true
1636,320.3,238.2,1.38,true
1637,320.3,238.5,1.378,true
1638,320.3,238.5,1.38,true
1639,319.9,238.3,1.367,true
1640,319.8,238.4,1.379,true
1641,319.7,238.3,1.383,true
1642,319.7,238.1,1.385,true
1643,319.7,238.3,1.379,true
1644,319.7,238.3,1.386,true
1645,319.6,238.2,1.381,true
1646,319.7,238.3,1.383,true
1647,319.6,238.2,1.385,true
1648,319.7,238.1,1.382,true
1649,319.6,238.1,1.382,true
1650,319.5,237.8,1.389,true
1651,319.6,237.8,1.382,true
1652,319.6,237.5,1.383,true
1653,319.1,237.5,1.388,true
1654,319.3,237.7,1.374,true
1655,319.4,237.5,1.387,true
1656,319.6,237.9,1.366,true
1657,319.5,238.1,1.395,true
1658,319.8,238.1,1.35,true
1659,319.6,238.2,1.389,true
1660,319.7,238.2,1.369,true
1661,319.6,238.2,1.372,true
1662,319.7,238.3,1.387,true
1663,319.8,238.2,1.383,true
1664,319.9,238.2,1.381,true
1665,319.9,238.3,1.385,true
1666,320.1,238.3,1.391,true
1667,319.6,238.2,1.386,true
1668,319.7,238.3,1.38,true
1669,319.6,238.4,1.387,true
1670,319.7,238.5,1.359,true
1671,319.6,238.4,1.393,true
1672,319.6,238.5,1.383,true
1673,319.8,238.6,1.378,true
1674,319.9,238.5,1.382,true
1675,319.9,238.6,1.377,true
1676,319.8,238.7,1.385,true
1677,319.8,238.9,1.382,true
1678,319.8,238.8,1.38,true
1679,319.9,238.7,1.379,true
1680,319.9,238.7,1.377,true
1681,319.8,238.9,1.389,true
1682,319.9,238.7,1.378,true
1683,319.9,238.7,1.375,true
1684,312.8,238.9,1.38,true
1685,319.6,238.6,1.378,true
1686,319.6,238.6,1.379,true
1687,319.4,238.9,1.37,true
1688,319.3,238.6,1.384,true
1689,319.2,238.6,1.36,true
1690,319.2,238.7,1.382,true
1691,319.3,238.6,1.373,true
1692,319.3,238.7,1.374,true
1693,319.5,238.6,1.385,true
1694,319.4,238.8,1.378,true
1695,319.5,238.7,1.381,true
1696,319.5,238.7,1.38,true
1697,319.5,238.9,1.381,true
1698,319.3,238.7,1.378,true
