Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.3,235.4,1.395,false
872,318.3,235.3,1.352,false
873,317.8,235.2,1.393,false
874,318.0,235.4,1.392,false
875,318.0,235.3,1.38,false
876,318.1,235.2,1.368,false
877,318.0,235.2,1.387,false
878,317.9,235.2,1.389,false
879,317.8,235.3,1.384,false
880,317.9,235.3,1.392,false
881,317.9,235.0,1.388,false
882,317.9,235.1,1.398,false
883,318.0,235.1,1.396,false
884,318.0,235.2,1.38,false
885,317.9,235.1,1.393,false
886,318.1,235.0,1.388,false
887,318.2,234.9,1.379,false
888,318.0,235.1,1.393,false
889,317.9,235.1,1.385,false
890,317.9,235.1,1.379,false
891,317.9,234.9,1.401,false
892,318.0,235.0,1.362,false
893,317.8,234.9,1.382,false
894,317.8,235.0,1.399,false
895,318.0,235.0,1.38,false
896,318.1,235.0,1.383,false
897,318.2,234.9,1.393,false
898,318.5,235.0,1.393,false
899,318.4,235.2,1.392,false
900,318.4,235.2,1.166,in progress
901,269.4,235.2,1.199,in progress
902,275.0,235.1,1.288,in progress
903,292.2,235.0,1.226,in progress
904,278.5,235.1,1.201,in progress
905,278.7,235.0,1.162,in progress
906,267.3,235.0,1.161,in progress
907,267.1,235.2,1.173,in progress
908,273.4,235.1,1.165,in progress
909,266.4,234.8,1.168,in progress
910,266.6,235.0,1.206,true
911,275.5,234.7,1.224,true
912,275.8,234.8,1.213,true
913,275.6,234.9,1.163,true
914,275.4,234.8,1.114,true
915,254.7,235.0,1.114,true
916,254.8,234.9,1.115,true
917,254.9,235.0,1.127,true
918,262.2,234.8,1.126,true
919,255.2,235.1,1.117,true
920,255.4,234.9,1.12,true
921,255.4,235.0,1.113,true
922,255.4,234.8,1.163,true
923,256.0,234.9,1.164,true
924,266.7,234.6,1.171,true
925,266.7,234.8,1.166,true
926,266.7,234.8,1.161,true
927,266.6,234.6,1.17,true
928,267.2,235.1,1.162,true
929,267.2,234.9,1.165,true
930,267.0,234.9,1.158,true
931,266.8,235.0,1.166,true
932,266.8,235.0,1.212,true
933,277.2,234.9,1.219,true
934,277.1,235.2,1.244,true
935,277.3,235.0,1.214,true
936,277.3,235.0,1.207,true
937,277.2,235.0,1.226,true
938,277.4,235.0,1.213,true
939,277.5,234.9,1.207,true
940,277.3,235.0,1.224,true
941,277.4,235.1,1.25,true
942,285.4,234.9,1.256,true
943,285.6,234.9,1.249,true
944,285.6,235.0,1.252,true
945,285.8,235.1,1.25,true
946,285.8,234.8,1.248,true
947,285.8,234.9,1.256,true
948,286.3,235.0,1.255,true
949,286.3,234.9,1.256,true
950,286.5,234.7,1.282,true
951,293.5,234.9,1.283,true
952,293.6,234.7,1.287,true
953,293.8,234.8,1.284,true
954,293.9,234.9,1.283,true
955,293.9,234.8,1.285,true
956,293.9,234.9,1.301,true
957,294.0,234.8,1.291,true
958,294.1,234.9,1.296,true
959,294.2,234.7,1.311,true
960,294.8,234.7,1.309,true
961,295.4,234.6,1.304,true
962,295.9,234.8,1.313,true
963,296.4,234.6,1.307,true
964,296.8,234.9,1.305,true
965,297.1,234.8,1.306,true
966,297.4,234.9,1.305,true
967,297.7,234.8,1.311,true
968,298.1,234.8,1.258,true
969,298.6,235.1,1.326,true
970,303.9,235.3,1.321,true
971,303.9,235.4,1.323,true
972,303.8,235.3,1.32,true
973,303.7,235.2,1.323,true
974,303.6,235.4,1.327,true
975,303.6,235.3,1.346,true
976,303.9,235.4,1.331,true
977,304.0,235.4,1.343,true
978,304.4,235.2,1.34,true
979,304.7,235.4,1.34,true
980,305.1,235.3,1.342,true
981,305.2,235.5,1.337,true
982,305.5,235.2,1.315,true
983,305.6,235.5,1.338,true
984,305.8,235.4,1.35,true
985,305.9,235.7,1.341,true
986,306.0,235.5,1.35,true
987,306.4,235.7,1.349,true
988,306.7,235.5,1.346,true
989,307.1,235.6,1.352,true
990,307.4,235.6,1.352,true
991,307.7,235.7,1.352,true
992,307.9,235.6,1.352,true
993,307.8,235.4,1.351,true
994,307.9,235.5,1.359,true
995,308.3,235.7,1.359,true
996,308.8,235.6,1.363,true
997,309.2,235.7,1.361,true
998,309.3,235.5,1.355,true
999,309.6,235.5,1.362,true
1000,310.0,235.8,1.319,true
1001,310.1,235.7,1.357,true
1002,310.3,235.6,1.335,true
1003,310.3,235.7,1.353,true
1004,310.5,235.5,1.353,true
1005,310.8,235.7,1.345,true
1006,311.1,235.5,1.364,true
1007,311.3,235.5,1.342,true
1008,311.5,235.7,1.359,true
1009,311.2,235.6,1.32,true
1010,302.0,235.7,1.306,true
1011,301.7,235.5,1.325,true
1012,301.7,235.7,1.332,true
1013,301.3,235.9,1.296,true
1014,300.8,235.8,1.327,true
1015,301.0,235.7,1.334,true
1016,300.7,235.7,1.326,true
1017,300.5,235.6,1.33,true
1018,300.6,235.6,1.327,true
1019,300.9,235.4,1.33,true
1020,301.0,235.5,1.321,true
1021,300.7,235.5,1.335,true
1022,300.8,235.5,1.347,true
1023,300.7,235.5,1.315,true
1024,300.4,235.2,1.325,true
1025,300.7,235.4,1.339,true
1026,306.5,235.4,1.342,true
1027,306.1,235.5,1.325,true
1028,306.0,235.4,1.337,true
1029,305.6,235.6,1.345,true
1030,300.1,235.3,1.352,true
1031,305.5,235.5,1.325,true
1032,305.3,235.2,1.36,true
1033,304.9,235.5,1.359,true
1034,304.8,235.5,1.332,true
1035,304.8,235.5,1.334,true
1036,304.5,235.5,1.322,true
1037,303.9,235.4,1.317,true
1038,303.6,235.5,1.314,true
1039,297.8,235.2,1.328,true
1040,302.9,235.5,1.33,true
1041,302.7,235.4,1.32,true
1042,302.4,235.4,1.351,true
1043,302.8,235.3,1.339,true
1044,303.2,235.3,1.339,true
1045,303.5,235.5,1.298,true
1046,303.0,235.1,1.347,true
1047,302.6,235.3,1.346,true
1048,303.1,235.2,1.362,true
1049,303.6,235.4,1.378,true
1050,314.6,235.3,1.395,true
1051,315.0,235.3,1.371,true
1052,315.2,235.4,1.379,true
1053,309.0,234.8,1.371,true
1054,317.3,235.1,1.379,true
1055,317.1,235.1,1.375,true
1056,317.1,234.8,1.38,true
1057,317.1,235.0,1.385,true
1058,317.1,234.8,1.374,true
1059,317.1,234.9,1.391,true
1060,317.1,234.5,1.383,true
1061,317.2,234.8,1.386,true
1062,317.2,234.7,1.363,true
1063,317.1,234.6,1.389,true
1064,317.2,234.9,1.384,true
1065,317.2,234.9,1.38,true
1066,317.2,234.6,1.39,true
1067,317.1,234.7,1.385,true
1068,317.2,234.7,1.389,true
1069,317.0,234.7,1.382,true
1070,317.1,234.8,1.381,true
1071,317.0,234.5,1.384,true
1072,317.1,234.7,1.373,true
1073,316.8,234.6,1.394,true
1074,317.0,234.8,1.393,true
1075,317.1,234.8,1.393,true
1076,317.3,234.9,1.385,true
1077,317.2,234.8,1.39,true
1078,317.3,234.7,1.391,true
1079,317.1,234.9,1.384,true
1080,317.1,234.9,1.378,true
1081,316.9,234.6,1.397,true
1082,317.2,234.8,1.376,true
1083,317.3,234.8,1.396,true
1084,317.5,234.7,1.385,true
1085,317.6,234.7,1.402,true
1086,317.7,234.9,1.324,true
1087,317.4,234.8,1.392,true
1088,317.4,234.7,1.396,true
1089,317.4,234.6,1.385,true
1090,317.4,234.7,1.39,true
1091,317.5,234.6,1.397,true
1092,317.7,234.6,1.379,true
1093,317.6,234.7,1.391,true
1094,317.6,234.9,1.39,true
1095,317.7,234.9,1.389,true
1096,317.7,234.6,1.394,true
1097,317.7,234.7,1.371,true
1098,317.6,234.9,1.395,true
1099,317.7,235.2,1.391,true
1100,317.6,235.1,1.388,true
1101,317.7,235.0,1.391,true
1102,317.7,235.1,1.387,true
1103,317.7,235.0,1.393,true
1104,317.7,235.2,1.391,true
1105,317.9,235.0,1.393,true
1106,318.0,235.1,1.391,true
1107,318.1,235.1,1.386,true
1108,318.0,235.0,1.4,true
1109,317.9,234.9,1.399,true
1110,318.1,235.1,1.387,true
1111,317.9,234.9,1.394,true
1112,318.0,235.0,1.37,true
1113,312.5,234.9,1.394,true
1114,317.6,234.8,1.39,true
1115,317.7,234.9,1.39,true
1116,317.8,234.8,1.39,true
1117,317.9,234.8,1.377,true
1118,310.6,234.7,1.393,true
1119,318.6,234.9,1.394,true
1120,318.3,234.8,1.395,true
1121,318.4,235.0,1.386,true
1122,318.2,235.0,1.388,true
1123,318.3,234.9,1.398,true
1124,318.4,235.0,1.367,true
1125,318.2,234.9,1.39,true
1126,318.2,235.2,1.363,true
1127,318.0,234.9,1.385,true
1128,317.6,234.9,1.388,true
1129,317.8,235.0,1.385,true
1130,317.8,234.7,1.36,true
1131,317.5,234.9,1.393,true
1132,317.6,234.9,1.382,true
1133,317.8,234.8,1.391,true
1134,317.9,234.9,1.396,true
1135,317.9,235.1,1.395,true
1136,318.1,234.8,1.393,true
1137,318.1,235.1,1.403,true
1138,318.0,235.1,1.39,true
1139,317.8,235.0,1.389,true
1140,318.0,234.8,1.39,true
1141,317.9,235.2,1.387,true
1142,317.9,235.2,1.389,true
1143,317.8,235.1,1.389,true
1144,317.8,235.3,1.395,true
1145,317.9,235.2,1.395,true
1146,318.1,235.3,1.387,true
1147,318.1,235.4,1.394,true
1148,318.0,235.5,1.386,true
1149,318.1,235.6,1.389,true
1150,318.1,235.4,1.379,true
1151,318.1,235.4,1.385,true
1152,318.2,235.5,1.367,true
1153,317.9,235.6,1.394,true
1154,317.9,235.3,1.367,true
1155,317.9,235.4,1.388,true
1156,318.0,235.5,1.388,true
1157,318.0,235.3,1.381,true
1158,318.0,235.6,1.369,true
1159,317.7,235.6,1.383,true
1160,317.7,235.3,1.388,true
1161,317.8,235.4,1.388,true
1162,317.9,235.4,1.388,true
1163,318.0,235.6,1.385,true
1164,318.1,235.6,1.391,true
1165,318.2,235.6,1.386,true
1166,318.3,235.4,1.388,true
1167,318.3,235.5,1.376,true
1168,318.2,235.5,1.381,true
1169,317.8,235.5,1.389,true
1170,317.9,235.6,1.39,true
1171,318.0,235.4,1.381,true
1172,317.9,235.6,1.393,true
1173,317.7,235.4,1.394,true
1174,317.9,235.4,1.385,true
1175,318.0,235.4,1.393,true
1176,318.0,235.4,1.392,true
1177,318.2,235.5,1.398,true
1178,318.2,235.3,1.402,true
1179,318.4,235.4,1.382,true
1180,318.2,235.5,1.393,true
1181,318.3,235.3,1.395,true
1182,318.3,235.4,1.395,true
1183,318.3,235.6,1.387,true
1184,318.2,235.4,1.384,true
1185,318.2,235.7,1.384,true
1186,318.2,235.7,1.392,true
1187,318.3,235.6,1.388,true
1188,318.5,235.7,1.391,true
1189,318.4,235.5,1.384,true
1190,318.4,235.8,1.393,true
1191,318.5,235.7,1.382,true
1192,318.6,235.7,1.391,true
1193,318.4,235.6,1.384,true
1194,318.6,235.7,1.387,true
1195,318.6,235.9,1.381,true
1196,318.6,235.6,1.387,true
1197,318.7,235.7,1.381,true
1198,318.5,235.8,1.393,true
1199,318.5,235.6,1.398,true
1200,318.5,235.7,1.393,true
1201,318.5,235.9,1.396,true
1202,318.6,235.9,1.384,true
1203,318.4,235.7,1.386,true
1204,318.5,235.7,1.393,true
1205,318.7,235.8,1.396,true
1206,318.9,235.7,1.383,true
1207,318.9,235.6,1.391,true
1208,319.0,235.7,1.388,true
1209,319.0,235.6,1.394,true
1210,319.0,235.7,1.389,true
1211,318.9,235.7,1.388,true
1212,318.9,235.6,1.379,true
1213,318.6,235.8,1.383,true
1214,318.7,235.8,1.388,true
1215,318.7,235.7,1.396,true
1216,318.9,235.9,1.392,true
1217,318.8,235.6,1.394,true
1218,318.9,235.6,1.393,true
1219,318.8,235.9,1.394,true
1220,319.0,235.6,1.391,true
1221,318.9,235.8,1.389,true
1222,318.9,235.7,1.395,true
1223,312.5,235.8,1.388,true
1224,319.1,235.8,1.387,true
1225,319.0,235.8,1.395,true
1226,319.1,235.6,1.395,true
1227,319.2,235.7,1.395,true
1228,319.1,235.7,1.388,true
1229,319.1,235.6,1.396,true
1230,319.3,235.7,1.399,true
1231,319.2,235.8,1.387,true
1232,319.2,235.8,1.371,true
1233,318.9,235.7,1.388,true
1234,318.9,235.8,1.397,true
1235,319.0,235.8,1.39,true
1236,319.0,235.6,1.389,true
1237,319.0,235.7,1.379,true
1238,318.9,235.4,1.388,true
1239,318.8,235.7,1.39,true
1240,318.8,235.5,1.397,true
1241,318.7,235.7,1.39,true
1242,318.8,235.5,1.394,true
1243,318.8,235.7,1.365,true
1244,318.7,235.5,1.39,true
1245,318.8,235.6,1.343,true
1246,318.6,235.7,1.393,true
1247,318.8,235.5,1.386,true
1248,318.7,235.4,1.393,true
1249,318.7,235.6,1.396,true
1250,318.5,235.4,1.378,true
1251,318.4,235.6,1.389,true
1252,318.3,235.4,1.387,true
1253,318.2,235.6,1.392,true
1254,318.3,235.4,1.388,true
1255,318.4,235.6,1.387,true
1256,318.4,235.7,1.392,true
1257,318.6,235.5,1.394,true
1258,318.5,235.7,1.392,true
1259,318.6,235.8,1.389,true
1260,318.7,235.5,1.39,true
1261,318.5,235.6,1.394,true
1262,318.6,235.7,1.391,true
1263,318.3,235.4,1.392,true
1264,318.4,235.6,1.386,true
1265,318.3,235.8,1.395,true
1266,318.5,235.6,1.386,true
1267,318.4,235.7,1.353,true
1268,318.2,235.8,1.388,true
1269,318.2,235.6,1.384,true
1270,318.2,235.6,1.386,true
1271,318.2,235.8,1.401,true
1272,318.0,235.6,1.385,true
1273,318.0,235.8,1.387,true
1274,318.0,235.7,1.389,true
1275,318.2,235.9,1.385,true
1276,318.3,235.8,1.384,true
1277,318.3,235.7,1.364,true
1278,318.0,235.9,1.383,true
1279,318.1,235.8,1.387,true
1280,318.3,235.9,1.378,true
1281,318.3,235.7,1.388,true
1282,318.4,235.8,1.391,true
1283,318.3,235.8,1.394,true
1284,318.5,235.6,1.399,true
1285,318.6,235.8,1.388,true
1286,318.6,235.8,1.377,true
1287,299.4,236.1,1.207,true
1288,299.7,235.8,1.374,true
1289,300.1,235.7,1.388,true
1290,318.9,236.0,1.381,true
1291,318.6,236.0,1.389,true
1292,318.5,235.8,1.382,true
1293,318.4,235.7,1.39,true
1294,318.5,235.8,1.387,true
1295,318.6,235.8,1.394,true
1296,318.7,235.8,1.392,true
1297,318.7,235.8,1.412,true
1298,318.1,235.7,1.385,true
1299,318.2,235.7,1.388,true
1300,318.4,235.8,1.392,true
1301,318.5,235.8,1.395,true
1302,318.5,235.8,1.392,true
1303,318.7,235.7,1.386,true
1304,318.6,235.7,1.39,true
1305,318.7,235.7,1.388,true
1306,318.8,235.9,1.395,true
1307,318.9,235.9,1.382,true
1308,318.8,235.8,1.395,true
1309,319.0,235.8,1.344,true
1310,306.3,235.9,1.355,true
1311,306.4,235.8,1.323,true
1312,306.4,235.9,1.371,true
1313,306.2,235.8,1.355,true
1314,306.4,235.7,1.356,true
1315,312.8,235.8,1.366,true
1316,312.6,235.5,1.377,true
1317,312.4,235.7,1.372,true
1318,312.5,235.5,1.387,true
1319,312.8,235.7,1.347,true
1320,307.4,235.6,1.352,true
1321,307.5,235.7,1.331,true
1322,307.2,235.6,1.355,true
1323,307.1,235.8,1.33,true
1324,300.2,235.7,1.323,true
1325,299.9,235.5,1.323,true
1326,299.8,235.6,1.361,true
1327,300.3,235.5,1.367,true
1328,308.2,235.6,1.336,true
1329,302.8,235.6,1.332,true
1330,308.2,235.4,1.359,true
1331,308.1,235.6,1.35,true
1332,307.9,235.6,1.339,true
1333,307.8,235.6,1.329,true
1334,307.5,235.5,1.349,true
1335,307.6,235.6,1.356,true
1336,307.6,235.5,1.335,true
1337,307.8,235.2,1.371,true
1338,308.0,235.3,1.36,true
1339,308.0,235.5,1.32,true
1340,307.5,235.4,1.338,true
1341,307.2,235.2,1.358,true
1342,307.0,235.5,1.318,true
1343,307.0,235.5,1.344,true
1344,306.6,235.4,1.378,true
1345,306.7,235.5,1.375,true
1346,312.0,235.6,1.321,true
1347,306.5,235.3,1.391,true
1348,306.9,235.6,1.338,true
1349,306.8,235.1,1.39,true
1350,307.4,235.3,1.367,true
1351,307.5,235.4,1.397,true
1352,319.7,235.2,1.384,true
1353,319.2,235.3,1.385,true
1354,318.9,235.2,1.389,true
1355,318.9,235.4,1.39,true
1356,318.9,235.2,1.395,true
1357,319.0,235.1,1.401,true
1358,319.0,235.2,1.398,true
1359,319.1,235.2,1.384,true
1360,319.0,235.3,1.388,true
1361,319.1,235.5,1.393,true
1362,319.1,235.3,1.391,true
1363,319.0,235.5,1.394,true
1364,318.7,235.3,1.386,true
1365,318.7,235.4,1.389,true
1366,318.8,235.6,1.391,true
1367,318.9,235.4,1.39,true
1368,318.7,235.5,1.391,true
1369,318.7,235.3,1.402,true
1370,318.9,235.3,1.39,true
1371,318.9,235.5,1.373,true
1372,318.6,235.3,1.391,true
1373,318.6,235.2,1.395,true
1374,318.7,235.3,1.389,true
1375,318.7,235.2,1.388,true
1376,318.6,235.1,1.389,true
1377,318.7,235.3,1.398,true
1378,318.9,235.3,1.395,true
1379,318.7,235.2,1.377,true
1380,318.9,235.2,1.391,true
1381,319.0,235.4,1.394,true
1382,319.0,235.3,1.393,true
1383,318.9,235.3,1.394,true
1384,318.9,235.3,1.392,true
1385,318.9,235.3,1.395,true
1386,318.8,235.1,1.399,true
1387,318.9,235.3,1.383,true
1388,318.7,235.4,1.391,true
1389,318.7,235.4,1.387,true
1390,318.8,235.2,1.395,true
1391,318.9,235.2,1.391,true
1392,318.9,235.2,1.394,true
1393,318.8,235.4,1.389,true
1394,319.0,235.3,1.39,true
1395,319.0,235.2,1.396,true
1396,319.2,235.4,1.389,true
1397,318.9,235.3,1.4,true
1398,319.0,235.2,1.389,true
1399,319.0,235.4,1.394,true
1400,319.0,235.4,1.382,true
1401,319.0,235.3,1.396,true
1402,319.1,235.3,1.379,true
1403,319.1,235.3,1.396,true
1404,319.2,235.2,1.401,true
1405,319.3,235.1,1.397,true
1406,319.4,235.2,1.395,true
1407,319.4,235.2,1.385,true
1408,319.5,235.2,1.396,true
1409,319.3,235.0,1.396,true
1410,319.3,235.0,1.413,true
1411,319.4,235.1,1.399,true
1412,319.5,235.2,1.399,true
1413,319.3,235.2,1.394,true
1414,319.3,235.2,1.393,true
1415,319.3,235.2,1.382,true
1416,319.4,235.3,1.392,true
1417,319.2,235.1,1.392,true
1418,319.3,235.1,1.382,true
1419,319.2,235.1,1.391,true
1420,319.3,235.4,1.38,true
1421,319.2,235.2,1.395,true
1422,319.3,235.2,1.368,true
1423,319.2,235.1,1.393,true
1424,319.4,234.8,1.391,true
1425,319.3,234.9,1.39,true
1426,319.1,234.8,1.397,true
1427,312.7,234.9,1.4,true
1428,320.2,234.8,1.4,true
1429,320.0,235.1,1.39,true
1430,320.0,235.1,1.397,true
1431,319.8,235.1,1.394,true
1432,319.7,234.9,1.392,true
1433,319.7,235.0,1.392,true
1434,319.7,234.9,1.398,true
1435,319.7,235.2,1.394,true
1436,319.7,235.1,1.393,true
1437,319.6,235.0,1.391,true
1438,319.6,235.0,1.396,true
1439,319.6,234.7,1.398,true
1440,319.5,234.8,1.394,true
1441,319.5,235.1,1.401,true
1442,319.7,235.2,1.397,true
1443,319.7,235.0,1.389,true
1444,319.4,235.0,1.393,true
1445,319.4,235.0,1.392,true
1446,319.3,234.8,1.399,true
1447,319.4,234.7,1.375,true
1448,319.2,234.9,1.397,true
1449,319.2,234.7,1.391,true
1450,319.2,234.8,1.393,true
1451,319.3,234.8,1.399,true
1452,319.2,234.8,1.389,true
1453,319.1,235.1,1.39,true
1454,318.8,235.0,1.39,true
1455,318.8,235.0,1.393,true
1456,318.8,235.0,1.4,true
1457,319.1,235.0,1.389,true
1458,318.8,235.0,1.4,true
1459,319.0,235.1,1.395,true
1460,319.1,235.0,1.4,true
1461,319.3,235.0,1.379,true
1462,319.2,234.9,1.399,true
1463,319.1,234.8,1.391,true
1464,318.9,234.7,1.396,true
1465,319.0,234.7,1.387,true
1466,319.2,234.8,1.396,true
1467,319.1,234.8,1.394,true
1468,319.2,234.8,1.394,true
1469,319.3,234.6,1.397,true
1470,319.1,234.8,1.396,true
1471,318.9,234.7,1.39,true
1472,319.0,234.6,1.397,true
1473,319.1,234.9,1.399,true
1474,319.2,234.8,1.398,true
1475,319.2,234.7,1.394,true
1476,319.2,234.7,1.395,true
1477,319.1,234.7,1.395,true
1478,319.1,234.7,1.396,true
1479,319.0,234.6,1.397,true
1480,319.2,234.7,1.396,true
1481,319.2,234.8,1.397,true
1482,319.4,234.9,1.395,true
1483,319.3,234.9,1.396,true
1484,319.3,234.8,1.4,true
1485,319.4,234.9,1.396,true
1486,319.5,235.0,1.383,true
1487,319.3,234.9,1.406,true
1488,319.4,234.7,1.394,true
1489,319.4,234.9,1.39,true
1490,319.6,235.0,1.38,true
1491,319.1,234.9,1.399,true
1492,319.2,234.8,1.377,true
1493,312.4,235.0,1.403,true
1494,321.0,234.8,1.398,true
1495,320.9,234.9,1.398,true
1496,320.8,235.0,1.39,true
1497,320.7,234.9,1.39,true
1498,320.6,234.9,1.399,true
1499,320.6,234.9,1.398,true
1500,320.5,234.9,1.387,true
1501,320.2,234.9,1.394,true
1502,320.0,234.7,1.4,true
1503,320.1,234.7,1.4,true
1504,319.9,234.9,1.394,true
1505,319.9,234.9,1.397,true
1506,319.9,234.9,1.391,true
1507,319.9,234.9,1.39,true
1508,319.8,235.0,1.4,true
1509,319.8,234.9,1.402,true
1510,319.9,234.9,1.393,true
1511,319.9,234.9,1.395,true
1512,319.8,234.9,1.398,true
1513,319.8,234.8,1.397,true
1514,319.8,234.7,1.394,true
1515,319.8,234.7,1.395,true
1516,319.6,234.7,1.396,true
1517,319.6,234.5,1.404,true
1518,319.5,234.6,1.421,true
1519,319.7,234.7,1.4,true
1520,319.7,234.4,1.402,true
1521,319.8,234.4,1.403,true
1522,319.8,234.5,1.402,true
1523,319.7,234.5,1.388,true
1524,319.4,234.6,1.395,true
1525,319.6,234.6,1.382,true
1526,319.5,234.6,1.398,true
1527,319.6,234.6,1.379,true
1528,319.4,234.4,1.399,true
1529,319.5,234.5,1.4,true
1530,319.5,234.6,1.395,true
1531,319.5,234.5,1.392,true
1532,319.4,234.5,1.376,true
1533,319.1,234.4,1.394,true
1534,319.0,234.4,1.4,true
1535,319.2,234.6,1.395,true
1536,319.3,234.5,1.4,true
1537,319.4,234.6,1.389,true
1538,319.2,234.8,1.403,true
1539,319.3,234.5,1.399,true
1540,319.4,234.7,1.391,true
1541,319.5,234.7,1.397,true
1542,319.5,234.5,1.4,true
1543,319.4,234.6,1.4,true
1544,319.4,234.5,1.398,true
1545,319.5,234.6,1.4,true
1546,319.5,234.7,1.396,true
1547,319.5,234.4,1.403,true
1548,319.6,234.4,1.397,true
1549,319.6,234.5,1.411,true
1550,319.7,234.5,1.397,true
1551,319.6,234.4,1.401,true
1552,319.7,234.4,1.396,true
1553,319.6,234.5,1.4,true
1554,319.5,234.3,1.401,true
1555,319.7,234.3,1.397,true
1556,319.8,234.3,1.4,true
1557,319.9,234.4,1.368,true
1558,319.8,234.3,1.402,true
1559,319.7,234.4,1.398,true
1560,319.8,234.4,1.397,true
1561,319.7,234.6,1.4,true
1562,319.7,234.7,1.401,true
1563,319.7,234.7,1.395,true
1564,319.7,234.6,1.398,true
1565,319.6,234.6,1.399,true
1566,319.8,234.8,1.397,true
1567,319.8,234.9,1.399,true
1568,319.8,234.6,1.381,true
1569,319.8,234.8,1.391,true
1570,319.7,234.7,1.386,true
1571,319.7,234.5,1.398,true
1572,319.7,234.6,1.384,true
1573,319.8,234.5,1.4,true
1574,319.7,234.6,1.4,true
1575,319.7,234.6,1.4,true
1576,319.8,234.8,1.395,true
1577,319.8,234.8,1.391,true
1578,319.9,234.5,1.395,true
1579,319.7,234.7,1.401,true
1580,319.9,234.8,1.403,true
1581,320.0,234.8,1.4,true
1582,320.1,234.7,1.383,true
1583,320.0,234.9,1.401,true
1584,320.0,234.7,1.408,true
1585,320.3,234.6,1.391,true
1586,320.4,234.9,1.402,true
1587,320.4,234.8,1.366,true
1588,320.2,234.6,1.402,true
1589,320.2,234.5,1.402,true
1590,320.1,234.5,1.395,true
1591,320.1,234.5,1.397,true
1592,320.1,234.3,1.395,true
1593,319.8,234.6,1.402,true
1594,319.8,234.4,1.415,true
1595,320.0,234.3,1.405,true
1596,320.1,234.3,1.398,true
1597,320.1,234.4,1.378,true
1598,319.8,234.5,1.402,true
1599,319.9,234.4,1.403,true
1600,319.9,234.5,1.402,true
1601,320.1,234.6,1.405,true
1602,320.1,234.4,1.401,true
1603,320.1,234.2,1.407,true
1604,319.9,234.3,1.401,true
1605,319.9,234.2,1.389,true
1606,319.9,234.1,1.415,true
1607,320.2,234.3,1.406,true
1608,320.2,234.1,1.405,true
1609,320.3,234.4,1.349,true
1610,308.2,234.7,1.352,true
1611,307.9,234.7,1.25,true
1612,298.5,234.5,1.357,true
1613,304.9,234.5,1.347,true
1614,304.9,234.6,1.362,true
1615,304.8,234.7,1.31,true
1616,305.2,234.7,1.374,true
1617,305.2,234.6,1.379,true
1618,305.6,234.6,1.341,true
1619,305.8,234.8,1.339,true
1620,305.6,234.9,1.378,true
1621,305.8,234.7,1.366,true
1622,310.9,234.9,1.349,true
1623,310.4,234.9,1.332,true
1624,310.0,234.7,1.351,true
1625,309.8,234.9,1.35,true
1626,309.3,234.9,1.342,true
1627,309.4,234.6,1.378,true
1628,309.8,234.6,1.364,true
1629,309.8,234.6,1.363,true
1630,309.7,234.7,1.371,true
1631,309.8,234.7,1.34,true
1632,304.1,234.8,1.345,true
1633,304.4,234.8,1.335,true
1634,298.5,234.5,1.32,true
1635,298.6,234.7,1.289,true
1636,298.6,234.8,1.356,true
1637,308.5,234.7,1.385,true
1638,308.9,234.5,1.341,true
1639,309.0,234.5,1.369,true
1640,309.5,234.7,1.366,true
1641,309.4,234.6,1.317,true
1642,302.5,234.5,1.304,true
1643,302.0,234.5,1.369,true
1644,302.5,234.5,1.368,true
1645,309.2,234.3,1.369,true
1646,309.3,234.3,1.349,true
1647,309.4,234.4,1.386,true
1648,309.7,234.5,1.37,true
1649,310.1,234.1,1.39,true
1650,310.5,234.0,1.398,true
1651,317.0,234.1,1.397,true
1652,317.2,234.1,1.397,true
1653,317.3,234.1,1.393,true
1654,317.7,234.2,1.4,true
1655,317.9,233.8,1.402,true
1656,318.1,233.8,1.398,true
1657,318.4,233.7,1.397,true
1658,318.6,233.7,1.401,true
1659,318.7,233.8,1.399,true
1660,318.9,233.7,1.394,true
1661,318.9,233.5,1.403,true
1662,318.9,233.7,1.406,true
1663,319.0,234.0,1.399,true
1664,319.1,233.9,1.398,true
1665,319.1,233.5,1.402,true
1666,319.1,233.5,1.403,true
1667,319.1,233.5,1.413,true
1668,319.2,233.6,1.401,true
1669,319.3,233.4,1.397,true
1670,319.2,233.3,1.403,true
1671,319.2,233.4,1.399,true
1672,319.2,233.3,1.404,true
1673,319.1,233.4,1.399,true
1674,319.1,233.2,1.407,true
1675,319.3,233.5,1.411,true
1676,319.4,233.4,1.399,true
1677,319.4,233.6,1.404,true
1678,319.5,233.4,1.403,true
1679,319.3,233.4,1.406,true
1680,319.5,233.5,1.406,true
1681,319.4,233.3,1.409,true
1682,319.6,233.5,1.401,true
1683,319.5,233.6,1.398,true
1684,319.4,233.5,1.407,true
1685,319.5,233.3,1.415,true
1686,319.8,233.4,1.405,true
1687,319.7,233.8,1.407,true
1688,319.8,233.7,1.403,true
1689,319.7,233.7,1.404,true
1690,319.9,233.9,1.401,true
1691,319.8,234.0,1.411,true
1692,319.8,234.0,1.407,true
1693,319.8,234.1,1.404,true
1694,319.8,234.1,1.396,true
1695,319.7,234.5,1.391,true
1696,319.6,234.5,1.399,true
1697,319.7,234.6,1.399,true
1698,319.7,234.8,1.385,true
