Time (s),Power (W),Voltage (V),Amps (A),Adapted
0,264.8,239.6,1.081,false
1,251.7,239.6,1.077,false
2,251.4,239.6,1.078,false
3,251.4,239.5,1.092,false
4,251.5,239.5,1.098,false
5,251.8,239.6,1.08,false
6,251.7,239.5,1.08,false
7,251.7,239.5,1.08,false
8,251.5,239.5,1.084,false
9,261.4,239.4,1.139,false
10,261.7,239.4,1.139,false
11,262.1,239.4,1.133,false
12,262.2,239.3,1.141,false
13,262.5,239.4,1.146,false
14,262.9,239.3,1.152,false
15,263.5,239.3,1.138,false
16,263.5,239.2,1.143,false
17,263.7,239.2,1.136,false
18,264.0,239.1,1.194,false
19,280.1,239.1,1.189,false
20,274.8,239.1,1.193,false
21,274.9,239.2,1.187,false
22,275.0,239.0,1.208,false
23,275.1,239.1,1.188,false
24,275.4,239.1,1.198,false
25,275.6,239.3,1.185,false
26,275.6,239.3,1.195,false
27,275.9,239.4,1.221,false
28,283.9,239.1,1.231,false
29,284.3,239.5,1.25,false
30,284.7,239.7,1.221,false
31,284.6,239.7,1.229,false
32,284.6,239.4,1.232,false
33,284.7,239.4,1.226,false
34,284.7,239.5,1.225,false
35,284.7,239.6,1.224,false
36,285.0,239.4,1.26,false
37,291.6,239.5,1.251,false
38,291.5,239.4,1.255,false
39,291.8,239.5,1.233,false
40,291.3,239.5,1.245,false
41,290.9,239.1,1.239,false
42,290.3,239.2,1.234,false
43,283.9,239.3,1.224,false
44,283.4,239.2,1.225,false
45,277.1,239.1,1.195,false
46,286.3,239.1,1.224,false
47,285.8,239.1,1.243,false
48,285.7,239.1,1.234,false
49,286.1,238.9,1.271,false
50,286.4,239.2,1.245,false
51,286.6,239.3,1.259,false
52,287.0,239.3,1.221,false
53,287.0,239.2,1.241,false
54,287.4,239.4,1.255,false
55,288.0,239.1,1.29,false
56,294.6,239.2,1.257,false
57,294.2,239.4,1.264,false
58,293.9,239.4,1.265,false
59,294.2,239.0,1.257,false
60,294.2,238.9,1.241,false
61,294.0,239.1,1.253,false
62,294.0,239.1,1.278,false
63,294.2,239.0,1.269,false
64,294.6,239.5,1.295,false
65,295.2,239.6,1.247,false
66,295.3,239.5,1.25,false
67,294.7,239.6,1.242,false
68,288.4,239.6,1.267,false
69,288.8,239.4,1.273,false
70,288.8,239.5,1.257,false
71,289.4,239.5,1.279,false
72,296.9,239.4,1.288,false
73,296.6,239.6,1.29,false
74,296.9,239.5,1.294,false
75,297.4,239.6,1.307,false
76,288.2,239.3,1.293,false
77,288.7,239.4,1.292,false
78,298.9,239.4,1.303,false
79,299.2,239.4,1.327,false
80,299.7,239.5,1.311,false
81,299.8,239.3,1.323,false
82,307.4,239.5,1.32,false
83,307.4,239.2,1.315,false
84,307.0,239.3,1.318,false
85,306.8,239.5,1.323,false
86,306.9,239.5,1.321,false
87,307.0,239.5,1.325,false
88,307.1,239.4,1.329,false
89,307.3,239.2,1.321,false
90,307.1,239.5,1.324,false
91,307.4,239.3,1.337,false
92,307.8,239.4,1.332,false
93,308.1,239.2,1.34,false
94,308.2,239.2,1.329,false
95,308.4,239.1,1.335,false
96,308.6,239.3,1.328,false
97,308.7,239.1,1.319,false
98,308.7,239.1,1.338,false
99,309.0,239.3,1.337,false
100,309.1,239.2,1.339,false
101,309.3,239.3,1.337,false
102,309.4,239.4,1.336,false
103,309.6,239.2,1.338,false
104,309.6,239.2,1.339,false
105,309.7,239.3,1.341,false
106,309.7,239.4,1.33,false
107,309.9,239.2,1.334,false
108,310.0,239.2,1.334,false
109,310.3,239.1,1.346,false
110,310.4,239.1,1.331,false
111,310.6,239.2,1.35,false
112,310.7,239.2,1.33,false
113,310.8,239.2,1.337,false
114,310.8,239.1,1.336,false
115,311.0,239.1,1.346,false
116,311.0,239.2,1.345,false
117,311.1,239.3,1.355,false
118,311.4,239.2,1.343,false
119,311.6,239.1,1.347,false
120,311.6,239.1,1.346,false
121,311.8,239.2,1.346,false
122,311.9,239.0,1.347,false
123,312.1,239.1,1.345,false
124,312.0,239.2,1.338,false
125,312.1,239.1,1.346,false
126,312.1,239.2,1.345,false
127,312.2,239.2,1.363,false
128,312.5,239.3,1.349,false
129,312.6,239.3,1.34,false
130,312.6,239.2,1.346,false
131,312.6,239.0,1.352,false
132,312.6,239.1,1.347,false
133,312.7,239.2,1.343,false
134,312.7,239.3,1.34,false
135,312.6,239.1,1.349,false
136,312.8,239.2,1.354,false
137,312.8,239.3,1.363,false
138,313.1,239.3,1.351,false
139,313.2,239.5,1.337,false
140,313.2,239.2,1.342,false
141,312.9,239.2,1.325,false
142,312.9,239.2,1.342,false
143,312.8,239.2,1.351,false
144,312.9,239.1,1.339,false
145,312.8,239.3,1.357,false
146,313.0,239.4,1.357,false
147,313.1,239.4,1.352,false
148,313.4,239.5,1.362,false
149,313.7,239.5,1.35,false
150,313.9,239.4,1.362,false
151,314.1,239.4,1.356,false
152,314.1,239.3,1.351,false
153,314.1,239.3,1.35,false
154,314.1,239.3,1.346,false
155,313.9,239.2,1.347,false
156,314.0,239.1,1.359,false
157,314.1,239.0,1.358,false
158,314.3,239.1,1.35,false
159,314.3,239.2,1.348,false
160,314.3,239.1,1.358,false
161,314.2,239.1,1.356,false
162,314.2,238.9,1.35,false
163,314.4,239.1,1.364,false
164,314.5,239.0,1.356,false
165,314.6,239.1,1.36,false
166,314.7,239.0,1.359,false
167,314.9,239.0,1.352,false
168,314.9,238.9,1.355,false
169,315.0,238.8,1.357,false
170,314.8,238.8,1.362,false
171,314.5,238.9,1.345,false
172,314.5,239.0,1.363,false
173,314.6,238.8,1.351,false
174,314.6,238.8,1.363,false
175,314.8,239.0,1.363,false
176,314.8,238.9,1.346,false
177,314.9,239.2,1.353,false
178,314.9,239.1,1.353,false
179,315.1,239.1,1.371,false
180,315.3,239.2,1.367,false
181,315.5,239.1,1.342,false
182,315.4,239.0,1.361,false
183,315.4,239.0,1.362,false
184,315.4,239.0,1.355,false
185,315.4,239.1,1.36,false
186,315.6,239.0,1.359,false
187,315.6,239.2,1.358,false
188,315.7,239.1,1.356,false
189,315.7,239.2,1.35,false
190,315.6,239.2,1.364,false
191,315.6,239.1,1.353,false
192,315.6,239.1,1.361,false
193,315.7,239.1,1.35,false
194,315.6,239.1,1.357,false
195,315.6,239.2,1.36,false
196,315.5,239.1,1.362,false
197,315.8,239.1,1.349,false
198,315.8,239.2,1.36,false
199,315.8,239.0,1.384,false
200,316.1,238.9,1.36,false
201,316.1,239.2,1.358,false
202,316.1,239.2,1.363,false
203,315.9,239.1,1.363,false
204,315.8,239.1,1.357,false
205,315.8,239.1,1.364,false
206,315.9,239.1,1.359,false
207,315.8,238.9,1.358,false
208,315.9,239.0,1.362,false
209,315.9,239.1,1.373,false
210,316.2,239.0,1.371,false
211,316.2,238.9,1.356,false
212,316.1,238.8,1.363,false
213,316.0,239.0,1.36,false
214,316.0,239.1,1.362,false
215,315.9,239.0,1.362,false
216,316.0,238.7,1.371,false
217,316.1,238.9,1.36,false
218,316.2,238.8,1.365,false
219,316.2,239.0,1.356,false
220,316.2,239.0,1.364,false
221,316.1,239.0,1.369,false
222,316.1,238.8,1.364,false
223,316.3,238.9,1.358,false
224,316.2,238.8,1.357,false
225,316.2,238.9,1.384,false
226,316.7,238.8,1.36,false
227,316.7,238.9,1.359,false
228,316.6,239.0,1.356,false
229,316.6,239.1,1.355,false
230,316.5,238.9,1.364,false
231,315.9,238.7,1.364,false
232,316.1,238.5,1.372,false
233,316.1,238.6,1.361,false
234,316.2,238.8,1.364,false
235,316.2,238.8,1.368,false
236,316.2,238.7,1.382,false
237,316.4,238.8,1.366,false
238,316.6,238.8,1.382,false
239,316.7,238.7,1.37,false
240,316.8,238.6,1.36,false
241,316.9,238.6,1.369,false
242,316.9,238.5,1.381,false
243,317.2,238.6,1.371,false
244,317.2,238.5,1.361,false
245,317.2,238.5,1.371,false
246,316.9,238.3,1.368,false
247,317.1,238.3,1.365,false
248,316.9,238.4,1.362,false
249,317.0,238.4,1.359,false
250,316.8,238.2,1.357,false
251,316.8,238.1,1.369,false
252,316.8,238.0,1.372,false
253,316.9,238.2,1.377,false
254,316.7,238.0,1.367,false
255,316.8,237.9,1.363,false
256,316.8,238.2,1.367,false
257,317.0,238.0,1.391,false
258,316.9,237.9,1.368,false
259,316.9,238.0,1.345,false
260,316.7,238.4,1.365,false
261,316.8,238.4,1.397,false
262,317.1,238.2,1.376,false
263,317.1,238.2,1.367,false
264,317.2,238.5,1.361,false
265,317.2,238.3,1.378,false
266,317.4,238.2,1.373,false
267,317.3,238.3,1.371,false
268,317.2,238.4,1.362,false
269,317.2,238.5,1.378,false
270,317.1,238.4,1.349,false
271,316.9,238.3,1.374,false
272,317.1,238.0,1.361,false
273,317.0,238.2,1.368,false
274,317.1,238.3,1.37,false
275,316.8,238.4,1.363,false
276,316.9,238.3,1.367,false
277,316.9,238.3,1.356,false
278,316.9,238.2,1.364,false
279,316.9,238.3,1.371,false
280,317.0,238.3,1.355,false
281,316.6,238.2,1.369,false
282,316.8,238.2,1.366,false
283,317.0,238.8,1.365,false
284,317.0,238.6,1.367,false
285,317.0,238.6,1.369,false
286,317.1,238.7,1.352,false
287,317.1,238.7,1.371,false
288,317.4,238.8,1.344,false
289,317.3,238.9,1.357,false
290,317.1,238.9,1.369,false
291,316.7,238.8,1.37,false
292,316.8,238.7,1.378,false
293,317.1,238.4,1.368,false
294,316.7,238.8,1.366,false
295,316.8,238.8,1.367,false
296,316.8,238.7,1.366,false
297,316.8,238.6,1.377,false
298,317.1,238.7,1.373,false
299,317.3,238.7,1.366,false
300,317.3,238.5,1.375,false
301,317.4,238.4,1.356,false
302,317.3,238.6,1.381,false
303,317.5,238.5,1.369,false
304,317.3,238.3,1.358,false
305,317.4,238.3,1.382,false
306,317.6,238.8,1.376,false
307,317.7,238.7,1.392,false
308,317.9,238.8,1.38,false
309,318.2,238.6,1.373,false
310,318.2,238.8,1.367,false
311,318.1,239.0,1.368,false
312,318.1,239.0,1.373,false
313,318.1,239.0,1.354,false
314,317.9,239.1,1.367,false
315,317.8,239.1,1.364,false
316,317.8,239.1,1.362,false
317,317.8,238.9,1.365,false
318,317.7,238.8,1.37,false
319,317.8,238.8,1.377,false
320,317.8,238.9,1.365,false
321,317.8,238.9,1.351,false
322,317.7,239.0,1.371,false
323,317.3,239.2,1.367,false
324,317.2,239.0,1.37,false
325,317.2,239.0,1.371,false
326,317.2,239.0,1.365,false
327,317.3,239.1,1.357,false
328,317.5,239.1,1.371,false
329,317.6,239.1,1.348,false
330,317.5,239.0,1.372,false
331,317.4,239.2,1.364,false
332,317.2,239.0,1.369,false
333,317.2,239.2,1.37,false
334,317.0,239.1,1.357,false
335,317.0,239.0,1.367,false
336,317.0,239.0,1.376,false
337,317.1,239.1,1.376,false
338,317.2,238.8,1.394,false
339,317.7,238.9,1.366,false
340,317.4,239.1,1.37,false
341,311.2,238.8,1.361,false
342,311.1,238.8,1.359,false
343,311.5,239.0,1.355,false
344,311.6,239.0,1.368,false
345,312.0,238.8,1.356,false
346,312.3,239.0,1.372,false
347,312.4,239.1,1.341,false
348,312.7,239.3,1.355,false
349,312.7,239.3,1.36,false
350,312.3,239.1,1.373,false
351,312.4,239.1,1.328,false
352,312.1,239.3,1.298,false
353,302.3,239.2,1.306,false
354,302.0,239.1,1.315,false
355,301.6,239.3,1.33,false
356,302.1,239.1,1.333,false
357,307.3,239.1,1.324,false
358,307.3,239.2,1.353,false
359,307.5,238.9,1.314,false
360,307.3,239.0,1.342,false
361,307.5,239.2,1.345,false
362,307.2,239.1,1.341,false
363,307.2,239.2,1.315,false
364,307.2,239.0,1.296,false
365,307.7,238.8,1.352,false
366,308.1,239.1,1.349,false
367,308.2,239.0,1.291,false
368,307.9,238.9,1.368,false
369,308.5,239.1,1.354,false
370,308.4,239.2,1.338,false
371,308.6,239.1,1.338,false
372,308.8,239.1,1.363,false
373,309.4,238.9,1.363,false
374,309.6,238.9,1.333,false
375,309.7,239.2,1.304,false
376,302.6,239.4,1.249,false
377,297.2,239.2,1.297,false
378,297.7,239.2,1.325,false
379,305.3,239.2,1.348,false
380,305.4,239.0,1.361,false
381,315.4,239.2,1.366,false
382,315.6,239.0,1.365,false
383,315.6,238.9,1.375,false
384,315.9,238.9,1.376,false
385,316.2,238.8,1.363,false
386,316.4,238.6,1.375,false
387,316.6,238.7,1.376,false
388,316.9,238.4,1.364,false
389,316.9,238.7,1.363,false
390,317.0,238.5,1.365,false
391,316.9,238.7,1.359,false
392,317.0,238.5,1.366,false
393,317.1,238.6,1.377,false
394,317.0,238.6,1.346,false
395,316.9,238.4,1.375,false
396,317.0,238.5,1.376,false
397,317.1,238.4,1.376,false
398,317.2,238.1,1.371,false
399,317.5,238.3,1.357,false
400,317.5,238.4,1.376,false
401,317.8,238.4,1.364,false
402,317.8,238.3,1.361,false
403,317.6,238.2,1.336,false
404,317.5,238.1,1.378,false
405,317.6,238.0,1.372,false
406,317.6,238.3,1.361,false
407,317.4,238.2,1.381,false
408,317.6,238.2,1.363,false
409,317.5,238.0,1.383,false
410,317.7,238.1,1.35,false
411,317.4,238.3,1.379,false
412,317.5,238.1,1.371,false
413,317.4,238.1,1.367,false
414,317.1,238.2,1.358,false
415,317.2,238.1,1.375,false
416,317.4,237.9,1.375,false
417,317.5,237.9,1.367,false
418,317.3,237.9,1.374,false
419,317.2,238.0,1.366,false
420,317.2,237.6,1.365,false
421,317.2,237.8,1.376,false
422,317.4,237.8,1.375,false
423,317.6,237.7,1.362,false
424,317.6,237.8,1.34,false
425,317.5,237.7,1.378,false
426,317.8,237.9,1.375,false
427,318.0,237.9,1.379,false
428,317.9,237.9,1.376,false
429,318.0,237.7,1.377,false
430,318.0,237.8,1.357,false
431,318.0,238.2,1.379,false
432,318.2,238.2,1.38,false
433,318.3,238.1,1.383,false
434,318.3,238.5,1.381,false
435,318.5,238.8,1.378,false
436,318.6,238.9,1.379,false
437,318.7,238.9,1.379,false
438,318.7,238.9,1.374,false
439,318.7,239.0,1.382,false
440,318.7,238.9,1.36,false
441,318.5,239.1,1.372,false
442,318.7,239.0,1.351,false
443,318.4,238.8,1.366,false
444,318.2,238.8,1.373,false
445,318.2,238.9,1.37,false
446,318.5,239.1,1.369,false
447,318.5,238.6,1.36,false
448,318.5,238.4,1.366,false
449,318.5,238.5,1.344,false
450,318.3,238.4,1.378,false
451,318.2,238.5,1.358,false
452,318.3,238.6,1.367,false
453,318.4,238.9,1.358,false
454,318.2,238.9,1.368,false
455,318.2,238.8,1.386,false
456,318.2,238.9,1.37,false
457,318.3,239.1,1.36,false
458,318.1,239.1,1.379,false
459,318.4,238.9,1.369,false
460,318.4,238.9,1.368,false
461,318.3,239.0,1.397,false
462,318.4,238.9,1.375,false
463,318.7,239.0,1.374,false
464,318.5,239.1,1.344,false
465,318.4,238.8,1.359,false
466,318.5,238.7,1.382,false
467,318.6,238.7,1.368,false
468,318.5,238.7,1.37,false
469,318.4,238.9,1.371,false
470,318.5,238.8,1.369,false
471,318.2,238.8,1.366,false
472,318.1,238.8,1.375,false
473,318.0,238.7,1.355,false
474,317.6,238.5,1.355,false
475,317.4,238.5,1.375,false
476,317.5,238.6,1.369,false
477,317.5,238.6,1.366,false
478,317.7,238.6,1.379,false
479,317.7,238.6,1.372,false
480,317.8,238.6,1.369,false
481,317.7,238.6,1.368,false
482,317.8,238.5,1.373,false
483,317.8,238.6,1.38,false
484,318.0,238.6,1.372,false
485,318.0,238.7,1.366,false
486,318.0,238.8,1.364,false
487,317.8,238.9,1.378,false
488,317.9,239.0,1.363,false
489,317.9,239.0,1.359,false
490,317.9,239.0,1.338,false
491,317.7,239.0,1.365,false
492,317.7,239.0,1.337,false
493,318.0,239.1,1.367,false
494,317.9,239.1,1.376,false
495,318.0,239.2,1.373,false
496,318.2,239.2,1.38,false
497,318.2,239.3,1.377,false
498,318.5,239.4,1.371,false
499,318.3,239.2,1.37,false
500,318.2,239.1,1.353,false
501,318.0,239.1,1.38,false
502,318.0,239.3,1.307,false
503,317.5,239.2,1.376,false
504,317.5,239.2,1.376,false
505,317.7,239.1,1.366,false
506,317.6,239.2,1.36,false
507,317.7,239.2,1.375,false
508,317.8,239.3,1.368,false
509,317.8,239.1,1.372,false
510,317.7,239.3,1.375,false
511,317.8,239.3,1.372,false
512,318.1,239.1,1.375,false
513,318.3,239.2,1.375,false
514,318.2,239.2,1.371,false
515,318.3,239.1,1.367,false
516,318.2,239.1,1.375,false
517,318.2,239.3,1.363,false
518,318.1,239.3,1.358,false
519,318.0,239.0,1.358,false
520,318.0,239.1,1.369,false
521,317.8,239.1,1.36,false
522,317.9,239.1,1.368,false
523,317.9,239.1,1.354,false
524,318.0,239.1,1.374,false
525,318.2,239.2,1.361,false
526,318.3,239.1,1.364,false
527,318.4,239.0,1.39,false
528,318.6,239.1,1.369,false
529,318.6,239.0,1.363,false
530,318.6,239.1,1.37,false
531,318.6,239.0,1.365,false
532,318.4,238.8,1.367,false
533,318.4,239.1,1.378,false
534,318.3,238.9,1.369,false
535,318.3,239.1,1.384,false
536,318.5,239.0,1.378,false
537,318.5,239.0,1.372,false
538,318.7,239.1,1.382,false
539,318.8,239.0,1.383,false
540,318.8,239.0,1.373,false
541,318.9,238.8,1.376,false
542,319.0,238.8,1.377,false
543,319.0,238.9,1.379,false
544,319.0,238.7,1.38,false
545,318.9,238.9,1.394,false
546,319.2,238.8,1.37,false
547,319.1,238.9,1.372,false
548,319.1,238.8,1.373,false
549,319.0,238.9,1.367,false
550,319.0,238.6,1.389,false
551,318.9,238.9,1.382,false
552,318.8,238.8,1.381,false
553,319.0,239.0,1.392,false
554,319.0,238.7,1.38,false
555,318.9,239.0,1.361,false
556,318.7,239.0,1.37,false
557,318.8,239.0,1.367,false
558,318.9,239.1,1.377,false
559,318.9,238.9,1.372,false
560,319.0,239.1,1.369,false
561,318.9,239.0,1.363,false
562,318.8,238.9,1.367,false
563,318.6,238.9,1.367,false
564,318.7,238.7,1.377,false
565,318.3,238.7,1.376,false
566,318.3,239.0,1.37,false
567,318.3,238.8,1.358,false
568,318.3,239.1,1.354,false
569,318.1,238.9,1.37,false
570,318.0,239.1,1.367,false
571,317.9,238.9,1.371,false
572,317.9,239.1,1.371,false
573,317.9,238.9,1.366,false
574,317.9,239.0,1.388,false
575,318.1,239.0,1.367,false
576,318.1,239.0,1.38,false
577,318.2,238.9,1.38,false
578,318.3,239.1,1.38,false
579,318.4,238.9,1.373,false
580,318.5,238.9,1.369,false
581,318.4,239.1,1.37,false
582,318.3,238.9,1.373,false
583,318.4,238.9,1.377,false
584,318.3,239.2,1.385,false
585,317.9,239.1,1.374,false
586,318.0,239.1,1.384,false
587,318.1,239.1,1.37,false
588,318.1,238.9,1.374,false
589,318.2,239.1,1.375,false
590,318.1,238.9,1.354,false
591,318.0,238.7,1.377,false
592,318.1,239.0,1.367,false
593,318.0,238.8,1.369,false
594,318.0,239.0,1.367,false
595,317.9,238.8,1.373,false
596,317.8,238.8,1.376,false
597,318.1,238.9,1.357,false
598,318.1,238.9,1.376,false
599,318.2,239.0,1.365,false
600,318.1,238.8,1.382,false
601,318.3,238.9,1.361,false
602,318.3,238.7,1.367,false
603,318.2,239.0,1.347,false
604,317.8,238.9,1.363,false
605,317.9,239.1,1.351,false
606,317.9,239.0,1.361,false
607,317.9,238.8,1.379,false
608,318.2,239.1,1.373,false
609,318.2,238.8,1.383,false
610,318.2,239.0,1.369,false
611,318.3,238.9,1.37,false
612,318.1,238.8,1.374,false
613,318.1,238.9,1.373,false
614,318.1,239.0,1.368,false
615,318.2,238.8,1.366,false
616,318.2,238.9,1.369,false
617,318.3,238.7,1.384,false
618,318.4,239.0,1.36,false
619,318.1,238.9,1.374,false
620,318.2,239.0,1.364,false
621,318.0,238.9,1.369,false
622,318.1,239.0,1.336,false
623,318.0,238.8,1.373,false
624,317.9,238.7,1.373,false
625,317.9,238.9,1.354,false
626,317.9,238.7,1.391,false
627,318.3,238.7,1.36,false
628,318.2,238.9,1.373,false
629,318.2,238.7,1.371,false
630,318.2,238.9,1.371,false
