Time (s),Power (W),Voltage (V),Amps (A)
307,251.2,239.4,1.084
308,251.1,239.5,1.076
309,250.9,239.4,1.084
310,251.2,239.4,1.082
311,251.4,239.5,1.093
312,251.4,239.5,1.08
313,251.5,239.4,1.087
314,251.5,239.4,1.077
315,251.3,239.6,1.084
316,251.3,239.5,1.081
317,251.3,239.3,1.095
318,251.2,239.5,1.074
319,251.0,239.2,1.089
320,251.3,239.3,1.076
321,251.4,239.5,1.091
322,251.4,239.3,1.082
323,251.5,239.5,1.095
324,251.5,239.3,1.079
325,251.3,239.6,1.091
326,251.4,239.4,1.084
327,251.5,239.4,1.093
328,251.4,239.3,1.084
329,251.4,239.4,1.094
330,251.4,239.2,1.082
331,251.7,239.5,1.09
332,251.6,239.4,1.076
333,251.8,239.5,1.079
334,251.6,239.3,1.077
335,251.4,239.5,1.088
336,251.4,239.7,1.074
337,251.4,239.6,1.078
338,251.3,239.6,1.075
339,251.0,239.5,1.084
340,251.2,239.3,1.079
341,251.3,239.6,1.083
342,251.2,239.5,1.083
343,251.5,239.5,1.084
344,251.4,239.3,1.078
345,251.2,239.5,1.084
346,251.0,239.4,1.084
347,251.0,239.3,1.079
348,250.8,239.2,1.085
349,250.8,239.2,1.083
350,250.9,239.4,1.082
351,251.2,239.4,1.08
352,250.9,239.3,1.09
353,251.3,239.4,1.078
354,251.1,239.6,1.081
355,251.0,239.6,1.078
356,250.8,239.3,1.089
357,251.0,239.3,1.078
358,250.8,239.3,1.094
359,250.8,239.4,1.079
360,250.7,239.4,1.094
361,251.0,239.1,1.079
362,250.8,239.5,1.108
363,251.1,239.4,1.082
364,251.0,239.3,1.082
365,250.9,239.4,1.08
366,250.7,239.4,1.08
367,251.0,239.4,1.076
368,250.7,239.5,1.076
369,250.7,239.5,1.113
370,250.8,239.4,1.088
371,251.2,239.3,1.077
372,251.0,239.3,1.078
373,251.2,239.4,1.084
374,251.6,239.4,1.084
375,251.5,239.4,1.076
376,251.2,239.5,1.073
377,251.1,239.5,1.079
378,251.0,239.4,1.071
379,250.8,239.3,1.079
380,250.9,239.5,1.079
381,251.1,239.5,1.075
382,250.9,239.4,1.078
383,251.0,239.3,1.08
384,251.0,239.3,1.079
385,250.9,239.6,1.076
386,250.8,239.6,1.082
387,250.8,239.6,1.077
388,250.7,239.6,1.077
389,250.5,239.5,1.094
390,250.7,239.6,1.078
391,250.9,239.6,1.077
392,250.9,239.5,1.078
393,251.0,239.4,1.09
394,251.0,239.5,1.079
395,250.8,239.6,1.082
396,250.8,239.6,1.082
397,251.1,239.4,1.092
398,251.2,239.5,1.083
399,251.1,239.4,1.098
400,251.3,239.4,1.084
401,251.4,239.5,1.098
402,251.3,239.4,1.081
403,251.5,239.5,1.102
404,251.6,239.5,1.077
405,251.5,239.5,1.106
406,251.4,239.5,1.084
407,251.5,239.6,1.108
408,251.4,239.7,1.077
409,251.4,239.7,1.083
410,251.5,239.8,1.077
411,251.6,239.7,1.082
412,251.5,239.8,1.079
413,251.6,239.8,1.082
414,251.5,239.7,1.079
415,251.4,239.7,1.08
416,251.4,239.6,1.079
417,251.3,239.7,1.088
418,251.3,239.5,1.088
419,251.2,239.5,1.084
420,251.3,239.5,1.076
421,251.5,239.6,1.085
422,251.4,239.5,1.09
423,251.7,239.6,1.078
424,251.5,239.5,1.079
425,251.5,239.7,1.079
426,251.3,239.5,1.08
427,251.4,239.7,1.09
428,251.3,239.7,1.082
429,251.2,239.6,1.082
430,251.3,239.6,1.078
431,251.6,239.5,1.08
432,251.2,239.6,1.082
433,251.5,239.5,1.081
434,251.3,239.7,1.084
435,251.3,239.5,1.079
436,251.1,239.5,1.081
437,251.2,239.6,1.079
438,251.0,239.5,1.076
439,250.9,239.8,1.078
440,251.0,239.6,1.077
441,251.3,239.7,1.075
442,251.0,239.3,1.083
443,251.2,239.6,1.08
444,250.9,239.4,1.081
445,251.0,239.7,1.075
446,250.7,239.5,1.088
447,250.9,239.6,1.078
448,250.7,239.5,1.094
449,250.7,239.6,1.077
450,250.8,239.4,1.099
451,251.2,239.7,1.077
452,250.9,239.5,1.094
453,251.2,239.6,1.078
454,251.0,239.6,1.097
455,251.0,239.5,1.076
456,250.8,239.7,1.083
457,251.0,239.6,1.081
458,250.9,239.7,1.083
459,250.9,239.4,1.079
460,251.0,239.4,1.148
461,258.5,239.8,1.077
462,249.4,239.5,1.083
463,249.8,239.7,1.084
464,249.9,239.4,1.088
465,250.0,239.5,1.085
466,250.3,239.4,1.082
467,250.6,239.6,1.085
468,250.8,239.4,1.083
469,250.9,239.5,1.089
470,251.2,239.3,1.092
471,251.6,239.2,1.089
472,251.7,238.9,1.096
473,252.0,239.2,1.09
474,252.0,239.1,1.088
475,252.0,239.4,1.088
476,252.1,239.2,1.088
477,252.2,239.3,1.094
478,252.3,239.4,1.096
479,252.3,238.9,1.093
480,252.5,238.9,1.089
481,252.7,239.3,1.087
482,252.6,239.1,1.09
483,252.8,238.9,1.089
484,252.8,239.2,1.088
485,252.7,239.1,1.095
486,252.7,239.0,1.086
487,252.9,239.2,1.098
488,252.9,239.1,1.085
489,252.7,239.1,1.101
490,253.0,239.3,1.086
491,253.2,239.3,1.09
492,253.2,239.1,1.095
493,253.4,239.1,1.099
494,253.3,239.2,1.09
495,253.3,239.2,1.09
496,253.1,239.1,1.092
497,253.2,239.1,1.093
498,253.0,239.5,1.086
499,252.9,239.3,1.093
500,253.0,238.9,1.092
501,253.3,238.9,1.088
502,253.1,239.1,1.097
503,253.2,239.1,1.081
504,252.8,238.7,1.091
505,252.7,238.5,1.082
506,252.3,238.6,1.099
507,252.4,238.7,1.083
508,252.1,238.7,1.099
509,252.0,238.5,1.084
510,251.9,238.5,1.094
511,252.1,238.4,1.083
512,251.8,238.3,1.109
513,252.1,238.5,1.086
514,251.7,238.4,1.092
515,251.6,238.4,1.085
516,251.4,238.3,1.095
517,251.5,238.5,1.081
518,251.3,238.2,1.091
519,251.2,238.5,1.091
520,251.4,238.2,1.112
521,252.1,238.2,1.094
522,251.8,238.4,1.088
523,252.0,238.5,1.086
524,251.9,238.4,1.084
525,251.7,238.3,1.084
526,251.7,238.4,1.085
527,251.7,238.3,1.082
528,251.4,238.4,1.084
529,251.2,238.5,1.085
530,251.2,238.3,1.083
531,251.4,238.5,1.078
532,251.2,238.4,1.085
533,251.3,238.6,1.08
534,251.1,238.6,1.088
535,251.0,238.6,1.082
536,250.9,238.7,1.089
537,250.9,238.7,1.089
538,250.9,238.7,1.087
539,250.8,238.7,1.085
540,251.0,239.1,1.087
541,251.2,239.0,1.085
542,251.2,239.0,1.086
543,251.2,238.9,1.087
544,251.1,238.8,1.093
545,250.9,238.9,1.084
546,250.9,239.2,1.088
547,251.0,239.0,1.088
548,251.0,239.1,1.085
549,250.8,239.0,1.103
550,256.8,238.9,1.084
551,256.3,238.9,1.094
552,251.0,238.9,1.083
553,251.0,238.6,1.106
554,251.1,238.8,1.094
555,250.9,238.7,1.088
556,250.8,239.1,1.08
557,250.8,239.1,1.094
558,250.8,239.2,1.082
559,250.6,239.1,1.088
560,250.8,238.9,1.084
561,251.0,238.8,1.093
562,250.9,238.9,1.082
563,251.0,239.0,1.085
564,251.0,239.0,1.099
565,250.8,238.8,1.084
566,250.7,238.8,1.083
567,250.9,238.7,1.079
568,251.0,238.8,1.091
569,250.9,238.7,1.081
570,250.9,238.7,1.083
571,251.2,238.6,1.078
572,251.0,238.8,1.086
573,251.2,238.8,1.081
574,251.1,239.0,1.098
575,251.0,239.0,1.08
576,250.8,238.9,1.082
577,251.0,238.6,1.081
578,250.8,238.8,1.085
579,250.8,238.7,1.084
580,250.8,238.8,1.083
581,251.2,238.9,1.084
582,251.1,239.0,1.084
583,251.3,239.0,1.096
584,251.3,238.9,1.085
585,251.3,238.9,1.077
586,251.0,238.9,1.078
587,251.0,239.0,1.082
588,250.8,238.9,1.087
589,250.8,238.9,1.08
590,250.8,238.9,1.08
591,251.1,239.0,1.085
592,251.0,239.0,1.086
593,251.2,239.1,1.083
594,251.0,239.2,1.087
595,251.0,239.1,1.077
596,250.8,239.2,1.086
597,250.9,239.0,1.081
598,250.8,239.2,1.099
599,250.9,239.3,1.084
600,251.1,239.1,1.093
601,251.4,239.3,1.085
602,251.2,239.3,1.101
603,251.6,239.2,1.082
604,251.4,239.0,1.116
605,251.4,239.1,1.084
606,251.1,238.9,1.09
607,251.3,239.1,1.082
608,251.6,239.1,1.081
609,251.5,239.2,1.08
610,251.4,239.2,1.093
611,251.9,239.0,1.083
612,251.6,238.6,1.088
613,251.9,238.9,1.089
614,251.7,238.9,1.075
615,251.7,238.8,1.084
616,251.5,238.9,1.084
617,251.5,238.9,1.081
618,251.3,239.0,1.08
619,251.2,238.9,1.086
620,251.3,239.0,1.082
621,251.6,238.8,1.08
622,251.4,238.9,1.077
623,251.5,238.9,1.081
624,251.3,238.8,1.078
625,251.1,238.8,1.091
626,251.1,238.7,1.079
627,251.0,238.7,1.08
628,250.9,238.7,1.078
629,250.7,238.8,1.083
630,250.9,238.7,1.08
631,251.1,238.4,1.083
632,251.0,238.6,1.089
633,251.3,238.6,1.081
634,251.2,238.5,1.078
635,250.9,238.4,1.084
636,250.9,238.7,1.081
637,250.9,238.6,1.085
638,251.0,238.6,1.081
639,250.8,238.6,1.091
640,251.0,238.5,1.092
641,251.3,238.4,1.088
642,251.1,238.5,1.082
643,251.2,238.9,1.1
644,251.3,238.7,1.09
645,251.2,238.5,1.097
646,251.0,238.8,1.083
647,251.0,238.4,1.096
648,250.9,238.8,1.079
649,250.7,238.7,1.108
650,251.0,238.8,1.082
651,251.2,238.8,1.097
652,251.1,238.5,1.084
653,251.2,238.8,1.086
654,251.2,238.8,1.079
655,251.0,239.1,1.077
656,250.9,239.0,1.079
657,250.8,239.2,1.08
658,250.7,239.0,1.08
659,250.6,239.2,1.081
660,250.8,239.1,1.077
661,251.1,239.1,1.092
662,251.0,238.9,1.08
663,251.2,239.2,1.079
664,251.1,239.1,1.078
665,251.0,239.2,1.09
666,251.0,239.1,1.077
667,251.0,239.0,1.079
668,250.9,239.0,1.078
669,250.9,239.2,1.081
670,251.0,239.0,1.094
671,251.5,239.0,1.078
672,251.2,239.3,1.082
673,251.4,239.0,1.096
674,251.4,239.2,1.085
675,251.3,239.1,1.079
676,251.1,239.3,1.086
677,251.4,239.2,1.082
678,251.2,239.1,1.079
679,251.1,239.3,1.081
680,251.1,239.2,1.088
681,251.4,239.1,1.092
682,251.2,239.1,1.09
683,251.4,239.1,1.084
684,251.1,239.1,1.081
685,251.0,239.3,1.082
686,251.0,239.1,1.098
687,251.2,239.3,1.079
688,251.0,239.2,1.104
689,251.0,239.1,1.088
690,251.1,239.1,1.106
691,251.5,239.0,1.083
692,251.3,238.9,1.099
693,251.5,239.1,1.079
694,251.3,238.8,1.098
695,251.2,239.0,1.085
696,251.8,239.2,1.086
697,251.8,238.9,1.086
698,251.7,239.1,1.079
699,251.5,238.9,1.09
700,251.5,238.9,1.095
701,251.9,238.8,1.089
702,251.7,239.0,1.082
703,251.8,238.8,1.092
704,251.6,238.9,1.091
705,251.6,238.7,1.087
706,251.5,239.0,1.086
707,251.5,238.7,1.084
708,251.3,238.8,1.077
709,251.0,238.9,1.09
710,251.2,238.7,1.082
711,251.4,238.9,1.086
712,251.4,238.8,1.085
713,251.5,238.6,1.092
714,251.5,238.4,1.081
715,251.4,238.8,1.088
716,251.4,238.8,1.08
717,251.3,238.3,1.085
718,251.3,238.4,1.082
719,251.2,238.6,1.09
720,251.3,238.4,1.086
721,251.6,238.4,1.091
722,251.5,238.5,1.084
723,251.7,238.5,1.082
724,251.5,238.4,1.08
725,251.2,238.7,1.083
726,251.2,238.6,1.081
727,251.1,238.5,1.084
728,251.2,238.5,1.086
729,251.1,238.4,1.095
730,251.2,238.7,1.088
731,251.5,238.4,1.099
732,251.6,238.4,1.086
733,251.7,238.7,1.113
734,251.7,238.6,1.081
735,251.4,238.5,1.1
736,251.4,238.6,1.087
737,251.3,238.8,1.096
738,251.2,238.6,1.08
739,251.0,238.7,1.095
740,251.1,238.5,1.087
741,251.3,238.5,1.086
742,251.2,238.5,1.084
743,251.4,238.7,1.097
744,251.3,238.6,1.082
745,251.1,238.8,1.091
746,251.2,238.5,1.082
747,251.2,238.7,1.086
748,251.1,238.5,1.081
749,250.9,238.6,1.09
750,251.0,238.4,1.083
751,251.2,238.4,1.085
752,251.0,238.1,1.088
753,251.3,238.4,1.087
754,251.1,238.3,1.08
755,250.9,238.4,1.086
756,250.8,238.5,1.084
757,251.0,238.3,1.121
758,251.5,238.5,1.094
759,251.5,238.5,1.09
760,251.6,238.3,1.078
761,251.8,238.4,1.089
762,251.6,238.5,1.089
763,251.8,238.4,1.106
764,251.6,238.3,1.088
765,251.5,238.4,1.092
766,251.6,238.4,1.089
767,251.8,238.6,1.093
768,251.8,238.3,1.093
769,251.8,238.4,1.095
770,252.0,238.4,1.096
771,252.4,238.6,1.09
772,252.3,238.5,1.1
773,252.5,238.5,1.09
774,252.4,238.3,1.1
775,252.4,238.5,1.093
776,252.4,238.3,1.097
777,252.5,238.4,1.089
778,252.4,238.5,1.095
779,252.4,238.5,1.089
780,252.4,238.4,1.087
781,252.8,238.3,1.088
782,252.6,238.3,1.095
783,252.9,238.6,1.095
784,252.8,238.6,1.088
785,252.6,238.7,1.093
786,252.6,238.7,1.088
787,252.6,238.6,1.09
788,252.6,238.5,1.094
789,252.6,238.5,1.095
790,252.8,238.4,1.089
791,253.1,238.4,1.102
792,253.1,238.5,1.099
793,253.4,238.6,1.1
794,253.4,238.7,1.088
795,253.2,238.4,1.098
796,253.2,238.4,1.102
797,253.3,238.4,1.108
798,253.3,238.3,1.092
799,253.2,237.9,1.095
800,253.3,237.9,1.089
801,253.6,237.9,1.094
802,253.5,237.9,1.094
803,253.6,237.7,1.092
804,253.3,237.5,1.085
805,253.0,237.7,1.086
806,252.6,237.3,1.086
807,252.9,237.5,1.084
808,252.6,237.7,1.082
809,252.4,237.5,1.089
810,252.3,237.7,1.085
811,252.5,237.5,1.087
812,252.2,237.4,1.092
813,252.4,237.6,1.093
814,252.2,237.6,1.088
815,252.0,237.6,1.084
816,251.8,237.4,1.085
817,251.8,237.5,1.099
818,251.9,237.6,1.084
819,251.7,237.4,1.085
820,251.6,237.4,1.102
821,251.8,237.6,1.099
822,251.6,237.4,1.102
823,251.7,237.4,1.087
824,251.5,237.5,1.095
825,251.3,237.8,1.088
826,251.2,237.7,1.096
827,251.3,237.9,1.083
828,250.9,237.9,1.078
829,250.8,238.3,1.088
830,250.8,238.2,1.081
831,251.1,238.1,1.083
832,250.9,238.3,1.087
833,251.2,238.3,1.095
834,251.0,238.2,1.081
835,250.8,238.3,1.092
836,250.8,238.3,1.082
837,250.8,238.6,1.083
838,250.8,238.6,1.076
839,250.6,239.0,1.088
840,250.7,238.7,1.082
841,250.9,238.7,1.083
842,250.8,238.9,1.079
843,251.1,239.1,1.085
844,251.0,239.3,1.078
845,250.8,239.2,1.19
846,251.3,239.3,1.077
847,251.2,239.2,1.083
848,251.3,239.0,1.075
849,250.9,239.0,1.086
850,251.0,238.9,1.084
851,251.2,238.8,1.086
852,251.1,239.3,1.08
853,251.2,239.3,1.094
854,251.3,239.4,1.08
855,251.0,239.5,1.103
856,251.0,239.4,1.083
857,251.0,239.4,1.097
858,250.9,239.4,1.074
859,250.6,239.4,1.116
860,250.9,239.5,1.089
861,251.2,239.3,1.094
862,251.1,239.1,1.077
863,251.2,239.1,1.096
864,251.1,239.2,1.077
865,250.9,239.1,1.097
866,250.9,239.3,1.079
867,251.0,239.2,1.083
868,251.1,239.2,1.074
869,250.9,239.2,1.084
870,251.0,239.4,1.078
871,251.2,239.4,1.091
872,251.2,239.4,1.082
873,251.3,239.4,1.078
874,251.1,239.0,1.075
875,250.9,239.0,1.097
876,250.9,238.9,1.079
877,250.9,239.0,1.1
878,251.5,239.2,1.078
879,251.2,239.2,1.082
880,251.2,239.2,1.079
881,251.6,239.2,1.084
882,251.4,239.3,1.083
883,251.6,239.2,1.095
884,251.6,239.2,1.083
885,251.5,239.3,1.095
886,251.4,239.3,1.079
887,251.4,239.3,1.079
888,251.2,239.3,1.078
889,251.1,239.2,1.084
890,251.1,239.3,1.089
891,251.5,239.3,1.083
892,251.2,239.4,1.084
893,251.4,239.4,1.081
894,251.2,239.1,1.083
895,251.2,239.0,1.083
896,251.1,239.0,1.082
897,251.2,239.2,1.087
898,251.0,239.1,1.091
899,251.0,239.1,1.091
