Time (s),Power (W),Voltage (V),Amps (A)
330,253.3,236.2,1.105
331,253.2,236.3,1.102
332,253.2,236.2,1.108
333,253.4,236.4,1.101
334,253.6,236.2,1.099
335,253.4,236.1,1.1
336,253.6,235.9,1.1
337,253.4,235.9,1.092
338,253.1,236.0,1.097
339,252.8,235.8,1.101
340,252.8,236.0,1.107
341,252.7,235.9,1.091
342,252.5,236.0,1.099
343,252.5,235.8,1.091
344,252.7,235.6,1.133
345,253.1,235.8,1.094
346,253.1,235.5,1.107
347,252.9,235.4,1.093
348,252.5,235.7,1.099
349,252.3,235.8,1.093
350,252.3,235.6,1.098
351,252.1,235.6,1.097
352,251.9,235.5,1.096
353,251.9,235.6,1.105
354,252.1,235.6,1.101
355,251.9,235.6,1.105
356,252.0,235.7,1.097
357,251.8,235.7,1.103
358,251.6,235.7,1.098
359,251.7,235.6,1.118
360,251.7,235.8,1.106
361,251.6,235.9,1.098
362,251.5,235.9,1.095
363,251.6,235.7,1.097
364,251.8,235.8,1.093
365,251.7,236.0,1.094
366,251.9,235.7,1.094
367,251.8,235.9,1.096
368,251.8,235.7,1.099
369,251.8,235.8,1.093
370,251.8,235.6,1.101
371,251.6,235.9,1.103
372,251.6,235.7,1.102
373,251.7,235.6,1.098
374,252.0,235.7,1.096
375,251.8,235.4,1.096
376,252.0,235.6,1.109
377,252.0,235.6,1.094
378,251.7,235.5,1.095
379,251.7,235.5,1.094
380,251.8,235.7,1.11
381,251.7,235.7,1.095
382,251.5,235.9,1.099
383,251.6,235.9,1.097
384,251.9,236.1,1.093
385,251.8,236.1,1.105
386,252.1,236.0,1.109
387,252.0,236.1,1.107
388,251.8,236.0,1.119
389,252.0,236.0,1.101
390,252.0,236.2,1.105
391,251.9,236.0,1.1
392,251.9,236.1,1.098
393,251.9,236.2,1.093
394,252.0,236.0,1.111
395,252.0,236.2,1.094
396,252.2,236.0,1.105
397,252.1,236.3,1.09
398,251.9,236.1,1.108
399,251.9,236.4,1.095
400,252.0,236.2,1.115
401,258.2,236.5,1.106
402,252.5,236.1,1.106
403,252.4,236.2,1.097
404,252.6,236.2,1.105
405,252.5,236.3,1.09
406,252.5,236.2,1.099
407,252.3,235.9,1.093
408,252.2,236.0,1.101
409,252.3,235.9,1.092
410,252.2,235.7,1.108
411,252.2,235.8,1.097
412,252.1,235.9,1.105
413,252.3,235.9,1.104
414,252.6,235.7,1.104
415,252.5,235.7,1.109
416,252.7,235.6,1.105
417,252.6,235.8,1.096
418,252.3,235.7,1.114
419,252.3,235.8,1.094
420,252.2,235.8,1.104
421,252.2,235.7,1.09
422,252.1,236.0,1.093
423,252.0,236.0,1.085
424,252.2,235.8,1.096
425,252.0,235.9,1.094
426,252.2,236.2,1.1
427,252.2,236.0,1.089
428,252.1,236.0,1.106
429,252.0,236.3,1.093
430,251.9,236.1,1.105
431,251.9,236.3,1.091
432,251.8,236.2,1.101
433,251.8,236.3,1.095
434,252.1,236.2,1.101
435,252.0,236.4,1.093
436,252.1,236.2,1.09
437,251.9,236.3,1.096
438,251.7,236.4,1.099
439,251.7,236.2,1.101
440,251.7,236.4,1.103
441,251.5,236.3,1.098
442,251.4,236.4,1.092
443,251.4,236.3,1.106
444,251.6,236.5,1.105
445,251.6,236.2,1.117
446,251.9,236.3,1.099
447,251.7,236.5,1.102
448,251.6,236.3,1.107
449,251.6,236.5,1.095
450,251.7,236.2,1.109
451,251.6,236.4,1.088
452,251.6,236.5,1.091
453,251.5,236.5,1.09
454,258.1,236.5,1.09
455,249.7,236.4,1.095
456,250.2,236.4,1.089
457,250.1,236.6,1.093
458,250.2,236.6,1.108
459,250.4,236.6,1.094
460,250.6,236.6,1.102
461,250.6,236.5,1.102
462,250.8,236.7,1.092
463,251.0,236.4,1.095
464,251.2,236.7,1.092
465,251.1,236.5,1.098
466,251.5,236.7,1.09
467,251.4,236.6,1.096
468,251.3,236.5,1.099
469,251.3,236.5,1.095
470,251.3,236.6,1.103
471,251.3,236.5,1.087
472,251.1,236.6,1.098
473,251.3,236.6,1.101
474,251.6,236.3,1.095
475,251.5,236.5,1.1
476,251.8,236.4,1.098
477,251.8,236.4,1.089
478,251.6,236.5,1.105
479,251.7,236.4,1.098
480,251.7,236.5,1.112
481,251.7,236.5,1.089
482,251.6,236.5,1.102
483,251.8,236.6,1.096
484,251.9,236.3,1.095
485,251.8,236.4,1.093
486,251.9,236.5,1.104
487,251.8,236.2,1.092
488,251.6,236.1,1.113
489,251.7,236.4,1.089
490,251.6,236.3,1.119
491,251.6,236.4,1.107
492,251.7,236.4,1.104
493,251.9,236.3,1.096
494,252.1,236.4,1.111
495,251.9,236.2,1.095
496,252.2,236.3,1.099
497,252.1,236.4,1.092
498,251.8,236.3,1.121
499,251.8,236.3,1.096
500,251.9,236.2,1.109
501,251.8,236.2,1.093
502,251.7,236.3,1.091
503,251.8,236.0,1.092
504,251.9,236.1,1.095
505,251.9,236.3,1.099
506,252.0,236.1,1.1
507,252.1,236.3,1.1
508,252.0,236.2,1.141
509,252.1,236.1,1.092
510,252.0,236.2,1.112
511,252.0,236.1,1.097
512,251.9,236.1,1.108
513,251.9,236.0,1.091
514,252.1,236.2,1.103
515,252.0,236.0,1.095
516,252.2,236.2,1.103
517,252.0,236.0,1.096
518,252.4,236.0,1.119
519,252.3,235.9,1.096
520,252.3,236.0,1.114
521,252.1,235.9,1.095
522,252.0,235.9,1.094
523,252.0,235.8,1.098
524,252.3,235.9,1.102
525,252.2,236.0,1.098
526,252.3,235.9,1.104
527,252.0,236.0,1.093
528,251.8,235.8,1.125
529,251.8,235.9,1.104
530,251.9,236.2,1.129
531,251.9,236.1,1.095
532,251.8,235.9,1.103
533,251.8,236.0,1.102
534,252.1,236.2,1.095
535,251.9,235.9,1.106
536,252.1,236.1,1.095
537,251.9,236.2,1.104
538,251.9,236.2,1.097
539,251.7,236.0,1.103
540,251.9,236.1,1.109
541,251.8,236.2,1.1
542,251.9,236.2,1.096
543,252.0,235.9,1.095
544,252.3,236.1,1.098
545,252.0,236.1,1.095
546,252.2,235.9,1.098
547,252.0,236.1,1.093
548,252.0,236.0,1.104
549,251.9,236.2,1.095
550,252.0,236.0,1.107
551,252.0,236.1,1.093
552,252.0,235.9,1.118
553,252.1,236.1,1.097
554,252.3,235.9,1.095
555,252.1,236.1,1.103
556,252.3,235.8,1.093
557,252.0,236.0,1.1
558,252.0,235.9,1.105
559,251.9,236.1,1.102
560,252.0,236.0,1.111
561,252.1,235.9,1.107
562,252.0,236.1,1.097
563,251.9,235.9,1.146
564,260.6,236.0,1.094
565,251.7,235.9,1.105
566,251.8,236.0,1.096
567,251.8,235.9,1.103
568,251.6,236.0,1.098
569,251.7,235.7,1.098
570,251.8,235.5,1.109
571,251.8,235.3,1.106
572,251.8,235.4,1.092
573,251.8,235.6,1.103
574,252.1,235.4,1.096
575,252.0,235.5,1.111
576,252.2,235.4,1.098
577,252.1,235.6,1.097
578,251.9,235.4,1.102
579,252.0,235.7,1.096
580,252.0,235.9,1.108
581,251.9,236.0,1.1
582,251.8,235.8,1.101
583,252.1,235.8,1.105
584,252.2,236.0,1.109
585,252.2,235.9,1.104
586,252.3,236.1,1.127
587,252.3,235.9,1.089
588,251.9,236.0,1.112
589,252.1,235.9,1.206
590,252.6,236.0,1.123
591,252.6,236.1,1.092
592,252.4,236.0,1.099
593,252.5,236.0,1.094
594,252.5,235.9,1.096
595,252.4,236.0,1.1
596,252.4,235.8,1.099
597,252.4,235.8,1.106
598,252.3,236.0,1.113
599,252.4,235.9,1.1
600,252.7,236.1,1.125
601,252.8,235.9,1.104
602,253.1,235.9,1.112
603,253.2,236.0,1.1
604,253.5,235.9,1.105
605,253.3,236.0,1.114
606,253.6,235.8,1.104
607,253.5,236.0,1.103
608,253.4,236.1,1.108
609,253.4,235.9,1.105
610,253.4,236.1,1.111
611,253.2,236.2,1.102
612,253.1,235.9,1.108
613,253.1,236.1,1.109
614,253.5,236.3,1.111
615,253.3,236.2,1.117
616,253.6,236.0,1.107
617,253.4,236.2,1.1
618,253.2,236.1,1.101
619,253.2,236.2,1.1
620,253.2,236.3,1.111
621,253.2,236.1,1.096
622,253.0,236.2,1.101
623,253.0,236.3,1.112
624,253.3,236.4,1.113
625,253.1,236.3,1.11
626,253.3,236.3,1.103
627,253.3,236.4,1.104
628,253.1,236.3,1.109
629,253.1,236.3,1.106
630,253.3,236.4,1.109
631,253.2,236.1,1.1
632,253.3,236.2,1.099
633,253.3,236.4,1.097
634,253.5,236.1,1.105
635,253.3,236.4,1.112
636,253.6,236.1,1.097
637,253.3,236.4,1.095
638,253.1,236.3,1.096
639,252.9,236.5,1.092
640,253.0,236.3,1.104
641,252.8,236.4,1.097
642,252.7,236.3,1.092
643,252.6,236.4,1.097
644,252.7,236.4,1.094
645,252.4,236.4,1.112
646,252.6,236.5,1.1
647,252.3,236.3,1.106
648,252.1,236.4,1.098
649,252.1,236.4,1.117
650,252.3,236.3,1.114
651,252.3,236.3,1.105
652,252.7,236.3,1.096
653,252.6,236.6,1.1
654,252.7,236.3,1.094
655,252.4,236.6,1.123
656,252.7,236.4,1.095
657,252.5,236.5,1.09
658,252.2,236.6,1.095
659,252.2,236.9,1.098
660,252.3,236.7,1.109
661,252.3,236.8,1.095
662,252.4,236.8,1.098
663,252.3,236.7,1.095
664,252.5,236.9,1.103
665,252.3,236.7,1.114
666,252.6,236.8,1.103
667,252.4,236.7,1.088
668,252.1,236.8,1.106
669,252.2,236.7,1.101
670,252.3,236.8,1.111
671,252.4,236.7,1.089
672,252.2,236.9,1.095
673,252.2,236.9,1.101
674,252.4,236.8,1.094
675,252.2,237.0,1.104
676,252.5,236.8,1.093
677,252.3,236.9,1.095
678,252.1,236.6,1.094
679,252.1,236.9,1.101
680,252.4,236.8,1.126
681,252.5,236.9,1.088
682,252.2,236.6,1.095
683,252.3,236.7,1.096
684,252.4,236.8,1.099
685,252.4,236.7,1.1
686,252.5,236.9,1.105
687,252.4,236.7,1.093
688,252.2,236.8,1.116
689,252.2,236.9,1.096
690,252.3,236.7,1.117
691,252.3,236.7,1.093
692,252.2,236.6,1.091
693,252.2,236.7,1.089
694,252.3,236.9,1.098
695,252.1,236.7,1.108
696,252.3,236.9,1.101
697,252.2,236.7,1.099
698,252.1,237.0,1.089
699,251.8,237.0,1.092
700,252.1,236.7,1.221
701,257.3,237.2,1.093
702,251.8,237.1,1.091
703,251.8,236.9,1.1
704,252.2,237.0,1.09
705,252.0,236.9,1.108
706,252.2,236.7,1.089
707,251.9,237.1,1.092
708,251.8,237.2,1.088
709,251.6,237.0,1.096
710,251.8,237.2,1.109
711,251.6,237.0,1.098
712,251.7,237.2,1.096
713,251.8,237.0,1.102
714,252.0,237.2,1.091
715,251.8,236.9,1.118
716,252.0,237.2,1.099
717,251.9,237.1,1.106
718,251.9,237.2,1.088
719,251.7,236.9,1.103
720,252.0,237.1,1.095
721,251.7,237.0,1.11
722,251.8,236.9,1.099
723,251.9,236.9,1.118
724,252.2,236.8,1.101
725,252.1,236.8,1.123
726,252.3,237.0,1.092
727,252.1,236.8,1.093
728,252.1,236.7,1.098
729,251.9,237.0,1.093
730,252.1,236.9,1.097
731,251.9,236.9,1.103
732,251.8,236.8,1.091
733,251.8,236.9,1.112
734,252.0,236.8,1.098
735,251.9,237.0,1.114
736,252.1,236.8,1.091
737,251.9,236.8,1.09
738,251.9,236.8,1.094
739,251.9,236.8,1.086
740,251.9,237.0,1.102
741,251.8,236.8,1.086
742,251.6,237.0,1.091
743,251.8,236.9,1.091
744,252.0,237.0,1.095
745,251.9,236.9,1.116
746,252.1,237.0,1.094
747,252.1,236.9,1.088
748,251.8,237.0,1.092
749,251.8,236.9,1.104
750,251.9,237.1,1.104
751,251.8,237.0,1.093
752,251.7,237.1,1.106
753,252.2,236.8,1.09
754,252.1,237.0,1.089
755,252.0,236.8,1.104
756,252.2,236.8,1.099
757,252.0,236.9,1.087
758,251.8,236.6,1.105
759,251.7,237.0,1.089
760,251.8,236.8,1.117
761,252.3,236.7,1.088
762,252.1,236.9,1.108
763,252.2,236.8,1.09
764,252.3,236.9,1.11
765,252.3,236.6,1.117
766,252.3,236.9,1.092
767,252.2,236.7,1.092
768,252.0,236.9,1.088
769,252.0,236.7,1.09
770,252.0,236.8,1.118
771,252.1,236.8,1.088
772,251.8,236.7,1.099
773,252.1,236.9,1.107
774,252.3,236.7,1.092
775,252.1,236.6,1.11
776,252.2,236.9,1.098
777,252.2,236.6,1.092
778,252.1,236.8,1.088
779,252.0,236.8,1.114
780,252.4,236.8,1.1
781,252.2,236.7,1.094
782,252.2,236.6,1.094
783,252.4,236.9,1.092
784,252.5,237.0,1.087
785,252.2,236.8,1.115
786,252.4,236.9,1.093
787,252.2,236.9,1.09
788,252.1,236.7,1.092
789,252.1,236.7,1.104
790,252.2,236.7,1.102
791,252.2,236.7,1.098
792,252.1,236.9,1.094
793,252.2,236.7,1.101
794,252.5,236.5,1.096
795,252.3,236.5,1.123
796,252.5,236.3,1.099
797,252.5,236.4,1.106
798,252.5,236.2,1.102
799,252.5,236.6,1.123
800,252.9,236.5,1.11
801,252.9,236.4,1.103
802,252.6,236.6,1.098
803,252.7,236.4,1.11
804,253.0,236.5,1.087
805,252.6,236.4,1.133
806,252.8,236.6,1.092
807,252.7,236.5,1.1
808,252.6,236.5,1.104
809,252.7,236.6,1.104
810,253.0,236.4,1.098
811,252.8,236.6,1.102
812,252.7,236.5,1.104
813,252.7,236.3,1.103
814,252.9,236.4,1.09
815,252.6,236.4,1.121
816,252.9,236.3,1.1
817,252.7,236.5,1.089
818,252.3,236.4,1.096
819,252.3,236.5,1.102
820,252.3,236.3,1.105
821,252.3,236.5,1.089
822,252.0,236.3,1.094
823,252.1,236.3,1.098
824,252.2,236.1,1.09
825,252.0,236.2,1.122
826,252.2,236.0,1.102
827,252.2,236.3,1.097
828,252.0,236.2,1.095
829,252.0,236.3,1.111
830,252.0,236.2,1.107
831,251.9,236.0,1.087
832,251.7,236.1,1.094
833,252.0,236.2,1.104
834,252.1,235.9,1.106
835,252.1,236.3,1.108
836,252.1,236.0,1.101
837,252.1,236.2,1.086
838,251.8,236.3,1.104
839,251.8,236.1,1.109
840,251.9,236.2,1.122
841,252.0,236.9,1.098
842,251.8,237.1,1.104
843,252.0,237.3,1.088
844,252.5,237.1,1.097
845,252.4,237.2,1.11
846,252.5,237.3,1.094
847,252.3,237.3,1.089
848,252.0,237.3,1.088
849,251.9,237.3,1.103
850,252.0,237.2,1.092
851,252.0,237.4,1.087
852,251.7,237.2,1.099
853,252.0,237.4,1.092
854,252.1,237.2,1.097
855,252.0,237.1,1.116
856,252.2,237.4,1.088
857,252.1,237.1,1.097
858,251.9,237.4,1.088
859,251.8,237.3,1.097
860,252.0,237.0,1.095
861,251.9,237.3,1.088
862,251.7,237.3,1.09
863,251.9,237.2,1.089
864,251.9,237.2,1.099
865,251.9,237.3,1.125
866,252.3,237.4,1.09
867,252.1,237.4,1.089
868,251.9,237.3,1.106
869,251.9,237.5,1.091
870,252.1,237.6,1.1
871,252.0,237.4,1.102
872,252.1,237.2,1.09
873,252.2,237.4,1.093
874,252.2,237.5,1.089
875,252.0,237.5,1.131
876,252.3,237.5,1.087
877,252.1,237.4,1.09
878,252.0,237.5,1.094
879,251.9,237.6,1.092
880,252.1,237.6,1.102
881,252.0,237.4,1.094
882,251.9,237.4,1.088
883,252.0,237.6,1.105
884,252.2,237.3,1.086
885,251.9,237.4,1.141
886,252.3,237.3,1.092
887,252.1,237.3,1.122
888,252.1,237.3,1.091
889,252.1,237.4,1.112
890,252.2,237.3,1.108
891,252.1,237.2,1.1
892,251.9,237.5,1.096
893,252.1,237.5,1.1
894,252.3,237.4,1.103
895,252.2,237.3,1.107
896,252.5,237.5,1.087
897,252.4,237.5,1.097
898,252.4,237.5,1.098
