Time (s),Power (W),Voltage (V),Amps (A)
216,250.8,235.6,1.091
217,251.0,235.6,1.102
218,250.9,235.5,1.092
219,251.1,235.6,1.091
220,250.9,235.5,1.089
221,250.8,235.5,1.099
222,250.7,235.7,1.093
223,250.8,235.7,1.108
224,250.7,235.6,1.105
225,250.9,235.7,1.087
226,250.8,235.7,1.088
227,251.0,235.4,1.091
228,251.0,235.4,1.095
229,251.1,235.4,1.092
230,250.8,235.4,1.091
231,250.6,235.5,1.094
232,250.6,235.5,1.097
233,250.6,235.3,1.113
234,250.7,235.5,1.089
235,250.6,235.4,1.098
236,250.8,235.6,1.095
237,251.0,235.5,1.095
238,251.0,235.6,1.1
239,251.2,235.6,1.102
240,251.2,235.5,1.098
241,251.1,235.5,1.099
242,250.9,235.7,1.095
243,250.9,235.6,1.103
244,251.0,235.5,1.089
245,250.9,235.4,1.114
246,251.0,235.6,1.093
247,251.2,235.5,1.116
248,251.2,235.5,1.1
249,251.3,235.7,1.114
250,251.2,235.6,1.091
251,251.1,235.7,1.098
252,251.0,235.7,1.09
253,250.9,235.6,1.092
254,250.9,235.7,1.107
255,250.9,235.8,1.102
256,251.1,235.7,1.098
257,251.2,235.7,1.139
258,251.8,235.8,1.095
259,251.8,235.6,1.089
260,251.7,235.7,1.098
261,251.5,235.5,1.092
262,251.4,235.6,1.09
263,251.3,235.7,1.094
264,251.4,235.5,1.102
265,251.3,235.7,1.095
266,251.3,235.5,1.093
267,251.5,235.6,1.092
268,251.4,235.5,1.094
269,251.5,235.7,1.095
270,251.3,235.4,1.093
271,251.3,235.6,1.093
272,251.1,235.4,1.092
273,251.1,235.6,1.091
274,251.0,235.5,1.091
275,250.9,235.7,1.091
276,250.8,235.6,1.092
277,251.2,235.5,1.091
278,251.0,235.6,1.097
279,251.1,235.5,1.103
280,251.0,235.6,1.093
281,250.9,235.4,1.103
282,250.8,235.6,1.101
283,250.9,235.5,1.093
284,250.9,235.6,1.114
285,250.9,235.6,1.092
286,250.8,235.6,1.113
287,251.2,235.6,1.093
288,251.0,235.7,1.122
289,251.2,235.6,1.107
290,251.0,235.6,1.107
291,250.9,235.5,1.091
292,250.8,235.8,1.098
293,250.8,235.5,1.099
294,250.8,235.6,1.096
295,250.7,235.7,1.111
296,250.6,235.6,1.095
297,250.9,235.7,1.096
298,250.7,235.8,1.096
299,250.9,235.5,1.093
300,250.7,235.5,1.099
301,250.9,235.8,1.097
302,250.9,235.6,1.101
303,251.1,235.5,1.107
304,251.3,235.6,1.097
305,251.4,235.4,1.102
306,251.6,235.7,1.105
307,251.9,235.8,1.119
308,252.0,235.6,1.102
309,252.3,235.7,1.107
310,252.2,235.9,1.099
311,252.1,235.9,1.105
312,252.0,235.7,1.097
313,252.1,235.8,1.104
314,252.1,235.8,1.1
315,252.1,235.8,1.102
316,252.2,235.8,1.107
317,252.4,235.8,1.104
318,252.3,235.5,1.1
319,252.5,235.6,1.103
320,252.4,235.6,1.097
321,252.3,235.8,1.142
322,252.7,235.8,1.101
323,252.7,235.7,1.105
324,252.7,235.8,1.105
325,252.5,235.9,1.111
326,252.6,235.6,1.102
327,252.9,235.8,1.103
328,252.8,235.7,1.101
329,253.0,235.8,1.103
330,252.9,235.8,1.114
331,252.9,235.7,1.102
332,252.7,235.8,1.099
333,252.8,235.8,1.098
334,252.9,235.7,1.105
335,252.7,235.7,1.102
336,252.7,235.6,1.1
337,253.0,235.9,1.104
338,252.9,235.9,1.106
339,253.1,235.8,1.11
340,253.0,235.9,1.105
341,252.9,235.9,1.094
342,252.6,235.8,1.102
343,252.6,235.9,1.095
344,252.5,235.9,1.103
345,252.3,235.9,1.102
346,252.2,236.1,1.1
347,252.4,236.1,1.102
348,252.2,235.9,1.095
349,252.2,236.0,1.096
350,252.1,235.9,1.096
351,252.1,236.0,1.102
352,252.0,235.8,1.093
353,251.9,235.9,1.11
354,251.8,235.8,1.096
355,251.7,235.7,1.115
356,251.7,235.9,1.092
357,252.0,235.7,1.11
358,251.9,235.8,1.098
359,252.0,235.7,1.107
360,251.9,235.6,1.096
361,251.8,235.9,1.098
362,251.6,235.9,1.096
363,251.6,235.7,1.095
364,251.5,235.9,1.089
365,251.2,235.7,1.099
366,251.3,235.8,1.093
367,251.4,235.8,1.097
368,251.3,235.6,1.09
369,251.4,235.8,1.096
370,251.2,235.6,1.098
371,251.1,235.6,1.092
372,250.9,235.8,1.099
373,250.9,235.6,1.095
374,250.9,235.7,1.092
375,251.0,235.5,1.091
376,251.0,235.8,1.091
377,251.2,235.7,1.097
378,251.1,235.8,1.101
379,251.3,235.6,1.095
380,251.1,235.5,1.101
381,251.2,235.8,1.094
382,251.0,235.5,1.099
383,251.1,235.7,1.09
384,250.9,235.5,1.095
385,251.0,235.7,1.101
386,251.2,235.5,1.093
387,251.4,235.6,1.096
388,251.2,235.4,1.101
389,251.4,235.6,1.103
390,251.3,235.4,1.101
391,251.3,235.6,1.088
392,251.1,235.5,1.09
393,251.1,235.7,1.092
394,251.0,235.6,1.094
395,250.9,235.5,1.095
396,251.0,235.5,1.093
397,251.3,235.3,1.088
398,251.1,235.4,1.115
399,251.3,235.3,1.096
400,251.2,235.4,1.102
401,251.0,235.5,1.096
402,250.9,235.3,1.121
403,251.1,235.3,1.09
404,256.6,235.4,1.112
405,256.0,235.4,1.094
406,255.4,235.5,1.104
407,255.1,235.3,1.09
408,248.8,235.4,1.113
409,249.2,235.3,1.094
410,249.2,235.3,1.093
411,249.4,235.4,1.107
412,249.6,235.4,1.095
413,249.8,235.4,1.11
414,249.8,235.4,1.095
415,250.0,235.3,1.097
416,250.1,235.5,1.101
417,250.5,235.5,1.09
418,250.3,235.3,1.103
419,250.6,235.5,1.095
420,250.6,235.5,1.094
421,250.7,235.6,1.089
422,250.5,235.4,1.1
423,250.6,235.4,1.097
424,250.6,235.5,1.098
425,250.5,235.2,1.104
426,250.6,235.5,1.108
427,251.1,235.2,1.092
428,250.9,235.2,1.108
429,251.1,235.4,1.104
430,251.1,235.4,1.102
431,251.0,235.6,1.101
432,250.9,235.4,1.091
433,250.9,235.5,1.106
434,251.0,235.3,1.099
435,251.2,235.2,1.107
436,251.4,235.5,1.106
437,251.7,235.4,1.095
438,251.5,235.5,1.101
439,251.7,235.4,1.108
440,251.7,235.5,1.096
441,251.8,235.4,1.097
442,251.6,235.4,1.096
443,251.5,235.2,1.106
444,251.4,235.3,1.099
445,251.4,235.2,1.104
446,251.5,235.3,1.095
447,251.8,235.5,1.13
448,251.9,235.3,1.107
449,252.1,235.4,1.109
450,252.1,235.3,1.097
451,251.9,235.3,1.1
452,251.8,235.3,1.098
453,251.9,235.2,1.098
454,251.9,235.4,1.091
455,251.6,235.7,1.094
456,251.6,235.6,1.093
457,251.8,235.6,1.096
458,251.7,235.7,1.097
459,251.7,235.6,1.102
460,251.7,235.5,1.126
461,251.9,235.6,1.095
462,251.8,235.6,1.092
463,251.7,235.5,1.094
464,251.5,235.5,1.106
465,251.6,235.7,1.092
466,251.7,235.6,1.092
467,251.8,235.7,1.094
468,251.5,235.6,1.103
469,251.6,235.6,1.102
470,251.4,235.7,1.089
471,251.2,235.5,1.095
472,250.9,235.6,1.087
473,250.9,235.5,1.104
474,250.7,235.5,1.101
475,250.9,235.7,1.094
476,250.9,235.5,1.091
477,251.0,235.5,1.1
478,251.0,235.7,1.115
479,251.3,235.5,1.096
480,251.2,235.5,1.11
481,251.2,235.4,1.092
482,251.1,235.5,1.089
483,251.1,235.3,1.1
484,251.1,235.5,1.095
485,251.0,235.4,1.1
486,251.0,235.4,1.093
487,251.2,235.5,1.092
488,251.0,235.2,1.107
489,251.2,235.2,1.096
490,250.9,235.3,1.097
491,250.9,235.3,1.096
492,250.8,235.4,1.119
493,250.8,235.3,1.094
494,250.7,235.4,1.108
495,250.8,235.3,1.104
496,251.0,235.4,1.103
497,251.2,235.1,1.096
498,251.0,235.3,1.118
499,251.2,235.1,1.097
500,251.0,235.2,1.102
501,251.0,235.0,1.101
502,250.8,235.1,1.096
503,250.8,235.1,1.103
504,250.8,235.2,1.093
505,250.7,235.0,1.102
506,250.6,235.1,1.097
507,250.9,234.7,1.093
508,250.6,234.9,1.122
509,251.1,234.8,1.093
510,250.9,235.0,1.113
511,251.0,234.8,1.094
512,250.8,235.0,1.096
513,250.9,235.0,1.089
514,250.7,234.8,1.108
515,250.7,234.9,1.098
516,250.7,234.8,1.093
517,250.9,234.8,1.092
518,250.8,234.9,1.102
519,251.0,234.8,1.098
520,250.9,234.8,1.093
521,250.9,235.0,1.091
522,250.8,234.9,1.093
523,250.9,234.7,1.093
524,250.8,234.8,1.125
525,251.3,234.8,1.103
526,251.4,234.6,1.098
527,251.5,234.8,1.099
528,251.5,234.6,1.119
529,251.5,234.7,1.097
530,251.4,234.8,1.091
531,251.2,234.7,1.099
532,251.2,234.7,1.098
533,251.2,234.8,1.109
534,251.2,234.6,1.114
535,251.1,234.7,1.106
536,251.2,234.4,1.103
537,251.4,234.4,1.102
538,251.3,234.5,1.127
539,251.4,234.6,1.124
540,251.4,234.4,1.104
541,251.4,234.7,1.121
542,251.4,234.5,1.095
543,251.4,234.6,1.109
544,251.5,234.8,1.103
545,251.3,234.6,1.107
546,251.5,234.7,1.105
547,251.6,234.6,1.101
548,251.5,234.8,1.117
549,251.5,234.7,1.104
550,251.5,235.0,1.095
551,251.2,235.0,1.114
552,251.2,236.9,1.085
553,251.2,237.2,1.102
554,251.2,237.1,1.106
555,251.2,237.4,1.1
556,251.4,237.4,1.102
557,251.6,237.6,1.087
558,251.4,237.7,1.105
559,251.5,238.0,1.083
560,251.2,237.9,1.083
561,251.1,238.0,1.093
562,251.0,237.9,1.078
563,251.1,237.8,1.087
564,251.0,237.8,1.105
565,251.0,237.8,1.085
566,250.9,237.9,1.086
567,251.3,237.9,1.077
568,251.0,237.9,1.099
569,251.3,238.2,1.091
570,251.2,238.0,1.1
571,251.2,238.2,1.099
572,251.2,238.2,1.093
573,251.3,238.2,1.078
574,251.1,238.3,1.09
575,251.1,238.2,1.089
576,251.3,238.1,1.085
577,251.4,238.3,1.081
578,251.2,238.1,1.108
579,251.5,238.3,1.085
580,251.2,238.3,1.08
581,251.1,238.1,1.08
582,250.9,238.3,1.092
583,251.1,238.1,1.088
584,251.0,238.3,1.092
585,251.0,238.2,1.102
586,251.2,238.2,1.102
587,251.3,238.4,1.086
588,251.2,238.2,1.127
589,251.4,238.5,1.09
590,251.4,238.4,1.093
591,251.2,238.5,1.083
592,251.0,238.6,1.094
593,251.1,238.6,1.105
594,251.1,238.7,1.094
595,251.1,238.7,1.083
596,251.0,239.0,1.096
597,251.2,238.9,1.074
598,250.9,238.7,1.114
599,251.1,239.0,1.083
600,250.9,238.8,1.102
601,251.2,239.0,1.091
602,251.2,238.8,1.087
603,251.4,238.9,1.095
604,251.5,238.8,1.093
605,252.2,238.9,1.094
606,252.4,238.7,1.095
607,252.4,238.8,1.09
608,252.4,238.8,1.117
609,252.6,238.8,1.094
610,252.5,239.0,1.089
611,252.2,238.9,1.096
612,252.2,238.9,1.089
613,252.1,238.8,1.094
614,252.2,238.9,1.087
615,252.1,238.9,1.093
616,252.3,238.9,1.098
617,252.5,238.8,1.093
618,252.4,238.7,1.117
619,252.6,238.8,1.1
620,252.5,238.9,1.096
621,252.5,238.7,1.094
622,252.4,238.9,1.086
623,252.5,239.0,1.088
624,252.4,239.0,1.089
625,252.4,238.8,1.092
626,252.5,238.7,1.099
627,252.8,238.9,1.09
628,252.6,238.8,1.123
629,252.9,238.8,1.102
630,252.8,238.8,1.108
631,252.8,238.8,1.101
632,252.8,238.9,1.093
633,252.8,238.9,1.093
634,252.7,238.7,1.092
635,252.7,238.7,1.097
636,252.8,238.7,1.105
637,252.9,238.9,1.101
638,252.8,238.9,1.125
639,252.8,238.8,1.088
640,252.5,238.6,1.09
641,252.2,238.8,1.085
642,252.1,238.6,1.083
643,252.0,238.4,1.082
644,251.8,238.5,1.081
645,251.7,238.5,1.089
646,251.8,238.4,1.087
647,251.9,238.6,1.081
648,251.7,238.5,1.102
649,251.9,239.0,1.092
650,251.8,238.9,1.075
651,251.5,238.6,1.081
652,251.3,238.6,1.079
653,251.2,238.8,1.09
654,251.2,238.8,1.082
655,251.2,238.8,1.085
656,251.4,238.9,1.083
657,251.4,239.0,1.078
658,251.3,239.1,1.096
659,251.3,239.0,1.077
660,251.2,239.0,1.1
661,251.1,238.8,1.081
662,251.0,238.9,1.073
663,251.0,239.1,1.079
664,251.0,239.0,1.081
665,250.9,239.2,1.083
666,251.3,238.9,1.082
667,251.3,239.0,1.077
668,251.1,239.0,1.111
669,251.3,238.8,1.083
670,251.6,238.7,1.078
671,251.3,238.4,1.09
672,251.2,238.4,1.078
673,251.1,238.1,1.087
674,250.9,238.2,1.084
675,250.8,238.5,1.099
676,251.2,238.3,1.09
677,251.3,238.4,1.097
678,251.1,238.5,1.118
679,251.2,238.7,1.101
680,251.3,238.4,1.075
681,250.9,238.6,1.091
682,250.8,238.5,1.078
683,250.7,238.6,1.086
684,250.6,238.5,1.085
685,250.5,238.4,1.088
686,250.9,238.6,1.086
687,251.1,238.5,1.079
688,250.9,238.5,1.108
689,251.0,238.6,1.096
690,251.1,238.6,1.098
691,251.0,238.4,1.082
692,250.9,238.6,1.078
693,250.8,238.5,1.091
694,250.9,238.5,1.079
695,250.9,238.7,1.082
696,251.2,238.4,1.085
697,251.2,238.8,1.085
698,251.1,238.9,1.122
699,251.4,238.9,1.093
700,251.3,239.0,1.08
701,251.3,238.8,1.079
702,251.0,238.8,1.08
703,251.2,238.9,1.078
704,251.2,238.6,1.085
705,251.2,238.9,1.086
706,251.3,238.7,1.09
707,251.5,238.8,1.077
708,251.1,238.9,1.108
709,251.4,238.9,1.076
710,251.1,238.9,1.085
711,251.0,238.8,1.08
712,250.9,239.0,1.082
713,251.0,238.9,1.09
714,251.0,239.0,1.079
715,250.9,238.8,1.093
716,251.2,238.8,1.087
717,251.4,238.8,1.089
718,251.2,238.7,1.111
719,251.4,238.7,1.083
720,251.4,238.8,1.114
721,251.4,238.9,1.079
722,251.2,238.9,1.091
723,251.2,238.9,1.081
724,251.7,239.1,1.097
725,251.5,239.2,1.079
726,251.7,238.9,1.109
727,251.8,239.1,1.078
728,251.5,239.1,1.117
729,251.8,239.0,1.093
730,251.7,239.0,1.078
731,251.5,239.2,1.085
732,251.4,239.1,1.079
733,251.3,239.0,1.078
734,251.1,239.0,1.08
735,251.0,239.0,1.08
736,251.0,238.8,1.093
737,251.4,238.9,1.081
738,251.2,238.9,1.106
739,251.3,239.0,1.078
740,251.1,239.0,1.086
741,251.0,239.1,1.09
742,251.0,239.0,1.077
743,250.8,239.0,1.082
744,250.7,238.9,1.079
745,250.7,238.7,1.084
746,251.0,238.7,1.1
747,251.2,238.9,1.081
748,251.0,238.9,1.114
749,251.2,238.7,1.085
750,251.1,238.6,1.108
751,251.1,238.7,1.083
752,251.0,238.9,1.075
753,250.9,238.7,1.084
754,250.8,238.7,1.087
755,250.6,238.8,1.083
756,251.0,238.7,1.081
757,251.0,238.8,1.085
758,251.1,238.5,1.106
759,251.3,238.7,1.097
760,251.3,238.6,1.09
761,251.1,238.7,1.081
762,251.0,238.7,1.077
763,251.0,238.8,1.083
764,250.9,238.7,1.077
765,250.7,238.9,1.085
766,250.9,238.7,1.086
767,251.1,238.8,1.092
768,251.0,238.8,1.101
769,251.1,238.7,1.107
770,251.0,238.7,1.084
771,250.8,238.6,1.1
772,250.9,238.5,1.085
773,250.8,238.7,1.101
774,250.8,238.8,1.081
775,250.7,238.6,1.077
776,250.9,238.8,1.086
777,251.0,238.6,1.077
778,250.9,238.7,1.11
779,251.1,238.8,1.077
780,250.9,238.6,1.109
781,250.8,238.7,1.078
782,250.7,238.6,1.078
783,250.7,238.6,1.079
784,250.7,238.4,1.078
785,250.5,238.7,1.088
786,256.8,238.5,1.08
787,251.7,238.6,1.08
788,251.5,238.6,1.118
789,251.7,238.6,1.08
790,251.3,238.7,1.08
791,251.2,238.5,1.084
792,251.1,238.7,1.089
793,251.3,238.5,1.077
794,251.1,238.7,1.077
795,250.9,238.5,1.078
796,251.0,238.7,1.084
797,251.3,238.5,1.083
798,251.0,238.6,1.114
799,251.2,238.5,1.08
800,251.0,238.4,1.079
801,250.8,238.7,1.086
802,250.7,238.7,1.078
803,250.7,238.6,1.08
804,250.6,238.4,1.081
805,250.6,238.4,1.077
806,250.8,238.7,1.088
807,251.0,238.6,1.078
808,250.8,238.6,1.125
809,251.1,238.7,1.091
810,250.9,238.5,1.114
811,250.9,238.6,1.084
812,250.8,238.5,1.104
813,250.8,238.4,1.08
814,250.8,238.3,1.095
815,250.8,238.1,1.091
816,251.0,238.1,1.095
817,251.2,238.3,1.083
818,251.0,238.3,1.127
819,251.3,238.7,1.08
820,251.1,238.8,1.082
821,251.0,238.6,1.079
822,250.9,238.6,1.086
823,251.0,238.6,1.088
824,250.8,238.7,1.083
825,251.0,238.7,1.083
826,251.1,238.9,1.087
827,251.4,239.1,1.08
828,251.2,238.9,1.114
829,251.4,238.7,1.082
830,251.3,238.9,1.076
831,251.0,239.0,1.077
832,250.9,238.8,1.08
833,250.9,238.8,1.091
834,251.0,239.0,1.077
835,250.9,238.8,1.084
836,251.2,239.1,1.083
837,251.3,238.8,1.082
838,251.1,238.8,1.125
839,251.3,239.0,1.08
840,251.3,238.8,1.095
841,251.3,239.2,1.082
842,251.3,239.1,1.085
843,251.3,239.0,1.083
844,251.3,239.1,1.081
845,251.1,238.9,1.085
846,251.4,238.9,1.086
847,251.4,239.1,1.088
848,251.3,239.0,1.121
849,251.4,238.9,1.087
850,251.2,238.7,1.078
851,251.0,238.9,1.088
852,251.0,238.8,1.078
853,250.9,238.4,1.087
854,250.8,238.3,1.077
855,250.7,238.5,1.106
856,251.0,238.6,1.088
857,251.1,238.4,1.124
858,251.0,238.2,1.124
859,251.3,238.2,1.09
860,251.2,238.2,1.086
861,251.0,238.2,1.086
862,250.8,238.0,1.081
863,250.7,237.9,1.082
864,250.7,238.1,1.08
865,250.4,238.1,1.092
866,250.7,237.8,1.092
867,251.0,237.8,1.082
868,251.0,237.7,1.12
869,251.1,237.9,1.089
870,251.1,237.8,1.077
871,250.9,237.7,1.082
872,250.8,237.9,1.086
873,250.8,238.1,1.084
874,250.8,238.0,1.086
875,251.3,237.7,1.099
876,251.5,238.2,1.092
877,251.6,238.2,1.08
878,251.3,238.3,1.122
879,251.6,238.4,1.092
880,251.3,238.4,1.085
881,251.2,238.3,1.08
882,251.0,238.2,1.082
883,251.0,238.1,1.08
884,250.8,238.4,1.078
885,250.8,238.4,1.093
886,251.0,238.2,1.09
887,251.2,238.2,1.081
888,250.9,238.3,1.124
889,251.2,238.2,1.079
890,250.9,238.1,1.082
891,250.8,238.1,1.083
892,250.7,238.2,1.094
893,250.8,238.2,1.093
894,250.8,238.3,1.085
895,250.6,238.5,1.095
896,250.8,238.5,1.106
897,250.9,238.7,1.083
898,250.7,238.4,1.141
