Time (s),Power (W),Voltage (V),Amps (A)
230,252.5,236.8,1.094
231,252.3,236.8,1.146
232,252.3,236.9,1.097
233,252.2,237.0,1.095
234,252.0,237.1,1.088
235,251.9,237.0,1.095
236,251.8,237.0,1.093
237,251.7,236.9,1.098
238,251.5,236.9,1.102
239,251.7,236.9,1.115
240,251.9,237.0,1.088
241,251.8,236.8,1.145
242,251.8,237.2,1.091
243,251.9,237.0,1.091
244,251.7,237.0,1.092
245,251.7,237.0,1.096
246,251.7,237.0,1.106
247,251.7,236.9,1.095
248,251.6,237.0,1.09
249,251.9,237.1,1.09
250,251.8,236.9,1.089
251,251.6,236.8,1.149
252,251.8,237.0,1.094
253,251.7,237.1,1.089
254,251.5,237.0,1.09
255,251.5,237.0,1.088
256,251.4,237.1,1.088
257,251.4,237.1,1.087
258,251.3,237.0,1.093
259,251.6,237.0,1.094
260,252.1,237.1,1.093
261,251.9,237.1,1.146
262,252.1,237.0,1.094
263,252.0,236.9,1.091
264,251.8,236.8,1.094
265,251.7,236.8,1.087
266,251.7,236.9,1.098
267,251.5,236.9,1.094
268,251.3,236.7,1.1
269,251.5,236.6,1.089
270,251.5,236.6,1.095
271,251.5,236.6,1.144
272,251.5,236.5,1.095
273,251.6,236.5,1.09
274,251.4,236.3,1.1
275,251.5,236.3,1.091
276,251.3,236.4,1.105
277,251.3,236.3,1.092
278,251.2,236.6,1.104
279,251.6,236.5,1.093
280,251.6,236.7,1.089
281,251.5,236.4,1.145
282,251.6,236.8,1.094
283,251.5,236.8,1.09
284,251.4,236.8,1.096
285,251.5,236.7,1.091
286,251.7,236.9,1.102
287,251.6,236.8,1.098
288,251.5,236.8,1.096
289,251.6,236.9,1.101
290,251.7,237.1,1.086
291,251.5,236.9,1.13
292,251.6,236.8,1.102
293,251.6,236.8,1.087
294,251.4,237.1,1.096
295,251.3,237.0,1.095
296,251.3,236.9,1.092
297,251.2,236.8,1.088
298,251.1,237.0,1.085
299,251.4,237.1,1.091
300,251.4,236.9,1.087
301,251.4,236.8,1.132
302,251.6,237.0,1.09
303,251.3,237.1,1.087
304,251.3,236.9,1.099
305,251.4,237.0,1.089
306,251.4,237.0,1.09
307,251.2,236.8,1.094
308,251.2,236.9,1.09
309,251.4,236.7,1.092
310,251.5,236.8,1.087
311,251.2,236.7,1.127
312,251.5,236.9,1.093
313,251.8,236.8,1.093
314,251.7,236.9,1.097
315,251.7,236.6,1.091
316,251.6,236.7,1.11
317,251.5,236.8,1.1
318,251.5,236.7,1.097
319,251.6,236.6,1.106
320,251.6,236.8,1.085
321,251.3,236.6,1.138
322,251.7,236.5,1.093
323,251.5,236.5,1.106
324,251.5,236.7,1.1
325,251.5,236.5,1.104
326,251.4,236.6,1.095
327,251.4,236.4,1.108
328,251.5,236.4,1.087
329,251.6,236.5,1.101
330,251.7,236.4,1.098
331,251.7,236.3,1.135
332,251.9,236.7,1.094
333,251.8,236.8,1.091
334,251.8,236.7,1.108
335,251.7,236.6,1.093
336,251.7,236.7,1.097
337,251.6,236.8,1.107
338,251.7,236.8,1.096
339,252.0,236.9,1.094
340,252.1,236.7,1.089
341,251.8,236.6,1.132
342,252.1,236.6,1.094
343,252.0,236.8,1.088
344,251.8,236.9,1.095
345,251.7,236.8,1.091
346,251.7,236.7,1.094
347,251.7,236.6,1.096
348,251.6,236.6,1.096
349,251.9,236.9,1.095
350,252.0,236.9,1.091
351,251.9,236.7,1.129
352,252.0,236.7,1.094
353,252.0,236.7,1.095
354,251.8,237.0,1.094
355,251.7,237.1,1.087
356,251.6,236.8,1.1
357,251.5,236.7,1.09
358,251.4,236.9,1.094
359,251.7,236.8,1.093
360,251.6,237.0,1.102
361,251.7,236.8,1.129
362,251.8,236.9,1.099
363,251.8,236.8,1.089
364,251.6,236.7,1.099
365,251.8,236.7,1.083
366,251.5,236.8,1.095
367,251.5,236.7,1.092
368,251.3,236.7,1.103
369,251.5,236.6,1.09
370,251.5,236.6,1.115
371,251.5,236.6,1.114
372,251.6,236.6,1.096
373,251.6,236.6,1.087
374,251.4,236.7,1.102
375,256.6,236.7,1.086
376,250.2,236.7,1.091
377,250.3,236.5,1.083
378,250.2,236.4,1.088
379,250.5,236.4,1.107
380,250.7,236.2,1.094
381,250.6,236.2,1.122
382,250.9,236.3,1.09
383,250.8,236.2,1.1
384,250.8,236.1,1.09
385,250.7,236.1,1.099
386,250.9,236.1,1.093
387,250.8,236.0,1.092
388,250.8,235.9,1.093
389,251.0,235.9,1.098
390,251.1,235.9,1.091
391,251.1,235.7,1.135
392,251.4,235.8,1.095
393,251.2,235.7,1.09
394,251.2,235.8,1.103
395,251.2,235.8,1.09
396,251.2,235.8,1.094
397,251.1,235.8,1.093
398,251.0,235.8,1.091
399,251.1,235.7,1.094
400,251.2,235.5,1.089
401,251.0,235.6,1.132
402,251.4,235.4,1.101
403,251.2,235.6,1.108
404,251.3,235.5,1.1
405,251.2,235.6,1.106
406,251.3,235.5,1.094
407,251.2,235.6,1.101
408,251.1,235.7,1.089
409,251.1,235.8,1.108
410,251.3,235.6,1.099
411,251.2,235.6,1.146
412,251.4,235.8,1.099
413,251.2,235.4,1.104
414,251.3,235.6,1.092
415,251.2,235.7,1.106
416,251.3,235.5,1.107
417,251.2,235.6,1.094
418,251.3,235.6,1.091
419,251.4,235.4,1.092
420,251.5,235.5,1.094
421,251.3,235.4,1.127
422,251.5,235.4,1.102
423,251.4,235.5,1.101
424,251.4,235.4,1.093
425,251.3,235.5,1.09
426,251.4,235.5,1.095
427,251.3,235.4,1.095
428,251.1,235.5,1.113
429,251.4,235.3,1.096
430,251.5,235.4,1.092
431,251.4,235.2,1.131
432,251.6,235.5,1.096
433,251.6,235.3,1.101
434,251.6,235.5,1.1
435,251.5,235.3,1.096
436,251.5,235.6,1.097
437,251.5,235.7,1.092
438,251.3,235.8,1.095
439,251.5,235.9,1.096
440,251.6,235.7,1.093
441,251.6,236.0,1.132
442,251.7,235.8,1.1
443,251.6,236.2,1.1
444,251.4,235.9,1.102
445,251.6,236.0,1.095
446,251.6,236.4,1.097
447,251.6,236.4,1.102
448,251.5,236.6,1.103
449,251.7,236.3,1.097
450,251.8,236.4,1.104
451,251.9,236.6,1.113
452,252.0,236.5,1.12
453,251.9,236.6,1.105
454,251.8,236.6,1.123
455,251.9,236.5,1.093
456,251.9,236.7,1.1
457,251.8,236.5,1.086
458,251.5,236.5,1.093
459,251.7,236.5,1.091
460,251.7,236.7,1.101
461,251.7,236.6,1.113
462,251.8,236.8,1.088
463,251.6,236.5,1.114
464,252.1,236.7,1.101
465,252.0,236.6,1.09
466,251.9,236.5,1.11
467,251.9,236.6,1.089
468,251.7,236.6,1.093
469,251.6,236.5,1.094
470,251.7,236.6,1.091
471,251.5,236.2,1.125
472,251.8,236.0,1.101
473,251.6,236.3,1.097
474,251.5,236.1,1.089
475,251.3,236.2,1.092
476,251.4,236.2,1.11
477,251.4,236.1,1.092
478,251.4,236.1,1.105
479,251.6,236.2,1.092
480,251.7,236.2,1.095
481,251.6,235.9,1.115
482,251.8,236.2,1.095
483,251.7,236.1,1.112
484,251.8,236.1,1.098
485,251.8,235.8,1.11
486,252.1,235.9,1.097
487,252.1,236.1,1.111
488,252.3,236.2,1.096
489,252.4,236.2,1.11
490,252.6,236.2,1.102
491,252.5,236.1,1.114
492,252.7,236.3,1.099
493,252.7,236.5,1.099
494,252.7,236.4,1.097
495,252.6,236.3,1.1
496,252.7,236.2,1.102
497,252.6,236.3,1.101
498,252.5,236.2,1.098
499,252.6,236.3,1.102
500,252.7,236.3,1.101
501,252.6,236.4,1.119
502,252.8,236.4,1.108
503,252.7,236.2,1.099
504,252.6,236.3,1.1
505,252.5,236.1,1.098
506,252.4,236.3,1.102
507,252.5,236.4,1.101
508,252.4,236.5,1.121
509,252.6,236.2,1.104
510,252.8,236.4,1.115
511,253.0,236.7,1.124
512,253.1,236.6,1.107
513,253.0,236.4,1.098
514,252.9,236.5,1.105
515,252.8,236.7,1.106
516,253.0,236.7,1.106
517,252.9,236.5,1.101
518,252.8,236.6,1.1
519,252.8,236.7,1.102
520,253.0,236.8,1.098
521,252.8,236.6,1.14
522,253.1,236.6,1.096
523,252.8,236.5,1.097
524,252.8,236.8,1.094
525,252.6,236.6,1.098
526,252.7,236.6,1.091
527,253.1,236.6,1.095
528,252.8,236.8,1.093
529,252.6,236.7,1.097
530,252.7,236.5,1.088
531,252.3,236.4,1.117
532,252.5,236.3,1.092
533,252.1,236.3,1.099
534,252.1,236.4,1.086
535,251.9,236.7,1.098
536,251.9,236.5,1.11
537,251.9,236.5,1.113
538,252.0,236.6,1.095
539,251.9,236.4,1.093
540,252.1,236.7,1.092
541,251.9,236.4,1.109
542,252.1,236.4,1.095
543,252.0,236.6,1.094
544,251.9,236.4,1.1
545,251.8,236.5,1.102
546,252.0,236.4,1.092
547,251.8,236.7,1.097
548,251.7,236.4,1.095
549,251.6,236.6,1.103
550,251.8,236.5,1.093
551,251.6,236.5,1.111
552,251.8,236.4,1.093
553,251.6,236.5,1.094
554,251.6,236.4,1.1
555,251.6,236.5,1.093
556,251.6,236.5,1.105
557,251.6,236.4,1.086
558,251.4,236.6,1.089
559,251.3,236.5,1.091
560,251.5,236.3,1.089
561,251.3,236.5,1.102
562,251.4,236.6,1.09
563,251.2,236.4,1.096
564,251.2,236.4,1.088
565,251.2,236.6,1.095
566,251.2,236.4,1.087
567,251.2,236.6,1.096
568,251.1,236.8,1.104
569,251.2,236.6,1.089
570,251.4,236.8,1.105
571,251.4,236.6,1.095
572,251.5,236.8,1.104
573,251.5,236.6,1.093
574,251.3,236.7,1.102
575,251.3,236.8,1.095
576,251.4,236.6,1.106
577,251.4,236.9,1.093
578,251.2,236.7,1.094
579,251.3,236.7,1.099
580,251.5,236.6,1.095
581,251.3,236.6,1.109
582,251.6,236.8,1.093
583,251.4,236.7,1.089
584,251.2,236.7,1.091
585,251.2,236.7,1.091
586,251.2,236.5,1.092
587,257.9,236.4,1.098
588,250.7,236.5,1.093
589,250.8,236.3,1.102
590,251.0,236.2,1.097
591,251.0,236.4,1.096
592,251.1,236.5,1.103
593,251.0,236.4,1.085
594,250.8,236.3,1.098
595,250.7,236.4,1.093
596,250.8,236.4,1.119
597,250.9,236.2,1.104
598,250.8,236.4,1.109
599,250.9,236.3,1.101
600,251.2,236.0,1.13
601,251.2,236.2,1.102
602,251.5,236.2,1.104
603,251.4,235.9,1.09
604,251.2,236.1,1.097
605,251.3,236.0,1.113
606,251.4,236.0,1.102
607,251.5,236.0,1.094
608,251.3,235.9,1.09
609,251.2,236.0,1.094
610,251.4,236.0,1.092
611,251.2,235.9,1.1
612,251.3,235.8,1.094
613,251.2,236.1,1.09
614,251.1,236.1,1.089
615,251.0,235.9,1.094
616,251.1,236.2,1.102
617,251.0,236.1,1.096
618,251.0,236.0,1.097
619,251.0,236.2,1.098
620,251.4,236.2,1.099
621,251.2,236.2,1.109
622,251.5,236.2,1.105
623,251.4,236.1,1.098
624,251.3,236.4,1.089
625,251.2,236.2,1.096
626,251.4,236.3,1.101
627,251.3,236.2,1.097
628,251.3,236.4,1.095
629,251.4,236.2,1.091
630,251.6,236.3,1.116
631,251.5,236.1,1.094
632,251.8,236.3,1.095
633,251.6,236.3,1.093
634,251.5,236.2,1.094
635,251.5,236.1,1.105
636,251.7,236.3,1.105
637,251.7,236.2,1.094
638,251.6,236.3,1.094
639,251.7,236.4,1.096
640,251.9,236.4,1.094
641,251.8,236.4,1.106
642,252.0,236.4,1.103
643,251.8,236.1,1.101
644,251.6,236.1,1.097
645,251.6,236.2,1.108
646,251.7,236.2,1.092
647,251.6,236.2,1.11
648,251.5,236.3,1.091
649,251.5,236.3,1.098
650,251.7,236.0,1.091
651,251.6,236.1,1.097
652,251.9,236.4,1.094
653,251.7,236.4,1.092
654,251.6,236.2,1.089
655,251.4,236.5,1.091
656,251.5,236.4,1.098
657,251.4,236.3,1.095
658,251.3,236.7,1.092
659,251.2,236.4,1.088
660,251.4,236.6,1.112
661,251.3,236.4,1.094
662,251.5,236.6,1.097
663,251.3,236.4,1.095
664,251.2,236.4,1.101
665,251.2,236.4,1.094
666,256.8,236.5,1.11
667,251.7,236.3,1.089
668,251.4,236.5,1.093
669,251.4,236.2,1.091
670,251.5,236.2,1.093
671,251.4,236.4,1.097
672,251.5,236.2,1.095
673,251.4,236.4,1.09
674,251.3,236.2,1.097
675,251.3,236.3,1.091
676,251.2,236.4,1.09
677,251.2,236.3,1.095
678,251.0,236.2,1.097
679,251.2,236.4,1.094
680,251.4,236.3,1.09
681,251.2,236.2,1.096
682,251.5,236.2,1.095
683,251.3,236.2,1.091
684,251.1,236.3,1.104
685,251.0,236.4,1.094
686,251.1,236.2,1.106
687,251.0,236.1,1.092
688,250.9,236.2,1.108
689,251.1,236.3,1.092
690,251.3,236.2,1.11
691,251.3,236.1,1.091
692,251.5,236.1,1.102
693,251.5,236.1,1.097
694,251.4,236.2,1.095
695,251.2,236.2,1.093
696,251.3,236.0,1.093
697,251.2,236.1,1.099
698,251.1,236.0,1.1
699,251.2,236.2,1.09
700,251.4,236.2,1.091
701,251.2,236.2,1.092
702,251.3,236.2,1.091
703,251.2,236.2,1.095
704,251.1,236.2,1.106
705,251.0,236.3,1.101
706,251.2,236.3,1.086
707,251.0,236.2,1.104
708,251.0,236.2,1.095
709,251.1,236.3,1.103
710,251.4,236.1,1.101
711,251.3,236.4,1.09
712,251.6,236.3,1.092
713,251.4,236.2,1.088
714,251.3,236.3,1.108
715,251.2,236.2,1.092
716,251.3,236.3,1.097
717,251.3,236.5,1.087
718,251.2,236.3,1.091
719,251.2,236.3,1.092
720,251.6,236.3,1.091
721,251.6,236.2,1.095
722,251.7,236.3,1.105
723,251.7,236.1,1.093
724,251.6,236.1,1.093
725,251.5,236.1,1.093
726,251.6,236.1,1.097
727,251.7,236.2,1.097
728,251.7,236.0,1.143
729,257.4,236.2,1.107
730,256.9,236.2,1.096
731,251.5,236.0,1.103
732,251.8,236.2,1.091
733,251.6,236.1,1.097
734,251.5,236.0,1.09
735,251.4,236.1,1.095
736,251.5,236.3,1.091
737,251.4,236.3,1.095
738,251.4,236.1,1.099
739,251.4,236.1,1.098
740,251.7,236.3,1.095
741,251.6,236.4,1.094
742,251.9,236.2,1.098
743,251.8,236.2,1.097
744,251.7,236.1,1.097
745,251.6,236.2,1.092
746,251.5,236.3,1.114
747,251.7,236.1,1.095
748,251.5,236.3,1.107
749,251.7,236.1,1.098
750,251.9,236.1,1.1
751,252.0,236.3,1.099
752,252.2,236.2,1.1
753,252.1,236.3,1.091
754,251.8,236.2,1.099
755,251.7,236.3,1.094
756,251.7,236.2,1.093
757,251.8,236.2,1.09
758,251.6,236.4,1.097
759,251.7,236.2,1.096
760,251.9,236.4,1.096
761,251.8,236.3,1.092
762,251.9,236.4,1.1
763,251.7,236.2,1.095
764,251.5,236.2,1.095
765,251.5,236.4,1.097
766,251.5,236.3,1.097
767,251.4,236.4,1.11
768,251.3,236.4,1.105
769,251.3,236.6,1.093
770,251.5,236.4,1.108
771,251.5,236.5,1.09
772,251.6,236.4,1.1
773,251.5,236.5,1.088
774,251.3,236.3,1.089
775,251.1,236.5,1.089
776,251.1,236.4,1.096
777,251.1,236.4,1.089
778,251.0,236.5,1.089
779,251.1,236.4,1.09
780,251.3,236.3,1.094
781,251.4,236.5,1.091
782,251.5,236.4,1.107
783,251.5,236.5,1.098
784,251.5,236.4,1.097
785,251.5,236.4,1.096
786,251.7,236.3,1.108
787,251.9,236.4,1.107
788,251.9,236.4,1.101
789,252.0,236.3,1.109
790,252.5,236.3,1.098
791,252.4,236.1,1.102
792,252.6,236.1,1.101
793,252.7,236.3,1.103
794,252.6,236.1,1.099
795,252.4,236.1,1.103
796,252.5,236.2,1.111
797,252.5,236.1,1.117
798,252.5,235.9,1.105
799,252.6,236.0,1.107
800,252.9,235.9,1.104
801,252.8,236.0,1.107
802,252.9,236.1,1.099
803,252.8,236.2,1.11
804,253.0,236.2,1.097
805,252.8,236.2,1.102
806,253.0,235.9,1.102
807,253.0,235.9,1.1
808,252.9,236.0,1.1
809,252.9,235.9,1.103
810,253.1,236.1,1.102
811,253.2,236.2,1.096
812,253.2,236.0,1.115
813,253.2,236.2,1.1
814,253.0,236.1,1.116
815,253.5,236.2,1.101
816,253.6,236.2,1.116
817,253.6,236.1,1.098
818,253.3,236.0,1.103
819,253.3,236.2,1.103
820,253.5,236.2,1.102
821,253.5,236.1,1.102
822,253.5,236.0,1.106
823,253.5,236.0,1.098
824,253.2,236.1,1.095
825,252.8,236.3,1.106
826,252.9,236.2,1.099
827,252.7,236.0,1.1
828,252.4,236.0,1.103
829,252.5,236.1,1.102
830,252.7,235.7,1.106
831,252.4,235.7,1.092
832,252.3,235.7,1.108
833,252.4,235.4,1.092
834,252.1,235.6,1.091
835,251.8,235.5,1.096
836,251.9,235.9,1.103
837,251.8,235.9,1.097
838,251.7,235.8,1.091
839,251.6,235.8,1.096
840,251.8,236.0,1.099
841,251.9,235.9,1.098
842,252.0,235.9,1.12
843,252.1,235.9,1.106
844,252.1,235.7,1.112
845,252.2,235.6,1.097
846,252.3,235.8,1.1
847,252.2,235.7,1.096
848,252.1,235.9,1.097
849,252.1,235.6,1.104
850,252.2,235.5,1.101
851,252.0,235.7,1.101
852,252.2,235.6,1.094
853,252.1,235.7,1.101
854,252.0,235.6,1.095
855,251.9,235.6,1.1
856,251.9,235.8,1.093
857,251.8,235.8,1.109
858,251.7,235.8,1.095
859,251.6,235.8,1.1
860,251.9,235.6,1.1
861,251.7,235.5,1.093
862,251.7,235.6,1.106
863,251.7,235.6,1.098
864,251.6,235.5,1.09
865,251.4,235.7,1.104
866,251.6,235.8,1.097
867,251.5,235.8,1.103
868,251.3,235.4,1.097
869,251.3,235.3,1.102
870,251.4,235.6,1.101
871,251.4,235.8,1.099
872,251.4,235.7,1.11
873,251.5,235.7,1.098
874,251.4,235.6,1.09
875,251.3,235.8,1.093
876,251.4,235.8,1.112
877,251.9,235.7,1.094
878,251.8,235.6,1.098
879,251.7,235.8,1.095
880,251.9,235.7,1.096
881,251.6,235.6,1.098
882,251.7,235.6,1.101
883,251.7,235.7,1.094
884,251.5,235.5,1.094
885,251.3,235.5,1.102
886,251.5,235.6,1.093
887,251.7,235.4,1.099
888,251.4,235.4,1.096
889,251.5,235.6,1.099
890,251.6,235.5,1.098
891,251.5,235.4,1.092
892,251.4,235.7,1.094
893,251.5,235.6,1.099
894,251.3,235.7,1.099
895,251.2,235.8,1.097
896,251.2,235.7,1.102
897,251.3,235.9,1.095
898,251.2,235.7,1.103
899,251.3,235.7,1.099
