Time (s),Power (W),Voltage (V),Amps (A)
697,255.3,238.4,1.091
698,255.1,238.6,1.085
699,249.6,238.5,1.084
700,249.7,238.4,1.112
701,249.9,238.3,1.084
702,249.9,238.5,1.085
703,250.1,238.7,1.105
704,250.3,238.6,1.131
705,250.6,238.5,1.09
706,250.7,238.7,1.089
707,250.5,238.8,1.095
708,251.0,238.8,1.081
709,250.8,238.6,1.086
710,250.7,238.6,1.093
711,250.7,238.7,1.086
712,250.7,238.9,1.082
713,250.7,238.9,1.115
714,250.9,238.9,1.123
715,251.1,239.0,1.098
716,251.1,238.9,1.081
717,251.0,239.0,1.095
718,251.3,239.1,1.08
719,251.2,238.9,1.078
720,251.1,238.9,1.103
721,251.2,239.0,1.082
722,251.1,238.9,1.089
723,251.2,239.0,1.11
724,251.5,239.1,1.124
725,251.7,239.0,1.087
726,251.6,238.9,1.084
727,251.5,239.0,1.086
728,251.8,238.8,1.085
729,251.6,239.0,1.082
730,251.5,238.9,1.099
731,251.6,239.0,1.084
732,251.5,239.1,1.103
733,251.7,238.7,1.105
734,251.7,238.9,1.134
735,252.0,239.1,1.084
736,251.8,238.9,1.085
737,251.8,238.9,1.087
738,252.1,238.9,1.082
739,251.9,239.0,1.077
740,251.6,239.0,1.114
741,251.7,238.9,1.079
742,251.5,238.8,1.095
743,251.6,238.8,1.102
744,251.6,238.9,1.136
745,251.8,238.7,1.09
746,251.6,238.6,1.093
747,251.6,238.8,1.088
748,251.8,238.7,1.087
749,251.7,238.8,1.087
750,251.6,238.8,1.114
751,251.8,238.6,1.083
752,251.5,238.8,1.098
753,251.6,238.4,1.191
754,257.3,238.7,1.137
755,256.8,238.8,1.093
756,250.5,238.6,1.101
757,250.6,238.7,1.103
758,251.0,238.6,1.095
759,250.9,238.7,1.088
760,251.0,238.5,1.106
761,251.1,238.7,1.083
762,250.9,238.5,1.08
763,251.0,238.8,1.097
764,251.0,238.5,1.127
765,251.2,238.6,1.087
766,251.1,238.6,1.089
767,251.0,238.7,1.09
768,251.3,238.7,1.085
769,251.1,238.5,1.083
770,251.0,238.6,1.098
771,251.0,238.8,1.081
772,250.9,238.8,1.081
773,250.7,238.6,1.113
774,251.0,238.5,1.117
775,251.3,238.5,1.086
776,251.2,238.8,1.089
777,251.0,238.7,1.085
778,251.3,238.7,1.081
779,251.1,238.9,1.085
780,251.0,238.7,1.102
781,251.1,238.8,1.082
782,251.0,238.9,1.079
783,250.9,238.9,1.127
784,251.1,238.7,1.119
785,251.3,238.6,1.093
786,251.3,238.8,1.086
787,251.1,238.7,1.096
788,251.5,238.7,1.083
789,251.3,238.8,1.092
790,251.3,238.7,1.093
791,251.2,238.7,1.088
792,251.0,238.7,1.08
793,250.9,238.7,1.112
794,251.0,238.6,1.12
795,251.1,238.6,1.092
796,251.1,238.6,1.083
797,250.8,238.7,1.093
798,251.2,239.0,1.09
799,251.1,239.1,1.097
800,251.0,238.9,1.102
801,250.9,238.7,1.102
802,250.9,238.6,1.088
803,250.8,238.8,1.098
804,250.9,238.8,1.117
805,251.1,238.6,1.086
806,251.0,238.6,1.084
807,250.9,238.7,1.092
808,251.2,238.7,1.084
809,251.1,238.6,1.085
810,250.9,238.5,1.106
811,251.0,238.6,1.08
812,250.9,238.6,1.084
813,250.9,238.5,1.128
814,251.0,238.4,1.133
815,251.3,238.5,1.083
816,251.1,238.4,1.091
817,251.1,238.0,1.097
818,251.4,237.9,1.09
819,251.2,238.0,1.092
820,251.1,237.5,1.11
821,251.1,237.8,1.082
822,250.9,237.8,1.088
823,251.0,237.8,1.104
824,251.0,237.8,1.129
825,251.3,237.8,1.106
826,251.3,237.8,1.095
827,251.3,237.9,1.098
828,251.6,237.8,1.09
829,251.5,237.9,1.084
830,251.2,237.8,1.124
831,251.3,237.7,1.087
832,251.2,237.6,1.105
833,251.2,238.4,1.105
834,251.2,238.2,1.144
835,251.5,237.7,1.088
836,251.4,237.7,1.095
837,251.3,237.9,1.087
838,251.5,237.9,1.103
839,251.7,237.8,1.085
840,251.4,238.0,1.12
841,251.7,237.9,1.17
842,252.0,238.1,1.092
843,252.0,238.1,1.128
844,252.2,238.0,1.131
845,252.3,237.8,1.093
846,252.1,237.8,1.086
847,251.9,237.7,1.085
848,252.0,237.8,1.09
849,251.9,237.8,1.101
850,251.8,238.1,1.115
851,251.8,238.0,1.085
852,251.6,237.9,1.099
853,251.6,237.9,1.108
854,251.7,237.8,1.138
855,251.8,237.9,1.09
856,251.7,238.0,1.085
857,251.5,237.9,1.094
858,251.9,237.9,1.091
859,251.7,238.1,1.086
860,251.7,238.1,1.11
861,251.5,238.2,1.086
862,251.4,238.2,1.092
863,251.2,238.0,1.129
864,251.4,238.1,1.136
865,251.5,238.0,1.089
866,251.5,237.9,1.083
867,251.3,237.8,1.091
868,251.5,238.0,1.088
869,251.4,238.1,1.09
870,251.3,238.0,1.116
871,251.4,238.1,1.097
872,251.3,237.9,1.095
873,251.2,238.0,1.139
874,251.4,238.0,1.137
875,251.5,237.8,1.123
876,251.5,238.0,1.081
877,251.3,238.2,1.103
878,251.5,238.0,1.08
879,251.2,238.0,1.097
880,251.2,237.8,1.114
881,251.2,238.0,1.092
882,251.1,237.9,1.102
883,251.0,237.8,1.105
884,251.1,237.7,1.126
885,251.2,237.8,1.092
886,251.2,237.9,1.083
887,250.9,238.2,1.087
888,251.4,238.3,1.081
889,251.2,238.2,1.09
890,251.3,238.3,1.109
891,251.5,238.3,1.092
892,251.6,238.3,1.104
893,251.8,238.1,1.112
894,251.9,238.1,1.139
895,252.2,238.4,1.093
896,252.2,238.3,1.092
897,252.3,238.3,1.098
898,252.5,238.3,1.097
