Time (s),Power (W),Voltage (V),Amps (A)
255,251.3,239.2,1.079
256,251.1,239.1,1.108
257,251.2,239.1,1.077
258,251.0,239.2,1.099
259,251.1,238.8,1.111
260,251.1,239.0,1.133
261,251.4,238.9,1.077
262,251.2,238.8,1.092
263,251.2,239.0,1.081
264,251.3,238.8,1.086
265,251.2,239.0,1.085
266,250.9,238.8,1.088
267,251.1,238.8,1.075
268,250.9,238.7,1.077
269,250.9,238.8,1.111
270,251.0,238.6,1.101
271,251.2,238.8,1.083
272,251.1,238.6,1.102
273,251.1,238.7,1.078
274,251.3,238.5,1.077
275,251.0,238.7,1.104
276,251.0,238.6,1.091
277,251.0,238.5,1.086
278,251.1,238.6,1.082
279,251.0,238.6,1.108
280,251.1,238.4,1.1
281,251.2,238.7,1.079
282,251.2,238.8,1.081
283,251.1,238.9,1.089
284,251.5,238.7,1.079
285,251.2,238.7,1.089
286,251.2,238.9,1.094
287,251.2,238.8,1.082
288,251.2,238.7,1.087
289,251.0,238.8,1.104
290,251.2,238.8,1.102
291,251.3,238.8,1.09
292,251.3,238.6,1.079
293,251.1,238.7,1.091
294,251.4,238.5,1.087
295,251.4,238.7,1.09
296,251.4,238.6,1.089
297,251.4,238.4,1.097
298,251.4,238.7,1.083
299,251.2,238.6,1.129
300,251.4,238.6,1.1
301,251.6,238.8,1.108
302,251.7,238.5,1.092
303,251.6,238.7,1.098
304,251.9,238.7,1.08
305,251.6,238.7,1.232
306,252.3,238.7,1.102
307,252.3,238.9,1.089
308,252.3,238.7,1.083
309,252.0,238.7,1.112
310,252.1,238.4,1.108
311,252.2,238.4,1.089
312,252.1,238.8,1.079
313,251.9,238.8,1.085
314,252.2,238.9,1.084
315,251.9,238.6,1.084
316,251.7,238.9,1.088
317,251.7,238.8,1.082
318,251.6,238.9,1.08
319,251.4,238.8,1.105
320,251.4,238.7,1.102
321,251.8,239.1,1.082
322,251.6,238.8,1.081
323,251.5,238.7,1.089
324,251.7,238.8,1.09
325,251.6,238.5,1.082
326,251.4,238.6,1.099
327,251.6,238.6,1.082
328,251.5,238.5,1.083
329,251.4,238.8,1.114
330,251.5,238.8,1.095
331,251.7,238.8,1.08
332,251.4,238.7,1.083
333,251.4,238.7,1.082
334,251.6,238.8,1.089
335,251.5,239.1,1.107
336,251.3,239.4,1.093
337,251.5,239.3,1.081
338,251.3,239.2,1.082
339,251.3,239.1,1.115
340,251.3,239.2,1.103
341,251.6,239.4,1.078
342,251.3,239.3,1.082
343,251.1,239.5,1.1
344,251.3,239.4,1.085
345,251.1,239.5,1.077
346,250.9,239.5,1.103
347,251.0,239.4,1.083
348,250.9,239.4,1.08
349,250.8,239.3,1.1
350,250.8,239.4,1.096
351,251.1,239.4,1.08
352,250.9,239.3,1.078
353,250.8,239.5,1.082
354,251.0,239.3,1.084
355,250.9,239.2,1.081
356,250.8,239.4,1.084
357,250.9,239.3,1.081
358,251.0,239.2,1.078
359,250.9,239.2,1.1
360,251.0,239.1,1.098
361,251.2,239.3,1.092
362,251.0,238.8,1.079
363,250.9,239.3,1.081
364,251.2,239.3,1.078
365,251.0,239.4,1.101
366,250.9,239.1,1.092
367,250.9,238.9,1.085
368,250.9,238.9,1.078
369,250.7,238.9,1.103
370,250.8,239.0,1.095
371,251.0,239.0,1.089
372,250.9,238.8,1.085
373,250.8,238.8,1.082
374,251.1,238.5,1.079
375,250.9,238.8,1.082
376,250.8,238.7,1.091
377,250.8,238.6,1.094
378,250.9,238.7,1.079
379,250.6,238.6,1.129
380,250.8,238.6,1.097
381,251.0,238.7,1.09
382,251.1,238.8,1.082
383,250.9,238.8,1.093
384,251.2,238.6,1.096
385,251.1,238.6,1.089
386,251.0,238.5,1.093
387,251.0,238.8,1.105
388,251.1,239.1,1.079
389,251.0,239.0,1.108
390,251.0,239.0,1.103
391,251.2,239.0,1.077
392,251.1,239.1,1.074
393,250.9,239.2,1.086
394,251.2,239.1,1.078
395,251.1,239.2,1.101
396,251.2,239.2,1.089
397,256.6,239.1,1.099
398,250.9,239.2,1.088
399,251.1,239.2,1.112
400,251.2,239.2,1.101
401,251.5,239.0,1.082
402,251.3,239.3,1.085
403,251.3,239.3,1.084
404,251.4,239.2,1.087
405,251.4,239.2,1.088
406,251.5,239.3,1.1
407,251.8,239.3,1.105
408,251.8,239.4,1.096
409,251.9,239.1,1.114
410,252.1,239.3,1.124
411,252.6,239.3,1.095
412,252.6,239.2,1.102
413,252.6,239.3,1.09
414,252.9,239.2,1.098
415,252.9,239.3,1.101
416,252.8,239.2,1.101
417,252.9,239.2,1.102
418,252.8,239.2,1.094
419,252.8,239.2,1.106
420,252.9,239.2,1.114
421,253.1,239.1,1.102
422,253.0,239.3,1.093
423,253.0,239.4,1.101
424,253.3,239.5,1.092
425,253.1,239.4,1.093
426,253.1,239.3,1.094
427,253.2,239.3,1.09
428,253.2,239.3,1.088
429,253.1,239.2,1.108
430,253.2,239.0,1.11
431,253.3,239.1,1.094
432,253.2,239.1,1.086
433,252.9,239.0,1.09
434,253.2,239.0,1.089
435,253.0,239.1,1.091
436,252.9,239.3,1.097
437,252.9,239.0,1.093
438,252.8,239.1,1.094
439,252.7,239.2,1.135
440,252.9,239.2,1.104
441,253.1,239.1,1.099
442,253.1,239.3,1.095
443,253.1,239.1,1.084
444,253.2,239.0,1.083
445,252.9,239.2,1.077
446,252.6,239.0,1.095
447,252.5,239.1,1.081
448,252.3,239.0,1.077
449,252.0,239.1,1.112
450,251.9,239.1,1.098
451,252.1,238.9,1.085
452,251.8,239.0,1.079
453,251.5,239.1,1.079
454,251.6,238.8,1.079
455,251.5,239.0,1.077
456,251.3,239.2,1.091
457,251.4,238.8,1.082
458,251.2,239.0,1.079
459,251.1,238.9,1.112
460,251.2,238.6,1.101
461,251.4,238.6,1.077
462,251.2,238.7,1.082
463,251.1,238.8,1.085
464,251.3,238.6,1.08
465,251.2,238.6,1.079
466,251.0,238.7,1.115
467,251.2,238.7,1.082
468,251.1,238.8,1.084
469,251.1,238.8,1.114
470,251.1,238.4,1.103
471,251.4,239.0,1.08
472,251.3,238.7,1.091
473,251.1,238.9,1.084
474,251.4,238.8,1.105
475,251.3,238.9,1.09
476,251.3,238.7,1.101
477,251.3,238.9,1.1
478,251.4,238.8,1.086
479,251.2,238.7,1.096
480,251.1,238.9,1.1
481,251.3,238.8,1.085
482,251.2,239.0,1.079
483,251.0,238.9,1.081
484,251.2,238.8,1.082
485,251.1,239.0,1.08
486,251.5,239.0,1.088
487,251.6,238.9,1.081
488,251.4,239.1,1.081
489,251.1,238.8,1.101
490,251.3,239.0,1.106
491,251.5,239.1,1.081
492,251.4,239.2,1.077
493,251.1,239.0,1.084
494,251.5,239.0,1.081
495,251.2,239.1,1.085
496,251.2,238.9,1.086
497,251.2,238.9,1.089
498,251.2,239.0,1.079
499,251.0,239.2,1.1
500,251.1,239.1,1.099
501,251.5,239.3,1.087
502,251.4,239.1,1.081
503,251.2,239.3,1.088
504,251.7,239.0,1.091
505,251.5,239.0,1.086
506,251.5,238.8,1.098
507,251.5,239.0,1.117
508,251.8,239.1,1.081
509,251.7,239.1,1.113
510,251.7,239.0,1.105
511,251.9,239.2,1.122
512,252.0,239.1,1.08
513,251.7,239.3,1.095
514,252.0,239.1,1.081
515,251.8,239.2,1.107
516,251.7,239.2,1.086
517,251.7,239.2,1.1
518,251.7,239.2,1.084
519,251.6,239.3,1.116
520,251.6,239.2,1.092
521,251.7,239.4,1.086
522,251.8,239.2,1.081
523,251.5,239.2,1.083
524,251.8,239.1,1.083
525,251.7,239.4,1.078
526,251.5,239.2,1.089
527,251.4,239.1,1.077
528,251.3,239.3,1.085
529,251.3,239.3,1.102
530,251.4,239.4,1.098
531,251.7,239.5,1.086
532,251.5,239.4,1.078
533,251.3,239.5,1.087
534,251.5,239.4,1.081
535,251.4,239.4,1.083
536,251.2,239.5,1.086
537,251.4,239.5,1.084
538,251.3,239.4,1.078
539,251.3,239.5,1.108
540,251.3,239.4,1.098
541,257.9,239.6,1.083
542,251.3,239.6,1.081
543,251.1,239.3,1.085
544,251.4,239.6,1.084
545,251.3,239.6,1.075
546,251.2,239.4,1.084
547,251.4,239.4,1.087
548,251.2,239.7,1.088
549,251.2,239.6,1.097
550,251.2,239.5,1.109
551,251.5,239.7,1.086
552,251.3,239.5,1.089
553,251.3,239.7,1.078
554,251.5,239.5,1.094
555,251.4,239.3,1.076
556,251.1,239.6,1.097
557,251.2,239.4,1.08
558,251.0,239.7,1.095
559,251.0,239.6,1.109
560,251.1,239.5,1.1
561,251.3,239.5,1.084
562,251.2,239.7,1.094
563,251.4,239.5,1.081
564,251.5,239.7,1.082
565,251.4,239.5,1.08
566,251.1,239.7,1.096
567,251.5,239.5,1.079
568,251.3,239.5,1.079
569,251.3,239.6,1.094
570,251.2,239.5,1.098
571,251.6,239.4,1.081
572,251.3,239.7,1.077
573,251.1,239.6,1.085
574,251.4,239.5,1.076
575,251.2,239.7,1.079
576,251.3,239.7,1.085
577,251.2,239.5,1.084
578,251.1,239.8,1.085
579,251.0,239.4,1.108
580,251.1,239.6,1.089
581,251.2,239.6,1.084
582,251.2,239.7,1.075
583,251.0,239.5,1.08
584,251.3,239.6,1.075
585,251.1,239.6,1.076
586,250.9,239.7,1.083
587,251.1,239.4,1.081
588,251.1,239.6,1.081
589,251.1,239.7,1.106
590,251.3,239.6,1.097
591,251.5,239.5,1.091
592,251.5,239.5,1.077
593,251.3,239.7,1.089
594,251.7,239.6,1.081
595,251.4,239.6,1.088
596,251.2,239.5,1.084
597,251.2,239.5,1.094
598,251.2,239.7,1.08
599,251.1,239.7,1.122
600,251.3,239.5,1.092
601,251.4,239.5,1.094
602,251.3,239.6,1.078
603,251.1,239.7,1.099
604,251.5,239.8,1.074
605,251.7,239.7,1.085
606,251.7,239.6,1.084
607,251.6,239.7,1.086
608,251.5,239.8,1.079
609,251.4,239.8,1.108
610,251.4,239.6,1.095
611,251.7,239.5,1.082
612,251.6,239.8,1.073
613,251.4,239.7,1.078
614,251.6,239.6,1.08
615,251.4,239.7,1.082
616,251.3,239.7,1.085
617,251.4,239.6,1.083
618,251.2,239.7,1.088
619,251.3,239.7,1.099
620,251.3,239.5,1.091
621,251.6,239.7,1.083
622,251.6,239.5,1.08
623,251.5,239.7,1.08
624,251.8,239.8,1.083
625,251.6,239.5,1.077
626,251.3,239.6,1.098
627,251.5,239.5,1.081
628,251.3,239.7,1.08
629,251.4,239.5,1.101
630,251.3,239.5,1.093
631,251.6,239.6,1.082
632,251.4,239.6,1.078
633,251.2,239.7,1.08
634,251.5,239.5,1.086
635,251.5,239.4,1.082
636,251.4,239.7,1.096
637,251.4,239.6,1.08
638,251.1,239.6,1.092
639,251.1,239.6,1.09
640,251.0,239.4,1.111
641,251.4,239.6,1.11
642,251.3,239.4,1.106
643,251.2,239.6,1.08
644,251.4,239.4,1.094
645,251.2,239.6,1.078
646,251.0,239.4,1.094
647,251.1,239.6,1.08
648,250.8,239.4,1.09
649,250.9,239.6,1.095
650,250.9,239.4,1.088
651,251.2,239.6,1.079
652,251.0,239.4,1.075
653,251.0,239.7,1.078
654,251.1,239.5,1.08
655,251.0,239.7,1.078
656,250.8,239.4,1.086
657,250.9,239.5,1.086
658,251.0,239.3,1.085
659,251.0,239.4,1.098
660,251.1,239.5,1.087
661,251.4,239.3,1.09
662,251.3,239.4,1.083
663,251.1,239.3,1.081
664,251.4,239.3,1.081
665,251.2,239.3,1.08
666,251.3,239.2,1.082
667,251.3,239.3,1.079
668,251.2,239.4,1.078
669,251.1,239.1,1.095
670,251.1,239.5,1.083
671,251.3,239.2,1.086
672,251.3,239.4,1.079
673,251.1,239.4,1.084
674,251.4,239.2,1.076
675,251.1,239.3,1.09
676,251.2,239.1,1.092
677,251.2,239.4,1.078
678,251.1,239.3,1.078
679,251.0,239.8,1.093
680,251.1,239.6,1.09
681,251.3,239.7,1.093
682,251.4,239.4,1.082
683,251.1,239.5,1.093
684,251.4,239.3,1.083
685,251.4,239.3,1.094
686,251.3,239.4,1.095
687,251.5,239.2,1.097
688,251.4,239.4,1.085
689,251.3,239.2,1.113
690,251.5,239.4,1.086
691,251.6,239.1,1.167
692,252.2,239.4,1.084
693,252.0,239.3,1.087
694,252.3,239.2,1.084
695,252.1,239.4,1.08
696,252.1,239.1,1.084
697,252.0,239.3,1.08
698,251.8,239.2,1.084
699,251.6,239.3,1.096
700,251.7,239.3,1.087
701,251.8,239.2,1.086
702,251.7,239.2,1.084
703,251.6,239.5,1.081
704,251.8,239.5,1.082
705,251.7,239.6,1.087
706,251.6,239.5,1.089
707,251.9,239.6,1.09
708,251.9,239.3,1.103
709,252.1,239.6,1.098
710,252.3,239.5,1.109
711,252.7,239.5,1.107
712,252.8,239.4,1.095
713,252.7,239.5,1.088
714,253.0,239.5,1.105
715,252.9,239.6,1.087
716,252.8,239.5,1.099
717,252.9,239.6,1.085
718,252.9,239.7,1.105
719,253.0,239.5,1.102
720,253.0,239.7,1.099
721,253.1,239.6,1.097
722,253.0,239.5,1.101
723,253.0,239.7,1.086
724,253.3,239.4,1.088
725,253.1,239.5,1.087
726,253.1,239.6,1.1
727,253.2,239.7,1.086
728,253.0,239.5,1.095
729,252.9,239.5,1.103
730,253.0,239.4,1.097
731,253.2,239.7,1.097
732,253.2,239.6,1.084
733,253.0,239.4,1.088
734,253.4,239.6,1.085
735,253.2,239.6,1.085
736,253.0,239.6,1.097
737,253.1,239.8,1.085
738,253.1,239.6,1.1
739,253.0,239.9,1.136
740,253.1,239.7,1.096
741,253.2,239.9,1.097
742,253.1,239.8,1.084
743,252.9,239.6,1.088
744,253.1,239.9,1.087
745,252.8,239.7,1.088
746,252.6,239.7,1.09
747,252.5,239.7,1.088
748,252.3,239.4,1.095
749,252.1,239.6,1.093
750,252.0,239.4,1.084
751,252.2,239.5,1.083
752,251.9,239.8,1.078
753,251.7,239.7,1.087
754,251.8,239.8,1.083
755,251.8,239.6,1.084
756,252.2,239.6,1.081
757,252.1,239.8,1.082
758,251.8,239.6,1.087
759,251.7,239.7,1.091
760,251.7,239.5,1.086
761,251.8,239.7,1.102
762,251.6,239.5,1.083
763,251.4,239.7,1.084
764,251.7,239.8,1.086
765,251.5,239.4,1.078
766,251.3,239.5,1.089
767,251.4,239.6,1.093
768,251.4,239.7,1.095
769,251.4,239.7,1.09
770,251.4,239.6,1.093
771,251.6,239.5,1.081
772,251.4,239.6,1.08
773,251.2,239.7,1.079
774,251.3,239.6,1.083
775,251.3,239.7,1.078
776,251.0,239.7,1.082
777,251.0,239.8,1.074
778,250.9,239.7,1.08
779,251.0,239.6,1.091
780,251.0,239.8,1.089
781,251.3,239.7,1.085
782,251.2,239.7,1.087
783,251.2,239.9,1.077
784,251.3,239.7,1.097
785,251.5,239.9,1.077
786,251.5,239.8,1.087
787,251.7,239.6,1.086
788,251.6,239.7,1.081
789,251.4,239.9,1.089
790,251.4,239.8,1.096
791,251.7,239.9,1.078
792,251.7,239.7,1.09
793,251.6,239.9,1.086
794,251.9,239.7,1.087
795,251.8,239.8,1.079
796,251.6,239.8,1.084
797,251.6,239.9,1.077
798,251.4,239.7,1.088
799,251.6,239.8,1.101
800,251.7,240.0,1.086
801,251.9,239.7,1.079
802,251.8,239.9,1.076
803,251.6,240.0,1.075
804,251.7,239.8,1.08
805,251.6,239.9,1.086
806,251.6,240.1,1.092
807,251.8,240.1,1.087
808,251.9,239.9,1.079
809,251.8,239.9,1.09
810,251.9,239.9,1.082
811,252.0,240.1,1.09
812,252.0,240.1,1.088
813,251.8,239.9,1.083
814,252.0,239.9,1.083
815,251.9,239.9,1.082
816,257.3,240.1,1.077
817,250.9,240.1,1.078
818,250.9,240.0,1.079
819,250.8,240.1,1.093
820,251.0,240.1,1.09
821,251.2,240.1,1.081
822,251.3,240.1,1.095
823,251.1,239.8,1.076
824,251.4,239.9,1.072
825,251.0,239.8,1.081
826,251.1,239.8,1.084
827,251.0,239.9,1.079
828,251.0,239.7,1.074
829,251.0,239.6,1.092
830,251.1,239.6,1.083
831,251.2,239.5,1.083
832,251.1,239.5,1.077
833,251.0,239.4,1.085
834,251.3,239.4,1.081
835,251.2,239.5,1.096
836,251.2,239.6,1.084
837,251.1,239.5,1.093
838,251.0,239.4,1.076
839,251.0,239.2,1.1
840,251.2,239.0,1.083
841,251.4,239.3,1.079
842,251.2,239.2,1.077
843,251.0,239.1,1.079
844,251.3,238.8,1.08
845,251.2,239.0,1.077
846,251.2,238.6,1.082
847,251.2,238.8,1.079
848,251.0,238.5,1.083
849,250.9,238.7,1.093
850,251.1,238.4,1.082
851,251.3,238.5,1.08
852,251.1,238.2,1.081
853,251.0,238.4,1.079
854,251.2,238.4,1.079
855,251.1,238.5,1.079
856,251.0,238.4,1.101
857,251.2,238.6,1.078
858,250.9,238.3,1.095
859,250.9,238.5,1.101
860,251.2,238.2,1.088
861,251.5,238.3,1.08
862,251.3,238.3,1.085
863,251.2,238.3,1.082
864,251.4,238.2,1.087
865,251.3,238.3,1.077
866,251.0,238.3,1.101
867,251.2,238.3,1.083
868,251.0,238.3,1.087
869,250.9,238.2,1.089
870,251.0,238.3,1.095
871,251.2,238.1,1.083
872,251.1,238.5,1.089
873,251.1,238.2,1.08
874,251.1,238.3,1.106
875,251.2,238.0,1.08
876,251.7,238.2,1.097
877,251.7,238.1,1.088
878,251.5,238.4,1.085
879,251.5,238.2,1.098
880,251.6,238.2,1.081
881,251.7,238.3,1.082
882,251.5,238.1,1.085
883,251.5,238.3,1.077
884,251.6,237.9,1.089
885,251.5,238.0,1.08
886,251.3,237.7,1.085
887,251.4,238.0,1.082
888,251.2,238.1,1.084
889,251.0,238.3,1.095
890,251.2,238.2,1.095
891,251.5,238.4,1.086
892,251.5,238.1,1.084
893,251.3,238.2,1.085
894,251.6,238.2,1.086
895,251.3,238.2,1.083
896,251.3,238.1,1.084
897,251.3,238.2,1.085
898,251.3,238.1,1.082
