Time (s),Power (W),Voltage (V),Amps (A)
278,253.5,236.9,1.167
279,263.0,237.2,1.093
280,253.6,236.9,1.155
281,253.7,236.7,1.093
282,253.5,237.1,1.095
283,253.2,237.2,1.096
284,253.5,237.0,1.095
285,253.4,237.2,1.107
286,253.3,237.0,1.135
287,253.3,236.9,1.092
288,253.1,237.1,1.092
289,253.0,237.0,1.095
290,253.2,237.1,1.153
291,253.4,236.9,1.093
292,253.2,237.1,1.107
293,253.3,236.8,1.098
294,253.7,236.7,1.103
295,253.7,236.8,1.102
296,253.7,236.7,1.125
297,253.6,236.7,1.1
298,253.4,236.6,1.096
299,253.3,236.6,1.11
300,253.4,236.6,1.159
301,253.6,236.5,1.119
302,253.5,236.4,1.104
303,253.4,236.2,1.107
304,253.5,236.4,1.101
305,253.4,236.2,1.111
306,253.4,236.2,1.124
307,253.4,236.1,1.107
308,253.3,236.0,1.109
309,253.3,236.1,1.113
310,253.5,236.1,1.158
311,253.6,236.0,1.103
312,254.2,236.1,1.101
313,253.8,235.9,1.099
314,253.9,236.0,1.105
315,253.7,236.0,1.102
316,253.6,235.8,1.123
317,253.8,236.0,1.096
318,253.6,235.8,1.096
319,253.5,235.9,1.107
320,253.6,235.7,1.142
321,253.7,235.8,1.099
322,253.5,235.7,1.094
323,253.3,235.9,1.095
324,253.3,235.8,1.098
325,253.2,235.9,1.097
326,253.0,235.4,1.125
327,253.0,235.6,1.097
328,252.8,235.5,1.093
329,252.7,235.7,1.111
330,252.8,235.6,1.155
331,253.1,235.6,1.107
332,253.1,235.8,1.093
333,252.9,235.6,1.1
334,253.1,235.6,1.099
335,252.9,235.9,1.105
336,252.7,235.7,1.125
337,252.8,235.9,1.105
338,252.6,236.0,1.095
339,252.8,235.9,1.106
340,252.8,235.9,1.159
341,253.0,236.1,1.105
342,253.0,236.0,1.097
343,252.7,235.9,1.098
344,252.8,236.0,1.102
345,252.6,236.0,1.105
346,252.5,235.9,1.131
347,252.5,235.9,1.1
348,252.4,236.1,1.1
349,252.5,236.1,1.096
350,252.5,236.2,1.163
351,252.9,236.0,1.1
352,252.7,236.1,1.11
353,252.7,236.3,1.099
354,252.8,236.2,1.107
355,252.7,236.2,1.118
356,252.6,236.4,1.123
357,252.7,236.2,1.092
358,252.4,236.3,1.094
359,252.4,236.2,1.102
360,252.4,236.3,1.145
361,252.7,236.3,1.108
362,252.7,236.3,1.091
363,252.6,236.5,1.101
364,252.9,236.4,1.098
365,252.7,236.5,1.098
366,252.5,236.3,1.133
367,252.7,236.5,1.096
368,252.5,236.4,1.099
369,252.6,236.3,1.099
370,252.7,236.6,1.149
371,252.8,236.3,1.092
372,252.7,236.5,1.092
373,252.5,236.6,1.101
374,252.8,236.4,1.097
375,252.6,236.4,1.102
376,252.5,236.5,1.127
377,252.6,236.4,1.093
378,252.5,236.6,1.089
379,252.3,236.4,1.095
380,252.4,236.4,1.155
381,252.6,236.4,1.097
382,252.5,236.4,1.096
383,252.5,236.6,1.101
384,252.9,236.5,1.097
385,252.8,236.7,1.099
386,252.8,236.5,1.124
387,252.8,236.7,1.097
388,252.7,236.5,1.093
389,252.5,236.7,1.103
390,252.7,236.5,1.145
391,253.0,236.6,1.1
392,253.0,236.7,1.101
393,252.9,236.5,1.103
394,253.2,236.6,1.096
395,253.0,236.3,1.113
396,252.9,236.7,1.117
397,253.0,236.7,1.111
398,252.8,236.5,1.09
399,252.8,236.5,1.199
400,258.1,236.4,1.139
401,257.6,236.7,1.115
402,257.0,236.7,1.097
403,251.5,236.5,1.103
404,251.9,236.9,1.096
405,251.8,236.7,1.109
406,252.1,237.0,1.124
407,252.4,236.8,1.095
408,252.5,237.0,1.091
409,252.5,236.9,1.111
410,252.9,237.0,1.138
411,253.1,236.9,1.107
412,253.1,236.9,1.098
413,253.0,236.8,1.099
414,253.4,237.0,1.101
415,253.3,236.9,1.102
416,253.3,237.1,1.124
417,253.4,236.8,1.093
418,253.3,237.1,1.105
419,253.4,237.1,1.113
420,253.5,236.9,1.146
421,253.7,237.0,1.094
422,253.7,236.8,1.1
423,253.6,237.0,1.097
424,253.8,236.9,1.102
425,253.7,237.0,1.102
426,253.5,236.7,1.133
427,253.6,237.0,1.097
428,253.4,237.0,1.098
429,253.4,236.8,1.106
430,253.5,237.0,1.142
431,253.8,236.9,1.1
432,253.6,236.9,1.098
433,253.5,236.9,1.099
434,253.7,236.8,1.1
435,253.6,236.9,1.098
436,253.4,236.8,1.127
437,253.5,237.0,1.104
438,253.5,236.8,1.097
439,253.3,237.0,1.119
440,253.5,236.9,1.145
441,253.6,237.1,1.103
442,253.5,236.9,1.097
443,253.3,236.9,1.103
444,253.7,237.0,1.101
445,253.6,236.9,1.108
446,253.5,237.0,1.119
447,253.4,236.8,1.1
448,253.4,236.9,1.103
449,253.3,236.9,1.128
450,253.5,236.9,1.15
451,253.7,236.8,1.101
452,253.7,237.0,1.097
453,253.5,236.8,1.101
454,253.6,236.7,1.092
455,253.4,237.0,1.099
456,253.1,236.8,1.119
457,253.1,236.9,1.096
458,252.9,236.8,1.09
459,252.8,236.9,1.125
460,253.0,236.7,1.138
461,253.2,236.8,1.096
462,252.9,236.9,1.097
463,252.8,237.0,1.095
464,252.9,236.7,1.095
465,252.7,237.0,1.098
466,252.7,236.7,1.112
467,252.7,236.6,1.105
468,252.6,236.8,1.094
469,252.6,236.6,1.138
470,252.8,236.8,1.139
471,253.1,236.8,1.098
472,253.0,236.7,1.098
473,252.8,236.7,1.096
474,253.0,236.7,1.094
475,252.8,236.6,1.094
476,252.6,236.6,1.122
477,252.8,236.7,1.098
478,252.7,236.5,1.105
479,252.6,236.5,1.142
480,252.8,236.7,1.14
481,253.0,236.7,1.095
482,252.9,236.4,1.096
483,252.8,236.6,1.097
484,253.0,236.6,1.106
485,252.9,236.4,1.094
486,252.7,236.5,1.121
487,252.8,236.4,1.133
488,253.3,236.3,1.106
489,253.4,236.2,1.129
490,253.4,236.3,1.154
491,253.7,236.1,1.103
492,253.4,236.2,1.109
493,253.4,236.3,1.098
494,253.4,236.1,1.097
495,253.2,236.1,1.094
496,253.0,236.2,1.121
497,253.2,236.2,1.098
498,253.0,236.1,1.095
499,252.9,236.2,1.115
500,253.0,235.9,1.138
501,253.2,236.3,1.099
502,253.0,236.2,1.095
503,252.8,236.3,1.097
504,253.0,236.0,1.104
505,252.9,236.1,1.1
506,252.9,235.9,1.11
507,252.9,235.9,1.093
508,252.9,236.1,1.096
509,252.8,236.0,1.114
510,252.9,235.9,1.132
511,253.1,236.0,1.105
512,253.1,236.2,1.101
513,253.1,236.2,1.099
514,253.3,236.0,1.1
515,253.2,236.0,1.101
516,253.0,236.2,1.12
517,253.1,236.0,1.135
518,253.1,236.0,1.091
519,253.0,236.2,1.13
520,253.0,236.0,1.132
521,253.1,235.9,1.104
522,253.0,236.2,1.099
523,252.8,235.9,1.106
524,253.1,235.9,1.091
525,252.9,236.1,1.095
526,252.8,236.0,1.118
527,252.7,235.9,1.105
528,252.6,236.0,1.109
529,252.7,236.1,1.124
530,252.8,236.1,1.136
531,253.0,236.0,1.126
532,253.2,236.1,1.097
533,252.9,235.9,1.109
534,253.2,235.8,1.106
535,253.2,235.9,1.116
536,253.2,235.9,1.108
537,253.1,236.0,1.103
538,253.1,235.9,1.1
539,252.9,235.9,1.119
540,253.0,236.1,1.127
541,253.1,235.9,1.103
542,253.2,236.2,1.101
543,253.0,236.0,1.093
544,259.0,236.2,1.095
545,250.9,236.0,1.105
546,251.1,236.2,1.113
547,251.2,236.2,1.103
548,251.4,236.0,1.1
549,251.5,236.0,1.12
550,251.8,236.3,1.13
551,252.0,236.1,1.117
552,252.0,236.2,1.095
553,251.9,236.0,1.107
554,252.3,236.1,1.096
555,252.2,235.9,1.1
556,252.2,235.9,1.107
557,252.3,236.0,1.104
558,252.3,236.0,1.095
559,252.3,236.0,1.121
560,252.4,235.9,1.12
561,252.7,235.9,1.108
562,252.7,235.7,1.096
563,252.6,236.0,1.093
564,252.7,236.0,1.095
565,252.6,236.0,1.096
566,252.5,235.9,1.107
567,252.6,236.0,1.099
568,252.4,235.8,1.099
569,252.3,236.0,1.122
570,252.4,235.7,1.138
571,252.7,235.8,1.102
572,252.8,235.7,1.101
573,252.6,235.9,1.092
574,252.7,235.7,1.104
575,252.7,235.8,1.096
576,252.5,235.8,1.114
577,252.7,235.9,1.099
578,252.5,235.7,1.106
579,252.6,235.9,1.125
580,252.6,235.6,1.136
581,252.9,236.4,1.098
582,252.8,236.3,1.109
583,252.9,236.4,1.097
584,253.1,236.3,1.106
585,253.2,236.3,1.098
586,253.0,236.4,1.115
587,253.2,236.6,1.099
588,253.1,236.3,1.095
589,253.1,236.5,1.122
590,253.3,236.5,1.137
591,253.6,236.4,1.122
592,253.5,236.6,1.097
593,253.5,236.4,1.108
594,253.7,236.5,1.11
595,253.7,236.5,1.107
596,253.6,236.4,1.102
597,253.6,236.3,1.101
598,253.4,236.7,1.093
599,253.4,236.4,1.121
600,253.3,236.6,1.121
601,253.5,236.6,1.1
602,253.5,236.5,1.113
603,253.5,236.5,1.097
604,253.8,236.6,1.106
605,253.7,236.5,1.096
606,253.4,236.4,1.112
607,253.5,236.6,1.101
608,253.4,236.4,1.095
609,253.3,236.6,1.135
610,253.6,236.3,1.177
611,267.0,236.2,1.108
612,256.1,236.4,1.114
613,255.7,236.3,1.106
614,255.6,236.1,1.109
615,255.3,236.6,1.1
616,255.0,236.6,1.108
617,254.7,236.7,1.093
618,254.3,236.7,1.092
619,254.0,236.3,1.131
620,253.8,236.4,1.124
621,254.1,236.4,1.103
622,254.0,236.3,1.096
623,253.7,236.3,1.101
624,253.9,236.3,1.097
625,253.5,236.2,1.103
626,253.4,235.8,1.108
627,253.4,236.0,1.108
628,253.3,235.9,1.094
629,253.2,236.1,1.129
630,253.4,235.8,1.156
631,253.8,235.9,1.122
632,259.0,236.2,1.093
633,251.3,236.0,1.091
634,251.6,236.1,1.098
635,251.6,235.9,1.107
636,251.7,236.2,1.103
637,251.9,236.2,1.101
638,252.0,236.1,1.094
639,252.1,236.2,1.144
640,252.5,236.3,1.122
641,252.9,236.1,1.104
642,252.9,236.2,1.095
643,252.9,236.1,1.1
644,253.2,236.0,1.095
645,253.1,236.2,1.102
646,253.0,236.1,1.114
647,253.1,236.0,1.104
648,253.1,236.1,1.101
649,253.1,236.1,1.132
650,253.4,236.2,1.115
651,253.6,236.3,1.108
652,253.7,236.2,1.1
653,253.5,236.2,1.093
654,253.7,236.0,1.103
655,253.6,236.0,1.099
656,253.4,235.9,1.132
657,253.4,235.9,1.098
658,253.2,235.9,1.111
659,253.2,236.0,1.129
660,253.2,235.9,1.137
661,253.6,236.0,1.106
662,253.6,235.9,1.111
663,253.4,236.1,1.1
664,253.5,236.0,1.116
665,253.5,236.0,1.1
666,253.4,235.9,1.119
667,253.6,236.0,1.098
668,253.3,235.8,1.099
669,253.4,235.7,1.149
670,253.3,236.2,1.116
671,253.6,236.1,1.112
672,253.7,235.9,1.103
673,253.7,236.1,1.097
674,253.8,236.2,1.098
675,253.7,236.1,1.101
676,253.5,236.0,1.109
677,253.6,236.0,1.104
678,253.5,236.2,1.1
679,253.3,236.1,1.134
680,253.4,236.0,1.127
681,253.6,235.9,1.094
682,253.4,235.8,1.11
683,253.4,235.8,1.106
684,253.8,235.8,1.099
685,253.5,235.8,1.097
686,253.4,235.7,1.107
687,253.5,235.8,1.097
688,253.4,235.7,1.1
689,253.4,235.7,1.126
690,253.3,235.7,1.125
691,253.6,235.8,1.099
692,253.7,235.7,1.107
693,253.6,235.8,1.099
694,253.8,235.8,1.103
695,253.7,236.1,1.101
696,253.6,236.0,1.109
697,253.7,235.9,1.113
698,253.8,235.9,1.103
699,253.8,235.7,1.14
700,253.9,236.0,1.12
701,254.0,235.8,1.1
702,253.9,235.9,1.102
703,253.7,235.9,1.106
704,253.9,235.8,1.113
705,253.9,235.9,1.111
706,253.7,235.8,1.118
707,253.7,235.6,1.113
708,253.7,235.7,1.101
709,253.6,235.6,1.146
710,253.7,235.9,1.12
711,253.8,235.7,1.115
712,253.7,235.8,1.099
713,253.6,235.8,1.102
714,253.8,235.9,1.102
715,253.6,235.8,1.103
716,253.5,235.6,1.118
717,253.6,235.7,1.107
718,253.6,235.7,1.103
719,254.2,235.4,1.133
720,254.2,235.5,1.131
721,254.6,235.6,1.107
722,254.6,235.6,1.098
723,254.4,235.3,1.107
724,254.5,235.2,1.11
725,254.3,235.0,1.103
726,254.2,235.0,1.125
727,254.3,235.1,1.107
728,254.1,235.1,1.12
729,254.3,234.8,1.13
730,254.4,234.8,1.129
731,254.6,235.0,1.106
732,254.5,235.0,1.108
733,254.3,234.8,1.107
734,254.5,234.9,1.108
735,254.3,235.2,1.11
736,254.2,235.5,1.113
737,254.2,235.7,1.109
738,254.0,235.6,1.105
739,253.9,235.9,1.126
740,254.0,235.9,1.129
741,254.3,236.4,1.105
742,254.2,236.2,1.105
743,254.1,236.0,1.104
744,254.5,236.1,1.103
745,254.3,236.0,1.104
746,254.2,236.2,1.11
747,254.2,236.3,1.103
748,254.1,236.5,1.106
749,254.1,236.5,1.131
750,254.2,236.5,1.132
751,254.6,236.4,1.102
752,254.6,236.5,1.1
753,254.4,236.7,1.101
754,254.6,236.6,1.103
755,254.4,236.6,1.096
756,254.1,236.5,1.114
757,254.0,236.5,1.098
758,253.7,236.7,1.101
759,253.6,236.8,1.109
760,253.8,236.7,1.123
761,254.2,236.6,1.103
762,254.0,236.8,1.097
763,253.6,236.8,1.091
764,253.8,236.6,1.097
765,253.6,236.8,1.1
766,253.4,236.6,1.108
767,253.3,236.8,1.096
768,253.1,236.7,1.097
769,253.0,236.8,1.119
770,253.0,236.8,1.129
771,253.3,237.0,1.098
772,253.1,236.9,1.1
773,253.0,237.0,1.097
774,253.4,236.9,1.094
775,253.3,237.0,1.101
776,253.2,236.8,1.1
777,253.3,237.1,1.097
778,253.0,236.9,1.101
779,253.2,236.9,1.117
780,253.1,237.0,1.119
781,253.4,236.8,1.104
782,253.5,237.0,1.094
783,253.4,237.0,1.097
784,253.6,236.8,1.1
785,253.6,237.1,1.096
786,253.5,236.8,1.1
787,253.6,237.0,1.112
788,253.5,236.8,1.103
789,253.4,237.0,1.117
790,253.4,236.9,1.138
791,253.9,237.0,1.1
792,253.7,236.9,1.103
793,253.4,236.7,1.096
794,253.8,236.9,1.105
795,253.8,236.9,1.101
796,253.8,236.9,1.109
797,253.8,237.1,1.094
798,253.6,237.1,1.092
799,253.4,236.9,1.123
800,253.5,236.8,1.13
801,253.9,236.8,1.097
802,253.6,237.0,1.095
803,253.5,237.1,1.097
804,253.6,237.0,1.095
805,253.5,237.1,1.092
806,253.3,236.8,1.097
807,253.2,236.7,1.187
808,253.5,236.8,1.104
809,253.5,236.9,1.129
810,253.4,236.8,1.124
811,253.5,236.9,1.1
812,253.5,237.0,1.092
813,253.3,236.8,1.101
814,253.5,236.9,1.103
815,253.3,237.0,1.098
816,253.1,237.0,1.107
817,253.1,236.9,1.117
818,253.2,236.8,1.088
819,253.1,237.0,1.118
820,253.1,236.9,1.119
821,253.3,236.7,1.099
822,253.2,236.8,1.104
823,253.0,237.0,1.089
824,253.2,237.1,1.102
825,253.0,236.9,1.091
826,252.9,236.9,1.103
827,252.8,237.3,1.09
828,252.6,237.1,1.1
829,252.5,237.0,1.114
830,252.6,237.1,1.11
831,252.9,236.9,1.102
832,253.0,237.0,1.098
833,252.8,237.0,1.098
834,253.0,236.8,1.092
835,252.8,236.8,1.094
836,252.7,237.0,1.098
837,252.7,236.9,1.105
838,252.7,237.0,1.091
839,252.6,236.8,1.116
840,252.6,236.9,1.11
841,252.9,236.8,1.094
842,253.0,237.1,1.095
843,252.9,237.0,1.095
844,253.2,237.2,1.094
845,253.1,237.1,1.093
846,252.9,237.1,1.105
847,252.9,237.0,1.102
848,253.0,237.1,1.092
849,253.0,237.0,1.115
850,253.0,237.0,1.11
851,253.3,237.0,1.094
852,253.2,236.9,1.093
853,253.0,237.1,1.09
854,253.1,237.0,1.094
855,253.0,237.2,1.106
856,253.0,236.9,1.113
857,253.1,237.2,1.094
858,252.9,237.1,1.099
859,252.9,237.0,1.108
860,252.8,237.3,1.125
861,253.2,237.3,1.096
862,253.6,237.1,1.111
863,253.4,237.0,1.098
864,253.5,237.0,1.102
865,253.4,237.0,1.095
866,253.2,236.9,1.113
867,253.5,237.2,1.103
868,253.3,237.0,1.101
869,253.2,237.1,1.113
870,253.1,236.9,1.134
871,253.6,237.1,1.105
872,253.5,237.0,1.102
873,253.6,237.0,1.094
874,253.7,236.9,1.099
875,253.4,236.8,1.108
876,253.4,236.9,1.11
877,253.6,236.9,1.1
878,253.4,236.9,1.1
879,253.4,236.8,1.112
880,253.4,236.9,1.115
881,253.7,236.9,1.102
882,253.6,236.7,1.105
883,253.6,236.6,1.095
884,253.6,237.0,1.092
885,253.4,236.9,1.095
886,253.3,237.0,1.11
887,253.5,237.0,1.098
888,253.3,236.7,1.094
889,253.2,237.0,1.114
890,253.2,236.9,1.113
891,253.5,236.9,1.096
892,253.4,236.8,1.098
893,253.3,236.8,1.096
894,253.5,237.0,1.105
895,253.3,237.0,1.098
896,253.2,237.1,1.104
897,253.3,236.9,1.097
898,253.2,236.8,1.096
