Time (s),Power (W),Voltage (V),Amps (A)
262,251.5,239.5,1.088
263,251.5,239.6,1.095
264,252.0,239.8,1.08
265,251.7,239.8,1.089
266,251.7,239.8,1.127
267,251.9,239.9,1.09
268,251.9,239.9,1.081
269,251.6,239.9,1.082
270,251.7,240.0,1.076
271,251.5,240.1,1.085
272,251.3,240.1,1.083
273,251.4,240.1,1.093
274,252.0,240.0,1.084
275,251.8,240.0,1.092
276,251.7,239.9,1.124
277,251.9,239.8,1.086
278,251.7,239.8,1.075
279,251.5,239.7,1.076
280,251.4,239.8,1.075
281,251.2,239.7,1.109
282,251.6,239.7,1.083
283,251.5,240.0,1.089
284,251.8,240.1,1.077
285,251.5,240.1,1.075
286,251.4,239.9,1.123
287,251.6,239.9,1.073
288,251.5,239.7,1.076
289,251.2,239.8,1.084
290,251.3,239.6,1.077
291,251.2,239.7,1.083
292,251.1,239.7,1.076
293,251.1,239.2,1.079
294,251.3,239.3,1.082
295,251.3,239.5,1.081
296,251.0,239.2,1.132
297,251.4,239.3,1.081
298,251.2,239.4,1.091
299,251.1,239.4,1.097
300,251.1,239.2,1.083
301,251.2,239.3,1.078
302,250.9,239.3,1.083
303,251.0,239.4,1.078
304,251.3,239.2,1.078
305,251.2,239.5,1.077
306,251.0,239.7,1.137
307,251.3,239.8,1.079
308,251.1,239.8,1.085
309,250.9,239.9,1.08
310,250.9,239.9,1.083
311,250.8,239.9,1.073
312,250.6,239.9,1.083
313,250.7,239.9,1.086
314,251.2,239.9,1.087
315,251.1,239.7,1.076
316,250.9,239.7,1.149
317,251.2,239.8,1.079
318,251.1,239.4,1.096
319,250.9,239.5,1.077
320,250.9,239.4,1.09
321,251.0,239.6,1.077
322,250.8,239.6,1.078
323,250.9,239.6,1.085
324,251.3,239.6,1.078
325,251.2,239.5,1.082
326,251.1,239.5,1.133
327,251.4,239.6,1.082
328,251.3,239.7,1.081
329,251.2,239.7,1.074
330,251.1,239.8,1.077
331,251.0,239.8,1.079
332,250.9,239.6,1.078
333,250.8,239.7,1.076
334,251.3,239.6,1.081
335,251.2,239.6,1.081
336,251.2,239.7,1.124
337,251.3,239.6,1.081
338,251.4,239.5,1.077
339,251.1,239.5,1.078
340,251.2,239.6,1.078
341,251.0,239.6,1.087
342,251.2,239.8,1.086
343,251.2,239.7,1.082
344,251.6,239.8,1.079
345,251.4,239.5,1.081
346,251.3,240.2,1.126
347,251.4,240.1,1.081
348,251.4,240.0,1.084
349,251.4,240.2,1.095
350,251.7,240.1,1.087
351,251.7,239.7,1.094
352,251.9,240.1,1.092
353,251.9,240.3,1.098
354,252.5,240.3,1.09
355,252.5,240.4,1.084
356,252.4,240.4,1.142
357,252.7,240.4,1.086
358,252.8,240.5,1.089
359,252.7,240.5,1.093
360,252.8,240.5,1.082
361,252.7,240.9,1.087
362,252.6,240.9,1.086
363,252.8,240.6,1.081
364,253.2,240.8,1.089
365,253.1,240.9,1.083
366,253.0,240.9,1.14
367,253.3,240.9,1.084
368,253.2,240.9,1.087
369,253.1,240.8,1.089
370,253.1,241.0,1.1
371,253.5,240.8,1.079
372,253.3,241.0,1.082
373,253.3,241.0,1.084
374,253.6,240.9,1.086
375,253.5,241.2,1.078
376,253.2,241.0,1.137
377,253.3,241.0,1.08
378,253.3,241.3,1.077
379,253.0,241.1,1.081
380,253.0,241.3,1.079
381,252.8,241.1,1.091
382,252.7,241.4,1.081
383,252.6,241.3,1.093
384,253.0,241.3,1.081
385,252.9,241.2,1.093
386,252.8,240.9,1.138
387,252.8,241.2,1.075
388,252.7,241.1,1.073
389,252.3,241.0,1.075
390,252.1,241.1,1.073
391,251.9,240.9,1.088
392,251.8,240.9,1.075
393,251.7,241.0,1.081
394,252.0,241.0,1.073
395,251.9,241.0,1.072
396,251.7,240.8,1.121
397,251.8,241.1,1.073
398,251.6,241.0,1.07
399,251.4,241.1,1.069
400,251.2,240.9,1.069
401,251.1,240.9,1.074
402,251.0,240.9,1.072
403,250.9,241.1,1.071
404,251.2,241.1,1.077
405,251.2,240.9,1.071
406,251.0,241.0,1.134
407,251.3,240.9,1.07
408,251.2,241.1,1.071
409,251.0,240.9,1.071
410,250.9,240.9,1.073
411,250.8,241.3,1.07
412,250.7,241.2,1.078
413,250.6,241.2,1.074
414,250.9,241.1,1.078
415,250.9,241.3,1.075
416,250.7,241.2,1.132
417,251.0,241.1,1.074
418,250.9,241.2,1.078
419,250.9,241.1,1.068
420,250.8,241.3,1.08
421,250.8,241.2,1.07
422,250.6,241.2,1.081
423,250.7,241.1,1.07
424,251.1,241.3,1.085
425,251.2,241.2,1.072
426,251.0,241.3,1.139
427,251.2,241.2,1.079
428,251.0,241.3,1.083
429,251.0,241.2,1.074
430,250.9,241.4,1.089
431,250.9,241.3,1.07
432,250.7,241.4,1.078
433,250.6,241.1,1.076
434,250.9,241.3,1.089
435,256.6,241.1,1.077
436,249.4,241.1,1.135
437,249.9,240.9,1.079
438,250.0,241.3,1.074
439,250.1,241.2,1.071
440,250.2,241.1,1.072
441,250.3,241.4,1.077
442,250.3,241.3,1.08
443,250.4,241.5,1.081
444,250.8,241.5,1.073
445,250.9,241.3,1.077
446,250.9,241.4,1.128
447,251.2,241.3,1.077
448,251.2,241.2,1.092
449,251.2,241.3,1.077
450,251.2,241.1,1.076
451,251.2,241.3,1.089
452,251.5,241.3,1.084
453,251.4,241.3,1.074
454,251.7,241.2,1.07
455,251.7,241.2,1.079
456,251.6,241.2,1.122
457,251.7,241.1,1.082
458,251.8,241.2,1.073
459,251.5,240.8,1.075
460,251.4,241.1,1.07
461,251.2,241.0,1.086
462,251.3,241.2,1.077
463,251.1,241.0,1.083
464,251.4,240.9,1.078
465,251.5,241.0,1.078
466,251.4,240.8,1.121
467,251.6,241.1,1.094
468,251.7,240.8,1.076
469,251.5,241.0,1.09
470,251.6,240.9,1.076
471,251.4,240.9,1.097
472,251.3,240.8,1.081
473,251.2,241.0,1.093
474,251.3,241.0,1.088
475,251.4,240.7,1.078
476,251.2,241.1,1.114
477,251.4,241.1,1.087
478,251.5,241.3,1.076
479,251.3,240.9,1.073
480,251.3,241.0,1.072
481,251.2,241.1,1.084
482,251.2,241.0,1.079
483,251.1,241.2,1.077
484,251.2,241.1,1.081
485,251.3,241.2,1.073
486,251.1,241.1,1.114
487,251.3,241.0,1.079
488,251.8,241.1,1.078
489,251.6,241.2,1.073
490,251.3,240.9,1.074
491,251.2,240.9,1.073
492,251.1,241.1,1.081
493,251.1,240.9,1.079
494,251.2,240.6,1.083
495,251.4,240.7,1.073
496,251.2,240.8,1.111
497,251.4,240.8,1.088
498,251.3,240.6,1.08
499,251.2,240.7,1.074
500,250.9,240.4,1.076
501,251.0,240.6,1.069
502,250.7,240.6,1.074
503,250.7,240.6,1.07
504,250.9,240.6,1.091
505,251.1,240.9,1.077
506,250.9,240.7,1.11
507,251.2,240.9,1.09
508,251.1,240.7,1.09
509,251.0,240.8,1.077
510,250.9,240.6,1.086
511,251.1,240.7,1.082
512,250.8,241.0,1.094
513,250.8,240.7,1.078
514,250.9,240.8,1.095
515,251.2,240.7,1.077
516,251.0,240.5,1.124
517,251.2,240.8,1.11
518,251.1,240.6,1.088
519,251.1,240.6,1.074
520,250.8,240.7,1.08
521,251.0,240.8,1.084
522,250.8,240.7,1.079
523,250.7,240.6,1.074
524,250.8,240.6,1.083
525,251.1,240.6,1.08
526,250.9,240.7,1.111
527,251.2,240.8,1.087
528,251.2,240.8,1.074
529,251.0,240.8,1.072
530,250.8,240.8,1.076
531,250.8,240.9,1.087
532,250.8,241.0,1.08
533,250.6,241.0,1.083
534,250.8,241.0,1.078
535,250.8,240.9,1.082
536,250.9,240.9,1.103
537,251.0,240.9,1.084
538,251.1,241.0,1.078
539,251.0,240.9,1.077
540,251.0,240.8,1.076
541,251.0,240.9,1.086
542,250.9,240.8,1.081
543,250.9,240.7,1.077
544,251.1,240.8,1.077
545,251.3,240.8,1.076
546,251.2,240.7,1.098
547,251.4,240.9,1.078
548,251.4,240.8,1.074
549,251.2,240.8,1.093
550,251.2,240.6,1.075
551,251.2,240.6,1.086
552,251.0,240.6,1.079
553,251.4,240.5,1.096
554,251.6,240.6,1.107
555,251.7,240.7,1.109
556,251.6,240.8,1.104
557,251.8,240.8,1.088
558,251.7,240.7,1.074
559,251.5,240.7,1.081
560,251.4,240.9,1.078
561,251.4,240.9,1.083
562,251.4,241.0,1.088
563,251.3,241.1,1.076
564,251.4,240.9,1.077
565,251.5,241.0,1.074
566,251.3,241.0,1.089
567,251.5,240.7,1.075
568,251.5,240.7,1.075
569,251.3,240.8,1.084
570,251.1,240.7,1.074
571,251.2,240.6,1.072
572,250.9,240.6,1.089
573,251.0,240.6,1.094
574,251.2,240.5,1.08
575,251.6,240.7,1.072
576,251.2,240.7,1.094
577,251.5,240.7,1.076
578,251.4,240.6,1.093
579,251.4,240.6,1.075
580,251.2,240.6,1.071
581,251.2,240.7,1.087
582,251.0,240.7,1.083
583,250.9,240.8,1.075
584,250.9,240.7,1.074
585,251.2,240.8,1.076
586,251.0,240.7,1.083
587,251.3,240.7,1.111
588,251.6,240.6,1.077
589,251.4,240.7,1.092
590,251.4,240.6,1.086
591,251.6,240.7,1.081
592,251.4,240.6,1.097
593,251.5,240.6,1.083
594,251.6,240.5,1.09
595,251.9,240.5,1.076
596,251.6,240.1,1.103
597,251.8,240.3,1.076
598,251.6,240.1,1.075
599,251.5,239.8,1.073
600,251.2,239.7,1.077
601,251.2,239.7,1.077
602,251.0,239.4,1.081
603,250.9,239.6,1.085
604,250.9,239.7,1.077
605,251.3,239.6,1.082
606,251.0,239.8,1.074
607,251.2,239.8,1.091
608,251.1,239.8,1.074
609,250.9,239.7,1.076
610,250.7,239.9,1.085
611,250.7,240.1,1.076
612,250.6,240.0,1.089
613,250.4,239.8,1.078
614,250.5,239.9,1.079
615,250.8,239.9,1.076
616,250.7,240.0,1.079
617,250.9,239.9,1.088
618,250.9,240.0,1.075
619,250.8,239.8,1.082
620,250.8,239.9,1.08
621,250.8,240.0,1.078
622,250.7,239.9,1.086
623,250.6,239.8,1.097
624,250.9,239.8,1.076
625,251.0,239.8,1.084
626,250.9,239.8,1.079
627,250.9,239.8,1.082
628,250.9,239.9,1.076
629,250.8,240.0,1.086
630,250.8,239.9,1.075
631,250.8,240.0,1.082
632,250.7,239.7,1.093
633,250.7,239.8,1.092
634,250.8,239.9,1.083
635,251.2,239.8,1.094
636,251.2,239.8,1.082
637,251.3,239.7,1.097
638,251.3,240.2,1.077
639,251.1,240.2,1.087
640,251.0,240.1,1.077
641,251.5,240.1,1.093
642,251.4,239.9,1.089
643,251.2,240.0,1.094
644,251.3,240.2,1.073
645,251.5,240.2,1.084
646,251.6,240.2,1.079
647,251.7,240.1,1.1
648,251.6,240.0,1.083
649,251.6,240.3,1.088
650,251.6,240.4,1.084
651,251.8,240.2,1.088
652,251.8,240.4,1.089
653,251.8,240.5,1.09
654,252.1,240.2,1.091
655,252.5,240.2,1.085
656,252.5,240.5,1.087
657,252.8,240.3,1.082
658,252.8,240.5,1.083
659,252.8,240.6,1.083
660,252.7,240.3,1.089
661,252.9,240.7,1.082
662,252.7,240.7,1.116
663,252.7,240.5,1.086
664,252.8,240.7,1.101
665,253.2,240.6,1.085
666,253.1,240.8,1.085
667,253.3,240.7,1.082
668,253.1,241.0,1.081
669,253.1,240.7,1.08
670,252.9,240.9,1.083
671,252.9,240.7,1.083
672,252.7,240.9,1.084
673,252.5,240.5,1.082
674,252.7,240.6,1.084
675,252.9,240.8,1.081
676,252.8,240.6,1.08
677,252.9,240.7,1.093
678,252.9,240.9,1.084
679,252.7,240.7,1.08
680,252.6,240.9,1.08
681,252.6,241.5,1.096
682,252.6,241.4,1.087
683,252.4,241.5,1.092
684,252.6,241.5,1.081
685,252.8,241.6,1.082
686,252.8,241.4,1.08
687,252.9,241.7,1.073
688,252.7,241.5,1.071
689,252.3,241.7,1.074
690,252.0,241.6,1.072
691,252.0,241.6,1.084
692,251.9,241.5,1.085
693,251.6,241.2,1.082
694,251.6,240.8,1.081
695,251.9,240.6,1.073
696,251.8,240.7,1.07
697,251.9,240.9,1.073
698,251.6,240.8,1.084
699,251.5,240.7,1.07
700,251.2,240.7,1.071
701,251.3,240.7,1.07
702,251.1,240.7,1.076
703,251.0,241.2,1.076
704,251.6,241.2,1.073
705,251.8,240.8,1.072
706,251.6,241.1,1.074
707,251.8,241.0,1.078
708,251.6,241.1,1.08
709,251.6,240.9,1.068
710,251.2,241.0,1.075
711,251.3,241.1,1.071
712,251.0,240.8,1.079
713,250.9,241.4,1.076
714,251.0,241.6,1.077
715,251.2,241.7,1.072
716,251.0,241.6,1.079
717,251.3,241.7,1.073
718,251.1,241.7,1.089
719,251.2,241.7,1.067
720,250.9,241.7,1.091
721,251.0,241.7,1.074
722,250.9,241.9,1.091
723,251.0,241.6,1.069
724,250.9,241.8,1.081
725,251.3,241.9,1.07
726,251.1,241.7,1.069
727,251.2,241.9,1.075
728,251.1,241.7,1.079
729,251.1,241.6,1.071
730,250.9,241.7,1.074
731,251.0,241.6,1.074
732,250.9,241.7,1.083
733,250.8,241.8,1.074
734,250.8,241.7,1.075
735,251.1,241.8,1.073
736,251.1,241.9,1.082
737,251.3,241.7,1.077
738,251.2,241.9,1.095
739,251.3,241.9,1.07
740,251.1,241.7,1.073
741,251.2,241.6,1.07
742,251.1,241.8,1.076
743,251.0,241.9,1.073
744,251.0,241.7,1.08
745,251.4,241.8,1.074
746,251.2,241.8,1.069
747,251.5,241.6,1.077
748,251.4,241.7,1.095
749,251.3,241.7,1.074
750,251.4,241.8,1.085
751,251.4,241.7,1.076
752,251.7,241.6,1.092
753,251.5,241.7,1.075
754,251.6,241.4,1.082
755,251.8,241.5,1.079
756,251.7,241.7,1.074
757,251.8,241.5,1.074
758,251.7,241.6,1.087
759,251.6,241.6,1.078
760,251.5,241.7,1.071
761,251.5,241.5,1.075
762,252.0,241.7,1.073
763,251.8,241.6,1.085
764,251.8,241.7,1.077
765,251.9,241.7,1.091
766,251.8,241.6,1.075
767,251.9,241.7,1.092
768,251.9,241.4,1.068
769,251.6,241.6,1.098
770,251.5,241.4,1.075
771,251.4,241.5,1.078
772,251.2,241.5,1.071
773,251.1,241.6,1.079
774,251.1,241.4,1.074
775,251.3,241.5,1.072
776,251.2,241.3,1.068
777,251.3,241.5,1.079
778,251.3,241.2,1.075
779,251.2,239.8,1.083
780,251.0,239.7,1.077
781,251.0,239.5,1.082
782,250.9,239.6,1.093
783,250.8,239.3,1.079
784,250.8,239.2,1.094
785,251.1,239.2,1.082
786,251.0,239.0,1.076
787,251.1,239.1,1.079
788,251.2,239.0,1.078
789,251.1,239.0,1.075
790,250.9,238.8,1.083
791,250.9,239.0,1.082
792,250.7,238.9,1.083
793,250.6,239.0,1.085
794,250.6,238.9,1.077
795,250.9,239.1,1.091
796,250.8,239.0,1.084
797,251.1,238.8,1.098
798,251.0,239.0,1.089
799,251.0,238.8,1.077
800,250.7,238.9,1.085
801,251.0,239.6,1.08
802,250.7,239.4,1.084
803,250.7,239.5,1.08
804,250.7,239.6,1.082
805,250.9,239.4,1.081
806,250.7,239.6,1.085
807,250.9,239.4,1.08
808,250.8,239.5,1.086
809,250.8,239.4,1.076
810,250.6,239.6,1.097
811,250.8,239.5,1.079
812,250.6,239.5,1.106
813,250.8,239.7,1.08
814,250.7,239.5,1.11
815,251.2,239.6,1.08
816,251.0,239.6,1.081
817,251.2,239.4,1.079
818,251.2,239.6,1.079
819,251.2,239.7,1.081
820,251.0,239.5,1.088
821,251.1,239.6,1.081
822,251.0,239.6,1.086
823,250.9,239.7,1.079
824,250.8,239.4,1.084
825,251.1,239.6,1.098
826,251.0,239.5,1.08
827,251.1,239.6,1.102
828,251.2,239.7,1.075
829,251.1,239.6,1.083
830,251.0,239.6,1.083
831,251.1,239.4,1.081
832,251.1,239.6,1.076
833,251.0,239.5,1.084
834,251.1,239.7,1.079
835,251.3,239.6,1.082
836,251.2,239.8,1.082
837,251.3,239.6,1.088
838,251.4,239.7,1.082
839,251.2,239.9,1.079
840,251.3,239.8,1.087
841,251.3,239.7,1.077
842,251.2,239.8,1.1
843,251.2,240.0,1.086
844,251.3,239.8,1.106
845,251.6,239.8,1.083
846,251.6,240.1,1.079
847,251.6,239.9,1.086
848,251.7,239.9,1.088
849,252.1,240.1,1.087
850,252.1,239.9,1.081
851,252.0,239.9,1.093
852,252.1,240.1,1.085
853,251.9,240.1,1.097
854,251.9,240.0,1.08
855,252.0,239.9,1.08
856,251.9,240.0,1.074
857,251.9,240.0,1.094
858,252.1,240.1,1.077
859,251.8,240.1,1.081
860,251.7,240.0,1.08
861,251.6,240.0,1.081
862,251.5,239.9,1.088
863,251.3,240.2,1.086
864,251.3,240.3,1.075
865,251.4,240.1,1.081
866,251.2,240.1,1.072
867,251.1,240.3,1.086
868,251.2,240.3,1.078
869,251.1,240.2,1.088
870,251.1,240.2,1.089
871,251.2,240.3,1.082
872,250.9,240.4,1.087
873,251.0,240.4,1.083
874,251.0,240.2,1.109
875,251.3,240.2,1.075
876,251.1,240.2,1.077
877,251.1,240.2,1.082
878,251.3,240.3,1.076
879,251.1,240.3,1.076
880,251.0,240.0,1.078
881,251.0,240.0,1.075
882,250.9,240.2,1.08
883,250.9,240.1,1.078
884,250.9,239.9,1.09
885,251.2,239.7,1.076
886,251.1,239.6,1.078
887,251.1,239.6,1.104
888,251.2,239.6,1.082
889,251.1,239.5,1.077
890,250.9,239.6,1.08
891,251.0,239.7,1.074
892,250.8,239.6,1.097
893,251.0,239.6,1.077
894,250.9,239.8,1.096
895,251.2,239.7,1.078
896,251.1,239.6,1.087
897,251.1,239.4,1.077
898,251.1,239.7,1.088
899,251.2,239.6,1.079
