Time (s),Power (W),Voltage (V),Amps (A)
116,251.0,237.9,1.139
117,251.2,238.0,1.083
118,251.1,238.0,1.094
119,251.1,238.1,1.086
120,251.3,238.2,1.094
121,251.4,238.2,1.09
122,251.5,238.1,1.088
123,251.6,238.3,1.09
124,251.8,238.2,1.091
125,258.2,238.3,1.089
126,251.5,238.3,1.136
127,251.7,238.0,1.096
128,251.9,238.3,1.091
129,251.9,238.3,1.091
130,252.0,238.3,1.085
131,251.9,238.2,1.095
132,251.9,238.2,1.09
133,251.9,238.4,1.092
134,252.2,238.4,1.094
135,252.4,238.4,1.092
136,252.5,238.4,1.134
137,252.8,238.2,1.096
138,252.8,238.3,1.09
139,252.8,238.3,1.091
140,252.8,238.4,1.088
141,252.7,238.4,1.092
142,252.6,238.3,1.091
143,252.5,238.2,1.096
144,252.8,238.4,1.101
145,253.0,238.3,1.095
146,253.0,238.2,1.139
147,253.3,238.1,1.097
148,253.2,238.1,1.092
149,253.1,238.3,1.095
150,253.0,238.2,1.09
151,253.0,238.3,1.097
152,253.0,238.1,1.087
153,252.8,238.1,1.089
154,252.9,238.3,1.101
155,253.0,238.3,1.095
156,252.9,238.3,1.135
157,253.1,238.2,1.084
158,252.8,238.3,1.081
159,252.6,238.4,1.081
160,252.3,238.4,1.09
161,252.4,238.3,1.086
162,252.2,238.5,1.085
163,252.2,238.5,1.096
164,252.3,238.3,1.084
165,252.2,238.3,1.091
166,252.1,238.5,1.116
167,252.2,238.2,1.093
168,252.1,238.3,1.085
169,252.2,238.5,1.097
170,252.2,238.5,1.09
171,252.1,238.3,1.087
172,251.9,238.2,1.083
173,251.7,238.4,1.084
174,251.8,238.3,1.084
175,251.7,238.3,1.086
176,251.7,238.3,1.132
177,251.7,238.4,1.093
178,251.6,238.2,1.094
179,251.4,238.3,1.088
180,251.4,238.2,1.09
181,251.3,238.3,1.087
182,251.3,238.2,1.076
183,251.1,238.3,1.085
184,251.3,238.3,1.088
185,251.3,238.1,1.083
186,251.2,238.2,1.117
187,251.2,238.2,1.086
188,251.1,237.9,1.089
189,251.0,238.0,1.09
190,251.0,237.9,1.08
191,250.8,237.9,1.107
192,250.8,238.0,1.078
193,250.6,237.9,1.097
194,250.8,237.9,1.093
195,251.0,237.9,1.092
196,250.9,238.0,1.133
197,251.1,238.3,1.096
198,251.0,238.1,1.079
199,250.8,238.3,1.084
200,250.8,238.1,1.091
201,250.7,238.4,1.089
202,250.8,238.1,1.08
203,250.6,238.2,1.081
204,250.8,238.4,1.083
205,250.7,238.2,1.094
206,250.9,238.1,1.119
207,251.0,238.3,1.084
208,250.9,238.2,1.08
209,250.8,238.4,1.085
210,250.6,238.2,1.084
211,250.6,238.2,1.091
212,250.7,238.3,1.075
213,250.6,238.1,1.09
214,256.1,238.1,1.092
215,255.7,238.3,1.107
216,255.3,237.9,1.118
217,254.8,238.1,1.097
218,254.2,238.0,1.082
219,253.7,238.1,1.092
220,253.4,238.0,1.081
221,253.2,238.0,1.087
222,253.1,238.3,1.08
223,252.8,238.0,1.086
224,252.6,238.2,1.086
225,252.5,238.1,1.079
226,252.2,238.2,1.119
227,252.3,238.1,1.081
228,252.0,238.2,1.088
229,251.7,238.2,1.078
230,251.4,238.3,1.09
231,251.3,238.3,1.097
232,251.2,238.1,1.099
233,251.2,238.2,1.086
234,251.2,238.1,1.098
235,251.4,238.2,1.103
236,251.4,238.0,1.112
237,251.7,238.1,1.087
238,251.5,238.1,1.092
239,251.4,238.1,1.085
240,251.3,238.2,1.095
241,251.3,238.1,1.086
242,251.2,238.3,1.087
243,251.2,238.2,1.083
244,251.2,238.0,1.087
245,251.4,238.0,1.094
246,251.9,238.1,1.109
247,252.1,238.1,1.088
248,251.8,238.0,1.087
249,251.7,237.9,1.092
250,251.5,238.1,1.08
251,251.5,238.2,1.09
252,251.3,237.9,1.09
253,251.3,238.0,1.084
254,251.4,238.2,1.107
255,251.5,238.2,1.088
256,251.4,238.0,1.12
257,251.6,238.0,1.091
258,251.5,238.1,1.08
259,251.3,238.0,1.086
260,251.2,238.2,1.094
261,251.3,238.0,1.098
262,251.2,238.2,1.083
263,251.0,238.0,1.089
264,251.1,238.2,1.092
265,251.3,238.0,1.102
266,251.5,238.2,1.108
267,251.5,238.1,1.093
268,251.4,238.2,1.08
269,251.2,238.2,1.09
270,251.1,237.9,1.089
271,251.1,238.3,1.084
272,251.1,238.0,1.085
273,250.9,238.2,1.095
274,251.1,238.1,1.085
275,251.1,238.2,1.093
276,251.0,238.1,1.099
277,251.1,238.3,1.08
278,251.0,238.2,1.081
279,250.8,238.2,1.088
280,250.7,238.2,1.087
281,250.8,238.1,1.09
282,250.8,238.3,1.08
283,250.6,238.2,1.093
284,250.9,238.1,1.081
285,250.9,238.2,1.102
286,250.8,238.0,1.104
287,251.0,238.1,1.09
288,251.0,238.2,1.087
289,250.8,238.3,1.08
290,250.6,238.2,1.081
291,250.5,238.2,1.101
292,250.6,238.2,1.092
293,250.6,238.1,1.082
294,250.6,238.3,1.081
295,250.8,238.3,1.081
296,250.9,238.2,1.101
297,251.1,238.1,1.093
298,251.0,238.2,1.08
299,250.8,238.1,1.088
300,250.8,238.2,1.08
301,250.9,238.2,1.09
302,250.9,238.2,1.082
303,250.8,238.3,1.097
304,250.8,238.1,1.078
305,251.0,238.1,1.089
306,250.8,238.2,1.098
307,251.1,238.1,1.089
308,251.0,238.2,1.094
309,251.0,238.2,1.082
310,250.8,238.3,1.089
311,250.8,238.3,1.1
312,250.8,238.3,1.088
313,250.7,238.4,1.083
314,250.7,238.4,1.096
315,250.9,238.3,1.103
316,250.9,238.3,1.101
317,251.1,238.3,1.086
318,250.9,238.2,1.085
319,250.9,238.3,1.088
320,250.7,238.3,1.086
321,250.7,238.3,1.085
322,250.7,238.1,1.097
323,250.7,238.1,1.08
324,250.6,238.2,1.096
325,250.9,238.2,1.112
326,250.9,238.2,1.103
327,251.2,238.1,1.092
328,251.0,238.1,1.09
329,250.9,238.4,1.086
330,250.7,238.3,1.093
331,250.8,238.3,1.127
332,251.4,238.3,1.08
333,251.1,238.4,1.096
334,251.3,238.1,1.084
335,251.4,238.3,1.098
336,251.3,238.3,1.101
337,251.5,238.2,1.08
338,251.3,238.3,1.082
339,251.1,238.3,1.08
340,251.0,238.2,1.088
341,251.2,238.2,1.094
342,251.1,238.4,1.089
343,251.1,238.5,1.083
344,251.2,238.4,1.088
345,251.4,238.4,1.085
346,251.2,238.2,1.084
347,251.4,238.3,1.085
348,251.2,238.2,1.083
349,251.0,238.5,1.089
350,250.9,238.4,1.084
351,250.9,238.3,1.102
352,250.9,238.3,1.084
353,250.7,238.5,1.091
354,250.9,238.4,1.085
355,251.2,238.3,1.088
356,251.2,238.4,1.095
357,251.5,238.4,1.097
358,251.5,238.3,1.086
359,251.3,238.4,1.091
360,251.2,238.4,1.087
361,251.1,238.4,1.113
362,251.2,238.2,1.087
363,251.1,238.2,1.09
364,251.2,238.3,1.084
365,251.4,238.3,1.096
366,251.4,238.4,1.087
367,251.5,238.1,1.096
368,251.4,238.1,1.085
369,251.2,238.2,1.097
370,251.0,238.3,1.081
371,250.9,238.2,1.115
372,250.9,238.1,1.088
373,250.9,238.3,1.091
374,250.9,238.1,1.09
375,251.0,238.3,1.085
376,250.9,238.4,1.089
377,251.1,238.2,1.092
378,251.1,238.3,1.084
379,251.0,238.1,1.084
380,250.9,238.1,1.097
381,251.1,238.3,1.106
382,251.0,238.1,1.081
383,250.9,238.3,1.082
384,250.8,238.4,1.079
385,251.0,238.1,1.081
386,251.0,238.3,1.086
387,251.2,238.3,1.085
388,251.0,238.1,1.085
389,250.9,238.2,1.083
390,250.7,238.2,1.086
391,250.8,238.0,1.106
392,250.8,238.0,1.097
393,250.8,238.2,1.104
394,251.0,238.2,1.082
395,251.2,238.1,1.078
396,251.0,238.0,1.091
397,251.2,238.2,1.087
398,250.9,238.3,1.09
399,250.8,238.1,1.096
400,250.7,238.1,1.095
401,250.8,238.2,1.101
402,250.6,238.2,1.091
403,250.6,238.2,1.085
404,250.6,238.0,1.084
405,250.8,238.2,1.09
406,250.8,238.2,1.102
407,251.2,238.0,1.089
408,251.0,238.2,1.102
409,251.0,238.1,1.082
410,250.9,238.3,1.094
411,251.0,238.1,1.091
412,250.8,238.1,1.094
413,250.8,238.2,1.08
414,250.8,238.0,1.1
415,251.2,238.2,1.08
416,251.0,238.1,1.085
417,251.5,238.3,1.087
418,251.3,238.0,1.097
419,251.2,238.1,1.09
420,251.2,238.0,1.211
421,257.4,238.0,1.116
422,256.8,238.1,1.088
423,250.9,238.0,1.094
424,251.1,238.1,1.092
425,251.5,238.1,1.094
426,251.6,238.2,1.088
427,251.9,238.1,1.095
428,252.0,238.0,1.097
429,252.0,238.2,1.105
430,252.0,238.1,1.091
431,252.1,238.1,1.111
432,252.2,238.0,1.102
433,252.3,238.0,1.097
434,252.4,237.9,1.099
435,252.7,237.9,1.101
436,252.6,238.0,1.099
437,252.9,238.0,1.104
438,252.8,238.1,1.095
439,252.6,238.1,1.094
440,252.6,237.9,1.099
441,252.6,238.1,1.098
442,252.6,238.1,1.093
443,252.4,238.0,1.096
444,252.5,237.9,1.091
445,252.9,238.0,1.094
446,252.7,237.9,1.095
447,253.1,237.8,1.099
448,253.0,238.0,1.105
449,253.0,237.9,1.093
450,252.8,237.6,1.091
451,252.9,237.7,1.13
452,252.9,237.8,1.104
453,252.8,237.7,1.096
454,252.9,237.6,1.099
455,253.2,237.7,1.093
456,253.0,237.8,1.104
457,253.3,237.7,1.089
458,253.1,237.7,1.095
459,252.8,237.5,1.083
460,252.5,237.8,1.098
461,252.5,237.7,1.092
462,252.2,237.5,1.095
463,252.0,237.7,1.094
464,252.0,237.7,1.088
465,252.2,237.5,1.088
466,251.8,237.8,1.087
467,252.1,238.0,1.086
468,251.8,237.8,1.091
469,251.7,237.9,1.079
470,251.4,238.0,1.084
471,251.5,238.0,1.096
472,251.3,237.8,1.081
473,251.1,237.9,1.087
474,251.1,238.0,1.084
475,251.3,238.0,1.099
476,251.4,237.8,1.105
477,251.8,237.9,1.097
478,251.6,238.0,1.083
479,251.3,238.0,1.086
480,251.2,237.8,1.083
481,251.2,237.7,1.113
482,251.2,238.1,1.088
483,251.0,238.1,1.091
484,251.1,237.9,1.083
485,251.3,237.8,1.087
486,251.1,237.6,1.085
487,251.1,237.6,1.083
488,251.1,237.6,1.089
489,251.0,237.7,1.084
490,250.8,237.8,1.085
491,250.9,237.6,1.093
492,250.8,237.8,1.089
493,250.6,237.6,1.087
494,250.8,237.6,1.093
495,251.0,237.6,1.087
496,251.0,237.7,1.087
497,251.1,237.6,1.084
498,251.0,237.6,1.082
499,250.8,237.7,1.098
500,250.7,237.7,1.091
501,250.8,237.6,1.098
502,250.7,237.5,1.089
503,250.5,237.7,1.099
504,250.6,237.7,1.089
505,250.9,237.7,1.091
506,250.9,237.6,1.086
507,251.0,237.7,1.105
508,251.6,237.9,1.088
509,251.4,237.8,1.09
510,251.3,237.7,1.09
511,251.2,237.7,1.106
512,251.5,237.9,1.081
513,251.2,237.9,1.086
514,251.3,237.8,1.085
515,251.3,237.7,1.082
516,251.2,237.8,1.084
517,251.2,238.0,1.082
518,251.1,238.1,1.082
519,250.9,238.1,1.087
520,250.8,237.9,1.094
521,250.8,237.9,1.087
522,251.2,238.1,1.1
523,251.0,238.0,1.083
524,251.1,237.8,1.083
525,251.4,238.1,1.081
526,251.2,238.2,1.088
527,251.3,238.1,1.082
528,251.1,238.1,1.085
529,251.0,238.1,1.089
530,251.0,238.0,1.084
531,251.1,238.1,1.087
532,251.1,237.9,1.084
533,250.9,238.3,1.091
534,251.0,238.2,1.086
535,251.4,237.9,1.083
536,251.2,238.0,1.096
537,251.5,237.9,1.095
538,251.5,238.0,1.098
539,251.4,237.9,1.091
540,251.2,237.9,1.093
541,251.4,238.0,1.082
542,251.4,238.0,1.099
543,251.4,238.1,1.093
544,251.4,238.1,1.098
545,251.7,238.1,1.085
546,251.5,238.0,1.107
547,251.6,238.1,1.087
548,251.6,238.0,1.099
549,251.5,237.9,1.083
550,251.2,237.8,1.101
551,251.3,237.9,1.081
552,251.1,237.9,1.129
553,251.3,237.8,1.092
554,251.3,237.8,1.1
555,251.6,238.0,1.083
556,251.3,237.9,1.098
557,251.3,237.9,1.091
558,251.4,237.9,1.096
559,251.4,238.0,1.085
560,251.4,238.0,1.083
561,251.4,237.9,1.083
562,251.2,238.0,1.081
563,251.0,238.1,1.09
564,251.1,237.9,1.119
565,257.6,238.2,1.086
566,250.2,238.1,1.103
567,250.4,238.1,1.095
568,250.7,238.2,1.083
569,250.6,238.1,1.087
570,250.7,238.3,1.084
571,250.8,237.9,1.087
572,251.0,238.1,1.085
573,250.8,238.0,1.092
574,251.0,238.0,1.092
575,251.2,238.1,1.083
576,251.1,237.9,1.096
577,251.0,238.1,1.085
578,251.1,238.0,1.081
579,250.9,238.2,1.09
580,250.8,238.0,1.091
581,250.8,238.1,1.096
582,250.7,238.2,1.095
583,250.7,238.0,1.112
584,250.8,238.0,1.085
585,250.9,238.0,1.092
586,250.8,237.8,1.082
587,250.8,238.0,1.091
588,250.9,238.1,1.081
589,250.7,237.9,1.084
590,250.6,238.1,1.086
591,250.8,238.1,1.086
592,250.8,237.9,1.085
593,250.6,238.2,1.094
594,250.9,238.2,1.088
595,251.1,238.2,1.084
596,250.9,238.1,1.089
597,250.9,238.1,1.093
598,251.3,238.2,1.08
599,251.2,238.2,1.09
600,251.0,238.1,1.086
601,251.1,238.0,1.079
602,251.3,238.2,1.083
603,251.1,238.1,1.088
604,251.2,238.2,1.087
605,251.6,238.2,1.088
606,251.5,238.1,1.081
607,251.4,237.9,1.084
608,251.4,238.0,1.083
609,251.3,238.2,1.078
610,251.0,238.1,1.085
611,251.0,238.0,1.085
612,250.9,238.1,1.091
613,250.9,237.8,1.085
614,250.8,238.1,1.094
615,251.1,238.0,1.085
616,251.0,238.1,1.085
617,251.0,237.9,1.082
618,251.0,238.2,1.09
619,251.0,238.0,1.095
620,250.9,237.9,1.103
621,251.0,238.0,1.08
622,250.9,237.9,1.097
623,250.8,238.2,1.089
624,250.7,238.1,1.089
625,251.0,238.0,1.084
626,250.9,238.2,1.083
627,251.0,238.2,1.082
628,251.2,238.2,1.091
629,251.1,238.1,1.089
630,251.0,238.3,1.098
631,251.1,237.9,1.08
632,251.0,238.2,1.099
633,251.0,238.1,1.097
634,251.0,238.0,1.109
635,251.4,238.1,1.087
636,251.4,238.0,1.086
637,251.3,238.3,1.088
638,251.6,238.1,1.087
639,251.3,238.3,1.092
640,251.2,238.4,1.099
641,251.2,238.2,1.082
642,251.2,238.4,1.088
643,251.2,238.3,1.092
644,251.3,238.2,1.088
645,251.4,238.3,1.088
646,251.3,238.3,1.087
647,251.3,238.1,1.085
648,251.4,238.1,1.086
649,251.2,238.3,1.083
650,251.2,238.1,1.084
651,251.2,238.2,1.091
652,251.6,238.1,1.09
653,251.6,238.0,1.102
654,251.6,238.2,1.084
655,251.7,238.0,1.099
656,251.6,238.1,1.103
657,251.5,238.0,1.111
658,251.9,238.0,1.079
659,251.4,237.9,1.098
660,251.3,238.0,1.088
661,251.2,238.0,1.093
662,251.1,238.0,1.08
663,251.0,238.2,1.103
664,251.1,238.2,1.088
665,251.2,238.0,1.085
666,251.2,238.1,1.082
667,251.1,238.1,1.082
668,251.3,238.1,1.085
669,251.1,238.1,1.083
670,251.0,238.0,1.084
671,250.9,238.0,1.085
672,251.1,238.2,1.081
673,250.9,238.0,1.099
674,251.0,237.9,1.087
675,251.2,238.0,1.087
676,251.1,238.0,1.081
677,251.0,237.8,1.084
678,251.2,237.9,1.087
679,251.1,237.8,1.094
680,251.1,237.7,1.089
681,251.2,237.6,1.088
682,251.1,237.8,1.086
683,251.0,237.6,1.096
684,251.1,237.5,1.09
685,251.4,237.8,1.089
686,251.1,237.8,1.087
687,251.2,237.5,1.088
688,251.4,237.4,1.084
689,251.3,237.4,1.092
690,251.2,237.2,1.087
691,251.3,237.2,1.09
692,251.3,237.5,1.084
693,251.3,237.5,1.099
694,251.3,237.3,1.091
695,251.4,237.2,1.083
696,251.1,237.4,1.089
697,251.1,237.4,1.089
698,251.4,237.3,1.099
699,251.3,237.4,1.088
700,251.1,237.3,1.109
701,251.3,237.3,1.089
702,251.2,237.4,1.101
703,251.2,237.2,1.108
704,251.1,237.3,1.111
705,251.4,237.3,1.086
706,251.2,237.2,1.1
707,251.1,237.3,1.088
708,251.3,237.3,1.093
709,251.3,237.1,1.082
710,251.0,237.3,1.095
711,251.1,237.2,1.087
712,251.1,237.5,1.081
713,250.9,237.2,1.096
714,250.8,237.3,1.099
715,251.2,237.5,1.084
716,250.9,237.4,1.093
717,250.8,237.3,1.1
718,251.2,237.5,1.091
719,251.2,237.3,1.096
720,251.3,237.4,1.098
721,251.4,237.4,1.094
722,251.4,237.3,1.103
723,251.6,237.3,1.112
724,251.9,237.4,1.104
725,252.2,237.4,1.103
726,252.4,237.4,1.097
727,252.4,237.5,1.095
728,252.7,237.4,1.098
729,252.7,237.3,1.105
730,252.7,237.3,1.1
731,252.7,237.3,1.105
732,252.7,237.2,1.093
733,252.7,237.3,1.121
734,252.8,237.2,1.104
735,253.1,237.3,1.103
736,253.2,237.2,1.098
737,253.0,237.0,1.098
738,253.3,236.9,1.096
739,253.1,237.0,1.099
740,253.0,237.2,1.101
741,253.6,237.3,1.094
742,253.5,237.1,1.094
743,253.4,237.1,1.119
744,253.3,237.2,1.109
745,253.6,236.9,1.106
746,253.5,236.9,1.107
747,253.4,237.1,1.104
748,253.8,237.1,1.1
749,253.6,237.0,1.099
750,253.4,237.4,1.112
751,253.5,237.6,1.096
752,253.4,237.6,1.11
753,253.5,237.3,1.106
754,253.5,237.2,1.1
755,253.7,237.5,1.095
756,253.4,237.5,1.101
757,253.3,237.3,1.106
758,253.7,237.3,1.101
759,253.5,237.5,1.091
760,253.2,237.4,1.098
761,253.0,237.4,1.085
762,252.7,237.5,1.084
763,252.4,237.6,1.102
764,252.2,237.5,1.09
765,252.2,237.5,1.085
766,252.1,237.5,1.082
767,251.8,237.4,1.091
768,252.1,237.5,1.089
769,251.9,237.6,1.089
770,251.8,237.6,1.085
771,251.6,237.4,1.087
772,251.6,237.2,1.094
773,251.4,237.3,1.099
774,251.4,237.3,1.093
775,251.5,237.3,1.09
776,251.4,237.3,1.088
777,251.3,237.2,1.088
778,251.7,237.2,1.095
779,251.5,237.1,1.09
780,251.4,237.0,1.09
781,251.5,237.1,1.088
782,251.4,237.2,1.086
783,251.3,237.2,1.11
784,251.4,237.2,1.092
785,251.5,237.2,1.097
786,251.4,237.1,1.1
787,251.2,236.7,1.103
788,251.5,236.8,1.09
789,251.4,236.7,1.098
790,251.3,236.5,1.096
791,251.2,236.6,1.098
792,251.1,236.6,1.088
793,250.9,236.6,1.113
794,251.0,236.7,1.095
795,251.1,236.6,1.088
796,251.1,236.6,1.085
797,250.9,236.7,1.097
798,251.2,236.6,1.103
799,251.2,236.6,1.102
800,251.2,236.5,1.092
801,251.3,236.6,1.1
802,251.2,236.6,1.092
803,251.0,236.7,1.107
804,251.2,237.4,1.094
805,256.8,237.2,1.1
806,250.7,237.0,1.09
807,250.5,237.1,1.092
808,251.0,237.1,1.084
809,250.9,237.2,1.089
810,250.9,237.3,1.091
811,250.9,237.1,1.094
812,250.9,237.3,1.087
813,251.0,237.3,1.097
814,251.1,237.1,1.095
815,251.4,237.2,1.091
816,251.4,237.2,1.11
817,251.7,237.2,1.098
818,252.0,237.1,1.086
819,251.8,237.2,1.086
820,251.6,237.2,1.105
821,251.8,236.9,1.091
822,251.9,236.9,1.091
823,251.8,237.2,1.103
824,251.7,237.0,1.094
825,251.9,237.2,1.088
826,251.7,237.0,1.093
827,251.6,237.3,1.1
828,251.8,237.1,1.092
829,251.7,237.3,1.088
830,251.6,237.2,1.095
831,251.7,237.2,1.091
832,251.6,237.3,1.097
833,251.6,237.1,1.105
834,251.5,237.3,1.095
835,251.7,237.2,1.091
836,251.5,237.1,1.099
837,251.6,237.0,1.11
838,251.9,237.1,1.092
839,251.8,237.1,1.088
840,251.7,237.3,1.103
841,251.8,237.0,1.096
842,251.8,237.2,1.106
843,251.8,237.0,1.105
844,251.9,237.2,1.113
845,252.0,237.1,1.09
846,251.8,237.2,1.125
847,251.8,237.1,1.105
848,251.9,237.1,1.099
849,252.0,237.0,1.09
850,251.9,237.1,1.096
851,251.9,236.9,1.09
852,251.7,237.1,1.09
853,251.6,236.9,1.102
854,251.5,236.9,1.09
855,251.7,237.2,1.093
856,251.7,237.0,1.088
857,251.5,237.1,1.096
858,251.6,237.0,1.203
859,252.0,237.0,1.088
860,251.8,237.1,1.096
861,251.7,237.1,1.083
862,251.6,237.1,1.083
863,251.4,237.2,1.101
864,251.3,237.2,1.097
865,251.6,237.0,1.089
866,251.5,237.1,1.099
867,251.3,237.1,1.098
868,251.8,236.9,1.091
869,251.6,237.0,1.087
870,251.4,237.0,1.088
871,251.4,237.1,1.085
872,251.4,237.0,1.085
873,251.3,237.1,1.098
874,251.4,237.0,1.092
875,251.5,236.9,1.09
876,251.4,236.9,1.096
877,251.3,237.3,1.099
878,251.7,237.2,1.091
879,251.5,237.1,1.091
880,251.4,237.0,1.1
881,251.4,237.0,1.108
882,251.4,237.1,1.097
883,251.2,237.1,1.108
884,251.3,237.0,1.104
885,251.5,236.9,1.111
886,251.6,237.1,1.091
887,251.4,237.0,1.1
888,251.7,237.0,1.095
889,251.5,237.2,1.091
890,251.4,237.2,1.087
891,251.2,237.2,1.095
892,251.4,237.2,1.087
893,251.1,237.1,1.108
894,251.2,237.1,1.09
895,251.4,237.0,1.099
896,251.5,237.1,1.085
897,251.3,237.1,1.092
898,251.7,237.1,1.088
899,251.6,236.9,1.093
