Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
491,4.963,1877.0,24.5,3058.0,100.0,0.002,713.0,0.63,4.965,196.89,1145.25,1149.76,false
492,4.894,1889.0,25.62,3060.0,100.0,0.0,0.0,0.0,4.894,167.51,1142.41,1144.55,false
493,4.979,1919.0,22.8,3057.0,100.0,0.0,0.0,0.0,4.979,201.06,1153.79,1142.7,false
494,4.983,1793.0,21.84,3059.0,100.0,0.0,0.0,0.0,4.983,203.84,1143.62,1140.56,false
495,4.983,1897.0,20.18,3057.0,100.0,0.0,0.0,0.0,4.983,197.32,1147.56,1149.5,false
496,4.935,1834.0,19.08,3062.0,100.0,0.0,0.0,0.0,4.935,194.81,1148.94,1145.69,false
497,4.958,1887.0,20.74,3058.0,100.0,0.0,0.0,0.0,4.958,200.94,1153.11,1137.49,false
498,4.939,1938.0,24.86,3058.0,100.0,0.0,0.0,0.0,4.939,200.35,1142.81,1142.67,false
499,4.968,1853.0,22.66,3057.0,100.0,0.0,0.0,0.0,4.968,199.72,1148.26,1149.44,false
500,4.931,1880.0,27.02,3060.0,100.0,0.0,0.0,0.0,4.931,203.99,1144.63,1140.2,false
501,4.999,1985.0,19.88,3054.0,100.0,0.0,0.0,0.0,4.999,198.94,1138.58,1140.8,false
502,4.99,1826.0,22.08,3056.0,100.0,0.0,0.0,0.0,4.99,203.63,1149.06,1143.97,false
503,4.905,1903.0,27.03,3063.0,100.0,0.0,0.0,0.0,4.905,195.02,1151.67,1145.24,false
504,4.984,1895.0,20.0,3056.0,100.0,0.0,0.0,0.0,4.984,199.96,1147.43,1141.75,false
505,4.962,1934.0,22.0,3057.0,100.0,0.0,0.0,0.0,4.962,200.72,1147.6,1133.53,false
506,4.992,1884.0,19.74,3056.0,100.0,0.0,0.0,0.0,4.992,199.18,1146.62,1150.01,false
507,4.976,1855.0,23.46,3056.0,100.0,0.002,714.0,0.41,4.978,204.19,1138.31,1140.82,false
508,4.991,1877.0,21.44,3056.0,100.0,0.0,0.0,0.0,4.991,201.3,1149.39,1136.79,false
509,4.976,1839.0,21.62,3057.0,100.0,0.0,0.0,0.0,4.976,202.74,1149.99,1149.76,false
510,4.978,1863.0,22.73,3057.0,100.0,0.0,0.0,0.0,4.978,200.27,1148.12,1143.48,false
511,4.969,1856.0,21.92,3057.0,100.0,0.0,0.0,0.0,4.969,201.37,1144.62,1137.65,false
512,5.02,1824.0,24.84,3056.0,100.0,0.0,0.0,0.0,5.02,201.94,1149.05,1140.28,false
513,4.961,1902.0,23.45,3057.0,100.0,0.0,0.0,0.0,4.961,201.19,1139.34,1151.19,false
514,4.96,1921.0,21.69,3058.0,100.0,0.0,0.0,0.0,4.96,197.85,1154.7,1141.77,false
515,5.005,1934.0,20.15,3054.0,100.0,0.0,0.0,0.0,5.005,202.27,1147.93,1139.44,false
516,5.014,1921.0,32.09,3056.0,100.0,0.0,0.0,0.0,5.014,202.42,1144.86,1138.26,false
517,4.955,1923.0,19.59,3057.0,100.0,0.001,709.0,0.22,4.956,202.17,1144.96,1149.28,false
518,4.992,1875.0,21.63,3056.0,100.0,0.0,0.0,0.0,4.992,204.38,1149.74,1139.1,false
519,4.942,1890.0,22.93,3060.0,100.0,0.0,0.0,0.0,4.942,194.0,1145.18,1139.18,false
520,4.952,1846.0,24.88,3058.0,100.0,0.0,0.0,0.0,4.952,202.02,1142.82,1151.84,false
521,4.949,1970.0,22.67,3057.0,100.0,0.0,0.0,0.0,4.949,199.46,1142.93,1138.88,false
522,4.937,1867.0,25.0,3059.0,100.0,0.0,709.0,0.22,4.937,197.47,1155.09,1145.17,false
523,4.967,1800.0,21.44,3060.0,100.0,0.0,0.0,0.0,4.967,170.77,1149.17,1147.32,false
524,4.96,1939.0,22.14,3057.0,100.0,0.0,0.0,0.0,4.96,200.46,1143.35,1139.55,false
525,4.966,1946.0,20.75,3058.0,100.0,0.0,0.0,0.0,4.966,197.93,1150.32,1145.75,false
526,4.972,1781.0,24.01,3062.0,100.0,0.0,0.0,0.0,4.972,205.71,1151.17,1143.57,false
527,4.958,1835.0,22.3,3058.0,100.0,0.0,0.0,0.0,4.958,204.31,1146.15,1136.63,false
528,5.001,1941.0,18.41,3054.0,100.0,0.0,0.0,0.0,5.001,199.85,1149.7,1142.33,false
529,4.968,1851.0,19.27,3059.0,100.0,0.0,0.0,0.0,4.968,192.11,1146.67,1152.43,false
530,4.948,1877.0,24.5,3060.0,100.0,0.0,0.0,0.0,4.948,199.9,1145.15,1144.6,false
531,4.958,1842.0,25.63,3060.0,100.0,0.0,0.0,0.0,4.958,205.95,1153.87,1146.43,false
532,4.94,1933.0,24.49,3058.0,100.0,0.0,0.0,0.0,4.94,201.03,1146.99,1140.14,false
533,4.971,1790.0,25.04,3061.0,100.0,0.0,0.0,0.0,4.971,209.7,1149.39,1142.15,false
534,4.966,1855.0,22.48,3058.0,100.0,0.0,0.0,0.0,4.966,203.25,1147.16,1145.07,false
535,5.005,1858.0,19.14,3054.0,100.0,0.0,0.0,0.0,5.005,201.29,1146.93,1141.29,false
536,4.986,1855.0,17.93,3055.0,100.0,0.0,0.0,0.0,4.986,198.37,1138.38,1139.52,false
537,4.922,1795.0,20.84,3060.0,100.0,0.0,0.0,0.0,4.922,205.71,1149.52,1141.89,false
538,4.954,1906.0,25.78,3059.0,100.0,0.0,0.0,0.0,4.954,203.89,1153.03,1147.05,false
539,4.984,1966.0,20.09,3055.0,100.0,0.0,0.0,0.0,4.984,201.02,1142.18,1137.82,false
540,4.923,1855.0,24.04,3061.0,100.0,0.0,0.0,0.0,4.923,202.8,1149.03,1137.56,false
541,4.999,1846.0,19.83,3056.0,100.0,0.0,0.0,0.0,4.999,204.18,1146.16,1148.92,false
542,4.977,1847.0,21.73,3059.0,100.0,0.0,0.0,0.0,4.977,206.37,1149.78,1141.43,false
543,4.98,1892.0,21.79,3055.0,100.0,0.0,714.0,0.41,4.98,202.62,1139.7,1142.64,false
544,4.994,1781.0,23.31,3061.0,100.0,0.0,0.0,0.0,4.994,208.66,1155.81,1138.73,false
545,4.995,1844.0,32.81,3061.0,100.0,0.0,0.0,0.0,4.995,208.9,1154.71,1147.51,false
546,5.004,1847.0,25.61,3059.0,100.0,0.0,712.0,0.31,5.004,212.18,1147.42,1149.96,false
547,4.957,1775.0,24.57,3062.0,100.0,0.0,0.0,0.0,4.957,204.76,1150.96,1140.51,false
548,4.962,1755.0,24.64,3062.0,100.0,0.0,709.0,0.22,4.962,208.96,1144.52,1141.41,false
549,4.946,1830.0,25.22,3061.0,100.0,0.0,0.0,0.0,4.946,204.9,1157.19,1148.79,false
550,4.97,1926.0,22.58,3057.0,100.0,0.0,0.0,0.0,4.97,201.1,1140.79,1143.31,false
551,4.983,1829.0,21.7,3058.0,100.0,0.0,0.0,0.0,4.983,205.05,1153.32,1137.5,false
552,5.005,1820.0,21.93,3056.0,100.0,0.0,0.0,0.0,5.005,204.89,1138.83,1145.48,false
553,4.942,1907.0,22.21,3059.0,100.0,0.0,0.0,0.0,4.942,187.62,1156.08,1137.84,false
554,4.955,1825.0,20.69,3060.0,100.0,0.0,0.0,0.0,4.955,181.74,1145.64,1153.05,false
555,4.991,1884.0,21.86,3056.0,100.0,0.0,0.0,0.0,4.991,205.91,1141.28,1144.16,false
556,4.984,1923.0,18.33,3055.0,100.0,0.0,0.0,0.0,4.984,199.92,1152.92,1139.38,false
557,4.967,1821.0,17.63,3058.0,100.0,0.0,0.0,0.0,4.967,204.68,1149.66,1138.63,false
558,4.966,1821.0,22.98,3059.0,100.0,0.0,0.0,0.0,4.966,203.97,1147.85,1150.33,false
559,4.99,1758.0,22.16,3059.0,100.0,0.0,0.0,0.0,4.99,207.16,1144.05,1136.07,false
560,4.967,1813.0,24.87,3060.0,100.0,0.0,0.0,0.0,4.967,206.14,1150.42,1145.96,false
561,4.968,1928.0,21.81,3056.0,100.0,0.0,0.0,0.0,4.968,198.85,1152.79,1150.1,false
562,4.996,1845.0,27.11,3058.0,100.0,0.0,713.0,0.31,4.996,207.8,1150.2,1140.88,false
563,4.957,1834.0,23.02,3060.0,100.0,0.0,0.0,0.0,4.957,199.1,1145.66,1147.12,false
564,4.951,1883.0,27.03,3060.0,100.0,0.0,0.0,0.0,4.951,204.43,1147.85,1139.81,false
565,4.981,1904.0,19.3,3057.0,100.0,0.0,0.0,0.0,4.981,201.99,1150.95,1147.91,false
566,4.952,1924.0,22.29,3058.0,100.0,0.0,0.0,0.0,4.952,202.7,1140.61,1143.35,false
567,4.97,1861.0,22.92,3057.0,100.0,0.0,0.0,0.0,4.97,203.65,1153.02,1141.33,false
568,4.987,1846.0,20.55,3056.0,100.0,0.0,0.0,0.0,4.987,202.64,1144.4,1143.42,false
569,4.996,1880.0,19.69,3055.0,100.0,0.0,0.0,0.0,4.996,202.68,1140.29,1140.28,false
570,5.008,1983.0,20.41,3054.0,100.0,0.0,710.0,0.22,5.008,204.89,1150.4,1139.56,false
571,4.997,1865.0,28.08,3061.0,100.0,0.0,0.0,0.0,4.997,198.8,1146.91,1146.4,false
572,4.97,1934.0,22.86,3058.0,100.0,0.0,0.0,0.0,4.97,200.67,1148.37,1142.24,false
573,4.921,1917.0,26.2,3061.0,100.0,0.0,0.0,0.0,4.921,198.92,1141.67,1141.18,false
574,4.964,1819.0,25.09,3061.0,100.0,0.0,0.0,0.0,4.964,208.56,1155.36,1140.72,false
575,5.029,1808.0,36.37,3061.0,100.0,0.0,0.0,0.0,5.029,209.9,1147.7,1151.52,false
576,4.965,1908.0,21.25,3057.0,100.0,0.0,0.0,0.0,4.965,199.55,1152.9,1139.8,false
577,4.965,1924.0,17.18,3055.0,100.0,0.0,710.0,0.22,4.965,203.3,1142.48,1141.21,false
578,5.004,1918.0,18.46,3054.0,100.0,0.0,0.0,0.0,5.004,201.33,1148.77,1140.25,false
579,4.969,1821.0,27.21,3060.0,100.0,0.0,711.0,0.53,4.969,209.38,1147.66,1137.62,false
580,4.958,1859.0,20.11,3056.0,100.0,0.0,0.0,0.0,4.958,199.92,1139.81,1147.92,false
581,4.982,1871.0,20.51,3057.0,100.0,0.0,0.0,0.0,4.982,201.84,1152.28,1145.54,false
582,4.895,1869.0,27.78,3062.0,100.0,0.0,0.0,0.0,4.895,202.26,1145.6,1137.24,false
583,4.973,1857.0,21.34,3061.0,100.0,0.0,0.0,0.0,4.973,197.02,1144.93,1150.06,false
584,4.91,1904.0,25.3,3060.0,100.0,0.0,0.0,0.0,4.91,183.61,1145.24,1137.44,false
585,4.963,1779.0,22.11,3062.0,100.0,0.0,0.0,0.0,4.963,188.89,1156.93,1140.07,false
586,4.99,1895.0,22.82,3057.0,100.0,0.0,0.0,0.0,4.99,205.9,1139.81,1151.19,false
587,4.995,1869.0,20.86,3057.0,100.0,0.0,0.0,0.0,4.995,203.54,1150.64,1138.25,false
588,4.966,1839.0,25.0,3061.0,100.0,0.0,0.0,0.0,4.966,208.5,1146.79,1154.22,false
589,4.998,1890.0,20.9,3056.0,100.0,0.0,0.0,0.0,4.998,203.39,1149.48,1133.39,false
590,4.981,1810.0,22.35,3061.0,100.0,0.0,0.0,0.0,4.981,203.14,1151.79,1148.3,false
591,4.973,1855.0,22.24,3057.0,100.0,0.0,0.0,0.0,4.973,202.69,1141.69,1142.27,false
592,4.985,1826.0,22.94,3057.0,100.0,0.0,0.0,0.0,4.985,204.69,1153.64,1140.23,false
593,4.962,1875.0,24.68,3058.0,100.0,0.0,0.0,0.0,4.962,204.42,1138.9,1148.87,false
594,5.015,1863.0,20.32,3057.0,100.0,0.0,0.0,0.0,5.015,205.74,1152.33,1134.32,false
595,4.98,1911.0,22.94,3057.0,100.0,0.0,0.0,0.0,4.98,206.1,1142.11,1150.11,false
596,4.985,1961.0,21.75,3056.0,100.0,0.0,0.0,0.0,4.985,203.15,1146.54,1138.7,false
597,4.937,1897.0,21.82,3058.0,100.0,0.0,0.0,0.0,4.937,200.17,1148.82,1137.61,false
598,4.92,1930.0,21.89,3059.0,100.0,0.0,0.0,0.0,4.92,200.75,1144.23,1148.5,false
599,4.966,1913.0,23.93,3057.0,100.0,0.0,0.0,0.0,4.966,203.75,1148.17,1137.33,false
600,4.985,1825.0,21.26,3056.0,100.0,0.0,0.0,0.0,4.985,204.43,1145.02,1144.06,false
601,4.97,1862.0,25.72,3060.0,100.0,0.0,0.0,0.0,4.97,207.84,1144.66,1144.96,false
602,4.989,1933.0,20.45,3055.0,100.0,0.001,716.0,0.61,4.99,202.03,1141.57,1140.84,false
603,4.959,1826.0,24.37,3059.0,100.0,0.0,0.0,0.0,4.959,203.95,1149.15,1144.49,false
604,4.961,1908.0,23.38,3058.0,100.0,0.0,0.0,0.0,4.961,202.41,1144.81,1132.89,false
605,5.043,1936.0,34.5,3056.0,100.0,0.0,0.0,0.0,5.043,207.98,1149.43,1146.39,false
606,5.283,1902.0,26.39,3053.0,100.0,0.0,0.0,0.0,5.283,209.63,1141.13,1145.44,false
607,4.984,1865.0,20.66,3057.0,100.0,0.0,0.0,0.0,4.984,206.07,1151.93,1135.19,false
608,4.967,1782.0,26.45,3063.0,100.0,0.0,0.0,0.0,4.967,210.56,1151.64,1149.86,false
609,5.003,1936.0,20.61,3054.0,100.0,0.002,713.0,0.31,5.005,204.78,1144.27,1143.28,false
610,4.97,1948.0,20.21,3057.0,100.0,0.0,0.0,0.0,4.97,199.13,1145.74,1134.95,false
611,4.949,1922.0,25.13,3060.0,100.0,0.0,0.0,0.0,4.949,201.97,1140.82,1150.08,false
612,5.004,1956.0,19.09,3054.0,100.0,0.0,0.0,0.0,5.004,201.97,1149.9,1132.0,false
613,4.979,1922.0,22.62,3057.0,100.0,0.0,0.0,0.0,4.979,204.04,1136.11,1151.45,false
614,4.976,1841.0,22.81,3057.0,100.0,0.0,0.0,0.0,4.976,205.52,1151.72,1132.59,false
615,4.994,1838.0,18.31,3054.0,100.0,0.0,0.0,0.0,4.994,176.67,1147.34,1143.31,false
616,4.998,1952.0,20.51,3055.0,100.0,0.0,0.0,0.0,4.998,194.66,1147.6,1138.33,false
617,4.99,1819.0,23.78,3059.0,100.0,0.0,0.0,0.0,4.99,213.48,1145.39,1149.45,false
618,4.925,1889.0,21.86,3060.0,100.0,0.0,0.0,0.0,4.925,201.69,1138.28,1146.12,false
619,4.972,1958.0,20.18,3056.0,100.0,0.0,0.0,0.0,4.972,203.21,1152.57,1133.88,false
620,4.934,1912.0,24.63,3059.0,100.0,0.0,0.0,0.0,4.934,198.99,1145.15,1150.37,false
621,4.943,1920.0,24.86,3057.0,99.28,0.0,0.0,0.0,4.943,203.87,1145.58,1144.91,false
622,4.992,1905.0,22.0,3057.0,100.0,0.0,0.0,0.0,4.992,201.96,1146.64,1132.97,false
623,4.989,1839.0,25.12,3060.0,100.0,0.0,0.0,0.0,4.989,208.73,1141.42,1150.13,false
624,4.954,1843.0,26.13,3062.0,100.0,0.0,0.0,0.0,4.954,202.76,1152.21,1144.92,false
625,5.01,1843.0,22.74,3056.0,100.0,0.0,713.0,0.31,5.01,206.34,1141.28,1141.21,false
626,4.964,1861.0,24.06,3059.0,100.0,0.0,0.0,0.0,4.964,207.26,1156.54,1144.5,false
627,4.949,1898.0,25.53,3060.0,100.0,0.0,708.0,0.22,4.949,205.3,1139.73,1138.22,false
628,4.976,1846.0,24.19,3059.0,100.0,0.0,0.0,0.0,4.976,206.92,1153.62,1149.86,false
629,5.01,1946.0,19.93,3054.0,100.0,0.0,0.0,0.0,5.01,201.93,1147.83,1135.26,false
630,5.01,1862.0,29.6,3059.0,100.0,0.0,0.0,0.0,5.01,206.06,1144.09,1144.45,false
631,5.019,1834.0,20.36,3055.0,100.0,0.0,0.0,0.0,5.019,205.76,1144.73,1139.6,false
632,4.964,1833.0,24.18,3059.0,100.0,0.0,0.0,0.0,4.964,206.49,1148.72,1148.22,false
633,4.951,1858.0,24.32,3059.0,100.0,0.0,0.0,0.0,4.951,204.88,1135.88,1141.2,false
634,5.016,1838.0,29.18,3058.0,100.0,0.0,0.0,0.0,5.016,208.87,1152.17,1141.99,false
635,4.981,1820.0,23.31,3060.0,100.0,0.0,0.0,0.0,4.981,206.76,1146.79,1145.57,false
636,4.997,1815.0,21.84,3057.0,100.0,0.0,0.0,0.0,4.997,206.34,1146.22,1142.67,false
637,4.908,1871.0,28.09,3062.0,100.0,0.0,0.0,0.0,4.908,205.22,1148.21,1140.11,false
638,4.911,1826.0,20.11,3040.0,98.47,0.0,0.0,0.0,4.911,199.18,1145.02,1146.43,false
639,4.975,1801.0,19.38,3058.0,100.0,0.0,0.0,0.0,4.975,206.81,1148.89,1139.39,false
640,4.986,1875.0,24.42,3059.0,100.0,0.001,712.0,0.53,4.987,208.57,1147.83,1148.4,false
641,4.967,1910.0,22.44,3058.0,100.0,0.0,0.0,0.0,4.967,205.01,1148.3,1132.09,false
642,4.982,1921.0,22.94,3057.0,100.0,0.0,0.0,0.0,4.982,203.19,1143.66,1151.16,false
643,5.198,1901.0,52.91,3054.0,100.0,0.0,0.0,0.0,5.198,211.77,1141.16,1136.78,false
644,4.961,1890.0,23.48,3058.0,100.0,0.0,0.0,0.0,4.961,202.22,1148.49,1146.7,false
645,4.982,1925.0,22.07,3056.0,100.0,0.0,0.0,0.0,4.982,207.05,1144.71,1149.31,false
646,4.924,1896.0,23.52,3059.0,100.0,0.0,0.0,0.0,4.924,166.09,1143.41,1143.55,false
647,5.011,1967.0,19.01,3054.0,100.0,0.0,0.0,0.0,5.011,199.68,1150.03,1139.69,false
648,4.998,1857.0,20.43,3057.0,100.0,0.0,0.0,0.0,4.998,203.53,1147.81,1143.77,false
649,4.998,1889.0,20.99,3055.0,100.0,0.0,709.0,0.22,4.998,205.85,1135.08,1142.86,false
650,5.009,1949.0,19.03,3054.0,100.0,0.0,0.0,0.0,5.009,204.91,1149.67,1140.04,false
651,4.967,1866.0,21.68,3057.0,100.0,0.0,0.0,0.0,4.967,204.78,1139.47,1139.15,false
652,4.983,1872.0,20.75,3056.0,100.0,0.0,0.0,0.0,4.983,204.07,1153.06,1144.1,false
653,4.942,1852.0,23.39,3061.0,100.0,0.0,0.0,0.0,4.942,200.43,1143.85,1136.93,false
654,4.976,1854.0,24.94,3060.0,100.0,0.0,0.0,0.0,4.976,207.27,1145.71,1151.3,false
655,4.996,1835.0,21.54,3057.0,100.0,0.0,0.0,0.0,4.996,205.94,1147.41,1135.19,false
656,4.98,1812.0,23.66,3062.0,100.0,0.0,0.0,0.0,4.98,212.78,1147.8,1153.08,false
657,4.979,1855.0,23.0,3058.0,100.0,0.0,0.0,0.0,4.979,206.84,1141.24,1138.8,false
658,4.991,1855.0,20.96,3058.0,100.0,0.0,711.0,0.53,4.991,207.99,1150.38,1148.62,false
659,4.986,1892.0,16.52,3055.0,100.0,0.0,0.0,0.0,4.986,200.9,1143.24,1133.68,false
660,4.97,1816.0,24.9,3060.0,100.0,0.0,0.0,0.0,4.97,210.25,1150.29,1149.15,false
661,5.007,1858.0,21.51,3056.0,100.0,0.001,716.0,0.61,5.008,207.06,1146.57,1141.41,false
662,4.986,1862.0,20.83,3056.0,100.0,0.0,0.0,0.0,4.986,202.96,1144.93,1136.1,false
663,4.915,1880.0,25.23,3061.0,100.0,0.0,0.0,0.0,4.915,205.6,1141.9,1149.16,false
664,5.032,1860.0,28.71,3056.0,100.0,0.0,0.0,0.0,5.032,207.56,1150.91,1137.85,false
665,4.958,1864.0,22.27,3058.0,100.0,0.0,0.0,0.0,4.958,203.32,1145.68,1139.04,false
666,4.996,1872.0,21.39,3057.0,100.0,0.0,0.0,0.0,4.996,207.7,1145.73,1150.72,false
667,4.967,1919.0,23.12,3057.0,100.0,0.0,0.0,0.0,4.967,205.63,1146.13,1140.41,false
668,5.01,1860.0,21.89,3056.0,100.0,0.0,0.0,0.0,5.01,208.18,1145.92,1142.08,false
669,4.989,1900.0,20.78,3055.0,100.0,0.0,0.0,0.0,4.989,204.48,1137.07,1137.4,false
670,4.985,1883.0,23.08,3058.0,100.0,0.0,0.0,0.0,4.985,205.83,1152.62,1149.52,false
671,4.958,1908.0,25.82,3059.0,100.0,0.002,713.0,0.31,4.96,207.45,1142.47,1145.38,false
672,4.952,1923.0,23.4,3060.0,100.0,0.0,0.0,0.0,4.952,200.85,1149.63,1136.35,false
673,4.92,1870.0,28.09,3062.0,100.0,0.0,0.0,0.0,4.92,204.21,1145.2,1149.44,false
674,4.978,1855.0,22.88,3057.0,100.0,0.0,0.0,0.0,4.978,203.73,1148.98,1137.06,false
675,5.017,1766.0,21.62,3061.0,100.0,0.0,0.0,0.0,5.017,205.35,1147.7,1146.6,false
676,5.004,1968.0,20.42,3055.0,100.0,0.0,0.0,0.0,5.004,198.49,1149.76,1142.57,false
677,4.967,1813.0,20.72,3059.0,100.0,0.0,0.0,0.0,4.967,172.19,1144.78,1148.77,false
678,4.999,1814.0,24.91,3059.0,100.0,0.0,0.0,0.0,4.999,212.86,1145.64,1138.01,false
679,4.951,1855.0,21.11,3059.0,100.0,0.0,0.0,0.0,4.951,203.27,1147.65,1151.69,false
680,4.962,1891.0,23.89,3058.0,100.0,0.0,709.0,0.22,4.962,208.51,1146.26,1141.77,false
681,5.019,1879.0,20.32,3055.0,100.0,0.0,0.0,0.0,5.019,207.89,1143.72,1145.15,false
682,4.988,1844.0,23.33,3059.0,100.0,0.0,0.0,0.0,4.988,208.58,1147.53,1142.34,false
683,4.972,1875.0,23.54,3058.0,100.0,0.0,0.0,0.0,4.972,207.75,1142.03,1136.52,false
684,4.967,1882.0,23.91,3058.0,100.0,0.0,0.0,0.0,4.967,204.22,1140.25,1142.69,false
685,4.929,1862.0,27.75,3062.0,100.0,0.0,0.0,0.0,4.929,207.81,1147.83,1151.89,false
686,4.976,1777.0,24.61,3062.0,100.0,0.0,0.0,0.0,4.976,212.45,1150.48,1141.52,false
687,5.006,1870.0,22.09,3058.0,100.0,0.0,0.0,0.0,5.006,208.28,1149.52,1151.41,false
688,5.046,1816.0,29.42,3057.0,100.0,0.0,710.0,0.22,5.046,212.0,1145.81,1138.58,false
689,4.997,1839.0,21.96,3056.0,100.0,0.0,0.0,0.0,4.997,204.97,1146.4,1139.05,false
690,5.041,1845.0,28.69,3058.0,100.0,0.0,0.0,0.0,5.041,214.73,1148.58,1145.25,false
691,5.014,1855.0,20.83,3055.0,100.0,0.0,0.0,0.0,5.014,205.46,1146.96,1139.89,false
692,4.992,1906.0,20.61,3055.0,100.0,0.0,0.0,0.0,4.992,204.23,1142.71,1139.46,false
693,5.033,1855.0,30.47,3057.0,100.0,0.0,0.0,0.0,5.033,209.78,1142.05,1149.49,false
694,5.004,1862.0,20.38,3055.0,100.0,0.0,0.0,0.0,5.004,204.66,1150.33,1136.05,false
695,4.985,1865.0,26.26,3059.0,100.0,0.002,711.0,0.53,4.987,209.71,1147.48,1150.56,false
696,4.928,1941.0,27.47,3060.0,100.0,0.0,0.0,0.0,4.928,206.9,1148.56,1147.45,false
697,4.947,1858.0,25.51,3061.0,100.0,0.0,0.0,0.0,4.947,203.19,1142.5,1134.32,false
698,5.027,1855.0,30.04,3058.0,100.0,0.0,714.0,0.41,5.027,209.29,1148.69,1145.51,false
699,4.976,1830.0,21.31,3059.0,100.0,0.0,0.0,0.0,4.976,204.53,1144.43,1149.61,false
700,4.974,1893.0,17.74,3055.0,100.0,0.0,0.0,0.0,4.974,203.63,1141.51,1139.86,false
701,4.935,1865.0,28.46,3062.0,100.0,0.0,0.0,0.0,4.935,207.89,1143.08,1144.55,false
702,4.976,1871.0,21.33,3057.0,100.0,0.0,0.0,0.0,4.976,208.77,1154.74,1136.68,false
703,4.978,1894.0,21.88,3056.0,100.0,0.0,0.0,0.0,4.978,206.5,1138.99,1137.49,false
704,5.013,1874.0,19.0,3054.0,100.0,0.0,0.0,0.0,5.013,203.17,1147.68,1141.43,false
705,4.981,1874.0,23.97,3058.0,100.0,0.0,0.0,0.0,4.981,208.17,1143.84,1150.92,false
706,4.928,1866.0,25.34,3064.0,100.0,0.0,0.0,0.0,4.928,199.56,1143.36,1134.45,false
707,4.965,1928.0,23.43,3058.0,100.0,0.0,0.0,0.0,4.965,197.41,1150.25,1152.83,false
708,4.96,1854.0,21.91,3057.0,100.0,0.0,0.0,0.0,4.96,171.83,1148.0,1135.78,false
709,4.988,1866.0,19.47,3056.0,100.0,0.0,0.0,0.0,4.988,205.8,1137.3,1149.12,false
710,4.966,1896.0,22.71,3057.0,100.0,0.0,0.0,0.0,4.966,204.23,1151.88,1136.17,false
711,4.996,1860.0,23.51,3058.0,100.0,0.0,0.0,0.0,4.996,207.18,1147.0,1149.47,false
712,4.968,1861.0,23.08,3058.0,100.0,0.0,0.0,0.0,4.968,207.26,1140.06,1133.7,false
713,4.998,1895.0,20.65,3055.0,100.0,0.0,0.0,0.0,4.998,203.19,1149.27,1150.01,false
714,4.984,1832.0,23.04,3057.0,100.0,0.0,0.0,0.0,4.984,208.67,1140.5,1142.59,false
715,4.992,1818.0,23.15,3058.0,100.0,0.0,0.0,0.0,4.992,211.17,1149.13,1135.45,false
716,5.007,1916.0,20.21,3055.0,100.0,0.0,0.0,0.0,5.007,201.02,1148.93,1142.66,false
717,4.981,1907.0,23.67,3057.0,100.0,0.0,0.0,0.0,4.981,208.06,1138.28,1148.07,false
718,4.951,1872.0,26.27,3059.0,100.0,0.0,0.0,0.0,4.951,207.78,1146.69,1139.96,false
719,5.007,1957.0,22.91,3056.0,100.0,0.0,0.0,0.0,5.007,205.5,1154.81,1142.2,false
720,4.986,1844.0,19.07,3056.0,100.0,0.001,714.0,0.41,4.987,205.22,1143.53,1144.72,false
721,4.981,1919.0,19.31,3056.0,100.0,0.0,0.0,0.0,4.981,207.61,1140.99,1137.92,false
722,4.945,1895.0,26.49,3061.0,100.0,0.0,0.0,0.0,4.945,206.4,1143.52,1142.9,false
723,5.01,1893.0,37.27,3060.0,100.0,0.0,0.0,0.0,5.01,209.22,1156.26,1148.95,false
724,4.988,1888.0,22.4,3056.0,100.0,0.0,0.0,0.0,4.988,207.14,1138.0,1138.26,false
725,5.301,1898.0,28.03,3054.0,100.0,0.0,0.0,0.0,5.301,209.08,1153.37,1147.96,false
726,5.0,1939.0,21.34,3055.0,100.0,0.0,709.0,0.22,5.0,205.42,1133.85,1137.38,false
727,5.007,1838.0,21.99,3057.0,100.0,0.0,0.0,0.0,5.007,207.17,1150.5,1146.46,false
728,5.002,1858.0,21.8,3057.0,100.0,0.0,0.0,0.0,5.002,210.59,1150.74,1143.84,false
729,4.973,1851.0,24.32,3060.0,100.0,0.0,0.0,0.0,4.973,206.37,1149.99,1137.61,false
730,4.935,1899.0,24.19,3061.0,100.0,0.0,0.0,0.0,4.935,202.02,1149.56,1138.79,false
731,4.938,1848.0,27.0,3062.0,100.0,0.0,0.0,0.0,4.938,203.62,1140.7,1153.41,false
732,4.953,1911.0,23.53,3059.0,100.0,0.0,0.0,0.0,4.953,200.6,1150.38,1136.84,false
733,4.967,1898.0,23.57,3058.0,100.0,0.0,0.0,0.0,4.967,208.59,1139.24,1146.56,false
734,4.94,1875.0,23.26,3059.0,100.0,0.0,0.0,0.0,4.94,208.24,1145.11,1145.36,false
735,5.005,1777.0,19.9,3058.0,100.0,0.0,0.0,0.0,5.005,209.57,1143.33,1138.95,false
736,4.995,1867.0,21.79,3058.0,100.0,0.0,0.0,0.0,4.995,204.88,1153.28,1141.65,false
737,4.968,1911.0,24.01,3058.0,100.0,0.0,0.0,0.0,4.968,207.6,1144.97,1137.07,false
