Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
491,4.971,1873.0,21.88,3057.0,100.0,0.0,0.0,0.0,4.971,203.77,1137.72,1144.76,false
492,4.983,1903.0,19.0,3055.0,100.0,0.0,0.0,0.0,4.983,171.59,1142.73,1151.11,false
493,5.008,1812.0,21.15,3058.0,100.0,0.0,0.0,0.0,5.008,200.07,1154.64,1146.16,false
494,5.013,1967.0,22.54,3055.0,100.0,0.0,713.0,0.31,5.013,203.31,1143.14,1137.52,false
495,4.98,1968.0,22.15,3057.0,100.0,0.0,0.0,0.0,4.98,200.9,1144.68,1148.72,false
496,4.976,1820.0,26.51,3060.0,100.0,0.0,0.0,0.0,4.976,207.58,1143.21,1151.27,false
497,4.975,1870.0,23.6,3058.0,100.0,0.0,0.0,0.0,4.975,202.5,1148.18,1146.33,false
498,5.009,1959.0,19.75,3054.0,100.0,0.0,0.0,0.0,5.009,201.02,1142.75,1138.63,false
499,4.975,1979.0,21.21,3056.0,100.0,0.0,0.0,0.0,4.975,200.11,1141.38,1149.99,false
500,4.998,1863.0,22.76,3059.0,100.0,0.0,0.0,0.0,4.998,206.9,1149.31,1141.37,false
501,5.021,1961.0,20.42,3054.0,100.0,0.0,0.0,0.0,5.021,205.62,1141.47,1147.82,false
502,4.968,1866.0,25.79,3059.0,100.0,0.0,0.0,0.0,4.968,206.88,1147.47,1142.34,false
503,5.022,1932.0,29.69,3057.0,100.0,0.0,708.0,0.22,5.022,205.67,1143.2,1153.56,false
504,4.958,1986.0,19.0,3056.0,100.0,0.0,0.0,0.0,4.958,199.84,1143.55,1140.67,false
505,5.012,1841.0,21.1,3058.0,100.0,0.0,0.0,0.0,5.012,206.1,1138.21,1146.98,false
506,4.982,1913.0,23.27,3058.0,100.0,0.0,0.0,0.0,4.982,201.17,1149.21,1151.83,false
507,4.969,1894.0,23.46,3059.0,100.0,0.0,0.0,0.0,4.969,206.35,1147.6,1140.91,false
508,4.976,1897.0,23.77,3059.0,100.0,0.0,0.0,0.0,4.976,202.93,1135.15,1150.77,false
509,5.014,1921.0,23.38,3057.0,100.0,0.0,0.0,0.0,5.014,208.26,1152.86,1140.16,false
510,4.998,1868.0,21.16,3057.0,100.0,0.0,0.0,0.0,4.998,204.06,1144.02,1147.92,false
511,4.942,1941.0,25.95,3059.0,100.0,0.0,0.0,0.0,4.942,200.38,1147.16,1145.67,false
512,4.986,1882.0,22.42,3058.0,100.0,0.0,0.0,0.0,4.986,201.13,1145.79,1146.69,false
513,4.98,1861.0,26.02,3061.0,100.0,0.0,0.0,0.0,4.98,205.46,1145.87,1150.48,false
514,5.008,1945.0,18.75,3054.0,100.0,0.0,0.0,0.0,5.008,201.07,1144.64,1144.26,false
515,5.024,1946.0,20.25,3055.0,100.0,0.0,0.0,0.0,5.024,204.54,1140.24,1136.62,false
516,5.001,1894.0,22.54,3057.0,100.0,0.0,714.0,0.41,5.001,207.99,1143.01,1155.44,false
517,5.0,1857.0,21.54,3058.0,100.0,0.001,709.0,0.22,5.001,207.79,1148.45,1142.4,false
518,4.982,1987.0,21.6,3056.0,100.0,0.0,0.0,0.0,4.982,201.98,1143.57,1150.04,false
519,5.011,1899.0,35.06,3058.0,100.0,0.001,713.0,0.63,5.012,206.32,1142.01,1146.66,false
520,4.941,1923.0,25.2,3060.0,100.0,0.0,0.0,0.0,4.941,203.82,1149.81,1145.19,false
521,5.018,1907.0,19.24,3055.0,100.0,0.0,0.0,0.0,5.018,201.45,1139.34,1144.34,false
522,4.983,1873.0,22.85,3059.0,100.0,0.0,0.0,0.0,4.983,201.98,1139.73,1146.68,false
523,4.973,1910.0,20.89,3057.0,100.0,0.0,0.0,0.0,4.973,171.93,1148.52,1147.12,false
524,4.977,1851.0,21.74,3057.0,100.0,0.0,0.0,0.0,4.977,201.89,1143.38,1136.18,false
525,4.962,1818.0,21.24,3059.0,100.0,0.0,713.0,0.31,4.962,209.17,1142.93,1148.04,false
526,4.942,1899.0,27.44,3061.0,100.0,0.0,0.0,0.0,4.942,203.97,1140.33,1148.47,false
527,4.987,1916.0,22.6,3057.0,100.0,0.0,0.0,0.0,4.987,201.28,1154.13,1147.58,false
528,5.008,1960.0,19.24,3054.0,100.0,0.0,0.0,0.0,5.008,203.05,1143.12,1140.46,false
529,4.973,1963.0,21.81,3058.0,100.0,0.0,0.0,0.0,4.973,198.6,1142.19,1141.9,false
530,4.979,1933.0,26.83,3059.0,100.0,0.0,0.0,0.0,4.979,204.06,1139.97,1153.4,false
531,4.999,1920.0,21.46,3056.0,100.0,0.0,0.0,0.0,4.999,204.17,1148.27,1136.86,false
532,4.97,1882.0,24.93,3058.0,100.0,0.0,0.0,0.0,4.97,205.09,1140.89,1142.23,false
533,4.981,1903.0,25.73,3058.0,100.0,0.001,710.0,0.22,4.982,207.55,1146.72,1150.64,false
534,4.97,1863.0,24.86,3060.0,100.0,0.0,0.0,0.0,4.97,207.16,1147.53,1150.74,false
535,5.013,1970.0,19.49,3054.0,100.0,0.0,0.0,0.0,5.013,202.03,1141.18,1141.25,false
536,4.974,1886.0,23.44,3058.0,100.0,0.0,0.0,0.0,4.974,201.73,1142.02,1148.59,false
537,5.009,1960.0,18.91,3054.0,100.0,0.0,0.0,0.0,5.009,202.42,1141.64,1144.76,false
538,5.01,1816.0,21.82,3059.0,100.0,0.0,0.0,0.0,5.01,204.78,1149.81,1148.27,false
539,4.991,1860.0,24.36,3060.0,100.0,0.0,0.0,0.0,4.991,206.16,1147.04,1144.64,false
540,4.978,1868.0,23.5,3058.0,100.0,0.0,0.0,0.0,4.978,206.9,1142.24,1140.3,false
541,5.021,1960.0,19.23,3054.0,100.0,0.0,0.0,0.0,5.021,202.77,1143.57,1148.15,false
542,5.018,1966.0,20.15,3055.0,100.0,0.0,0.0,0.0,5.018,204.33,1144.35,1149.41,false
543,4.958,1951.0,23.85,3059.0,100.0,0.0,0.0,0.0,4.958,205.28,1144.77,1143.7,false
544,5.011,1888.0,20.99,3056.0,100.0,0.0,0.0,0.0,5.011,205.04,1144.12,1146.12,false
545,4.975,1793.0,20.64,3061.0,100.0,0.0,0.0,0.0,4.975,208.12,1145.72,1140.37,false
546,4.982,1944.0,19.32,3056.0,100.0,0.0,0.0,0.0,4.982,200.46,1137.85,1154.23,false
547,4.999,1891.0,20.28,3056.0,100.0,0.0,0.0,0.0,4.999,200.57,1151.97,1133.3,false
548,5.004,1859.0,28.63,3058.0,100.0,0.0,0.0,0.0,5.004,208.65,1136.58,1151.85,false
549,5.02,1888.0,26.92,3056.0,100.0,0.0,0.0,0.0,5.02,204.37,1151.42,1148.92,false
550,4.995,1958.0,23.42,3056.0,100.0,0.001,711.0,0.53,4.995,205.45,1145.67,1144.29,false
551,4.96,1930.0,25.01,3059.0,100.0,0.0,0.0,0.0,4.96,203.87,1144.59,1144.72,false
552,4.994,1934.0,22.25,3056.0,100.0,0.0,0.0,0.0,4.994,203.08,1142.6,1147.84,false
553,4.987,1915.0,22.54,3057.0,100.0,0.0,0.0,0.0,4.987,196.45,1149.03,1145.58,false
554,4.929,1841.0,24.18,3061.0,100.0,0.0,0.0,0.0,4.929,176.15,1145.78,1139.65,false
555,4.982,1920.0,23.2,3058.0,100.0,0.0,0.0,0.0,4.982,204.19,1142.77,1151.34,false
556,4.965,1951.0,24.11,3058.0,100.0,0.0,0.0,0.0,4.965,202.09,1145.05,1143.37,false
557,4.991,1871.0,22.45,3057.0,100.0,0.0,709.0,0.22,4.991,208.41,1143.09,1153.27,false
558,5.01,1935.0,19.53,3055.0,100.0,0.0,0.0,0.0,5.01,201.76,1141.93,1144.99,false
559,4.999,1910.0,21.2,3057.0,100.0,0.0,0.0,0.0,4.999,203.48,1148.18,1138.19,false
560,4.997,1953.0,25.8,3057.0,100.0,0.0,0.0,0.0,4.997,204.59,1139.39,1155.52,false
561,4.993,1908.0,23.18,3056.0,100.0,0.0,0.0,0.0,4.993,205.19,1152.13,1136.83,false
562,5.003,1853.0,30.65,3058.0,100.0,0.0,0.0,0.0,5.003,205.81,1142.96,1148.39,false
563,5.01,1872.0,23.1,3058.0,100.0,0.0,0.0,0.0,5.01,206.36,1143.23,1145.75,false
564,4.977,1832.0,25.51,3060.0,100.0,0.0,0.0,0.0,4.977,207.52,1148.12,1146.75,false
565,4.996,1877.0,24.48,3059.0,100.0,0.0,0.0,0.0,4.996,203.86,1148.21,1149.66,false
566,4.99,1922.0,17.03,3056.0,100.0,0.0,0.0,0.0,4.99,198.81,1133.26,1152.14,false
567,4.941,1888.0,22.97,3060.0,100.0,0.0,0.0,0.0,4.941,207.15,1152.85,1138.31,false
568,5.009,1877.0,21.06,3056.0,100.0,0.0,0.0,0.0,5.009,205.54,1137.35,1149.18,false
569,5.004,1947.0,20.57,3056.0,100.0,0.0,0.0,0.0,5.004,199.3,1152.53,1146.23,false
570,5.005,1958.0,17.62,3054.0,100.0,0.0,0.0,0.0,5.005,201.4,1140.57,1140.66,false
571,5.005,1876.0,23.38,3057.0,100.0,0.0,0.0,0.0,5.005,203.07,1145.95,1148.77,false
572,5.008,1806.0,23.62,3060.0,100.0,0.0,713.0,0.31,5.008,209.13,1143.52,1149.93,false
573,5.003,1908.0,21.55,3058.0,100.0,0.0,0.0,0.0,5.003,201.66,1139.19,1146.18,false
574,4.991,1887.0,19.92,3056.0,100.0,0.0,0.0,0.0,4.991,202.89,1150.33,1142.21,false
575,4.973,1949.0,24.69,3059.0,100.0,0.001,715.0,0.51,4.974,202.66,1138.59,1149.96,false
576,5.007,1937.0,20.84,3055.0,100.0,0.0,0.0,0.0,5.007,204.78,1150.02,1142.11,false
577,5.005,1906.0,20.89,3056.0,100.0,0.0,0.0,0.0,5.005,202.58,1145.24,1147.74,false
578,5.009,1931.0,31.34,3057.0,100.0,0.0,0.0,0.0,5.009,207.44,1147.56,1146.04,false
579,4.946,1813.0,27.5,3064.0,100.0,0.0,713.0,0.31,4.946,204.88,1147.07,1140.81,false
580,5.004,1943.0,20.7,3056.0,100.0,0.0,0.0,0.0,5.004,204.03,1143.58,1150.69,false
581,4.958,1823.0,26.11,3063.0,100.0,0.0,0.0,0.0,4.958,199.51,1142.66,1141.9,false
582,5.004,1777.0,22.92,3061.0,100.0,0.0,0.0,0.0,5.004,208.39,1139.26,1158.88,false
583,5.019,1914.0,21.46,3057.0,100.0,0.0,0.0,0.0,5.019,205.31,1154.41,1141.93,false
584,5.007,1954.0,18.92,3054.0,100.0,0.0,0.0,0.0,5.007,187.1,1141.85,1149.46,false
585,4.932,1865.0,26.33,3062.0,100.0,0.0,0.0,0.0,4.932,182.23,1146.09,1146.51,false
586,4.972,1889.0,21.53,3059.0,100.0,0.0,0.0,0.0,4.972,207.89,1143.4,1143.74,false
587,4.969,1958.0,20.67,3057.0,100.0,0.0,0.0,0.0,4.969,200.41,1144.37,1145.99,false
588,5.005,1925.0,22.89,3058.0,100.0,0.0,0.0,0.0,5.005,203.27,1143.69,1143.03,false
589,4.953,1905.0,25.85,3048.0,98.74,0.0,0.0,0.0,4.953,200.9,1142.88,1150.64,false
590,4.926,1873.0,28.13,3063.0,100.0,0.0,712.0,0.32,4.926,201.98,1151.52,1144.12,false
591,5.311,1880.0,28.74,3056.0,100.0,0.0,0.0,0.0,5.311,203.85,1138.74,1146.98,false
592,5.029,1982.0,19.93,3054.0,100.0,0.0,0.0,0.0,5.029,203.26,1142.66,1147.05,false
593,4.931,1901.0,28.49,3061.0,100.0,0.0,0.0,0.0,4.931,208.39,1151.68,1138.2,false
594,4.996,1865.0,22.77,3059.0,100.0,0.0,0.0,0.0,4.996,208.93,1149.14,1153.61,false
595,4.983,1873.0,22.55,3060.0,100.0,0.0,0.0,0.0,4.983,205.2,1143.47,1149.0,false
596,4.979,1864.0,25.6,3058.0,100.0,0.0,709.0,0.22,4.979,206.49,1142.76,1138.23,false
597,5.004,1950.0,20.78,3056.0,100.0,0.0,0.0,0.0,5.004,201.43,1150.35,1148.34,false
598,4.981,1877.0,24.21,3058.0,100.0,0.0,0.0,0.0,4.981,206.74,1143.48,1145.86,false
599,5.025,1771.0,22.92,3061.0,100.0,0.0,0.0,0.0,5.025,212.27,1149.31,1143.42,false
600,5.002,1860.0,22.46,3058.0,100.0,0.0,0.0,0.0,5.002,208.54,1139.25,1145.87,false
601,4.99,1816.0,24.79,3060.0,100.0,0.0,0.0,0.0,4.99,209.69,1149.81,1156.18,false
602,5.001,1923.0,22.35,3058.0,100.0,0.0,0.0,0.0,5.001,203.61,1138.98,1147.75,false
603,5.004,1799.0,23.36,3058.0,100.0,0.0,0.0,0.0,5.004,209.38,1149.84,1141.64,false
604,4.951,1852.0,25.95,3060.0,100.0,0.0,0.0,0.0,4.951,202.89,1137.68,1152.03,false
605,5.016,1859.0,21.07,3055.0,100.0,0.0,0.0,0.0,5.016,205.94,1151.52,1135.71,false
606,4.989,1885.0,22.21,3057.0,100.0,0.0,0.0,0.0,4.989,207.43,1140.83,1153.51,false
607,4.927,1929.0,21.9,3060.0,100.0,0.0,0.0,0.0,4.927,200.8,1143.83,1144.79,false
608,5.069,1934.0,27.47,3055.0,100.0,0.0,0.0,0.0,5.069,207.51,1141.75,1145.41,false
609,4.996,1796.0,24.57,3060.0,100.0,0.0,0.0,0.0,4.996,212.38,1151.04,1148.63,false
610,4.973,1833.0,23.79,3061.0,100.0,0.0,0.0,0.0,4.973,204.86,1147.61,1145.49,false
611,5.02,1976.0,21.03,3055.0,100.0,0.0,712.0,0.31,5.02,206.15,1144.02,1141.52,false
612,5.011,1816.0,22.97,3059.0,100.0,0.0,0.0,0.0,5.011,210.95,1137.12,1148.5,false
613,5.004,1852.0,22.93,3059.0,100.0,0.0,0.0,0.0,5.004,208.5,1153.02,1149.6,false
614,4.988,1834.0,24.84,3060.0,100.0,0.0,0.0,0.0,4.988,207.44,1147.89,1145.9,false
615,4.938,1783.0,26.36,3063.0,100.0,0.0,0.0,0.0,4.938,188.46,1147.81,1149.76,false
616,4.998,1875.0,23.92,3057.0,100.0,0.0,0.0,0.0,4.998,191.34,1134.73,1145.44,false
617,4.974,1852.0,26.4,3061.0,100.0,0.0,0.0,0.0,4.974,209.91,1157.1,1145.33,false
618,4.991,1960.0,21.75,3057.0,100.0,0.0,0.0,0.0,4.991,202.29,1142.71,1145.34,false
619,5.014,1822.0,23.6,3058.0,100.0,0.0,0.0,0.0,5.014,210.72,1143.07,1149.25,false
620,4.976,1958.0,21.77,3059.0,100.0,0.0,0.0,0.0,4.976,199.73,1148.61,1138.36,false
621,5.008,1908.0,28.89,3059.0,100.0,0.0,0.0,0.0,5.008,206.42,1139.07,1147.68,false
622,4.979,1887.0,25.57,3059.0,100.0,0.0,0.0,0.0,4.979,204.87,1145.52,1148.58,false
623,4.95,1813.0,27.14,3062.0,100.0,0.0,0.0,0.0,4.95,209.14,1156.55,1144.9,false
624,4.998,1821.0,26.21,3060.0,100.0,0.0,0.0,0.0,4.998,206.19,1145.56,1150.69,false
625,4.966,1848.0,25.85,3060.0,100.0,0.0,0.0,0.0,4.966,209.8,1140.59,1145.46,false
626,5.023,1938.0,17.88,3054.0,100.0,0.0,0.0,0.0,5.023,201.68,1146.59,1145.04,false
627,4.964,1946.0,22.52,3058.0,100.0,0.0,713.0,0.31,4.964,206.72,1146.9,1146.83,false
628,5.006,1857.0,20.07,3055.0,100.0,0.0,0.0,0.0,5.006,205.62,1142.62,1136.34,false
629,5.004,1961.0,21.44,3057.0,100.0,0.0,0.0,0.0,5.004,203.46,1143.85,1154.42,false
630,4.902,1922.0,29.52,3062.0,100.0,0.0,0.0,0.0,4.902,202.47,1140.98,1136.78,false
631,5.01,1864.0,21.04,3056.0,100.0,0.0,0.0,0.0,5.01,206.76,1139.3,1149.32,false
632,4.997,1887.0,21.99,3057.0,100.0,0.0,0.0,0.0,4.997,205.29,1153.3,1148.53,false
633,4.999,1857.0,24.09,3059.0,100.0,0.0,0.0,0.0,4.999,208.88,1143.14,1141.81,false
634,4.955,1840.0,29.17,3061.0,100.0,0.0,714.0,0.41,4.955,209.77,1142.33,1144.32,false
635,4.928,1847.0,28.24,3065.0,100.0,0.0,0.0,0.0,4.928,199.5,1147.9,1145.47,false
636,5.027,1835.0,22.52,3058.0,100.0,0.0,0.0,0.0,5.027,209.03,1140.36,1156.12,false
637,5.069,1862.0,35.94,3056.0,100.0,0.0,0.0,0.0,5.069,209.91,1144.94,1147.31,false
638,4.927,1868.0,26.47,3062.0,100.0,0.0,0.0,0.0,4.927,206.34,1152.38,1143.53,false
639,4.962,1892.0,26.56,3061.0,100.0,0.0,0.0,0.0,4.962,203.82,1142.05,1147.89,false
640,4.959,1849.0,26.54,3061.0,100.0,0.0,0.0,0.0,4.959,209.31,1145.83,1143.74,false
641,5.026,1836.0,26.17,3059.0,100.0,0.0,0.0,0.0,5.026,211.48,1154.16,1150.28,false
642,4.999,1914.0,25.77,3059.0,100.0,0.0,713.0,0.31,4.999,205.3,1145.74,1138.92,false
643,4.986,1863.0,24.38,3061.0,100.0,0.0,0.0,0.0,4.986,203.64,1146.75,1146.4,false
644,4.996,1814.0,25.03,3061.0,100.0,0.0,0.0,0.0,4.996,212.11,1145.2,1153.66,false
645,4.995,1814.0,21.83,3060.0,100.0,0.0,0.0,0.0,4.995,207.94,1151.94,1149.87,false
646,4.946,1872.0,21.01,3059.0,100.0,0.0,0.0,0.0,4.946,174.14,1144.55,1145.87,false
647,4.921,1881.0,22.31,3062.0,100.0,0.0,0.0,0.0,4.921,200.14,1147.91,1143.72,false
648,4.986,1772.0,25.61,3062.0,100.0,0.0,0.0,0.0,4.986,211.14,1142.07,1153.09,false
649,5.028,1843.0,26.11,3059.0,100.0,0.0,0.0,0.0,5.028,212.08,1151.35,1148.27,false
650,4.95,1905.0,24.63,3060.0,100.0,0.0,0.0,0.0,4.95,205.18,1146.88,1140.11,false
651,5.008,1898.0,26.28,3058.0,100.0,0.0,709.0,0.22,5.008,210.28,1144.05,1144.42,false
652,5.019,1880.0,22.16,3057.0,100.0,0.0,0.0,0.0,5.019,208.84,1143.04,1147.05,false
653,5.031,1966.0,20.29,3054.0,100.0,0.0,709.0,0.22,5.031,204.45,1145.13,1151.14,false
654,4.964,1857.0,25.18,3063.0,100.0,0.0,0.0,0.0,4.964,201.16,1141.03,1144.99,false
655,4.995,1826.0,23.93,3058.0,100.0,0.0,0.0,0.0,4.995,208.91,1150.95,1136.39,false
656,5.01,1846.0,23.19,3059.0,100.0,0.0,0.0,0.0,5.01,211.91,1149.04,1150.72,false
657,5.051,1843.0,35.93,3061.0,100.0,0.0,0.0,0.0,5.051,213.17,1148.04,1156.5,false
658,5.056,1862.0,31.81,3058.0,100.0,0.0,0.0,0.0,5.056,213.37,1137.14,1142.98,false
659,5.015,1869.0,21.66,3056.0,100.0,0.0,0.0,0.0,5.015,204.62,1149.15,1150.54,false
660,5.014,1819.0,22.41,3059.0,100.0,0.0,0.0,0.0,5.014,211.4,1143.46,1145.41,false
661,5.223,1965.0,56.27,3057.0,100.0,0.0,709.0,0.22,5.223,208.7,1150.99,1147.59,false
662,5.024,1976.0,19.2,3054.0,100.0,0.0,0.0,0.0,5.024,206.52,1146.65,1140.15,false
663,5.025,1909.0,22.1,3056.0,100.0,0.0,709.0,0.22,5.025,208.57,1136.73,1151.06,false
664,4.984,1847.0,23.98,3058.0,100.0,0.0,0.0,0.0,4.984,206.81,1149.29,1137.12,false
665,4.982,1810.0,23.5,3065.0,100.0,0.0,0.0,0.0,4.982,201.52,1151.43,1160.85,false
666,4.991,1929.0,23.91,3057.0,100.0,0.0,0.0,0.0,4.991,208.51,1140.26,1134.95,false
667,4.992,1885.0,33.98,3061.0,100.0,0.0,0.0,0.0,4.992,209.06,1149.72,1154.32,false
668,5.269,1895.0,66.91,3059.0,100.0,0.0,709.0,0.43,5.269,215.46,1144.94,1154.73,false
669,5.056,1853.0,34.24,3059.0,100.0,0.0,0.0,0.0,5.056,210.55,1143.19,1139.91,false
670,5.564,1993.0,73.1,3055.0,100.0,0.0,710.0,0.43,5.564,205.59,1144.48,1154.99,false
671,5.324,1896.0,58.47,3062.0,100.0,0.0,0.0,0.0,5.324,206.53,1153.0,1145.03,false
672,5.048,1858.0,32.04,3060.0,100.0,0.0,708.0,0.22,5.048,213.65,1135.71,1150.25,false
673,5.028,1934.0,21.26,3055.0,100.0,0.0,0.0,0.0,5.028,207.44,1146.15,1147.44,false
674,5.022,1777.0,24.32,3062.0,100.0,0.0,709.0,0.22,5.022,215.22,1153.67,1150.6,false
675,5.312,1935.0,49.09,3055.0,100.0,0.0,0.0,0.0,5.312,211.97,1137.69,1147.41,false
676,4.955,1885.0,26.65,3061.0,100.0,0.0,709.0,0.22,4.955,201.5,1149.47,1144.06,false
677,4.953,1824.0,22.88,3057.0,100.0,0.0,0.0,0.0,4.953,170.59,1148.63,1144.44,false
678,4.984,1860.0,25.69,3059.0,100.0,0.0,709.0,0.22,4.984,208.31,1137.44,1150.42,false
679,4.983,1852.0,25.11,3062.0,100.0,0.0,0.0,0.0,4.983,209.07,1156.72,1144.21,false
680,4.967,1967.0,23.6,3058.0,100.0,0.0,0.0,0.0,4.967,205.14,1142.31,1148.59,false
681,5.009,1903.0,21.48,3056.0,100.0,0.0,0.0,0.0,5.009,206.85,1144.76,1139.55,false
682,5.007,1922.0,25.0,3057.0,100.0,0.0,708.0,0.22,5.007,208.35,1142.8,1154.69,false
683,4.991,1871.0,23.38,3059.0,100.0,0.0,0.0,0.0,4.991,209.01,1147.5,1142.21,false
684,4.991,1843.0,24.74,3058.0,100.0,0.0,0.0,0.0,4.991,204.39,1143.24,1148.98,false
685,4.98,1903.0,21.84,3058.0,100.0,0.0,0.0,0.0,4.98,203.16,1141.33,1146.72,false
686,4.979,1907.0,18.29,3057.0,100.0,0.0,0.0,0.0,4.979,207.75,1142.15,1143.27,false
687,4.988,1896.0,26.21,3058.0,100.0,0.0,711.0,0.53,4.988,207.31,1148.81,1143.45,false
688,4.982,1807.0,25.03,3063.0,100.0,0.0,0.0,0.0,4.982,206.2,1151.73,1153.82,false
689,5.044,1923.0,31.23,3058.0,100.0,0.0,0.0,0.0,5.044,208.31,1142.71,1139.28,false
690,4.943,1790.0,25.84,3045.0,98.46,0.0,0.0,0.0,4.943,206.24,1143.79,1157.54,false
691,5.022,1820.0,24.39,3059.0,100.0,0.0,0.0,0.0,5.022,211.77,1154.52,1147.05,false
692,4.973,1910.0,28.57,3061.0,100.0,0.0,0.0,0.0,4.973,210.1,1145.45,1148.03,false
693,5.031,1849.0,22.97,3057.0,100.0,0.002,712.0,0.32,5.033,208.74,1147.83,1146.47,false
694,5.012,1784.0,24.82,3061.0,100.0,0.001,712.0,0.32,5.013,211.93,1146.53,1150.35,false
695,4.989,1867.0,23.81,3059.0,99.83,0.0,0.0,0.0,4.989,209.38,1148.26,1136.07,false
696,5.081,1849.0,31.92,3058.0,100.0,0.0,0.0,0.0,5.081,213.37,1146.05,1158.15,false
697,5.03,1963.0,20.12,3054.0,100.0,0.001,713.0,0.31,5.031,209.17,1143.0,1140.25,false
698,4.956,1873.0,25.3,3061.0,100.0,0.0,0.0,0.0,4.956,203.94,1149.42,1150.56,false
699,5.003,1895.0,22.94,3057.0,100.0,0.0,0.0,0.0,5.003,207.51,1135.53,1141.89,false
700,5.019,1940.0,21.04,3055.0,100.0,0.0,0.0,0.0,5.019,201.75,1150.76,1148.32,false
701,4.987,1855.0,26.82,3059.0,100.0,0.0,0.0,0.0,4.987,210.24,1145.56,1145.43,false
702,4.995,1853.0,24.38,3058.0,100.0,0.0,0.0,0.0,4.995,209.37,1145.98,1137.95,false
703,4.993,1891.0,24.36,3059.0,100.0,0.0,0.0,0.0,4.993,210.72,1141.02,1149.91,false
704,5.013,1899.0,21.63,3058.0,100.0,0.0,0.0,0.0,5.013,205.44,1150.2,1149.71,false
705,5.001,1846.0,22.48,3057.0,100.0,0.0,0.0,0.0,5.001,206.45,1140.45,1146.83,false
706,4.994,1829.0,17.26,3057.0,100.0,0.0,0.0,0.0,4.994,211.46,1145.82,1141.12,false
707,5.009,1918.0,19.5,3056.0,100.0,0.0,0.0,0.0,5.009,195.55,1139.32,1153.1,false
708,5.032,1861.0,23.63,3056.0,100.0,0.0,0.0,0.0,5.032,183.48,1157.06,1148.0,false
709,5.349,1858.0,27.04,3054.0,100.0,0.0,712.0,0.32,5.349,213.91,1140.45,1149.79,false
710,5.031,1909.0,24.95,3058.0,100.0,0.0,0.0,0.0,5.031,209.1,1147.35,1143.69,false
711,4.999,1870.0,26.5,3058.0,100.0,0.0,0.0,0.0,4.999,207.34,1149.21,1140.03,false
712,5.002,1824.0,21.96,3059.0,100.0,0.0,0.0,0.0,5.002,207.13,1148.36,1148.69,false
713,5.017,1830.0,25.71,3059.0,100.0,0.0,709.0,0.22,5.017,211.29,1147.28,1156.3,false
714,4.984,1928.0,23.93,3057.0,100.0,0.0,0.0,0.0,4.984,207.01,1141.4,1146.16,false
715,5.023,1883.0,22.56,3057.0,100.0,0.0,0.0,0.0,5.023,212.81,1146.31,1144.94,false
716,4.974,1911.0,23.31,3059.0,100.0,0.0,0.0,0.0,4.974,210.06,1145.62,1145.62,false
717,5.02,1924.0,20.92,3055.0,100.0,0.0,0.0,0.0,5.02,205.69,1142.7,1142.4,false
718,4.982,1951.0,22.17,3057.0,100.0,0.0,0.0,0.0,4.982,204.14,1144.51,1147.75,false
719,4.995,1825.0,24.31,3061.0,100.0,0.0,0.0,0.0,4.995,212.85,1144.42,1144.6,false
720,4.997,1847.0,21.65,3059.0,100.0,0.0,0.0,0.0,4.997,208.58,1139.67,1150.52,false
721,4.975,1884.0,24.14,3059.0,100.0,0.0,0.0,0.0,4.975,209.91,1145.61,1144.04,false
722,5.032,1951.0,19.34,3054.0,100.0,0.0,0.0,0.0,5.032,204.06,1143.42,1151.33,false
723,4.969,1931.0,24.52,3058.0,100.0,0.0,0.0,0.0,4.969,205.01,1153.16,1138.82,false
724,4.984,1865.0,24.55,3060.0,100.0,0.0,0.0,0.0,4.984,209.82,1143.41,1148.63,false
725,5.0,1932.0,20.28,3056.0,100.0,0.0,0.0,0.0,5.0,205.99,1142.16,1145.43,false
726,5.037,1888.0,31.58,3056.0,100.0,0.0,0.0,0.0,5.037,211.16,1150.39,1148.16,false
727,5.014,1946.0,20.36,3055.0,100.0,0.0,0.0,0.0,5.014,206.39,1142.51,1140.43,false
728,4.993,1923.0,26.64,3060.0,100.0,0.0,714.0,0.41,4.993,210.1,1146.15,1155.51,false
729,5.008,1925.0,24.37,3058.0,100.0,0.0,0.0,0.0,5.008,205.2,1145.06,1141.92,false
730,4.996,1934.0,23.27,3058.0,100.0,0.0,0.0,0.0,4.996,203.53,1141.58,1150.5,false
731,5.267,1901.0,58.31,3056.0,100.0,0.0,0.0,0.0,5.267,212.66,1147.08,1147.96,false
732,5.086,1936.0,32.1,3056.0,100.0,0.0,0.0,0.0,5.086,209.04,1149.0,1144.6,false
733,5.0,1864.0,23.86,3059.0,100.0,0.0,0.0,0.0,5.0,208.09,1146.02,1140.67,false
734,5.044,1931.0,19.61,3054.0,100.0,0.0,0.0,0.0,5.044,206.24,1145.89,1148.83,false
735,5.071,1867.0,32.98,3058.0,100.0,0.0,0.0,0.0,5.071,214.05,1145.75,1151.2,false
736,4.995,1901.0,26.12,3058.0,100.0,0.0,709.0,0.22,4.995,211.19,1148.95,1143.52,false
737,5.03,1967.0,19.45,3054.0,100.0,0.0,0.0,0.0,5.03,207.3,1142.37,1153.2,false
