Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
491,4.955,1865.0,25.25,3060.0,100.0,0.0,0.0,0.0,4.955,203.02,1139.39,1148.14,false
492,4.974,1862.0,23.47,3056.0,100.0,0.0,0.0,0.0,4.974,187.08,1153.21,1138.54,false
493,4.964,1898.0,19.7,3058.0,100.0,0.0,0.0,0.0,4.964,182.75,1152.44,1152.08,false
494,4.934,1880.0,21.84,3060.0,100.0,0.0,0.0,0.0,4.934,202.06,1141.8,1149.56,false
495,4.977,1922.0,23.88,3057.0,100.0,0.0,0.0,0.0,4.977,203.96,1153.38,1146.34,false
496,4.991,1891.0,25.95,3058.0,100.0,0.0,0.0,0.0,4.991,203.35,1139.08,1148.56,false
497,5.022,1863.0,31.93,3058.0,100.0,0.0,0.0,0.0,5.022,208.55,1156.6,1148.67,false
498,4.976,1863.0,22.45,3057.0,100.0,0.0,0.0,0.0,4.976,203.63,1143.52,1146.67,false
499,4.98,1875.0,23.77,3058.0,100.0,0.0,0.0,0.0,4.98,205.99,1153.08,1139.55,false
500,4.982,1890.0,22.94,3058.0,100.0,0.0,713.0,0.31,4.982,204.65,1149.55,1154.13,false
501,4.975,1936.0,22.03,3057.0,100.0,0.0,0.0,0.0,4.975,200.82,1145.58,1146.34,false
502,4.995,1991.0,20.82,3055.0,100.0,0.0,0.0,0.0,4.995,201.52,1149.04,1144.09,false
503,4.96,1896.0,20.69,3057.0,100.0,0.0,0.0,0.0,4.96,201.48,1140.46,1140.75,false
504,4.959,1807.0,19.49,3059.0,100.0,0.0,0.0,0.0,4.959,205.27,1146.69,1158.06,false
505,4.982,1886.0,22.05,3057.0,100.0,0.0,0.0,0.0,4.982,203.94,1151.1,1137.63,false
506,4.976,1829.0,24.57,3061.0,100.0,0.0,0.0,0.0,4.976,202.93,1156.69,1160.31,false
507,4.954,1942.0,22.96,3058.0,100.0,0.0,0.0,0.0,4.954,203.7,1145.08,1139.18,false
508,4.959,1853.0,24.04,3059.0,100.0,0.0,0.0,0.0,4.959,208.6,1141.78,1152.73,false
509,5.008,2000.0,19.04,3054.0,100.0,0.0,0.0,0.0,5.008,200.12,1149.56,1148.51,false
510,4.97,1880.0,23.1,3061.0,100.0,0.0,0.0,0.0,4.97,201.01,1151.74,1147.93,false
511,4.966,1906.0,23.25,3058.0,100.0,0.0,0.0,0.0,4.966,203.17,1149.53,1142.76,false
512,5.006,1965.0,19.17,3054.0,100.0,0.0,0.0,0.0,5.006,202.27,1143.22,1151.95,false
513,4.961,1813.0,26.34,3061.0,100.0,0.0,0.0,0.0,4.961,206.14,1146.48,1152.17,false
514,4.951,1869.0,25.91,3059.0,100.0,0.0,0.0,0.0,4.951,206.39,1150.15,1140.02,false
515,4.969,1862.0,25.6,3060.0,100.0,0.0,0.0,0.0,4.969,206.5,1140.8,1150.66,false
516,4.983,1871.0,24.11,3057.0,100.0,0.0,712.0,0.31,4.983,203.93,1157.65,1150.15,false
517,5.007,1908.0,19.99,3054.0,100.0,0.0,0.0,0.0,5.007,201.85,1148.37,1147.44,false
518,4.97,1914.0,20.27,3057.0,100.0,0.0,0.0,0.0,4.97,201.52,1141.95,1144.07,false
519,4.994,1822.0,21.23,3059.0,100.0,0.0,0.0,0.0,4.994,209.02,1146.54,1147.86,false
520,4.972,1793.0,25.29,3061.0,100.0,0.0,0.0,0.0,4.972,208.09,1157.04,1154.69,false
521,4.972,1936.0,21.99,3057.0,100.0,0.0,0.0,0.0,4.972,199.93,1141.36,1139.29,false
522,4.961,1809.0,24.75,3061.0,100.0,0.0,0.0,0.0,4.961,209.41,1153.67,1146.62,false
523,4.936,1860.0,20.09,3058.0,100.0,0.0,0.0,0.0,4.936,177.52,1139.75,1153.87,false
524,4.93,1805.0,24.08,3061.0,100.0,0.001,711.0,0.75,4.931,189.81,1147.57,1149.83,false
525,4.977,1877.0,22.72,3058.0,100.0,0.0,0.0,0.0,4.977,204.02,1155.54,1148.21,false
526,4.965,1877.0,23.91,3059.0,100.0,0.001,711.0,0.53,4.966,203.62,1147.68,1149.13,false
527,5.005,1871.0,36.85,3058.0,100.0,0.0,0.0,0.0,5.005,205.72,1138.41,1148.47,false
528,4.939,1898.0,25.66,3060.0,100.0,0.0,0.0,0.0,4.939,205.25,1150.09,1147.93,false
529,4.988,1949.0,19.65,3055.0,100.0,0.0,0.0,0.0,4.988,201.24,1150.0,1138.62,false
530,4.988,1965.0,19.91,3055.0,100.0,0.0,0.0,0.0,4.988,202.55,1136.52,1149.92,false
531,4.971,1921.0,22.73,3057.0,100.0,0.0,0.0,0.0,4.971,202.38,1154.09,1141.79,false
532,4.947,1870.0,26.94,3060.0,100.0,0.0,710.0,0.22,4.947,205.29,1149.46,1146.19,false
533,4.999,1884.0,20.4,3055.0,100.0,0.0,0.0,0.0,4.999,203.6,1139.7,1151.57,false
534,4.964,1843.0,23.91,3060.0,100.0,0.0,709.0,0.22,4.964,207.53,1154.51,1149.44,false
535,4.992,1843.0,22.56,3059.0,100.0,0.0,0.0,0.0,4.992,207.87,1144.65,1147.93,false
536,4.97,1921.0,22.32,3057.0,100.0,0.0,0.0,0.0,4.97,206.87,1152.85,1143.64,false
537,4.965,1915.0,21.65,3056.0,100.0,0.0,0.0,0.0,4.965,201.04,1143.64,1140.09,false
538,4.961,1928.0,23.95,3059.0,100.0,0.0,0.0,0.0,4.961,199.81,1150.07,1158.08,false
539,4.957,1865.0,25.14,3060.0,100.0,0.0,0.0,0.0,4.957,207.69,1143.72,1145.53,false
540,4.948,1900.0,24.09,3060.0,100.0,0.0,0.0,0.0,4.948,198.71,1150.58,1151.02,false
541,5.004,1886.0,29.91,3058.0,100.0,0.0,0.0,0.0,5.004,208.81,1145.85,1148.19,false
542,4.948,1834.0,23.34,3060.0,100.0,0.0,0.0,0.0,4.948,204.11,1150.55,1143.69,false
543,4.971,1792.0,20.58,3060.0,100.0,0.0,0.0,0.0,4.971,204.37,1141.91,1146.65,false
544,4.949,1864.0,18.14,3058.0,100.0,0.0,0.0,0.0,4.949,202.3,1154.27,1149.07,false
545,4.952,1865.0,23.18,3060.0,100.0,0.0,0.0,0.0,4.952,208.58,1145.53,1139.19,false
546,4.976,1882.0,23.13,3057.0,100.0,0.0,0.0,0.0,4.976,204.02,1148.27,1156.08,false
547,4.995,1838.0,22.35,3058.0,100.0,0.0,0.0,0.0,4.995,207.81,1149.42,1143.42,false
548,4.98,1900.0,21.54,3057.0,100.0,0.0,0.0,0.0,4.98,205.56,1144.27,1144.96,false
549,4.986,1949.0,21.48,3057.0,100.0,0.0,0.0,0.0,4.986,200.75,1138.92,1151.43,false
550,5.013,1804.0,21.12,3059.0,100.0,0.0,0.0,0.0,5.013,210.39,1155.83,1145.75,false
551,4.991,1762.0,25.03,3063.0,100.0,0.0,0.0,0.0,4.991,206.87,1151.47,1155.32,false
552,4.943,1868.0,25.88,3059.0,100.0,0.0,0.0,0.0,4.943,204.33,1147.15,1143.4,false
553,4.914,1831.0,27.62,3064.0,100.0,0.0,0.0,0.0,4.914,208.05,1146.81,1142.03,false
554,4.978,1919.0,18.53,3055.0,100.0,0.0,0.0,0.0,4.978,173.98,1145.46,1150.65,false
555,4.938,1847.0,23.85,3059.0,99.82,0.0,0.0,0.0,4.938,194.57,1142.34,1142.44,false
556,5.025,1906.0,29.41,3057.0,100.0,0.0,713.0,0.31,5.025,207.24,1152.97,1153.34,false
557,4.993,1897.0,30.08,3058.0,100.0,0.0,709.0,0.22,4.993,203.47,1147.91,1139.2,false
558,4.997,1888.0,21.98,3057.0,100.0,0.0,0.0,0.0,4.997,204.28,1144.35,1149.97,false
559,4.986,1821.0,24.74,3059.0,100.0,0.0,0.0,0.0,4.986,209.29,1148.75,1150.85,false
560,5.008,1799.0,21.45,3058.0,100.0,0.0,0.0,0.0,5.008,206.59,1157.75,1146.07,false
561,5.018,1904.0,24.46,3056.0,100.0,0.0,0.0,0.0,5.018,204.06,1143.21,1155.6,false
562,4.974,1846.0,24.57,3060.0,100.0,0.0,0.0,0.0,4.974,204.34,1152.67,1146.81,false
563,4.993,1892.0,22.61,3059.0,100.0,0.0,709.0,0.22,4.993,209.4,1140.57,1151.07,false
564,4.917,1949.0,21.17,3058.0,100.0,0.0,0.0,0.0,4.917,200.77,1155.52,1138.96,false
565,4.943,1871.0,25.77,3061.0,100.0,0.0,0.0,0.0,4.943,199.35,1138.7,1146.82,false
566,4.974,1896.0,22.93,3058.0,100.0,0.0,0.0,0.0,4.974,205.76,1155.24,1144.79,false
567,4.962,1891.0,23.94,3058.0,100.0,0.0,0.0,0.0,4.962,204.41,1145.38,1150.41,false
568,4.957,1831.0,26.73,3061.0,100.0,0.0,0.0,0.0,4.957,208.72,1149.79,1141.72,false
569,5.017,1828.0,21.36,3058.0,100.0,0.0,0.0,0.0,5.017,204.91,1149.58,1158.26,false
570,4.949,1896.0,22.58,3059.0,100.0,0.0,0.0,0.0,4.949,206.48,1148.8,1146.6,false
571,4.984,1937.0,23.52,3058.0,100.0,0.0,0.0,0.0,4.984,206.22,1150.88,1142.19,false
572,5.009,1917.0,19.75,3055.0,100.0,0.0,0.0,0.0,5.009,205.17,1145.87,1149.87,false
573,4.992,1872.0,23.05,3058.0,100.0,0.0,0.0,0.0,4.992,204.9,1145.35,1148.33,false
574,4.977,1877.0,27.34,3060.0,100.0,0.0,0.0,0.0,4.977,206.81,1144.81,1142.66,false
575,4.975,1965.0,23.75,3057.0,100.0,0.0,0.0,0.0,4.975,204.23,1154.04,1142.46,false
576,5.018,1898.0,20.83,3055.0,100.0,0.0,0.0,0.0,5.018,205.2,1145.26,1148.83,false
577,5.009,1839.0,35.44,3061.0,100.0,0.0,0.0,0.0,5.009,209.5,1147.51,1147.76,false
578,4.996,1874.0,24.34,3058.0,100.0,0.0,713.0,0.31,4.996,208.02,1148.33,1153.01,false
579,4.956,1868.0,22.82,3059.0,100.0,0.0,0.0,0.0,4.956,203.56,1144.63,1145.26,false
580,5.004,1877.0,21.47,3056.0,100.0,0.0,0.0,0.0,5.004,204.72,1152.47,1140.44,false
581,5.006,1938.0,20.01,3054.0,100.0,0.0,0.0,0.0,5.006,204.41,1145.47,1153.03,false
582,4.97,1847.0,23.57,3060.0,100.0,0.0,0.0,0.0,4.97,204.6,1141.92,1151.51,false
583,4.957,1940.0,26.52,3060.0,100.0,0.001,714.0,0.41,4.958,204.08,1145.11,1148.98,false
584,4.919,1844.0,27.1,3063.0,100.0,0.0,0.0,0.0,4.919,208.06,1157.73,1139.21,false
585,4.877,1831.0,22.02,3060.0,100.0,0.0,0.0,0.0,4.877,168.13,1148.72,1148.08,false
586,5.08,1863.0,32.85,3054.0,100.0,0.0,0.0,0.0,5.08,207.59,1146.78,1153.76,false
587,5.008,1892.0,22.66,3055.0,100.0,0.0,713.0,0.31,5.008,206.98,1145.83,1145.0,false
588,4.999,1906.0,20.28,3056.0,100.0,0.0,0.0,0.0,4.999,204.91,1144.04,1147.59,false
589,4.978,1905.0,28.38,3060.0,100.0,0.0,709.0,0.22,4.978,209.68,1144.09,1145.45,false
590,5.01,1880.0,20.49,3055.0,100.0,0.0,0.0,0.0,5.01,204.29,1147.52,1150.42,false
591,5.261,1834.0,28.71,3057.0,100.0,0.0,0.0,0.0,5.261,206.29,1146.93,1140.41,false
592,4.993,1868.0,21.25,3056.0,100.0,0.0,0.0,0.0,4.993,204.7,1145.01,1150.07,false
593,5.005,1821.0,20.84,3056.0,100.0,0.0,0.0,0.0,5.005,206.75,1148.38,1148.59,false
594,4.937,1881.0,25.97,3060.0,100.0,0.0,0.0,0.0,4.937,204.15,1143.53,1150.44,false
595,5.006,2006.0,18.99,3054.0,100.0,0.0,0.0,0.0,5.006,201.81,1150.08,1144.11,false
596,4.974,1914.0,20.73,3056.0,100.0,0.0,0.0,0.0,4.974,203.46,1147.24,1140.01,false
597,4.928,1933.0,22.29,3060.0,100.0,0.0,0.0,0.0,4.928,201.43,1146.5,1153.22,false
598,4.944,1911.0,25.29,3059.0,100.0,0.0,0.0,0.0,4.944,202.07,1147.49,1139.13,false
599,4.991,1870.0,21.64,3059.0,100.0,0.0,0.0,0.0,4.991,200.35,1138.69,1146.75,false
600,5.019,1911.0,27.13,3058.0,100.0,0.0,0.0,0.0,5.019,206.84,1157.47,1149.07,false
601,4.991,1898.0,22.67,3058.0,100.0,0.0,0.0,0.0,4.991,207.05,1137.54,1155.82,false
602,4.991,1983.0,21.1,3055.0,100.0,0.0,0.0,0.0,4.991,202.52,1144.04,1136.32,false
603,5.002,1897.0,21.56,3057.0,100.0,0.0,0.0,0.0,5.002,207.65,1153.3,1151.09,false
604,5.003,1992.0,19.25,3054.0,100.0,0.0,0.0,0.0,5.003,202.22,1135.51,1152.27,false
605,4.916,1862.0,26.62,3062.0,100.0,0.0,0.0,0.0,4.916,204.18,1153.58,1138.36,false
606,4.987,1806.0,18.58,3060.0,100.0,0.0,0.0,0.0,4.987,212.74,1150.76,1147.93,false
607,4.967,1946.0,23.35,3057.0,100.0,0.0,0.0,0.0,4.967,202.4,1137.91,1155.46,false
608,4.97,1908.0,22.19,3057.0,100.0,0.0,0.0,0.0,4.97,207.4,1141.03,1140.36,false
609,4.978,1885.0,22.88,3058.0,100.0,0.0,0.0,0.0,4.978,204.36,1156.32,1149.23,false
610,4.99,1832.0,25.47,3058.0,100.0,0.001,713.0,0.63,4.991,210.26,1140.64,1143.95,false
611,4.985,1817.0,22.75,3059.0,100.0,0.0,0.0,0.0,4.985,207.64,1148.19,1152.53,false
612,4.959,1881.0,25.25,3059.0,100.0,0.0,0.0,0.0,4.959,205.8,1150.68,1144.72,false
613,4.956,1858.0,23.04,3058.0,100.0,0.0,0.0,0.0,4.956,205.22,1145.68,1141.85,false
614,5.004,1886.0,32.8,3060.0,100.0,0.0,0.0,0.0,5.004,206.9,1150.64,1145.56,false
615,4.973,1990.0,22.21,3057.0,100.0,0.0,0.0,0.0,4.973,193.17,1143.09,1153.46,false
616,5.003,1862.0,33.69,3058.0,100.0,0.0,0.0,0.0,5.003,178.04,1149.67,1143.52,false
617,4.932,1831.0,26.95,3062.0,100.0,0.0,0.0,0.0,4.932,201.41,1152.02,1152.73,false
618,5.003,1954.0,20.78,3054.0,100.0,0.001,713.0,0.31,5.004,206.16,1136.53,1149.6,false
619,4.933,1929.0,24.86,3059.0,100.0,0.0,0.0,0.0,4.933,205.75,1143.29,1140.14,false
620,4.994,1885.0,21.76,3056.0,100.0,0.0,0.0,0.0,4.994,202.81,1145.93,1150.05,false
621,4.971,1947.0,22.46,3057.0,100.0,0.0,0.0,0.0,4.971,204.61,1143.12,1147.15,false
622,4.953,1910.0,20.39,3057.0,100.0,0.0,0.0,0.0,4.953,201.87,1149.47,1139.26,false
623,4.968,1961.0,23.6,3058.0,100.0,0.0,396.0,0.01,4.968,205.26,1145.28,1149.69,false
624,5.008,1987.0,19.7,3054.0,100.0,0.001,720.0,0.21,5.009,204.3,1149.19,1139.47,false
625,4.971,1885.0,22.66,3059.0,100.0,0.0,0.0,0.0,4.971,203.98,1144.99,1150.4,false
626,4.95,1929.0,17.86,3056.0,100.0,0.0,0.0,0.0,4.95,203.68,1145.84,1141.28,false
627,4.996,1872.0,20.27,3056.0,100.0,0.0,0.0,0.0,4.996,203.15,1142.32,1153.5,false
628,4.954,1848.0,26.12,3061.0,100.0,0.0,0.0,0.0,4.954,209.82,1150.78,1146.05,false
629,4.957,1864.0,24.07,3060.0,100.0,0.0,0.0,0.0,4.957,204.46,1142.09,1137.25,false
630,4.894,1901.0,29.57,3062.0,100.0,0.0,0.0,0.0,4.894,206.55,1152.28,1150.15,false
631,4.997,1876.0,21.07,3057.0,100.0,0.0,0.0,0.0,4.997,205.29,1144.29,1148.87,false
632,4.966,1833.0,26.23,3061.0,100.0,0.0,0.0,0.0,4.966,208.56,1155.26,1148.64,false
633,4.997,1918.0,21.22,3056.0,100.0,0.0,0.0,0.0,4.997,206.73,1145.03,1138.62,false
634,5.03,1785.0,22.68,3059.0,100.0,0.0,0.0,0.0,5.03,209.81,1149.9,1160.81,false
635,4.998,1864.0,22.26,3057.0,100.0,0.0,0.0,0.0,4.998,209.28,1148.9,1145.35,false
636,4.969,1900.0,23.48,3057.0,100.0,0.0,0.0,0.0,4.969,205.25,1142.24,1144.69,false
637,4.982,1878.0,24.02,3059.0,100.0,0.0,0.0,0.0,4.982,206.74,1142.94,1151.27,false
638,4.975,1844.0,23.28,3059.0,100.0,0.0,0.0,0.0,4.975,205.65,1154.22,1141.15,false
639,4.961,1932.0,23.68,3059.0,100.0,0.0,0.0,0.0,4.961,205.85,1141.97,1155.14,false
640,4.98,1956.0,21.94,3056.0,100.0,0.0,0.0,0.0,4.98,202.69,1151.3,1144.32,false
641,5.003,1843.0,23.85,3057.0,100.0,0.0,713.0,0.32,5.003,210.79,1145.18,1143.11,false
642,4.992,1932.0,21.87,3056.0,100.0,0.0,712.0,0.32,4.992,203.84,1146.34,1149.66,false
643,5.0,1812.0,22.37,3058.0,100.0,0.0,0.0,0.0,5.0,209.91,1155.3,1147.51,false
644,4.997,1873.0,19.99,3056.0,100.0,0.0,0.0,0.0,4.997,203.62,1140.22,1147.38,false
645,5.069,1854.0,34.63,3058.0,100.0,0.0,0.0,0.0,5.069,214.15,1150.52,1152.69,false
646,4.901,1961.0,23.74,3060.0,100.0,0.0,0.0,0.0,4.901,190.8,1154.49,1143.97,false
647,4.912,1943.0,19.57,3059.0,100.0,0.0,0.0,0.0,4.912,181.1,1138.7,1145.59,false
648,4.898,1913.0,30.67,3063.0,100.0,0.0,0.0,0.0,4.898,202.3,1152.51,1144.54,false
649,4.995,1840.0,20.41,3058.0,100.0,0.0,0.0,0.0,4.995,208.96,1144.14,1151.31,false
650,4.992,1963.0,23.42,3056.0,100.0,0.002,713.0,0.63,4.994,203.81,1149.75,1140.45,false
651,4.996,1971.0,22.2,3056.0,100.0,0.0,0.0,0.0,4.996,203.75,1144.53,1150.28,false
652,5.007,1918.0,20.03,3054.0,100.0,0.0,0.0,0.0,5.007,203.36,1147.67,1138.43,false
653,4.981,1961.0,21.86,3056.0,100.0,0.0,0.0,0.0,4.981,203.99,1142.24,1155.57,false
654,4.924,1849.0,26.05,3062.0,100.0,0.0,0.0,0.0,4.924,203.61,1149.53,1140.45,false
655,4.897,1859.0,24.72,3038.0,98.47,0.0,0.0,0.0,4.897,200.46,1144.14,1152.58,false
656,4.984,1812.0,22.6,3059.0,100.0,0.0,713.0,0.31,4.984,205.39,1143.36,1140.3,false
657,4.942,1838.0,27.83,3062.0,100.0,0.0,0.0,0.0,4.942,210.19,1151.04,1151.95,false
658,4.938,1880.0,24.93,3060.0,100.0,0.0,0.0,0.0,4.938,207.42,1145.23,1153.25,false
659,5.004,1989.0,25.2,3057.0,99.91,0.0,0.0,0.0,5.004,204.75,1142.3,1142.88,false
660,4.981,1899.0,22.26,3058.0,100.0,0.0,0.0,0.0,4.981,205.94,1151.87,1151.27,false
661,4.997,1951.0,21.77,3056.0,100.0,0.0,0.0,0.0,4.997,206.15,1142.96,1137.39,false
662,4.993,1841.0,23.14,3059.0,100.0,0.0,0.0,0.0,4.993,208.27,1153.86,1161.08,false
663,4.976,1890.0,22.97,3058.0,100.0,0.0,0.0,0.0,4.976,208.69,1146.92,1140.67,false
664,4.951,1812.0,25.8,3061.0,100.0,0.0,0.0,0.0,4.951,211.14,1141.12,1144.88,false
665,5.01,1806.0,22.53,3059.0,100.0,0.0,0.0,0.0,5.01,211.97,1152.03,1157.54,false
666,4.935,1946.0,26.42,3059.0,100.0,0.0,0.0,0.0,4.935,203.64,1139.3,1148.15,false
667,4.99,1875.0,19.75,3056.0,100.0,0.0,0.0,0.0,4.99,205.03,1153.37,1141.09,false
668,4.971,1807.0,20.12,3060.0,100.0,0.0,0.0,0.0,4.971,208.02,1144.64,1150.85,false
669,4.978,1835.0,24.01,3064.0,100.0,0.0,0.0,0.0,4.978,201.79,1154.86,1157.52,false
670,5.0,1904.0,22.2,3058.0,100.0,0.0,0.0,0.0,5.0,204.05,1141.31,1147.83,false
671,4.98,1928.0,22.25,3057.0,100.0,0.0,0.0,0.0,4.98,206.51,1146.31,1140.85,false
672,5.004,1978.0,20.88,3054.0,100.0,0.001,713.0,0.32,5.005,206.89,1141.67,1148.58,false
673,4.978,1930.0,22.27,3058.0,100.0,0.0,0.0,0.0,4.978,203.9,1149.25,1144.05,false
674,4.98,1865.0,23.88,3058.0,100.0,0.0,0.0,0.0,4.98,208.72,1148.25,1149.54,false
675,4.991,1906.0,32.11,3059.0,100.0,0.0,0.0,0.0,4.991,207.36,1140.62,1146.0,false
676,5.005,1797.0,20.63,3058.0,100.0,0.0,0.0,0.0,5.005,208.74,1149.42,1137.54,false
677,4.909,1817.0,27.19,3063.0,100.0,0.0,0.0,0.0,4.909,188.83,1144.77,1149.14,false
678,4.969,1828.0,22.49,3060.0,100.0,0.0,0.0,0.0,4.969,191.01,1148.27,1157.18,false
679,4.958,1902.0,25.08,3060.0,100.0,0.0,0.0,0.0,4.958,207.81,1152.37,1145.68,false
680,4.952,1878.0,25.35,3058.0,100.0,0.0,0.0,0.0,4.952,206.15,1140.0,1136.83,false
681,4.99,1825.0,26.34,3060.0,100.0,0.001,710.0,0.43,4.991,216.57,1155.73,1154.37,false
682,4.968,1799.0,24.51,3064.0,100.0,0.0,0.0,0.0,4.968,208.44,1141.96,1155.27,false
683,4.978,1944.0,22.56,3056.0,100.0,0.0,0.0,0.0,4.978,205.65,1147.67,1139.88,false
684,5.008,1962.0,19.05,3055.0,100.0,0.0,0.0,0.0,5.008,201.38,1146.26,1149.65,false
685,4.945,1885.0,25.08,3059.0,99.82,0.0,0.0,0.0,4.945,205.24,1141.67,1141.16,false
686,5.009,1917.0,19.64,3055.0,100.0,0.0,0.0,0.0,5.009,203.76,1145.32,1150.95,false
687,4.995,1969.0,18.28,3055.0,100.0,0.0,0.0,0.0,4.995,204.67,1150.2,1137.95,false
688,4.923,1902.0,20.55,3059.0,100.0,0.0,0.0,0.0,4.923,204.11,1147.19,1151.39,false
689,4.984,1886.0,23.31,3057.0,100.0,0.0,0.0,0.0,4.984,209.33,1140.79,1143.03,false
690,4.995,1765.0,23.12,3063.0,100.0,0.0,0.0,0.0,4.995,206.24,1157.27,1153.84,false
691,4.971,1849.0,23.38,3058.0,100.0,0.0,0.0,0.0,4.971,208.78,1143.72,1149.52,false
692,4.96,1882.0,25.66,3059.0,100.0,0.0,0.0,0.0,4.96,209.18,1154.51,1144.43,false
693,4.995,1893.0,21.09,3056.0,100.0,0.0,0.0,0.0,4.995,203.79,1144.96,1147.62,false
694,4.971,1873.0,23.09,3058.0,100.0,0.0,0.0,0.0,4.971,208.93,1141.14,1141.8,false
695,5.036,1922.0,21.35,3054.0,100.0,0.0,0.0,0.0,5.036,207.76,1143.74,1149.75,false
696,4.986,1955.0,24.77,3057.0,100.0,0.0,713.0,0.32,4.986,208.54,1155.9,1143.67,false
697,4.963,1885.0,25.83,3063.0,100.0,0.0,0.0,0.0,4.963,203.24,1148.46,1149.24,false
698,4.991,1907.0,23.35,3058.0,100.0,0.0,708.0,0.22,4.991,210.51,1146.85,1145.7,false
699,4.992,1991.0,22.25,3056.0,100.0,0.0,0.0,0.0,4.992,203.64,1146.0,1138.74,false
700,4.955,1983.0,23.31,3059.0,100.0,0.0,0.0,0.0,4.955,202.13,1140.76,1155.98,false
701,4.966,1873.0,23.45,3060.0,100.0,0.0,0.0,0.0,4.966,203.26,1154.98,1144.04,false
702,5.023,1864.0,21.37,3056.0,100.0,0.001,715.0,0.41,5.024,209.55,1148.6,1139.35,false
703,4.972,1871.0,23.79,3059.0,100.0,0.0,0.0,0.0,4.972,205.41,1145.4,1152.42,false
704,5.036,1845.0,30.62,3058.0,100.0,0.0,0.0,0.0,5.036,213.43,1147.5,1151.92,false
705,5.02,1981.0,18.9,3054.0,100.0,0.0,0.0,0.0,5.02,204.81,1155.43,1150.72,false
706,4.988,1983.0,22.03,3056.0,100.0,0.0,0.0,0.0,4.988,208.13,1143.49,1143.5,false
707,5.002,1918.0,21.13,3056.0,100.0,0.0,0.0,0.0,5.002,206.28,1150.93,1145.51,false
708,4.904,1845.0,19.03,3059.0,100.0,0.0,0.0,0.0,4.904,176.2,1148.44,1145.07,false
709,5.3,1899.0,27.74,3054.0,100.0,0.0,0.0,0.0,5.3,201.75,1143.37,1139.03,false
710,5.019,1892.0,19.74,3054.0,100.0,0.0,0.0,0.0,5.019,207.61,1147.22,1152.25,false
711,5.014,1963.0,20.88,3056.0,100.0,0.0,0.0,0.0,5.014,205.07,1146.24,1150.4,false
712,4.968,1890.0,25.68,3059.0,100.0,0.0,714.0,0.41,4.968,212.86,1144.83,1141.15,false
713,5.011,1918.0,21.46,3056.0,100.0,0.0,0.0,0.0,5.011,209.73,1141.81,1154.42,false
714,4.997,1944.0,21.37,3056.0,100.0,0.0,708.0,0.22,4.997,205.29,1151.26,1137.47,false
715,4.976,1941.0,25.04,3058.0,100.0,0.0,0.0,0.0,4.976,204.94,1150.35,1151.67,false
716,4.993,1857.0,24.3,3058.0,100.0,0.0,0.0,0.0,4.993,211.34,1141.37,1149.82,false
717,5.003,1873.0,21.84,3057.0,100.0,0.0,0.0,0.0,5.003,211.47,1155.1,1139.17,false
718,5.046,1967.0,25.67,3054.0,100.0,0.0,0.0,0.0,5.046,207.43,1143.41,1151.56,false
719,4.936,1870.0,29.93,3062.0,100.0,0.0,0.0,0.0,4.936,209.17,1140.72,1148.75,false
720,4.973,1873.0,25.63,3059.0,100.0,0.0,0.0,0.0,4.973,214.86,1152.2,1143.68,false
721,4.92,1904.0,29.28,3061.0,100.0,0.0,0.0,0.0,4.92,206.05,1153.82,1148.27,false
722,4.988,1858.0,22.27,3057.0,100.0,0.0,0.0,0.0,4.988,212.5,1139.95,1144.86,false
723,4.99,1857.0,23.86,3059.0,100.0,0.0,0.0,0.0,4.99,209.44,1153.9,1147.23,false
724,4.942,1885.0,26.26,3060.0,100.0,0.0,0.0,0.0,4.942,209.44,1147.06,1145.94,false
725,4.963,1891.0,24.43,3059.0,100.0,0.0,0.0,0.0,4.963,207.85,1148.02,1146.33,false
726,5.004,1861.0,20.71,3056.0,100.0,0.0,0.0,0.0,5.004,206.35,1149.64,1146.77,false
727,4.997,1800.0,22.74,3058.0,100.0,0.0,0.0,0.0,4.997,212.77,1147.38,1147.38,false
728,4.965,1838.0,21.45,3059.0,100.0,0.0,0.0,0.0,4.965,212.04,1139.39,1142.06,false
729,5.003,1855.0,22.81,3057.0,100.0,0.0,0.0,0.0,5.003,210.69,1153.9,1147.66,false
730,5.018,1980.0,19.24,3054.0,100.0,0.0,0.0,0.0,5.018,204.55,1138.86,1153.16,false
731,4.993,1911.0,23.0,3058.0,100.0,0.0,0.0,0.0,4.993,207.82,1156.73,1137.19,false
732,5.018,1871.0,20.25,3055.0,100.0,0.0,0.0,0.0,5.018,209.15,1148.23,1151.02,false
733,5.001,1797.0,23.7,3061.0,100.0,0.0,0.0,0.0,5.001,215.42,1146.71,1150.42,false
734,5.052,1841.0,35.63,3059.0,100.0,0.0,0.0,0.0,5.052,216.72,1148.55,1147.68,false
735,4.97,1949.0,25.23,3058.0,100.0,0.0,709.0,0.22,4.97,209.61,1149.0,1144.83,false
736,4.972,1883.0,24.43,3061.0,100.0,0.0,0.0,0.0,4.972,206.05,1150.79,1152.39,false
737,4.903,1888.0,29.97,3062.0,100.0,0.0,0.0,0.0,4.903,206.28,1150.19,1143.68,false
